,subsystem
g.3441.peg.359,Metabolic:Pentose and glucuronate interconversions
g.3441.peg.368,"Metabolic:Transport, extracellular"
g.3441.peg.369,Translation
g.3441.peg.370,tRNA-Charging
g.3441.peg.372,tRNA-Charging
g.3441.peg.374,Transcription
g.3441.peg.375,Metabolic:Cell wall biosynthesis
g.3441.peg.378,tRNA-Charging
g.3441.peg.381,Metabolic:Starch and sucrose metabolism
g.3441.peg.386,"Metabolic:Transport, extracellular"
g.3441.peg.393,tRNA-Charging
g.3441.peg.395,Metabolic:Exchange/demand reaction
g.3441.peg.404,Metabolic:Folate metabolism
g.3441.peg.410,Metabolic:Exchange/demand reaction
g.3441.peg.415,Metabolic:Nucleotide salvage pathway
g.3441.peg.416,Metabolic:Sulfur metabolism
g.3441.peg.417,Metabolic:Citric acid cycle
g.3441.peg.423,"Metabolic:Transport, extracellular"
g.3441.peg.430,Metabolic:Nucleotide interconversion
g.3441.peg.443,Metabolic:Pyruvate metabolism
g.3441.peg.452,tRNA-Charging
g.3441.peg.454,Metabolic:Galactose metabolism
g.3441.peg.458,tRNA-Charging
g.3441.peg.461,"Metabolic:Transport, extracellular"
g.3441.peg.462,Translation
862965.3.peg.462,Metabolic:Vitamin B2 metabolism
g.3441.peg.464,Metabolic:Biotin metabolism
g.3441.peg.467,Translation
862965.3.peg.468,Metabolic:CoA synthesis
g.3441.peg.471,tRNA-Charging
g.3441.peg.472,tRNA-Charging
862965.3.peg.476,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.480,Metabolic:Fatty acid synthesis
862965.3.peg.480,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.482,Metabolic:Starch and sucrose metabolism
g.3441.peg.483,Metabolic:Unassigned
g.3441.peg.487,Metabolic:Nucleotide interconversion
g.3441.peg.489,Metabolic:Pentose phosphate pathway
862965.3.peg.493,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.495,Metabolic:Folate metabolism
g.3441.peg.502,Metabolic:Nucleotide interconversion
g.3441.peg.508,Metabolic:Vitamin B6 metabolism
g.3441.peg.510,Metabolic:Pyruvate metabolism
g.3441.peg.514,Metabolic:Pyruvate metabolism
g.3441.peg.520,tRNA-Charging
g.3441.peg.523,Metabolic:Methionine and cysteine metabolism
g.3441.peg.524,Post-translation
g.3441.peg.528,"Metabolic:Transport, extracellular"
862965.3.peg.529,Metabolic:Vitamin B6 metabolism
g.3441.peg.533,Metabolic:Exchange/demand reaction
862965.3.peg.538,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.542,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3441.peg.543,Translation
g.3441.peg.547,Metabolic:Pyruvate metabolism
g.3441.peg.553,"Metabolic:Transport, extracellular"
g.3441.peg.555,Metabolic:Starch and sucrose metabolism
g.3441.peg.556,"Metabolic:Transport, extracellular"
g.3441.peg.561,Metabolic:Glutathione metabolism
862965.3.peg.564,Metabolic:Arginine and proline metabolism
g.3441.peg.567,Metabolic:Miscellaneous
862965.3.peg.568,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.569,"Metabolic:Transport, extracellular"
862965.3.peg.569,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.571,Metabolic:Thiamine metabolism
862965.3.peg.572,"Metabolic:Valine, leucine, and isoleucine metabolism"
862965.3.peg.573,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3441.peg.575,"Metabolic:Transport, extracellular"
g.3441.peg.576,Translation
862965.3.peg.589,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.591,tRNA-Charging
g.3441.peg.594,Metabolic:Cell wall biosynthesis
862965.3.peg.594,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3441.peg.596,Metabolic:ROS detoxification
g.3441.peg.597,tRNA-Charging
g.3441.peg.600,Translation
862965.3.peg.603,Metabolic:Purine synthesis
g.3441.peg.605,Metabolic:Vitamin B2 metabolism
g.3441.peg.609,Metabolic:Cholesterol metabolism
g.3441.peg.610,tRNA-Charging
g.3441.peg.612,tRNA-Charging
862965.3.peg.618,Metabolic:Methionine and cysteine metabolism
g.3441.peg.620,Translation
862965.3.peg.622,Metabolic:Alanine and aspartate metabolism
g.3441.peg.623,"Metabolic:Transport, extracellular"
g.3441.peg.625,Metabolic:Fatty acid synthesis
g.3441.peg.627,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.628,Metabolic:Oxidative phosphorylation
g.3441.peg.630,"Metabolic:Transport, extracellular"
g.3441.peg.632,Metabolic:Pyruvate metabolism
g.3441.peg.633,Metabolic:Pyruvate metabolism
g.3441.peg.635,Metabolic:Unassigned
g.3441.peg.636,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.638,Metabolic:Nucleotide interconversion
862965.3.peg.642,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3441.peg.644,Metabolic:Respiration
862965.3.peg.655,Metabolic:CoA synthesis
g.3441.peg.657,Metabolic:Exchange/demand reaction
g.3441.peg.658,Metabolic:Thiamine metabolism
g.3441.peg.663,tRNA-Charging
g.3441.peg.669,Metabolic:Vitamin B6 metabolism
g.3441.peg.670,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.675,Metabolic:Pyrimidine catabolism
g.3441.peg.677,tRNA-Charging
g.3441.peg.684,Metabolic:Nucleotide interconversion
g.3441.peg.699,Transcription
g.3441.peg.702,Metabolic:Pyrimidine synthesis
g.3441.peg.706,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3441.peg.708,Metabolic:Cell wall biosynthesis
g.3441.peg.709,Metabolic:Cholesterol metabolism
g.3441.peg.715,Metabolic:Aminosugar metabolism
g.3441.peg.720,Metabolic:Cell wall biosynthesis
862965.3.peg.722,Metabolic:Pentose phosphate pathway
g.3441.peg.726,Metabolic:Arginine and proline metabolism
g.3441.peg.727,Metabolic:Pentose and glucuronate interconversions
g.3441.peg.728,Translation
g.3441.peg.729,"Metabolic:Transport, extracellular"
862965.3.peg.730,Metabolic:Pentose phosphate pathway
g.3441.peg.731,Metabolic:Methionine and cysteine metabolism
862965.3.peg.731,Metabolic:Pentose phosphate pathway
g.3441.peg.738,Metabolic:Galactose metabolism
g.3441.peg.742,Translation
g.3441.peg.751,Metabolic:Cell wall biosynthesis
g.3441.peg.754,Transcription
862965.3.peg.755,Metabolic:Purine synthesis
g.3441.peg.759,Translation
g.3441.peg.761,Metabolic:Starch and sucrose metabolism
g.3441.peg.762,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.765,Metabolic:Galactose metabolism
g.3441.peg.766,Transcription
g.3441.peg.770,Transcription
862965.3.peg.770,Metabolic:Purine synthesis
g.3441.peg.780,Metabolic:Nucleotide interconversion
g.3441.peg.787,Metabolic:Tyrosine metabolism
g.3441.peg.788,Metabolic:Folate metabolism
862965.3.peg.788,Metabolic:Methionine and cysteine metabolism
g.3441.peg.791,Post-translation
g.3441.peg.793,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.799,Metabolic:Glycerophospholipid metabolism
g.3441.peg.804,Metabolic:Folate metabolism
g.3441.peg.807,Metabolic:Folate metabolism
g.3441.peg.808,"Metabolic:Transport, extracellular"
g.3441.peg.812,Translation
g.3441.peg.815,Metabolic:Cell wall biosynthesis
862965.3.peg.819,Metabolic:Pentose phosphate pathway
g.3441.peg.822,Metabolic:Methionine and cysteine metabolism
g.3441.peg.832,tRNA-Charging
g.3441.peg.835,"Metabolic:Transport, extracellular"
g.3441.peg.836,Metabolic:Folate metabolism
g.3441.peg.839,tRNA-Charging
862965.3.peg.841,Metabolic:Glycolysis/gluconeogenesis
862965.3.peg.842,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.849,Metabolic:Sulfur metabolism
862965.3.peg.852,Metabolic:Folate metabolism
g.3441.peg.853,"Metabolic:Transport, extracellular"
g.3441.peg.856,Metabolic:Pyrimidine catabolism
g.3441.peg.863,Metabolic:Glutathione metabolism
g.3441.peg.864,Metabolic:NAD metabolism
g.3441.peg.866,Metabolic:Cell wall biosynthesis
862965.3.peg.869,Metabolic:Aminosugar metabolism
g.3441.peg.870,"Metabolic:Transport, extracellular"
g.3441.peg.872,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.874,Metabolic:Nucleotide interconversion
g.3441.peg.880,Metabolic:Exchange/demand reaction
862965.3.peg.883,Metabolic:Cell wall biosynthesis
g.3441.peg.890,Metabolic:Methionine and cysteine metabolism
g.3441.peg.891,tRNA-Charging
g.3441.peg.893,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.897,Metabolic:Aminosugar metabolism
g.3441.peg.899,Metabolic:Lysine metabolism
g.3441.peg.900,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.904,"Metabolic:Transport, extracellular"
g.3441.peg.906,tRNA-Charging
g.3441.peg.907,"Metabolic:Transport, extracellular"
g.3441.peg.909,Metabolic:Exchange/demand reaction
g.3441.peg.910,Metabolic:Glycerophospholipid metabolism
g.3441.peg.912,Metabolic:Pyrimidine synthesis
g.3441.peg.913,Metabolic:Exchange/demand reaction
g.3441.peg.919,Metabolic:Pentose and glucuronate interconversions
g.3441.peg.921,"Metabolic:Transport, extracellular"
g.3441.peg.922,Metabolic:Heme synthesis
862965.3.peg.929,Metabolic:Pyrimidine synthesis
g.3441.peg.932,Metabolic:Folate metabolism
g.3441.peg.940,Metabolic:Lysine metabolism
g.3441.peg.943,Translation
g.3441.peg.945,Translation
862965.3.peg.955,Metabolic:Citric acid cycle
862965.3.peg.956,Metabolic:Citric acid cycle
g.3441.peg.959,Metabolic:NAD metabolism
g.3441.peg.966,"Metabolic:Transport, extracellular"
g.3441.peg.970,"Metabolic:Transport, extracellular"
g.3441.peg.971,Metabolic:Pyruvate metabolism
g.3441.peg.973,"Metabolic:Transport, extracellular"
862965.3.peg.973,"Metabolic:Valine, leucine, and isoleucine metabolism"
862965.3.peg.974,"Metabolic:Valine, leucine, and isoleucine metabolism"
862965.3.peg.975,"Metabolic:Valine, leucine, and isoleucine metabolism"
862965.3.peg.976,"Metabolic:Valine, leucine, and isoleucine metabolism"
862965.3.peg.980,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.981,Metabolic:Terpenoid backbone biosynthesis
862965.3.peg.981,Metabolic:Folate metabolism
862965.3.peg.982,Metabolic:Arginine and proline metabolism
g.3441.peg.983,Translation
g.3441.peg.986,"Metabolic:Transport, extracellular"
g.3441.peg.987,Transcription
g.3441.peg.993,"Metabolic:Transport, extracellular"
g.3441.peg.995,Metabolic:NAD metabolism
g.3441.peg.999,Metabolic:Starch and sucrose metabolism
g.3441.peg.1000,tRNA-Charging
g.3441.peg.1008,Metabolic:Aminosugar metabolism
862965.3.peg.1010,Metabolic:Nucleotide interconversion
g.3441.peg.1011,Metabolic:Glycerophospholipid metabolism
g.3441.peg.1014,Translation
g.3441.peg.1017,Translation
g.3441.peg.1018,Metabolic:Purine catabolism
g.3441.peg.1019,Metabolic:Nitrogen metabolism
g.3441.peg.1020,tRNA-Charging
g.3441.peg.1021,Post-translation
g.3441.peg.1023,Metabolic:Folate metabolism
g.3441.peg.1024,Metabolic:Others
g.3441.peg.1025,Translation
g.3441.peg.1029,"Metabolic:Transport, extracellular"
g.3441.peg.1030,tRNA-Charging
g.3441.peg.1031,Metabolic:Phenylalanine metabolism
g.3441.peg.1034,Transcription
g.3441.peg.1035,"Metabolic:Transport, extracellular"
g.3441.peg.1038,Metabolic:Nucleotide interconversion
g.3441.peg.1039,Metabolic:Exchange/demand reaction
g.3441.peg.1040,tRNA-Charging
g.3441.peg.1041,Translation
g.3441.peg.1047,Metabolic:Nucleotide interconversion
g.3441.peg.1051,Metabolic:Exchange/demand reaction
g.3441.peg.1054,Metabolic:Pentose phosphate pathway
g.3441.peg.1056,Translation
862965.3.peg.1056,Metabolic:Purine synthesis
g.3441.peg.1057,Metabolic:Phenylalanine metabolism
862965.3.peg.1057,Metabolic:Purine synthesis
g.3441.peg.1063,Translation
862965.3.peg.1063,Metabolic:Vitamin B6 metabolism
g.3441.peg.1066,"Metabolic:Transport, extracellular"
g.3441.peg.1067,Metabolic:Exchange/demand reaction
g.3441.peg.1075,Metabolic:Pentose phosphate pathway
g.3441.peg.1078,Translation
g.3441.peg.1079,Metabolic:Fatty acid synthesis
g.3441.peg.1080,Metabolic:Exchange/demand reaction
g.3441.peg.1085,Metabolic:Heme synthesis
g.3441.peg.1088,"Metabolic:Transport, extracellular"
g.3441.peg.1091,tRNA-Charging
g.3441.peg.1094,Metabolic:Nucleotide interconversion
g.3441.peg.1096,Metabolic:Nucleotide interconversion
g.3441.peg.1097,Translation
g.3441.peg.1098,Metabolic:Glycerophospholipid metabolism
g.3441.peg.1099,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.1101,"Metabolic:Transport, extracellular"
g.3441.peg.1102,Metabolic:Nucleotide interconversion
g.3441.peg.1103,Metabolic:Tyrosine metabolism
g.3441.peg.1104,"Metabolic:Transport, extracellular"
g.3441.peg.1105,Metabolic:Aminosugar metabolism
g.3441.peg.1110,Metabolic:Propanoate metabolism
g.3441.peg.1112,Metabolic:Arginine and proline metabolism
g.3441.peg.1113,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.1114,Metabolic:Methionine and cysteine metabolism
g.3441.peg.1119,"Metabolic:Transport, extracellular"
g.3441.peg.1120,Metabolic:Pyruvate metabolism
g.3441.peg.1122,tRNA-Charging
g.3441.peg.1124,Metabolic:Exchange/demand reaction
g.3441.peg.1126,Transcription
g.3441.peg.1131,"Metabolic:Transport, extracellular"
862965.3.peg.1134,Metabolic:Alanine and aspartate metabolism
g.3441.peg.1135,Metabolic:Methionine and cysteine metabolism
862965.3.peg.1135,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862965.3.peg.1136,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3441.peg.1137,Metabolic:Glycerophospholipid metabolism
g.3441.peg.1138,tRNA-Charging
g.3441.peg.1141,Metabolic:Glutathione metabolism
g.3441.peg.1142,Metabolic:Respiration
g.3441.peg.1143,Metabolic:Nucleotide interconversion
862965.3.peg.1143,Metabolic:Thiamine metabolism
g.3441.peg.1144,Metabolic:Vitamin B6 metabolism
862965.3.peg.1144,Metabolic:Thiamine metabolism
g.3441.peg.1149,Metabolic:Nucleotide interconversion
g.3441.peg.1150,Metabolic:Aminosugar metabolism
g.3441.peg.1151,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.1152,Metabolic:Inositol phosphate metabolism
g.3441.peg.1153,Metabolic:Vitamin B2 metabolism
g.3441.peg.1156,Translation
g.3441.peg.1159,Metabolic:Cell wall biosynthesis
g.3441.peg.1161,Metabolic:Alanine and aspartate metabolism
g.3441.peg.1163,Metabolic:Pyrimidine catabolism
g.3441.peg.1168,"Metabolic:Transport, extracellular"
g.3441.peg.1171,Metabolic:Glutathione metabolism
g.3441.peg.1174,Metabolic:ROS detoxification
g.3441.peg.1180,Metabolic:Methionine and cysteine metabolism
g.3441.peg.1183,Metabolic:Benzoate degradation
g.3441.peg.1185,"Metabolic:Transport, extracellular"
g.3441.peg.1188,tRNA-Charging
g.3441.peg.1189,tRNA-Charging
g.3441.peg.1191,"Metabolic:Transport, extracellular"
g.3441.peg.1193,Metabolic:Pentose phosphate pathway
g.3441.peg.1195,Metabolic:Lysine metabolism
g.3441.peg.1200,Metabolic:Exchange/demand reaction
g.3441.peg.1204,Post-translation
g.3441.peg.1216,Metabolic:Selenoamino acid metabolism
g.3441.peg.1217,Metabolic:Glycerophospholipid metabolism
862965.3.peg.1221,Metabolic:Methionine and cysteine metabolism
g.3441.peg.1222,Metabolic:Glycerophospholipid metabolism
g.3441.peg.1224,Metabolic:Nitrogen metabolism
g.3441.peg.1225,Metabolic:Aminosugar metabolism
g.3441.peg.1231,Metabolic:Exchange/demand reaction
g.3441.peg.1233,Translation
g.3441.peg.1238,Metabolic:Exchange/demand reaction
g.3441.peg.1240,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.1248,Metabolic:Exchange/demand reaction
g.3441.peg.1257,Metabolic:Nucleotide interconversion
g.3441.peg.1259,tRNA-Charging
862965.3.peg.1260,Metabolic:Phenylalanine metabolism
g.3441.peg.1264,"Metabolic:Transport, extracellular"
g.3441.peg.1265,Translation
g.3441.peg.1269,tRNA-Charging
g.3441.peg.1274,Metabolic:Phenylalanine metabolism
g.3441.peg.1278,"Metabolic:Transport, extracellular"
g.3441.peg.1279,"Metabolic:Transport, extracellular"
g.3441.peg.1281,Metabolic:Heme synthesis
g.3441.peg.1284,Metabolic:Exchange/demand reaction
g.3441.peg.1291,"Metabolic:Transport, extracellular"
g.3441.peg.1293,Metabolic:Exchange/demand reaction
g.3441.peg.1295,Metabolic:Citric acid cycle
g.3441.peg.1301,"Metabolic:Transport, extracellular"
g.3441.peg.1303,tRNA-Charging
g.3441.peg.1305,Metabolic:Cell wall biosynthesis
g.3441.peg.1310,Metabolic:Pyrimidine catabolism
g.3441.peg.1314,Metabolic:Respiration
g.3441.peg.1315,Metabolic:Urea cycle
g.3441.peg.1316,"Metabolic:Transport, extracellular"
g.3441.peg.1320,Metabolic:Glycerophospholipid metabolism
862965.3.peg.1322,Metabolic:Methionine and cysteine metabolism
g.3441.peg.1323,Post-translation
g.3441.peg.1335,tRNA-Charging
862965.3.peg.1337,Metabolic:Folate metabolism
g.3441.peg.1338,Metabolic:Glutamate metabolism
g.3441.peg.1339,tRNA-Charging
g.3441.peg.1340,Metabolic:Miscellaneous
g.3441.peg.1343,"Metabolic:Transport, extracellular"
g.3441.peg.1345,tRNA-Charging
g.3441.peg.1356,Metabolic:Vitamin B12 metabolism
862965.3.peg.1356,Metabolic:Histidine metabolism
862965.3.peg.1357,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3441.peg.1362,Metabolic:Fatty acid synthesis
g.3441.peg.1364,Metabolic:Terpenoid backbone biosynthesis
g.3441.peg.1365,"Metabolic:Transport, extracellular"
g.3441.peg.1366,tRNA-Charging
g.3441.peg.1368,tRNA-Charging
g.3441.peg.1373,"Metabolic:Transport, extracellular"
g.3441.peg.1375,Metabolic:CoA catabolism
g.3441.peg.1376,"Metabolic:Transport, extracellular"
g.3441.peg.1382,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.1383,"Metabolic:Transport, extracellular"
862965.3.peg.1391,Metabolic:Nucleotide interconversion
862965.3.peg.1392,Metabolic:Nucleotide interconversion
g.3441.peg.1394,"Metabolic:Transport, extracellular"
g.3441.peg.1397,Metabolic:Citric acid cycle
g.3441.peg.1400,tRNA-Charging
862965.3.peg.1401,Metabolic:Citric acid cycle
g.3441.peg.1402,Metabolic:Respiration
g.3441.peg.1404,"Metabolic:Transport, extracellular"
g.3441.peg.1408,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.1414,Metabolic:NAD metabolism
g.3441.peg.1415,Metabolic:Vitamin B2 metabolism
g.3441.peg.1419,Metabolic:Terpenoid backbone biosynthesis
g.3441.peg.1421,Metabolic:Nitrogen metabolism
g.3441.peg.1430,Metabolic:Lysine metabolism
g.3441.peg.1431,"Metabolic:Transport, extracellular"
g.3441.peg.1432,Metabolic:Vitamin B12 metabolism
g.3441.peg.1433,Metabolic:Purine synthesis
g.3441.peg.1436,tRNA-Charging
g.3441.peg.1437,Translation
g.3441.peg.1442,tRNA-Charging
g.3441.peg.1445,Metabolic:Citric acid cycle
g.3441.peg.1447,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.1450,Metabolic:Aminobenzoate degradation
g.3441.peg.1451,tRNA-Charging
862965.3.peg.1453,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.1454,Metabolic:Phenylalanine metabolism
862965.3.peg.1454,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.1457,tRNA-Charging
862965.3.peg.1461,Metabolic:Nucleotide interconversion
862965.3.peg.1462,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862965.3.peg.1464,Metabolic:Methionine and cysteine metabolism
g.3441.peg.1468,Metabolic:Nucleotide interconversion
g.3441.peg.1472,Translation
g.3441.peg.1476,Transcription
g.3441.peg.1479,Metabolic:Ascorbate and aldarate metabolism
g.3441.peg.1480,Post-translation
g.3441.peg.1481,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.1482,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.1484,tRNA-Charging
g.3441.peg.1485,Translation
g.3441.peg.1486,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.1488,Metabolic:Respiration
g.3441.peg.1489,Metabolic:Cell wall biosynthesis
862965.3.peg.1490,Metabolic:Pyrimidine synthesis
g.3441.peg.1494,Metabolic:Nucleotide interconversion
g.3441.peg.1495,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3441.peg.1496,Translation
g.3441.peg.1501,Metabolic:Exchange/demand reaction
g.3441.peg.1503,Metabolic:Lipoate metabolism
g.3441.peg.1504,Metabolic:Cell wall biosynthesis
862965.3.peg.1505,Metabolic:Alanine and aspartate metabolism
862965.3.peg.1506,Metabolic:Glycolysis/gluconeogenesis
g.3441.peg.1508,Metabolic:Heme synthesis
g.3441.peg.1510,Metabolic:NAD metabolism
g.3441.peg.1511,"Metabolic:Transport, extracellular"
g.3441.peg.1513,"Metabolic:Transport, extracellular"
g.3441.peg.1519,Metabolic:Urea cycle
862965.3.peg.1521,Metabolic:Citric acid cycle
862965.3.peg.1522,Metabolic:Citric acid cycle
g.3441.peg.1523,Metabolic:CoA synthesis
g.3441.peg.1524,tRNA-Charging
g.3441.peg.1538,Metabolic:Pyruvate metabolism
g.3441.peg.1540,Metabolic:Pentose phosphate pathway
g.3441.peg.1543,tRNA-Charging
g.3441.peg.1545,Metabolic:Exchange/demand reaction
g.3441.peg.1550,Metabolic:Citric acid cycle
862965.3.peg.1550,Metabolic:Vitamin B2 metabolism
g.3441.peg.1558,Metabolic:Aminosugar metabolism
862965.3.peg.1569,Metabolic:Tyrosine metabolism
g.3441.peg.1570,Metabolic:Fructose and mannose metabolism
g.3441.peg.1572,Metabolic:Lipopolysaccharide biosynthesis
g.3441.peg.1577,Metabolic:Pyruvate metabolism
g.3441.peg.1578,"Metabolic:Transport, extracellular"
g.3441.peg.1580,Metabolic:Glutathione metabolism
g.3441.peg.1581,Metabolic:Aminosugar metabolism
