,subsystem
469603.3.peg.1898,Metabolic:Glycerophospholipid metabolism
469603.3.peg.1899,"Metabolic:Transport, extracellular"
469603.3.peg.1939,Metabolic:Terpenoid backbone biosynthesis
469603.3.peg.1940,tRNA-Charging
469603.3.peg.1946,Metabolic:Phenylalanine metabolism
469603.3.peg.1951,tRNA-Charging
469603.3.peg.1952,tRNA-Charging
469603.3.peg.1953,Translation
469603.3.peg.1954,Translation
469603.3.peg.1959,Metabolic:Others
469603.3.peg.1968,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469603.3.peg.1995,Metabolic:Methionine and cysteine metabolism
469603.3.peg.1997,Metabolic:Folate metabolism
469603.3.peg.2001,Metabolic:CoA synthesis
469603.3.peg.2002,Transcription
469603.3.peg.2004,Metabolic:Exchange/demand reaction
469603.3.peg.2005,Metabolic:Fatty acid synthesis
469603.3.peg.2006,Metabolic:Biotin metabolism
469603.3.peg.2007,Metabolic:Glycerophospholipid metabolism
469603.3.peg.2008,Metabolic:Fatty acid synthesis
469603.3.peg.2009,Metabolic:Cell wall biosynthesis
469603.3.peg.2024,"Metabolic:Transport, extracellular"
469603.3.peg.2029,Metabolic:Methionine and cysteine metabolism
469603.3.peg.2034,Metabolic:Fatty acid oxidation
469603.3.peg.2035,Metabolic:Unassigned
469603.3.peg.2038,Metabolic:Pyruvate metabolism
469603.3.peg.2045,Metabolic:Lipopolysaccharide biosynthesis
469603.3.peg.2048,Metabolic:Fatty acid synthesis
469603.3.peg.2058,Metabolic:Glutamate metabolism
469603.3.peg.2059,tRNA-Charging
469603.3.peg.2061,Metabolic:Histidine metabolism
469603.3.peg.2062,Metabolic:Pyrimidine synthesis
469603.3.peg.2064,Metabolic:Pyrimidine synthesis
469603.3.peg.2066,Metabolic:Pyrimidine synthesis
469603.3.peg.2067,Metabolic:Pyrimidine synthesis
469603.3.peg.2068,Metabolic:Pyrimidine synthesis
469603.3.peg.2069,Metabolic:Pyrimidine synthesis
469603.3.peg.2070,Metabolic:Pyrimidine synthesis
469603.3.peg.2071,Metabolic:Pyrimidine synthesis
469603.3.peg.2072,Metabolic:Nucleotide salvage pathway
469603.3.peg.2077,Metabolic:Pentose phosphate pathway
469603.3.peg.2078,Metabolic:Pyruvate metabolism
469603.3.peg.2079,Metabolic:Pyruvate metabolism
469603.3.peg.2081,Metabolic:Alanine and aspartate metabolism
469603.3.peg.2082,tRNA-Charging
469603.3.peg.2087,Metabolic:Nucleotide interconversion
469603.3.peg.2088,Metabolic:Nucleotide interconversion
469603.3.peg.2089,Metabolic:ROS detoxification
469603.3.peg.2093,"Metabolic:Transport, extracellular"
469603.3.peg.2095,tRNA-Charging
469603.3.peg.2096,tRNA-Charging
469603.3.peg.2101,Translation
469603.3.peg.2102,Translation
469603.3.peg.2104,Translation
469603.3.peg.2109,Metabolic:Nucleotide interconversion
469603.3.peg.2111,Metabolic:Nucleotide interconversion
469603.3.peg.2112,"Metabolic:Transport, extracellular"
469603.3.peg.2115,"Metabolic:Transport, extracellular"
469603.3.peg.2116,"Metabolic:Transport, extracellular"
469603.3.peg.2120,"Metabolic:Transport, extracellular"
469603.3.peg.2121,"Metabolic:Transport, extracellular"
469603.3.peg.2130,Metabolic:Aminosugar metabolism
469603.3.peg.2133,Metabolic:Pyruvate metabolism
HMPREF0406_RS10530,Translation
HMPREF0406_RS10525,Translation
HMPREF0406_RS09800,tRNA-Charging
HMPREF0406_RS09795,tRNA-Charging
HMPREF0406_RS09790,tRNA-Charging
HMPREF0406_RS05025,tRNA-Charging
HMPREF0406_RS04885,tRNA-Charging
HMPREF0406_RS04880,tRNA-Charging
HMPREF0406_RS04625,tRNA-Charging
HMPREF0406_RS04620,Translation
HMPREF0406_RS04615,Translation
HMPREF0406_RS0210665,Translation
HMPREF0406_RS10895,Translation
HMPREF0406_RS03045,Translation
HMPREF0406_RS03040,Translation
HMPREF0406_RS0210770,Translation
HMPREF0406_RS03035,Translation
HMPREF0406_RS02755,tRNA-Charging
HMPREF0406_RS02750,tRNA-Charging
HMPREF0406_RS02745,tRNA-Charging
HMPREF0406_RS02740,tRNA-Charging
HMPREF0406_RS02735,tRNA-Charging
HMPREF0406_RS02730,tRNA-Charging
HMPREF0406_RS02390,tRNA-Charging
HMPREF0406_RS02385,tRNA-Charging
HMPREF0406_RS02380,tRNA-Charging
HMPREF0406_RS02375,tRNA-Charging
HMPREF0406_RS02370,tRNA-Charging
HMPREF0406_RS02365,tRNA-Charging
HMPREF0406_RS02360,tRNA-Charging
HMPREF0406_RS02355,tRNA-Charging
HMPREF0406_RS02350,tRNA-Charging
HMPREF0406_RS02345,tRNA-Charging
HMPREF0406_RS02340,tRNA-Charging
HMPREF0406_RS10950,Translation
HMPREF0406_RS0210805,Translation
HMPREF0406_RS10955,Translation
HMPREF0406_RS01375,tRNA-Charging
HMPREF0406_RS10970,Translation
HMPREF0406_RS00530,tRNA-Charging
HMPREF0406_RS00525,tRNA-Charging
HMPREF0406_RS00520,Translation
HMPREF0406_RS11010,Translation
HMPREF0406_RS00515,tRNA-Charging
HMPREF0406_RS00375,tRNA-Charging
HMPREF0406_RS00370,tRNA-Charging
HMPREF0406_RS00365,tRNA-Charging
HMPREF0406_RS00170,tRNA-Charging
HMPREF0406_RS00165,tRNA-Charging
HMPREF0406_RS00160,tRNA-Charging
HMPREF0406_RS00155,tRNA-Charging
HMPREF0406_RS00150,tRNA-Charging
HMPREF0406_RS00145,tRNA-Charging
HMPREF0406_RS00140,tRNA-Charging
HMPREF0406_RS00135,tRNA-Charging
HMPREF0406_RS00130,tRNA-Charging
HMPREF0406_RS00125,tRNA-Charging
HMPREF0406_RS00120,tRNA-Charging
HMPREF0406_RS00115,tRNA-Charging
HMPREF0406_RS00110,tRNA-Charging
HMPREF0406_RS00105,tRNA-Charging
HMPREF0406_RS00085,tRNA-Charging
HMPREF0406_RS00080,tRNA-Charging
HMPREF0406_RS10975,Translation
HMPREF0406_RS0210825,Translation
