,subsystem
g.3796.peg.1695,tRNA-Charging
g.3796.peg.1696,Metabolic:Cell wall biosynthesis
g.3796.peg.1700,Metabolic:Citric acid cycle
g.3796.peg.1701,tRNA-Charging
g.3796.peg.1705,Metabolic:NAD metabolism
g.3796.peg.1709,Metabolic:Methionine and cysteine metabolism
g.3796.peg.1713,tRNA-Charging
g.3796.peg.1715,Metabolic:Pyruvate metabolism
g.3796.peg.1718,tRNA-Charging
g.3796.peg.1720,Metabolic:Nucleotide interconversion
g.3796.peg.1722,Metabolic:Fructose and mannose metabolism
g.3796.peg.1724,"Metabolic:Transport, extracellular"
945711.3.peg.1724,Metabolic:NAD metabolism
g.3796.peg.1725,Metabolic:Nucleotide interconversion
945711.3.peg.1725,Metabolic:Arginine and proline metabolism
945711.3.peg.1726,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3796.peg.1727,"Metabolic:Transport, extracellular"
945711.3.peg.1729,Metabolic:Arginine and proline metabolism
g.3796.peg.1730,Metabolic:Pentose phosphate pathway
g.3796.peg.1731,Metabolic:Methionine and cysteine metabolism
g.3796.peg.1735,tRNA-Charging
945711.3.peg.1736,Metabolic:Nucleotide interconversion
945711.3.peg.1737,Metabolic:Arginine and proline metabolism
945711.3.peg.1739,Metabolic:Folate metabolism
g.3796.peg.1741,Metabolic:Arginine and proline metabolism
945711.3.peg.1741,Metabolic:Citric acid cycle
945711.3.peg.1744,Metabolic:Folate metabolism
g.3796.peg.1747,Metabolic:Glycerophospholipid metabolism
g.3796.peg.1748,Metabolic:Aminosugar metabolism
g.3796.peg.1752,tRNA-Charging
g.3796.peg.1753,Metabolic:Folate metabolism
g.3796.peg.1754,tRNA-Charging
g.3796.peg.1763,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3796.peg.1770,Translation
g.3796.peg.1771,Metabolic:Glycerophospholipid metabolism
g.3796.peg.1774,"Metabolic:Transport, extracellular"
g.3796.peg.1778,Metabolic:Methionine and cysteine metabolism
g.3796.peg.1780,tRNA-Charging
g.3796.peg.1783,Metabolic:Respiration
g.3796.peg.1790,tRNA-Charging
g.3796.peg.1791,Metabolic:Sulfur metabolism
g.3796.peg.1800,tRNA-Charging
g.3796.peg.1802,Translation
945711.3.peg.1804,Metabolic:Glutamate metabolism
g.3796.peg.1806,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3796.peg.1809,Metabolic:Pyruvate metabolism
945711.3.peg.1811,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3796.peg.1814,Metabolic:Exchange/demand reaction
g.3796.peg.1817,Metabolic:Citric acid cycle
g.3796.peg.1818,Metabolic:ROS detoxification
g.3796.peg.1823,Post-translation
g.3796.peg.1824,Metabolic:Exchange/demand reaction
g.3796.peg.1825,Metabolic:Arginine and proline metabolism
g.3796.peg.1827,Metabolic:Exchange/demand reaction
g.3796.peg.1829,Translation
945711.3.peg.1831,Metabolic:NAD metabolism
g.3796.peg.1836,tRNA-Charging
g.3796.peg.1842,Metabolic:Fatty acid synthesis
g.3796.peg.1844,tRNA-Charging
g.3796.peg.1846,tRNA-Charging
945711.3.peg.1848,Metabolic:Vitamin B12 metabolism
g.3796.peg.1849,Transcription
945711.3.peg.1851,Metabolic:Methionine and cysteine metabolism
945711.3.peg.1852,Metabolic:Methionine and cysteine metabolism
g.3796.peg.1855,Metabolic:Folate metabolism
g.3796.peg.1864,Metabolic:Sulfur metabolism
g.3796.peg.1868,Metabolic:Pyrimidine catabolism
g.3796.peg.1873,Metabolic:Nucleotide interconversion
945711.3.peg.1875,Metabolic:Purine synthesis
945711.3.peg.1876,Metabolic:Purine synthesis
g.3796.peg.1879,tRNA-Charging
g.3796.peg.1881,Metabolic:Aminosugar metabolism
945711.3.peg.1881,Metabolic:Purine synthesis
945711.3.peg.1882,Metabolic:Purine synthesis
945711.3.peg.1883,Metabolic:Purine synthesis
945711.3.peg.1888,Metabolic:Purine synthesis
945711.3.peg.1889,Metabolic:Purine synthesis
g.3796.peg.1891,Metabolic:Nucleotide interconversion
945711.3.peg.1892,Metabolic:Purine synthesis
g.3796.peg.1906,Metabolic:Pyrimidine catabolism
g.3796.peg.1907,Metabolic:Pentose phosphate pathway
g.3796.peg.1909,Metabolic:Vitamin B2 metabolism
g.3796.peg.1916,"Metabolic:Transport, extracellular"
g.3796.peg.1917,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3796.peg.1918,Metabolic:ROS detoxification
g.3796.peg.1924,tRNA-Charging
g.3796.peg.1939,Metabolic:Respiration
945711.3.peg.1940,Metabolic:CoA synthesis
g.3796.peg.1942,tRNA-Charging
g.3796.peg.1943,tRNA-Charging
945711.3.peg.1944,Metabolic:Folate metabolism
945711.3.peg.1945,Metabolic:Folate metabolism
945711.3.peg.1946,Metabolic:Folate metabolism
945711.3.peg.1947,Metabolic:Tetrahydrobiopterin metabolism
g.3796.peg.1955,Metabolic:Pyruvate metabolism
g.3796.peg.1960,"Metabolic:Transport, extracellular"
g.3796.peg.1965,"Metabolic:Transport, extracellular"
g.3796.peg.1967,Metabolic:Glycerophospholipid metabolism
g.3796.peg.1971,"Metabolic:Transport, extracellular"
g.3796.peg.1978,Metabolic:Propanoate metabolism
g.3796.peg.1979,Metabolic:Histidine metabolism
g.3796.peg.1985,Metabolic:Pyruvate metabolism
g.3796.peg.1986,tRNA-Charging
g.3796.peg.1991,Translation
g.3796.peg.1994,tRNA-Charging
g.3796.peg.2008,Metabolic:Lysine metabolism
g.3796.peg.2009,Translation
g.3796.peg.2011,Metabolic:Butanoate metabolism
945711.3.peg.2011,Metabolic:Nucleotide interconversion
g.3796.peg.2021,Translation
945711.3.peg.2022,Metabolic:Glycolysis/gluconeogenesis
945711.3.peg.2025,Metabolic:Pyrimidine synthesis
g.3796.peg.2030,Metabolic:Tyrosine metabolism
g.3796.peg.2047,Metabolic:Exchange/demand reaction
g.3796.peg.2049,Metabolic:Phenylalanine metabolism
g.3796.peg.2051,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3796.peg.2062,Transcription
g.3796.peg.2070,Metabolic:Galactose metabolism
g.3796.peg.2072,tRNA-Charging
g.3796.peg.2078,Metabolic:Vitamin B6 metabolism
g.3796.peg.2081,"Metabolic:Transport, extracellular"
g.3796.peg.2084,Translation
945711.3.peg.2085,Metabolic:Alanine and aspartate metabolism
g.3796.peg.2086,"Metabolic:Transport, extracellular"
g.3796.peg.2099,tRNA-Charging
g.3796.peg.2100,Metabolic:Galactose metabolism
g.3796.peg.2107,"Metabolic:Transport, extracellular"
g.3796.peg.2108,Metabolic:Pentose phosphate pathway
945711.3.peg.2110,Metabolic:Glycolysis/gluconeogenesis
g.3796.peg.2113,"Metabolic:Transport, extracellular"
g.3796.peg.2115,tRNA-Charging
g.3796.peg.2117,Metabolic:Lysine metabolism
g.3796.peg.2118,Transcription
g.3796.peg.2119,Metabolic:Glycolysis/gluconeogenesis
g.3796.peg.2126,Metabolic:Lysine metabolism
g.3796.peg.2135,"Metabolic:Transport, extracellular"
g.3796.peg.2142,Metabolic:Exchange/demand reaction
945711.3.peg.2148,Metabolic:Phenylalanine metabolism
g.3796.peg.2158,"Metabolic:Transport, extracellular"
g.3796.peg.2159,"Metabolic:Transport, extracellular"
g.3796.peg.2161,Metabolic:Lysine metabolism
g.3796.peg.2163,Metabolic:Sulfur metabolism
g.3796.peg.2168,Metabolic:Bile acid synthesis
g.3796.peg.2176,tRNA-Charging
g.3796.peg.2177,Metabolic:Terpenoid backbone biosynthesis
g.3796.peg.2178,Translation
g.3796.peg.2186,Translation
g.3796.peg.2187,Metabolic:Pentose phosphate pathway
g.3796.peg.2192,Metabolic:Lysine metabolism
g.3796.peg.2194,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3796.peg.2199,Metabolic:Methionine and cysteine metabolism
g.3796.peg.2205,Translation
g.3796.peg.2207,Metabolic:Terpenoid backbone biosynthesis
g.3796.peg.2210,"Metabolic:Transport, extracellular"
g.3796.peg.2213,tRNA-Charging
g.3796.peg.2221,Translation
g.3796.peg.2223,Metabolic:Cell wall biosynthesis
g.3796.peg.2224,tRNA-Charging
g.3796.peg.2230,"Metabolic:Transport, extracellular"
g.3796.peg.2232,Translation
g.3796.peg.2243,Metabolic:Galactose metabolism
g.3796.peg.2257,"Metabolic:Transport, extracellular"
945711.3.peg.2259,Metabolic:Tryptophan metabolism
945711.3.peg.2260,Metabolic:Tryptophan metabolism
945711.3.peg.2261,Metabolic:Tryptophan metabolism
945711.3.peg.2262,Metabolic:Tryptophan metabolism
g.3796.peg.2263,"Metabolic:Transport, extracellular"
945711.3.peg.2264,Metabolic:Tryptophan metabolism
945711.3.peg.2265,Metabolic:Tryptophan metabolism
g.3796.peg.2271,Metabolic:Exchange/demand reaction
g.3796.peg.2278,Metabolic:Cholesterol metabolism
g.3796.peg.2281,"Metabolic:Transport, extracellular"
CULC809_RS00055,tRNA-Charging
CULC809_RS00060,tRNA-Charging
CULC809_RS00075,tRNA-Charging
CULC809_RS00255,tRNA-Charging
CULC809_RS00835,tRNA-Charging
CULC809_RS00855,tRNA-Charging
CULC809_RS00860,tRNA-Charging
CULC809_RS00890,tRNA-Charging
CULC809_RS00970,tRNA-Charging
CULC809_RS01010,tRNA-Charging
CULC809_RS01265,tRNA-Charging
CULC809_RS01425,tRNA-Charging
CULC809_RS01800,tRNA-Charging
CULC809_RS01810,tRNA-Charging
CULC809_RS01815,tRNA-Charging
CULC809_RS01820,tRNA-Charging
CULC809_RS03085,tRNA-Charging
CULC809_RS03230,Translation
CULC809_RS03235,Translation
CULC809_RS03240,Translation
CULC809_RS03455,tRNA-Charging
CULC809_RS03910,tRNA-Charging
CULC809_RS04470,tRNA-Charging
CULC809_RS04880,tRNA-Charging
CULC809_RS04885,tRNA-Charging
CULC809_RS04895,tRNA-Charging
CULC809_RS05050,tRNA-Charging
CULC809_RS05200,Translation
CULC809_RS05205,Translation
CULC809_RS05210,Translation
CULC809_RS05370,tRNA-Charging
CULC809_RS05740,tRNA-Charging
CULC809_RS06055,tRNA-Charging
CULC809_RS06615,tRNA-Charging
CULC809_RS06620,tRNA-Charging
CULC809_RS06625,tRNA-Charging
CULC809_RS06630,tRNA-Charging
CULC809_RS06635,tRNA-Charging
CULC809_RS06640,tRNA-Charging
CULC809_RS06645,tRNA-Charging
CULC809_RS08085,tRNA-Charging
CULC809_RS08130,tRNA-Charging
CULC809_RS08135,tRNA-Charging
CULC809_RS08615,tRNA-Charging
CULC809_RS08620,tRNA-Charging
CULC809_RS08760,tRNA-Charging
CULC809_RS08790,tRNA-Charging
CULC809_RS08805,tRNA-Charging
CULC809_RS08870,tRNA-Charging
CULC809_RS09040,tRNA-Charging
CULC809_RS09080,Translation
CULC809_RS09085,Translation
CULC809_RS09090,Translation
CULC809_RS09125,tRNA-Charging
CULC809_RS09130,tRNA-Charging
CULC809_RS09140,tRNA-Charging
CULC809_RS09145,tRNA-Charging
CULC809_RS09150,tRNA-Charging
CULC809_RS09390,tRNA-Charging
CULC809_RS10295,tRNA-Charging
CULC809_RS10740,Translation
CULC809_RS10745,Translation
CULC809_RS10750,Translation
