,subsystem
g.25385.CDS.330,Translation
g.25385.CDS.332,"Metabolic:Transport, extracellular"
g.25385.CDS.342,Metabolic:Fatty acid synthesis
g.25385.CDS.343,Metabolic:Sulfur metabolism
g.25385.CDS.350,"Metabolic:Transport, extracellular"
1196029.3.peg.356,Metabolic:Glutamate metabolism
g.25385.CDS.357,Metabolic:Sulfur metabolism
g.25385.CDS.361,"Metabolic:Transport, extracellular"
g.25385.CDS.363,Metabolic:tRNA Charging
g.25385.CDS.370,Metabolic:Nucleotide interconversion
g.25385.CDS.375,tRNA-Charging
g.25385.CDS.378,Metabolic:Pentose and glucuronate interconversions
1196029.3.peg.386,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25385.CDS.391,Metabolic:Pyruvate metabolism
g.25385.CDS.392,Transcription
g.25385.CDS.396,Metabolic:Fatty acid synthesis
g.25385.CDS.401,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.417,Metabolic:NAD metabolism
g.25385.CDS.419,Metabolic:Inositol phosphate metabolism
g.25385.CDS.423,"Metabolic:Transport, extracellular"
g.25385.CDS.439,Metabolic:Aminobenzoate degradation
g.25385.CDS.440,Metabolic:Vitamin B2 metabolism
g.25385.CDS.444,"Metabolic:Transport, extracellular"
g.25385.CDS.449,Metabolic:Purine catabolism
g.25385.CDS.454,Translation
g.25385.CDS.455,Metabolic:Unassigned
g.25385.CDS.457,"Metabolic:Transport, extracellular"
1196029.3.peg.462,Metabolic:Histidine metabolism
g.25385.CDS.466,"Metabolic:Transport, extracellular"
g.25385.CDS.467,Metabolic:Vitamin B12 metabolism
g.25385.CDS.468,"Metabolic:Transport, extracellular"
g.25385.CDS.470,Metabolic:Pyrimidine catabolism
g.25385.CDS.474,Metabolic:Unassigned
g.25385.CDS.476,Metabolic:Inositol phosphate metabolism
g.25385.CDS.480,"Metabolic:Transport, extracellular"
g.25385.CDS.486,Metabolic:Nitrogen metabolism
g.25385.CDS.491,Metabolic:Pentose and glucuronate interconversions
g.25385.CDS.493,Metabolic:Exchange/demand reaction
g.25385.CDS.495,Metabolic:Heme synthesis
g.25385.CDS.500,tRNA-Charging
g.25385.CDS.505,"Metabolic:Transport, extracellular"
g.25385.CDS.507,Metabolic:Nucleotide interconversion
1196029.3.peg.515,Metabolic:Pentose phosphate pathway
1196029.3.peg.516,Metabolic:Pentose phosphate pathway
1196029.3.peg.517,Metabolic:Pentose phosphate pathway
g.25385.CDS.529,Metabolic:Nitrogen metabolism
g.25385.CDS.531,tRNA-Charging
g.25385.CDS.536,Metabolic:Pyruvate metabolism
g.25385.CDS.542,tRNA-Charging
g.25385.CDS.544,Metabolic:Fatty acid synthesis
g.25385.CDS.548,Metabolic:NAD metabolism
1196029.3.peg.554,Metabolic:Biotin metabolism
g.25385.CDS.555,Metabolic:Carbon fixation in photosynthetic organisms
g.25385.CDS.559,"Metabolic:Transport, extracellular"
g.25385.CDS.561,Metabolic:Exchange/demand reaction
g.25385.CDS.566,"Metabolic:Transport, extracellular"
g.25385.CDS.568,Metabolic:Arginine and proline metabolism
g.25385.CDS.571,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.580,"Metabolic:Transport, extracellular"
g.25385.CDS.581,Metabolic:Respiration
g.25385.CDS.589,Metabolic:Pentose and glucuronate interconversions
g.25385.CDS.590,Metabolic:Exchange/demand reaction
g.25385.CDS.591,Metabolic:Fatty acid synthesis
g.25385.CDS.595,Metabolic:Pyruvate metabolism
g.25385.CDS.596,Metabolic:Aminophosphonate metabolism
g.25385.CDS.602,Metabolic:Exchange/demand reaction
g.25385.CDS.606,"Metabolic:Transport, extracellular"
1196029.3.peg.609,Metabolic:Citric acid cycle
g.25385.CDS.614,tRNA-Charging
g.25385.CDS.618,"Metabolic:Transport, extracellular"
g.25385.CDS.622,"Metabolic:Transport, extracellular"
g.25385.CDS.626,tRNA-Charging
g.25385.CDS.633,Metabolic:Respiration
g.25385.CDS.639,Metabolic:Respiration
g.25385.CDS.641,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25385.CDS.645,"Metabolic:Transport, extracellular"
g.25385.CDS.646,Metabolic:Pentose and glucuronate interconversions
g.25385.CDS.649,Translation
1196029.3.peg.649,Metabolic:Vitamin B2 metabolism
g.25385.CDS.656,Metabolic:Galactose metabolism
1196029.3.peg.660,Metabolic:Arginine and proline metabolism
1196029.3.peg.661,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.665,Metabolic:Vitamin B12 metabolism
g.25385.CDS.667,Metabolic:Galactose metabolism
g.25385.CDS.683,Metabolic:Fatty acid synthesis
g.25385.CDS.684,Metabolic:Histidine metabolism
g.25385.CDS.685,tRNA-Charging
g.25385.CDS.689,Metabolic:Pyruvate metabolism
g.25385.CDS.698,tRNA-Charging
1196029.3.peg.699,Metabolic:Histidine metabolism
g.25385.CDS.707,"Metabolic:Transport, extracellular"
g.25385.CDS.708,Metabolic:Glycerophospholipid metabolism
1196029.3.peg.714,Metabolic:Alanine and aspartate metabolism
1196029.3.peg.715,Metabolic:Alanine and aspartate metabolism
g.25385.CDS.720,Metabolic:Vitamin B12 metabolism
1196029.3.peg.731,Metabolic:Citric acid cycle
1196029.3.peg.732,Metabolic:Citric acid cycle
g.25385.CDS.733,Translation
1196029.3.peg.733,Metabolic:Citric acid cycle
1196029.3.peg.740,Metabolic:CoA synthesis
g.25385.CDS.741,"Metabolic:Transport, extracellular"
1196029.3.peg.741,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.748,Metabolic:Pentose and glucuronate interconversions
g.25385.CDS.752,Metabolic:Glycerophospholipid metabolism
g.25385.CDS.753,Transcription
g.25385.CDS.755,Translation
g.25385.CDS.759,Metabolic:Heme synthesis
g.25385.CDS.760,Metabolic:Terpenoid backbone biosynthesis
g.25385.CDS.762,Metabolic:Inositol phosphate metabolism
g.25385.CDS.771,Translation
1196029.3.peg.771,Metabolic:Alanine and aspartate metabolism
1196029.3.peg.774,Metabolic:Citric acid cycle
g.25385.CDS.775,Metabolic:Vitamin B2 metabolism
1196029.3.peg.775,Metabolic:Citric acid cycle
g.25385.CDS.780,Metabolic:Purine catabolism
1196029.3.peg.780,Metabolic:Vitamin B12 metabolism
1196029.3.peg.781,Metabolic:Vitamin B12 metabolism
g.25385.CDS.782,Metabolic:Lipopolysaccharide biosynthesis
1196029.3.peg.782,Metabolic:Vitamin B12 metabolism
1196029.3.peg.783,Metabolic:Vitamin B12 metabolism
g.25385.CDS.785,Metabolic:Arginine and proline metabolism
1196029.3.peg.785,Metabolic:Vitamin B12 metabolism
g.25385.CDS.786,"Metabolic:Transport, extracellular"
1196029.3.peg.786,Metabolic:Vitamin B12 metabolism
1196029.3.peg.787,Metabolic:Vitamin B12 metabolism
1196029.3.peg.788,Metabolic:Vitamin B12 metabolism
1196029.3.peg.789,Metabolic:Vitamin B12 metabolism
1196029.3.peg.790,Metabolic:Vitamin B12 metabolism
1196029.3.peg.793,Metabolic:Vitamin B12 metabolism
1196029.3.peg.796,Metabolic:Glutamate metabolism
g.25385.CDS.797,Metabolic:Pyrimidine catabolism
g.25385.CDS.804,"Metabolic:Transport, extracellular"
g.25385.CDS.806,Metabolic:Exchange/demand reaction
1196029.3.peg.806,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.807,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.808,"Metabolic:Transport, extracellular"
1196029.3.peg.808,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.809,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.810,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.811,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.812,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.831,Metabolic:Folate metabolism
g.25385.CDS.832,Translation
g.25385.CDS.840,Metabolic:Citric acid cycle
g.25385.CDS.848,Metabolic:Glutamate metabolism
g.25385.CDS.849,Metabolic:Fatty acid synthesis
g.25385.CDS.851,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.852,tRNA-Charging
g.25385.CDS.855,Metabolic:Vitamin B12 metabolism
1196029.3.peg.857,Metabolic:Phenylalanine metabolism
g.25385.CDS.859,Metabolic:Phenylalanine metabolism
g.25385.CDS.860,Metabolic:Glycerophospholipid metabolism
1196029.3.peg.860,Metabolic:NAD metabolism
1196029.3.peg.861,Metabolic:NAD metabolism
1196029.3.peg.862,Metabolic:NAD metabolism
g.25385.CDS.864,Metabolic:Pentose phosphate pathway
g.25385.CDS.867,"Metabolic:Transport, extracellular"
g.25385.CDS.877,"Metabolic:Transport, extracellular"
g.25385.CDS.881,Metabolic:Vitamin B12 metabolism
g.25385.CDS.885,Metabolic:NAD metabolism
g.25385.CDS.886,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.892,Metabolic:Pentose phosphate pathway
g.25385.CDS.895,"Metabolic:Transport, extracellular"
g.25385.CDS.900,"Metabolic:Transport, extracellular"
g.25385.CDS.903,Metabolic:Vitamin B12 metabolism
g.25385.CDS.904,"Metabolic:Transport, extracellular"
g.25385.CDS.908,"Metabolic:Transport, extracellular"
g.25385.CDS.913,Metabolic:Exchange/demand reaction
g.25385.CDS.914,Metabolic:Vitamin B2 metabolism
1196029.3.peg.924,Metabolic:NAD metabolism
g.25385.CDS.927,"Metabolic:Transport, extracellular"
g.25385.CDS.928,Metabolic:Phosphonate and phosphinate metabolism
g.25385.CDS.929,"Metabolic:Transport, extracellular"
g.25385.CDS.930,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25385.CDS.937,Metabolic:Propanoate metabolism
g.25385.CDS.938,Metabolic:Nitrogen metabolism
g.25385.CDS.939,Metabolic:Phenylalanine metabolism
g.25385.CDS.940,"Metabolic:Transport, extracellular"
g.25385.CDS.943,Metabolic:Pyruvate metabolism
g.25385.CDS.946,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25385.CDS.955,Metabolic:Arginine and proline metabolism
g.25385.CDS.958,"Metabolic:Transport, extracellular"
g.25385.CDS.963,Metabolic:Galactose metabolism
g.25385.CDS.973,tRNA-Charging
g.25385.CDS.975,Translation
g.25385.CDS.978,Metabolic:Vitamin B12 metabolism
g.25385.CDS.988,Metabolic:Miscellaneous
g.25385.CDS.989,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25385.CDS.991,Metabolic:Vitamin B12 metabolism
g.25385.CDS.995,Metabolic:ROS detoxification
g.25385.CDS.1005,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1006,Metabolic:Exchange/demand reaction
1196029.3.peg.1006,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.1011,Metabolic:Terpenoid backbone biosynthesis
g.25385.CDS.1012,Metabolic:Respiration
g.25385.CDS.1015,Metabolic:Starch and sucrose metabolism
g.25385.CDS.1018,Metabolic:Cell wall biosynthesis
g.25385.CDS.1020,"Metabolic:Transport, extracellular"
g.25385.CDS.1022,Metabolic:Glutathione metabolism
g.25385.CDS.1023,Metabolic:Fructose and mannose metabolism
g.25385.CDS.1024,Metabolic:Citric acid cycle
g.25385.CDS.1030,Metabolic:Glycerophospholipid metabolism
g.25385.CDS.1043,Metabolic:Cell wall biosynthesis
g.25385.CDS.1044,Metabolic:Nucleotide interconversion
g.25385.CDS.1052,"Metabolic:Transport, extracellular"
g.25385.CDS.1057,Metabolic:Biotin metabolism
g.25385.CDS.1058,"Metabolic:Transport, extracellular"
g.25385.CDS.1063,Metabolic:Nucleotide interconversion
1196029.3.peg.1063,Metabolic:Terpenoid backbone biosynthesis
1196029.3.peg.1077,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1099,Metabolic:Pentose and glucuronate interconversions
g.25385.CDS.1100,Translation
g.25385.CDS.1104,Metabolic:Fatty acid synthesis
g.25385.CDS.1106,Metabolic:Glutamate metabolism
1196029.3.peg.1107,Metabolic:Biotin metabolism
1196029.3.peg.1109,Metabolic:Arginine and proline metabolism
g.25385.CDS.1110,Metabolic:Squalene and cholesterol synthesis
g.25385.CDS.1114,"Metabolic:Transport, extracellular"
g.25385.CDS.1117,Metabolic:Folate metabolism
g.25385.CDS.1128,"Metabolic:Transport, extracellular"
g.25385.CDS.1134,Metabolic:Vitamin B6 metabolism
g.25385.CDS.1136,Post-translation
g.25385.CDS.1137,Metabolic:Biotin metabolism
g.25385.CDS.1139,"Metabolic:Transport, extracellular"
g.25385.CDS.1143,"Metabolic:Transport, extracellular"
g.25385.CDS.1149,"Metabolic:Transport, extracellular"
g.25385.CDS.1154,"Metabolic:Transport, extracellular"
g.25385.CDS.1160,Translation
g.25385.CDS.1172,"Metabolic:Transport, extracellular"
g.25385.CDS.1173,Metabolic:Cell wall biosynthesis
1196029.3.peg.1173,Metabolic:Glutamate metabolism
1196029.3.peg.1175,Metabolic:Alanine and aspartate metabolism
g.25385.CDS.1184,Metabolic:Vitamin B12 metabolism
g.25385.CDS.1186,Metabolic:Pyruvate metabolism
g.25385.CDS.1189,Metabolic:Cell wall biosynthesis
1196029.3.peg.1194,Metabolic:Tetrahydrobiopterin metabolism
g.25385.CDS.1197,Metabolic:Methionine and cysteine metabolism
1196029.3.peg.1199,Metabolic:Nucleotide interconversion
1196029.3.peg.1202,Metabolic:Phenylalanine metabolism
1196029.3.peg.1204,Metabolic:Tryptophan metabolism
g.25385.CDS.1205,Metabolic:Galactose metabolism
1196029.3.peg.1205,Metabolic:Tryptophan metabolism
1196029.3.peg.1206,Metabolic:Tryptophan metabolism
1196029.3.peg.1207,Metabolic:Tryptophan metabolism
1196029.3.peg.1208,Metabolic:Tryptophan metabolism
g.25385.CDS.1209,Metabolic:Fatty acid synthesis
1196029.3.peg.1209,Metabolic:Tryptophan metabolism
g.25385.CDS.1210,Translation
1196029.3.peg.1210,Metabolic:Histidine metabolism
1196029.3.peg.1211,Metabolic:Tyrosine metabolism
1196029.3.peg.1212,Metabolic:Phenylalanine metabolism
g.25385.CDS.1224,Metabolic:ROS detoxification
g.25385.CDS.1225,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.1227,Metabolic:Oxidative phosphorylation
1196029.3.peg.1228,Metabolic:CoA synthesis
1196029.3.peg.1237,Metabolic:CoA synthesis
g.25385.CDS.1243,Metabolic:Nucleotide interconversion
g.25385.CDS.1247,tRNA-Charging
g.25385.CDS.1249,Metabolic:Respiration
g.25385.CDS.1259,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.1260,Metabolic:Respiration
g.25385.CDS.1261,Metabolic:Exchange/demand reaction
g.25385.CDS.1263,"Metabolic:Transport, extracellular"
g.25385.CDS.1268,Metabolic:Glycolysis/gluconeogenesis
1196029.3.peg.1269,Metabolic:Pyrimidine synthesis
g.25385.CDS.1270,Metabolic:Methionine and cysteine metabolism
1196029.3.peg.1270,Metabolic:Pyrimidine synthesis
1196029.3.peg.1271,Metabolic:Pyrimidine synthesis
1196029.3.peg.1272,Metabolic:Pyrimidine synthesis
1196029.3.peg.1273,Metabolic:Pyrimidine synthesis
1196029.3.peg.1274,Metabolic:Pyrimidine synthesis
g.25385.CDS.1275,Metabolic:Cholesterol metabolism
1196029.3.peg.1275,Metabolic:Pyrimidine synthesis
1196029.3.peg.1276,Metabolic:Pyrimidine synthesis
g.25385.CDS.1277,Metabolic:Cell wall biosynthesis
g.25385.CDS.1278,Metabolic:Pentose phosphate pathway
g.25385.CDS.1283,"Metabolic:Transport, extracellular"
1196029.3.peg.1283,Metabolic:CoA synthesis
g.25385.CDS.1284,Metabolic:Phenylalanine metabolism
g.25385.CDS.1287,"Metabolic:Transport, extracellular"
g.25385.CDS.1288,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1290,Metabolic:Exchange/demand reaction
g.25385.CDS.1300,"Metabolic:Transport, extracellular"
g.25385.CDS.1304,Metabolic:Nitrogen metabolism
g.25385.CDS.1310,Metabolic:Vitamin B12 metabolism
g.25385.CDS.1312,Transcription
g.25385.CDS.1320,tRNA-Charging
1196029.3.peg.1320,Metabolic:Citric acid cycle
g.25385.CDS.1321,Metabolic:Citric acid cycle
1196029.3.peg.1321,Metabolic:Citric acid cycle
g.25385.CDS.1324,Translation
g.25385.CDS.1325,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25385.CDS.1328,Metabolic:Propanoate metabolism
g.25385.CDS.1331,Metabolic:Aminosugar metabolism
g.25385.CDS.1333,"Metabolic:Transport, extracellular"
g.25385.CDS.1341,"Metabolic:Transport, extracellular"
g.25385.CDS.1342,Metabolic:Urea cycle
g.25385.CDS.1344,Metabolic:Arginine and proline metabolism
g.25385.CDS.1356,Metabolic:Exchange/demand reaction
g.25385.CDS.1360,Metabolic:Terpenoid backbone biosynthesis
g.25385.CDS.1361,"Metabolic:Transport, extracellular"
1196029.3.peg.1362,Metabolic:Nucleotide interconversion
g.25385.CDS.1365,tRNA-Charging
g.25385.CDS.1372,Metabolic:Selenoamino acid metabolism
g.25385.CDS.1373,Metabolic:Aminobenzoate degradation
g.25385.CDS.1378,Metabolic:Exchange/demand reaction
1196029.3.peg.1379,Metabolic:Vitamin B2 metabolism
g.25385.CDS.1383,Metabolic:Respiration
1196029.3.peg.1387,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1196029.3.peg.1388,Metabolic:Alanine and aspartate metabolism
g.25385.CDS.1389,Metabolic:Oxidative phosphorylation
g.25385.CDS.1392,Metabolic:Glutathione metabolism
g.25385.CDS.1394,Translation
g.25385.CDS.1396,Transcription
g.25385.CDS.1412,Metabolic:Glutathione metabolism
1196029.3.peg.1416,Metabolic:Citric acid cycle
g.25385.CDS.1425,"Metabolic:Transport, extracellular"
g.25385.CDS.1431,Metabolic:Lipopolysaccharide biosynthesis
g.25385.CDS.1435,Translation
g.25385.CDS.1438,tRNA-Charging
g.25385.CDS.1441,"Metabolic:Transport, extracellular"
g.25385.CDS.1442,Metabolic:Phenylalanine metabolism
g.25385.CDS.1443,Metabolic:Plant polysaccharide degradation
g.25385.CDS.1453,Metabolic:Cell wall biosynthesis
1196029.3.peg.1455,Metabolic:Glutamate metabolism
g.25385.CDS.1456,Metabolic:Sulfur metabolism
g.25385.CDS.1459,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1462,Metabolic:Propanoate metabolism
g.25385.CDS.1469,Translation
g.25385.CDS.1470,Metabolic:Histidine metabolism
g.25385.CDS.1475,Metabolic:Exchange/demand reaction
g.25385.CDS.1481,Metabolic:Pyrimidine catabolism
g.25385.CDS.1489,Metabolic:Citric acid cycle
g.25385.CDS.1490,Metabolic:Arginine and proline metabolism
g.25385.CDS.1491,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.1492,Metabolic:Cell wall biosynthesis
g.25385.CDS.1495,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.1510,Metabolic:Exchange/demand reaction
g.25385.CDS.1511,Metabolic:Vitamin B12 metabolism
g.25385.CDS.1517,Metabolic:Fatty acid synthesis
g.25385.CDS.1519,Transcription
1196029.3.peg.1520,Metabolic:Alanine and aspartate metabolism
g.25385.CDS.1523,Metabolic:Galactose metabolism
g.25385.CDS.1524,"Metabolic:Transport, extracellular"
g.25385.CDS.1534,Metabolic:Glutathione metabolism
g.25385.CDS.1537,Metabolic:Pentose and glucuronate interconversions
g.25385.CDS.1538,"Metabolic:Transport, extracellular"
g.25385.CDS.1542,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1543,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.1549,Metabolic:Oxidative phosphorylation
1196029.3.peg.1551,Metabolic:Pentose phosphate pathway
g.25385.CDS.1563,Metabolic:Nucleotide salvage pathway
g.25385.CDS.1566,Metabolic:Cell wall biosynthesis
1196029.3.peg.1566,Metabolic:Citric acid cycle
g.25385.CDS.1568,tRNA-Charging
g.25385.CDS.1574,Translation
g.25385.CDS.1580,Metabolic:Pyrimidine catabolism
g.25385.CDS.1581,"Metabolic:Transport, extracellular"
g.25385.CDS.1585,Metabolic:Histidine metabolism
g.25385.CDS.1586,"Metabolic:Transport, extracellular"
g.25385.CDS.1594,Metabolic:Exchange/demand reaction
1196029.3.peg.1596,Metabolic:Vitamin B12 metabolism
g.25385.CDS.1598,Metabolic:Pyrimidine catabolism
1196029.3.peg.1598,Metabolic:Vitamin B12 metabolism
1196029.3.peg.1599,Metabolic:Vitamin B12 metabolism
g.25385.CDS.1600,"Metabolic:Transport, extracellular"
1196029.3.peg.1602,Metabolic:Vitamin B12 metabolism
g.25385.CDS.1606,Metabolic:Biotin metabolism
g.25385.CDS.1607,Metabolic:Ascorbate and aldarate metabolism
1196029.3.peg.1607,Metabolic:CoA synthesis
g.25385.CDS.1608,Metabolic:Exchange/demand reaction
1196029.3.peg.1612,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.1621,Metabolic:Pyrimidine catabolism
g.25385.CDS.1622,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1640,"Metabolic:Transport, extracellular"
1196029.3.peg.1640,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.1642,"Metabolic:Transport, extracellular"
g.25385.CDS.1643,Metabolic:Exchange/demand reaction
g.25385.CDS.1644,Metabolic:Galactose metabolism
1196029.3.peg.1644,Metabolic:Vitamin B6 metabolism
1196029.3.peg.1646,Metabolic:Glycolysis/gluconeogenesis
1196029.3.peg.1647,Metabolic:Glycolysis/gluconeogenesis
g.25385.CDS.1652,Metabolic:Citric acid cycle
g.25385.CDS.1653,"Metabolic:Transport, extracellular"
g.25385.CDS.1655,Translation
g.25385.CDS.1657,"Metabolic:Transport, extracellular"
1196029.3.peg.1660,Metabolic:Pentose phosphate pathway
g.25385.CDS.1662,Metabolic:Pyrimidine synthesis
g.25385.CDS.1671,Metabolic:Terpenoid backbone biosynthesis
g.25385.CDS.1673,"Metabolic:Transport, extracellular"
g.25385.CDS.1674,Metabolic:Nucleotide interconversion
g.25385.CDS.1677,Metabolic:Pyrimidine catabolism
g.25385.CDS.1680,Metabolic:Thiamine metabolism
g.25385.CDS.1681,Metabolic:Histidine metabolism
g.25385.CDS.1682,"Metabolic:Transport, extracellular"
1196029.3.peg.1687,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.1692,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25385.CDS.1694,"Metabolic:Transport, extracellular"
g.25385.CDS.1695,"Metabolic:Valine, leucine, and isoleucine metabolism"
1196029.3.peg.1695,Metabolic:Methionine and cysteine metabolism
g.25385.CDS.1698,Metabolic:Cell wall biosynthesis
g.25385.CDS.1700,"Metabolic:Transport, extracellular"
g.25385.CDS.1701,Metabolic:Exchange/demand reaction
g.25385.CDS.1703,Metabolic:Fatty acid synthesis
