,subsystem
g.27747.CDS.1864,"Metabolic:Transport, extracellular"
g.27747.CDS.1865,"Metabolic:Transport, extracellular"
g.27747.CDS.1867,Metabolic:Nucleotide interconversion
g.27747.CDS.1874,"Metabolic:Transport, extracellular"
g.27747.CDS.1876,Metabolic:Exchange/demand reaction
g.27747.CDS.1885,Translation
g.27747.CDS.1895,Metabolic:Methionine and cysteine metabolism
g.27747.CDS.1896,Metabolic:O-Glycan degradation
g.27747.CDS.1897,Metabolic:Glycerophospholipid metabolism
768486.3.peg.1897,Metabolic:Alanine and aspartate metabolism
768486.3.peg.1900,Metabolic:Folate metabolism
g.27747.CDS.1907,Metabolic:Aminosugar metabolism
768486.3.peg.1908,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.1922,Metabolic:Propanoate metabolism
g.27747.CDS.1925,Metabolic:Glutathione metabolism
g.27747.CDS.1931,Metabolic:Nucleotide interconversion
768486.3.peg.1934,Metabolic:Arginine and proline metabolism
768486.3.peg.1940,Metabolic:Nucleotide interconversion
g.27747.CDS.1946,Metabolic:Glycerophospholipid metabolism
g.27747.CDS.1950,"Metabolic:Transport, extracellular"
768486.3.peg.1957,Metabolic:Vitamin B2 metabolism
g.27747.CDS.1958,tRNA-Charging
768486.3.peg.1958,Metabolic:Pentose phosphate pathway
g.27747.CDS.1959,"Metabolic:Transport, extracellular"
g.27747.CDS.1960,"Metabolic:Transport, extracellular"
g.27747.CDS.1962,Metabolic:Exchange/demand reaction
g.27747.CDS.1968,Metabolic:Thiamine metabolism
g.27747.CDS.1970,Metabolic:Exchange/demand reaction
g.27747.CDS.1972,tRNA-Charging
g.27747.CDS.1976,Metabolic:Cell wall biosynthesis
g.27747.CDS.1977,Metabolic:Respiration
g.27747.CDS.1981,"Metabolic:Transport, extracellular"
g.27747.CDS.1983,Transcription
g.27747.CDS.1986,Metabolic:Heme synthesis
g.27747.CDS.1987,"Metabolic:Transport, extracellular"
g.27747.CDS.1990,Translation
g.27747.CDS.1991,"Metabolic:Transport, extracellular"
g.27747.CDS.1994,"Metabolic:Transport, extracellular"
g.27747.CDS.1998,Translation
g.27747.CDS.2000,"Metabolic:Transport, extracellular"
g.27747.CDS.2001,Metabolic:Arginine and proline metabolism
g.27747.CDS.2005,Metabolic:Pentose phosphate pathway
g.27747.CDS.2011,"Metabolic:Transport, extracellular"
g.27747.CDS.2014,Metabolic:Squalene and cholesterol synthesis
768486.3.peg.2016,Metabolic:Cell wall biosynthesis
g.27747.CDS.2019,Metabolic:Ascorbate and aldarate metabolism
768486.3.peg.2019,Metabolic:Aminosugar metabolism
g.27747.CDS.2023,Metabolic:Folate metabolism
g.27747.CDS.2027,Metabolic:Exchange/demand reaction
g.27747.CDS.2028,Translation
768486.3.peg.2030,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2031,Metabolic:Exchange/demand reaction
g.27747.CDS.2041,Metabolic:Exchange/demand reaction
g.27747.CDS.2044,Metabolic:Sulfur metabolism
g.27747.CDS.2045,Metabolic:Starch and sucrose metabolism
g.27747.CDS.2049,Metabolic:Respiration
g.27747.CDS.2054,Metabolic:Nucleotide interconversion
g.27747.CDS.2059,Metabolic:Arginine and proline metabolism
g.27747.CDS.2061,"Metabolic:Transport, extracellular"
g.27747.CDS.2062,Metabolic:Aminosugar metabolism
g.27747.CDS.2064,tRNA-Charging
g.27747.CDS.2066,Metabolic:Galactose metabolism
g.27747.CDS.2069,"Metabolic:Transport, extracellular"
g.27747.CDS.2070,Metabolic:Fatty acid synthesis
g.27747.CDS.2071,Metabolic:Starch and sucrose metabolism
768486.3.peg.2079,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2087,Metabolic:Fatty acid synthesis
768486.3.peg.2094,Metabolic:CoA synthesis
g.27747.CDS.2102,"Metabolic:Transport, extracellular"
g.27747.CDS.2103,Metabolic:Fatty acid synthesis
g.27747.CDS.2107,Metabolic:Pyrimidine catabolism
g.27747.CDS.2109,tRNA-Charging
g.27747.CDS.2110,Metabolic:Pyruvate metabolism
g.27747.CDS.2111,Metabolic:Histidine metabolism
g.27747.CDS.2122,Metabolic:Plant polysaccharide degradation
g.27747.CDS.2124,"Metabolic:Transport, extracellular"
g.27747.CDS.2127,Metabolic:Oxidative phosphorylation
g.27747.CDS.2128,Metabolic:Cell wall biosynthesis
768486.3.peg.2136,Metabolic:Pentose phosphate pathway
g.27747.CDS.2149,"Metabolic:Transport, extracellular"
g.27747.CDS.2153,"Metabolic:Transport, extracellular"
768486.3.peg.2160,Metabolic:Terpenoid backbone biosynthesis
g.27747.CDS.2167,"Metabolic:Transport, extracellular"
g.27747.CDS.2171,Metabolic:Purine catabolism
g.27747.CDS.2173,Metabolic:Galactose metabolism
g.27747.CDS.2181,"Metabolic:Transport, extracellular"
g.27747.CDS.2186,Metabolic:Arginine and proline metabolism
g.27747.CDS.2190,"Metabolic:Transport, extracellular"
g.27747.CDS.2191,Metabolic:Exchange/demand reaction
g.27747.CDS.2193,Metabolic:Arginine and proline metabolism
g.27747.CDS.2198,Metabolic:Folate metabolism
g.27747.CDS.2203,"Metabolic:Transport, extracellular"
g.27747.CDS.2211,Metabolic:Pentose phosphate pathway
g.27747.CDS.2221,Metabolic:Aminosugar metabolism
g.27747.CDS.2223,Metabolic:Vitamin B12 metabolism
768486.3.peg.2225,Metabolic:Pyrimidine synthesis
g.27747.CDS.2232,Metabolic:Plant polysaccharide degradation
g.27747.CDS.2234,Metabolic:Lipoate metabolism
g.27747.CDS.2242,"Metabolic:Transport, extracellular"
g.27747.CDS.2244,Metabolic:Exchange/demand reaction
g.27747.CDS.2248,"Metabolic:Transport, extracellular"
768486.3.peg.2249,Metabolic:Thiamine metabolism
g.27747.CDS.2254,"Metabolic:Transport, extracellular"
g.27747.CDS.2259,Translation
g.27747.CDS.2261,Metabolic:Pentose and glucuronate interconversions
g.27747.CDS.2265,Metabolic:Exchange/demand reaction
g.27747.CDS.2273,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27747.CDS.2274,Metabolic:O-Glycan degradation
g.27747.CDS.2280,Metabolic:Cell wall biosynthesis
g.27747.CDS.2284,"Metabolic:Transport, extracellular"
g.27747.CDS.2286,tRNA-Charging
768486.3.peg.2290,Metabolic:Pyrimidine synthesis
768486.3.peg.2291,Metabolic:Pyrimidine synthesis
768486.3.peg.2292,Metabolic:Pyrimidine synthesis
768486.3.peg.2293,Metabolic:Pyrimidine synthesis
768486.3.peg.2294,Metabolic:Pyrimidine synthesis
768486.3.peg.2295,Metabolic:Pyrimidine synthesis
768486.3.peg.2296,Metabolic:Pyrimidine synthesis
768486.3.peg.2297,Metabolic:Pyrimidine synthesis
g.27747.CDS.2302,Metabolic:Methionine and cysteine metabolism
g.27747.CDS.2305,"Metabolic:Transport, extracellular"
g.27747.CDS.2314,Metabolic:Exchange/demand reaction
g.27747.CDS.2319,"Metabolic:Transport, extracellular"
g.27747.CDS.2322,Metabolic:Exchange/demand reaction
768486.3.peg.2322,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
768486.3.peg.2323,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27747.CDS.2324,Metabolic:Biotin metabolism
g.27747.CDS.2335,Metabolic:Arginine and proline metabolism
g.27747.CDS.2337,Metabolic:Fructose and mannose metabolism
768486.3.peg.2337,Metabolic:Methionine and cysteine metabolism
768486.3.peg.2339,Metabolic:Pentose phosphate pathway
g.27747.CDS.2350,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27747.CDS.2351,"Metabolic:Transport, extracellular"
768486.3.peg.2351,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2352,Metabolic:O-Glycan degradation
g.27747.CDS.2354,Translation
g.27747.CDS.2355,Metabolic:Aminosugar metabolism
768486.3.peg.2358,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27747.CDS.2360,Metabolic:Exchange/demand reaction
768486.3.peg.2364,Metabolic:Glutamate metabolism
g.27747.CDS.2367,Metabolic:NAD metabolism
768486.3.peg.2367,Metabolic:Vitamin B12 metabolism
g.27747.CDS.2369,Metabolic:Thiamine metabolism
g.27747.CDS.2389,Metabolic:Plant polysaccharide degradation
g.27747.CDS.2392,"Metabolic:Transport, extracellular"
g.27747.CDS.2394,Metabolic:Glycerophospholipid metabolism
g.27747.CDS.2396,Translation
g.27747.CDS.2398,tRNA-Charging
g.27747.CDS.2404,Metabolic:Exchange/demand reaction
g.27747.CDS.2405,Metabolic:Biotin metabolism
g.27747.CDS.2414,Metabolic:Selenoamino acid metabolism
g.27747.CDS.2422,"Metabolic:Transport, extracellular"
g.27747.CDS.2423,Metabolic:Nucleotide salvage pathway
768486.3.peg.2423,Metabolic:CoA synthesis
g.27747.CDS.2425,Metabolic:Thiamine metabolism
g.27747.CDS.2426,"Metabolic:Transport, extracellular"
g.27747.CDS.2430,Metabolic:Pyruvate metabolism
g.27747.CDS.2438,"Metabolic:Transport, extracellular"
g.27747.CDS.2439,Translation
g.27747.CDS.2446,Metabolic:Fructose and mannose metabolism
768486.3.peg.2447,Metabolic:Purine synthesis
768486.3.peg.2448,Metabolic:Purine synthesis
768486.3.peg.2449,Metabolic:Purine synthesis
768486.3.peg.2450,Metabolic:Purine synthesis
768486.3.peg.2451,Metabolic:Purine synthesis
768486.3.peg.2452,Metabolic:Purine synthesis
768486.3.peg.2453,Metabolic:Purine synthesis
g.27747.CDS.2454,Metabolic:Purine catabolism
768486.3.peg.2454,Metabolic:Purine synthesis
768486.3.peg.2455,Metabolic:Purine synthesis
768486.3.peg.2456,Metabolic:Purine synthesis
768486.3.peg.2458,Metabolic:Purine synthesis
768486.3.peg.2459,Metabolic:Purine synthesis
768486.3.peg.2460,Metabolic:Purine synthesis
g.27747.CDS.2462,Metabolic:Inositol phosphate metabolism
g.27747.CDS.2466,Metabolic:NAD metabolism
g.27747.CDS.2469,Transcription
g.27747.CDS.2470,"Metabolic:Transport, extracellular"
g.27747.CDS.2477,Metabolic:Exchange/demand reaction
g.27747.CDS.2479,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2481,Translation
768486.3.peg.2490,Metabolic:Alanine and aspartate metabolism
g.27747.CDS.2494,Translation
g.27747.CDS.2500,Metabolic:Pyruvate metabolism
g.27747.CDS.2503,Metabolic:Benzoate degradation
g.27747.CDS.2509,"Metabolic:Transport, extracellular"
g.27747.CDS.2518,Metabolic:Pyruvate metabolism
g.27747.CDS.2526,Metabolic:Cell wall biosynthesis
g.27747.CDS.2539,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27747.CDS.2540,Metabolic:Pentose and glucuronate interconversions
g.27747.CDS.2551,Metabolic:Nucleotide interconversion
g.27747.CDS.2555,Metabolic:Pyrimidine catabolism
g.27747.CDS.2560,Metabolic:Urea cycle
g.27747.CDS.2561,Metabolic:Exchange/demand reaction
g.27747.CDS.2566,Metabolic:Fructose and mannose metabolism
g.27747.CDS.2567,Metabolic:Pyruvate metabolism
g.27747.CDS.2569,Metabolic:Exchange/demand reaction
g.27747.CDS.2581,"Metabolic:Transport, extracellular"
g.27747.CDS.2593,tRNA-Charging
g.27747.CDS.2597,Metabolic:Histidine metabolism
g.27747.CDS.2602,Metabolic:Fructose and mannose metabolism
g.27747.CDS.2606,Metabolic:Exchange/demand reaction
g.27747.CDS.2612,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2615,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27747.CDS.2617,"Metabolic:Transport, extracellular"
g.27747.CDS.2621,Metabolic:Arginine and proline metabolism
768486.3.peg.2628,Metabolic:Thiamine metabolism
g.27747.CDS.2629,"Metabolic:Transport, extracellular"
g.27747.CDS.2630,Metabolic:O-Glycan degradation
g.27747.CDS.2632,Metabolic:O-Glycan degradation
g.27747.CDS.2633,Metabolic:Squalene and cholesterol synthesis
g.27747.CDS.2635,Metabolic:Galactose metabolism
g.27747.CDS.2639,Metabolic:Arginine and proline metabolism
g.27747.CDS.2643,Metabolic:Propanoate metabolism
768486.3.peg.2643,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27747.CDS.2646,tRNA-Charging
g.27747.CDS.2647,Translation
g.27747.CDS.2648,Metabolic:Pyruvate metabolism
768486.3.peg.2648,Metabolic:Thiamine metabolism
768486.3.peg.2650,Metabolic:Thiamine metabolism
g.27747.CDS.2653,tRNA-Charging
768486.3.peg.2657,Metabolic:Pentose phosphate pathway
768486.3.peg.2662,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2664,"Metabolic:Transport, extracellular"
g.27747.CDS.2665,tRNA-Charging
g.27747.CDS.2674,Metabolic:Nucleotide interconversion
768486.3.peg.2682,Metabolic:NAD metabolism
g.27747.CDS.2684,Metabolic:Exchange/demand reaction
g.27747.CDS.2686,Transcription
g.27747.CDS.2688,Metabolic:Glycerophospholipid metabolism
g.27747.CDS.2693,Metabolic:Fatty acid synthesis
g.27747.CDS.2694,Metabolic:Phenylalanine metabolism
g.27747.CDS.2695,"Metabolic:Transport, extracellular"
g.27747.CDS.2697,Metabolic:Biotin metabolism
g.27747.CDS.2708,Metabolic:Nucleotide interconversion
g.27747.CDS.2709,Metabolic:Pyruvate metabolism
g.27747.CDS.2712,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27747.CDS.2720,Metabolic:Cell wall biosynthesis
g.27747.CDS.2721,Metabolic:Cell wall biosynthesis
g.27747.CDS.2746,Metabolic:Glycolysis/gluconeogenesis
g.27747.CDS.2747,Metabolic:Nucleotide interconversion
g.27747.CDS.2748,tRNA-Charging
g.27747.CDS.2749,Metabolic:Nucleotide salvage pathway
g.27747.CDS.2752,"Metabolic:Transport, extracellular"
g.27747.CDS.2754,Metabolic:O-Glycan degradation
g.27747.CDS.2756,tRNA-Charging
g.27747.CDS.2757,Translation
g.27747.CDS.2760,tRNA-Charging
g.27747.CDS.2761,Metabolic:Tyrosine metabolism
g.27747.CDS.2764,"Metabolic:Transport, extracellular"
EHR_RS00250,tRNA-Charging
EHR_RS00530,tRNA-Charging
EHR_RS00850,tRNA-Charging
EHR_RS01780,tRNA-Charging
EHR_RS02120,tRNA-Charging
EHR_RS02315,tRNA-Charging
EHR_RS02900,Translation
EHR_RS02905,Translation
EHR_RS02910,Translation
EHR_RS04575,Translation
EHR_RS04580,Translation
EHR_RS04585,Translation
EHR_RS04590,tRNA-Charging
EHR_RS04595,tRNA-Charging
EHR_RS04600,tRNA-Charging
EHR_RS04605,tRNA-Charging
EHR_RS04610,tRNA-Charging
EHR_RS04615,tRNA-Charging
EHR_RS04620,tRNA-Charging
EHR_RS04625,tRNA-Charging
EHR_RS04630,tRNA-Charging
EHR_RS05360,Translation
EHR_RS05365,tRNA-Charging
EHR_RS05370,Translation
EHR_RS05375,Translation
EHR_RS05380,tRNA-Charging
EHR_RS05385,tRNA-Charging
EHR_RS05390,tRNA-Charging
EHR_RS05395,tRNA-Charging
EHR_RS05400,tRNA-Charging
EHR_RS05405,tRNA-Charging
EHR_RS05410,tRNA-Charging
EHR_RS05415,tRNA-Charging
EHR_RS05420,tRNA-Charging
EHR_RS05425,tRNA-Charging
EHR_RS05430,tRNA-Charging
EHR_RS05435,tRNA-Charging
EHR_RS05440,tRNA-Charging
EHR_RS05445,tRNA-Charging
EHR_RS05450,tRNA-Charging
EHR_RS05455,tRNA-Charging
EHR_RS05460,tRNA-Charging
EHR_RS05465,tRNA-Charging
EHR_RS05470,tRNA-Charging
EHR_RS05475,tRNA-Charging
EHR_RS05480,tRNA-Charging
EHR_RS05485,tRNA-Charging
EHR_RS05490,tRNA-Charging
EHR_RS05495,tRNA-Charging
EHR_RS05500,tRNA-Charging
EHR_RS06200,Translation
EHR_RS06205,Translation
EHR_RS06210,Translation
EHR_RS07210,Translation
EHR_RS07215,Translation
EHR_RS07220,Translation
EHR_RS07225,tRNA-Charging
EHR_RS07235,tRNA-Charging
EHR_RS07240,tRNA-Charging
EHR_RS07595,tRNA-Charging
EHR_RS07885,tRNA-Charging
EHR_RS08055,tRNA-Charging
EHR_RS08060,tRNA-Charging
EHR_RS09040,tRNA-Charging
EHR_RS09235,tRNA-Charging
EHR_RS09355,tRNA-Charging
EHR_RS10480,tRNA-Charging
EHR_RS14120,tRNA-Charging
EHR_RS11655,tRNA-Charging
EHR_RS12110,tRNA-Charging
EHR_RS12910,tRNA-Charging
EHR_RS12915,tRNA-Charging
EHR_RS12920,tRNA-Charging
EHR_RS12925,tRNA-Charging
EHR_RS12930,tRNA-Charging
EHR_RS12935,tRNA-Charging
EHR_RS12940,tRNA-Charging
EHR_RS12945,tRNA-Charging
EHR_RS12950,tRNA-Charging
EHR_RS12955,tRNA-Charging
EHR_RS12960,tRNA-Charging
EHR_RS12965,tRNA-Charging
EHR_RS12970,tRNA-Charging
EHR_RS12975,tRNA-Charging
EHR_RS12980,tRNA-Charging
EHR_RS12985,Translation
EHR_RS12990,Translation
EHR_RS12995,tRNA-Charging
EHR_RS13000,Translation
