,subsystem
g.2670.peg.1510,Metabolic:Vitamin B2 metabolism
g.2670.peg.1515,Transcription
g.2670.peg.1516,Metabolic:Pyrimidine catabolism
633147.4.peg.1516,Metabolic:CoA synthesis
g.2670.peg.1523,Metabolic:Exchange/demand reaction
g.2670.peg.1526,"Metabolic:Transport, extracellular"
g.2670.peg.1528,Metabolic:Fructose and mannose metabolism
g.2670.peg.1536,Metabolic:Cholesterol metabolism
g.2670.peg.1540,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1541,Metabolic:Nucleotide salvage pathway
g.2670.peg.1542,Metabolic:Pyruvate metabolism
g.2670.peg.1553,Metabolic:Nucleotide interconversion
g.2670.peg.1554,Translation
633147.4.peg.1555,"Metabolic:Valine, leucine, and isoleucine metabolism"
633147.4.peg.1556,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2670.peg.1557,Metabolic:Oxidative phosphorylation
633147.4.peg.1557,"Metabolic:Valine, leucine, and isoleucine metabolism"
633147.4.peg.1558,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2670.peg.1562,Metabolic:Pentose and glucuronate interconversions
g.2670.peg.1564,Metabolic:Unassigned
g.2670.peg.1568,Metabolic:Galactose metabolism
g.2670.peg.1571,Translation
633147.4.peg.1573,Metabolic:Purine synthesis
g.2670.peg.1577,Metabolic:Nucleotide sugar metabolism
g.2670.peg.1581,"Metabolic:Transport, extracellular"
633147.4.peg.1581,Metabolic:Cell wall biosynthesis
g.2670.peg.1586,tRNA-Charging
g.2670.peg.1588,Metabolic:NAD metabolism
633147.4.peg.1588,Metabolic:Glutamate metabolism
g.2670.peg.1590,Metabolic:Pyruvate metabolism
633147.4.peg.1590,Metabolic:Pyrimidine synthesis
633147.4.peg.1607,Metabolic:Nucleotide interconversion
g.2670.peg.1609,Metabolic:Pyruvate metabolism
g.2670.peg.1612,Metabolic:Terpenoid backbone biosynthesis
g.2670.peg.1613,"Metabolic:Transport, extracellular"
g.2670.peg.1614,tRNA-Charging
g.2670.peg.1615,tRNA-Charging
g.2670.peg.1617,tRNA-Charging
g.2670.peg.1620,Metabolic:Pentose phosphate pathway
g.2670.peg.1621,"Metabolic:Transport, extracellular"
g.2670.peg.1626,Metabolic:Terpenoid backbone biosynthesis
g.2670.peg.1627,"Metabolic:Transport, extracellular"
g.2670.peg.1632,tRNA-Charging
g.2670.peg.1641,Metabolic:Pyrimidine catabolism
g.2670.peg.1652,Metabolic:Folate metabolism
g.2670.peg.1653,tRNA-Charging
g.2670.peg.1663,Metabolic:Glutamate metabolism
g.2670.peg.1664,tRNA-Charging
g.2670.peg.1668,Metabolic:Butanoate metabolism
g.2670.peg.1669,Metabolic:Exchange/demand reaction
g.2670.peg.1677,"Metabolic:Transport, extracellular"
g.2670.peg.1679,tRNA-Charging
g.2670.peg.1684,tRNA-Charging
g.2670.peg.1693,Metabolic:Pyruvate metabolism
g.2670.peg.1697,"Metabolic:Transport, extracellular"
g.2670.peg.1702,Metabolic:Cell wall biosynthesis
g.2670.peg.1703,Metabolic:NAD metabolism
g.2670.peg.1705,Metabolic:Terpenoid backbone biosynthesis
g.2670.peg.1711,Metabolic:Pyruvate metabolism
g.2670.peg.1713,"Metabolic:Transport, extracellular"
g.2670.peg.1715,Metabolic:Pyruvate metabolism
g.2670.peg.1716,Translation
g.2670.peg.1717,Translation
633147.4.peg.1717,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1723,Metabolic:Arginine and proline metabolism
g.2670.peg.1724,tRNA-Charging
g.2670.peg.1726,Metabolic:NAD metabolism
g.2670.peg.1730,Metabolic:Arginine and proline metabolism
633147.4.peg.1731,Metabolic:Methionine and cysteine metabolism
g.2670.peg.1733,Metabolic:Pentose and glucuronate interconversions
g.2670.peg.1734,"Metabolic:Transport, extracellular"
g.2670.peg.1735,"Metabolic:Transport, extracellular"
633147.4.peg.1735,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2670.peg.1736,Metabolic:Exchange/demand reaction
g.2670.peg.1746,Translation
633147.4.peg.1753,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1758,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1761,Metabolic:Glycolysis/gluconeogenesis
g.2670.peg.1762,Metabolic:Pyruvate metabolism
g.2670.peg.1764,"Metabolic:Transport, extracellular"
g.2670.peg.1765,tRNA-Charging
g.2670.peg.1770,Metabolic:Starch and sucrose metabolism
g.2670.peg.1774,Metabolic:Glycerophospholipid metabolism
g.2670.peg.1776,Metabolic:Arginine and proline metabolism
g.2670.peg.1777,Metabolic:Vitamin B6 metabolism
633147.4.peg.1779,Metabolic:Purine synthesis
g.2670.peg.1781,Metabolic:Glycerophospholipid metabolism
633147.4.peg.1783,Metabolic:Purine synthesis
633147.4.peg.1785,Metabolic:Alanine and aspartate metabolism
633147.4.peg.1786,Metabolic:Alanine and aspartate metabolism
g.2670.peg.1788,"Metabolic:Transport, extracellular"
g.2670.peg.1791,Metabolic:Nucleotide interconversion
g.2670.peg.1792,Metabolic:Citric acid cycle
g.2670.peg.1796,Metabolic:Pentose and glucuronate interconversions
g.2670.peg.1797,Metabolic:Nucleotide salvage pathway
g.2670.peg.1798,Translation
g.2670.peg.1803,Metabolic:Exchange/demand reaction
OLSU_RS00055,tRNA-Charging
OLSU_RS00065,tRNA-Charging
OLSU_RS00125,tRNA-Charging
OLSU_RS00130,tRNA-Charging
OLSU_RS00335,tRNA-Charging
OLSU_RS00740,Translation
OLSU_RS00745,Translation
OLSU_RS00750,Translation
OLSU_RS02170,tRNA-Charging
OLSU_RS02800,tRNA-Charging
OLSU_RS03650,tRNA-Charging
OLSU_RS03690,tRNA-Charging
OLSU_RS03825,tRNA-Charging
OLSU_RS03830,tRNA-Charging
OLSU_RS03835,tRNA-Charging
OLSU_RS03850,tRNA-Charging
OLSU_RS03880,tRNA-Charging
OLSU_RS03885,tRNA-Charging
OLSU_RS03905,tRNA-Charging
OLSU_RS04250,tRNA-Charging
OLSU_RS04515,tRNA-Charging
OLSU_RS04520,tRNA-Charging
OLSU_RS04530,tRNA-Charging
OLSU_RS04665,tRNA-Charging
OLSU_RS04995,tRNA-Charging
OLSU_RS05425,tRNA-Charging
OLSU_RS05430,tRNA-Charging
OLSU_RS05435,tRNA-Charging
OLSU_RS06275,tRNA-Charging
OLSU_RS06300,tRNA-Charging
OLSU_RS06305,tRNA-Charging
OLSU_RS06320,tRNA-Charging
OLSU_RS07095,tRNA-Charging
OLSU_RS07815,tRNA-Charging
OLSU_RS08125,tRNA-Charging
OLSU_RS08140,tRNA-Charging
OLSU_RS08145,tRNA-Charging
OLSU_RS08150,tRNA-Charging
OLSU_RS08155,tRNA-Charging
OLSU_RS08385,tRNA-Charging
OLSU_RS08425,tRNA-Charging
OLSU_RS08495,tRNA-Charging
OLSU_RS08505,tRNA-Charging
OLSU_RS08590,tRNA-Charging
OLSU_RS08595,tRNA-Charging
OLSU_RS08765,tRNA-Charging
OLSU_RS08770,tRNA-Charging
OLSU_RS08775,tRNA-Charging
OLSU_RS08795,tRNA-Charging
OLSU_RS08830,tRNA-Charging
OLSU_RS08900,tRNA-Charging
OLSU_RS08905,tRNA-Charging
