,subsystem
411468.9.peg.2356,Translation
411468.9.peg.2358,Metabolic:Glutathione metabolism
411468.9.peg.2359,Metabolic:Nucleotide interconversion
411468.9.peg.2361,tRNA-Charging
411468.9.peg.2362,tRNA-Charging
411468.9.peg.2363,tRNA-Charging
411468.9.peg.2364,tRNA-Charging
411468.9.peg.2365,tRNA-Charging
411468.9.peg.2366,tRNA-Charging
411468.9.peg.2367,tRNA-Charging
411468.9.peg.2368,tRNA-Charging
411468.9.peg.2369,tRNA-Charging
411468.9.peg.2370,tRNA-Charging
411468.9.peg.2371,tRNA-Charging
411468.9.peg.2372,tRNA-Charging
411468.9.peg.2373,tRNA-Charging
411468.9.peg.2374,tRNA-Charging
411468.9.peg.2375,tRNA-Charging
411468.9.peg.2376,tRNA-Charging
411468.9.peg.2377,Translation
411468.9.peg.2378,tRNA-Charging
411468.9.peg.2379,tRNA-Charging
411468.9.peg.2380,tRNA-Charging
411468.9.peg.2381,tRNA-Charging
411468.9.peg.2384,Metabolic:Arginine and proline metabolism
411468.9.peg.2385,Metabolic:Arginine and proline metabolism
411468.9.peg.2386,Metabolic:Arginine and proline metabolism
411468.9.peg.2388,Metabolic:Arginine and proline metabolism
411468.9.peg.2390,Metabolic:Arginine and proline metabolism
411468.9.peg.2395,Metabolic:Thiamine metabolism
411468.9.peg.2399,Metabolic:Selenoamino acid metabolism
411468.9.peg.2403,Metabolic:Vitamin B2 metabolism
411468.9.peg.2404,Metabolic:Vitamin B12 metabolism
411468.9.peg.2411,"Metabolic:Transport, extracellular"
411468.9.peg.2423,Metabolic:Folate metabolism
411468.9.peg.2425,tRNA-Charging
411468.9.peg.2448,Metabolic:Pyruvate metabolism
411468.9.peg.2449,Metabolic:Biotin metabolism
411468.9.peg.2450,Metabolic:Fatty acid synthesis
411468.9.peg.2451,Metabolic:Biotin metabolism
411468.9.peg.2452,Metabolic:Fatty acid synthesis
411468.9.peg.2453,Metabolic:Fatty acid synthesis
411468.9.peg.2454,Metabolic:Glycerophospholipid metabolism
411468.9.peg.2456,Metabolic:Fatty acid synthesis
411468.9.peg.2457,Metabolic:Fatty acid synthesis
411468.9.peg.2459,"Metabolic:Transport, extracellular"
411468.9.peg.2460,"Metabolic:Transport, extracellular"
411468.9.peg.2463,"Metabolic:Transport, extracellular"
411468.9.peg.2471,Metabolic:Methionine and cysteine metabolism
411468.9.peg.2472,Metabolic:Methionine and cysteine metabolism
411468.9.peg.2481,Translation
411468.9.peg.2483,Metabolic:Glutamate metabolism
411468.9.peg.2484,Metabolic:Fructose and mannose metabolism
411468.9.peg.2487,Metabolic:Respiration
411468.9.peg.2489,Metabolic:Fructose and mannose metabolism
411468.9.peg.2492,Metabolic:Fructose and mannose metabolism
411468.9.peg.2495,"Metabolic:Transport, extracellular"
411468.9.peg.2499,Metabolic:Pentose phosphate pathway
411468.9.peg.2502,Metabolic:Pentose phosphate pathway
411468.9.peg.2503,Metabolic:Bile acid metabolism
411468.9.peg.2527,Metabolic:Pentose phosphate pathway
411468.9.peg.2529,"Metabolic:Transport, extracellular"
411468.9.peg.2532,Metabolic:Pentose phosphate pathway
411468.9.peg.2533,"Metabolic:Transport, extracellular"
411468.9.peg.2536,Metabolic:Pentose phosphate pathway
411468.9.peg.2537,Metabolic:Pentose phosphate pathway
411468.9.peg.2538,Metabolic:Pentose phosphate pathway
411468.9.peg.2539,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.2541,Metabolic:Pentose phosphate pathway
411468.9.peg.2548,Metabolic:Pyruvate metabolism
411468.9.peg.2550,Metabolic:Methionine and cysteine metabolism
411468.9.peg.2556,Metabolic:Fructose and mannose metabolism
411468.9.peg.2563,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.2564,Metabolic:Pentose phosphate pathway
411468.9.peg.2565,Metabolic:Pyruvate metabolism
411468.9.peg.2566,Metabolic:Pyruvate metabolism
411468.9.peg.2568,Metabolic:Pentose phosphate pathway
411468.9.peg.2570,Metabolic:Pentose phosphate pathway
411468.9.peg.2572,Metabolic:Pentose and glucuronate interconversions
411468.9.peg.2574,Metabolic:Pentose phosphate pathway
411468.9.peg.2577,Metabolic:Galactose metabolism
411468.9.peg.2578,Metabolic:Pentose phosphate pathway
411468.9.peg.2579,Metabolic:Galactose metabolism
411468.9.peg.2580,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.2584,Metabolic:Cell wall biosynthesis
411468.9.peg.2588,"Metabolic:Transport, extracellular"
411468.9.peg.2662,tRNA-Charging
411468.9.peg.2663,Metabolic:Starch and sucrose metabolism
411468.9.peg.2682,Metabolic:Pyrimidine catabolism
411468.9.peg.2696,Metabolic:Pyrimidine catabolism
411468.9.peg.2698,Metabolic:Cell wall biosynthesis
411468.9.peg.2702,Metabolic:Methionine and cysteine metabolism
411468.9.peg.2704,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.2705,Metabolic:Arginine and proline metabolism
411468.9.peg.2706,Metabolic:Nucleotide interconversion
411468.9.peg.2707,Metabolic:Exchange/demand reaction
411468.9.peg.2710,Translation
411468.9.peg.2711,"Metabolic:Transport, extracellular"
411468.9.peg.2717,"Metabolic:Transport, extracellular"
411468.9.peg.2719,Metabolic:Nucleotide interconversion
411468.9.peg.2753,Metabolic:Exchange/demand reaction
411468.9.peg.2772,Metabolic:Pentose phosphate pathway
411468.9.peg.2775,Metabolic:Nucleotide interconversion
411468.9.peg.2777,Metabolic:Nucleotide interconversion
411468.9.peg.2780,Metabolic:Pyrimidine catabolism
411468.9.peg.2781,Metabolic:Glutamate metabolism
411468.9.peg.2788,Metabolic:Arginine and proline metabolism
411468.9.peg.2789,Metabolic:Arginine and proline metabolism
411468.9.peg.2790,Metabolic:Arginine and proline metabolism
411468.9.peg.2792,Metabolic:Nucleotide interconversion
411468.9.peg.2793,Metabolic:Nucleotide interconversion
411468.9.peg.2794,Metabolic:Nucleotide interconversion
411468.9.peg.2795,Metabolic:Nucleotide interconversion
411468.9.peg.2796,Metabolic:Nucleotide interconversion
411468.9.peg.2797,Metabolic:Purine catabolism
411468.9.peg.2802,Metabolic:Bile acid metabolism
411468.9.peg.2809,"Metabolic:Transport, extracellular"
411468.9.peg.2813,Metabolic:Glutathione metabolism
411468.9.peg.2817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.2818,"Metabolic:Transport, extracellular"
411468.9.peg.2819,"Metabolic:Transport, extracellular"
411468.9.peg.2820,"Metabolic:Transport, extracellular"
411468.9.peg.2821,"Metabolic:Transport, extracellular"
411468.9.peg.2822,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.2850,Metabolic:Thiamine metabolism
411468.9.peg.2878,Metabolic:Nucleotide interconversion
411468.9.peg.2887,Translation
411468.9.peg.2888,Metabolic:Glycerophospholipid metabolism
411468.9.peg.2891,Metabolic:Glutamate metabolism
411468.9.peg.2892,Metabolic:Pentose phosphate pathway
411468.9.peg.2893,Metabolic:Exchange/demand reaction
411468.9.peg.2900,Metabolic:Terpenoid backbone biosynthesis
411468.9.peg.2903,Metabolic:Starch and sucrose metabolism
411468.9.peg.2904,Metabolic:Bile acid metabolism
411468.9.peg.2905,Metabolic:Bile acid metabolism
411468.9.peg.2906,"Metabolic:Transport, extracellular"
411468.9.peg.2907,Metabolic:Bile acid metabolism
411468.9.peg.2908,Metabolic:Bile acid metabolism
411468.9.peg.2909,Metabolic:Bile acid metabolism
411468.9.peg.2910,Metabolic:Bile acid metabolism
411468.9.peg.2911,Metabolic:Bile acid metabolism
411468.9.peg.2915,Metabolic:Glycerophospholipid metabolism
411468.9.peg.2917,Metabolic:NAD metabolism
411468.9.peg.2918,Metabolic:Alanine and aspartate metabolism
411468.9.peg.2919,Metabolic:Cell wall biosynthesis
411468.9.peg.2925,Metabolic:Folate metabolism
411468.9.peg.2928,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.2930,"Metabolic:Transport, extracellular"
411468.9.peg.2937,"Metabolic:Transport, extracellular"
411468.9.peg.2938,Metabolic:Nucleotide interconversion
411468.9.peg.2939,Metabolic:Exchange/demand reaction
411468.9.peg.2940,Metabolic:Exchange/demand reaction
411468.9.peg.2941,Metabolic:Exchange/demand reaction
411468.9.peg.2942,Metabolic:Alanine and aspartate metabolism
411468.9.peg.2944,Translation
411468.9.peg.2949,Metabolic:Exchange/demand reaction
411468.9.peg.2953,Metabolic:Exchange/demand reaction
411468.9.peg.2954,Translation
411468.9.peg.2957,Metabolic:Galactose metabolism
411468.9.peg.2964,Metabolic:Aminosugar metabolism
411468.9.peg.2970,Translation
411468.9.peg.2971,Metabolic:Exchange/demand reaction
411468.9.peg.2972,Translation
411468.9.peg.3026,Translation
411468.9.peg.3080,Metabolic:CoA synthesis
411468.9.peg.3089,Translation
411468.9.peg.3145,Metabolic:Nucleotide interconversion
411468.9.peg.3153,Metabolic:Exchange/demand reaction
411468.9.peg.3154,Metabolic:Pentose phosphate pathway
411468.9.peg.3155,Metabolic:Pentose phosphate pathway
411468.9.peg.3156,Metabolic:Thiamine metabolism
411468.9.peg.3163,"Metabolic:Transport, extracellular"
411468.9.peg.3164,"Metabolic:Transport, extracellular"
411468.9.peg.3202,Metabolic:Pyrimidine synthesis
411468.9.peg.3204,Metabolic:Nucleotide interconversion
411468.9.peg.3208,"Metabolic:Transport, extracellular"
411468.9.peg.3210,Metabolic:Fructose and mannose metabolism
411468.9.peg.3213,"Metabolic:Transport, extracellular"
411468.9.peg.3232,Metabolic:Glutathione metabolism
411468.9.peg.3236,"Metabolic:Transport, extracellular"
411468.9.peg.3240,"Metabolic:Valine, leucine, and isoleucine metabolism"
411468.9.peg.3241,"Metabolic:Valine, leucine, and isoleucine metabolism"
411468.9.peg.3243,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.3245,Metabolic:Citric acid cycle
411468.9.peg.3248,tRNA-Charging
411468.9.peg.3249,tRNA-Charging
411468.9.peg.3268,Metabolic:ROS detoxification
411468.9.peg.3269,Metabolic:Vitamin B12 metabolism
411468.9.peg.3270,Metabolic:Vitamin B12 metabolism
411468.9.peg.3271,Metabolic:Vitamin B12 metabolism
411468.9.peg.3273,Metabolic:Vitamin B12 metabolism
411468.9.peg.3274,Metabolic:Vitamin B12 metabolism
411468.9.peg.3275,Metabolic:Vitamin B12 metabolism
411468.9.peg.3276,Metabolic:NAD metabolism
411468.9.peg.3277,Metabolic:Vitamin B12 metabolism
411468.9.peg.3278,Metabolic:Vitamin B12 metabolism
411468.9.peg.3280,Metabolic:Vitamin B12 metabolism
411468.9.peg.3281,Metabolic:Vitamin B12 metabolism
411468.9.peg.3282,Metabolic:Vitamin B12 metabolism
411468.9.peg.3283,Metabolic:Vitamin B12 metabolism
411468.9.peg.3284,Metabolic:Vitamin B12 metabolism
411468.9.peg.3291,Metabolic:Vitamin B12 metabolism
411468.9.peg.3292,Metabolic:Respiration
411468.9.peg.3294,Metabolic:Heme synthesis
411468.9.peg.3295,Metabolic:Heme synthesis
411468.9.peg.3297,"Metabolic:Transport, extracellular"
411468.9.peg.3298,"Metabolic:Transport, extracellular"
411468.9.peg.3315,Metabolic:Phenylalanine metabolism
411468.9.peg.3316,Metabolic:Tyrosine metabolism
411468.9.peg.3318,"Metabolic:Transport, extracellular"
411468.9.peg.3319,"Metabolic:Transport, extracellular"
411468.9.peg.3324,tRNA-Charging
411468.9.peg.3329,Metabolic:Methionine and cysteine metabolism
411468.9.peg.3335,Metabolic:Glycerophospholipid metabolism
411468.9.peg.3339,Metabolic:Aminosugar metabolism
411468.9.peg.3341,Metabolic:Nucleotide interconversion
411468.9.peg.3346,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.3347,Metabolic:Cell wall biosynthesis
411468.9.peg.3357,Metabolic:Exchange/demand reaction
411468.9.peg.3358,Metabolic:Lysine metabolism
411468.9.peg.3359,Metabolic:Lysine metabolism
411468.9.peg.3360,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.3365,Metabolic:Histidine metabolism
411468.9.peg.3366,Post-translation
411468.9.peg.3367,Translation
411468.9.peg.3368,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.3369,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.3370,Metabolic:Alanine and aspartate metabolism
411468.9.peg.3396,Metabolic:Unassigned
411468.9.peg.3413,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411468.9.peg.3419,Metabolic:Exchange/demand reaction
411468.9.peg.3437,"Metabolic:Transport, extracellular"
411468.9.peg.3438,Metabolic:Glycolysis/gluconeogenesis
411468.9.peg.3439,Metabolic:Pentose phosphate pathway
411468.9.peg.3440,Metabolic:Purine synthesis
411468.9.peg.3441,tRNA-Charging
411468.9.peg.3442,tRNA-Charging
411468.9.peg.3443,tRNA-Charging
411468.9.peg.3445,tRNA-Charging
411468.9.peg.3453,Metabolic:Glyoxylate and dicarboxylate metabolism
411468.9.peg.3454,Metabolic:Galactose metabolism
411468.9.peg.3455,Metabolic:Galactose metabolism
411468.9.peg.3466,"Metabolic:Transport, extracellular"
411468.9.peg.3467,"Metabolic:Transport, extracellular"
411468.9.peg.3468,"Metabolic:Transport, extracellular"
411468.9.peg.3470,"Metabolic:Transport, extracellular"
411468.9.peg.3492,Metabolic:Pentose phosphate pathway
411468.9.peg.3493,Metabolic:Pentose phosphate pathway
411468.9.peg.3495,Metabolic:Fructose and mannose metabolism
411468.9.peg.3497,"Metabolic:Transport, extracellular"
411468.9.peg.3503,Metabolic:Fatty acid synthesis
411468.9.peg.3507,Metabolic:Pentose phosphate pathway
411468.9.peg.3514,Metabolic:Lysine metabolism
411468.9.peg.3515,Metabolic:Lysine metabolism
411468.9.peg.3518,Metabolic:Cell wall biosynthesis
411468.9.peg.3527,Translation
411468.9.peg.3557,"Metabolic:Transport, extracellular"
411468.9.peg.3558,"Metabolic:Transport, extracellular"
411468.9.peg.3563,"Metabolic:Transport, extracellular"
411468.9.peg.3586,"Metabolic:Transport, extracellular"
411468.9.peg.3587,"Metabolic:Transport, extracellular"
411468.9.peg.3588,"Metabolic:Transport, extracellular"
411468.9.peg.3589,"Metabolic:Transport, extracellular"
411468.9.peg.3604,Metabolic:Glycerophospholipid metabolism
411468.9.peg.3627,"Metabolic:Transport, extracellular"
CLOSCI_RS17095,tRNA-Charging
CLOSCI_RS17105,tRNA-Charging
CLOSCI_RS17110,tRNA-Charging
CLOSCI_RS17395,tRNA-Charging
CLOSCI_RS17400,tRNA-Charging
CLOSCI_RS17885,tRNA-Charging
CLOSCI_RS15450,Translation
CLOSCI_RS15455,Translation
CLOSCI_RS15460,Translation
CLOSCI_RS15465,tRNA-Charging
CLOSCI_RS15420,Translation
CLOSCI_RS15425,Translation
CLOSCI_RS15430,Translation
CLOSCI_RS14885,tRNA-Charging
CLOSCI_RS14940,tRNA-Charging
CLOSCI_RS14945,tRNA-Charging
CLOSCI_RS12955,tRNA-Charging
CLOSCI_RS11465,tRNA-Charging
CLOSCI_RS11470,tRNA-Charging
CLOSCI_RS19175,tRNA-Charging
CLOSCI_RS12045,tRNA-Charging
CLOSCI_RS12355,tRNA-Charging
CLOSCI_RS12385,tRNA-Charging
CLOSCI_RS12395,tRNA-Charging
CLOSCI_RS12400,tRNA-Charging
CLOSCI_RS12405,tRNA-Charging
CLOSCI_RS12410,tRNA-Charging
CLOSCI_RS12415,tRNA-Charging
CLOSCI_RS12420,tRNA-Charging
CLOSCI_RS10915,tRNA-Charging
CLOSCI_RS11060,tRNA-Charging
CLOSCI_RS10770,tRNA-Charging
CLOSCI_RS09100,tRNA-Charging
CLOSCI_RS08560,tRNA-Charging
CLOSCI_RS06795,tRNA-Charging
CLOSCI_RS07285,tRNA-Charging
CLOSCI_RS05145,tRNA-Charging
CLOSCI_RS05285,tRNA-Charging
CLOSCI_RS05450,tRNA-Charging
CLOSCI_RS04465,tRNA-Charging
CLOSCI_RS04405,Translation
CLOSCI_RS03955,tRNA-Charging
CLOSCI_RS19470,Translation
CLOSCI_RS03895,Translation
CLOSCI_RS03900,Translation
CLOSCI_RS03905,tRNA-Charging
CLOSCI_RS03910,tRNA-Charging
CLOSCI_RS18550,Translation
CLOSCI_RS03930,tRNA-Charging
CLOSCI_RS03940,tRNA-Charging
CLOSCI_RS03945,tRNA-Charging
CLOSCI_RS03685,Translation
CLOSCI_RS03690,Translation
CLOSCI_RS03695,tRNA-Charging
CLOSCI_RS03700,tRNA-Charging
CLOSCI_RS03715,tRNA-Charging
CLOSCI_RS03720,tRNA-Charging
CLOSCI_RS03725,tRNA-Charging
CLOSCI_RS03730,tRNA-Charging
CLOSCI_RS03735,tRNA-Charging
CLOSCI_RS03740,tRNA-Charging
CLOSCI_RS03745,tRNA-Charging
CLOSCI_RS02950,Translation
CLOSCI_RS02955,Translation
CLOSCI_RS19715,tRNA-Charging
CLOSCI_RS18490,Translation
CLOSCI_RS19415,Translation
CLOSCI_RS02665,Translation
CLOSCI_RS20185,Translation
CLOSCI_RS02680,tRNA-Charging
CLOSCI_RS01665,tRNA-Charging
CLOSCI_RS01965,tRNA-Charging
CLOSCI_RS01970,tRNA-Charging
CLOSCI_RS02040,tRNA-Charging
CLOSCI_RS00870,Translation
CLOSCI_RS00875,Translation
CLOSCI_RS00880,tRNA-Charging
CLOSCI_RS00895,tRNA-Charging
CLOSCI_RS01080,tRNA-Charging
CLOSCI_RS01085,tRNA-Charging
CLOSCI_RS01090,tRNA-Charging
CLOSCI_RS01095,tRNA-Charging
CLOSCI_RS01100,tRNA-Charging
CLOSCI_RS01105,tRNA-Charging
CLOSCI_RS00205,tRNA-Charging
