,subsystem
g.3278.peg.2395,tRNA-Charging
g.3278.peg.2402,Metabolic:Pyruvate metabolism
g.3278.peg.2403,"Metabolic:Transport, extracellular"
g.3278.peg.2413,Metabolic:CoA synthesis
762982.3.peg.2425,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.2430,Metabolic:Propanoate metabolism
g.3278.peg.2432,tRNA-Charging
g.3278.peg.2434,Metabolic:Pyruvate metabolism
g.3278.peg.2438,tRNA-Charging
762982.3.peg.2443,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.2450,Metabolic:Glycerophospholipid metabolism
g.3278.peg.2451,Metabolic:Exchange/demand reaction
g.3278.peg.2462,Metabolic:Carbon fixation in photosynthetic organisms
g.3278.peg.2465,Metabolic:Galactose metabolism
g.3278.peg.2475,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.2478,Metabolic:Nucleotide sugar metabolism
g.3278.peg.2486,Metabolic:Vitamin B2 metabolism
762982.3.peg.2486,Metabolic:Arginine and proline metabolism
g.3278.peg.2493,tRNA-Charging
g.3278.peg.2499,Metabolic:Glycerophospholipid metabolism
g.3278.peg.2508,"Metabolic:Transport, extracellular"
g.3278.peg.2512,Metabolic:Urea cycle
762982.3.peg.2512,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762982.3.peg.2513,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762982.3.peg.2516,Metabolic:NAD metabolism
g.3278.peg.2528,Metabolic:Exchange/demand reaction
g.3278.peg.2529,"Metabolic:Transport, extracellular"
g.3278.peg.2534,Transcription
g.3278.peg.2535,Metabolic:Starch and sucrose metabolism
g.3278.peg.2546,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.2551,Translation
g.3278.peg.2560,Translation
g.3278.peg.2562,Translation
g.3278.peg.2563,Metabolic:Pyrimidine catabolism
762982.3.peg.2565,Metabolic:Pyrimidine synthesis
762982.3.peg.2568,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3278.peg.2569,Metabolic:Galactose metabolism
g.3278.peg.2581,Metabolic:Propanoate metabolism
g.3278.peg.2583,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.2583,Metabolic:Pentose phosphate pathway
g.3278.peg.2584,Metabolic:Starch and sucrose metabolism
762982.3.peg.2584,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.2597,tRNA-Charging
g.3278.peg.2599,Metabolic:Folate metabolism
g.3278.peg.2601,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.2610,Metabolic:Nucleotide interconversion
g.3278.peg.2614,Translation
g.3278.peg.2615,Metabolic:Nucleotide salvage pathway
g.3278.peg.2616,tRNA-Charging
g.3278.peg.2619,Metabolic:Exchange/demand reaction
g.3278.peg.2624,Metabolic:Starch and sucrose metabolism
g.3278.peg.2625,Metabolic:Exchange/demand reaction
g.3278.peg.2633,Metabolic:Glycerophospholipid metabolism
g.3278.peg.2636,Translation
g.3278.peg.2638,Metabolic:Phenylalanine metabolism
g.3278.peg.2648,"Metabolic:Transport, extracellular"
g.3278.peg.2654,Metabolic:Unassigned
g.3278.peg.2664,Metabolic:Fructose and mannose metabolism
g.3278.peg.2665,Metabolic:Respiration
g.3278.peg.2673,Metabolic:Cell wall biosynthesis
g.3278.peg.2674,tRNA-Charging
g.3278.peg.2678,Metabolic:ROS detoxification
762982.3.peg.2681,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.2684,Metabolic:Plant polysaccharide degradation
g.3278.peg.2685,Metabolic:Glycolysis/gluconeogenesis
762982.3.peg.2689,Metabolic:NAD metabolism
g.3278.peg.2690,tRNA-Charging
g.3278.peg.2692,Translation
g.3278.peg.2700,Metabolic:Terpenoid backbone biosynthesis
762982.3.peg.2702,Metabolic:Sulfur metabolism
762982.3.peg.2703,Metabolic:Sulfur metabolism
762982.3.peg.2704,Metabolic:Nucleotide interconversion
762982.3.peg.2706,Metabolic:Pyrimidine synthesis
762982.3.peg.2707,Metabolic:Pyrimidine synthesis
762982.3.peg.2708,Metabolic:Purine synthesis
g.3278.peg.2712,Metabolic:Fructose and mannose metabolism
g.3278.peg.2714,Post-translation
762982.3.peg.2728,Metabolic:Alanine and aspartate metabolism
g.3278.peg.2733,Metabolic:Pentose phosphate pathway
g.3278.peg.2737,Translation
g.3278.peg.2745,Metabolic:Folate metabolism
762982.3.peg.2757,Metabolic:Purine synthesis
g.3278.peg.2762,Metabolic:Cell wall biosynthesis
g.3278.peg.2768,"Metabolic:Transport, extracellular"
g.3278.peg.2772,Translation
g.3278.peg.2773,"Metabolic:Transport, extracellular"
g.3278.peg.2778,Metabolic:Nucleotide interconversion
762982.3.peg.2786,Metabolic:Citric acid cycle
g.3278.peg.2788,Metabolic:Galactose metabolism
g.3278.peg.2795,Metabolic:Fructose and mannose metabolism
762982.3.peg.2799,Metabolic:Nucleotide interconversion
g.3278.peg.2800,tRNA-Charging
g.3278.peg.2802,"Metabolic:Transport, extracellular"
762982.3.peg.2815,Metabolic:Phenylalanine metabolism
g.3278.peg.2818,Metabolic:Histidine metabolism
g.3278.peg.2820,Metabolic:Terpenoid backbone biosynthesis
g.3278.peg.2826,Metabolic:Lipopolysaccharide biosynthesis
762982.3.peg.2827,Metabolic:Pentose phosphate pathway
762982.3.peg.2828,Metabolic:Pentose phosphate pathway
g.3278.peg.2829,Metabolic:Respiration
g.3278.peg.2833,Metabolic:Pentose phosphate pathway
g.3278.peg.2834,Translation
g.3278.peg.2839,"Metabolic:Transport, extracellular"
g.3278.peg.2851,Metabolic:Exchange/demand reaction
g.3278.peg.2863,Metabolic:Galactose metabolism
g.3278.peg.2873,Metabolic:NAD metabolism
762982.3.peg.2883,Metabolic:Folate metabolism
g.3278.peg.2892,tRNA-Charging
g.3278.peg.2893,Translation
g.3278.peg.2895,Metabolic:Vitamin B2 metabolism
g.3278.peg.2911,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.2916,Metabolic:Purine synthesis
762982.3.peg.2917,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3278.peg.2923,Metabolic:Fructose and mannose metabolism
g.3278.peg.2925,Metabolic:Exchange/demand reaction
g.3278.peg.2926,Metabolic:Aminophosphonate metabolism
g.3278.peg.2929,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3278.peg.2933,Metabolic:Nucleotide interconversion
g.3278.peg.2934,Metabolic:Folate metabolism
g.3278.peg.2943,"Metabolic:Transport, extracellular"
g.3278.peg.2950,Metabolic:Nucleotide interconversion
762982.3.peg.2952,Metabolic:Glutamate metabolism
g.3278.peg.2957,Metabolic:Aminobenzoate degradation
g.3278.peg.2973,Translation
g.3278.peg.2977,Translation
g.3278.peg.2979,Metabolic:Nucleotide interconversion
g.3278.peg.2989,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.2993,Metabolic:Exchange/demand reaction
g.3278.peg.2996,Metabolic:Phosphonate and phosphinate metabolism
g.3278.peg.2998,Metabolic:Ascorbate and aldarate metabolism
g.3278.peg.3001,Metabolic:NAD metabolism
g.3278.peg.3002,"Metabolic:Valine, leucine, and isoleucine metabolism"
762982.3.peg.3003,Metabolic:Purine synthesis
g.3278.peg.3004,Metabolic:Exchange/demand reaction
g.3278.peg.3010,Metabolic:Exchange/demand reaction
g.3278.peg.3019,Metabolic:Methionine and cysteine metabolism
g.3278.peg.3021,Metabolic:Galactose metabolism
g.3278.peg.3022,Translation
g.3278.peg.3042,Metabolic:Terpenoid backbone biosynthesis
g.3278.peg.3043,Metabolic:Aminosugar metabolism
762982.3.peg.3051,Metabolic:Nucleotide interconversion
g.3278.peg.3052,Metabolic:Fructose and mannose metabolism
g.3278.peg.3053,Metabolic:Vitamin B12 metabolism
762982.3.peg.3055,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.3056,tRNA-Charging
g.3278.peg.3062,Metabolic:Glycolysis/gluconeogenesis
g.3278.peg.3063,Metabolic:Pentose and glucuronate interconversions
g.3278.peg.3071,tRNA-Charging
g.3278.peg.3072,tRNA-Charging
g.3278.peg.3075,tRNA-Charging
762982.3.peg.3077,Metabolic:Methionine and cysteine metabolism
g.3278.peg.3078,Metabolic:Galactose metabolism
g.3278.peg.3091,Metabolic:Plant polysaccharide degradation
g.3278.peg.3105,Metabolic:Fructose and mannose metabolism
g.3278.peg.3108,Metabolic:Lipopolysaccharide biosynthesis
g.3278.peg.3109,Metabolic:Nucleotide interconversion
g.3278.peg.3110,tRNA-Charging
g.3278.peg.3111,Metabolic:Terpenoid backbone biosynthesis
g.3278.peg.3112,Metabolic:Cell wall biosynthesis
g.3278.peg.3114,Metabolic:Galactose metabolism
g.3278.peg.3123,Translation
g.3278.peg.3134,Metabolic:Propanoate metabolism
g.3278.peg.3135,tRNA-Charging
g.3278.peg.3136,Metabolic:Nucleotide interconversion
E0E47_RS00195,tRNA-Charging
E0E47_RS00235,tRNA-Charging
E0E47_RS00405,tRNA-Charging
E0E47_RS00970,tRNA-Charging
E0E47_RS01135,tRNA-Charging
E0E47_RS01155,tRNA-Charging
E0E47_RS01160,tRNA-Charging
E0E47_RS01165,tRNA-Charging
E0E47_RS01170,tRNA-Charging
E0E47_RS01175,tRNA-Charging
E0E47_RS01305,tRNA-Charging
E0E47_RS01930,tRNA-Charging
E0E47_RS01975,tRNA-Charging
E0E47_RS02100,tRNA-Charging
E0E47_RS02105,tRNA-Charging
E0E47_RS02135,tRNA-Charging
E0E47_RS03170,tRNA-Charging
E0E47_RS17210,tRNA-Charging
E0E47_RS17215,tRNA-Charging
E0E47_RS03585,tRNA-Charging
E0E47_RS03650,Translation
E0E47_RS03655,Translation
E0E47_RS03660,tRNA-Charging
E0E47_RS03665,tRNA-Charging
E0E47_RS03670,Translation
E0E47_RS03770,tRNA-Charging
E0E47_RS03775,tRNA-Charging
E0E47_RS04595,tRNA-Charging
E0E47_RS04600,tRNA-Charging
E0E47_RS04605,tRNA-Charging
E0E47_RS04610,tRNA-Charging
E0E47_RS04830,tRNA-Charging
E0E47_RS06110,tRNA-Charging
E0E47_RS07300,Translation
E0E47_RS07305,Translation
E0E47_RS17295,tRNA-Charging
E0E47_RS07310,Translation
E0E47_RS07730,tRNA-Charging
E0E47_RS08175,tRNA-Charging
E0E47_RS08180,tRNA-Charging
E0E47_RS08345,Translation
E0E47_RS08350,Translation
E0E47_RS08355,tRNA-Charging
E0E47_RS08360,tRNA-Charging
E0E47_RS08365,Translation
E0E47_RS08560,tRNA-Charging
E0E47_RS08565,tRNA-Charging
E0E47_RS08680,Translation
E0E47_RS08685,Translation
E0E47_RS08690,tRNA-Charging
E0E47_RS08695,tRNA-Charging
E0E47_RS08700,Translation
E0E47_RS09195,Translation
E0E47_RS09200,Translation
E0E47_RS09205,tRNA-Charging
E0E47_RS09210,tRNA-Charging
E0E47_RS09215,Translation
E0E47_RS09535,tRNA-Charging
E0E47_RS09545,tRNA-Charging
E0E47_RS09550,tRNA-Charging
E0E47_RS09555,tRNA-Charging
E0E47_RS09560,tRNA-Charging
E0E47_RS10250,tRNA-Charging
E0E47_RS10255,tRNA-Charging
E0E47_RS10805,tRNA-Charging
E0E47_RS11160,tRNA-Charging
E0E47_RS11170,Translation
E0E47_RS11175,Translation
E0E47_RS11180,tRNA-Charging
E0E47_RS11185,tRNA-Charging
E0E47_RS11190,Translation
E0E47_RS11215,tRNA-Charging
E0E47_RS11525,tRNA-Charging
E0E47_RS12275,tRNA-Charging
E0E47_RS12380,tRNA-Charging
E0E47_RS12385,tRNA-Charging
E0E47_RS17355,tRNA-Charging
E0E47_RS13045,tRNA-Charging
E0E47_RS13235,tRNA-Charging
E0E47_RS13500,tRNA-Charging
E0E47_RS13740,tRNA-Charging
E0E47_RS13910,tRNA-Charging
E0E47_RS15090,tRNA-Charging
E0E47_RS15095,tRNA-Charging
E0E47_RS15275,tRNA-Charging
E0E47_RS15880,Translation
E0E47_RS15885,tRNA-Charging
E0E47_RS15890,tRNA-Charging
E0E47_RS15895,Translation
E0E47_RS15900,Translation
E0E47_RS17000,tRNA-Charging
