,subsystem
444177.5.peg.2281,Metabolic:CoA synthesis
g.1506.peg.2282,Metabolic:Cell wall biosynthesis
g.1506.peg.2289,Metabolic:Biotin metabolism
444177.5.peg.2289,Metabolic:Methionine and cysteine metabolism
g.1506.peg.2294,"Metabolic:Transport, extracellular"
g.1506.peg.2305,"Metabolic:Transport, extracellular"
444177.5.peg.2310,Metabolic:CoA synthesis
g.1506.peg.2314,Translation
g.1506.peg.2324,Metabolic:Vitamin B12 metabolism
g.1506.peg.2325,Metabolic:Nucleotide interconversion
g.1506.peg.2326,Metabolic:Inositol phosphate metabolism
444177.5.peg.2327,Metabolic:Arginine and proline metabolism
g.1506.peg.2328,Metabolic:Arginine and proline metabolism
g.1506.peg.2337,Metabolic:Propanoate metabolism
g.1506.peg.2338,"Metabolic:Transport, extracellular"
444177.5.peg.2344,Metabolic:Arginine and proline metabolism
444177.5.peg.2345,Metabolic:Arginine and proline metabolism
g.1506.peg.2347,Metabolic:Arginine and proline metabolism
g.1506.peg.2348,Metabolic:Heme synthesis
g.1506.peg.2351,"Metabolic:Transport, extracellular"
g.1506.peg.2353,"Metabolic:Transport, extracellular"
g.1506.peg.2354,Metabolic:Folate metabolism
g.1506.peg.2373,Metabolic:Vitamin B12 metabolism
g.1506.peg.2375,Metabolic:Glycerophospholipid metabolism
g.1506.peg.2382,Metabolic:ROS detoxification
g.1506.peg.2383,Metabolic:Folate metabolism
g.1506.peg.2384,"Metabolic:Transport, extracellular"
g.1506.peg.2394,Metabolic:Glycerophospholipid metabolism
g.1506.peg.2395,Metabolic:Bile acid synthesis
g.1506.peg.2396,Translation
g.1506.peg.2399,Metabolic:Pentose and glucuronate interconversions
g.1506.peg.2408,tRNA-Charging
g.1506.peg.2412,"Metabolic:Transport, extracellular"
g.1506.peg.2419,Metabolic:Pentose phosphate pathway
g.1506.peg.2420,Metabolic:Pyrimidine catabolism
g.1506.peg.2422,"Metabolic:Transport, extracellular"
g.1506.peg.2436,Metabolic:Pyruvate metabolism
g.1506.peg.2440,"Metabolic:Transport, extracellular"
g.1506.peg.2445,Metabolic:Arginine and proline metabolism
g.1506.peg.2447,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.2453,Metabolic:Vitamin B12 metabolism
g.1506.peg.2455,tRNA-Charging
g.1506.peg.2460,Metabolic:Arginine and proline metabolism
g.1506.peg.2480,"Metabolic:Transport, extracellular"
g.1506.peg.2481,Metabolic:Urea cycle
g.1506.peg.2482,Metabolic:Vitamin B2 metabolism
444177.5.peg.2508,Metabolic:Citric acid cycle
g.1506.peg.2512,Metabolic:Citric acid cycle
g.1506.peg.2518,Metabolic:Arginine and proline metabolism
g.1506.peg.2522,Metabolic:Pentose and glucuronate interconversions
g.1506.peg.2533,Metabolic:Propanoate metabolism
g.1506.peg.2535,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.2543,"Metabolic:Transport, extracellular"
g.1506.peg.2544,Metabolic:Methionine and cysteine metabolism
g.1506.peg.2551,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.2551,Metabolic:Alanine and aspartate metabolism
444177.5.peg.2554,Metabolic:Vitamin B12 metabolism
444177.5.peg.2557,Metabolic:Vitamin B12 metabolism
444177.5.peg.2558,Metabolic:Vitamin B12 metabolism
g.1506.peg.2568,Metabolic:Fatty acid synthesis
g.1506.peg.2572,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.2578,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.2581,Metabolic:Phenylalanine metabolism
g.1506.peg.2583,Metabolic:NAD metabolism
g.1506.peg.2586,"Metabolic:Transport, extracellular"
g.1506.peg.2588,Metabolic:Vitamin B12 metabolism
g.1506.peg.2590,Metabolic:Respiration
g.1506.peg.2594,Metabolic:Fatty acid synthesis
g.1506.peg.2606,"Metabolic:Transport, extracellular"
g.1506.peg.2612,"Metabolic:Transport, extracellular"
g.1506.peg.2620,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.2621,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.2622,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.2623,"Metabolic:Transport, extracellular"
g.1506.peg.2630,"Metabolic:Transport, extracellular"
g.1506.peg.2639,Metabolic:Folate metabolism
g.1506.peg.2641,"Metabolic:Transport, extracellular"
g.1506.peg.2649,Metabolic:Methionine and cysteine metabolism
g.1506.peg.2660,Metabolic:Glycolysis/gluconeogenesis
g.1506.peg.2662,Metabolic:Respiration
g.1506.peg.2666,Metabolic:Cholesterol metabolism
g.1506.peg.2668,Metabolic:Glutathione metabolism
g.1506.peg.2670,Metabolic:Cell wall biosynthesis
g.1506.peg.2671,Metabolic:Fatty acid synthesis
g.1506.peg.2675,Metabolic:Methionine and cysteine metabolism
g.1506.peg.2681,Metabolic:Arginine and proline metabolism
g.1506.peg.2692,"Metabolic:Transport, extracellular"
g.1506.peg.2698,Metabolic:Purine catabolism
g.1506.peg.2701,Metabolic:Histidine metabolism
g.1506.peg.2702,Metabolic:Cell wall biosynthesis
g.1506.peg.2703,Metabolic:Heme synthesis
g.1506.peg.2709,Transcription
g.1506.peg.2719,Metabolic:Tyrosine metabolism
g.1506.peg.2727,Metabolic:Urea cycle
g.1506.peg.2730,Metabolic:Fatty acid synthesis
g.1506.peg.2739,Metabolic:Glycerophospholipid metabolism
g.1506.peg.2740,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.2754,"Metabolic:Transport, extracellular"
g.1506.peg.2760,Metabolic:Folate metabolism
g.1506.peg.2762,Metabolic:Tyrosine metabolism
g.1506.peg.2770,"Metabolic:Transport, extracellular"
g.1506.peg.2772,Metabolic:Tetrahydrobiopterin metabolism
g.1506.peg.2775,Metabolic:Respiration
g.1506.peg.2778,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.2780,Metabolic:Respiration
g.1506.peg.2798,"Metabolic:Transport, extracellular"
g.1506.peg.2800,Translation
g.1506.peg.2801,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.2805,Metabolic:Lipopolysaccharide biosynthesis
g.1506.peg.2806,Metabolic:Butanoate metabolism
g.1506.peg.2809,Metabolic:Vitamin B12 metabolism
g.1506.peg.2819,Metabolic:Purine catabolism
444177.5.peg.2819,Metabolic:Folate metabolism
g.1506.peg.2820,Metabolic:Glutathione metabolism
g.1506.peg.2831,Metabolic:Vitamin B2 metabolism
g.1506.peg.2841,Transcription
g.1506.peg.2849,"Metabolic:Transport, extracellular"
g.1506.peg.2861,Metabolic:Nucleotide interconversion
g.1506.peg.2864,Metabolic:Sulfur metabolism
g.1506.peg.2870,Metabolic:Vitamin B12 metabolism
g.1506.peg.2871,Metabolic:Propanoate metabolism
g.1506.peg.2877,"Metabolic:Transport, extracellular"
g.1506.peg.2888,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.2890,Metabolic:Histidine metabolism
g.1506.peg.2897,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.2901,"Metabolic:Transport, extracellular"
g.1506.peg.2903,Metabolic:Citric acid cycle
g.1506.peg.2906,Translation
g.1506.peg.2908,Metabolic:Exchange/demand reaction
g.1506.peg.2909,Metabolic:Nucleotide interconversion
g.1506.peg.2922,Metabolic:Vitamin B12 metabolism
g.1506.peg.2924,"Metabolic:Transport, extracellular"
g.1506.peg.2929,"Metabolic:Transport, extracellular"
g.1506.peg.2933,tRNA-Charging
g.1506.peg.2936,tRNA-Charging
g.1506.peg.2941,Metabolic:Citric acid cycle
g.1506.peg.2952,Metabolic:Nucleotide interconversion
g.1506.peg.2954,Translation
g.1506.peg.2964,Metabolic:Pyruvate metabolism
g.1506.peg.2966,Metabolic:Propanoate metabolism
444177.5.peg.2979,Metabolic:Alanine and aspartate metabolism
444177.5.peg.2983,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.2988,"Metabolic:Transport, extracellular"
g.1506.peg.2997,Translation
g.1506.peg.2998,Metabolic:Vitamin B12 metabolism
g.1506.peg.3018,Translation
g.1506.peg.3026,Metabolic:Pyrimidine catabolism
g.1506.peg.3030,tRNA-Charging
g.1506.peg.3044,Metabolic:Pentose phosphate pathway
g.1506.peg.3046,Metabolic:Vitamin B2 metabolism
g.1506.peg.3048,"Metabolic:Transport, extracellular"
g.1506.peg.3060,Metabolic:Heme synthesis
g.1506.peg.3065,Metabolic:Glycerophospholipid metabolism
444177.5.peg.3067,Metabolic:Methionine and cysteine metabolism
444177.5.peg.3068,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3083,Metabolic:Vitamin B2 metabolism
g.1506.peg.3086,Translation
g.1506.peg.3089,"Metabolic:Transport, extracellular"
g.1506.peg.3094,Metabolic:Nucleotide interconversion
g.1506.peg.3095,"Metabolic:Transport, extracellular"
g.1506.peg.3106,Metabolic:Exchange/demand reaction
g.1506.peg.3110,Translation
g.1506.peg.3111,Metabolic:Cell wall biosynthesis
444177.5.peg.3113,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3114,Metabolic:Aminosugar metabolism
g.1506.peg.3117,"Metabolic:Transport, extracellular"
g.1506.peg.3118,tRNA-Charging
g.1506.peg.3126,Metabolic:Pentose phosphate pathway
444177.5.peg.3127,Metabolic:Alanine and aspartate metabolism
g.1506.peg.3137,Metabolic:ROS detoxification
444177.5.peg.3139,Metabolic:Citric acid cycle
g.1506.peg.3140,"Metabolic:Transport, extracellular"
g.1506.peg.3142,Metabolic:Fatty acid synthesis
g.1506.peg.3144,Metabolic:Miscellaneous
g.1506.peg.3154,"Metabolic:Transport, extracellular"
g.1506.peg.3158,Metabolic:Respiration
g.1506.peg.3159,tRNA-Charging
g.1506.peg.3164,Translation
444177.5.peg.3165,Metabolic:Folate metabolism
g.1506.peg.3167,Translation
g.1506.peg.3169,Metabolic:Sulfur metabolism
g.1506.peg.3185,tRNA-Charging
g.1506.peg.3191,Metabolic:Vitamin B6 metabolism
g.1506.peg.3193,Metabolic:NAD metabolism
g.1506.peg.3200,"Metabolic:Transport, extracellular"
g.1506.peg.3205,Metabolic:Biotin metabolism
g.1506.peg.3207,tRNA-Charging
g.1506.peg.3217,Metabolic:Exchange/demand reaction
g.1506.peg.3219,Metabolic:CoA synthesis
g.1506.peg.3226,Transcription
g.1506.peg.3230,Translation
g.1506.peg.3231,"Metabolic:Transport, extracellular"
g.1506.peg.3237,Translation
g.1506.peg.3255,"Metabolic:Transport, extracellular"
g.1506.peg.3258,Metabolic:Fatty acid synthesis
g.1506.peg.3265,"Metabolic:Transport, extracellular"
g.1506.peg.3275,Metabolic:Pentose and glucuronate interconversions
g.1506.peg.3277,Metabolic:Respiration
g.1506.peg.3286,"Metabolic:Transport, extracellular"
g.1506.peg.3295,Metabolic:Unassigned
g.1506.peg.3301,Metabolic:Pyruvate metabolism
g.1506.peg.3311,Metabolic:Sulfur metabolism
g.1506.peg.3313,tRNA-Charging
g.1506.peg.3316,tRNA-Charging
g.1506.peg.3339,"Metabolic:Transport, extracellular"
g.1506.peg.3340,Metabolic:Pyruvate metabolism
g.1506.peg.3350,Translation
g.1506.peg.3352,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3360,Metabolic:Nitrogen metabolism
g.1506.peg.3364,Metabolic:Glycolysis/gluconeogenesis
g.1506.peg.3366,"Metabolic:Transport, extracellular"
g.1506.peg.3371,Metabolic:Aminosugar metabolism
g.1506.peg.3375,"Metabolic:Transport, extracellular"
g.1506.peg.3379,Metabolic:ROS detoxification
g.1506.peg.3385,"Metabolic:Transport, extracellular"
g.1506.peg.3392,Metabolic:Pentose and glucuronate interconversions
g.1506.peg.3393,"Metabolic:Transport, extracellular"
g.1506.peg.3394,tRNA-Charging
g.1506.peg.3396,Metabolic:Glutamate metabolism
g.1506.peg.3397,Metabolic:Glutathione metabolism
g.1506.peg.3399,"Metabolic:Transport, extracellular"
g.1506.peg.3401,tRNA-Charging
g.1506.peg.3413,"Metabolic:Transport, extracellular"
g.1506.peg.3423,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1506.peg.3425,Translation
g.1506.peg.3426,Metabolic:Pentose and glucuronate interconversions
g.1506.peg.3430,Metabolic:Exchange/demand reaction
g.1506.peg.3440,Translation
g.1506.peg.3442,Metabolic:Heme synthesis
g.1506.peg.3445,tRNA-Charging
g.1506.peg.3446,"Metabolic:Transport, extracellular"
g.1506.peg.3451,Metabolic:tRNA Charging
g.1506.peg.3453,Metabolic:Pyrimidine catabolism
g.1506.peg.3454,"Metabolic:Transport, extracellular"
444177.5.peg.3465,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.3466,Translation
444177.5.peg.3466,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.3467,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.3468,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.3469,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.3470,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.3471,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.3472,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.3473,Metabolic:Exchange/demand reaction
444177.5.peg.3478,Metabolic:Methionine and cysteine metabolism
444177.5.peg.3479,Metabolic:Methionine and cysteine metabolism
444177.5.peg.3489,Metabolic:Alanine and aspartate metabolism
444177.5.peg.3490,Metabolic:Alanine and aspartate metabolism
444177.5.peg.3495,Metabolic:Arginine and proline metabolism
444177.5.peg.3496,Metabolic:Arginine and proline metabolism
g.1506.peg.3502,Metabolic:Starch and sucrose metabolism
g.1506.peg.3504,tRNA-Charging
444177.5.peg.3509,Metabolic:Vitamin B12 metabolism
444177.5.peg.3510,Metabolic:Vitamin B12 metabolism
g.1506.peg.3511,Metabolic:Exchange/demand reaction
g.1506.peg.3515,"Metabolic:Transport, extracellular"
444177.5.peg.3515,Metabolic:Vitamin B12 metabolism
g.1506.peg.3516,"Metabolic:Transport, extracellular"
444177.5.peg.3519,Metabolic:Vitamin B12 metabolism
444177.5.peg.3520,Metabolic:Vitamin B12 metabolism
444177.5.peg.3522,Metabolic:Vitamin B12 metabolism
444177.5.peg.3523,Metabolic:Vitamin B12 metabolism
g.1506.peg.3527,Metabolic:Cell wall biosynthesis
g.1506.peg.3531,"Metabolic:Transport, extracellular"
g.1506.peg.3532,"Metabolic:Transport, extracellular"
g.1506.peg.3534,Metabolic:Aminobenzoate degradation
444177.5.peg.3539,Metabolic:Alanine and aspartate metabolism
444177.5.peg.3544,Metabolic:Biotin metabolism
g.1506.peg.3545,Metabolic:Pyrimidine catabolism
g.1506.peg.3546,Metabolic:Aminosugar metabolism
444177.5.peg.3546,Metabolic:Biotin metabolism
444177.5.peg.3547,Metabolic:Biotin metabolism
444177.5.peg.3548,Metabolic:Biotin metabolism
g.1506.peg.3550,Metabolic:Pyrimidine catabolism
g.1506.peg.3554,tRNA-Charging
g.1506.peg.3562,tRNA-Charging
g.1506.peg.3574,Metabolic:Tyrosine metabolism
444177.5.peg.3574,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.3587,Metabolic:Exchange/demand reaction
444177.5.peg.3587,Metabolic:Terpenoid backbone biosynthesis
g.1506.peg.3590,tRNA-Charging
g.1506.peg.3597,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3600,Metabolic:Starch and sucrose metabolism
g.1506.peg.3601,tRNA-Charging
g.1506.peg.3602,Metabolic:Citric acid cycle
g.1506.peg.3603,Translation
g.1506.peg.3608,"Metabolic:Transport, extracellular"
g.1506.peg.3610,Metabolic:Respiration
g.1506.peg.3611,tRNA-Charging
g.1506.peg.3620,Metabolic:Nucleotide interconversion
g.1506.peg.3623,Metabolic:Folate metabolism
g.1506.peg.3633,Metabolic:Vitamin B6 metabolism
g.1506.peg.3634,Metabolic:Nucleotide interconversion
444177.5.peg.3636,Metabolic:Glutamate metabolism
g.1506.peg.3637,Metabolic:Urea cycle
444177.5.peg.3637,Metabolic:Glutamate metabolism
g.1506.peg.3640,"Metabolic:Transport, extracellular"
g.1506.peg.3642,Metabolic:Respiration
g.1506.peg.3648,Metabolic:ROS detoxification
g.1506.peg.3649,Metabolic:Propanoate metabolism
g.1506.peg.3655,Metabolic:Respiration
g.1506.peg.3658,tRNA-Charging
g.1506.peg.3660,"Metabolic:Transport, extracellular"
g.1506.peg.3676,"Metabolic:Transport, extracellular"
g.1506.peg.3678,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3685,Metabolic:Heme synthesis
444177.5.peg.3686,Metabolic:Phenylalanine metabolism
g.1506.peg.3698,Metabolic:Oxidative phosphorylation
444177.5.peg.3704,Metabolic:Tryptophan metabolism
g.1506.peg.3705,Metabolic:Arginine and proline metabolism
444177.5.peg.3705,Metabolic:Tryptophan metabolism
g.1506.peg.3709,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3710,"Metabolic:Transport, extracellular"
g.1506.peg.3717,Metabolic:Nucleotide salvage pathway
g.1506.peg.3722,"Metabolic:Transport, extracellular"
g.1506.peg.3724,"Metabolic:Transport, extracellular"
g.1506.peg.3725,Metabolic:Unassigned
g.1506.peg.3736,Metabolic:Starch and sucrose metabolism
g.1506.peg.3738,Metabolic:Folate metabolism
g.1506.peg.3745,Metabolic:Respiration
444177.5.peg.3746,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.3748,Metabolic:Pyruvate metabolism
g.1506.peg.3753,Translation
g.1506.peg.3756,Metabolic:Citric acid cycle
g.1506.peg.3759,Metabolic:Glutathione metabolism
g.1506.peg.3763,Metabolic:Carbon fixation in photosynthetic organisms
g.1506.peg.3764,Metabolic:Pentose and glucuronate interconversions
g.1506.peg.3767,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3768,tRNA-Charging
g.1506.peg.3769,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3773,Metabolic:Sulfur metabolism
g.1506.peg.3776,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3777,tRNA-Charging
g.1506.peg.3778,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3779,Metabolic:Heme synthesis
g.1506.peg.3791,Metabolic:Terpenoid backbone biosynthesis
g.1506.peg.3793,tRNA-Charging
g.1506.peg.3798,Metabolic:Glycolysis/gluconeogenesis
g.1506.peg.3802,"Metabolic:Transport, extracellular"
g.1506.peg.3810,Metabolic:Sulfur metabolism
g.1506.peg.3811,Metabolic:Pyrimidine catabolism
g.1506.peg.3813,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3821,"Metabolic:Transport, extracellular"
g.1506.peg.3822,Metabolic:Phenylalanine metabolism
g.1506.peg.3824,Metabolic:Respiration
g.1506.peg.3834,tRNA-Charging
g.1506.peg.3839,"Metabolic:Transport, extracellular"
g.1506.peg.3845,"Metabolic:Transport, extracellular"
g.1506.peg.3846,Metabolic:Pyruvate metabolism
g.1506.peg.3850,Metabolic:Nucleotide interconversion
g.1506.peg.3852,Metabolic:NAD metabolism
g.1506.peg.3854,Metabolic:Phenylalanine metabolism
g.1506.peg.3859,"Metabolic:Transport, extracellular"
g.1506.peg.3866,Metabolic:Cell wall biosynthesis
g.1506.peg.3886,Metabolic:Fatty acid synthesis
g.1506.peg.3894,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3897,Metabolic:Alanine and aspartate metabolism
g.1506.peg.3898,Metabolic:Respiration
g.1506.peg.3904,Metabolic:Heme synthesis
g.1506.peg.3905,"Metabolic:Transport, extracellular"
g.1506.peg.3909,Metabolic:Butanoate metabolism
g.1506.peg.3916,"Metabolic:Transport, extracellular"
g.1506.peg.3921,Transcription
444177.5.peg.3926,Metabolic:NAD metabolism
g.1506.peg.3935,"Metabolic:Transport, extracellular"
g.1506.peg.3938,Metabolic:Pyrimidine catabolism
g.1506.peg.3940,"Metabolic:Transport, extracellular"
g.1506.peg.3953,Metabolic:Exchange/demand reaction
444177.5.peg.3954,Metabolic:Histidine metabolism
g.1506.peg.3957,Metabolic:Histidine metabolism
g.1506.peg.3959,Metabolic:Methionine and cysteine metabolism
g.1506.peg.3961,Metabolic:Heme synthesis
g.1506.peg.3963,Translation
g.1506.peg.3970,Metabolic:Pyruvate metabolism
g.1506.peg.3973,tRNA-Charging
g.1506.peg.3975,Metabolic:Exchange/demand reaction
g.1506.peg.3979,Metabolic:Terpenoid backbone biosynthesis
g.1506.peg.3980,Metabolic:Sulfur metabolism
g.1506.peg.3985,Metabolic:Glycerophospholipid metabolism
g.1506.peg.3988,tRNA-Charging
g.1506.peg.3990,Metabolic:Citric acid cycle
g.1506.peg.3991,"Metabolic:Transport, extracellular"
444177.5.peg.3992,Metabolic:Tryptophan metabolism
444177.5.peg.3993,Metabolic:Tryptophan metabolism
444177.5.peg.3994,Metabolic:Tryptophan metabolism
444177.5.peg.3995,Metabolic:Tryptophan metabolism
444177.5.peg.3996,Metabolic:Tryptophan metabolism
444177.5.peg.3997,Metabolic:Tryptophan metabolism
444177.5.peg.3998,Metabolic:Tryptophan metabolism
444177.5.peg.3999,Metabolic:Tryptophan metabolism
g.1506.peg.4000,Metabolic:NAD metabolism
444177.5.peg.4000,Metabolic:Tryptophan metabolism
g.1506.peg.4001,Metabolic:ROS detoxification
g.1506.peg.4015,"Metabolic:Transport, extracellular"
444177.5.peg.4019,Metabolic:Phenylalanine metabolism
g.1506.peg.4020,Transcription
g.1506.peg.4023,tRNA-Charging
g.1506.peg.4025,Metabolic:Histidine metabolism
g.1506.peg.4027,Translation
g.1506.peg.4034,Metabolic:Oxidative phosphorylation
g.1506.peg.4035,"Metabolic:Transport, extracellular"
444177.5.peg.4036,Metabolic:Folate metabolism
g.1506.peg.4037,Metabolic:Nucleotide interconversion
444177.5.peg.4037,Metabolic:Folate metabolism
g.1506.peg.4038,Metabolic:Terpenoid backbone biosynthesis
g.1506.peg.4040,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4045,Metabolic:Pentose phosphate pathway
g.1506.peg.4047,Metabolic:Arginine and proline metabolism
g.1506.peg.4048,Metabolic:Sulfur metabolism
g.1506.peg.4064,Metabolic:Exchange/demand reaction
g.1506.peg.4065,Metabolic:Nucleotide interconversion
g.1506.peg.4072,"Metabolic:Transport, extracellular"
g.1506.peg.4074,"Metabolic:Transport, extracellular"
g.1506.peg.4078,Metabolic:ROS detoxification
g.1506.peg.4080,Metabolic:ROS detoxification
g.1506.peg.4084,"Metabolic:Transport, extracellular"
g.1506.peg.4086,Metabolic:Terpenoid backbone biosynthesis
g.1506.peg.4092,tRNA-Charging
g.1506.peg.4097,"Metabolic:Transport, extracellular"
g.1506.peg.4101,tRNA-Charging
g.1506.peg.4111,Metabolic:Heme synthesis
g.1506.peg.4116,Metabolic:Exchange/demand reaction
g.1506.peg.4121,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4124,tRNA-Charging
444177.5.peg.4125,Metabolic:Glutamate metabolism
g.1506.peg.4127,Metabolic:Glycerophospholipid metabolism
444177.5.peg.4129,Metabolic:Citric acid cycle
g.1506.peg.4130,tRNA-Charging
444177.5.peg.4130,Metabolic:Citric acid cycle
g.1506.peg.4133,Metabolic:Glyoxylate and dicarboxylate metabolism
444177.5.peg.4133,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1506.peg.4135,Metabolic:Methionine and cysteine metabolism
g.1506.peg.4136,tRNA-Charging
g.1506.peg.4146,"Metabolic:Transport, extracellular"
g.1506.peg.4148,"Metabolic:Transport, extracellular"
g.1506.peg.4151,Metabolic:Nucleotide interconversion
g.1506.peg.4162,tRNA-Charging
g.1506.peg.4170,Metabolic:Aminobenzoate degradation
444177.5.peg.4170,Metabolic:Arginine and proline metabolism
g.1506.peg.4171,Translation
g.1506.peg.4178,"Metabolic:Transport, extracellular"
g.1506.peg.4184,Translation
444177.5.peg.4184,Metabolic:Glycolysis/gluconeogenesis
444177.5.peg.4185,Metabolic:Glycolysis/gluconeogenesis
444177.5.peg.4186,Metabolic:CoA synthesis
g.1506.peg.4194,tRNA-Charging
g.1506.peg.4197,"Metabolic:Transport, extracellular"
444177.5.peg.4198,Metabolic:Citric acid cycle
444177.5.peg.4199,Metabolic:Citric acid cycle
g.1506.peg.4200,"Metabolic:Transport, extracellular"
444177.5.peg.4200,Metabolic:Citric acid cycle
444177.5.peg.4201,Metabolic:Citric acid cycle
g.1506.peg.4203,Metabolic:NAD metabolism
g.1506.peg.4204,Metabolic:Heme synthesis
g.1506.peg.4205,Metabolic:Citric acid cycle
444177.5.peg.4206,Metabolic:Glycolysis/gluconeogenesis
444177.5.peg.4207,Metabolic:Glycolysis/gluconeogenesis
444177.5.peg.4208,Metabolic:Glycolysis/gluconeogenesis
g.1506.peg.4215,tRNA-Charging
g.1506.peg.4216,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4220,tRNA-Charging
g.1506.peg.4224,"Metabolic:Transport, extracellular"
444177.5.peg.4226,Metabolic:Thiamine metabolism
444177.5.peg.4227,Metabolic:Thiamine metabolism
g.1506.peg.4229,Metabolic:Methionine and cysteine metabolism
g.1506.peg.4230,"Metabolic:Transport, extracellular"
444177.5.peg.4233,Metabolic:Histidine metabolism
g.1506.peg.4234,Metabolic:NAD metabolism
g.1506.peg.4235,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4238,Metabolic:Exchange/demand reaction
g.1506.peg.4240,Metabolic:Arginine and proline metabolism
g.1506.peg.4245,Metabolic:Pyrimidine synthesis
g.1506.peg.4248,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1506.peg.4251,Metabolic:ROS detoxification
g.1506.peg.4253,Metabolic:Propanoate metabolism
g.1506.peg.4258,tRNA-Charging
444177.5.peg.4269,Metabolic:Arginine and proline metabolism
444177.5.peg.4270,Metabolic:Arginine and proline metabolism
444177.5.peg.4271,Metabolic:Urea cycle
g.1506.peg.4272,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.4272,Metabolic:Urea cycle
g.1506.peg.4277,Metabolic:Fatty acid synthesis
444177.5.peg.4278,Metabolic:Phenylalanine metabolism
g.1506.peg.4279,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4281,Metabolic:Fatty acid synthesis
g.1506.peg.4290,Metabolic:Exchange/demand reaction
g.1506.peg.4300,Metabolic:Cell wall biosynthesis
444177.5.peg.4302,Metabolic:Alanine and aspartate metabolism
g.1506.peg.4304,Metabolic:Histidine metabolism
g.1506.peg.4307,Post-translation
g.1506.peg.4328,Metabolic:Arginine and proline metabolism
444177.5.peg.4331,Metabolic:Citric acid cycle
g.1506.peg.4333,Metabolic:ROS detoxification
g.1506.peg.4334,Translation
444177.5.peg.4337,Metabolic:Arginine and proline metabolism
g.1506.peg.4339,tRNA-Charging
g.1506.peg.4340,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1506.peg.4341,Metabolic:Cell wall biosynthesis
g.1506.peg.4345,tRNA-Charging
g.1506.peg.4348,Metabolic:Respiration
g.1506.peg.4350,Metabolic:Thiamine metabolism
g.1506.peg.4351,"Metabolic:Transport, extracellular"
g.1506.peg.4355,Metabolic:Arginine and proline metabolism
g.1506.peg.4362,"Metabolic:Valine, leucine, and isoleucine metabolism"
444177.5.peg.4369,Metabolic:NAD metabolism
444177.5.peg.4370,Metabolic:NAD metabolism
444177.5.peg.4371,Metabolic:NAD metabolism
444177.5.peg.4382,Metabolic:Alanine and aspartate metabolism
g.1506.peg.4385,tRNA-Charging
g.1506.peg.4393,Metabolic:Vitamin B12 metabolism
g.1506.peg.4394,"Metabolic:Transport, extracellular"
g.1506.peg.4400,Translation
