,subsystem
411486.3.peg.2678,Metabolic:Pentose phosphate pathway
411486.3.peg.2679,Metabolic:Pentose phosphate pathway
411486.3.peg.2680,Metabolic:Pyrimidine catabolism
411486.3.peg.2689,"Metabolic:Transport, extracellular"
411486.3.peg.2704,Metabolic:Aminophosphonate metabolism
411486.3.peg.2705,Metabolic:Phosphonate and phosphinate metabolism
411486.3.peg.2725,Metabolic:Exchange/demand reaction
411486.3.peg.2733,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.2734,Metabolic:Nucleotide interconversion
411486.3.peg.2737,Metabolic:Pyrimidine catabolism
411486.3.peg.2740,Metabolic:Nucleotide interconversion
411486.3.peg.2742,Metabolic:Exchange/demand reaction
411486.3.peg.2743,Metabolic:Exchange/demand reaction
411486.3.peg.2744,"Metabolic:Transport, extracellular"
411486.3.peg.2745,Metabolic:Methionine and cysteine metabolism
411486.3.peg.2746,Metabolic:Methionine and cysteine metabolism
411486.3.peg.2750,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.2751,Metabolic:Pentose phosphate pathway
411486.3.peg.2752,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.2754,"Metabolic:Transport, extracellular"
411486.3.peg.2765,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.2770,tRNA-Charging
411486.3.peg.2773,Translation
411486.3.peg.2789,Metabolic:Thiamine metabolism
411486.3.peg.2790,Translation
411486.3.peg.2791,Translation
411486.3.peg.2794,Metabolic:Heme synthesis
411486.3.peg.2799,Metabolic:Exchange/demand reaction
411486.3.peg.2816,Metabolic:Unassigned
411486.3.peg.2817,Metabolic:Unassigned
411486.3.peg.2820,Metabolic:Pyruvate metabolism
411486.3.peg.2828,Metabolic:Alanine and aspartate metabolism
411486.3.peg.2837,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.2845,"Metabolic:Transport, extracellular"
411486.3.peg.2846,"Metabolic:Transport, extracellular"
411486.3.peg.2847,Metabolic:Nucleotide interconversion
411486.3.peg.2854,Metabolic:Starch and sucrose metabolism
411486.3.peg.2855,tRNA-Charging
411486.3.peg.2859,Metabolic:NAD metabolism
411486.3.peg.2861,"Metabolic:Transport, extracellular"
411486.3.peg.2866,Metabolic:Alanine and aspartate metabolism
411486.3.peg.2869,Metabolic:CoA synthesis
411486.3.peg.2877,Metabolic:Nucleotide interconversion
411486.3.peg.2879,Metabolic:Purine synthesis
411486.3.peg.2883,Metabolic:Lysine metabolism
411486.3.peg.2884,Metabolic:Lysine metabolism
411486.3.peg.2886,Metabolic:Vitamin B12 metabolism
411486.3.peg.2888,Metabolic:Exchange/demand reaction
411486.3.peg.2891,Metabolic:Cell wall biosynthesis
411486.3.peg.2906,Metabolic:Folate metabolism
411486.3.peg.2915,tRNA-Charging
411486.3.peg.2920,Metabolic:Folate metabolism
411486.3.peg.2924,Metabolic:Nucleotide interconversion
411486.3.peg.2945,Metabolic:Fatty acid synthesis
411486.3.peg.2948,"Metabolic:Transport, extracellular"
411486.3.peg.2949,"Metabolic:Transport, extracellular"
411486.3.peg.2950,"Metabolic:Transport, extracellular"
411486.3.peg.2951,"Metabolic:Transport, extracellular"
411486.3.peg.2952,Metabolic:Pentose phosphate pathway
411486.3.peg.2960,Metabolic:Aminosugar metabolism
411486.3.peg.2964,tRNA-Charging
411486.3.peg.2971,Metabolic:Methionine and cysteine metabolism
411486.3.peg.2972,Metabolic:Glycolysis/gluconeogenesis
411486.3.peg.2973,"Metabolic:Transport, extracellular"
411486.3.peg.2975,Metabolic:Methionine and cysteine metabolism
411486.3.peg.2987,Translation
411486.3.peg.2988,Translation
411486.3.peg.2989,tRNA-Charging
411486.3.peg.2990,tRNA-Charging
411486.3.peg.2991,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.2993,"Metabolic:Transport, extracellular"
411486.3.peg.3001,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3002,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3004,Translation
411486.3.peg.3006,Post-translation
411486.3.peg.3014,"Metabolic:Transport, extracellular"
411486.3.peg.3016,Metabolic:Glycerophospholipid metabolism
411486.3.peg.3023,Metabolic:Folate metabolism
411486.3.peg.3024,Metabolic:Folate metabolism
411486.3.peg.3025,Metabolic:Folate metabolism
411486.3.peg.3028,Metabolic:Sulfur metabolism
411486.3.peg.3030,Metabolic:Fatty acid synthesis
411486.3.peg.3033,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.3034,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.3035,Metabolic:Fatty acid synthesis
411486.3.peg.3036,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.3039,"Metabolic:Transport, extracellular"
411486.3.peg.3042,"Metabolic:Transport, extracellular"
411486.3.peg.3056,Metabolic:Cell wall biosynthesis
411486.3.peg.3057,Metabolic:Lipopolysaccharide biosynthesis
411486.3.peg.3058,Metabolic:Nucleotide sugar metabolism
411486.3.peg.3059,Metabolic:Nucleotide sugar metabolism
411486.3.peg.3072,Metabolic:Cell wall biosynthesis
411486.3.peg.3079,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.3081,Transcription
411486.3.peg.3084,Translation
411486.3.peg.3089,Translation
411486.3.peg.3092,tRNA-Charging
411486.3.peg.3093,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3096,Metabolic:Pentose and glucuronate interconversions
411486.3.peg.3097,Metabolic:Pentose phosphate pathway
411486.3.peg.3099,Metabolic:Alanine and aspartate metabolism
411486.3.peg.3103,Metabolic:Pyruvate metabolism
411486.3.peg.3106,Metabolic:Arginine and proline metabolism
411486.3.peg.3107,Metabolic:Urea cycle
411486.3.peg.3108,Metabolic:Lysine metabolism
411486.3.peg.3109,Metabolic:Arginine and proline metabolism
411486.3.peg.3113,Metabolic:Exchange/demand reaction
411486.3.peg.3114,tRNA-Charging
411486.3.peg.3130,Metabolic:Pyruvate metabolism
411486.3.peg.3134,Metabolic:Pyruvate metabolism
411486.3.peg.3136,Metabolic:Vitamin B2 metabolism
411486.3.peg.3144,"Metabolic:Transport, extracellular"
411486.3.peg.3147,Metabolic:Cell wall biosynthesis
411486.3.peg.3148,Metabolic:Cell wall biosynthesis
411486.3.peg.3156,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3159,Metabolic:Aminosugar metabolism
411486.3.peg.3160,"Metabolic:Valine, leucine, and isoleucine metabolism"
411486.3.peg.3166,Metabolic:Vitamin B2 metabolism
411486.3.peg.3180,"Metabolic:Transport, extracellular"
411486.3.peg.3181,"Metabolic:Transport, extracellular"
411486.3.peg.3182,"Metabolic:Transport, extracellular"
411486.3.peg.3193,Metabolic:Starch and sucrose metabolism
411486.3.peg.3195,Metabolic:Pyrimidine synthesis
411486.3.peg.3196,Metabolic:Pyruvate metabolism
411486.3.peg.3225,Metabolic:Methionine and cysteine metabolism
411486.3.peg.3232,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3234,Metabolic:Pentose phosphate pathway
411486.3.peg.3245,"Metabolic:Transport, extracellular"
411486.3.peg.3251,Metabolic:Methionine and cysteine metabolism
411486.3.peg.3252,Metabolic:Aminosugar metabolism
411486.3.peg.3260,Metabolic:Nucleotide interconversion
411486.3.peg.3262,Metabolic:Starch and sucrose metabolism
411486.3.peg.3264,"Metabolic:Transport, extracellular"
411486.3.peg.3269,"Metabolic:Transport, extracellular"
411486.3.peg.3282,Metabolic:Exchange/demand reaction
411486.3.peg.3283,tRNA-Charging
411486.3.peg.3285,Metabolic:Thiamine metabolism
411486.3.peg.3286,Metabolic:Nucleotide interconversion
411486.3.peg.3292,Metabolic:Methionine and cysteine metabolism
411486.3.peg.3296,Metabolic:Methionine and cysteine metabolism
411486.3.peg.3300,Metabolic:Exchange/demand reaction
411486.3.peg.3302,Metabolic:Lysine metabolism
411486.3.peg.3304,Metabolic:Cell wall biosynthesis
411486.3.peg.3305,Metabolic:Lysine metabolism
411486.3.peg.3308,Metabolic:Tyrosine metabolism
411486.3.peg.3310,"Metabolic:Transport, extracellular"
411486.3.peg.3321,"Metabolic:Transport, extracellular"
411486.3.peg.3322,Metabolic:Pyruvate metabolism
411486.3.peg.3323,Metabolic:Pyruvate metabolism
411486.3.peg.3328,Translation
411486.3.peg.3338,Metabolic:Starch and sucrose metabolism
411486.3.peg.3339,"Metabolic:Transport, extracellular"
411486.3.peg.3346,"Metabolic:Transport, extracellular"
411486.3.peg.3363,Metabolic:Galactose metabolism
411486.3.peg.3366,Metabolic:Glyoxylate and dicarboxylate metabolism
411486.3.peg.3375,Metabolic:Pyruvate metabolism
411486.3.peg.3384,Metabolic:Glutamate metabolism
411486.3.peg.3385,Metabolic:Pentose phosphate pathway
411486.3.peg.3387,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3393,Translation
411486.3.peg.3396,"Metabolic:Transport, extracellular"
411486.3.peg.3405,Metabolic:Pyruvate metabolism
411486.3.peg.3406,Metabolic:Lysine metabolism
411486.3.peg.3407,Metabolic:Vitamin B6 metabolism
411486.3.peg.3410,Metabolic:Pentose phosphate pathway
411486.3.peg.3417,Metabolic:NAD metabolism
411486.3.peg.3419,Metabolic:Terpenoid backbone biosynthesis
411486.3.peg.3420,Metabolic:Cholesterol metabolism
411486.3.peg.3423,Transcription
411486.3.peg.3426,"Metabolic:Transport, extracellular"
411486.3.peg.3429,Metabolic:Unassigned
411486.3.peg.3437,Metabolic:Histidine metabolism
411486.3.peg.3440,Metabolic:Histidine metabolism
411486.3.peg.3441,Metabolic:Histidine metabolism
411486.3.peg.3442,Metabolic:Nucleotide interconversion
411486.3.peg.3445,Metabolic:Purine catabolism
411486.3.peg.3448,Metabolic:Vitamin B2 metabolism
411486.3.peg.3449,Translation
411486.3.peg.3451,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411486.3.peg.3452,Metabolic:Glutamate metabolism
411486.3.peg.3459,Metabolic:Pyruvate metabolism
411486.3.peg.3465,Metabolic:Pyruvate metabolism
411486.3.peg.3466,Metabolic:Pyruvate metabolism
411486.3.peg.3467,Metabolic:Pyruvate metabolism
411486.3.peg.3489,tRNA-Charging
411486.3.peg.3496,Metabolic:Tyrosine metabolism
411486.3.peg.3497,Metabolic:Phenylalanine metabolism
411486.3.peg.3510,Metabolic:Fatty acid synthesis
411486.3.peg.3514,"Metabolic:Transport, extracellular"
411486.3.peg.3516,Metabolic:Glycerophospholipid metabolism
411486.3.peg.3520,tRNA-Charging
411486.3.peg.3525,Metabolic:Phenylalanine metabolism
411486.3.peg.3532,Translation
411486.3.peg.3539,Metabolic:Aminosugar metabolism
411486.3.peg.3542,Metabolic:Cell wall biosynthesis
411486.3.peg.3543,Metabolic:Cell wall biosynthesis
411486.3.peg.3548,Translation
411486.3.peg.3559,Metabolic:Vitamin B12 metabolism
411486.3.peg.3560,Metabolic:Exchange/demand reaction
411486.3.peg.3561,tRNA-Charging
411486.3.peg.3562,"Metabolic:Transport, extracellular"
411486.3.peg.3568,Translation
411486.3.peg.3570,tRNA-Charging
411486.3.peg.3576,Translation
411486.3.peg.3578,Translation
411486.3.peg.3579,Translation
411486.3.peg.3583,"Metabolic:Transport, extracellular"
411486.3.peg.3584,Metabolic:Nucleotide interconversion
411486.3.peg.3587,"Metabolic:Transport, extracellular"
411486.3.peg.3611,Metabolic:Cell wall biosynthesis
CLOM621_RS18225,Translation
CLOM621_RS19875,Translation
CLOM621_RS18195,tRNA-Charging
CLOM621_RS18200,tRNA-Charging
CLOM621_RS18205,Translation
CLOM621_RS18210,Translation
CLOM621_RS15645,Translation
CLOM621_RS15650,tRNA-Charging
CLOM621_RS15655,tRNA-Charging
CLOM621_RS16315,tRNA-Charging
CLOM621_RS16325,tRNA-Charging
CLOM621_RS16330,tRNA-Charging
CLOM621_RS16335,tRNA-Charging
CLOM621_RS16340,tRNA-Charging
CLOM621_RS16345,tRNA-Charging
CLOM621_RS16350,tRNA-Charging
CLOM621_RS16355,tRNA-Charging
CLOM621_RS16360,tRNA-Charging
CLOM621_RS16365,Translation
CLOM621_RS16370,tRNA-Charging
CLOM621_RS16375,Translation
CLOM621_RS16380,tRNA-Charging
CLOM621_RS16385,Translation
CLOM621_RS16390,Translation
CLOM621_RS16435,Translation
CLOM621_RS15015,tRNA-Charging
CLOM621_RS13615,tRNA-Charging
CLOM621_RS14025,tRNA-Charging
CLOM621_RS11745,tRNA-Charging
CLOM621_RS11750,tRNA-Charging
CLOM621_RS11985,tRNA-Charging
CLOM621_RS11990,tRNA-Charging
CLOM621_RS11995,tRNA-Charging
CLOM621_RS12115,tRNA-Charging
CLOM621_RS12350,tRNA-Charging
CLOM621_RS12355,tRNA-Charging
CLOM621_RS12365,tRNA-Charging
CLOM621_RS12370,tRNA-Charging
CLOM621_RS12540,tRNA-Charging
CLOM621_RS12545,tRNA-Charging
CLOM621_RS12550,tRNA-Charging
CLOM621_RS12555,tRNA-Charging
CLOM621_RS12560,tRNA-Charging
CLOM621_RS12665,tRNA-Charging
CLOM621_RS09860,tRNA-Charging
CLOM621_RS09985,tRNA-Charging
CLOM621_RS19395,tRNA-Charging
CLOM621_RS11010,tRNA-Charging
CLOM621_RS11035,tRNA-Charging
CLOM621_RS11040,tRNA-Charging
CLOM621_RS11045,tRNA-Charging
CLOM621_RS11050,tRNA-Charging
CLOM621_RS11055,tRNA-Charging
CLOM621_RS11060,tRNA-Charging
CLOM621_RS08410,tRNA-Charging
CLOM621_RS08415,tRNA-Charging
CLOM621_RS09730,tRNA-Charging
CLOM621_RS09735,tRNA-Charging
CLOM621_RS09740,tRNA-Charging
CLOM621_RS09745,tRNA-Charging
CLOM621_RS09750,tRNA-Charging
CLOM621_RS09755,tRNA-Charging
CLOM621_RS09760,tRNA-Charging
CLOM621_RS09765,tRNA-Charging
CLOM621_RS09770,tRNA-Charging
CLOM621_RS09775,tRNA-Charging
CLOM621_RS04575,tRNA-Charging
CLOM621_RS04585,tRNA-Charging
CLOM621_RS04765,tRNA-Charging
CLOM621_RS05795,tRNA-Charging
CLOM621_RS05915,tRNA-Charging
CLOM621_RS05975,tRNA-Charging
CLOM621_RS01820,tRNA-Charging
CLOM621_RS01825,tRNA-Charging
CLOM621_RS01830,tRNA-Charging
CLOM621_RS01860,tRNA-Charging
CLOM621_RS03870,tRNA-Charging
CLOM621_RS03905,tRNA-Charging
CLOM621_RS03990,tRNA-Charging
