,subsystem
457388.5.peg.263,Metabolic:NAD metabolism
457388.5.peg.273,Translation
457388.5.peg.274,Metabolic:Fructose and mannose metabolism
457388.5.peg.278,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.279,Metabolic:Phenylalanine metabolism
457388.5.peg.305,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.322,Metabolic:Citric acid cycle
457388.5.peg.323,Metabolic:Citric acid cycle
457388.5.peg.324,Metabolic:Citric acid cycle
457388.5.peg.331,tRNA-Charging
457388.5.peg.335,Metabolic:Exchange/demand reaction
457388.5.peg.343,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.344,Metabolic:Pentose phosphate pathway
457388.5.peg.345,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.349,Metabolic:Aminobenzoate degradation
457388.5.peg.350,Metabolic:Starch and sucrose metabolism
457388.5.peg.351,Metabolic:Aminobenzoate degradation
457388.5.peg.355,Metabolic:Pyrimidine catabolism
457388.5.peg.356,Metabolic:Terpenoid backbone biosynthesis
457388.5.peg.357,Metabolic:Purine synthesis
457388.5.peg.358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.375,Metabolic:Nucleotide interconversion
457388.5.peg.376,"Metabolic:Transport, extracellular"
457388.5.peg.378,Metabolic:Aminosugar metabolism
457388.5.peg.380,Metabolic:Glutathione metabolism
457388.5.peg.382,"Metabolic:Transport, extracellular"
457388.5.peg.384,Metabolic:Phenylalanine metabolism
457388.5.peg.401,Metabolic:Unassigned
457388.5.peg.403,Metabolic:Galactose metabolism
457388.5.peg.404,Metabolic:Galactose metabolism
457388.5.peg.420,Metabolic:Starch and sucrose metabolism
457388.5.peg.421,Metabolic:Galactose metabolism
457388.5.peg.424,Metabolic:Vitamin B2 metabolism
457388.5.peg.425,Metabolic:Arginine and proline metabolism
457388.5.peg.429,Metabolic:Purine synthesis
457388.5.peg.431,Translation
457388.5.peg.432,Metabolic:Methionine and cysteine metabolism
457388.5.peg.444,"Metabolic:Transport, extracellular"
457388.5.peg.445,"Metabolic:Transport, extracellular"
457388.5.peg.462,Metabolic:Starch and sucrose metabolism
457388.5.peg.463,Metabolic:Starch and sucrose metabolism
457388.5.peg.476,tRNA-Charging
457388.5.peg.479,Metabolic:Exchange/demand reaction
457388.5.peg.482,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.499,Metabolic:NAD metabolism
457388.5.peg.501,"Metabolic:Transport, extracellular"
457388.5.peg.518,Metabolic:NAD metabolism
457388.5.peg.525,tRNA-Charging
457388.5.peg.534,Metabolic:Pentose phosphate pathway
457388.5.peg.548,Metabolic:Cholesterol metabolism
457388.5.peg.549,Metabolic:Pentose phosphate pathway
457388.5.peg.553,Metabolic:Nucleotide interconversion
457388.5.peg.561,Metabolic:Glyoxylate and dicarboxylate metabolism
457388.5.peg.568,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.572,Metabolic:Aminosugar metabolism
457388.5.peg.577,Metabolic:Aminosugar metabolism
457388.5.peg.578,Metabolic:Aminosugar metabolism
457388.5.peg.611,Metabolic:Fructose and mannose metabolism
457388.5.peg.612,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.632,Metabolic:Starch and sucrose metabolism
457388.5.peg.634,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.647,Metabolic:Glyoxylate and dicarboxylate metabolism
457388.5.peg.660,Metabolic:Terpenoid backbone biosynthesis
457388.5.peg.671,Metabolic:Glutamate metabolism
457388.5.peg.676,Metabolic:Glutamate metabolism
457388.5.peg.681,Metabolic:Inositol phosphate metabolism
457388.5.peg.683,tRNA-Charging
457388.5.peg.684,Metabolic:Pyrimidine synthesis
457388.5.peg.685,Metabolic:Others
457388.5.peg.690,Translation
457388.5.peg.691,Translation
457388.5.peg.693,tRNA-Charging
457388.5.peg.695,Metabolic:Nucleotide interconversion
457388.5.peg.700,Metabolic:Pentose phosphate pathway
457388.5.peg.706,Metabolic:Glutamate metabolism
457388.5.peg.709,Metabolic:Methionine and cysteine metabolism
457388.5.peg.722,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.728,Metabolic:Folate metabolism
457388.5.peg.735,Metabolic:Pentose phosphate pathway
457388.5.peg.736,Metabolic:Terpenoid backbone biosynthesis
457388.5.peg.737,Metabolic:Nucleotide interconversion
457388.5.peg.740,Metabolic:Cholesterol metabolism
457388.5.peg.748,tRNA-Charging
457388.5.peg.750,Metabolic:Purine synthesis
457388.5.peg.755,Metabolic:Alanine and aspartate metabolism
457388.5.peg.761,"Metabolic:Transport, extracellular"
457388.5.peg.767,Metabolic:Glutamate metabolism
457388.5.peg.774,Metabolic:Vitamin B2 metabolism
457388.5.peg.778,Metabolic:Pyrimidine synthesis
457388.5.peg.780,Metabolic:Alanine and aspartate metabolism
457388.5.peg.792,"Metabolic:Transport, extracellular"
457388.5.peg.795,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.808,Metabolic:Exchange/demand reaction
457388.5.peg.813,Metabolic:Pentose phosphate pathway
457388.5.peg.818,Metabolic:Histidine metabolism
457388.5.peg.819,Metabolic:Folate metabolism
457388.5.peg.820,Metabolic:Histidine metabolism
457388.5.peg.821,Metabolic:Folate metabolism
457388.5.peg.822,Metabolic:Histidine metabolism
457388.5.peg.829,Metabolic:Fatty acid synthesis
457388.5.peg.831,Metabolic:Fatty acid synthesis
457388.5.peg.832,Metabolic:Fatty acid synthesis
457388.5.peg.844,Metabolic:Fatty acid synthesis
457388.5.peg.853,Metabolic:Cell wall biosynthesis
457388.5.peg.864,tRNA-Charging
457388.5.peg.866,Metabolic:Exchange/demand reaction
457388.5.peg.878,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.879,Metabolic:Pyruvate metabolism
457388.5.peg.890,Metabolic:Purine synthesis
457388.5.peg.899,Metabolic:Aminosugar metabolism
457388.5.peg.902,Metabolic:Folate metabolism
457388.5.peg.911,tRNA-Charging
457388.5.peg.912,Metabolic:Exchange/demand reaction
457388.5.peg.921,Metabolic:Starch and sucrose metabolism
457388.5.peg.928,Translation
457388.5.peg.929,Metabolic:Exchange/demand reaction
457388.5.peg.933,Metabolic:Thiamine metabolism
457388.5.peg.951,Metabolic:Aminosugar metabolism
457388.5.peg.952,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.956,tRNA-Charging
457388.5.peg.959,tRNA-Charging
457388.5.peg.966,Metabolic:Citric acid cycle
457388.5.peg.967,Metabolic:Citric acid cycle
457388.5.peg.969,Metabolic:Citric acid cycle
457388.5.peg.970,Metabolic:Citric acid cycle
457388.5.peg.973,tRNA-Charging
457388.5.peg.974,"Metabolic:Transport, extracellular"
457388.5.peg.982,Metabolic:Tyrosine metabolism
457388.5.peg.983,Metabolic:Phenylalanine metabolism
457388.5.peg.984,Metabolic:Alanine and aspartate metabolism
457388.5.peg.985,Metabolic:Phenylalanine metabolism
457388.5.peg.993,"Metabolic:Transport, extracellular"
457388.5.peg.994,"Metabolic:Transport, extracellular"
457388.5.peg.1001,Metabolic:Vitamin B12 metabolism
457388.5.peg.1013,Metabolic:Fatty acid synthesis
457388.5.peg.1017,Metabolic:Aminosugar metabolism
457388.5.peg.1022,Metabolic:Cell wall biosynthesis
457388.5.peg.1026,Metabolic:Methionine and cysteine metabolism
457388.5.peg.1035,"Metabolic:Transport, extracellular"
457388.5.peg.1047,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.1048,Metabolic:Fructose and mannose metabolism
457388.5.peg.1049,"Metabolic:Transport, extracellular"
457388.5.peg.1050,Metabolic:Fructose and mannose metabolism
457388.5.peg.1061,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.1068,Metabolic:Pyrimidine synthesis
457388.5.peg.1070,Metabolic:Tetrahydrobiopterin metabolism
457388.5.peg.1080,Metabolic:Exchange/demand reaction
457388.5.peg.1089,Metabolic:Methionine and cysteine metabolism
457388.5.peg.1092,Metabolic:Cell wall biosynthesis
457388.5.peg.1097,Metabolic:Plant polysaccharide degradation
457388.5.peg.1099,Metabolic:Aminosugar metabolism
457388.5.peg.1100,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.1103,Metabolic:Alanine and aspartate metabolism
457388.5.peg.1105,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.1112,"Metabolic:Transport, extracellular"
457388.5.peg.1115,Translation
457388.5.peg.1116,Translation
457388.5.peg.1117,Metabolic:Vitamin B12 metabolism
457388.5.peg.1118,Metabolic:Histidine metabolism
457388.5.peg.1119,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.1120,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.1121,Metabolic:Exchange/demand reaction
457388.5.peg.1122,tRNA-Charging
457388.5.peg.1141,Metabolic:Glyoxylate and dicarboxylate metabolism
457388.5.peg.1150,Metabolic:ROS detoxification
457388.5.peg.1157,Metabolic:Glyoxylate and dicarboxylate metabolism
457388.5.peg.1169,Metabolic:Arginine and proline metabolism
457388.5.peg.1170,Metabolic:Arginine and proline metabolism
457388.5.peg.1171,Metabolic:Folate metabolism
457388.5.peg.1172,Metabolic:Folate metabolism
457388.5.peg.1175,Metabolic:Pyrimidine catabolism
457388.5.peg.1194,Metabolic:Nucleotide salvage pathway
457388.5.peg.1197,Metabolic:Cell wall biosynthesis
457388.5.peg.1206,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457388.5.peg.1207,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457388.5.peg.1208,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457388.5.peg.1209,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457388.5.peg.1210,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457388.5.peg.1217,Metabolic:Purine catabolism
457388.5.peg.1228,Metabolic:Nucleotide interconversion
457388.5.peg.1229,Metabolic:Exchange/demand reaction
457388.5.peg.1230,Metabolic:Pyrimidine synthesis
457388.5.peg.1231,Metabolic:Pyrimidine synthesis
457388.5.peg.1234,Metabolic:Folate metabolism
457388.5.peg.1241,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.1257,Metabolic:Exchange/demand reaction
457388.5.peg.1259,Metabolic:NAD metabolism
457388.5.peg.1268,Metabolic:Citric acid cycle
457388.5.peg.1269,Metabolic:Citric acid cycle
457388.5.peg.1270,Metabolic:Citric acid cycle
457388.5.peg.1274,Metabolic:Vitamin B12 metabolism
457388.5.peg.1275,"Metabolic:Transport, extracellular"
457388.5.peg.1277,Metabolic:Vitamin B12 metabolism
457388.5.peg.1278,Metabolic:Vitamin B12 metabolism
457388.5.peg.1279,Metabolic:Vitamin B12 metabolism
457388.5.peg.1280,Metabolic:Vitamin B12 metabolism
457388.5.peg.1282,Metabolic:Thiamine metabolism
457388.5.peg.1283,Metabolic:Thiamine metabolism
457388.5.peg.1284,Metabolic:Thiamine metabolism
457388.5.peg.1285,Metabolic:Thiamine metabolism
457388.5.peg.1287,Metabolic:Pyruvate metabolism
457388.5.peg.1294,Metabolic:Nucleotide sugar metabolism
457388.5.peg.1304,Metabolic:Methionine and cysteine metabolism
457388.5.peg.1314,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.1315,Translation
457388.5.peg.1329,Metabolic:Exchange/demand reaction
457388.5.peg.1386,Metabolic:Folate metabolism
457388.5.peg.1479,"Metabolic:Transport, extracellular"
457388.5.peg.1480,"Metabolic:Transport, extracellular"
457388.5.peg.1481,Metabolic:Vitamin B12 metabolism
457388.5.peg.1482,Metabolic:Glutamate metabolism
457388.5.peg.1483,Metabolic:Folate metabolism
457388.5.peg.1501,Metabolic:Nucleotide interconversion
457388.5.peg.1502,Metabolic:Nucleotide interconversion
457388.5.peg.1503,tRNA-Charging
457388.5.peg.1505,Metabolic:Pyruvate metabolism
457388.5.peg.1509,Metabolic:Galactose metabolism
457388.5.peg.1510,Metabolic:Methionine and cysteine metabolism
457388.5.peg.1522,Metabolic:Methionine and cysteine metabolism
457388.5.peg.1523,Metabolic:Histidine metabolism
457388.5.peg.1524,Metabolic:Histidine metabolism
457388.5.peg.1525,Metabolic:Histidine metabolism
457388.5.peg.1526,Metabolic:Histidine metabolism
457388.5.peg.1527,Metabolic:Glutathione metabolism
457388.5.peg.1550,Translation
457388.5.peg.1551,Post-translation
457388.5.peg.1555,Metabolic:Exchange/demand reaction
457388.5.peg.1560,Metabolic:Exchange/demand reaction
457388.5.peg.1564,Metabolic:Cell wall biosynthesis
457388.5.peg.1566,Metabolic:Starch and sucrose metabolism
457388.5.peg.1568,"Metabolic:Transport, extracellular"
457388.5.peg.1583,"Metabolic:Transport, extracellular"
457388.5.peg.1587,Metabolic:Aminobenzoate degradation
457388.5.peg.1588,Metabolic:Pyrimidine synthesis
457388.5.peg.1593,tRNA-Charging
457388.5.peg.1609,Metabolic:Glutamate metabolism
457388.5.peg.1610,Metabolic:Glutamate metabolism
457388.5.peg.1615,Metabolic:Nucleotide interconversion
457388.5.peg.1616,Metabolic:Vitamin B12 metabolism
457388.5.peg.1619,Metabolic:CoA synthesis
457388.5.peg.1630,Metabolic:Lysine metabolism
457388.5.peg.1632,Metabolic:Exchange/demand reaction
457388.5.peg.1635,Metabolic:Nucleotide interconversion
457388.5.peg.1636,Metabolic:Nucleotide interconversion
457388.5.peg.1637,Metabolic:Nucleotide interconversion
457388.5.peg.1639,Metabolic:Nucleotide interconversion
457388.5.peg.1644,Metabolic:Pyruvate metabolism
457388.5.peg.1645,Metabolic:Pyruvate metabolism
457388.5.peg.1647,"Metabolic:Transport, extracellular"
457388.5.peg.1648,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.1649,Metabolic:Pentose phosphate pathway
457388.5.peg.1651,"Metabolic:Transport, extracellular"
457388.5.peg.1652,"Metabolic:Transport, extracellular"
457388.5.peg.1669,Metabolic:Folate metabolism
457388.5.peg.1672,Metabolic:Terpenoid backbone biosynthesis
457388.5.peg.1675,Metabolic:Benzoate degradation
457388.5.peg.1676,Metabolic:Citric acid cycle
457388.5.peg.1679,Translation
457388.5.peg.1680,Metabolic:Nucleotide interconversion
457388.5.peg.1689,Metabolic:CoA synthesis
457388.5.peg.1692,Metabolic:Exchange/demand reaction
457388.5.peg.1694,tRNA-Charging
457388.5.peg.1695,tRNA-Charging
457388.5.peg.1697,Metabolic:Butanoate metabolism
457388.5.peg.1698,Metabolic:Lipoate metabolism
457388.5.peg.1699,Metabolic:Butanoate metabolism
457388.5.peg.1700,Metabolic:Butanoate metabolism
457388.5.peg.1714,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.1718,"Metabolic:Transport, extracellular"
457388.5.peg.1720,Metabolic:Aminosugar metabolism
457388.5.peg.1722,tRNA-Charging
457388.5.peg.1723,tRNA-Charging
457388.5.peg.1724,Translation
457388.5.peg.1725,tRNA-Charging
457388.5.peg.1727,Metabolic:Citric acid cycle
457388.5.peg.1728,Metabolic:Pyruvate metabolism
457388.5.peg.1729,Translation
457388.5.peg.1733,Metabolic:Fructose and mannose metabolism
457388.5.peg.1734,Metabolic:Fructose and mannose metabolism
457388.5.peg.1735,Metabolic:Nucleotide sugar metabolism
457388.5.peg.1737,Metabolic:Pentose phosphate pathway
457388.5.peg.1738,Metabolic:Pentose phosphate pathway
457388.5.peg.1739,Metabolic:Pentose phosphate pathway
457388.5.peg.1740,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.1757,Metabolic:Glycerophospholipid metabolism
457388.5.peg.1758,Metabolic:Glycerophospholipid metabolism
457388.5.peg.1767,Metabolic:Vitamin B2 metabolism
457388.5.peg.1769,Metabolic:Vitamin B2 metabolism
457388.5.peg.1770,Transcription
457388.5.peg.1771,Metabolic:Fatty acid synthesis
457388.5.peg.1779,Metabolic:Lysine metabolism
457388.5.peg.1790,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.1793,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.1794,Metabolic:Tryptophan metabolism
457388.5.peg.1795,Metabolic:Tryptophan metabolism
457388.5.peg.1796,Metabolic:Folate metabolism
457388.5.peg.1797,Metabolic:Tryptophan metabolism
457388.5.peg.1798,Metabolic:Tryptophan metabolism
457388.5.peg.1799,Metabolic:Tryptophan metabolism
457388.5.peg.1800,Metabolic:Tryptophan metabolism
457388.5.peg.1801,Metabolic:Pyruvate metabolism
457388.5.peg.1806,Metabolic:Pyrimidine synthesis
457388.5.peg.1807,Metabolic:Pyrimidine synthesis
457388.5.peg.1808,Metabolic:Purine synthesis
457388.5.peg.1810,Metabolic:Fructose and mannose metabolism
457388.5.peg.1812,Metabolic:Cell wall biosynthesis
457388.5.peg.1813,Metabolic:NAD metabolism
457388.5.peg.1829,Metabolic:Respiration
457388.5.peg.1830,Metabolic:Respiration
457388.5.peg.1831,Metabolic:Respiration
457388.5.peg.1833,"Metabolic:Transport, extracellular"
457388.5.peg.1834,Metabolic:Glycerophospholipid metabolism
457388.5.peg.1843,"Metabolic:Transport, extracellular"
457388.5.peg.1844,Translation
457388.5.peg.1846,Metabolic:Nucleotide interconversion
457388.5.peg.1847,Metabolic:Nucleotide interconversion
457388.5.peg.1861,Metabolic:Cell wall biosynthesis
457388.5.peg.1862,Metabolic:Nucleotide sugar metabolism
457388.5.peg.1869,Metabolic:Fructose and mannose metabolism
457388.5.peg.1871,Metabolic:Fatty acid synthesis
457388.5.peg.1872,Metabolic:Fatty acid synthesis
457388.5.peg.1873,Metabolic:Fatty acid synthesis
457388.5.peg.1890,Metabolic:Cell wall biosynthesis
457388.5.peg.1894,Metabolic:Pentose and glucuronate interconversions
457388.5.peg.1906,Metabolic:Fructose and mannose metabolism
457388.5.peg.1907,Metabolic:Fructose and mannose metabolism
457388.5.peg.1909,Metabolic:Fatty acid synthesis
457388.5.peg.1910,Metabolic:Fatty acid synthesis
457388.5.peg.1922,Metabolic:Exchange/demand reaction
457388.5.peg.1927,Metabolic:Glycerophospholipid metabolism
457388.5.peg.1934,Metabolic:CoA synthesis
457388.5.peg.1938,Metabolic:Aminosugar metabolism
457388.5.peg.1939,Metabolic:Pyruvate metabolism
457388.5.peg.1940,Metabolic:Pyruvate metabolism
457388.5.peg.1941,Metabolic:Methionine and cysteine metabolism
457388.5.peg.1946,Metabolic:Inositol phosphate metabolism
457388.5.peg.1947,Metabolic:Inositol phosphate metabolism
457388.5.peg.1951,Metabolic:Biotin metabolism
457388.5.peg.1959,Metabolic:Purine synthesis
457388.5.peg.1973,Metabolic:Nucleotide interconversion
457388.5.peg.1974,Metabolic:Purine catabolism
457388.5.peg.1977,Metabolic:Inositol phosphate metabolism
457388.5.peg.1987,Metabolic:Biotin metabolism
457388.5.peg.1988,Metabolic:Biotin metabolism
457388.5.peg.1989,Metabolic:Biotin metabolism
457388.5.peg.1990,Metabolic:Biotin metabolism
457388.5.peg.1991,Metabolic:Biotin metabolism
457388.5.peg.1992,Metabolic:Biotin metabolism
457388.5.peg.1998,Metabolic:ROS detoxification
457388.5.peg.2010,Metabolic:Pyrimidine synthesis
457388.5.peg.2012,Metabolic:Plant polysaccharide degradation
457388.5.peg.2020,Metabolic:Fructose and mannose metabolism
457388.5.peg.2021,tRNA-Charging
457388.5.peg.2029,Metabolic:Glycerophospholipid metabolism
457388.5.peg.2049,Metabolic:Galactose metabolism
457388.5.peg.2051,Metabolic:ROS detoxification
457388.5.peg.2052,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457388.5.peg.2060,Metabolic:Purine synthesis
457388.5.peg.2061,Metabolic:Cell wall biosynthesis
457388.5.peg.2062,Metabolic:Phenylalanine metabolism
457388.5.peg.2066,Metabolic:Exchange/demand reaction
457388.5.peg.2069,Transcription
457388.5.peg.2070,Translation
457388.5.peg.2078,Metabolic:Starch and sucrose metabolism
457388.5.peg.2086,Metabolic:Histidine metabolism
457388.5.peg.2087,Metabolic:Histidine metabolism
457388.5.peg.2089,Metabolic:Histidine metabolism
457388.5.peg.2091,Metabolic:Alanine and aspartate metabolism
457388.5.peg.2092,Metabolic:Lysine metabolism
457388.5.peg.2096,Metabolic:Alanine and aspartate metabolism
457388.5.peg.2108,Metabolic:Others
457388.5.peg.2121,Metabolic:Vitamin B2 metabolism
457388.5.peg.2122,Metabolic:Exchange/demand reaction
457388.5.peg.2128,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2129,Metabolic:Pyruvate metabolism
457388.5.peg.2130,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2131,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2132,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2133,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2139,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2141,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2142,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2143,"Metabolic:Valine, leucine, and isoleucine metabolism"
457388.5.peg.2146,Metabolic:Phenylalanine metabolism
457388.5.peg.2150,Metabolic:NAD metabolism
457388.5.peg.2151,Metabolic:Glyoxylate and dicarboxylate metabolism
457388.5.peg.2152,Metabolic:Exchange/demand reaction
457388.5.peg.2157,Metabolic:Glutathione metabolism
457388.5.peg.2161,Metabolic:Vitamin B6 metabolism
457388.5.peg.2163,Metabolic:Glycolysis/gluconeogenesis
457388.5.peg.2164,Metabolic:Pyrimidine catabolism
457388.5.peg.2167,Metabolic:Purine synthesis
457388.5.peg.2168,Translation
457388.5.peg.2169,Metabolic:Pyrimidine synthesis
457388.5.peg.2170,Metabolic:Lipopolysaccharide biosynthesis
457388.5.peg.2171,Metabolic:Fatty acid synthesis
457388.5.peg.2172,Metabolic:Aminosugar metabolism
457388.5.peg.2186,Metabolic:Nucleotide interconversion
457388.5.peg.2187,Metabolic:Pentose phosphate pathway
457388.5.peg.2188,Metabolic:Pentose phosphate pathway
457388.5.peg.2189,Metabolic:Vitamin B2 metabolism
457388.5.peg.2201,Metabolic:Exchange/demand reaction
457388.5.peg.2305,Translation
457388.5.peg.2309,Metabolic:Pyrimidine synthesis
457388.5.peg.2313,Metabolic:Methionine and cysteine metabolism
457388.5.peg.2315,Translation
457388.5.peg.2320,Metabolic:Squalene and cholesterol synthesis
457388.5.peg.2335,Metabolic:Arginine and proline metabolism
457388.5.peg.2338,Metabolic:Glutamate metabolism
457388.5.peg.2343,Metabolic:Arginine and proline metabolism
457388.5.peg.2344,Metabolic:Arginine and proline metabolism
457388.5.peg.2346,Metabolic:Arginine and proline metabolism
457388.5.peg.2350,Metabolic:Exchange/demand reaction
457388.5.peg.2351,Metabolic:Exchange/demand reaction
457388.5.peg.2352,tRNA-Charging
457388.5.peg.2353,tRNA-Charging
457388.5.peg.2354,tRNA-Charging
457388.5.peg.2355,Translation
457388.5.peg.2356,Transcription
457388.5.peg.2358,Translation
457388.5.peg.2361,tRNA-Charging
457388.5.peg.2362,Metabolic:Arginine and proline metabolism
457388.5.peg.2371,Metabolic:Lipopolysaccharide biosynthesis
457388.5.peg.2372,tRNA-Charging
457388.5.peg.2384,Metabolic:Exchange/demand reaction
457388.5.peg.2387,Metabolic:CoA synthesis
457388.5.peg.2388,Metabolic:Propanoate metabolism
457388.5.peg.2389,Metabolic:Propanoate metabolism
457388.5.peg.2414,Metabolic:Glycerophospholipid metabolism
457388.5.peg.2416,Metabolic:Glycerophospholipid metabolism
457388.5.peg.2423,Metabolic:Vitamin B12 metabolism
457388.5.peg.2427,tRNA-Charging
457388.5.peg.2438,Transcription
457388.5.peg.2440,tRNA-Charging
457388.5.peg.2441,Metabolic:Exchange/demand reaction
457388.5.peg.2442,tRNA-Charging
457388.5.peg.2443,tRNA-Charging
457388.5.peg.2444,tRNA-Charging
457388.5.peg.2445,tRNA-Charging
457388.5.peg.2446,Translation
457388.5.peg.2447,Metabolic:Glutathione metabolism
457388.5.peg.2449,tRNA-Charging
457388.5.peg.2450,tRNA-Charging
457388.5.peg.2451,tRNA-Charging
457388.5.peg.2452,tRNA-Charging
457388.5.peg.2453,tRNA-Charging
457388.5.peg.2454,tRNA-Charging
457388.5.peg.2455,tRNA-Charging
457388.5.peg.2456,tRNA-Charging
457388.5.peg.2457,tRNA-Charging
457388.5.peg.2458,tRNA-Charging
457388.5.peg.2459,tRNA-Charging
457388.5.peg.2460,tRNA-Charging
457388.5.peg.2461,tRNA-Charging
457388.5.peg.2462,tRNA-Charging
457388.5.peg.2463,tRNA-Charging
457388.5.peg.2464,tRNA-Charging
457388.5.peg.2465,tRNA-Charging
457388.5.peg.2466,tRNA-Charging
457388.5.peg.2467,tRNA-Charging
457388.5.peg.2468,tRNA-Charging
457388.5.peg.2469,tRNA-Charging
457388.5.peg.2470,Translation
457388.5.peg.2471,tRNA-Charging
457388.5.peg.2472,tRNA-Charging
457388.5.peg.2480,Post-translation
457388.5.peg.2481,Metabolic:Nucleotide interconversion
457388.5.peg.2486,Translation
457388.5.peg.2492,Metabolic:Methionine and cysteine metabolism
