,subsystem
537937.5.peg.826,Metabolic:Pyrimidine synthesis
537937.5.peg.827,Metabolic:Pyrimidine synthesis
537937.5.peg.832,Metabolic:Alanine and aspartate metabolism
537937.5.peg.871,Translation
537937.5.peg.882,Metabolic:Tryptophan metabolism
537937.5.peg.883,Metabolic:Tryptophan metabolism
537937.5.peg.885,Metabolic:Pentose and glucuronate interconversions
537937.5.peg.886,Metabolic:Histidine metabolism
537937.5.peg.887,Metabolic:Histidine metabolism
537937.5.peg.888,Metabolic:Glycerophospholipid metabolism
537937.5.peg.912,Metabolic:Exchange/demand reaction
537937.5.peg.974,Metabolic:Galactose metabolism
537937.5.peg.976,Metabolic:Galactose metabolism
537937.5.peg.978,Metabolic:Phenylalanine metabolism
537937.5.peg.979,Metabolic:Pyruvate metabolism
537937.5.peg.980,Metabolic:Pyruvate metabolism
537937.5.peg.981,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.983,Metabolic:Cell wall biosynthesis
537937.5.peg.984,Metabolic:Pentose phosphate pathway
537937.5.peg.991,Metabolic:Nucleotide interconversion
537937.5.peg.993,Metabolic:Fructose and mannose metabolism
537937.5.peg.995,"Metabolic:Transport, extracellular"
537937.5.peg.997,"Metabolic:Transport, extracellular"
537937.5.peg.999,Metabolic:NAD metabolism
537937.5.peg.1001,Metabolic:Pyruvate metabolism
537937.5.peg.1002,Metabolic:Pyruvate metabolism
537937.5.peg.1004,Transcription
537937.5.peg.1005,Translation
537937.5.peg.1006,"Metabolic:Transport, extracellular"
537937.5.peg.1011,"Metabolic:Transport, extracellular"
537937.5.peg.1014,Metabolic:Citric acid cycle
537937.5.peg.1015,Metabolic:Citric acid cycle
537937.5.peg.1019,Metabolic:Vitamin B6 metabolism
537937.5.peg.1021,Metabolic:Methionine and cysteine metabolism
537937.5.peg.1027,Metabolic:Arginine and proline metabolism
537937.5.peg.1051,"Metabolic:Transport, extracellular"
537937.5.peg.1062,Metabolic:NAD metabolism
537937.5.peg.1068,"Metabolic:Transport, extracellular"
537937.5.peg.1069,Metabolic:Purine catabolism
537937.5.peg.1070,Metabolic:Exchange/demand reaction
537937.5.peg.1074,tRNA-Charging
537937.5.peg.1080,tRNA-Charging
537937.5.peg.1084,Metabolic:Phenylalanine metabolism
537937.5.peg.1086,Metabolic:Phenylalanine metabolism
537937.5.peg.1087,Metabolic:Phenylalanine metabolism
537937.5.peg.1088,Metabolic:Arginine and proline metabolism
537937.5.peg.1090,Metabolic:Nucleotide interconversion
537937.5.peg.1098,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1101,Metabolic:Pyrimidine catabolism
537937.5.peg.1105,Translation
537937.5.peg.1107,Metabolic:NAD metabolism
537937.5.peg.1108,Metabolic:NAD metabolism
537937.5.peg.1110,Translation
537937.5.peg.1111,"Metabolic:Valine, leucine, and isoleucine metabolism"
537937.5.peg.1114,tRNA-Charging
537937.5.peg.1116,Metabolic:Heme synthesis
537937.5.peg.1118,Metabolic:Unassigned
537937.5.peg.1130,Metabolic:Glutamate metabolism
537937.5.peg.1131,Metabolic:Glutamate metabolism
537937.5.peg.1132,"Metabolic:Transport, extracellular"
537937.5.peg.1150,Metabolic:Exchange/demand reaction
537937.5.peg.1152,Translation
537937.5.peg.1153,Translation
537937.5.peg.1154,Metabolic:Pyrimidine synthesis
537937.5.peg.1155,Metabolic:Vitamin B2 metabolism
537937.5.peg.1159,Metabolic:Pentose phosphate pathway
537937.5.peg.1162,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1165,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1166,"Metabolic:Transport, extracellular"
537937.5.peg.1171,tRNA-Charging
537937.5.peg.1180,Metabolic:Galactose metabolism
537937.5.peg.1189,tRNA-Charging
537937.5.peg.1190,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
537937.5.peg.1191,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1195,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537937.5.peg.1201,Metabolic:Nucleotide interconversion
537937.5.peg.1202,Metabolic:Folate metabolism
537937.5.peg.1207,Metabolic:Galactose metabolism
537937.5.peg.1209,Metabolic:Glyoxylate and dicarboxylate metabolism
537937.5.peg.1216,tRNA-Charging
537937.5.peg.1217,Metabolic:Nucleotide salvage pathway
537937.5.peg.1219,Metabolic:Tetrahydrobiopterin metabolism
537937.5.peg.1220,Metabolic:Folate metabolism
537937.5.peg.1221,Metabolic:Folate metabolism
537937.5.peg.1225,Metabolic:Methionine and cysteine metabolism
537937.5.peg.1231,Metabolic:Benzoate degradation
537937.5.peg.1234,Metabolic:Vitamin B2 metabolism
537937.5.peg.1239,"Metabolic:Transport, extracellular"
537937.5.peg.1240,"Metabolic:Transport, extracellular"
537937.5.peg.1241,"Metabolic:Transport, extracellular"
537937.5.peg.1249,Metabolic:Pentose and glucuronate interconversions
537937.5.peg.1252,"Metabolic:Transport, extracellular"
537937.5.peg.1253,"Metabolic:Transport, extracellular"
537937.5.peg.1257,Metabolic:Methionine and cysteine metabolism
537937.5.peg.1262,Metabolic:Pentose phosphate pathway
537937.5.peg.1264,tRNA-Charging
537937.5.peg.1265,Translation
537937.5.peg.1268,"Metabolic:Transport, extracellular"
537937.5.peg.1269,"Metabolic:Transport, extracellular"
537937.5.peg.1270,"Metabolic:Transport, extracellular"
537937.5.peg.1271,"Metabolic:Transport, extracellular"
537937.5.peg.1272,"Metabolic:Transport, extracellular"
537937.5.peg.1275,Metabolic:Cell wall biosynthesis
537937.5.peg.1276,Metabolic:Nucleotide interconversion
537937.5.peg.1278,Translation
537937.5.peg.1283,tRNA-Charging
537937.5.peg.1284,Metabolic:Exchange/demand reaction
537937.5.peg.1288,Metabolic:Glutathione metabolism
537937.5.peg.1289,Metabolic:Citric acid cycle
537937.5.peg.1290,Metabolic:Lysine metabolism
537937.5.peg.1297,Metabolic:Alanine and aspartate metabolism
537937.5.peg.1303,Metabolic:Fatty acid synthesis
537937.5.peg.1307,Metabolic:Nucleotide interconversion
537937.5.peg.1312,Metabolic:Starch and sucrose metabolism
537937.5.peg.1317,Metabolic:Starch and sucrose metabolism
537937.5.peg.1323,Metabolic:Nucleotide interconversion
537937.5.peg.1326,Metabolic:Pentose phosphate pathway
537937.5.peg.1329,Metabolic:Galactose metabolism
537937.5.peg.1332,tRNA-Charging
537937.5.peg.1337,Metabolic:Pyruvate metabolism
537937.5.peg.1338,Metabolic:Histidine metabolism
537937.5.peg.1339,Metabolic:Histidine metabolism
537937.5.peg.1340,Metabolic:Histidine metabolism
537937.5.peg.1342,Metabolic:Histidine metabolism
537937.5.peg.1343,Metabolic:Tryptophan metabolism
537937.5.peg.1345,Metabolic:Cell wall biosynthesis
537937.5.peg.1352,Metabolic:Pyruvate metabolism
537937.5.peg.1353,"Metabolic:Transport, extracellular"
537937.5.peg.1357,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537937.5.peg.1360,Translation
537937.5.peg.1363,Metabolic:Cell wall biosynthesis
537937.5.peg.1364,Metabolic:Cell wall biosynthesis
537937.5.peg.1365,Metabolic:Cell wall biosynthesis
537937.5.peg.1366,Metabolic:Cell wall biosynthesis
537937.5.peg.1368,Metabolic:Cell wall biosynthesis
537937.5.peg.1369,Metabolic:Cell wall biosynthesis
537937.5.peg.1381,Metabolic:Aminosugar metabolism
537937.5.peg.1382,Metabolic:Aminosugar metabolism
537937.5.peg.1385,"Metabolic:Transport, extracellular"
537937.5.peg.1390,Metabolic:Folate metabolism
537937.5.peg.1391,Metabolic:Exchange/demand reaction
537937.5.peg.1394,Transcription
537937.5.peg.1398,Metabolic:Terpenoid backbone biosynthesis
537937.5.peg.1400,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1402,Metabolic:Thiamine metabolism
537937.5.peg.1405,Translation
537937.5.peg.1406,tRNA-Charging
537937.5.peg.1407,tRNA-Charging
537937.5.peg.1411,Metabolic:Exchange/demand reaction
537937.5.peg.1412,Metabolic:Exchange/demand reaction
537937.5.peg.1414,Metabolic:NAD metabolism
537937.5.peg.1415,Metabolic:NAD metabolism
537937.5.peg.1416,Metabolic:NAD metabolism
537937.5.peg.1417,Metabolic:Thiamine metabolism
537937.5.peg.1421,Metabolic:Phenylalanine metabolism
537937.5.peg.1422,Metabolic:Tyrosine metabolism
537937.5.peg.1425,"Metabolic:Transport, extracellular"
537937.5.peg.1432,Translation
537937.5.peg.1435,Metabolic:Citric acid cycle
537937.5.peg.1450,Metabolic:Glycerophospholipid metabolism
537937.5.peg.1457,Post-translation
537937.5.peg.1460,Metabolic:Tryptophan metabolism
537937.5.peg.1462,Metabolic:Glycerophospholipid metabolism
537937.5.peg.1466,Metabolic:Exchange/demand reaction
537937.5.peg.1467,Metabolic:Exchange/demand reaction
537937.5.peg.1469,Metabolic:Pentose phosphate pathway
537937.5.peg.1472,Metabolic:Exchange/demand reaction
537937.5.peg.1476,Metabolic:Pyrimidine catabolism
537937.5.peg.1477,Metabolic:Vitamin B2 metabolism
537937.5.peg.1486,"Metabolic:Transport, extracellular"
537937.5.peg.1488,tRNA-Charging
537937.5.peg.1493,Metabolic:Exchange/demand reaction
537937.5.peg.1496,Translation
537937.5.peg.1526,Metabolic:Glyoxylate and dicarboxylate metabolism
537937.5.peg.1548,Metabolic:Citric acid cycle
537937.5.peg.1549,Metabolic:Nucleotide interconversion
537937.5.peg.1551,Metabolic:Fatty acid synthesis
537937.5.peg.1552,Translation
537937.5.peg.1553,tRNA-Charging
537937.5.peg.1554,Translation
537937.5.peg.1555,Metabolic:Nucleotide interconversion
537937.5.peg.1556,Translation
537937.5.peg.1557,Metabolic:Glycerophospholipid metabolism
537937.5.peg.1558,Translation
537937.5.peg.1561,Metabolic:Histidine metabolism
537937.5.peg.1562,Metabolic:Tryptophan metabolism
537937.5.peg.1578,Metabolic:Phenylalanine metabolism
537937.5.peg.1581,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1582,Metabolic:Glycolysis/gluconeogenesis
537937.5.peg.1584,Metabolic:Pyruvate metabolism
537937.5.peg.1588,"Metabolic:Transport, extracellular"
537937.5.peg.1589,Metabolic:Pentose phosphate pathway
537937.5.peg.1590,Metabolic:Pentose phosphate pathway
537937.5.peg.1592,Translation
537937.5.peg.1640,Metabolic:Cell wall biosynthesis
537937.5.peg.1642,tRNA-Charging
537937.5.peg.1649,Metabolic:Nucleotide salvage pathway
537937.5.peg.1650,Metabolic:Citric acid cycle
537937.5.peg.1651,Metabolic:Citric acid cycle
537937.5.peg.1653,Metabolic:Purine synthesis
537937.5.peg.1655,Metabolic:Pyrimidine synthesis
537937.5.peg.1657,Metabolic:Galactose metabolism
537937.5.peg.1662,Metabolic:Glyoxylate and dicarboxylate metabolism
537937.5.peg.1678,Metabolic:Cell wall biosynthesis
537937.5.peg.1681,Metabolic:Pentose and glucuronate interconversions
537937.5.peg.1682,Metabolic:Nucleotide sugar metabolism
537937.5.peg.1704,Metabolic:Plant polysaccharide degradation
537937.5.peg.1716,tRNA-Charging
537937.5.peg.1719,Translation
537937.5.peg.1733,"Metabolic:Transport, extracellular"
537937.5.peg.1742,"Metabolic:Transport, extracellular"
537937.5.peg.1744,"Metabolic:Transport, extracellular"
537937.5.peg.1747,Metabolic:Vitamin B2 metabolism
537937.5.peg.1754,Metabolic:Biotin metabolism
537937.5.peg.1755,"Metabolic:Transport, extracellular"
537937.5.peg.1756,Metabolic:Biotin metabolism
537937.5.peg.1757,Metabolic:Pyruvate metabolism
537937.5.peg.1761,Metabolic:Lipopolysaccharide biosynthesis
537937.5.peg.1770,tRNA-Charging
537937.5.peg.1771,Translation
537937.5.peg.1772,"Metabolic:Transport, extracellular"
537937.5.peg.1774,tRNA-Charging
537937.5.peg.1775,tRNA-Charging
537937.5.peg.1781,Metabolic:Folate metabolism
537937.5.peg.1782,Translation
537937.5.peg.1784,Translation
537937.5.peg.1786,tRNA-Charging
537937.5.peg.1787,Metabolic:Cell wall biosynthesis
537937.5.peg.1790,Metabolic:Lysine metabolism
537937.5.peg.1798,Metabolic:Starch and sucrose metabolism
537937.5.peg.1799,tRNA-Charging
537937.5.peg.1800,tRNA-Charging
537937.5.peg.1803,Metabolic:Pyruvate metabolism
537937.5.peg.1805,tRNA-Charging
537937.5.peg.1806,tRNA-Charging
537937.5.peg.1807,tRNA-Charging
537937.5.peg.1808,tRNA-Charging
537937.5.peg.1809,tRNA-Charging
537937.5.peg.1810,tRNA-Charging
537937.5.peg.1811,tRNA-Charging
537937.5.peg.1812,tRNA-Charging
537937.5.peg.1813,tRNA-Charging
537937.5.peg.1814,tRNA-Charging
537937.5.peg.1815,tRNA-Charging
537937.5.peg.1816,tRNA-Charging
537937.5.peg.1817,tRNA-Charging
537937.5.peg.1818,tRNA-Charging
537937.5.peg.1819,tRNA-Charging
537937.5.peg.1820,tRNA-Charging
537937.5.peg.1821,tRNA-Charging
537937.5.peg.1822,tRNA-Charging
537937.5.peg.1823,tRNA-Charging
537937.5.peg.1824,tRNA-Charging
537937.5.peg.1825,tRNA-Charging
537937.5.peg.1827,Metabolic:Nucleotide interconversion
537937.5.peg.1828,Translation
537937.5.peg.1829,tRNA-Charging
537937.5.peg.1830,tRNA-Charging
537937.5.peg.1831,tRNA-Charging
537937.5.peg.1832,Metabolic:Exchange/demand reaction
537937.5.peg.1833,tRNA-Charging
537937.5.peg.1834,Metabolic:Pyrimidine synthesis
537937.5.peg.1838,tRNA-Charging
537937.5.peg.1839,Translation
537937.5.peg.1840,Transcription
537937.5.peg.1842,Metabolic:Alanine and aspartate metabolism
537937.5.peg.1843,Metabolic:Arginine and proline metabolism
537937.5.peg.1845,tRNA-Charging
537937.5.peg.1846,tRNA-Charging
537937.5.peg.1847,Transcription
537937.5.peg.1848,Metabolic:Lysine metabolism
537937.5.peg.1854,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537937.5.peg.1855,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537937.5.peg.1856,Metabolic:Lysine metabolism
537937.5.peg.1857,tRNA-Charging
537937.5.peg.1861,Metabolic:Methionine and cysteine metabolism
537937.5.peg.1862,Metabolic:Aminosugar metabolism
537937.5.peg.1864,Metabolic:Pyrimidine synthesis
537937.5.peg.1865,"Metabolic:Valine, leucine, and isoleucine metabolism"
537937.5.peg.1866,"Metabolic:Valine, leucine, and isoleucine metabolism"
537937.5.peg.1875,Metabolic:Nucleotide salvage pathway
537937.5.peg.1877,Metabolic:Glycerophospholipid metabolism
537937.5.peg.1880,Metabolic:Histidine metabolism
537937.5.peg.1885,Metabolic:Aminosugar metabolism
537937.5.peg.1886,Metabolic:Nucleotide sugar metabolism
537937.5.peg.1921,Metabolic:Methionine and cysteine metabolism
537937.5.peg.1922,Transcription
537937.5.peg.1923,"Metabolic:Valine, leucine, and isoleucine metabolism"
537937.5.peg.1924,tRNA-Charging
537937.5.peg.1926,Metabolic:Exchange/demand reaction
537937.5.peg.1927,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537937.5.peg.1931,Metabolic:Inositol phosphate metabolism
537937.5.peg.1936,Metabolic:Purine synthesis
537937.5.peg.1950,Translation
537937.5.peg.1959,Metabolic:Pyrimidine catabolism
537937.5.peg.1964,Metabolic:NAD metabolism
537937.5.peg.1966,tRNA-Charging
537937.5.peg.1967,tRNA-Charging
537937.5.peg.1975,Metabolic:NAD metabolism
