,subsystem
411490.6.peg.109,Metabolic:Cell wall biosynthesis
411490.6.peg.113,Translation
411490.6.peg.120,Metabolic:Lysine metabolism
411490.6.peg.122,Metabolic:Cell wall biosynthesis
411490.6.peg.123,Metabolic:Pyrimidine synthesis
411490.6.peg.124,Metabolic:Pyrimidine synthesis
411490.6.peg.126,"Metabolic:Transport, extracellular"
411490.6.peg.153,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.154,Metabolic:Folate metabolism
411490.6.peg.155,Metabolic:Nucleotide interconversion
411490.6.peg.158,Metabolic:Histidine metabolism
411490.6.peg.159,Metabolic:Alanine and aspartate metabolism
411490.6.peg.160,Metabolic:Lysine metabolism
411490.6.peg.161,Metabolic:Lysine metabolism
411490.6.peg.162,Metabolic:Vitamin B12 metabolism
411490.6.peg.165,Metabolic:Nucleotide salvage pathway
411490.6.peg.169,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.185,Metabolic:Pentose and glucuronate interconversions
411490.6.peg.195,Metabolic:Nucleotide interconversion
411490.6.peg.196,Metabolic:Nucleotide interconversion
411490.6.peg.197,Metabolic:Nucleotide interconversion
411490.6.peg.202,"Metabolic:Transport, extracellular"
411490.6.peg.203,Metabolic:Inositol phosphate metabolism
411490.6.peg.204,Metabolic:Pentose phosphate pathway
411490.6.peg.207,Metabolic:NAD metabolism
411490.6.peg.208,Translation
411490.6.peg.211,tRNA-Charging
411490.6.peg.217,Metabolic:Folate metabolism
411490.6.peg.218,tRNA-Charging
411490.6.peg.223,Metabolic:Vitamin B12 metabolism
411490.6.peg.226,Metabolic:Glycerophospholipid metabolism
411490.6.peg.228,Metabolic:Citric acid cycle
411490.6.peg.237,Transcription
411490.6.peg.238,Metabolic:Exchange/demand reaction
411490.6.peg.239,Metabolic:Tryptophan metabolism
411490.6.peg.240,Metabolic:Tryptophan metabolism
411490.6.peg.241,Metabolic:Tryptophan metabolism
411490.6.peg.242,Metabolic:Tryptophan metabolism
411490.6.peg.243,Metabolic:Tryptophan metabolism
411490.6.peg.244,Metabolic:Tryptophan metabolism
411490.6.peg.246,Metabolic:Citric acid cycle
411490.6.peg.248,Metabolic:Glutamate metabolism
411490.6.peg.259,Metabolic:Butanoate metabolism
411490.6.peg.260,Metabolic:Butanoate metabolism
411490.6.peg.262,Metabolic:Pyruvate metabolism
411490.6.peg.265,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.266,Metabolic:Fructose and mannose metabolism
411490.6.peg.267,"Metabolic:Transport, extracellular"
411490.6.peg.269,"Metabolic:Transport, extracellular"
411490.6.peg.273,Metabolic:Cell wall biosynthesis
411490.6.peg.276,Metabolic:Cell wall biosynthesis
411490.6.peg.278,Metabolic:Cell wall biosynthesis
411490.6.peg.279,Metabolic:Galactose metabolism
411490.6.peg.280,Metabolic:Glycerophospholipid metabolism
411490.6.peg.281,Metabolic:Cell wall biosynthesis
411490.6.peg.282,Metabolic:Cell wall biosynthesis
411490.6.peg.290,Metabolic:Glycerophospholipid metabolism
411490.6.peg.291,Metabolic:Fatty acid synthesis
411490.6.peg.292,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411490.6.peg.304,Metabolic:Glycerophospholipid metabolism
411490.6.peg.316,tRNA-Charging
411490.6.peg.317,Transcription
411490.6.peg.319,Metabolic:CoA synthesis
411490.6.peg.321,Metabolic:Biotin metabolism
411490.6.peg.322,Metabolic:Arginine and proline metabolism
411490.6.peg.330,"Metabolic:Transport, extracellular"
411490.6.peg.342,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.343,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.344,Metabolic:Fatty acid synthesis
411490.6.peg.345,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.348,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.349,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.350,Metabolic:Exchange/demand reaction
411490.6.peg.351,Metabolic:Exchange/demand reaction
411490.6.peg.354,"Metabolic:Transport, extracellular"
411490.6.peg.355,"Metabolic:Transport, extracellular"
411490.6.peg.356,"Metabolic:Transport, extracellular"
411490.6.peg.359,Metabolic:Fructose and mannose metabolism
411490.6.peg.376,Metabolic:Methionine and cysteine metabolism
411490.6.peg.382,Translation
411490.6.peg.383,tRNA-Charging
411490.6.peg.384,Metabolic:Arginine and proline metabolism
411490.6.peg.385,Translation
411490.6.peg.387,Metabolic:Phenylalanine metabolism
411490.6.peg.395,Metabolic:Pyruvate metabolism
411490.6.peg.407,Metabolic:Pyrimidine catabolism
411490.6.peg.411,Metabolic:Aminosugar metabolism
411490.6.peg.413,"Metabolic:Transport, extracellular"
411490.6.peg.415,Metabolic:Starch and sucrose metabolism
411490.6.peg.416,Metabolic:Starch and sucrose metabolism
411490.6.peg.417,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.418,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.420,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.421,Post-translation
411490.6.peg.422,Metabolic:Exchange/demand reaction
411490.6.peg.423,Metabolic:Exchange/demand reaction
411490.6.peg.424,Metabolic:Cell wall biosynthesis
411490.6.peg.425,tRNA-Charging
411490.6.peg.427,Metabolic:Pyruvate metabolism
411490.6.peg.428,Metabolic:Pyruvate metabolism
411490.6.peg.432,Metabolic:CoA synthesis
411490.6.peg.433,Translation
411490.6.peg.436,Metabolic:Galactose metabolism
411490.6.peg.438,Metabolic:Pyruvate metabolism
411490.6.peg.439,Metabolic:Pyruvate metabolism
411490.6.peg.445,Metabolic:Pyruvate metabolism
411490.6.peg.449,tRNA-Charging
411490.6.peg.454,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.456,"Metabolic:Transport, extracellular"
411490.6.peg.467,Metabolic:Histidine metabolism
411490.6.peg.476,Metabolic:Thiamine metabolism
411490.6.peg.483,tRNA-Charging
411490.6.peg.489,Translation
411490.6.peg.491,tRNA-Charging
411490.6.peg.492,Metabolic:Methionine and cysteine metabolism
411490.6.peg.499,Metabolic:Nucleotide interconversion
411490.6.peg.501,Metabolic:Nucleotide interconversion
411490.6.peg.503,"Metabolic:Transport, extracellular"
411490.6.peg.505,Metabolic:Inositol phosphate metabolism
411490.6.peg.509,Metabolic:Pentose phosphate pathway
411490.6.peg.510,Metabolic:Purine synthesis
411490.6.peg.513,"Metabolic:Transport, extracellular"
411490.6.peg.517,"Metabolic:Transport, extracellular"
411490.6.peg.519,Metabolic:Vitamin B6 metabolism
411490.6.peg.520,Metabolic:Vitamin B6 metabolism
411490.6.peg.525,Metabolic:Thiamine metabolism
411490.6.peg.527,Metabolic:Selenoamino acid metabolism
411490.6.peg.533,"Metabolic:Transport, extracellular"
411490.6.peg.535,Metabolic:Inositol phosphate metabolism
411490.6.peg.536,"Metabolic:Transport, extracellular"
411490.6.peg.538,Metabolic:Inositol phosphate metabolism
411490.6.peg.540,Metabolic:Inositol phosphate metabolism
411490.6.peg.545,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.555,"Metabolic:Transport, extracellular"
411490.6.peg.557,Metabolic:Pentose phosphate pathway
411490.6.peg.558,"Metabolic:Transport, extracellular"
411490.6.peg.560,"Metabolic:Transport, extracellular"
411490.6.peg.567,Metabolic:Fructose and mannose metabolism
411490.6.peg.568,Metabolic:Starch and sucrose metabolism
411490.6.peg.569,"Metabolic:Transport, extracellular"
411490.6.peg.586,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.587,Metabolic:Pentose phosphate pathway
411490.6.peg.589,Metabolic:Inositol phosphate metabolism
411490.6.peg.590,Metabolic:Pentose phosphate pathway
411490.6.peg.594,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.600,Metabolic:Exchange/demand reaction
411490.6.peg.604,"Metabolic:Transport, extracellular"
411490.6.peg.611,Translation
411490.6.peg.615,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.621,Metabolic:Glycerophospholipid metabolism
411490.6.peg.622,"Metabolic:Transport, extracellular"
411490.6.peg.624,"Metabolic:Transport, extracellular"
411490.6.peg.625,"Metabolic:Transport, extracellular"
411490.6.peg.626,"Metabolic:Transport, extracellular"
411490.6.peg.634,"Metabolic:Transport, extracellular"
411490.6.peg.636,Metabolic:Pentose phosphate pathway
411490.6.peg.638,"Metabolic:Transport, extracellular"
411490.6.peg.642,"Metabolic:Transport, extracellular"
411490.6.peg.643,"Metabolic:Transport, extracellular"
411490.6.peg.644,Metabolic:Fructose and mannose metabolism
411490.6.peg.645,"Metabolic:Transport, extracellular"
411490.6.peg.646,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.647,Metabolic:Methionine and cysteine metabolism
411490.6.peg.649,Metabolic:Exchange/demand reaction
411490.6.peg.651,"Metabolic:Transport, extracellular"
411490.6.peg.652,Metabolic:Pentose phosphate pathway
411490.6.peg.653,Metabolic:Exchange/demand reaction
411490.6.peg.655,Metabolic:Cell wall biosynthesis
411490.6.peg.699,Metabolic:Cell wall biosynthesis
411490.6.peg.700,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.713,Metabolic:Thiamine metabolism
411490.6.peg.715,Metabolic:Oxidative phosphorylation
411490.6.peg.720,Metabolic:Thiamine metabolism
411490.6.peg.725,Metabolic:Pentose phosphate pathway
411490.6.peg.726,Metabolic:Pyruvate metabolism
411490.6.peg.727,Metabolic:Pyruvate metabolism
411490.6.peg.729,"Metabolic:Transport, extracellular"
411490.6.peg.730,"Metabolic:Transport, extracellular"
411490.6.peg.731,Metabolic:Pentose and glucuronate interconversions
411490.6.peg.733,Metabolic:NAD metabolism
411490.6.peg.734,Metabolic:NAD metabolism
411490.6.peg.735,Metabolic:NAD metabolism
411490.6.peg.738,"Metabolic:Transport, extracellular"
411490.6.peg.740,Metabolic:Pentose phosphate pathway
411490.6.peg.744,"Metabolic:Transport, extracellular"
411490.6.peg.745,"Metabolic:Transport, extracellular"
411490.6.peg.748,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.750,Metabolic:Fructose and mannose metabolism
411490.6.peg.752,"Metabolic:Transport, extracellular"
411490.6.peg.753,"Metabolic:Transport, extracellular"
411490.6.peg.754,"Metabolic:Transport, extracellular"
411490.6.peg.867,Metabolic:Pentose and glucuronate interconversions
411490.6.peg.868,"Metabolic:Transport, extracellular"
411490.6.peg.870,"Metabolic:Transport, extracellular"
411490.6.peg.871,"Metabolic:Transport, extracellular"
411490.6.peg.872,Metabolic:Pentose phosphate pathway
411490.6.peg.875,Metabolic:Glycerophospholipid metabolism
411490.6.peg.876,Metabolic:Glycerophospholipid metabolism
411490.6.peg.878,Metabolic:Pyruvate metabolism
411490.6.peg.895,"Metabolic:Transport, extracellular"
411490.6.peg.899,Metabolic:Fructose and mannose metabolism
411490.6.peg.900,Metabolic:Methane metabolism
411490.6.peg.901,Metabolic:Methane metabolism
411490.6.peg.902,Metabolic:Fructose and mannose metabolism
411490.6.peg.903,"Metabolic:Transport, extracellular"
411490.6.peg.905,"Metabolic:Transport, extracellular"
411490.6.peg.908,Metabolic:Fructose and mannose metabolism
411490.6.peg.909,Metabolic:Arginine and proline metabolism
411490.6.peg.910,"Metabolic:Transport, extracellular"
411490.6.peg.912,Metabolic:Fructose and mannose metabolism
411490.6.peg.914,Metabolic:Nucleotide interconversion
411490.6.peg.918,Metabolic:Glycerophospholipid metabolism
411490.6.peg.920,Metabolic:Pentose phosphate pathway
411490.6.peg.921,Metabolic:Glyoxylate and dicarboxylate metabolism
411490.6.peg.924,"Metabolic:Transport, extracellular"
411490.6.peg.925,"Metabolic:Transport, extracellular"
411490.6.peg.926,Metabolic:Fructose and mannose metabolism
411490.6.peg.933,Metabolic:Fatty acid synthesis
411490.6.peg.949,Metabolic:Methionine and cysteine metabolism
411490.6.peg.952,Metabolic:Phenylalanine metabolism
411490.6.peg.953,Translation
411490.6.peg.963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.964,Metabolic:Lysine metabolism
411490.6.peg.968,"Metabolic:Transport, extracellular"
411490.6.peg.969,Metabolic:Phenylalanine metabolism
411490.6.peg.971,Metabolic:Nucleotide interconversion
411490.6.peg.972,Metabolic:Fructose and mannose metabolism
411490.6.peg.974,"Metabolic:Transport, extracellular"
411490.6.peg.975,Metabolic:Fatty acid synthesis
411490.6.peg.988,Metabolic:Miscellaneous
411490.6.peg.1003,Metabolic:Glyoxylate and dicarboxylate metabolism
411490.6.peg.1004,"Metabolic:Transport, extracellular"
411490.6.peg.1006,"Metabolic:Transport, extracellular"
411490.6.peg.1013,Metabolic:Nucleotide interconversion
411490.6.peg.1014,Metabolic:Nucleotide interconversion
411490.6.peg.1015,Metabolic:Alanine and aspartate metabolism
411490.6.peg.1021,Metabolic:Galactose metabolism
411490.6.peg.1022,Metabolic:Galactose metabolism
411490.6.peg.1023,Metabolic:Galactose metabolism
411490.6.peg.1024,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1025,Metabolic:Galactose metabolism
411490.6.peg.1026,"Metabolic:Transport, extracellular"
411490.6.peg.1029,Metabolic:Terpenoid backbone biosynthesis
411490.6.peg.1032,Metabolic:Vitamin B2 metabolism
411490.6.peg.1033,Metabolic:Vitamin B2 metabolism
411490.6.peg.1034,Metabolic:Vitamin B2 metabolism
411490.6.peg.1035,Metabolic:Vitamin B2 metabolism
411490.6.peg.1039,Metabolic:Galactose metabolism
411490.6.peg.1040,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1042,Metabolic:Methane metabolism
411490.6.peg.1043,Metabolic:Galactose metabolism
411490.6.peg.1044,Metabolic:Pentose and glucuronate interconversions
411490.6.peg.1045,Metabolic:Galactose metabolism
411490.6.peg.1047,"Metabolic:Transport, extracellular"
411490.6.peg.1048,"Metabolic:Transport, extracellular"
411490.6.peg.1056,Metabolic:Nucleotide interconversion
411490.6.peg.1058,Metabolic:Phenylalanine metabolism
411490.6.peg.1059,Metabolic:Folate metabolism
411490.6.peg.1060,Metabolic:Folate metabolism
411490.6.peg.1061,Metabolic:Folate metabolism
411490.6.peg.1062,Metabolic:Folate metabolism
411490.6.peg.1066,Translation
411490.6.peg.1069,Metabolic:Aminosugar metabolism
411490.6.peg.1071,Metabolic:Pentose phosphate pathway
411490.6.peg.1072,Metabolic:Pentose phosphate pathway
411490.6.peg.1073,Metabolic:Pentose phosphate pathway
411490.6.peg.1074,Metabolic:Pentose phosphate pathway
411490.6.peg.1078,Metabolic:Purine synthesis
411490.6.peg.1079,Metabolic:Purine synthesis
411490.6.peg.1080,Metabolic:Purine synthesis
411490.6.peg.1081,Metabolic:Aminosugar metabolism
411490.6.peg.1085,Metabolic:Nucleotide interconversion
411490.6.peg.1086,Metabolic:Nucleotide interconversion
411490.6.peg.1099,Metabolic:Pentose and glucuronate interconversions
411490.6.peg.1108,"Metabolic:Transport, extracellular"
411490.6.peg.1109,"Metabolic:Transport, extracellular"
411490.6.peg.1110,"Metabolic:Transport, extracellular"
411490.6.peg.1112,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.1114,Metabolic:Unassigned
411490.6.peg.1118,Metabolic:Citric acid cycle
411490.6.peg.1133,"Metabolic:Transport, extracellular"
411490.6.peg.1135,"Metabolic:Transport, extracellular"
411490.6.peg.1144,Metabolic:Pyruvate metabolism
411490.6.peg.1146,"Metabolic:Transport, extracellular"
411490.6.peg.1147,"Metabolic:Transport, extracellular"
411490.6.peg.1148,"Metabolic:Transport, extracellular"
411490.6.peg.1149,Metabolic:Pyruvate metabolism
411490.6.peg.1151,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1161,Metabolic:Pyruvate metabolism
411490.6.peg.1171,Metabolic:Pyruvate metabolism
411490.6.peg.1173,tRNA-Charging
411490.6.peg.1188,Metabolic:Benzoate degradation
411490.6.peg.1189,Metabolic:Benzoate degradation
411490.6.peg.1192,Metabolic:Pyruvate metabolism
411490.6.peg.1210,Metabolic:Thiamine metabolism
411490.6.peg.1211,Metabolic:Thiamine metabolism
411490.6.peg.1212,Metabolic:Thiamine metabolism
411490.6.peg.1215,"Metabolic:Transport, extracellular"
411490.6.peg.1222,Metabolic:NAD metabolism
411490.6.peg.1226,Transcription
411490.6.peg.1227,tRNA-Charging
411490.6.peg.1229,tRNA-Charging
411490.6.peg.1232,Metabolic:NAD metabolism
411490.6.peg.1233,Metabolic:NAD metabolism
411490.6.peg.1244,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.1245,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.1246,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.1247,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.1248,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.1249,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.1254,Metabolic:Alanine and aspartate metabolism
411490.6.peg.1259,Metabolic:Alanine and aspartate metabolism
411490.6.peg.1260,Metabolic:Urea cycle
411490.6.peg.1261,Metabolic:Urea cycle
411490.6.peg.1262,Metabolic:Arginine and proline metabolism
411490.6.peg.1263,Metabolic:Arginine and proline metabolism
411490.6.peg.1272,Metabolic:Exchange/demand reaction
411490.6.peg.1273,tRNA-Charging
411490.6.peg.1277,Metabolic:Heme synthesis
411490.6.peg.1285,Metabolic:CoA synthesis
411490.6.peg.1287,Metabolic:Alanine and aspartate metabolism
411490.6.peg.1329,tRNA-Charging
411490.6.peg.1330,Metabolic:Nucleotide interconversion
411490.6.peg.1340,Metabolic:Pyrimidine synthesis
411490.6.peg.1342,Metabolic:Vitamin B2 metabolism
411490.6.peg.1343,Metabolic:Pyruvate metabolism
411490.6.peg.1346,tRNA-Charging
411490.6.peg.1348,"Metabolic:Transport, extracellular"
411490.6.peg.1351,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.1358,Metabolic:Glyoxylate and dicarboxylate metabolism
411490.6.peg.1360,tRNA-Charging
411490.6.peg.1361,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.1362,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411490.6.peg.1365,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1368,Metabolic:Cell wall biosynthesis
411490.6.peg.1371,Metabolic:Pentose phosphate pathway
411490.6.peg.1372,Metabolic:Pyruvate metabolism
411490.6.peg.1373,"Metabolic:Transport, extracellular"
411490.6.peg.1374,"Metabolic:Transport, extracellular"
411490.6.peg.1376,Metabolic:Pyruvate metabolism
411490.6.peg.1394,Metabolic:Pyrimidine synthesis
411490.6.peg.1398,Metabolic:Lysine metabolism
411490.6.peg.1399,Metabolic:Lysine metabolism
411490.6.peg.1401,Metabolic:Naphthalene degradation
411490.6.peg.1411,Metabolic:Exchange/demand reaction
411490.6.peg.1412,Metabolic:Exchange/demand reaction
411490.6.peg.1416,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.1417,"Metabolic:Valine, leucine, and isoleucine metabolism"
411490.6.peg.1422,"Metabolic:Transport, extracellular"
411490.6.peg.1424,"Metabolic:Transport, extracellular"
411490.6.peg.1425,"Metabolic:Transport, extracellular"
411490.6.peg.1426,Metabolic:Fructose and mannose metabolism
411490.6.peg.1428,Metabolic:Fructose and mannose metabolism
411490.6.peg.1430,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1431,Metabolic:Butanoate metabolism
411490.6.peg.1442,tRNA-Charging
411490.6.peg.1448,Metabolic:Glycerophospholipid metabolism
411490.6.peg.1452,Metabolic:Pyruvate metabolism
411490.6.peg.1455,Metabolic:Nucleotide interconversion
411490.6.peg.1456,Metabolic:Vitamin B2 metabolism
411490.6.peg.1457,Metabolic:Pyrimidine synthesis
411490.6.peg.1459,Translation
411490.6.peg.1460,Translation
411490.6.peg.1463,Metabolic:Exchange/demand reaction
411490.6.peg.1466,Metabolic:Exchange/demand reaction
411490.6.peg.1468,"Metabolic:Transport, extracellular"
411490.6.peg.1469,"Metabolic:Transport, extracellular"
411490.6.peg.1470,"Metabolic:Transport, extracellular"
411490.6.peg.1472,Metabolic:Lipoate metabolism
411490.6.peg.1476,"Metabolic:Transport, extracellular"
411490.6.peg.1478,"Metabolic:Transport, extracellular"
411490.6.peg.1481,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1484,Metabolic:Butanoate metabolism
411490.6.peg.1485,Metabolic:Butanoate metabolism
411490.6.peg.1488,"Metabolic:Transport, extracellular"
411490.6.peg.1490,Metabolic:Exchange/demand reaction
411490.6.peg.1491,Metabolic:Terpenoid backbone biosynthesis
411490.6.peg.1493,Metabolic:Terpenoid backbone biosynthesis
411490.6.peg.1494,Metabolic:Glycerophospholipid metabolism
411490.6.peg.1496,Translation
411490.6.peg.1497,Metabolic:Nucleotide interconversion
411490.6.peg.1500,Metabolic:NAD metabolism
411490.6.peg.1506,Metabolic:Glyoxylate and dicarboxylate metabolism
411490.6.peg.1522,Metabolic:Vitamin B12 metabolism
411490.6.peg.1527,Metabolic:Vitamin B12 metabolism
411490.6.peg.1552,Metabolic:Vitamin B12 metabolism
411490.6.peg.1553,Metabolic:Vitamin B12 metabolism
411490.6.peg.1554,Metabolic:Vitamin B12 metabolism
411490.6.peg.1555,Metabolic:Vitamin B12 metabolism
411490.6.peg.1558,Metabolic:Vitamin B12 metabolism
411490.6.peg.1560,Metabolic:Vitamin B12 metabolism
411490.6.peg.1561,Metabolic:NAD metabolism
411490.6.peg.1562,Metabolic:Vitamin B12 metabolism
411490.6.peg.1563,Metabolic:Vitamin B12 metabolism
411490.6.peg.1564,Metabolic:Vitamin B12 metabolism
411490.6.peg.1566,Metabolic:Vitamin B12 metabolism
411490.6.peg.1567,Metabolic:Vitamin B12 metabolism
411490.6.peg.1568,Metabolic:Vitamin B12 metabolism
411490.6.peg.1569,Metabolic:Heme synthesis
411490.6.peg.1570,Metabolic:Heme synthesis
411490.6.peg.1571,Metabolic:Heme synthesis
411490.6.peg.1573,Metabolic:tRNA Charging
411490.6.peg.1577,"Metabolic:Transport, extracellular"
411490.6.peg.1584,"Metabolic:Transport, extracellular"
411490.6.peg.1585,"Metabolic:Transport, extracellular"
411490.6.peg.1587,Metabolic:Pyruvate metabolism
411490.6.peg.1595,Metabolic:Pyruvate metabolism
411490.6.peg.1596,Metabolic:Methane metabolism
411490.6.peg.1597,Metabolic:Methane metabolism
411490.6.peg.1598,Metabolic:Fructose and mannose metabolism
411490.6.peg.1601,Metabolic:Methionine and cysteine metabolism
411490.6.peg.1603,Metabolic:Aminosugar metabolism
411490.6.peg.1611,Metabolic:Pentose phosphate pathway
411490.6.peg.1612,Metabolic:Pyruvate metabolism
411490.6.peg.1613,Metabolic:Pyruvate metabolism
411490.6.peg.1616,Metabolic:Nucleotide interconversion
411490.6.peg.1617,Metabolic:Pentose phosphate pathway
411490.6.peg.1618,Metabolic:Pyruvate metabolism
411490.6.peg.1619,Metabolic:Glyoxylate and dicarboxylate metabolism
411490.6.peg.1620,Metabolic:Nucleotide interconversion
411490.6.peg.1621,Metabolic:Fructose and mannose metabolism
411490.6.peg.1622,Metabolic:Tryptophan metabolism
411490.6.peg.1628,Metabolic:Tryptophan metabolism
411490.6.peg.1645,"Metabolic:Transport, extracellular"
411490.6.peg.1652,Translation
411490.6.peg.1653,Translation
411490.6.peg.1654,tRNA-Charging
411490.6.peg.1656,Metabolic:Exchange/demand reaction
411490.6.peg.1667,Metabolic:Arginine and proline metabolism
411490.6.peg.1669,Metabolic:Arginine and proline metabolism
411490.6.peg.1671,Metabolic:Nucleotide interconversion
411490.6.peg.1674,Metabolic:Pentose phosphate pathway
411490.6.peg.1683,tRNA-Charging
411490.6.peg.1686,tRNA-Charging
411490.6.peg.1688,Metabolic:Histidine metabolism
411490.6.peg.1689,Metabolic:Histidine metabolism
411490.6.peg.1690,Metabolic:Histidine metabolism
411490.6.peg.1691,Metabolic:Histidine metabolism
411490.6.peg.1692,Metabolic:Histidine metabolism
411490.6.peg.1700,Metabolic:NAD metabolism
411490.6.peg.1702,Metabolic:Terpenoid backbone biosynthesis
411490.6.peg.1703,Metabolic:Cholesterol metabolism
411490.6.peg.1706,Transcription
411490.6.peg.1718,Metabolic:Pyruvate metabolism
411490.6.peg.1719,Metabolic:Phenylalanine metabolism
411490.6.peg.1728,Metabolic:Phenylalanine metabolism
411490.6.peg.1730,Metabolic:CoA synthesis
411490.6.peg.1732,Metabolic:Naphthalene degradation
411490.6.peg.1735,Metabolic:Phenylalanine metabolism
411490.6.peg.1739,Metabolic:Phenylalanine metabolism
411490.6.peg.1740,"Metabolic:Transport, extracellular"
411490.6.peg.1741,Metabolic:Phenylalanine metabolism
411490.6.peg.1760,Metabolic:Pyrimidine catabolism
411490.6.peg.1764,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411490.6.peg.1777,Metabolic:Thiamine metabolism
411490.6.peg.1778,Translation
411490.6.peg.1779,Translation
411490.6.peg.1780,Metabolic:Glycolysis/gluconeogenesis
411490.6.peg.1788,Translation
411490.6.peg.1789,Translation
411490.6.peg.1790,Translation
411490.6.peg.1798,tRNA-Charging
411490.6.peg.1799,Metabolic:Glutathione metabolism
411490.6.peg.1807,Metabolic:CoA synthesis
411490.6.peg.1809,Metabolic:Methionine and cysteine metabolism
