,subsystem
546263.3.peg.1945,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2182.peg.1948,tRNA-Charging
g.2182.peg.1950,Metabolic:Cell wall biosynthesis
g.2182.peg.1953,Metabolic:Citric acid cycle
g.2182.peg.1954,Metabolic:Glycerophospholipid metabolism
g.2182.peg.1955,Metabolic:Nucleotide interconversion
g.2182.peg.1958,Transcription
g.2182.peg.1959,Metabolic:Exchange/demand reaction
g.2182.peg.1960,Metabolic:Lipopolysaccharide biosynthesis
546263.3.peg.1961,Metabolic:CoA synthesis
546263.3.peg.1973,Metabolic:Vitamin B2 metabolism
g.2182.peg.1979,Metabolic:Cell wall biosynthesis
g.2182.peg.1984,Translation
g.2182.peg.1988,Metabolic:Nucleotide sugar metabolism
g.2182.peg.1989,Metabolic:Lipopolysaccharide biosynthesis
g.2182.peg.1992,Metabolic:Purine catabolism
g.2182.peg.1996,Metabolic:Nucleotide interconversion
g.2182.peg.1998,Translation
546263.3.peg.2003,Metabolic:Histidine metabolism
g.2182.peg.2004,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2182.peg.2013,Transcription
546263.3.peg.2014,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2182.peg.2017,Translation
g.2182.peg.2018,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2182.peg.2022,Metabolic:Folate metabolism
546263.3.peg.2023,Metabolic:Histidine metabolism
546263.3.peg.2026,Metabolic:Folate metabolism
g.2182.peg.2031,Metabolic:Respiration
g.2182.peg.2033,Translation
546263.3.peg.2034,Metabolic:Alanine and aspartate metabolism
g.2182.peg.2035,tRNA-Charging
g.2182.peg.2038,Metabolic:Exchange/demand reaction
g.2182.peg.2062,Metabolic:Respiration
g.2182.peg.2072,Metabolic:Ascorbate and aldarate metabolism
g.2182.peg.2076,"Metabolic:Transport, extracellular"
g.2182.peg.2078,"Metabolic:Transport, extracellular"
546263.3.peg.2083,Metabolic:Terpenoid backbone biosynthesis
546263.3.peg.2085,Metabolic:Glycolysis/gluconeogenesis
g.2182.peg.2091,tRNA-Charging
g.2182.peg.2095,Metabolic:Nitrogen metabolism
g.2182.peg.2096,"Metabolic:Transport, extracellular"
g.2182.peg.2105,Metabolic:Vitamin B6 metabolism
g.2182.peg.2111,"Metabolic:Transport, extracellular"
g.2182.peg.2116,"Metabolic:Transport, extracellular"
g.2182.peg.2121,Translation
546263.3.peg.2123,Metabolic:Pyrimidine synthesis
g.2182.peg.2137,"Metabolic:Transport, extracellular"
g.2182.peg.2147,Metabolic:Propanoate metabolism
546263.3.peg.2148,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2182.peg.2149,Metabolic:Nucleotide interconversion
g.2182.peg.2152,"Metabolic:Transport, extracellular"
g.2182.peg.2155,tRNA-Charging
g.2182.peg.2156,Metabolic:Vitamin B12 metabolism
g.2182.peg.2159,Metabolic:Pyrimidine synthesis
546263.3.peg.2161,Metabolic:Vitamin B2 metabolism
546263.3.peg.2165,Metabolic:Purine synthesis
g.2182.peg.2167,Metabolic:Glycerophospholipid metabolism
g.2182.peg.2180,"Metabolic:Transport, extracellular"
g.2182.peg.2190,Translation
g.2182.peg.2208,"Metabolic:Transport, extracellular"
g.2182.peg.2228,"Metabolic:Transport, extracellular"
g.2182.peg.2233,Transcription
546263.3.peg.2236,Metabolic:Histidine metabolism
546263.3.peg.2237,Metabolic:Histidine metabolism
g.2182.peg.2238,Metabolic:Nucleotide sugar metabolism
g.2182.peg.2239,Metabolic:Pyruvate metabolism
g.2182.peg.2243,Metabolic:Glycerophospholipid metabolism
g.2182.peg.2246,"Metabolic:Transport, extracellular"
g.2182.peg.2248,Metabolic:Phenylalanine metabolism
g.2182.peg.2250,Metabolic:Exchange/demand reaction
546263.3.peg.2252,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546263.3.peg.2253,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2182.peg.2256,Metabolic:Sulfur metabolism
g.2182.peg.2259,Transcription
g.2182.peg.2260,"Metabolic:Transport, extracellular"
546263.3.peg.2262,Metabolic:Phenylalanine metabolism
546263.3.peg.2267,Metabolic:Nucleotide interconversion
g.2182.peg.2272,Metabolic:NAD metabolism
g.2182.peg.2274,Metabolic:Propanoate metabolism
g.2182.peg.2279,Metabolic:Pyruvate metabolism
g.2182.peg.2280,Metabolic:Exchange/demand reaction
g.2182.peg.2282,tRNA-Charging
g.2182.peg.2287,"Metabolic:Transport, extracellular"
g.2182.peg.2289,Metabolic:Sulfur metabolism
g.2182.peg.2290,Metabolic:Propanoate metabolism
g.2182.peg.2291,tRNA-Charging
g.2182.peg.2312,Metabolic:Exchange/demand reaction
g.2182.peg.2315,Metabolic:Respiration
546263.3.peg.2319,Metabolic:Sulfur metabolism
g.2182.peg.2320,tRNA-Charging
546263.3.peg.2320,Metabolic:Sulfur metabolism
g.2182.peg.2322,tRNA-Charging
g.2182.peg.2323,tRNA-Charging
546263.3.peg.2327,Metabolic:Folate metabolism
546263.3.peg.2329,Metabolic:Nucleotide interconversion
g.2182.peg.2331,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
546263.3.peg.2332,Metabolic:Cell wall biosynthesis
g.2182.peg.2341,Metabolic:Glycolysis/gluconeogenesis
546263.3.peg.2343,Metabolic:Citric acid cycle
g.2182.peg.2346,Metabolic:Respiration
546263.3.peg.2354,Metabolic:Histidine metabolism
g.2182.peg.2362,Translation
g.2182.peg.2377,Metabolic:Oxidative phosphorylation
546263.3.peg.2384,Metabolic:Vitamin B2 metabolism
g.2182.peg.2386,Metabolic:Lipopolysaccharide biosynthesis
g.2182.peg.2393,Metabolic:Nucleotide interconversion
546263.3.peg.2393,Metabolic:Glycolysis/gluconeogenesis
g.2182.peg.2397,Metabolic:Others
546263.3.peg.2403,Metabolic:Tyrosine metabolism
g.2182.peg.2404,Metabolic:Arginine and proline metabolism
546263.3.peg.2405,Metabolic:Histidine metabolism
546263.3.peg.2407,Metabolic:Alanine and aspartate metabolism
546263.3.peg.2408,Metabolic:Alanine and aspartate metabolism
546263.3.peg.2409,Metabolic:Alanine and aspartate metabolism
g.2182.peg.2417,Metabolic:Pyrimidine catabolism
546263.3.peg.2420,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2182.peg.2423,Metabolic:Glycolysis/gluconeogenesis
g.2182.peg.2425,Metabolic:Glycolysis/gluconeogenesis
g.2182.peg.2437,Metabolic:Pentose and glucuronate interconversions
g.2182.peg.2442,Metabolic:Exchange/demand reaction
546263.3.peg.2451,Metabolic:Purine synthesis
g.2182.peg.2452,Metabolic:Lysine metabolism
g.2182.peg.2456,Metabolic:Nucleotide interconversion
g.2182.peg.2457,Metabolic:NAD metabolism
g.2182.peg.2459,Metabolic:Miscellaneous
546263.3.peg.2459,Metabolic:Pentose phosphate pathway
g.2182.peg.2460,tRNA-Charging
g.2182.peg.2470,tRNA-Charging
546263.3.peg.2473,Metabolic:Phenylalanine metabolism
g.2182.peg.2475,Metabolic:Exchange/demand reaction
546263.3.peg.2481,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546263.3.peg.2485,Metabolic:CoA synthesis
g.2182.peg.2486,Metabolic:Exchange/demand reaction
546263.3.peg.2486,Metabolic:CoA synthesis
g.2182.peg.2492,Metabolic:Methionine and cysteine metabolism
546263.3.peg.2493,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
546263.3.peg.2497,Metabolic:beta-Alanine metabolism
g.2182.peg.2499,Metabolic:Pentose and glucuronate interconversions
546263.3.peg.2514,Metabolic:Pentose phosphate pathway
546263.3.peg.2517,Metabolic:Glycolysis/gluconeogenesis
546263.3.peg.2518,Metabolic:Glycolysis/gluconeogenesis
g.2182.peg.2520,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2182.peg.2526,tRNA-Charging
g.2182.peg.2553,Metabolic:Pyrimidine synthesis
g.2182.peg.2558,tRNA-Charging
546263.3.peg.2565,Metabolic:Urea cycle
g.2182.peg.2566,Metabolic:NAD metabolism
g.2182.peg.2569,Metabolic:Sulfur metabolism
g.2182.peg.2575,Metabolic:Exchange/demand reaction
g.2182.peg.2584,Metabolic:Respiration
g.2182.peg.2586,Metabolic:Folate metabolism
546263.3.peg.2589,Metabolic:Sulfur metabolism
g.2182.peg.2590,Metabolic:Pyruvate metabolism
g.2182.peg.2591,Metabolic:Exchange/demand reaction
546263.3.peg.2594,Metabolic:Citric acid cycle
546263.3.peg.2595,Metabolic:Citric acid cycle
546263.3.peg.2596,Metabolic:Citric acid cycle
546263.3.peg.2597,Metabolic:Citric acid cycle
546263.3.peg.2598,Metabolic:Citric acid cycle
546263.3.peg.2600,Metabolic:Citric acid cycle
g.2182.peg.2604,Metabolic:Glycerophospholipid metabolism
g.2182.peg.2610,Metabolic:Vitamin B2 metabolism
546263.3.peg.2623,Metabolic:Biotin metabolism
g.2182.peg.2625,Metabolic:Lipopolysaccharide biosynthesis
g.2182.peg.2633,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2182.peg.2635,Translation
g.2182.peg.2636,Metabolic:Respiration
g.2182.peg.2639,Metabolic:Nitrogen metabolism
g.2182.peg.2641,"Metabolic:Transport, extracellular"
g.2182.peg.2645,Translation
g.2182.peg.2647,Metabolic:ROS detoxification
g.2182.peg.2649,Metabolic:Methionine and cysteine metabolism
g.2182.peg.2653,tRNA-Charging
546263.3.peg.2654,Metabolic:CoA synthesis
g.2182.peg.2655,Transcription
546263.3.peg.2657,Metabolic:Folate metabolism
g.2182.peg.2663,Metabolic:Lysine metabolism
546263.3.peg.2665,Metabolic:Methionine and cysteine metabolism
g.2182.peg.2668,"Metabolic:Transport, extracellular"
g.2182.peg.2669,Translation
g.2182.peg.2670,"Metabolic:Transport, extracellular"
546263.3.peg.2673,Metabolic:Methionine and cysteine metabolism
g.2182.peg.2676,Translation
546263.3.peg.2683,Metabolic:Citric acid cycle
g.2182.peg.2691,tRNA-Charging
g.2182.peg.2698,Metabolic:Glycolysis/gluconeogenesis
g.2182.peg.2699,"Metabolic:Transport, extracellular"
g.2182.peg.2700,Metabolic:Nitrogen metabolism
546263.3.peg.2705,Metabolic:Vitamin B6 metabolism
546263.3.peg.2710,Metabolic:Purine synthesis
g.2182.peg.2712,tRNA-Charging
g.2182.peg.2715,Metabolic:NAD metabolism
g.2182.peg.2717,Metabolic:Galactose metabolism
g.2182.peg.2731,Metabolic:Nitrogen metabolism
g.2182.peg.2733,tRNA-Charging
g.2182.peg.2742,Metabolic:Pentose and glucuronate interconversions
546263.3.peg.2744,Metabolic:Arginine and proline metabolism
g.2182.peg.2745,Metabolic:Cell wall biosynthesis
g.2182.peg.2749,Metabolic:Nucleotide interconversion
g.2182.peg.2752,Metabolic:Respiration
g.2182.peg.2761,tRNA-Charging
g.2182.peg.2763,Metabolic:Cell wall biosynthesis
NELON_RS00195,tRNA-Charging
NELON_RS00235,tRNA-Charging
NELON_RS00580,tRNA-Charging
NELON_RS00795,Translation
NELON_RS00800,Translation
NELON_RS00805,tRNA-Charging
NELON_RS00810,tRNA-Charging
NELON_RS00815,Translation
NELON_RS12375,tRNA-Charging
NELON_RS01015,tRNA-Charging
NELON_RS01020,tRNA-Charging
NELON_RS01025,tRNA-Charging
NELON_RS01035,tRNA-Charging
NELON_RS01840,Translation
NELON_RS01845,tRNA-Charging
NELON_RS01850,tRNA-Charging
NELON_RS01855,Translation
NELON_RS01860,Translation
NELON_RS01925,tRNA-Charging
NELON_RS02340,tRNA-Charging
NELON_RS02355,tRNA-Charging
NELON_RS02360,tRNA-Charging
NELON_RS02365,tRNA-Charging
NELON_RS02370,tRNA-Charging
NELON_RS02375,tRNA-Charging
NELON_RS02455,tRNA-Charging
NELON_RS02615,tRNA-Charging
NELON_RS02675,tRNA-Charging
NELON_RS02680,tRNA-Charging
NELON_RS03205,tRNA-Charging
NELON_RS03375,tRNA-Charging
NELON_RS03555,tRNA-Charging
NELON_RS03560,tRNA-Charging
NELON_RS04760,tRNA-Charging
NELON_RS04765,tRNA-Charging
NELON_RS04770,tRNA-Charging
NELON_RS04775,tRNA-Charging
NELON_RS04975,tRNA-Charging
NELON_RS05080,tRNA-Charging
NELON_RS05100,tRNA-Charging
NELON_RS05290,tRNA-Charging
NELON_RS05440,tRNA-Charging
NELON_RS05480,tRNA-Charging
NELON_RS05485,tRNA-Charging
NELON_RS05550,tRNA-Charging
NELON_RS05750,tRNA-Charging
NELON_RS06550,tRNA-Charging
NELON_RS06585,tRNA-Charging
NELON_RS06590,tRNA-Charging
NELON_RS06595,tRNA-Charging
NELON_RS07450,tRNA-Charging
NELON_RS07455,tRNA-Charging
NELON_RS07460,tRNA-Charging
NELON_RS08035,Translation
NELON_RS08040,Translation
NELON_RS08045,tRNA-Charging
NELON_RS08050,tRNA-Charging
NELON_RS08055,Translation
NELON_RS08385,tRNA-Charging
NELON_RS08980,tRNA-Charging
NELON_RS08985,tRNA-Charging
NELON_RS09250,Translation
NELON_RS09255,Translation
NELON_RS09260,tRNA-Charging
NELON_RS09265,tRNA-Charging
NELON_RS09270,Translation
NELON_RS09915,tRNA-Charging
NELON_RS09920,tRNA-Charging
NELON_RS10385,tRNA-Charging
NELON_RS10390,tRNA-Charging
NELON_RS10395,tRNA-Charging
NELON_RS10465,tRNA-Charging
NELON_RS10515,tRNA-Charging
NELON_RS10645,tRNA-Charging
