,subsystem
471870.8.peg.535,Metabolic:Citric acid cycle
471870.8.peg.539,Metabolic:Galactose metabolism
471870.8.peg.542,Metabolic:Fructose and mannose metabolism
471870.8.peg.543,"Metabolic:Transport, extracellular"
471870.8.peg.544,Metabolic:Fructose and mannose metabolism
471870.8.peg.545,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.551,Metabolic:Urea cycle
471870.8.peg.552,Metabolic:Alanine and aspartate metabolism
471870.8.peg.554,Metabolic:Urea cycle
471870.8.peg.555,Metabolic:Arginine and proline metabolism
471870.8.peg.556,Metabolic:Arginine and proline metabolism
471870.8.peg.561,Metabolic:Aminosugar metabolism
471870.8.peg.563,Metabolic:Alanine and aspartate metabolism
471870.8.peg.565,Metabolic:Pyrimidine synthesis
471870.8.peg.568,Metabolic:Vitamin B2 metabolism
471870.8.peg.575,Metabolic:Glutamate metabolism
471870.8.peg.577,Metabolic:Arginine and proline metabolism
471870.8.peg.588,Metabolic:Starch and sucrose metabolism
471870.8.peg.604,Metabolic:Starch and sucrose metabolism
471870.8.peg.606,Metabolic:Starch and sucrose metabolism
471870.8.peg.609,Metabolic:Arginine and proline metabolism
471870.8.peg.610,Metabolic:Arginine and proline metabolism
471870.8.peg.613,Translation
471870.8.peg.614,Metabolic:Alanine and aspartate metabolism
471870.8.peg.618,tRNA-Charging
471870.8.peg.623,Metabolic:Lipopolysaccharide biosynthesis
471870.8.peg.626,Metabolic:Aminobenzoate degradation
471870.8.peg.627,Metabolic:Pyruvate metabolism
471870.8.peg.628,Metabolic:Pyruvate metabolism
471870.8.peg.633,Metabolic:Benzoate degradation
471870.8.peg.638,Metabolic:Folate metabolism
471870.8.peg.642,Metabolic:Cell wall biosynthesis
471870.8.peg.656,Metabolic:Aminobenzoate degradation
471870.8.peg.659,"Metabolic:Transport, extracellular"
471870.8.peg.660,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.689,tRNA-Charging
471870.8.peg.691,Metabolic:Exchange/demand reaction
471870.8.peg.699,Metabolic:Starch and sucrose metabolism
471870.8.peg.700,Metabolic:Starch and sucrose metabolism
471870.8.peg.703,Metabolic:Starch and sucrose metabolism
471870.8.peg.705,Metabolic:Starch and sucrose metabolism
471870.8.peg.725,Metabolic:Exchange/demand reaction
471870.8.peg.752,Translation
471870.8.peg.768,Translation
471870.8.peg.771,Metabolic:Starch and sucrose metabolism
471870.8.peg.772,Metabolic:Fatty acid synthesis
471870.8.peg.775,Metabolic:Urea cycle
471870.8.peg.779,Metabolic:Pyrimidine catabolism
471870.8.peg.780,Metabolic:Nucleotide interconversion
471870.8.peg.788,Metabolic:Galactose metabolism
471870.8.peg.789,Metabolic:Aminosugar metabolism
471870.8.peg.796,Metabolic:Aminosugar metabolism
471870.8.peg.797,Metabolic:Aminosugar metabolism
471870.8.peg.799,Metabolic:Galactose metabolism
471870.8.peg.801,Translation
471870.8.peg.804,Metabolic:Cell wall biosynthesis
471870.8.peg.805,Metabolic:Cell wall biosynthesis
471870.8.peg.806,Metabolic:Cell wall biosynthesis
471870.8.peg.808,Metabolic:Cell wall biosynthesis
471870.8.peg.809,Metabolic:Cell wall biosynthesis
471870.8.peg.816,tRNA-Charging
471870.8.peg.817,Metabolic:Exchange/demand reaction
471870.8.peg.819,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.829,Metabolic:Galactose metabolism
471870.8.peg.843,Metabolic:ROS detoxification
471870.8.peg.849,Metabolic:Starch and sucrose metabolism
471870.8.peg.853,Metabolic:Galactose metabolism
471870.8.peg.865,Metabolic:Galactose metabolism
471870.8.peg.867,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.882,Metabolic:Exchange/demand reaction
471870.8.peg.883,Metabolic:CoA synthesis
471870.8.peg.887,Metabolic:Citric acid cycle
471870.8.peg.888,Metabolic:Citric acid cycle
471870.8.peg.889,Metabolic:Citric acid cycle
471870.8.peg.901,Metabolic:Galactose metabolism
471870.8.peg.924,Metabolic:Methionine and cysteine metabolism
471870.8.peg.925,Metabolic:Methionine and cysteine metabolism
471870.8.peg.927,Translation
471870.8.peg.930,Metabolic:Purine synthesis
471870.8.peg.934,"Metabolic:Transport, extracellular"
471870.8.peg.935,"Metabolic:Transport, extracellular"
471870.8.peg.941,tRNA-Charging
471870.8.peg.944,Metabolic:Exchange/demand reaction
471870.8.peg.958,Metabolic:Starch and sucrose metabolism
471870.8.peg.962,Metabolic:Methionine and cysteine metabolism
471870.8.peg.964,Metabolic:Folate metabolism
471870.8.peg.966,Metabolic:Pyrimidine synthesis
471870.8.peg.967,Metabolic:Cell wall biosynthesis
471870.8.peg.983,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.999,Metabolic:NAD metabolism
471870.8.peg.1002,Metabolic:Plant polysaccharide degradation
471870.8.peg.1009,Metabolic:Galactose metabolism
471870.8.peg.1010,Metabolic:Starch and sucrose metabolism
471870.8.peg.1015,Metabolic:Starch and sucrose metabolism
471870.8.peg.1016,Metabolic:Galactose metabolism
471870.8.peg.1048,"Metabolic:Transport, extracellular"
471870.8.peg.1054,Metabolic:NAD metabolism
471870.8.peg.1057,Metabolic:Inositol phosphate metabolism
471870.8.peg.1058,Metabolic:Inositol phosphate metabolism
471870.8.peg.1062,tRNA-Charging
471870.8.peg.1108,Metabolic:Galactose metabolism
471870.8.peg.1120,Metabolic:Starch and sucrose metabolism
471870.8.peg.1128,Metabolic:Nucleotide interconversion
471870.8.peg.1134,"Metabolic:Transport, extracellular"
471870.8.peg.1135,Metabolic:Pentose phosphate pathway
471870.8.peg.1140,Metabolic:CoA synthesis
471870.8.peg.1149,Metabolic:Cholesterol metabolism
471870.8.peg.1150,Metabolic:Pentose phosphate pathway
471870.8.peg.1154,Metabolic:Nucleotide salvage pathway
471870.8.peg.1163,Metabolic:Galactose metabolism
471870.8.peg.1175,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.1185,Metabolic:Starch and sucrose metabolism
471870.8.peg.1216,Metabolic:Vitamin B2 metabolism
471870.8.peg.1219,Metabolic:Fructose and mannose metabolism
471870.8.peg.1220,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1231,Metabolic:Starch and sucrose metabolism
471870.8.peg.1243,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1244,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1246,Metabolic:Galactose metabolism
471870.8.peg.1247,Metabolic:Pentose phosphate pathway
471870.8.peg.1256,Metabolic:Lysine metabolism
471870.8.peg.1277,Metabolic:Aminosugar metabolism
471870.8.peg.1285,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.1286,tRNA-Charging
471870.8.peg.1291,Metabolic:Pentose phosphate pathway
471870.8.peg.1292,Metabolic:Exchange/demand reaction
471870.8.peg.1293,Metabolic:Fatty acid synthesis
471870.8.peg.1294,Metabolic:Biotin metabolism
471870.8.peg.1295,Metabolic:Purine synthesis
471870.8.peg.1296,Metabolic:Vitamin B6 metabolism
471870.8.peg.1313,Metabolic:Phenylalanine metabolism
471870.8.peg.1314,Metabolic:Arginine and proline metabolism
471870.8.peg.1315,Metabolic:Arginine and proline metabolism
471870.8.peg.1330,Metabolic:Starch and sucrose metabolism
471870.8.peg.1333,Metabolic:Exchange/demand reaction
471870.8.peg.1334,Translation
471870.8.peg.1343,"Metabolic:Valine, leucine, and isoleucine metabolism"
471870.8.peg.1353,Metabolic:Galactose metabolism
471870.8.peg.1361,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.1404,Metabolic:Aminosugar metabolism
471870.8.peg.1405,Metabolic:Lipopolysaccharide biosynthesis
471870.8.peg.1409,tRNA-Charging
471870.8.peg.1434,Metabolic:Phenylalanine metabolism
471870.8.peg.1435,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.1467,Metabolic:Galactose metabolism
471870.8.peg.1470,Metabolic:Galactose metabolism
471870.8.peg.1472,Metabolic:Galactose metabolism
471870.8.peg.1481,Metabolic:Methionine and cysteine metabolism
471870.8.peg.1483,Metabolic:Fatty acid synthesis
471870.8.peg.1486,Metabolic:Glycerophospholipid metabolism
471870.8.peg.1488,Metabolic:Starch and sucrose metabolism
471870.8.peg.1489,Metabolic:Starch and sucrose metabolism
471870.8.peg.1498,tRNA-Charging
471870.8.peg.1502,Metabolic:Citric acid cycle
471870.8.peg.1503,Metabolic:Nucleotide salvage pathway
471870.8.peg.1508,Metabolic:Glutamate metabolism
471870.8.peg.1510,Metabolic:Citric acid cycle
471870.8.peg.1511,Metabolic:Citric acid cycle
471870.8.peg.1518,tRNA-Charging
471870.8.peg.1519,Metabolic:Exchange/demand reaction
471870.8.peg.1526,Metabolic:Inositol phosphate metabolism
471870.8.peg.1529,Metabolic:Pentose phosphate pathway
471870.8.peg.1532,Metabolic:Starch and sucrose metabolism
471870.8.peg.1543,Metabolic:Terpenoid backbone biosynthesis
471870.8.peg.1544,Metabolic:Purine synthesis
471870.8.peg.1545,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.1563,Metabolic:Nucleotide interconversion
471870.8.peg.1564,"Metabolic:Transport, extracellular"
471870.8.peg.1569,Metabolic:Vitamin B2 metabolism
471870.8.peg.1579,Metabolic:Butanoate metabolism
471870.8.peg.1580,Metabolic:Butanoate metabolism
471870.8.peg.1586,Translation
471870.8.peg.1588,Transcription
471870.8.peg.1590,Metabolic:Fructose and mannose metabolism
471870.8.peg.1595,Metabolic:Exchange/demand reaction
471870.8.peg.1618,Metabolic:Galactose metabolism
471870.8.peg.1622,Metabolic:Vitamin B12 metabolism
471870.8.peg.1634,Metabolic:Exchange/demand reaction
471870.8.peg.1643,tRNA-Charging
471870.8.peg.1644,Metabolic:Lipopolysaccharide biosynthesis
471870.8.peg.1648,tRNA-Charging
471870.8.peg.1651,Translation
471870.8.peg.1653,Transcription
471870.8.peg.1654,Translation
471870.8.peg.1655,tRNA-Charging
471870.8.peg.1656,tRNA-Charging
471870.8.peg.1657,tRNA-Charging
471870.8.peg.1658,Metabolic:Exchange/demand reaction
471870.8.peg.1659,Metabolic:Exchange/demand reaction
471870.8.peg.1661,tRNA-Charging
471870.8.peg.1662,tRNA-Charging
471870.8.peg.1663,Translation
471870.8.peg.1664,tRNA-Charging
471870.8.peg.1665,tRNA-Charging
471870.8.peg.1666,tRNA-Charging
471870.8.peg.1667,tRNA-Charging
471870.8.peg.1668,tRNA-Charging
471870.8.peg.1669,tRNA-Charging
471870.8.peg.1670,tRNA-Charging
471870.8.peg.1671,tRNA-Charging
471870.8.peg.1672,tRNA-Charging
471870.8.peg.1673,tRNA-Charging
471870.8.peg.1674,tRNA-Charging
471870.8.peg.1675,tRNA-Charging
471870.8.peg.1676,tRNA-Charging
471870.8.peg.1677,tRNA-Charging
471870.8.peg.1678,tRNA-Charging
471870.8.peg.1679,tRNA-Charging
471870.8.peg.1680,tRNA-Charging
471870.8.peg.1681,tRNA-Charging
471870.8.peg.1682,tRNA-Charging
471870.8.peg.1683,tRNA-Charging
471870.8.peg.1684,tRNA-Charging
471870.8.peg.1686,Metabolic:Glutathione metabolism
471870.8.peg.1687,Translation
471870.8.peg.1688,tRNA-Charging
471870.8.peg.1689,tRNA-Charging
471870.8.peg.1690,tRNA-Charging
471870.8.peg.1691,tRNA-Charging
471870.8.peg.1692,Metabolic:Exchange/demand reaction
471870.8.peg.1693,tRNA-Charging
471870.8.peg.1699,Metabolic:Histidine metabolism
471870.8.peg.1700,Metabolic:Folate metabolism
471870.8.peg.1701,Metabolic:Histidine metabolism
471870.8.peg.1702,Metabolic:Folate metabolism
471870.8.peg.1703,Metabolic:Histidine metabolism
471870.8.peg.1715,Metabolic:Aminosugar metabolism
471870.8.peg.1736,Metabolic:Starch and sucrose metabolism
471870.8.peg.1737,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.1742,Metabolic:Nucleotide interconversion
471870.8.peg.1744,tRNA-Charging
471870.8.peg.1747,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1749,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1750,Metabolic:Pentose phosphate pathway
471870.8.peg.1754,Metabolic:Cell wall biosynthesis
471870.8.peg.1778,Metabolic:Alanine and aspartate metabolism
471870.8.peg.1779,Metabolic:Tryptophan metabolism
471870.8.peg.1781,Metabolic:Tryptophan metabolism
471870.8.peg.1782,Metabolic:Tryptophan metabolism
471870.8.peg.1783,Metabolic:Tryptophan metabolism
471870.8.peg.1784,Metabolic:Folate metabolism
471870.8.peg.1785,Metabolic:Tryptophan metabolism
471870.8.peg.1786,Metabolic:Tryptophan metabolism
471870.8.peg.1789,Metabolic:Glutamate metabolism
471870.8.peg.1793,Metabolic:Lysine metabolism
471870.8.peg.1794,Metabolic:Lysine metabolism
471870.8.peg.1795,Metabolic:Glycerophospholipid metabolism
471870.8.peg.1796,"Metabolic:Transport, extracellular"
471870.8.peg.1797,"Metabolic:Transport, extracellular"
471870.8.peg.1798,"Metabolic:Transport, extracellular"
471870.8.peg.1799,"Metabolic:Transport, extracellular"
471870.8.peg.1801,Metabolic:Alanine and aspartate metabolism
471870.8.peg.1802,Metabolic:Glutamate metabolism
471870.8.peg.1803,Metabolic:Glutamate metabolism
471870.8.peg.1804,Metabolic:Aminosugar metabolism
471870.8.peg.1805,Metabolic:Purine synthesis
471870.8.peg.1806,Metabolic:Pyrimidine synthesis
471870.8.peg.1807,Metabolic:Pyrimidine synthesis
471870.8.peg.1809,Metabolic:Fructose and mannose metabolism
471870.8.peg.1810,Metabolic:Fructose and mannose metabolism
471870.8.peg.1811,Metabolic:Fructose and mannose metabolism
471870.8.peg.1827,Metabolic:Methionine and cysteine metabolism
471870.8.peg.1844,Metabolic:Fatty acid synthesis
471870.8.peg.1853,tRNA-Charging
471870.8.peg.1854,tRNA-Charging
471870.8.peg.1856,Post-translation
471870.8.peg.1857,Translation
471870.8.peg.1871,Metabolic:Exchange/demand reaction
471870.8.peg.1875,Metabolic:Lysine metabolism
471870.8.peg.1876,Metabolic:Exchange/demand reaction
471870.8.peg.1877,Metabolic:Exchange/demand reaction
471870.8.peg.1878,Metabolic:Pyrimidine synthesis
471870.8.peg.1879,Metabolic:Pyrimidine synthesis
471870.8.peg.1881,Metabolic:Exchange/demand reaction
471870.8.peg.1882,Metabolic:Nucleotide interconversion
471870.8.peg.1893,Metabolic:Arginine and proline metabolism
471870.8.peg.1894,Metabolic:Arginine and proline metabolism
471870.8.peg.1896,tRNA-Charging
471870.8.peg.1898,Metabolic:Biotin metabolism
471870.8.peg.1901,Metabolic:Folate metabolism
471870.8.peg.1902,Metabolic:Folate metabolism
471870.8.peg.1928,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.1933,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1934,Metabolic:Cell wall biosynthesis
471870.8.peg.1950,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.1952,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2027,Metabolic:Respiration
471870.8.peg.2036,tRNA-Charging
471870.8.peg.2044,"Metabolic:Transport, extracellular"
471870.8.peg.2045,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2046,Metabolic:Pentose phosphate pathway
471870.8.peg.2048,Metabolic:Glycerophospholipid metabolism
471870.8.peg.2055,Metabolic:Methionine and cysteine metabolism
471870.8.peg.2109,Metabolic:Pentose phosphate pathway
471870.8.peg.2112,Metabolic:Lipopolysaccharide biosynthesis
471870.8.peg.2113,Metabolic:Folate metabolism
471870.8.peg.2117,Metabolic:Pyrimidine synthesis
471870.8.peg.2121,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.2122,Metabolic:Folate metabolism
471870.8.peg.2128,Metabolic:Glyoxylate and dicarboxylate metabolism
471870.8.peg.2134,Metabolic:Lipopolysaccharide biosynthesis
471870.8.peg.2136,Metabolic:Respiration
471870.8.peg.2137,Metabolic:Respiration
471870.8.peg.2138,Metabolic:Respiration
471870.8.peg.2139,Metabolic:Respiration
471870.8.peg.2140,Metabolic:Respiration
471870.8.peg.2141,Metabolic:Respiration
471870.8.peg.2143,Metabolic:Respiration
471870.8.peg.2144,Metabolic:Respiration
471870.8.peg.2149,Metabolic:Pentose phosphate pathway
471870.8.peg.2150,Metabolic:Purine synthesis
471870.8.peg.2155,Metabolic:Vitamin B2 metabolism
471870.8.peg.2156,Metabolic:Glycerophospholipid metabolism
471870.8.peg.2158,Metabolic:CoA synthesis
471870.8.peg.2167,tRNA-Charging
471870.8.peg.2171,Metabolic:Cell wall biosynthesis
471870.8.peg.2172,Metabolic:Galactose metabolism
471870.8.peg.2196,Metabolic:Cell wall biosynthesis
471870.8.peg.2200,Metabolic:Vitamin B12 metabolism
471870.8.peg.2201,Metabolic:NAD metabolism
471870.8.peg.2202,Metabolic:Vitamin B12 metabolism
471870.8.peg.2203,Metabolic:Vitamin B12 metabolism
471870.8.peg.2206,Metabolic:Vitamin B12 metabolism
471870.8.peg.2207,Metabolic:Vitamin B12 metabolism
471870.8.peg.2208,Metabolic:Vitamin B12 metabolism
471870.8.peg.2212,Metabolic:Vitamin B12 metabolism
471870.8.peg.2213,Metabolic:Vitamin B12 metabolism
471870.8.peg.2215,Metabolic:Nucleotide sugar metabolism
471870.8.peg.2222,Metabolic:Vitamin B12 metabolism
471870.8.peg.2223,Metabolic:Vitamin B12 metabolism
471870.8.peg.2224,Metabolic:Vitamin B12 metabolism
471870.8.peg.2225,Metabolic:Vitamin B12 metabolism
471870.8.peg.2226,Metabolic:Vitamin B12 metabolism
471870.8.peg.2233,"Metabolic:Transport, extracellular"
471870.8.peg.2234,"Metabolic:Transport, extracellular"
471870.8.peg.2235,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.2238,Metabolic:Vitamin B12 metabolism
471870.8.peg.2242,Metabolic:Galactose metabolism
471870.8.peg.2263,Metabolic:Nucleotide sugar metabolism
471870.8.peg.2278,Metabolic:Bile acid metabolism
471870.8.peg.2286,Metabolic:Alanine and aspartate metabolism
471870.8.peg.2290,Metabolic:Arginine and proline metabolism
471870.8.peg.2297,Metabolic:Exchange/demand reaction
471870.8.peg.2298,Metabolic:ROS detoxification
471870.8.peg.2299,Metabolic:Thiamine metabolism
471870.8.peg.2301,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.2302,Translation
471870.8.peg.2303,Metabolic:Pyrimidine synthesis
471870.8.peg.2312,Metabolic:Glutathione metabolism
471870.8.peg.2314,Metabolic:Purine catabolism
471870.8.peg.2317,"Metabolic:Transport, extracellular"
471870.8.peg.2321,Metabolic:Vitamin B6 metabolism
471870.8.peg.2325,"Metabolic:Transport, extracellular"
471870.8.peg.2328,tRNA-Charging
471870.8.peg.2350,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2358,Metabolic:Terpenoid backbone biosynthesis
471870.8.peg.2363,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2364,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2366,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2372,Metabolic:Galactose metabolism
471870.8.peg.2381,Metabolic:Nucleotide interconversion
471870.8.peg.2382,Post-translation
471870.8.peg.2387,"Metabolic:Transport, extracellular"
471870.8.peg.2391,Translation
471870.8.peg.2393,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.2408,Metabolic:Unassigned
471870.8.peg.2412,Metabolic:Glyoxylate and dicarboxylate metabolism
471870.8.peg.2420,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.2421,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.2433,Metabolic:Citric acid cycle
471870.8.peg.2438,Metabolic:Aminosugar metabolism
471870.8.peg.2442,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
471870.8.peg.2470,Metabolic:Respiration
471870.8.peg.2471,Metabolic:Respiration
471870.8.peg.2481,Metabolic:Pentose phosphate pathway
471870.8.peg.2482,Metabolic:Pentose phosphate pathway
471870.8.peg.2483,Metabolic:Pentose phosphate pathway
471870.8.peg.2486,Metabolic:Fructose and mannose metabolism
471870.8.peg.2487,Metabolic:Fatty acid synthesis
471870.8.peg.2490,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.2500,Metabolic:NAD metabolism
471870.8.peg.2502,Metabolic:Cell wall biosynthesis
471870.8.peg.2503,Metabolic:Galactose metabolism
471870.8.peg.2508,Metabolic:Aminosugar metabolism
471870.8.peg.2515,Metabolic:Galactose metabolism
471870.8.peg.2518,Metabolic:Fatty acid synthesis
471870.8.peg.2519,Metabolic:Fatty acid synthesis
471870.8.peg.2521,Metabolic:Pentose phosphate pathway
471870.8.peg.2522,Metabolic:Pentose phosphate pathway
471870.8.peg.2523,Metabolic:Fatty acid synthesis
471870.8.peg.2524,Metabolic:Fatty acid synthesis
471870.8.peg.2526,Metabolic:Aminosugar metabolism
471870.8.peg.2529,Metabolic:Aminosugar metabolism
471870.8.peg.2540,Metabolic:Cell wall biosynthesis
471870.8.peg.2545,Translation
471870.8.peg.2546,Translation
471870.8.peg.2550,Metabolic:Plant polysaccharide degradation
471870.8.peg.2552,"Metabolic:Transport, extracellular"
471870.8.peg.2553,Metabolic:Pentose phosphate pathway
471870.8.peg.2559,Metabolic:Glycerophospholipid metabolism
471870.8.peg.2564,Metabolic:Aminosugar metabolism
471870.8.peg.2566,"Metabolic:Transport, extracellular"
471870.8.peg.2569,Metabolic:Tryptophan metabolism
471870.8.peg.2578,tRNA-Charging
471870.8.peg.2579,tRNA-Charging
471870.8.peg.2580,Translation
471870.8.peg.2581,tRNA-Charging
471870.8.peg.2583,Translation
471870.8.peg.2591,Metabolic:Nucleotide interconversion
471870.8.peg.2592,Metabolic:Nucleotide interconversion
471870.8.peg.2593,Metabolic:Nucleotide interconversion
471870.8.peg.2594,"Metabolic:Transport, extracellular"
471870.8.peg.2595,Metabolic:Nucleotide interconversion
471870.8.peg.2596,Metabolic:Galactose metabolism
471870.8.peg.2612,Metabolic:Fructose and mannose metabolism
471870.8.peg.2613,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.2615,Metabolic:Galactose metabolism
471870.8.peg.2617,Metabolic:Plant polysaccharide degradation
471870.8.peg.2628,Metabolic:Glycolysis/gluconeogenesis
471870.8.peg.2631,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2632,Metabolic:Pentose and glucuronate interconversions
471870.8.peg.2633,Metabolic:Pentose phosphate pathway
471870.8.peg.2636,Metabolic:Plant polysaccharide degradation
471870.8.peg.2637,Metabolic:Pentose phosphate pathway
471870.8.peg.2638,Metabolic:Pentose phosphate pathway
471870.8.peg.2642,Metabolic:Citric acid cycle
471870.8.peg.2644,Metabolic:Citric acid cycle
471870.8.peg.2645,Metabolic:Citric acid cycle
471870.8.peg.2648,Metabolic:NAD metabolism
471870.8.peg.2668,Translation
