,subsystem
553220.3.peg.2639,Metabolic:Histidine metabolism
553220.3.peg.2640,Metabolic:Histidine metabolism
g.2260.peg.2650,tRNA-Charging
553220.3.peg.2661,Metabolic:Glycolysis/gluconeogenesis
553220.3.peg.2662,Metabolic:Glycolysis/gluconeogenesis
g.2260.peg.2663,tRNA-Charging
553220.3.peg.2663,Metabolic:Glycolysis/gluconeogenesis
g.2260.peg.2692,Metabolic:Lysine metabolism
g.2260.peg.2697,Metabolic:Respiration
g.2260.peg.2702,Metabolic:Methionine and cysteine metabolism
553220.3.peg.2703,Metabolic:Glycolysis/gluconeogenesis
g.2260.peg.2704,Metabolic:Glutathione metabolism
g.2260.peg.2713,Metabolic:Respiration
g.2260.peg.2719,Metabolic:Pyruvate metabolism
g.2260.peg.2722,Metabolic:Aminosugar metabolism
CAMGR0001_RS10900,tRNA-Charging
CAMGR0001_RS11240,tRNA-Charging
CAMGR0001_RS10325,tRNA-Charging
CAMGR0001_RS09185,tRNA-Charging
CAMGR0001_RS09225,tRNA-Charging
CAMGR0001_RS09230,tRNA-Charging
CAMGR0001_RS09235,tRNA-Charging
CAMGR0001_RS09240,tRNA-Charging
CAMGR0001_RS09245,tRNA-Charging
CAMGR0001_RS09390,tRNA-Charging
CAMGR0001_RS10015,tRNA-Charging
CAMGR0001_RS09110,Translation
CAMGR0001_RS08990,tRNA-Charging
CAMGR0001_RS09005,tRNA-Charging
CAMGR0001_RS09010,tRNA-Charging
CAMGR0001_RS09015,tRNA-Charging
CAMGR0001_RS09020,tRNA-Charging
CAMGR0001_RS07505,tRNA-Charging
CAMGR0001_RS07945,tRNA-Charging
CAMGR0001_RS06455,Translation
CAMGR0001_RS05060,tRNA-Charging
CAMGR0001_RS05380,tRNA-Charging
CAMGR0001_RS05950,tRNA-Charging
CAMGR0001_RS05985,tRNA-Charging
CAMGR0001_RS05990,tRNA-Charging
CAMGR0001_RS05995,tRNA-Charging
CAMGR0001_RS04875,tRNA-Charging
CAMGR0001_RS04880,tRNA-Charging
CAMGR0001_RS04885,tRNA-Charging
CAMGR0001_RS04890,tRNA-Charging
CAMGR0001_RS04895,tRNA-Charging
CAMGR0001_RS04900,tRNA-Charging
CAMGR0001_RS03120,tRNA-Charging
CAMGR0001_RS03875,tRNA-Charging
CAMGR0001_RS02830,Translation
CAMGR0001_RS02835,Translation
CAMGR0001_RS02460,Translation
CAMGR0001_RS01270,tRNA-Charging
CAMGR0001_RS01780,tRNA-Charging
CAMGR0001_RS00830,tRNA-Charging
CAMGR0001_RS00835,tRNA-Charging
CAMGR0001_RS00855,tRNA-Charging
