,subsystem
BALAC_RS02435,tRNA-Charging
BALAC_RS02440,tRNA-Charging
BALAC_RS02530,tRNA-Charging
BALAC_RS02920,tRNA-Charging
BALAC_RS03050,tRNA-Charging
BALAC_RS03670,tRNA-Charging
BALAC_RS03695,tRNA-Charging
BALAC_RS03700,tRNA-Charging
BALAC_RS03765,tRNA-Charging
BALAC_RS03775,tRNA-Charging
BALAC_RS03995,tRNA-Charging
BALAC_RS04090,tRNA-Charging
BALAC_RS04115,tRNA-Charging
BALAC_RS04120,tRNA-Charging
BALAC_RS04125,tRNA-Charging
BALAC_RS04130,tRNA-Charging
BALAC_RS04505,tRNA-Charging
BALAC_RS04820,tRNA-Charging
BALAC_RS04860,tRNA-Charging
BALAC_RS05010,tRNA-Charging
BALAC_RS05310,tRNA-Charging
BALAC_RS05315,tRNA-Charging
BALAC_RS06215,tRNA-Charging
BALAC_RS06340,Translation
BALAC_RS06345,Translation
BALAC_RS06350,Translation
BALAC_RS06355,tRNA-Charging
BALAC_RS06360,tRNA-Charging
BALAC_RS06540,tRNA-Charging
BALAC_RS07045,tRNA-Charging
BALAC_RS07130,tRNA-Charging
BALAC_RS07380,tRNA-Charging
BALAC_RS07440,Translation
BALAC_RS07445,Translation
BALAC_RS07450,Translation
BALAC_RS07535,tRNA-Charging
BALAC_RS07640,tRNA-Charging
BALAC_RS07785,Translation
BALAC_RS07790,Translation
BALAC_RS07795,Translation
BALAC_RS07815,Translation
BALAC_RS07820,Translation
BALAC_RS07825,Translation
BALAC_RS07955,tRNA-Charging
