,subsystem
500639.8.peg.201,"Metabolic:Transport, extracellular"
500639.8.peg.202,"Metabolic:Transport, extracellular"
500639.8.peg.208,Metabolic:Heme synthesis
500639.8.peg.209,Metabolic:Pyruvate metabolism
500639.8.peg.210,Metabolic:Pentose phosphate pathway
500639.8.peg.211,Metabolic:Pentose phosphate pathway
500639.8.peg.215,Metabolic:NAD metabolism
500639.8.peg.217,Metabolic:Lysine metabolism
500639.8.peg.222,Metabolic:Purine synthesis
500639.8.peg.224,Metabolic:Lysine metabolism
500639.8.peg.226,Metabolic:Vitamin B6 metabolism
500639.8.peg.231,"Metabolic:Transport, extracellular"
500639.8.peg.232,Metabolic:Alanine and aspartate metabolism
500639.8.peg.233,Metabolic:Glutathione metabolism
500639.8.peg.234,Metabolic:Exchange/demand reaction
500639.8.peg.235,"Metabolic:Transport, extracellular"
500639.8.peg.236,Metabolic:Nucleotide salvage pathway
500639.8.peg.237,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.238,Metabolic:Purine synthesis
500639.8.peg.239,Metabolic:Purine synthesis
500639.8.peg.246,Metabolic:Nucleotide interconversion
500639.8.peg.247,Metabolic:Nucleotide interconversion
500639.8.peg.257,tRNA-Charging
500639.8.peg.258,Metabolic:Terpenoid backbone biosynthesis
500639.8.peg.260,Translation
500639.8.peg.261,Metabolic:Nucleotide interconversion
500639.8.peg.263,Metabolic:Respiration
500639.8.peg.264,Metabolic:Respiration
500639.8.peg.265,Metabolic:Respiration
500639.8.peg.269,Metabolic:Starch and sucrose metabolism
500639.8.peg.273,Metabolic:Glutathione metabolism
500639.8.peg.283,Metabolic:Inositol phosphate metabolism
500639.8.peg.287,"Metabolic:Transport, extracellular"
500639.8.peg.289,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.290,Metabolic:Nitrogen metabolism
500639.8.peg.295,Metabolic:Purine synthesis
500639.8.peg.299,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.304,Metabolic:CoA synthesis
500639.8.peg.305,Metabolic:Vitamin B6 metabolism
500639.8.peg.307,Translation
500639.8.peg.308,Metabolic:Exchange/demand reaction
500639.8.peg.314,Transcription
500639.8.peg.315,Metabolic:NAD metabolism
500639.8.peg.318,Metabolic:Pyruvate metabolism
500639.8.peg.324,Metabolic:Glycerophospholipid metabolism
500639.8.peg.326,"Metabolic:Transport, extracellular"
500639.8.peg.328,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.330,"Metabolic:Transport, extracellular"
500639.8.peg.331,"Metabolic:Transport, extracellular"
500639.8.peg.334,tRNA-Charging
500639.8.peg.340,tRNA-Charging
500639.8.peg.342,Metabolic:Lysine metabolism
500639.8.peg.343,Metabolic:Pyruvate metabolism
500639.8.peg.344,Metabolic:Exchange/demand reaction
500639.8.peg.346,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.347,Metabolic:Aminosugar metabolism
500639.8.peg.348,Metabolic:Fatty acid synthesis
500639.8.peg.349,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.353,Metabolic:Glycerophospholipid metabolism
500639.8.peg.355,Metabolic:Terpenoid backbone biosynthesis
500639.8.peg.356,Translation
500639.8.peg.357,Metabolic:Nucleotide interconversion
500639.8.peg.358,Translation
500639.8.peg.359,tRNA-Charging
500639.8.peg.360,Metabolic:Glutathione metabolism
500639.8.peg.362,Metabolic:Lysine metabolism
500639.8.peg.363,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.367,Metabolic:Nucleotide interconversion
500639.8.peg.368,Metabolic:Methionine and cysteine metabolism
500639.8.peg.369,"Metabolic:Transport, extracellular"
500639.8.peg.371,Metabolic:Biotin metabolism
500639.8.peg.373,Metabolic:Heme synthesis
500639.8.peg.374,"Metabolic:Transport, extracellular"
500639.8.peg.375,"Metabolic:Transport, extracellular"
500639.8.peg.376,"Metabolic:Transport, extracellular"
500639.8.peg.382,Metabolic:Cell wall biosynthesis
500639.8.peg.389,Metabolic:Folate metabolism
500639.8.peg.390,Metabolic:CoA synthesis
500639.8.peg.391,Metabolic:CoA synthesis
500639.8.peg.392,Metabolic:beta-Alanine metabolism
500639.8.peg.404,Metabolic:Miscellaneous
500639.8.peg.405,Metabolic:Purine catabolism
500639.8.peg.406,Metabolic:Pentose phosphate pathway
500639.8.peg.409,Metabolic:Urea cycle
500639.8.peg.410,Metabolic:Arginine and proline metabolism
500639.8.peg.412,Metabolic:Citric acid cycle
500639.8.peg.417,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.418,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.419,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.421,"Metabolic:Transport, extracellular"
500639.8.peg.426,Metabolic:NAD metabolism
500639.8.peg.430,Metabolic:Nucleotide interconversion
500639.8.peg.431,Metabolic:CoA synthesis
500639.8.peg.435,Post-translation
500639.8.peg.437,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.441,Metabolic:Alanine and aspartate metabolism
500639.8.peg.442,Metabolic:Cell wall biosynthesis
500639.8.peg.443,Metabolic:Cell wall biosynthesis
500639.8.peg.445,Metabolic:Cell wall biosynthesis
500639.8.peg.446,Metabolic:Cell wall biosynthesis
500639.8.peg.447,Metabolic:Cell wall biosynthesis
500639.8.peg.448,Metabolic:Cell wall biosynthesis
500639.8.peg.451,Translation
500639.8.peg.454,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.455,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.457,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.458,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.459,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.460,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.465,"Metabolic:Transport, extracellular"
500639.8.peg.466,"Metabolic:Transport, extracellular"
500639.8.peg.467,"Metabolic:Transport, extracellular"
500639.8.peg.470,Metabolic:Pentose phosphate pathway
500639.8.peg.471,Metabolic:Pentose and glucuronate interconversions
500639.8.peg.472,Metabolic:Pentose and glucuronate interconversions
500639.8.peg.475,Translation
500639.8.peg.478,Post-translation
500639.8.peg.479,Metabolic:Vitamin B6 metabolism
500639.8.peg.480,Translation
500639.8.peg.482,Metabolic:Nucleotide interconversion
500639.8.peg.483,Metabolic:Folate metabolism
500639.8.peg.488,Metabolic:Pyrimidine synthesis
500639.8.peg.489,Metabolic:Pyrimidine synthesis
500639.8.peg.490,Metabolic:Lysine metabolism
500639.8.peg.493,"Metabolic:Transport, extracellular"
500639.8.peg.494,"Metabolic:Transport, extracellular"
500639.8.peg.495,"Metabolic:Transport, extracellular"
500639.8.peg.497,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.498,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.499,Metabolic:Terpenoid backbone biosynthesis
500639.8.peg.502,tRNA-Charging
500639.8.peg.503,Metabolic:Vitamin B2 metabolism
500639.8.peg.505,tRNA-Charging
500639.8.peg.507,"Metabolic:Transport, extracellular"
500639.8.peg.508,Translation
500639.8.peg.509,Translation
500639.8.peg.512,"Metabolic:Transport, extracellular"
500639.8.peg.515,"Metabolic:Transport, extracellular"
500639.8.peg.517,Metabolic:Pentose phosphate pathway
500639.8.peg.518,"Metabolic:Transport, extracellular"
500639.8.peg.521,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.522,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.523,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.532,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.538,Metabolic:NAD metabolism
500639.8.peg.540,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.541,Metabolic:Lipoate metabolism
500639.8.peg.542,Metabolic:Lipoate metabolism
500639.8.peg.550,Metabolic:Nucleotide interconversion
500639.8.peg.551,Metabolic:Pentose phosphate pathway
500639.8.peg.552,Metabolic:Pyrimidine catabolism
500639.8.peg.553,Metabolic:Pentose phosphate pathway
500639.8.peg.560,Translation
500639.8.peg.562,Translation
500639.8.peg.568,"Metabolic:Transport, extracellular"
500639.8.peg.586,Metabolic:Tyrosine metabolism
500639.8.peg.587,Metabolic:Tyrosine metabolism
500639.8.peg.588,Metabolic:Tyrosine metabolism
500639.8.peg.589,Metabolic:Tyrosine metabolism
500639.8.peg.591,Metabolic:Tyrosine metabolism
500639.8.peg.592,Metabolic:Tyrosine metabolism
500639.8.peg.595,Metabolic:Tyrosine metabolism
500639.8.peg.603,Metabolic:Butanoate metabolism
500639.8.peg.614,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.617,Metabolic:Alanine and aspartate metabolism
500639.8.peg.622,Translation
500639.8.peg.629,tRNA-Charging
500639.8.peg.644,Metabolic:Urea cycle
500639.8.peg.647,"Metabolic:Transport, extracellular"
500639.8.peg.648,"Metabolic:Valine, leucine, and isoleucine metabolism"
500639.8.peg.651,Metabolic:Arginine and proline metabolism
500639.8.peg.652,Metabolic:Arginine and proline metabolism
500639.8.peg.653,Metabolic:Pyruvate metabolism
500639.8.peg.654,Metabolic:Pyruvate metabolism
500639.8.peg.655,Metabolic:Pentose phosphate pathway
500639.8.peg.658,Metabolic:Glutathione metabolism
500639.8.peg.660,"Metabolic:Transport, extracellular"
500639.8.peg.666,Metabolic:Pentose phosphate pathway
500639.8.peg.677,"Metabolic:Transport, extracellular"
500639.8.peg.683,Metabolic:Vitamin B2 metabolism
500639.8.peg.684,Translation
500639.8.peg.687,"Metabolic:Transport, extracellular"
500639.8.peg.688,"Metabolic:Transport, extracellular"
500639.8.peg.689,"Metabolic:Transport, extracellular"
500639.8.peg.694,"Metabolic:Transport, extracellular"
500639.8.peg.695,"Metabolic:Transport, extracellular"
500639.8.peg.696,"Metabolic:Transport, extracellular"
500639.8.peg.698,"Metabolic:Transport, extracellular"
500639.8.peg.723,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.724,Metabolic:Pyruvate metabolism
500639.8.peg.742,Translation
500639.8.peg.744,Metabolic:Respiration
500639.8.peg.745,Metabolic:Respiration
500639.8.peg.746,Metabolic:Sulfur metabolism
500639.8.peg.749,Post-translation
500639.8.peg.751,tRNA-Charging
500639.8.peg.752,Metabolic:Respiration
500639.8.peg.753,Metabolic:Respiration
500639.8.peg.754,Metabolic:Respiration
500639.8.peg.759,Metabolic:Pyruvate metabolism
500639.8.peg.760,Metabolic:Pyruvate metabolism
500639.8.peg.762,Translation
500639.8.peg.764,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
500639.8.peg.765,Metabolic:Phenylalanine metabolism
500639.8.peg.766,Metabolic:Nucleotide interconversion
500639.8.peg.767,Translation
500639.8.peg.771,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.774,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.784,Metabolic:Alanine and aspartate metabolism
500639.8.peg.786,tRNA-Charging
500639.8.peg.787,Metabolic:NAD metabolism
500639.8.peg.788,Metabolic:Glutathione metabolism
500639.8.peg.789,"Metabolic:Transport, extracellular"
500639.8.peg.790,"Metabolic:Transport, extracellular"
500639.8.peg.791,Metabolic:Respiration
500639.8.peg.792,"Metabolic:Transport, extracellular"
500639.8.peg.793,Metabolic:Vitamin B2 metabolism
500639.8.peg.794,Metabolic:Pyrimidine synthesis
500639.8.peg.797,Translation
500639.8.peg.803,Metabolic:Fatty acid synthesis
500639.8.peg.812,Metabolic:Pyruvate metabolism
500639.8.peg.816,Translation
500639.8.peg.817,Metabolic:Pyruvate metabolism
500639.8.peg.820,"Metabolic:Transport, extracellular"
500639.8.peg.821,Metabolic:Glutamate metabolism
500639.8.peg.823,Metabolic:Arginine and proline metabolism
500639.8.peg.828,"Metabolic:Transport, extracellular"
500639.8.peg.834,Metabolic:Lysine metabolism
500639.8.peg.835,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.839,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.846,Metabolic:Glutamate metabolism
500639.8.peg.847,"Metabolic:Transport, extracellular"
500639.8.peg.849,"Metabolic:Transport, extracellular"
500639.8.peg.851,"Metabolic:Transport, extracellular"
500639.8.peg.852,"Metabolic:Transport, extracellular"
500639.8.peg.876,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.884,Metabolic:Pyrimidine synthesis
500639.8.peg.887,Translation
500639.8.peg.907,Translation
500639.8.peg.908,Translation
500639.8.peg.911,tRNA-Charging
500639.8.peg.912,Metabolic:Cell wall biosynthesis
500639.8.peg.913,Metabolic:Fatty acid synthesis
500639.8.peg.914,Metabolic:Glycerophospholipid metabolism
500639.8.peg.915,Metabolic:Fatty acid synthesis
500639.8.peg.916,Metabolic:Biotin metabolism
500639.8.peg.917,Metabolic:Fatty acid synthesis
500639.8.peg.918,Metabolic:Folate metabolism
500639.8.peg.920,Metabolic:Nucleotide interconversion
500639.8.peg.921,Metabolic:Exchange/demand reaction
500639.8.peg.923,"Metabolic:Transport, extracellular"
500639.8.peg.928,Metabolic:Thiamine metabolism
500639.8.peg.931,Metabolic:Respiration
500639.8.peg.937,Transcription
500639.8.peg.944,"Metabolic:Transport, extracellular"
500639.8.peg.945,"Metabolic:Transport, extracellular"
500639.8.peg.946,"Metabolic:Transport, extracellular"
500639.8.peg.947,"Metabolic:Transport, extracellular"
500639.8.peg.950,Translation
500639.8.peg.953,Metabolic:Purine synthesis
500639.8.peg.957,Translation
500639.8.peg.958,Metabolic:Citric acid cycle
500639.8.peg.973,Metabolic:Nucleotide interconversion
500639.8.peg.978,"Metabolic:Transport, extracellular"
500639.8.peg.986,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.987,Metabolic:Others
500639.8.peg.990,Metabolic:NAD metabolism
500639.8.peg.991,Metabolic:Alanine and aspartate metabolism
500639.8.peg.994,Metabolic:Selenoamino acid metabolism
500639.8.peg.996,Metabolic:Glutamate metabolism
500639.8.peg.1007,Metabolic:Arginine and proline metabolism
500639.8.peg.1008,Metabolic:Arginine and proline metabolism
500639.8.peg.1009,Metabolic:Arginine and proline metabolism
500639.8.peg.1010,Metabolic:Arginine and proline metabolism
500639.8.peg.1011,Metabolic:Arginine and proline metabolism
500639.8.peg.1012,Metabolic:Folate metabolism
500639.8.peg.1015,Metabolic:NAD metabolism
500639.8.peg.1023,Metabolic:ROS detoxification
500639.8.peg.1031,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.1034,tRNA-Charging
500639.8.peg.1035,Translation
500639.8.peg.1036,tRNA-Charging
500639.8.peg.1037,tRNA-Charging
500639.8.peg.1038,tRNA-Charging
500639.8.peg.1039,tRNA-Charging
500639.8.peg.1041,"Metabolic:Transport, extracellular"
500639.8.peg.1042,Metabolic:Glutathione metabolism
500639.8.peg.1043,"Metabolic:Transport, extracellular"
500639.8.peg.1053,Metabolic:Phenylalanine metabolism
500639.8.peg.1055,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.1082,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.1083,Metabolic:Methionine and cysteine metabolism
500639.8.peg.1084,Metabolic:Methionine and cysteine metabolism
500639.8.peg.1086,"Metabolic:Transport, extracellular"
500639.8.peg.1087,"Metabolic:Transport, extracellular"
500639.8.peg.1092,Metabolic:Miscellaneous
500639.8.peg.1096,Metabolic:Vitamin B2 metabolism
500639.8.peg.1102,Metabolic:ROS detoxification
500639.8.peg.1105,Transcription
500639.8.peg.1106,Metabolic:Pyruvate metabolism
500639.8.peg.1112,Metabolic:ROS detoxification
500639.8.peg.1121,Metabolic:Vitamin B6 metabolism
500639.8.peg.1122,tRNA-Charging
500639.8.peg.1123,Metabolic:Vitamin B6 metabolism
500639.8.peg.1137,Metabolic:Nucleotide interconversion
500639.8.peg.1139,"Metabolic:Transport, extracellular"
500639.8.peg.1142,Metabolic:Fructose and mannose metabolism
500639.8.peg.1143,Metabolic:Citric acid cycle
500639.8.peg.1144,Metabolic:Citric acid cycle
500639.8.peg.1149,Metabolic:Folate metabolism
500639.8.peg.1150,"Metabolic:Transport, extracellular"
500639.8.peg.1152,Metabolic:NAD metabolism
500639.8.peg.1153,Metabolic:NAD metabolism
500639.8.peg.1177,Metabolic:Biotin metabolism
500639.8.peg.1179,"Metabolic:Transport, extracellular"
500639.8.peg.1189,Metabolic:Nucleotide interconversion
500639.8.peg.1193,Metabolic:Respiration
500639.8.peg.1194,Metabolic:Respiration
500639.8.peg.1195,Metabolic:Respiration
500639.8.peg.1198,Metabolic:Arginine and proline metabolism
500639.8.peg.1210,"Metabolic:Transport, extracellular"
500639.8.peg.1213,Metabolic:Pyruvate metabolism
500639.8.peg.1218,Metabolic:Phenylalanine metabolism
500639.8.peg.1220,Metabolic:Tyrosine metabolism
500639.8.peg.1232,Metabolic:Phenylalanine metabolism
500639.8.peg.1252,Metabolic:Methionine and cysteine metabolism
500639.8.peg.1256,Translation
500639.8.peg.1264,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.1265,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.1284,Metabolic:Phenylalanine metabolism
500639.8.peg.1295,Metabolic:Alanine and aspartate metabolism
500639.8.peg.1296,"Metabolic:Transport, extracellular"
500639.8.peg.1303,"Metabolic:Transport, extracellular"
500639.8.peg.1314,Metabolic:Methionine and cysteine metabolism
500639.8.peg.1325,Metabolic:Butanoate metabolism
500639.8.peg.1327,Metabolic:Glutamate metabolism
500639.8.peg.1332,Metabolic:Pentose and glucuronate interconversions
500639.8.peg.1340,Metabolic:Arginine and proline metabolism
500639.8.peg.1343,Metabolic:Pentose phosphate pathway
500639.8.peg.1357,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
500639.8.peg.1372,Metabolic:Citric acid cycle
500639.8.peg.1374,Metabolic:Oxidative phosphorylation
500639.8.peg.1375,Metabolic:Pyruvate metabolism
500639.8.peg.1377,Metabolic:Respiration
500639.8.peg.1380,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.1381,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.1382,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.1385,"Metabolic:Transport, extracellular"
500639.8.peg.1386,"Metabolic:Transport, extracellular"
500639.8.peg.1387,"Metabolic:Transport, extracellular"
500639.8.peg.1388,"Metabolic:Transport, extracellular"
500639.8.peg.1391,Metabolic:Pyrimidine catabolism
500639.8.peg.1394,"Metabolic:Transport, extracellular"
500639.8.peg.1395,Metabolic:Nitrogen metabolism
500639.8.peg.1396,Metabolic:Nitrogen metabolism
500639.8.peg.1397,Metabolic:Nitrogen metabolism
500639.8.peg.1398,Metabolic:Nitrogen metabolism
500639.8.peg.1430,"Metabolic:Transport, extracellular"
500639.8.peg.1442,Metabolic:beta-Alanine metabolism
500639.8.peg.1443,"Metabolic:Transport, extracellular"
500639.8.peg.1444,"Metabolic:Transport, extracellular"
500639.8.peg.1445,"Metabolic:Transport, extracellular"
500639.8.peg.1446,"Metabolic:Transport, extracellular"
500639.8.peg.1448,"Metabolic:Transport, extracellular"
500639.8.peg.1449,Metabolic:Alanine and aspartate metabolism
500639.8.peg.1456,Metabolic:Pyruvate metabolism
500639.8.peg.1489,"Metabolic:Transport, extracellular"
500639.8.peg.1490,Metabolic:Glycolysis/gluconeogenesis
500639.8.peg.1491,Metabolic:Starch and sucrose metabolism
500639.8.peg.1514,Metabolic:NAD metabolism
500639.8.peg.1515,Metabolic:Fatty acid synthesis
500639.8.peg.1517,Transcription
500639.8.peg.1524,Metabolic:Pyrimidine synthesis
500639.8.peg.1527,Metabolic:Glycerophospholipid metabolism
500639.8.peg.1528,Metabolic:Vitamin B2 metabolism
500639.8.peg.1529,Metabolic:Citric acid cycle
500639.8.peg.1533,Metabolic:Exchange/demand reaction
500639.8.peg.1537,Metabolic:Vitamin B12 metabolism
500639.8.peg.1538,Translation
500639.8.peg.1541,Metabolic:Tryptophan metabolism
500639.8.peg.1542,Metabolic:Folate metabolism
500639.8.peg.1543,Metabolic:Tryptophan metabolism
500639.8.peg.1544,Metabolic:Tryptophan metabolism
500639.8.peg.1545,Metabolic:Tryptophan metabolism
500639.8.peg.1601,Metabolic:Glycerophospholipid metabolism
500639.8.peg.1604,"Metabolic:Transport, extracellular"
500639.8.peg.1605,"Metabolic:Transport, extracellular"
500639.8.peg.1606,"Metabolic:Transport, extracellular"
500639.8.peg.1608,"Metabolic:Transport, extracellular"
500639.8.peg.1610,Metabolic:Pyruvate metabolism
500639.8.peg.1611,Metabolic:Nucleotide interconversion
500639.8.peg.1613,Metabolic:Galactose metabolism
500639.8.peg.1615,Metabolic:Folate metabolism
500639.8.peg.1617,Metabolic:Folate metabolism
500639.8.peg.1620,Metabolic:Nitrogen metabolism
500639.8.peg.1621,Metabolic:Nitrogen metabolism
500639.8.peg.1622,Metabolic:Nitrogen metabolism
500639.8.peg.1623,Metabolic:Nitrogen metabolism
500639.8.peg.1624,"Metabolic:Transport, extracellular"
500639.8.peg.1628,Metabolic:Nitrogen metabolism
500639.8.peg.1629,Metabolic:Nitrogen metabolism
500639.8.peg.1639,"Metabolic:Transport, extracellular"
500639.8.peg.1640,Metabolic:Lipopolysaccharide biosynthesis
500639.8.peg.1644,Translation
500639.8.peg.1645,Metabolic:tRNA Charging
500639.8.peg.1646,Post-translation
500639.8.peg.1647,Metabolic:Terpenoid backbone biosynthesis
500639.8.peg.1648,Metabolic:Terpenoid backbone biosynthesis
500639.8.peg.1649,Metabolic:Pentose phosphate pathway
500639.8.peg.1657,Metabolic:Glyoxylate and dicarboxylate metabolism
500639.8.peg.1663,Metabolic:Starch and sucrose metabolism
500639.8.peg.1670,Metabolic:Alanine and aspartate metabolism
500639.8.peg.1671,Metabolic:Alanine and aspartate metabolism
500639.8.peg.1682,Transcription
500639.8.peg.1683,Metabolic:Fatty acid synthesis
500639.8.peg.1689,Metabolic:Folate metabolism
500639.8.peg.1691,Metabolic:Methionine and cysteine metabolism
500639.8.peg.1694,"Metabolic:Transport, extracellular"
500639.8.peg.1695,"Metabolic:Transport, extracellular"
500639.8.peg.1696,"Metabolic:Transport, extracellular"
500639.8.peg.1699,Translation
500639.8.peg.1727,Metabolic:Purine synthesis
