,subsystem
439375.7.peg.1998,Metabolic:Vitamin B12 metabolism
g.1468.peg.2008,"Metabolic:Transport, extracellular"
g.1468.peg.2011,Metabolic:Glycerophospholipid metabolism
g.1468.peg.2014,Metabolic:Pyruvate metabolism
g.1468.peg.2016,Metabolic:Cell wall biosynthesis
439375.7.peg.2016,Metabolic:Alanine and aspartate metabolism
g.1468.peg.2017,Metabolic:ROS detoxification
439375.7.peg.2017,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
439375.7.peg.2020,Metabolic:Glycolysis/gluconeogenesis
439375.7.peg.2027,Metabolic:Methionine and cysteine metabolism
g.1468.peg.2028,Metabolic:Exchange/demand reaction
g.1468.peg.2035,"Metabolic:Transport, extracellular"
g.1468.peg.2042,Metabolic:Fatty acid synthesis
g.1468.peg.2043,Metabolic:Methionine and cysteine metabolism
g.1468.peg.2048,Metabolic:Aminobenzoate degradation
g.1468.peg.2051,Metabolic:Cell wall biosynthesis
g.1468.peg.2057,"Metabolic:Transport, extracellular"
g.1468.peg.2066,Metabolic:Heme synthesis
g.1468.peg.2067,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1468.peg.2074,Metabolic:Starch and sucrose metabolism
g.1468.peg.2075,Metabolic:Galactose metabolism
g.1468.peg.2077,"Metabolic:Transport, extracellular"
439375.7.peg.2079,Metabolic:Nucleotide interconversion
g.1468.peg.2086,"Metabolic:Transport, extracellular"
g.1468.peg.2089,Metabolic:Arginine and proline metabolism
439375.7.peg.2094,Metabolic:Citric acid cycle
g.1468.peg.2098,Metabolic:Glutathione metabolism
439375.7.peg.2098,Metabolic:Glutamate metabolism
g.1468.peg.2103,Metabolic:Pyruvate metabolism
g.1468.peg.2105,Metabolic:Arginine and proline metabolism
g.1468.peg.2107,"Metabolic:Transport, extracellular"
g.1468.peg.2114,Metabolic:Lysine metabolism
g.1468.peg.2115,Metabolic:Lipopolysaccharide biosynthesis
g.1468.peg.2126,"Metabolic:Transport, extracellular"
g.1468.peg.2133,"Metabolic:Transport, extracellular"
439375.7.peg.2136,Metabolic:Nucleotide interconversion
g.1468.peg.2138,"Metabolic:Transport, extracellular"
439375.7.peg.2147,Metabolic:Citric acid cycle
g.1468.peg.2153,"Metabolic:Transport, extracellular"
439375.7.peg.2153,Metabolic:Tryptophan metabolism
439375.7.peg.2154,Metabolic:Tryptophan metabolism
439375.7.peg.2156,Metabolic:Glycolysis/gluconeogenesis
g.1468.peg.2159,Metabolic:Nucleotide interconversion
439375.7.peg.2160,Metabolic:Pyrimidine synthesis
439375.7.peg.2162,Transcription
g.1468.peg.2163,"Metabolic:Transport, extracellular"
439375.7.peg.2193,Metabolic:Glutamate metabolism
439375.7.peg.2203,Metabolic:NAD metabolism
439375.7.peg.2208,Metabolic:Citric acid cycle
g.1468.peg.2210,Metabolic:Glutathione metabolism
g.1468.peg.2219,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
439375.7.peg.2221,Metabolic:Folate metabolism
439375.7.peg.2222,Metabolic:Folate metabolism
g.1468.peg.2223,Metabolic:Pentose phosphate pathway
439375.7.peg.2223,Metabolic:Folate metabolism
g.1468.peg.2224,Metabolic:Glycerophospholipid metabolism
g.1468.peg.2225,"Metabolic:Transport, extracellular"
g.1468.peg.2226,Metabolic:Glycerophospholipid metabolism
g.1468.peg.2227,Metabolic:Pyruvate metabolism
g.1468.peg.2242,Metabolic:Lipopolysaccharide biosynthesis
g.1468.peg.2243,"Metabolic:Transport, extracellular"
g.1468.peg.2245,"Metabolic:Valine, leucine, and isoleucine metabolism"
439375.7.peg.2245,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.2248,Translation
439375.7.peg.2248,Metabolic:Methionine and cysteine metabolism
g.1468.peg.2249,"Metabolic:Transport, extracellular"
g.1468.peg.2251,Metabolic:Lipopolysaccharide biosynthesis
g.1468.peg.2258,Translation
g.1468.peg.2266,"Metabolic:Transport, extracellular"
439375.7.peg.2266,Metabolic:Tetrahydrobiopterin metabolism
g.1468.peg.2268,"Metabolic:Transport, extracellular"
g.1468.peg.2279,Metabolic:Cell wall biosynthesis
g.1468.peg.2283,Metabolic:Glycerophospholipid metabolism
g.1468.peg.2287,Metabolic:Cell wall biosynthesis
439375.7.peg.2290,Metabolic:CoA synthesis
g.1468.peg.2292,tRNA-Charging
g.1468.peg.2294,Metabolic:Galactose metabolism
g.1468.peg.2298,Metabolic:Glutathione metabolism
g.1468.peg.2300,Metabolic:Pyruvate metabolism
g.1468.peg.2301,Metabolic:Arginine and proline metabolism
g.1468.peg.2311,Metabolic:Steroid metabolism
g.1468.peg.2313,"Metabolic:Transport, extracellular"
g.1468.peg.2314,Metabolic:Histidine metabolism
g.1468.peg.2323,tRNA-Charging
g.1468.peg.2334,"Metabolic:Transport, extracellular"
g.1468.peg.2335,"Metabolic:Transport, extracellular"
439375.7.peg.2340,Metabolic:Citric acid cycle
g.1468.peg.2341,"Metabolic:Transport, extracellular"
g.1468.peg.2342,Translation
g.1468.peg.2348,Metabolic:Cell wall biosynthesis
g.1468.peg.2351,Metabolic:Glycerophospholipid metabolism
g.1468.peg.2359,Metabolic:Ascorbate and aldarate metabolism
g.1468.peg.2370,"Metabolic:Transport, extracellular"
g.1468.peg.2375,Metabolic:Aminosugar metabolism
g.1468.peg.2376,Metabolic:Thiamine metabolism
g.1468.peg.2380,Post-translation
439375.7.peg.2388,Metabolic:Alanine and aspartate metabolism
g.1468.peg.2391,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.2398,Metabolic:Vitamin B6 metabolism
g.1468.peg.2404,"Metabolic:Transport, extracellular"
g.1468.peg.2408,Metabolic:Arginine and proline metabolism
g.1468.peg.2415,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.2420,"Metabolic:Transport, extracellular"
g.1468.peg.2430,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.2444,Metabolic:Pyrimidine catabolism
g.1468.peg.2447,Metabolic:Nucleotide interconversion
g.1468.peg.2448,Metabolic:Fatty acid synthesis
g.1468.peg.2450,Translation
g.1468.peg.2454,Metabolic:Pyruvate metabolism
g.1468.peg.2463,Metabolic:Fructose and mannose metabolism
g.1468.peg.2488,"Metabolic:Transport, extracellular"
439375.7.peg.2491,Metabolic:Vitamin B12 metabolism
g.1468.peg.2499,Metabolic:Glyoxylate and dicarboxylate metabolism
439375.7.peg.2507,Metabolic:Purine synthesis
439375.7.peg.2513,Metabolic:Purine synthesis
439375.7.peg.2514,Metabolic:Purine synthesis
439375.7.peg.2515,Metabolic:Purine synthesis
439375.7.peg.2519,Metabolic:Alanine and aspartate metabolism
g.1468.peg.2520,Metabolic:Glyoxylate and dicarboxylate metabolism
439375.7.peg.2520,Metabolic:Purine synthesis
g.1468.peg.2526,Metabolic:Starch and sucrose metabolism
g.1468.peg.2543,Metabolic:Glutamate metabolism
g.1468.peg.2544,Metabolic:Cell wall biosynthesis
g.1468.peg.2552,Metabolic:Methionine and cysteine metabolism
g.1468.peg.2561,Metabolic:Fructose and mannose metabolism
g.1468.peg.2566,Metabolic:Nucleotide interconversion
g.1468.peg.2568,Metabolic:O-Glycan degradation
g.1468.peg.2570,Metabolic:Fructose and mannose metabolism
g.1468.peg.2579,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.2581,"Metabolic:Transport, extracellular"
g.1468.peg.2589,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.2594,Metabolic:Fatty acid synthesis
g.1468.peg.2595,"Metabolic:Transport, extracellular"
g.1468.peg.2601,"Metabolic:Transport, extracellular"
g.1468.peg.2612,Metabolic:Histidine metabolism
439375.7.peg.2613,Metabolic:Alanine and aspartate metabolism
g.1468.peg.2617,Metabolic:Arginine and proline metabolism
g.1468.peg.2622,Metabolic:Arginine and proline metabolism
g.1468.peg.2625,Metabolic:Nucleotide sugar metabolism
439375.7.peg.2625,Metabolic:Methionine and cysteine metabolism
g.1468.peg.2632,"Metabolic:Transport, extracellular"
g.1468.peg.2633,Metabolic:Glyoxylate and dicarboxylate metabolism
439375.7.peg.2633,Metabolic:Urea cycle
g.1468.peg.2637,Translation
g.1468.peg.2653,"Metabolic:Transport, extracellular"
g.1468.peg.2658,"Metabolic:Transport, extracellular"
439375.7.peg.2660,Metabolic:Vitamin B2 metabolism
439375.7.peg.2661,Metabolic:Vitamin B2 metabolism
439375.7.peg.2662,Metabolic:Vitamin B2 metabolism
439375.7.peg.2664,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.2676,Metabolic:Propanoate metabolism
g.1468.peg.2677,Metabolic:Nucleotide interconversion
g.1468.peg.2686,Metabolic:Others
g.1468.peg.2687,"Metabolic:Transport, extracellular"
g.1468.peg.2695,Metabolic:Galactose metabolism
439375.7.peg.2696,Metabolic:Methionine and cysteine metabolism
g.1468.peg.2698,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.2699,"Metabolic:Transport, extracellular"
g.1468.peg.2702,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.2704,Metabolic:Aminosugar metabolism
g.1468.peg.2708,"Metabolic:Transport, extracellular"
g.1468.peg.2714,Metabolic:Respiration
439375.7.peg.2714,Metabolic:Purine synthesis
439375.7.peg.2715,Metabolic:Purine synthesis
g.1468.peg.2719,Metabolic:Pentose phosphate pathway
g.1468.peg.2721,"Metabolic:Transport, extracellular"
g.1468.peg.2723,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.2724,Metabolic:Pyruvate metabolism
439375.7.peg.2727,Metabolic:Folate metabolism
g.1468.peg.2728,"Metabolic:Transport, extracellular"
g.1468.peg.2733,Metabolic:Ascorbate and aldarate metabolism
439375.7.peg.2734,Metabolic:Nucleotide interconversion
g.1468.peg.2739,"Metabolic:Transport, extracellular"
g.1468.peg.2742,Metabolic:Lipopolysaccharide biosynthesis
g.1468.peg.2745,"Metabolic:Transport, extracellular"
439375.7.peg.2746,Metabolic:Vitamin B6 metabolism
439375.7.peg.2750,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.2753,"Metabolic:Transport, extracellular"
g.1468.peg.2757,"Metabolic:Transport, extracellular"
g.1468.peg.2762,Metabolic:Pentose and glucuronate interconversions
439375.7.peg.2763,Metabolic:Pyrimidine synthesis
g.1468.peg.2764,Metabolic:Starch and sucrose metabolism
g.1468.peg.2769,Metabolic:Glycerophospholipid metabolism
g.1468.peg.2772,Metabolic:beta-Alanine metabolism
g.1468.peg.2773,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.2776,Metabolic:Arginine and proline metabolism
439375.7.peg.2777,Metabolic:Pyrimidine synthesis
g.1468.peg.2789,"Metabolic:Transport, extracellular"
439375.7.peg.2792,Metabolic:Histidine metabolism
g.1468.peg.2802,"Metabolic:Transport, extracellular"
g.1468.peg.2818,Metabolic:Pyrimidine synthesis
g.1468.peg.2821,"Metabolic:Transport, extracellular"
g.1468.peg.2825,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.2828,Metabolic:Respiration
g.1468.peg.2834,Metabolic:Lysine metabolism
g.1468.peg.2838,Metabolic:ROS detoxification
g.1468.peg.2842,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.2850,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.2851,"Metabolic:Transport, extracellular"
g.1468.peg.2855,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.2859,"Metabolic:Transport, extracellular"
g.1468.peg.2861,Metabolic:Miscellaneous
g.1468.peg.2864,"Metabolic:Transport, extracellular"
g.1468.peg.2870,Metabolic:Fatty acid synthesis
g.1468.peg.2876,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.2877,tRNA-Charging
g.1468.peg.2878,"Metabolic:Transport, extracellular"
g.1468.peg.2881,Metabolic:Pentose phosphate pathway
g.1468.peg.2887,Metabolic:Arginine and proline metabolism
g.1468.peg.2890,Metabolic:NAD metabolism
g.1468.peg.2893,"Metabolic:Transport, extracellular"
g.1468.peg.2911,Metabolic:Biotin metabolism
g.1468.peg.2920,"Metabolic:Transport, extracellular"
g.1468.peg.2937,"Metabolic:Transport, extracellular"
g.1468.peg.2939,Metabolic:Nucleotide interconversion
g.1468.peg.2947,Metabolic:Ascorbate and aldarate metabolism
g.1468.peg.2957,"Metabolic:Transport, extracellular"
g.1468.peg.2959,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.2962,Metabolic:Others
439375.7.peg.2962,Metabolic:Biotin metabolism
439375.7.peg.2963,Metabolic:Biotin metabolism
439375.7.peg.2964,Metabolic:Biotin metabolism
g.1468.peg.2965,"Metabolic:Valine, leucine, and isoleucine metabolism"
439375.7.peg.2965,Metabolic:Biotin metabolism
g.1468.peg.2966,"Metabolic:Transport, extracellular"
g.1468.peg.2967,"Metabolic:Transport, extracellular"
g.1468.peg.2968,"Metabolic:Transport, extracellular"
g.1468.peg.2970,Translation
g.1468.peg.2973,Metabolic:Arginine and proline metabolism
g.1468.peg.2982,Metabolic:Fructose and mannose metabolism
g.1468.peg.2984,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.2986,Metabolic:NAD metabolism
g.1468.peg.2990,"Metabolic:Transport, extracellular"
g.1468.peg.2993,Metabolic:Selenoamino acid metabolism
g.1468.peg.2999,"Metabolic:Transport, extracellular"
g.1468.peg.3005,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.3006,Metabolic:Fructose and mannose metabolism
g.1468.peg.3007,Metabolic:Exchange/demand reaction
g.1468.peg.3008,Metabolic:Pentose phosphate pathway
g.1468.peg.3017,Metabolic:Butanoate metabolism
g.1468.peg.3021,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3022,"Metabolic:Transport, extracellular"
g.1468.peg.3025,Metabolic:Pyruvate metabolism
g.1468.peg.3035,"Metabolic:Transport, extracellular"
g.1468.peg.3038,Metabolic:Pyrimidine catabolism
g.1468.peg.3039,Metabolic:Pyruvate metabolism
g.1468.peg.3048,Metabolic:Propanoate metabolism
g.1468.peg.3049,"Metabolic:Transport, extracellular"
439375.7.peg.3049,Metabolic:Pentose phosphate pathway
439375.7.peg.3050,Metabolic:Glycolysis/gluconeogenesis
g.1468.peg.3051,"Metabolic:Transport, extracellular"
439375.7.peg.3051,Metabolic:Glycolysis/gluconeogenesis
439375.7.peg.3053,Metabolic:Glycolysis/gluconeogenesis
g.1468.peg.3064,"Metabolic:Transport, extracellular"
g.1468.peg.3067,Metabolic:Methionine and cysteine metabolism
g.1468.peg.3076,"Metabolic:Transport, extracellular"
g.1468.peg.3082,"Metabolic:Transport, extracellular"
g.1468.peg.3085,"Metabolic:Transport, extracellular"
g.1468.peg.3087,"Metabolic:Transport, extracellular"
g.1468.peg.3092,Metabolic:Pentose phosphate pathway
g.1468.peg.3096,Metabolic:Glutamate metabolism
g.1468.peg.3097,Metabolic:Nitrogen metabolism
g.1468.peg.3099,Transcription
g.1468.peg.3105,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3109,"Metabolic:Transport, extracellular"
439375.7.peg.3112,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3118,"Metabolic:Transport, extracellular"
439375.7.peg.3118,Metabolic:Arginine and proline metabolism
g.1468.peg.3119,Metabolic:Propanoate metabolism
g.1468.peg.3120,Metabolic:Exchange/demand reaction
g.1468.peg.3122,Metabolic:Glycerophospholipid metabolism
g.1468.peg.3126,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3132,Metabolic:Tryptophan metabolism
g.1468.peg.3140,Metabolic:Glycerophospholipid metabolism
g.1468.peg.3142,Metabolic:Pentose phosphate pathway
g.1468.peg.3146,Metabolic:Pyrimidine catabolism
g.1468.peg.3151,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.3152,"Metabolic:Transport, extracellular"
g.1468.peg.3159,Metabolic:Inositol phosphate metabolism
g.1468.peg.3162,Metabolic:Pentose phosphate pathway
g.1468.peg.3163,Metabolic:Arginine and proline metabolism
g.1468.peg.3167,"Metabolic:Transport, extracellular"
g.1468.peg.3170,"Metabolic:Transport, extracellular"
439375.7.peg.3170,Metabolic:Histidine metabolism
439375.7.peg.3171,Metabolic:Histidine metabolism
439375.7.peg.3173,Metabolic:Citric acid cycle
g.1468.peg.3177,"Metabolic:Transport, extracellular"
g.1468.peg.3179,Metabolic:Fructose and mannose metabolism
g.1468.peg.3180,"Metabolic:Transport, extracellular"
439375.7.peg.3181,Metabolic:Vitamin B2 metabolism
g.1468.peg.3186,Metabolic:Pyruvate metabolism
g.1468.peg.3192,Metabolic:Nucleotide interconversion
g.1468.peg.3197,Metabolic:Glycerophospholipid metabolism
439375.7.peg.3203,Metabolic:Nucleotide interconversion
g.1468.peg.3206,Metabolic:Propanoate metabolism
439375.7.peg.3209,Metabolic:Nucleotide interconversion
g.1468.peg.3212,"Metabolic:Transport, extracellular"
g.1468.peg.3216,Metabolic:Arginine and proline metabolism
g.1468.peg.3220,Metabolic:Glycolysis/gluconeogenesis
g.1468.peg.3221,"Metabolic:Transport, extracellular"
g.1468.peg.3223,"Metabolic:Transport, extracellular"
g.1468.peg.3224,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3226,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3233,Metabolic:Pentose phosphate pathway
g.1468.peg.3237,"Metabolic:Transport, extracellular"
g.1468.peg.3244,Metabolic:Naphthalene degradation
439375.7.peg.3247,Metabolic:Vitamin B6 metabolism
g.1468.peg.3249,Metabolic:Methionine and cysteine metabolism
g.1468.peg.3250,"Metabolic:Transport, extracellular"
439375.7.peg.3254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3256,Metabolic:Inositol phosphate metabolism
g.1468.peg.3279,"Metabolic:Transport, extracellular"
g.1468.peg.3281,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3284,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3286,Metabolic:Butanoate metabolism
g.1468.peg.3293,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3294,Metabolic:Pyruvate metabolism
g.1468.peg.3298,"Metabolic:Transport, extracellular"
g.1468.peg.3313,"Metabolic:Transport, extracellular"
g.1468.peg.3324,Metabolic:Heme synthesis
g.1468.peg.3325,Metabolic:Propanoate metabolism
g.1468.peg.3326,"Metabolic:Transport, extracellular"
g.1468.peg.3327,Metabolic:Histidine metabolism
g.1468.peg.3330,"Metabolic:Transport, extracellular"
g.1468.peg.3337,"Metabolic:Transport, extracellular"
g.1468.peg.3343,Metabolic:Urea cycle
g.1468.peg.3351,"Metabolic:Transport, extracellular"
g.1468.peg.3354,"Metabolic:Transport, extracellular"
g.1468.peg.3355,Metabolic:Tryptophan metabolism
g.1468.peg.3356,"Metabolic:Transport, extracellular"
g.1468.peg.3363,Metabolic:Glutamate metabolism
g.1468.peg.3367,Metabolic:Sulfur metabolism
g.1468.peg.3375,Metabolic:Nucleotide interconversion
g.1468.peg.3378,"Metabolic:Transport, extracellular"
g.1468.peg.3380,"Metabolic:Transport, extracellular"
g.1468.peg.3389,Metabolic:Glycerophospholipid metabolism
g.1468.peg.3391,Metabolic:Galactose metabolism
g.1468.peg.3396,Metabolic:Butanoate metabolism
g.1468.peg.3397,Metabolic:Pentose phosphate pathway
g.1468.peg.3398,Metabolic:Inositol phosphate metabolism
g.1468.peg.3399,"Metabolic:Transport, extracellular"
g.1468.peg.3400,Metabolic:Fatty acid synthesis
g.1468.peg.3402,"Metabolic:Transport, extracellular"
g.1468.peg.3418,Metabolic:Fructose and mannose metabolism
g.1468.peg.3424,"Metabolic:Transport, extracellular"
g.1468.peg.3425,Metabolic:Glutathione metabolism
g.1468.peg.3431,"Metabolic:Transport, extracellular"
g.1468.peg.3434,Metabolic:Nitrogen metabolism
g.1468.peg.3441,Metabolic:Glycerophospholipid metabolism
439375.7.peg.3441,"Metabolic:Valine, leucine, and isoleucine metabolism"
439375.7.peg.3445,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3450,"Metabolic:Transport, extracellular"
439375.7.peg.3451,Metabolic:Arginine and proline metabolism
439375.7.peg.3452,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3453,Metabolic:Inositol phosphate metabolism
g.1468.peg.3459,"Metabolic:Transport, extracellular"
g.1468.peg.3460,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3466,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3475,tRNA-Charging
g.1468.peg.3482,Metabolic:Aminosugar metabolism
g.1468.peg.3483,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.3485,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.3489,"Metabolic:Valine, leucine, and isoleucine metabolism"
439375.7.peg.3496,Metabolic:Pentose phosphate pathway
g.1468.peg.3499,Metabolic:Fructose and mannose metabolism
g.1468.peg.3501,"Metabolic:Transport, extracellular"
g.1468.peg.3505,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3507,Metabolic:Cell wall biosynthesis
g.1468.peg.3514,"Metabolic:Transport, extracellular"
g.1468.peg.3515,Metabolic:Nucleotide interconversion
g.1468.peg.3519,Metabolic:Galactose metabolism
g.1468.peg.3524,Metabolic:Butanoate metabolism
g.1468.peg.3525,"Metabolic:Transport, extracellular"
g.1468.peg.3538,"Metabolic:Transport, extracellular"
g.1468.peg.3540,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3541,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3542,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.3545,"Metabolic:Transport, extracellular"
g.1468.peg.3553,Translation
g.1468.peg.3555,Metabolic:Inositol phosphate metabolism
439375.7.peg.3556,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3557,tRNA-Charging
g.1468.peg.3559,"Metabolic:Transport, extracellular"
g.1468.peg.3565,"Metabolic:Transport, extracellular"
g.1468.peg.3575,Metabolic:Benzoate degradation
g.1468.peg.3584,"Metabolic:Transport, extracellular"
g.1468.peg.3585,Metabolic:Sulfur metabolism
g.1468.peg.3588,"Metabolic:Transport, extracellular"
g.1468.peg.3596,"Metabolic:Transport, extracellular"
g.1468.peg.3603,"Metabolic:Transport, extracellular"
g.1468.peg.3614,"Metabolic:Transport, extracellular"
g.1468.peg.3630,Metabolic:Fructose and mannose metabolism
g.1468.peg.3631,Metabolic:Pyrimidine catabolism
g.1468.peg.3632,Metabolic:ROS detoxification
g.1468.peg.3633,Metabolic:Histidine metabolism
g.1468.peg.3635,"Metabolic:Transport, extracellular"
g.1468.peg.3639,"Metabolic:Transport, extracellular"
g.1468.peg.3640,Metabolic:Unassigned
439375.7.peg.3648,Metabolic:Methionine and cysteine metabolism
439375.7.peg.3650,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3660,"Metabolic:Transport, extracellular"
g.1468.peg.3664,"Metabolic:Transport, extracellular"
g.1468.peg.3666,Metabolic:Arginine and proline metabolism
g.1468.peg.3669,tRNA-Charging
g.1468.peg.3689,"Metabolic:Transport, extracellular"
g.1468.peg.3693,"Metabolic:Transport, extracellular"
g.1468.peg.3703,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.3705,Metabolic:NAD metabolism
g.1468.peg.3706,Metabolic:Lysine metabolism
g.1468.peg.3708,Metabolic:Pentose and glucuronate interconversions
g.1468.peg.3710,tRNA-Charging
g.1468.peg.3711,"Metabolic:Transport, extracellular"
g.1468.peg.3726,Metabolic:Benzoate degradation
g.1468.peg.3727,"Metabolic:Transport, extracellular"
439375.7.peg.3735,Metabolic:Histidine metabolism
439375.7.peg.3741,Metabolic:Histidine metabolism
g.1468.peg.3743,"Metabolic:Transport, extracellular"
g.1468.peg.3745,"Metabolic:Transport, extracellular"
g.1468.peg.3746,Metabolic:Pentose phosphate pathway
g.1468.peg.3747,Metabolic:Glycerophospholipid metabolism
g.1468.peg.3758,"Metabolic:Transport, extracellular"
g.1468.peg.3763,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3764,Metabolic:Vitamin B2 metabolism
g.1468.peg.3766,"Metabolic:Transport, extracellular"
g.1468.peg.3767,"Metabolic:Transport, extracellular"
g.1468.peg.3769,Metabolic:Exchange/demand reaction
g.1468.peg.3771,Metabolic:Pyruvate metabolism
g.1468.peg.3783,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3787,"Metabolic:Transport, extracellular"
g.1468.peg.3796,Metabolic:Arginine and proline metabolism
g.1468.peg.3804,"Metabolic:Transport, extracellular"
439375.7.peg.3804,Metabolic:Aminosugar metabolism
439375.7.peg.3805,Metabolic:Cell wall biosynthesis
g.1468.peg.3806,"Metabolic:Transport, extracellular"
g.1468.peg.3815,"Metabolic:Transport, extracellular"
g.1468.peg.3818,"Metabolic:Transport, extracellular"
g.1468.peg.3825,Metabolic:Glycerophospholipid metabolism
g.1468.peg.3826,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3829,"Metabolic:Transport, extracellular"
439375.7.peg.3829,Metabolic:Pyrimidine synthesis
439375.7.peg.3830,Metabolic:Pyrimidine synthesis
g.1468.peg.3835,"Metabolic:Transport, extracellular"
g.1468.peg.3836,Metabolic:Benzoate degradation
g.1468.peg.3844,Metabolic:Fatty acid synthesis
g.1468.peg.3851,"Metabolic:Transport, extracellular"
g.1468.peg.3852,"Metabolic:Transport, extracellular"
g.1468.peg.3858,"Metabolic:Transport, extracellular"
g.1468.peg.3861,"Metabolic:Transport, extracellular"
g.1468.peg.3862,Metabolic:Benzoate degradation
g.1468.peg.3863,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3870,Metabolic:Glutathione metabolism
g.1468.peg.3879,Metabolic:Pyruvate metabolism
g.1468.peg.3883,Metabolic:Glutamate metabolism
g.1468.peg.3895,"Metabolic:Transport, extracellular"
g.1468.peg.3897,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3900,Metabolic:Tyrosine metabolism
g.1468.peg.3905,Metabolic:Pentose phosphate pathway
439375.7.peg.3908,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1468.peg.3916,Metabolic:Butanoate metabolism
g.1468.peg.3917,"Metabolic:Transport, extracellular"
g.1468.peg.3920,"Metabolic:Transport, extracellular"
g.1468.peg.3924,Metabolic:Fructose and mannose metabolism
439375.7.peg.3925,Metabolic:Pentose phosphate pathway
g.1468.peg.3927,Metabolic:Arginine and proline metabolism
g.1468.peg.3928,"Metabolic:Transport, extracellular"
g.1468.peg.3933,Metabolic:Pyrimidine catabolism
439375.7.peg.3936,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1468.peg.3940,Translation
g.1468.peg.3953,"Metabolic:Transport, extracellular"
g.1468.peg.3956,Metabolic:Benzoate degradation
439375.7.peg.3958,Metabolic:Alanine and aspartate metabolism
g.1468.peg.3960,Metabolic:Glutamate metabolism
g.1468.peg.3963,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1468.peg.3964,"Metabolic:Transport, extracellular"
g.1468.peg.3979,Metabolic:Inositol phosphate metabolism
g.1468.peg.3980,"Metabolic:Transport, extracellular"
g.1468.peg.3982,"Metabolic:Transport, extracellular"
g.1468.peg.3986,Metabolic:Tryptophan metabolism
g.1468.peg.3987,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1468.peg.3991,"Metabolic:Transport, extracellular"
g.1468.peg.4001,Metabolic:Exchange/demand reaction
g.1468.peg.4006,tRNA-Charging
g.1468.peg.4019,Metabolic:Fatty acid synthesis
