,subsystem
405566.17.peg.2202,Metabolic:Cell wall biosynthesis
405566.17.peg.2203,Metabolic:Cell wall biosynthesis
405566.17.peg.2210,"Metabolic:Transport, extracellular"
405566.17.peg.2212,"Metabolic:Transport, extracellular"
405566.17.peg.2226,Metabolic:Aminosugar metabolism
405566.17.peg.2228,Metabolic:Nucleotide interconversion
405566.17.peg.2229,Metabolic:Nucleotide interconversion
405566.17.peg.2231,"Metabolic:Transport, extracellular"
405566.17.peg.2238,"Metabolic:Transport, extracellular"
405566.17.peg.2241,"Metabolic:Transport, extracellular"
405566.17.peg.2244,"Metabolic:Transport, extracellular"
405566.17.peg.2249,"Metabolic:Transport, extracellular"
405566.17.peg.2255,Metabolic:Pentose phosphate pathway
405566.17.peg.2258,Post-translation
405566.17.peg.2259,Metabolic:Exchange/demand reaction
405566.17.peg.2260,tRNA-Charging
LHV_RS00130,tRNA-Charging
LHV_RS00340,Translation
LHV_RS00345,tRNA-Charging
LHV_RS00350,tRNA-Charging
LHV_RS00355,Translation
LHV_RS00360,Translation
LHV_RS00365,tRNA-Charging
LHV_RS00480,tRNA-Charging
LHV_RS00490,tRNA-Charging
LHV_RS01020,tRNA-Charging
LHV_RS01100,tRNA-Charging
LHV_RS01460,tRNA-Charging
LHV_RS01470,tRNA-Charging
LHV_RS01475,tRNA-Charging
LHV_RS02270,Translation
LHV_RS02275,Translation
LHV_RS02280,Translation
LHV_RS02285,tRNA-Charging
LHV_RS02290,tRNA-Charging
LHV_RS02295,tRNA-Charging
LHV_RS02300,tRNA-Charging
LHV_RS02305,tRNA-Charging
LHV_RS02310,tRNA-Charging
LHV_RS02315,tRNA-Charging
LHV_RS02320,tRNA-Charging
LHV_RS02325,tRNA-Charging
LHV_RS02330,tRNA-Charging
LHV_RS02335,tRNA-Charging
LHV_RS02340,tRNA-Charging
LHV_RS02345,tRNA-Charging
LHV_RS02350,tRNA-Charging
LHV_RS02355,tRNA-Charging
LHV_RS02360,tRNA-Charging
LHV_RS02365,tRNA-Charging
LHV_RS02370,tRNA-Charging
LHV_RS02375,tRNA-Charging
LHV_RS02380,tRNA-Charging
LHV_RS02385,tRNA-Charging
LHV_RS02390,tRNA-Charging
LHV_RS02395,tRNA-Charging
LHV_RS02400,tRNA-Charging
LHV_RS02405,tRNA-Charging
LHV_RS02410,tRNA-Charging
LHV_RS02415,tRNA-Charging
LHV_RS02455,Translation
LHV_RS02460,Translation
LHV_RS02465,Translation
LHV_RS02470,tRNA-Charging
LHV_RS02640,tRNA-Charging
LHV_RS02720,tRNA-Charging
LHV_RS02735,tRNA-Charging
LHV_RS02740,tRNA-Charging
LHV_RS02815,tRNA-Charging
LHV_RS02965,tRNA-Charging
LHV_RS02970,tRNA-Charging
LHV_RS02975,tRNA-Charging
LHV_RS02980,tRNA-Charging
LHV_RS03305,tRNA-Charging
LHV_RS03740,tRNA-Charging
LHV_RS04025,tRNA-Charging
LHV_RS04030,tRNA-Charging
LHV_RS04770,tRNA-Charging
LHV_RS07140,tRNA-Charging
LHV_RS08425,tRNA-Charging
LHV_RS08525,tRNA-Charging
LHV_RS08530,tRNA-Charging
LHV_RS08540,tRNA-Charging
LHV_RS08545,tRNA-Charging
LHV_RS08550,Translation
LHV_RS08555,Translation
LHV_RS08560,Translation
LHV_RS10045,tRNA-Charging
LHV_RS10050,tRNA-Charging
