,subsystem
g.2752.peg.1582,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1583,"Metabolic:Transport, extracellular"
g.2752.peg.1585,Metabolic:Cell wall biosynthesis
g.2752.peg.1591,Translation
g.2752.peg.1594,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2752.peg.1601,Metabolic:Pentose phosphate pathway
g.2752.peg.1603,"Metabolic:Transport, extracellular"
g.2752.peg.1606,Metabolic:Lysine metabolism
g.2752.peg.1609,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2752.peg.1610,Metabolic:Methionine and cysteine metabolism
g.2752.peg.1611,Metabolic:NAD metabolism
g.2752.peg.1613,Translation
g.2752.peg.1615,Metabolic:Starch and sucrose metabolism
645127.4.peg.1615,Metabolic:Citric acid cycle
645127.4.peg.1617,Metabolic:Methionine and cysteine metabolism
645127.4.peg.1618,Metabolic:Methionine and cysteine metabolism
g.2752.peg.1620,Metabolic:Histidine metabolism
645127.4.peg.1624,Metabolic:Glutamate metabolism
g.2752.peg.1627,Metabolic:Bile acid synthesis
g.2752.peg.1628,"Metabolic:Transport, extracellular"
g.2752.peg.1630,Metabolic:Exchange/demand reaction
g.2752.peg.1635,Metabolic:Exchange/demand reaction
g.2752.peg.1647,tRNA-Charging
g.2752.peg.1654,tRNA-Charging
g.2752.peg.1655,Transcription
g.2752.peg.1656,Metabolic:Miscellaneous
g.2752.peg.1663,Translation
g.2752.peg.1664,Metabolic:Glutamate metabolism
g.2752.peg.1666,Metabolic:Pentose and glucuronate interconversions
g.2752.peg.1670,tRNA-Charging
g.2752.peg.1683,"Metabolic:Transport, extracellular"
g.2752.peg.1685,Metabolic:Oxidative phosphorylation
g.2752.peg.1686,Metabolic:Vitamin B12 metabolism
g.2752.peg.1687,Metabolic:Lysine metabolism
g.2752.peg.1691,Metabolic:Glycerophospholipid metabolism
g.2752.peg.1692,"Metabolic:Transport, extracellular"
g.2752.peg.1694,Metabolic:Squalene and cholesterol synthesis
g.2752.peg.1695,Metabolic:Sulfur metabolism
g.2752.peg.1700,Metabolic:Pentose phosphate pathway
645127.4.peg.1700,Metabolic:CoA synthesis
g.2752.peg.1701,Metabolic:Pentose and glucuronate interconversions
645127.4.peg.1703,Metabolic:Folate metabolism
645127.4.peg.1704,Metabolic:Folate metabolism
645127.4.peg.1705,Metabolic:Tetrahydrobiopterin metabolism
g.2752.peg.1708,Metabolic:Arginine and proline metabolism
g.2752.peg.1709,Metabolic:Exchange/demand reaction
g.2752.peg.1714,Metabolic:Citric acid cycle
g.2752.peg.1715,tRNA-Charging
g.2752.peg.1722,Metabolic:Terpenoid backbone biosynthesis
g.2752.peg.1724,tRNA-Charging
g.2752.peg.1725,Metabolic:Pentose and glucuronate interconversions
g.2752.peg.1728,Metabolic:Aminosugar metabolism
g.2752.peg.1730,Metabolic:Vitamin B12 metabolism
g.2752.peg.1734,Metabolic:Folate metabolism
g.2752.peg.1738,Metabolic:Lipoate metabolism
645127.4.peg.1746,Metabolic:Vitamin B12 metabolism
645127.4.peg.1747,Metabolic:Sulfur metabolism
645127.4.peg.1748,Metabolic:Sulfur metabolism
645127.4.peg.1749,Metabolic:Sulfur metabolism
g.2752.peg.1750,Translation
645127.4.peg.1760,Metabolic:Thiamine metabolism
g.2752.peg.1761,Metabolic:Exchange/demand reaction
645127.4.peg.1765,Metabolic:Thiamine metabolism
645127.4.peg.1766,Metabolic:Thiamine metabolism
645127.4.peg.1771,Metabolic:Thiamine metabolism
645127.4.peg.1776,Metabolic:Purine synthesis
g.2752.peg.1783,Metabolic:Arginine and proline metabolism
645127.4.peg.1783,Metabolic:Methionine and cysteine metabolism
g.2752.peg.1788,"Metabolic:Transport, extracellular"
645127.4.peg.1792,Metabolic:Nucleotide interconversion
g.2752.peg.1793,Metabolic:Lysine metabolism
g.2752.peg.1797,Metabolic:Ascorbate and aldarate metabolism
g.2752.peg.1798,Metabolic:Vitamin B12 metabolism
645127.4.peg.1799,Metabolic:Alanine and aspartate metabolism
645127.4.peg.1801,Metabolic:Aminosugar metabolism
g.2752.peg.1802,Metabolic:Vitamin B12 metabolism
645127.4.peg.1806,Metabolic:Cell wall biosynthesis
g.2752.peg.1807,"Metabolic:Transport, extracellular"
g.2752.peg.1809,"Metabolic:Transport, extracellular"
g.2752.peg.1816,Metabolic:Squalene and cholesterol synthesis
g.2752.peg.1818,Translation
g.2752.peg.1820,Metabolic:Pentose and glucuronate interconversions
g.2752.peg.1821,Metabolic:Glutamate metabolism
g.2752.peg.1828,"Metabolic:Transport, extracellular"
g.2752.peg.1841,Metabolic:Galactose metabolism
g.2752.peg.1846,Metabolic:Cell wall biosynthesis
645127.4.peg.1848,Metabolic:Nucleotide interconversion
g.2752.peg.1853,Metabolic:Pentose phosphate pathway
g.2752.peg.1854,tRNA-Charging
g.2752.peg.1865,Metabolic:Thiamine metabolism
g.2752.peg.1870,tRNA-Charging
g.2752.peg.1875,tRNA-Charging
g.2752.peg.1878,Metabolic:Cell wall biosynthesis
g.2752.peg.1882,Translation
g.2752.peg.1888,Metabolic:Pyruvate metabolism
g.2752.peg.1891,Metabolic:Exchange/demand reaction
g.2752.peg.1892,Translation
g.2752.peg.1895,Translation
g.2752.peg.1896,"Metabolic:Transport, extracellular"
g.2752.peg.1897,Metabolic:Vitamin B12 metabolism
g.2752.peg.1899,Metabolic:Glutathione metabolism
g.2752.peg.1901,Translation
g.2752.peg.1902,Metabolic:Galactose metabolism
g.2752.peg.1904,"Metabolic:Transport, extracellular"
g.2752.peg.1908,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.1913,Metabolic:Propanoate metabolism
g.2752.peg.1915,Metabolic:Squalene and cholesterol synthesis
g.2752.peg.1917,Metabolic:Glutamate metabolism
g.2752.peg.1920,Metabolic:Folate metabolism
g.2752.peg.1923,Metabolic:Aminosugar metabolism
g.2752.peg.1925,Metabolic:Folate metabolism
g.2752.peg.1927,Metabolic:Phenylalanine metabolism
g.2752.peg.1933,Metabolic:Histidine metabolism
g.2752.peg.1935,Metabolic:Exchange/demand reaction
g.2752.peg.1942,Metabolic:Cell wall biosynthesis
g.2752.peg.1959,Metabolic:Heme synthesis
g.2752.peg.1960,"Metabolic:Transport, extracellular"
g.2752.peg.1967,Metabolic:Citric acid cycle
g.2752.peg.1973,tRNA-Charging
645127.4.peg.1974,Metabolic:Arginine and proline metabolism
g.2752.peg.1976,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
645127.4.peg.1982,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.1986,Transcription
g.2752.peg.1989,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2752.peg.1991,Metabolic:Galactose metabolism
g.2752.peg.1992,Metabolic:Unassigned
g.2752.peg.1997,"Metabolic:Transport, extracellular"
g.2752.peg.2001,Metabolic:Methionine and cysteine metabolism
g.2752.peg.2003,Metabolic:Purine catabolism
g.2752.peg.2007,Metabolic:Pyrimidine synthesis
g.2752.peg.2009,Metabolic:Selenoamino acid metabolism
g.2752.peg.2010,Metabolic:Lysine metabolism
645127.4.peg.2010,Metabolic:Citric acid cycle
645127.4.peg.2011,Metabolic:Citric acid cycle
645127.4.peg.2012,Metabolic:Citric acid cycle
645127.4.peg.2017,Metabolic:Citric acid cycle
g.2752.peg.2019,Metabolic:Pyrimidine synthesis
g.2752.peg.2021,Metabolic:Nucleotide interconversion
g.2752.peg.2025,Metabolic:Exchange/demand reaction
g.2752.peg.2029,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2752.peg.2031,Metabolic:Histidine metabolism
g.2752.peg.2033,Metabolic:Vitamin B12 metabolism
g.2752.peg.2035,Metabolic:Nucleotide interconversion
g.2752.peg.2047,Metabolic:Nucleotide interconversion
g.2752.peg.2051,tRNA-Charging
g.2752.peg.2052,Metabolic:Nucleotide interconversion
g.2752.peg.2058,Metabolic:Vitamin B12 metabolism
g.2752.peg.2059,Metabolic:Glycerophospholipid metabolism
g.2752.peg.2070,Metabolic:Arginine and proline metabolism
g.2752.peg.2074,Metabolic:Urea cycle
g.2752.peg.2079,Metabolic:Heme synthesis
g.2752.peg.2080,tRNA-Charging
g.2752.peg.2084,Metabolic:Vitamin B12 metabolism
g.2752.peg.2085,Metabolic:Respiration
g.2752.peg.2095,Metabolic:Heme synthesis
g.2752.peg.2096,Metabolic:Propanoate metabolism
g.2752.peg.2098,"Metabolic:Transport, extracellular"
g.2752.peg.2112,Metabolic:Nucleotide interconversion
g.2752.peg.2116,"Metabolic:Transport, extracellular"
g.2752.peg.2117,Metabolic:Vitamin B12 metabolism
g.2752.peg.2121,Translation
g.2752.peg.2126,Metabolic:Arginine and proline metabolism
g.2752.peg.2128,Metabolic:Vitamin B12 metabolism
g.2752.peg.2137,tRNA-Charging
g.2752.peg.2141,Metabolic:Arginine and proline metabolism
g.2752.peg.2142,"Metabolic:Transport, extracellular"
g.2752.peg.2143,Metabolic:NAD metabolism
g.2752.peg.2145,Metabolic:Vitamin B12 metabolism
g.2752.peg.2147,Metabolic:Unassigned
g.2752.peg.2150,tRNA-Charging
g.2752.peg.2152,Metabolic:Arginine and proline metabolism
g.2752.peg.2154,Metabolic:Folate metabolism
g.2752.peg.2156,Metabolic:Exchange/demand reaction
g.2752.peg.2158,Metabolic:Citric acid cycle
g.2752.peg.2163,Metabolic:Pentose phosphate pathway
g.2752.peg.2168,Translation
g.2752.peg.2174,Metabolic:Arginine and proline metabolism
g.2752.peg.2175,tRNA-Charging
g.2752.peg.2182,"Metabolic:Transport, extracellular"
g.2752.peg.2188,Metabolic:Vitamin B12 metabolism
g.2752.peg.2190,Metabolic:Glycolysis/gluconeogenesis
g.2752.peg.2191,Metabolic:Pyrimidine catabolism
CKROP_RS00110,tRNA-Charging
CKROP_RS00115,tRNA-Charging
CKROP_RS00440,Translation
CKROP_RS00445,Translation
CKROP_RS00450,Translation
CKROP_RS00665,tRNA-Charging
CKROP_RS00755,tRNA-Charging
CKROP_RS00955,tRNA-Charging
CKROP_RS00960,tRNA-Charging
CKROP_RS00995,tRNA-Charging
CKROP_RS01305,tRNA-Charging
CKROP_RS01700,tRNA-Charging
CKROP_RS01965,tRNA-Charging
CKROP_RS01990,tRNA-Charging
CKROP_RS02015,tRNA-Charging
CKROP_RS02035,tRNA-Charging
CKROP_RS02080,Translation
CKROP_RS02085,Translation
CKROP_RS02090,Translation
CKROP_RS02230,tRNA-Charging
CKROP_RS02455,tRNA-Charging
CKROP_RS02690,tRNA-Charging
CKROP_RS02730,tRNA-Charging
CKROP_RS03280,tRNA-Charging
CKROP_RS03285,tRNA-Charging
CKROP_RS03320,tRNA-Charging
CKROP_RS03985,tRNA-Charging
CKROP_RS04150,Translation
CKROP_RS04155,Translation
CKROP_RS04160,Translation
CKROP_RS04260,tRNA-Charging
CKROP_RS04560,tRNA-Charging
CKROP_RS05150,tRNA-Charging
CKROP_RS05155,tRNA-Charging
CKROP_RS05160,tRNA-Charging
CKROP_RS05165,tRNA-Charging
CKROP_RS05170,tRNA-Charging
CKROP_RS06055,tRNA-Charging
CKROP_RS06060,tRNA-Charging
CKROP_RS06415,tRNA-Charging
CKROP_RS06790,tRNA-Charging
CKROP_RS06795,tRNA-Charging
CKROP_RS06850,tRNA-Charging
CKROP_RS06890,tRNA-Charging
CKROP_RS06910,tRNA-Charging
CKROP_RS06935,tRNA-Charging
CKROP_RS07080,tRNA-Charging
CKROP_RS07265,tRNA-Charging
CKROP_RS09245,tRNA-Charging
CKROP_RS09250,tRNA-Charging
CKROP_RS09255,tRNA-Charging
CKROP_RS09260,tRNA-Charging
CKROP_RS09710,tRNA-Charging
CKROP_RS09890,tRNA-Charging
CKROP_RS09985,tRNA-Charging
