,subsystem
1130798.3.peg.1671,Metabolic:Pentose phosphate pathway
g.24465.CDS.1672,Metabolic:Glycerophospholipid metabolism
g.24465.CDS.1673,Metabolic:Methionine and cysteine metabolism
g.24465.CDS.1678,Metabolic:Pyruvate metabolism
g.24465.CDS.1686,"Metabolic:Transport, extracellular"
g.24465.CDS.1689,tRNA-Charging
g.24465.CDS.1700,Metabolic:Methionine and cysteine metabolism
g.24465.CDS.1701,Metabolic:Methionine and cysteine metabolism
g.24465.CDS.1704,"Metabolic:Transport, extracellular"
g.24465.CDS.1711,Metabolic:Pentose and glucuronate interconversions
g.24465.CDS.1714,tRNA-Charging
g.24465.CDS.1722,Metabolic:Fatty acid synthesis
g.24465.CDS.1723,tRNA-Charging
g.24465.CDS.1724,Post-translation
g.24465.CDS.1725,"Metabolic:Transport, extracellular"
g.24465.CDS.1726,tRNA-Charging
1130798.3.peg.1726,Metabolic:Alanine and aspartate metabolism
g.24465.CDS.1729,Metabolic:Tetrahydrobiopterin metabolism
g.24465.CDS.1732,Metabolic:Nucleotide interconversion
g.24465.CDS.1733,Translation
g.24465.CDS.1739,Metabolic:Pyrimidine catabolism
g.24465.CDS.1749,Translation
g.24465.CDS.1750,Metabolic:Nucleotide interconversion
g.24465.CDS.1752,tRNA-Charging
g.24465.CDS.1754,Metabolic:Pentose and glucuronate interconversions
1130798.3.peg.1759,Metabolic:Alanine and aspartate metabolism
1130798.3.peg.1760,Metabolic:Alanine and aspartate metabolism
g.24465.CDS.1761,Metabolic:Exchange/demand reaction
g.24465.CDS.1763,Metabolic:Butanoate metabolism
g.24465.CDS.1768,Metabolic:Nucleotide interconversion
1130798.3.peg.1768,Metabolic:Arginine and proline metabolism
1130798.3.peg.1771,Metabolic:Nucleotide interconversion
g.24465.CDS.1773,Translation
1130798.3.peg.1773,Metabolic:Pyrimidine synthesis
g.24465.CDS.1774,Metabolic:Galactose metabolism
1130798.3.peg.1774,Metabolic:Pyrimidine synthesis
1130798.3.peg.1775,Metabolic:Pyrimidine synthesis
g.24465.CDS.1779,tRNA-Charging
g.24465.CDS.1782,Metabolic:Glycerophospholipid metabolism
g.24465.CDS.1786,Metabolic:Sulfur metabolism
g.24465.CDS.1788,tRNA-Charging
g.24465.CDS.1792,Metabolic:Methionine and cysteine metabolism
g.24465.CDS.1801,Metabolic:Aminosugar metabolism
g.24465.CDS.1807,Metabolic:Pyruvate metabolism
g.24465.CDS.1812,tRNA-Charging
1130798.3.peg.1813,Metabolic:Alanine and aspartate metabolism
g.24465.CDS.1817,tRNA-Charging
g.24465.CDS.1818,"Metabolic:Transport, extracellular"
g.24465.CDS.1821,tRNA-Charging
g.24465.CDS.1829,Translation
g.24465.CDS.1831,Metabolic:Methionine and cysteine metabolism
g.24465.CDS.1832,Metabolic:Pyrimidine catabolism
g.24465.CDS.1833,tRNA-Charging
g.24465.CDS.1834,Metabolic:Methionine and cysteine metabolism
g.24465.CDS.1835,Metabolic:Unassigned
g.24465.CDS.1836,Translation
g.24465.CDS.1838,Metabolic:Pentose phosphate pathway
g.24465.CDS.1840,Metabolic:Nucleotide interconversion
g.24465.CDS.1846,Metabolic:Pentose and glucuronate interconversions
g.24465.CDS.1849,"Metabolic:Transport, extracellular"
g.24465.CDS.1852,Metabolic:Exchange/demand reaction
1130798.3.peg.1852,Metabolic:NAD metabolism
g.24465.CDS.1857,"Metabolic:Transport, extracellular"
1130798.3.peg.1857,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24465.CDS.1860,Metabolic:Glycolysis/gluconeogenesis
g.24465.CDS.1865,Metabolic:Exchange/demand reaction
g.24465.CDS.1872,Metabolic:Fructose and mannose metabolism
g.24465.CDS.1875,"Metabolic:Transport, extracellular"
g.24465.CDS.1876,Metabolic:Pyruvate metabolism
g.24465.CDS.1881,Metabolic:Heme synthesis
g.24465.CDS.1883,Metabolic:Pentose and glucuronate interconversions
g.24465.CDS.1886,Metabolic:Pyruvate metabolism
g.24465.CDS.1887,"Metabolic:Transport, extracellular"
g.24465.CDS.1889,Metabolic:Exchange/demand reaction
g.24465.CDS.1896,"Metabolic:Transport, extracellular"
g.24465.CDS.1901,"Metabolic:Transport, extracellular"
g.24465.CDS.1905,Metabolic:O-Glycan degradation
g.24465.CDS.1906,tRNA-Charging
g.24465.CDS.1909,Metabolic:ROS detoxification
g.24465.CDS.1910,tRNA-Charging
g.24465.CDS.1933,Metabolic:Pyruvate metabolism
g.24465.CDS.1936,tRNA-Charging
g.24465.CDS.1938,Metabolic:Benzoate degradation
g.24465.CDS.1947,Metabolic:Fatty acid synthesis
g.24465.CDS.1948,"Metabolic:Transport, extracellular"
g.24465.CDS.1957,tRNA-Charging
g.24465.CDS.1959,Metabolic:Plant polysaccharide degradation
g.24465.CDS.1962,"Metabolic:Transport, extracellular"
g.24465.CDS.1963,Metabolic:Sulfur metabolism
g.24465.CDS.1967,Metabolic:Galactose metabolism
g.24465.CDS.1973,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24465.CDS.1982,Metabolic:Purine catabolism
g.24465.CDS.1986,tRNA-Charging
g.24465.CDS.1989,Metabolic:Lipopolysaccharide biosynthesis
1130798.3.peg.1993,Metabolic:Tryptophan metabolism
LBLM1_RS01255,tRNA-Charging
LBLM1_RS01380,tRNA-Charging
LBLM1_RS01385,tRNA-Charging
LBLM1_RS01405,tRNA-Charging
LBLM1_RS01410,tRNA-Charging
LBLM1_RS01415,tRNA-Charging
LBLM1_RS01420,tRNA-Charging
LBLM1_RS01425,tRNA-Charging
LBLM1_RS01430,tRNA-Charging
LBLM1_RS01885,Translation
LBLM1_RS01890,tRNA-Charging
LBLM1_RS01895,tRNA-Charging
LBLM1_RS01900,Translation
LBLM1_RS01905,Translation
LBLM1_RS01910,tRNA-Charging
LBLM1_RS01915,tRNA-Charging
LBLM1_RS01920,tRNA-Charging
LBLM1_RS01925,tRNA-Charging
LBLM1_RS01930,tRNA-Charging
LBLM1_RS01935,tRNA-Charging
LBLM1_RS01940,tRNA-Charging
LBLM1_RS01945,tRNA-Charging
LBLM1_RS01950,tRNA-Charging
LBLM1_RS02040,tRNA-Charging
LBLM1_RS02550,tRNA-Charging
LBLM1_RS02555,tRNA-Charging
LBLM1_RS02560,tRNA-Charging
LBLM1_RS02565,tRNA-Charging
LBLM1_RS02615,tRNA-Charging
LBLM1_RS03405,tRNA-Charging
LBLM1_RS03830,Translation
LBLM1_RS03835,tRNA-Charging
LBLM1_RS03840,tRNA-Charging
LBLM1_RS03845,Translation
LBLM1_RS03850,Translation
LBLM1_RS03855,tRNA-Charging
LBLM1_RS03860,tRNA-Charging
LBLM1_RS04200,tRNA-Charging
LBLM1_RS06135,tRNA-Charging
LBLM1_RS06140,tRNA-Charging
LBLM1_RS06145,tRNA-Charging
LBLM1_RS06150,tRNA-Charging
LBLM1_RS06155,tRNA-Charging
LBLM1_RS06160,tRNA-Charging
LBLM1_RS06165,tRNA-Charging
LBLM1_RS06170,tRNA-Charging
LBLM1_RS06175,tRNA-Charging
LBLM1_RS06180,tRNA-Charging
LBLM1_RS06185,Translation
LBLM1_RS06190,Translation
LBLM1_RS06195,Translation
LBLM1_RS06265,tRNA-Charging
LBLM1_RS07350,tRNA-Charging
LBLM1_RS07495,tRNA-Charging
LBLM1_RS07500,tRNA-Charging
LBLM1_RS07505,tRNA-Charging
LBLM1_RS07510,tRNA-Charging
LBLM1_RS07515,tRNA-Charging
LBLM1_RS07520,tRNA-Charging
LBLM1_RS07525,tRNA-Charging
LBLM1_RS07530,tRNA-Charging
LBLM1_RS07535,tRNA-Charging
LBLM1_RS07540,tRNA-Charging
LBLM1_RS07545,tRNA-Charging
LBLM1_RS07550,tRNA-Charging
LBLM1_RS07555,Translation
LBLM1_RS07560,Translation
LBLM1_RS07565,Translation
LBLM1_RS08025,tRNA-Charging
LBLM1_RS08030,tRNA-Charging
LBLM1_RS08035,tRNA-Charging
LBLM1_RS08040,tRNA-Charging
LBLM1_RS08045,tRNA-Charging
LBLM1_RS08050,tRNA-Charging
LBLM1_RS08055,tRNA-Charging
LBLM1_RS08060,tRNA-Charging
LBLM1_RS08065,tRNA-Charging
LBLM1_RS08070,tRNA-Charging
LBLM1_RS08075,tRNA-Charging
LBLM1_RS08080,tRNA-Charging
LBLM1_RS08085,tRNA-Charging
LBLM1_RS08090,tRNA-Charging
LBLM1_RS08095,tRNA-Charging
LBLM1_RS08100,tRNA-Charging
LBLM1_RS08105,tRNA-Charging
LBLM1_RS08110,tRNA-Charging
LBLM1_RS08115,tRNA-Charging
LBLM1_RS08120,tRNA-Charging
LBLM1_RS08125,Translation
LBLM1_RS08130,Translation
LBLM1_RS08135,tRNA-Charging
LBLM1_RS08140,tRNA-Charging
LBLM1_RS08145,Translation
LBLM1_RS08715,tRNA-Charging
LBLM1_RS08720,tRNA-Charging
LBLM1_RS09120,tRNA-Charging
LBLM1_RS09665,tRNA-Charging
LBLM1_RS09720,tRNA-Charging
LBLM1_RS09725,tRNA-Charging
LBLM1_RS09800,tRNA-Charging
LBLM1_RS09805,tRNA-Charging
LBLM1_RS09810,Translation
LBLM1_RS09815,Translation
LBLM1_RS09820,Translation
LBLM1_RS10095,tRNA-Charging
LBLM1_RS10145,tRNA-Charging
LBLM1_RS10150,Translation
LBLM1_RS10155,Translation
LBLM1_RS10160,Translation
LBLM1_RS10170,Translation
LBLM1_RS10175,Translation
LBLM1_RS10180,Translation
LBLM1_RS10745,tRNA-Charging
LBLM1_RS10750,tRNA-Charging
LBLM1_RS11195,tRNA-Charging
