,subsystem
g.165.peg.1521,tRNA-Charging
g.165.peg.1524,Metabolic:Methionine and cysteine metabolism
g.165.peg.1525,Translation
176280.1.peg.1532,Metabolic:Citric acid cycle
g.165.peg.1534,"Metabolic:Transport, extracellular"
g.165.peg.1537,Metabolic:Lysine metabolism
g.165.peg.1540,"Metabolic:Transport, extracellular"
g.165.peg.1542,"Metabolic:Transport, extracellular"
g.165.peg.1545,Metabolic:Cell wall biosynthesis
176280.1.peg.1546,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.165.peg.1547,Metabolic:Glutamate metabolism
g.165.peg.1550,Metabolic:Squalene and cholesterol synthesis
g.165.peg.1554,Metabolic:Nucleotide interconversion
g.165.peg.1555,Transcription
g.165.peg.1565,"Metabolic:Transport, extracellular"
g.165.peg.1567,"Metabolic:Transport, extracellular"
g.165.peg.1568,Metabolic:Butanoate metabolism
g.165.peg.1573,"Metabolic:Transport, extracellular"
g.165.peg.1574,"Metabolic:Transport, extracellular"
g.165.peg.1576,"Metabolic:Transport, extracellular"
g.165.peg.1580,Metabolic:Fatty acid synthesis
g.165.peg.1584,Metabolic:Arginine and proline metabolism
g.165.peg.1585,Metabolic:Nitrogen metabolism
g.165.peg.1586,"Metabolic:Transport, extracellular"
g.165.peg.1589,Metabolic:Glutamate metabolism
g.165.peg.1591,"Metabolic:Transport, extracellular"
176280.1.peg.1593,Metabolic:Purine synthesis
g.165.peg.1596,Metabolic:Pentose phosphate pathway
176280.1.peg.1596,Metabolic:NAD metabolism
g.165.peg.1598,"Metabolic:Transport, extracellular"
g.165.peg.1599,Metabolic:Cell wall biosynthesis
176280.1.peg.1599,Metabolic:Phenylalanine metabolism
176280.1.peg.1604,Metabolic:Pentose phosphate pathway
g.165.peg.1608,tRNA-Charging
g.165.peg.1616,Metabolic:Arginine and proline metabolism
g.165.peg.1623,Metabolic:Cell wall biosynthesis
176280.1.peg.1627,Metabolic:Alanine and aspartate metabolism
g.165.peg.1633,Metabolic:Folate metabolism
g.165.peg.1638,"Metabolic:Transport, extracellular"
g.165.peg.1644,"Metabolic:Transport, extracellular"
g.165.peg.1647,Metabolic:Arginine and proline metabolism
g.165.peg.1649,Metabolic:Butanoate metabolism
g.165.peg.1651,Metabolic:Exchange/demand reaction
g.165.peg.1654,Metabolic:Propanoate metabolism
176280.1.peg.1654,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1655,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1656,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1657,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1658,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1659,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1660,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.1662,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.165.peg.1667,Metabolic:Histidine metabolism
g.165.peg.1670,Metabolic:Folate metabolism
g.165.peg.1671,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
176280.1.peg.1674,Metabolic:Alanine and aspartate metabolism
g.165.peg.1680,Metabolic:Folate metabolism
176280.1.peg.1690,Metabolic:Thiamine metabolism
176280.1.peg.1692,Metabolic:Thiamine metabolism
g.165.peg.1694,Metabolic:Fatty acid synthesis
g.165.peg.1696,Metabolic:Pyruvate metabolism
g.165.peg.1700,Translation
g.165.peg.1701,Metabolic:Thiamine metabolism
g.165.peg.1702,"Metabolic:Transport, extracellular"
g.165.peg.1707,Metabolic:Cell wall biosynthesis
176280.1.peg.1710,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.165.peg.1711,Translation
g.165.peg.1713,Metabolic:Glycerophospholipid metabolism
g.165.peg.1714,Translation
g.165.peg.1715,Metabolic:Exchange/demand reaction
g.165.peg.1717,"Metabolic:Transport, extracellular"
176280.1.peg.1723,Metabolic:Glycolysis/gluconeogenesis
g.165.peg.1725,"Metabolic:Transport, extracellular"
176280.1.peg.1725,Metabolic:Pyrimidine synthesis
176280.1.peg.1728,Metabolic:CoA synthesis
g.165.peg.1732,"Metabolic:Transport, extracellular"
g.165.peg.1733,"Metabolic:Transport, extracellular"
g.165.peg.1736,"Metabolic:Transport, extracellular"
g.165.peg.1750,Metabolic:Glutamate metabolism
176280.1.peg.1751,Metabolic:Aminosugar metabolism
176280.1.peg.1752,Metabolic:Cell wall biosynthesis
g.165.peg.1756,tRNA-Charging
g.165.peg.1757,Translation
g.165.peg.1758,Metabolic:Citric acid cycle
g.165.peg.1760,tRNA-Charging
g.165.peg.1766,Metabolic:Galactose metabolism
g.165.peg.1767,"Metabolic:Transport, extracellular"
g.165.peg.1768,Metabolic:Glyoxylate and dicarboxylate metabolism
g.165.peg.1779,Metabolic:Cell wall biosynthesis
g.165.peg.1787,Translation
g.165.peg.1790,Metabolic:NAD metabolism
g.165.peg.1791,tRNA-Charging
g.165.peg.1794,Metabolic:Respiration
176280.1.peg.1802,Metabolic:Nucleotide interconversion
g.165.peg.1803,"Metabolic:Transport, extracellular"
g.165.peg.1807,Metabolic:Unassigned
g.165.peg.1811,"Metabolic:Transport, extracellular"
g.165.peg.1815,"Metabolic:Transport, extracellular"
g.165.peg.1817,Metabolic:Cell wall biosynthesis
g.165.peg.1822,"Metabolic:Transport, extracellular"
g.165.peg.1823,Metabolic:Unassigned
176280.1.peg.1830,Metabolic:Pentose phosphate pathway
g.165.peg.1833,Metabolic:Tetrahydrobiopterin metabolism
g.165.peg.1839,Metabolic:Pentose phosphate pathway
g.165.peg.1840,Metabolic:Arginine and proline metabolism
g.165.peg.1844,Metabolic:Squalene and cholesterol synthesis
g.165.peg.1852,"Metabolic:Transport, extracellular"
g.165.peg.1854,Translation
g.165.peg.1857,Metabolic:Fructose and mannose metabolism
g.165.peg.1860,tRNA-Charging
g.165.peg.1863,Metabolic:Nucleotide interconversion
g.165.peg.1867,Metabolic:Exchange/demand reaction
g.165.peg.1868,"Metabolic:Transport, extracellular"
g.165.peg.1870,Metabolic:Methionine and cysteine metabolism
g.165.peg.1873,Metabolic:Methionine and cysteine metabolism
g.165.peg.1879,Metabolic:Pyruvate metabolism
g.165.peg.1880,Metabolic:Phenylalanine metabolism
g.165.peg.1883,Metabolic:Selenoamino acid metabolism
g.165.peg.1888,tRNA-Charging
g.165.peg.1889,Translation
g.165.peg.1890,Metabolic:Propanoate metabolism
g.165.peg.1891,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.165.peg.1899,Metabolic:Methionine and cysteine metabolism
g.165.peg.1901,"Metabolic:Transport, extracellular"
g.165.peg.1902,Metabolic:Terpenoid backbone biosynthesis
g.165.peg.1905,Metabolic:Biotin metabolism
g.165.peg.1912,Metabolic:Cell wall biosynthesis
g.165.peg.1923,Metabolic:Pentose phosphate pathway
g.165.peg.1924,Metabolic:Pentose phosphate pathway
g.165.peg.1926,tRNA-Charging
g.165.peg.1930,Metabolic:Purine catabolism
g.165.peg.1932,Metabolic:Pentose phosphate pathway
g.165.peg.1933,"Metabolic:Transport, extracellular"
g.165.peg.1935,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.165.peg.1939,Metabolic:Pyrimidine catabolism
g.165.peg.1940,"Metabolic:Transport, extracellular"
g.165.peg.1941,"Metabolic:Transport, extracellular"
g.165.peg.1942,"Metabolic:Transport, extracellular"
g.165.peg.1946,Metabolic:Cell wall biosynthesis
g.165.peg.1950,Metabolic:Arginine and proline metabolism
g.165.peg.1951,Metabolic:Folate metabolism
g.165.peg.1953,Metabolic:Tetrahydrobiopterin metabolism
g.165.peg.1960,Post-translation
g.165.peg.1963,Metabolic:Unassigned
g.165.peg.1964,Metabolic:Butanoate metabolism
g.165.peg.1973,Metabolic:Terpenoid backbone biosynthesis
g.165.peg.1981,"Metabolic:Transport, extracellular"
g.165.peg.1982,Metabolic:Pyruvate metabolism
g.165.peg.1993,"Metabolic:Transport, extracellular"
176280.1.peg.1995,Metabolic:Glycolysis/gluconeogenesis
g.165.peg.2001,Translation
g.165.peg.2002,Metabolic:Vitamin B6 metabolism
g.165.peg.2003,Translation
176280.1.peg.2009,Metabolic:CoA synthesis
g.165.peg.2015,Metabolic:Glycerophospholipid metabolism
g.165.peg.2018,Translation
g.165.peg.2022,Metabolic:Fatty acid synthesis
g.165.peg.2023,tRNA-Charging
g.165.peg.2024,tRNA-Charging
g.165.peg.2027,Metabolic:Nucleotide interconversion
176280.1.peg.2028,Metabolic:Glyoxylate and dicarboxylate metabolism
176280.1.peg.2042,Metabolic:Cell wall biosynthesis
g.165.peg.2043,Metabolic:Pyrimidine catabolism
g.165.peg.2047,Translation
g.165.peg.2048,Metabolic:Exchange/demand reaction
g.165.peg.2050,Translation
g.165.peg.2054,tRNA-Charging
g.165.peg.2055,Metabolic:Respiration
176280.1.peg.2057,Metabolic:Thiamine metabolism
176280.1.peg.2060,Metabolic:Thiamine metabolism
176280.1.peg.2063,Metabolic:Glycolysis/gluconeogenesis
g.165.peg.2069,Metabolic:Citric acid cycle
g.165.peg.2070,"Metabolic:Transport, extracellular"
g.165.peg.2074,"Metabolic:Transport, extracellular"
g.165.peg.2077,tRNA-Charging
g.165.peg.2080,Metabolic:Nucleotide interconversion
g.165.peg.2081,"Metabolic:Transport, extracellular"
g.165.peg.2085,Metabolic:Glycerophospholipid metabolism
g.165.peg.2086,Translation
g.165.peg.2087,"Metabolic:Transport, extracellular"
g.165.peg.2088,Metabolic:Histidine metabolism
g.165.peg.2089,Metabolic:Cell wall biosynthesis
g.165.peg.2091,Metabolic:NAD metabolism
g.165.peg.2093,Metabolic:Respiration
g.165.peg.2098,Metabolic:Arginine and proline metabolism
g.165.peg.2102,Metabolic:Purine catabolism
g.165.peg.2108,tRNA-Charging
g.165.peg.2109,Metabolic:Respiration
g.165.peg.2111,Metabolic:Exchange/demand reaction
g.165.peg.2114,Metabolic:Glycerophospholipid metabolism
g.165.peg.2120,Translation
g.165.peg.2122,Metabolic:Cell wall biosynthesis
g.165.peg.2123,tRNA-Charging
g.165.peg.2125,Metabolic:Sulfur metabolism
g.165.peg.2129,Metabolic:Inositol phosphate metabolism
g.165.peg.2131,Metabolic:Glycerophospholipid metabolism
176280.1.peg.2132,Metabolic:Pyrimidine synthesis
g.165.peg.2135,"Metabolic:Transport, extracellular"
g.165.peg.2137,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
176280.1.peg.2139,Metabolic:beta-Alanine metabolism
176280.1.peg.2140,Metabolic:CoA synthesis
176280.1.peg.2141,Metabolic:CoA synthesis
176280.1.peg.2142,Metabolic:CoA synthesis
176280.1.peg.2144,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.165.peg.2147,tRNA-Charging
g.165.peg.2149,Metabolic:Nucleotide salvage pathway
176280.1.peg.2156,Metabolic:Glycolysis/gluconeogenesis
g.165.peg.2158,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.165.peg.2165,Metabolic:Vitamin B6 metabolism
g.165.peg.2172,"Metabolic:Transport, extracellular"
g.165.peg.2173,tRNA-Charging
176280.1.peg.2174,Metabolic:Nucleotide interconversion
176280.1.peg.2175,Metabolic:Sulfur metabolism
g.165.peg.2176,"Metabolic:Transport, extracellular"
176280.1.peg.2181,Metabolic:Sulfur metabolism
g.165.peg.2185,"Metabolic:Transport, extracellular"
g.165.peg.2189,"Metabolic:Transport, extracellular"
g.165.peg.2190,"Metabolic:Transport, extracellular"
g.165.peg.2191,Metabolic:Respiration
g.165.peg.2192,Metabolic:Fatty acid synthesis
g.165.peg.2198,Metabolic:Exchange/demand reaction
g.165.peg.2199,"Metabolic:Transport, extracellular"
g.165.peg.2200,"Metabolic:Transport, extracellular"
g.165.peg.2202,Metabolic:Glycerophospholipid metabolism
g.165.peg.2205,Translation
g.165.peg.2207,Translation
g.165.peg.2213,Metabolic:Thiamine metabolism
g.165.peg.2214,Metabolic:Pyrimidine synthesis
176280.1.peg.2216,Metabolic:Arginine and proline metabolism
g.165.peg.2217,"Metabolic:Transport, extracellular"
g.165.peg.2218,"Metabolic:Transport, extracellular"
g.165.peg.2220,Metabolic:Glycerophospholipid metabolism
176280.1.peg.2220,Metabolic:Arginine and proline metabolism
g.165.peg.2229,"Metabolic:Transport, extracellular"
g.165.peg.2230,"Metabolic:Transport, extracellular"
g.165.peg.2232,Metabolic:Lysine metabolism
g.165.peg.2234,Metabolic:Glycerophospholipid metabolism
g.165.peg.2243,Metabolic:Cell wall biosynthesis
g.165.peg.2244,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.165.peg.2245,Metabolic:Exchange/demand reaction
g.165.peg.2249,Metabolic:Pentose phosphate pathway
g.165.peg.2252,Metabolic:Cell wall biosynthesis
g.165.peg.2255,"Metabolic:Transport, extracellular"
g.165.peg.2257,"Metabolic:Transport, extracellular"
g.165.peg.2261,tRNA-Charging
176280.1.peg.2261,Metabolic:Vitamin B6 metabolism
g.165.peg.2262,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.165.peg.2263,Metabolic:Pyruvate metabolism
g.165.peg.2264,Metabolic:Nucleotide interconversion
176280.1.peg.2267,Metabolic:Folate metabolism
176280.1.peg.2268,Metabolic:Folate metabolism
176280.1.peg.2269,Metabolic:Folate metabolism
g.165.peg.2270,tRNA-Charging
176280.1.peg.2270,Metabolic:Methionine and cysteine metabolism
g.165.peg.2273,Metabolic:Nucleotide interconversion
g.165.peg.2274,Metabolic:Citric acid cycle
g.165.peg.2283,Metabolic:Glutathione metabolism
176280.1.peg.2284,Metabolic:Cell wall biosynthesis
g.165.peg.2285,Metabolic:Purine catabolism
g.165.peg.2287,Metabolic:ROS detoxification
g.165.peg.2288,Metabolic:Lipopolysaccharide biosynthesis
g.165.peg.2293,tRNA-Charging
g.165.peg.2301,Metabolic:Lipoate metabolism
176280.1.peg.2311,Metabolic:Glutamate metabolism
176280.1.peg.2312,Metabolic:Glutamate metabolism
g.165.peg.2314,"Metabolic:Transport, extracellular"
g.165.peg.2320,"Metabolic:Transport, extracellular"
g.165.peg.2322,Post-translation
176280.1.peg.2324,Metabolic:Methionine and cysteine metabolism
g.165.peg.2325,Metabolic:Citric acid cycle
g.165.peg.2326,tRNA-Charging
g.165.peg.2330,Metabolic:Urea cycle
g.165.peg.2336,Translation
g.165.peg.2339,Metabolic:Cholesterol metabolism
g.165.peg.2341,"Metabolic:Transport, extracellular"
g.165.peg.2343,"Metabolic:Transport, extracellular"
g.165.peg.2346,Metabolic:Heme synthesis
176280.1.peg.2347,Metabolic:Nucleotide interconversion
g.165.peg.2348,Metabolic:NAD metabolism
176280.1.peg.2348,Metabolic:Nucleotide interconversion
g.165.peg.2355,Metabolic:Nucleotide interconversion
g.165.peg.2356,Transcription
g.165.peg.2357,"Metabolic:Transport, extracellular"
g.165.peg.2360,Translation
g.165.peg.2361,Metabolic:Folate metabolism
g.165.peg.2364,Translation
g.165.peg.2370,Metabolic:Cell wall biosynthesis
g.165.peg.2371,"Metabolic:Transport, extracellular"
g.165.peg.2372,Metabolic:Exchange/demand reaction
g.165.peg.2373,Metabolic:Glycolysis/gluconeogenesis
g.165.peg.2374,tRNA-Charging
176280.1.peg.2379,Metabolic:Methionine and cysteine metabolism
g.165.peg.2380,Metabolic:Fatty acid synthesis
176280.1.peg.2380,Metabolic:Methionine and cysteine metabolism
176280.1.peg.2382,Metabolic:Methionine and cysteine metabolism
g.165.peg.2385,tRNA-Charging
g.165.peg.2386,Metabolic:Respiration
g.165.peg.2397,Metabolic:Vitamin B2 metabolism
g.165.peg.2400,"Metabolic:Transport, extracellular"
g.165.peg.2405,Metabolic:Fatty acid synthesis
g.165.peg.2407,Translation
g.165.peg.2408,Metabolic:Glutathione metabolism
g.165.peg.2409,"Metabolic:Transport, extracellular"
g.165.peg.2414,Metabolic:Biotin metabolism
g.165.peg.2415,tRNA-Charging
g.165.peg.2416,Metabolic:Glycerophospholipid metabolism
g.165.peg.2417,"Metabolic:Transport, extracellular"
g.165.peg.2418,Translation
g.165.peg.2419,Metabolic:Exchange/demand reaction
g.165.peg.2420,Metabolic:Propanoate metabolism
g.165.peg.2424,Metabolic:Glycolysis/gluconeogenesis
g.165.peg.2426,Metabolic:Citric acid cycle
g.165.peg.2431,"Metabolic:Transport, extracellular"
g.165.peg.2432,Metabolic:Pentose and glucuronate interconversions
176280.1.peg.2503,Metabolic:Alanine and aspartate metabolism
176280.1.peg.2532,"Metabolic:Valine, leucine, and isoleucine metabolism"
176280.1.peg.2534,Metabolic:Nucleotide interconversion
176280.1.peg.2561,Metabolic:Biotin metabolism
SE_RS00090,tRNA-Charging
SE_RS00095,tRNA-Charging
SE_RS02540,tRNA-Charging
SE_RS03430,tRNA-Charging
SE_RS03435,tRNA-Charging
SE_RS03980,tRNA-Charging
SE_RS07155,tRNA-Charging
SE_RS07160,tRNA-Charging
SE_RS07165,tRNA-Charging
SE_RS07170,tRNA-Charging
SE_RS07175,tRNA-Charging
SE_RS07180,tRNA-Charging
SE_RS07185,tRNA-Charging
SE_RS07190,tRNA-Charging
SE_RS07360,tRNA-Charging
SE_RS07365,tRNA-Charging
SE_RS07370,tRNA-Charging
SE_RS07375,tRNA-Charging
SE_RS07380,tRNA-Charging
SE_RS07385,tRNA-Charging
SE_RS07390,tRNA-Charging
SE_RS07395,tRNA-Charging
SE_RS07400,tRNA-Charging
SE_RS07405,tRNA-Charging
SE_RS07410,tRNA-Charging
SE_RS07415,tRNA-Charging
SE_RS07420,tRNA-Charging
SE_RS07425,tRNA-Charging
SE_RS07430,tRNA-Charging
SE_RS07435,tRNA-Charging
SE_RS07440,tRNA-Charging
SE_RS07445,tRNA-Charging
SE_RS07450,tRNA-Charging
SE_RS07455,tRNA-Charging
SE_RS07460,tRNA-Charging
SE_RS07465,tRNA-Charging
SE_RS07470,tRNA-Charging
SE_RS07475,tRNA-Charging
SE_RS07480,tRNA-Charging
SE_RS07485,tRNA-Charging
SE_RS07490,Translation
SE_RS07495,Translation
SE_RS07500,tRNA-Charging
SE_RS07505,tRNA-Charging
SE_RS07510,Translation
SE_RS08090,Translation
SE_RS08095,Translation
SE_RS08100,Translation
SE_RS08105,tRNA-Charging
SE_RS08110,tRNA-Charging
SE_RS08545,tRNA-Charging
SE_RS08550,tRNA-Charging
SE_RS08555,tRNA-Charging
SE_RS08560,tRNA-Charging
SE_RS08565,tRNA-Charging
SE_RS08570,tRNA-Charging
SE_RS08575,Translation
SE_RS08580,Translation
SE_RS08585,Translation
SE_RS10960,tRNA-Charging
SE_RS10985,Translation
SE_RS10990,Translation
SE_RS10995,tRNA-Charging
SE_RS11000,Translation
SE_RS11005,tRNA-Charging
SE_RS11010,tRNA-Charging
SE_RS11015,tRNA-Charging
SE_RS11020,tRNA-Charging
SE_RS11025,tRNA-Charging
SE_RS11030,tRNA-Charging
SE_RS11035,tRNA-Charging
SE_RS11040,tRNA-Charging
SE_RS11045,Translation
SE_RS11240,Translation
SE_RS11245,Translation
SE_RS11250,Translation
SE_RS11290,tRNA-Charging
