,subsystem
g.3629.peg.1574,Metabolic:Pyruvate metabolism
g.3629.peg.1575,Metabolic:Vitamin B12 metabolism
888833.3.peg.1575,Metabolic:Purine synthesis
888833.3.peg.1576,Metabolic:Purine synthesis
g.3629.peg.1577,Metabolic:Phenylalanine metabolism
888833.3.peg.1577,Metabolic:Purine synthesis
888833.3.peg.1578,Metabolic:Purine synthesis
888833.3.peg.1579,Metabolic:Purine synthesis
g.3629.peg.1582,Metabolic:Galactose metabolism
888833.3.peg.1583,Metabolic:Phenylalanine metabolism
g.3629.peg.1591,"Metabolic:Transport, extracellular"
g.3629.peg.1599,Metabolic:Propanoate metabolism
g.3629.peg.1601,"Metabolic:Transport, extracellular"
g.3629.peg.1611,Metabolic:Starch and sucrose metabolism
888833.3.peg.1613,Metabolic:Nucleotide interconversion
g.3629.peg.1615,Metabolic:Ascorbate and aldarate metabolism
g.3629.peg.1617,Metabolic:Nucleotide salvage pathway
g.3629.peg.1619,tRNA-Charging
g.3629.peg.1620,Translation
g.3629.peg.1626,Metabolic:Folate metabolism
g.3629.peg.1628,Metabolic:Glycerophospholipid metabolism
g.3629.peg.1629,Metabolic:Alanine and aspartate metabolism
g.3629.peg.1630,Metabolic:Vitamin B12 metabolism
g.3629.peg.1637,tRNA-Charging
g.3629.peg.1638,tRNA-Charging
g.3629.peg.1639,"Metabolic:Transport, extracellular"
g.3629.peg.1641,Metabolic:Propanoate metabolism
g.3629.peg.1642,Metabolic:Nucleotide interconversion
g.3629.peg.1646,Metabolic:Pentose and glucuronate interconversions
g.3629.peg.1649,Metabolic:Vitamin B12 metabolism
g.3629.peg.1650,Metabolic:Nucleotide interconversion
g.3629.peg.1651,Metabolic:Pyruvate metabolism
g.3629.peg.1654,Metabolic:Pyruvate metabolism
g.3629.peg.1657,tRNA-Charging
g.3629.peg.1659,Metabolic:Galactose metabolism
g.3629.peg.1666,Metabolic:Pyruvate metabolism
g.3629.peg.1668,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3629.peg.1669,Metabolic:Exchange/demand reaction
g.3629.peg.1674,Metabolic:Nucleotide interconversion
g.3629.peg.1675,Metabolic:Pentose phosphate pathway
g.3629.peg.1678,Metabolic:Vitamin B12 metabolism
888833.3.peg.1681,Metabolic:Folate metabolism
g.3629.peg.1683,"Metabolic:Transport, extracellular"
g.3629.peg.1687,Metabolic:Glycerophospholipid metabolism
g.3629.peg.1691,"Metabolic:Transport, extracellular"
g.3629.peg.1693,Metabolic:Methionine and cysteine metabolism
g.3629.peg.1695,tRNA-Charging
g.3629.peg.1702,Metabolic:Butanoate metabolism
g.3629.peg.1708,Metabolic:Heme synthesis
g.3629.peg.1713,Metabolic:Exchange/demand reaction
g.3629.peg.1714,Metabolic:Exchange/demand reaction
g.3629.peg.1715,Metabolic:Glutathione metabolism
g.3629.peg.1717,Metabolic:Pyrimidine catabolism
888833.3.peg.1728,Metabolic:Nucleotide interconversion
888833.3.peg.1730,Metabolic:Glycolysis/gluconeogenesis
g.3629.peg.1731,Metabolic:beta-Alanine metabolism
g.3629.peg.1734,Metabolic:Vitamin B12 metabolism
g.3629.peg.1735,"Metabolic:Transport, extracellular"
g.3629.peg.1736,Metabolic:Galactose metabolism
g.3629.peg.1742,Metabolic:Fructose and mannose metabolism
g.3629.peg.1746,Post-translation
g.3629.peg.1750,Translation
g.3629.peg.1756,Metabolic:Vitamin B12 metabolism
g.3629.peg.1762,Translation
g.3629.peg.1763,Translation
g.3629.peg.1765,Transcription
g.3629.peg.1780,Metabolic:Exchange/demand reaction
g.3629.peg.1785,Translation
g.3629.peg.1787,tRNA-Charging
g.3629.peg.1790,Translation
g.3629.peg.1794,Metabolic:Glycerophospholipid metabolism
g.3629.peg.1796,Metabolic:Butanoate metabolism
g.3629.peg.1802,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3629.peg.1807,Metabolic:Pyrimidine catabolism
888833.3.peg.1807,Metabolic:Glycolysis/gluconeogenesis
g.3629.peg.1809,Metabolic:Others
888833.3.peg.1809,Metabolic:Glycolysis/gluconeogenesis
888833.3.peg.1812,Metabolic:Glutamate metabolism
g.3629.peg.1813,tRNA-Charging
g.3629.peg.1820,Metabolic:Tyrosine metabolism
g.3629.peg.1824,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3629.peg.1826,Metabolic:Glycolysis/gluconeogenesis
g.3629.peg.1829,Metabolic:Heme synthesis
g.3629.peg.1830,Metabolic:Vitamin B12 metabolism
g.3629.peg.1841,tRNA-Charging
g.3629.peg.1842,"Metabolic:Transport, extracellular"
g.3629.peg.1846,Post-translation
g.3629.peg.1849,Metabolic:Nucleotide interconversion
g.3629.peg.1850,Metabolic:Glutathione metabolism
g.3629.peg.1854,Metabolic:Exchange/demand reaction
g.3629.peg.1858,Metabolic:Pyruvate metabolism
888833.3.peg.1869,Metabolic:Methionine and cysteine metabolism
888833.3.peg.1872,Metabolic:Folate metabolism
g.3629.peg.1876,Metabolic:Exchange/demand reaction
g.3629.peg.1883,Metabolic:Galactose metabolism
g.3629.peg.1884,"Metabolic:Transport, extracellular"
g.3629.peg.1888,Metabolic:Fructose and mannose metabolism
g.3629.peg.1896,Metabolic:Pyrimidine catabolism
g.3629.peg.1898,Metabolic:Butanoate metabolism
g.3629.peg.1899,Metabolic:Folate metabolism
g.3629.peg.1903,Metabolic:Exchange/demand reaction
888833.3.peg.1914,Metabolic:Glutamate metabolism
888833.3.peg.1915,Metabolic:Pyrimidine synthesis
g.3629.peg.1917,tRNA-Charging
g.3629.peg.1920,"Metabolic:Transport, extracellular"
g.3629.peg.1921,Metabolic:Vitamin B12 metabolism
g.3629.peg.1922,Metabolic:Cell wall biosynthesis
g.3629.peg.1930,Metabolic:Nucleotide salvage pathway
888833.3.peg.1932,Metabolic:Folate metabolism
g.3629.peg.1933,Metabolic:Exchange/demand reaction
888833.3.peg.1935,Metabolic:Methionine and cysteine metabolism
g.3629.peg.1938,Metabolic:Exchange/demand reaction
g.3629.peg.1941,Metabolic:Vitamin B12 metabolism
g.3629.peg.1946,Metabolic:Inositol phosphate metabolism
g.3629.peg.1947,Metabolic:Aminosugar metabolism
g.3629.peg.1948,Metabolic:Exchange/demand reaction
g.3629.peg.1951,Metabolic:Histidine metabolism
g.3629.peg.1954,Metabolic:Nucleotide interconversion
g.3629.peg.1957,Metabolic:Butanoate metabolism
g.3629.peg.1960,Metabolic:Vitamin B6 metabolism
g.3629.peg.1964,Metabolic:Aminosugar metabolism
g.3629.peg.1965,Metabolic:Nucleotide interconversion
g.3629.peg.1966,Metabolic:Urea cycle
g.3629.peg.1967,"Metabolic:Transport, extracellular"
g.3629.peg.1968,Translation
g.3629.peg.1971,Metabolic:Biotin metabolism
888833.3.peg.1978,Metabolic:Alanine and aspartate metabolism
g.3629.peg.1979,"Metabolic:Transport, extracellular"
g.3629.peg.1980,Metabolic:Glycolysis/gluconeogenesis
888833.3.peg.1980,Metabolic:Alanine and aspartate metabolism
g.3629.peg.1981,Metabolic:Vitamin B12 metabolism
888833.3.peg.1983,Metabolic:Glutamate metabolism
g.3629.peg.1988,Metabolic:Vitamin B12 metabolism
g.3629.peg.1989,"Metabolic:Transport, extracellular"
HMPREF9961_RS10045,Translation
HMPREF9961_RS10050,tRNA-Charging
HMPREF9961_RS10055,Translation
HMPREF9961_RS10060,Translation
HMPREF9961_RS10065,tRNA-Charging
HMPREF9961_RS08610,tRNA-Charging
HMPREF9961_RS08340,tRNA-Charging
HMPREF9961_RS06815,tRNA-Charging
HMPREF9961_RS07025,tRNA-Charging
HMPREF9961_RS07030,tRNA-Charging
HMPREF9961_RS07040,tRNA-Charging
HMPREF9961_RS05905,Translation
HMPREF9961_RS05910,Translation
HMPREF9961_RS05915,tRNA-Charging
HMPREF9961_RS05920,tRNA-Charging
HMPREF9961_RS05925,tRNA-Charging
HMPREF9961_RS05930,tRNA-Charging
HMPREF9961_RS05935,tRNA-Charging
HMPREF9961_RS05940,tRNA-Charging
HMPREF9961_RS05945,tRNA-Charging
HMPREF9961_RS05950,tRNA-Charging
HMPREF9961_RS05955,tRNA-Charging
HMPREF9961_RS05960,tRNA-Charging
HMPREF9961_RS05965,tRNA-Charging
HMPREF9961_RS05970,tRNA-Charging
HMPREF9961_RS05635,tRNA-Charging
HMPREF9961_RS05640,tRNA-Charging
HMPREF9961_RS05645,tRNA-Charging
HMPREF9961_RS05650,tRNA-Charging
HMPREF9961_RS05655,tRNA-Charging
HMPREF9961_RS05660,tRNA-Charging
HMPREF9961_RS05665,tRNA-Charging
HMPREF9961_RS05670,tRNA-Charging
HMPREF9961_RS05675,tRNA-Charging
HMPREF9961_RS05680,tRNA-Charging
HMPREF9961_RS03890,tRNA-Charging
HMPREF9961_RS03895,tRNA-Charging
HMPREF9961_RS02465,tRNA-Charging
HMPREF9961_RS02470,tRNA-Charging
HMPREF9961_RS02475,tRNA-Charging
HMPREF9961_RS02480,tRNA-Charging
HMPREF9961_RS02485,tRNA-Charging
HMPREF9961_RS02490,tRNA-Charging
HMPREF9961_RS02495,tRNA-Charging
HMPREF9961_RS02500,tRNA-Charging
HMPREF9961_RS02505,tRNA-Charging
HMPREF9961_RS02510,tRNA-Charging
HMPREF9961_RS02515,tRNA-Charging
HMPREF9961_RS03295,Translation
HMPREF9961_RS03300,tRNA-Charging
HMPREF9961_RS03305,Translation
HMPREF9961_RS02300,Translation
HMPREF9961_RS02305,tRNA-Charging
HMPREF9961_RS02310,Translation
HMPREF9961_RS01785,tRNA-Charging
HMPREF9961_RS01495,tRNA-Charging
HMPREF9961_RS01500,tRNA-Charging
HMPREF9961_RS01520,tRNA-Charging
HMPREF9961_RS01605,tRNA-Charging
HMPREF9961_RS01615,Translation
HMPREF9961_RS01620,tRNA-Charging
HMPREF9961_RS01625,Translation
HMPREF9961_RS01630,Translation
HMPREF9961_RS01635,tRNA-Charging
HMPREF9961_RS01640,tRNA-Charging
HMPREF9961_RS00695,tRNA-Charging
HMPREF9961_RS01060,tRNA-Charging
HMPREF9961_RS01135,tRNA-Charging
