,subsystem
565042.11.peg.1945,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
565042.11.peg.1946,Metabolic:Starch and sucrose metabolism
565042.11.peg.1948,Metabolic:Starch and sucrose metabolism
565042.11.peg.1950,"Metabolic:Transport, extracellular"
565042.11.peg.1952,"Metabolic:Transport, extracellular"
565042.11.peg.1955,"Metabolic:Transport, extracellular"
565042.11.peg.1958,"Metabolic:Transport, extracellular"
565042.11.peg.1959,"Metabolic:Transport, extracellular"
565042.11.peg.1960,"Metabolic:Transport, extracellular"
565042.11.peg.1963,Metabolic:Plant polysaccharide degradation
565042.11.peg.1965,"Metabolic:Transport, extracellular"
565042.11.peg.1974,Translation
565042.11.peg.1980,"Metabolic:Transport, extracellular"
565042.11.peg.1982,Metabolic:Nucleotide interconversion
565042.11.peg.1983,Metabolic:Nucleotide interconversion
565042.11.peg.1984,Metabolic:Nucleotide interconversion
565042.11.peg.1991,Metabolic:Starch and sucrose metabolism
565042.11.peg.1995,Translation
565042.11.peg.1996,Metabolic:Terpenoid backbone biosynthesis
565042.11.peg.1998,Metabolic:Exchange/demand reaction
565042.11.peg.2003,Metabolic:Sulfur metabolism
565042.11.peg.2006,Translation
565042.11.peg.2008,Post-translation
565042.11.peg.2009,Metabolic:Exchange/demand reaction
565042.11.peg.2010,tRNA-Charging
BLLJ_RS00075,tRNA-Charging
BLLJ_RS00080,tRNA-Charging
BLLJ_RS00425,tRNA-Charging
BLLJ_RS00490,tRNA-Charging
BLLJ_RS00855,tRNA-Charging
BLLJ_RS00860,tRNA-Charging
BLLJ_RS00915,tRNA-Charging
BLLJ_RS00995,tRNA-Charging
BLLJ_RS01140,tRNA-Charging
BLLJ_RS01280,tRNA-Charging
BLLJ_RS01360,tRNA-Charging
BLLJ_RS01435,tRNA-Charging
BLLJ_RS01440,tRNA-Charging
BLLJ_RS01445,tRNA-Charging
BLLJ_RS01705,tRNA-Charging
BLLJ_RS01730,tRNA-Charging
BLLJ_RS01735,tRNA-Charging
BLLJ_RS02435,tRNA-Charging
BLLJ_RS02610,tRNA-Charging
BLLJ_RS03080,tRNA-Charging
BLLJ_RS03250,tRNA-Charging
BLLJ_RS03280,tRNA-Charging
BLLJ_RS03310,tRNA-Charging
BLLJ_RS03315,tRNA-Charging
BLLJ_RS03335,tRNA-Charging
BLLJ_RS03495,tRNA-Charging
BLLJ_RS03500,tRNA-Charging
BLLJ_RS03895,tRNA-Charging
BLLJ_RS10915,tRNA-Charging
BLLJ_RS04860,tRNA-Charging
BLLJ_RS04870,tRNA-Charging
BLLJ_RS04875,tRNA-Charging
BLLJ_RS04880,tRNA-Charging
BLLJ_RS04885,tRNA-Charging
BLLJ_RS10920,tRNA-Charging
BLLJ_RS04890,tRNA-Charging
BLLJ_RS04895,tRNA-Charging
BLLJ_RS04900,tRNA-Charging
BLLJ_RS04905,tRNA-Charging
BLLJ_RS04910,tRNA-Charging
BLLJ_RS04915,tRNA-Charging
BLLJ_RS04920,tRNA-Charging
BLLJ_RS04930,tRNA-Charging
BLLJ_RS04935,tRNA-Charging
BLLJ_RS04940,tRNA-Charging
BLLJ_RS04945,tRNA-Charging
BLLJ_RS04960,tRNA-Charging
BLLJ_RS05530,tRNA-Charging
BLLJ_RS05610,tRNA-Charging
BLLJ_RS05615,tRNA-Charging
BLLJ_RS05620,tRNA-Charging
BLLJ_RS05625,tRNA-Charging
BLLJ_RS05630,tRNA-Charging
BLLJ_RS05885,tRNA-Charging
BLLJ_RS05890,tRNA-Charging
BLLJ_RS05895,tRNA-Charging
BLLJ_RS06730,Translation
BLLJ_RS06735,Translation
BLLJ_RS06740,Translation
BLLJ_RS06975,tRNA-Charging
BLLJ_RS07820,tRNA-Charging
BLLJ_RS07995,tRNA-Charging
BLLJ_RS08105,tRNA-Charging
BLLJ_RS08200,tRNA-Charging
BLLJ_RS08205,tRNA-Charging
BLLJ_RS08220,tRNA-Charging
BLLJ_RS08310,tRNA-Charging
BLLJ_RS08390,tRNA-Charging
BLLJ_RS08510,tRNA-Charging
BLLJ_RS08730,tRNA-Charging
BLLJ_RS08770,tRNA-Charging
BLLJ_RS08775,tRNA-Charging
BLLJ_RS08780,tRNA-Charging
BLLJ_RS08915,tRNA-Charging
BLLJ_RS08980,Translation
BLLJ_RS08985,Translation
BLLJ_RS08990,Translation
BLLJ_RS09015,tRNA-Charging
BLLJ_RS09465,tRNA-Charging
BLLJ_RS09645,Translation
BLLJ_RS09650,Translation
BLLJ_RS09655,Translation
BLLJ_RS09660,Translation
BLLJ_RS09665,Translation
BLLJ_RS09670,Translation
BLLJ_RS09910,tRNA-Charging
