,subsystem
HMPREF0762_RS06870,tRNA-Charging
HMPREF0762_RS06880,tRNA-Charging
HMPREF0762_RS08175,tRNA-Charging
HMPREF0762_RS08200,tRNA-Charging
HMPREF0762_RS08930,Translation
HMPREF0762_RS00080,tRNA-Charging
HMPREF0762_RS00095,tRNA-Charging
HMPREF0762_RS00100,tRNA-Charging
HMPREF0762_RS00280,tRNA-Charging
HMPREF0762_RS00640,tRNA-Charging
HMPREF0762_RS00655,tRNA-Charging
HMPREF0762_RS00660,tRNA-Charging
HMPREF0762_RS00675,tRNA-Charging
HMPREF0762_RS00680,tRNA-Charging
HMPREF0762_RS01345,tRNA-Charging
HMPREF0762_RS01365,tRNA-Charging
HMPREF0762_RS01510,tRNA-Charging
HMPREF0762_RS01515,tRNA-Charging
HMPREF0762_RS01525,tRNA-Charging
HMPREF0762_RS01555,tRNA-Charging
HMPREF0762_RS02280,tRNA-Charging
HMPREF0762_RS02285,tRNA-Charging
HMPREF0762_RS02445,tRNA-Charging
HMPREF0762_RS02460,tRNA-Charging
HMPREF0762_RS02465,tRNA-Charging
HMPREF0762_RS02470,tRNA-Charging
HMPREF0762_RS02500,tRNA-Charging
HMPREF0762_RS02535,Translation
HMPREF0762_RS02540,Translation
HMPREF0762_RS02550,Translation
HMPREF0762_RS09090,Translation
HMPREF0762_RS02575,tRNA-Charging
HMPREF0762_RS02865,tRNA-Charging
HMPREF0762_RS03420,tRNA-Charging
HMPREF0762_RS03980,tRNA-Charging
HMPREF0762_RS04050,tRNA-Charging
HMPREF0762_RS04620,tRNA-Charging
HMPREF0762_RS05085,tRNA-Charging
HMPREF0762_RS05165,tRNA-Charging
HMPREF0762_RS05170,tRNA-Charging
HMPREF0762_RS05190,tRNA-Charging
HMPREF0762_RS05195,tRNA-Charging
HMPREF0762_RS05200,tRNA-Charging
HMPREF0762_RS05310,tRNA-Charging
HMPREF0762_RS05365,tRNA-Charging
HMPREF0762_RS05395,tRNA-Charging
HMPREF0762_RS05435,tRNA-Charging
HMPREF0762_RS05685,tRNA-Charging
HMPREF0762_RS05690,tRNA-Charging
HMPREF0762_RS05695,tRNA-Charging
HMPREF0762_RS06000,tRNA-Charging
HMPREF0762_RS09435,Translation
