,subsystem
g.25151.CDS.333,tRNA-Charging
g.25151.CDS.336,"Metabolic:Transport, extracellular"
1176165.3.peg.340,Metabolic:Biotin metabolism
g.25151.CDS.341,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.342,Metabolic:ROS detoxification
g.25151.CDS.343,Metabolic:Folate metabolism
g.25151.CDS.345,Metabolic:Histidine metabolism
g.25151.CDS.351,"Metabolic:Transport, extracellular"
g.25151.CDS.354,Metabolic:Fatty acid synthesis
g.25151.CDS.356,"Metabolic:Transport, extracellular"
g.25151.CDS.357,Metabolic:Vitamin B2 metabolism
g.25151.CDS.358,tRNA-Charging
1176165.3.peg.358,Metabolic:Alanine and aspartate metabolism
g.25151.CDS.363,Metabolic:Butanoate metabolism
g.25151.CDS.364,Metabolic:Glycolysis/gluconeogenesis
1176165.3.peg.365,Metabolic:Vitamin B2 metabolism
g.25151.CDS.366,Metabolic:Terpenoid backbone biosynthesis
1176165.3.peg.366,Metabolic:Vitamin B2 metabolism
1176165.3.peg.367,Metabolic:Vitamin B2 metabolism
1176165.3.peg.368,Metabolic:Vitamin B2 metabolism
g.25151.CDS.371,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.372,Metabolic:Sulfur metabolism
g.25151.CDS.373,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.378,Metabolic:Citric acid cycle
g.25151.CDS.379,tRNA-Charging
g.25151.CDS.384,"Metabolic:Transport, extracellular"
g.25151.CDS.391,tRNA-Charging
1176165.3.peg.391,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.396,tRNA-Charging
g.25151.CDS.399,"Metabolic:Transport, extracellular"
g.25151.CDS.402,Metabolic:Oxidative phosphorylation
g.25151.CDS.403,"Metabolic:Transport, extracellular"
g.25151.CDS.404,Metabolic:Nucleotide interconversion
1176165.3.peg.405,Metabolic:Glycolysis/gluconeogenesis
g.25151.CDS.407,Metabolic:Exchange/demand reaction
g.25151.CDS.408,tRNA-Charging
g.25151.CDS.409,Metabolic:Citric acid cycle
g.25151.CDS.414,tRNA-Charging
g.25151.CDS.416,Translation
g.25151.CDS.422,tRNA-Charging
g.25151.CDS.424,Transcription
g.25151.CDS.433,Metabolic:Butanoate metabolism
g.25151.CDS.438,Metabolic:NAD metabolism
g.25151.CDS.444,Metabolic:Folate metabolism
g.25151.CDS.446,Metabolic:Heme synthesis
1176165.3.peg.452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1176165.3.peg.453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.454,Metabolic:Cell wall biosynthesis
g.25151.CDS.458,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.459,Metabolic:Tyrosine metabolism
g.25151.CDS.460,Metabolic:Nucleotide interconversion
g.25151.CDS.468,Translation
g.25151.CDS.469,Metabolic:Histidine metabolism
g.25151.CDS.470,Metabolic:Propanoate metabolism
g.25151.CDS.475,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.476,tRNA-Charging
g.25151.CDS.478,Metabolic:Cell wall biosynthesis
g.25151.CDS.480,Metabolic:Aminosugar metabolism
g.25151.CDS.483,tRNA-Charging
g.25151.CDS.484,Metabolic:Nucleotide interconversion
g.25151.CDS.489,Metabolic:Pyruvate metabolism
g.25151.CDS.494,tRNA-Charging
g.25151.CDS.495,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.498,tRNA-Charging
1176165.3.peg.499,Metabolic:Vitamin B6 metabolism
g.25151.CDS.507,Metabolic:Citric acid cycle
g.25151.CDS.508,Metabolic:Lysine metabolism
g.25151.CDS.513,Translation
g.25151.CDS.514,Metabolic:Fatty acid synthesis
g.25151.CDS.517,"Metabolic:Transport, extracellular"
g.25151.CDS.518,Metabolic:Glycerophospholipid metabolism
g.25151.CDS.519,Metabolic:Cell wall biosynthesis
g.25151.CDS.520,tRNA-Charging
g.25151.CDS.521,tRNA-Charging
g.25151.CDS.522,Translation
g.25151.CDS.524,Metabolic:Aminobenzoate degradation
g.25151.CDS.526,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.539,Metabolic:Folate metabolism
g.25151.CDS.543,Metabolic:Glycerophospholipid metabolism
1176165.3.peg.545,Metabolic:Tetrahydrobiopterin metabolism
1176165.3.peg.546,Metabolic:Folate metabolism
1176165.3.peg.547,Metabolic:Folate metabolism
g.25151.CDS.554,Metabolic:Exchange/demand reaction
g.25151.CDS.556,Metabolic:Aminosugar metabolism
g.25151.CDS.567,Metabolic:Nucleotide interconversion
1176165.3.peg.567,Metabolic:NAD metabolism
g.25151.CDS.579,Translation
1176165.3.peg.579,Metabolic:Arginine and proline metabolism
g.25151.CDS.581,Metabolic:Butanoate metabolism
g.25151.CDS.583,Translation
g.25151.CDS.585,Metabolic:Nucleotide interconversion
g.25151.CDS.591,Metabolic:Vitamin B12 metabolism
g.25151.CDS.597,Metabolic:Lysine metabolism
g.25151.CDS.602,Metabolic:Citric acid cycle
g.25151.CDS.603,"Metabolic:Transport, extracellular"
g.25151.CDS.608,Metabolic:NAD metabolism
g.25151.CDS.612,Metabolic:Pyrimidine catabolism
1176165.3.peg.612,Metabolic:Glutamate metabolism
g.25151.CDS.614,tRNA-Charging
g.25151.CDS.622,Metabolic:Citric acid cycle
g.25151.CDS.625,Metabolic:Nucleotide interconversion
g.25151.CDS.628,Metabolic:Sulfur metabolism
1176165.3.peg.628,Metabolic:Glycolysis/gluconeogenesis
g.25151.CDS.630,Metabolic:Histidine metabolism
g.25151.CDS.641,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.644,"Metabolic:Transport, extracellular"
g.25151.CDS.649,Metabolic:Respiration
g.25151.CDS.650,Metabolic:Lipopolysaccharide biosynthesis
g.25151.CDS.653,Metabolic:Nucleotide interconversion
g.25151.CDS.655,Translation
1176165.3.peg.655,Metabolic:Nucleotide interconversion
g.25151.CDS.663,Metabolic:Lysine metabolism
g.25151.CDS.664,"Metabolic:Transport, extracellular"
1176165.3.peg.667,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.668,Metabolic:Glycerophospholipid metabolism
g.25151.CDS.669,tRNA-Charging
g.25151.CDS.670,Metabolic:Pyruvate metabolism
g.25151.CDS.671,Metabolic:NAD metabolism
1176165.3.peg.676,Metabolic:Citric acid cycle
1176165.3.peg.677,Metabolic:Citric acid cycle
g.25151.CDS.678,Translation
1176165.3.peg.678,Metabolic:Citric acid cycle
1176165.3.peg.679,Metabolic:Citric acid cycle
g.25151.CDS.687,tRNA-Charging
1176165.3.peg.687,Metabolic:Citric acid cycle
1176165.3.peg.688,Metabolic:Citric acid cycle
g.25151.CDS.689,Metabolic:Exchange/demand reaction
g.25151.CDS.698,Translation
g.25151.CDS.699,Metabolic:Glutamate metabolism
g.25151.CDS.700,Metabolic:Pyrimidine synthesis
g.25151.CDS.701,tRNA-Charging
g.25151.CDS.702,Metabolic:Aminosugar metabolism
g.25151.CDS.707,"Metabolic:Transport, extracellular"
g.25151.CDS.708,tRNA-Charging
g.25151.CDS.709,"Metabolic:Transport, extracellular"
g.25151.CDS.711,Metabolic:Exchange/demand reaction
g.25151.CDS.715,Metabolic:Squalene and cholesterol synthesis
g.25151.CDS.717,"Metabolic:Transport, extracellular"
g.25151.CDS.719,Metabolic:Exchange/demand reaction
g.25151.CDS.721,Metabolic:Methionine and cysteine metabolism
g.25151.CDS.722,Metabolic:Starch and sucrose metabolism
g.25151.CDS.723,Metabolic:Cell wall biosynthesis
g.25151.CDS.725,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.726,tRNA-Charging
g.25151.CDS.727,Metabolic:Lipoate metabolism
g.25151.CDS.734,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.736,tRNA-Charging
g.25151.CDS.739,Metabolic:Citric acid cycle
g.25151.CDS.740,tRNA-Charging
1176165.3.peg.741,Metabolic:Methionine and cysteine metabolism
1176165.3.peg.742,Metabolic:Methionine and cysteine metabolism
g.25151.CDS.743,Metabolic:Arginine and proline metabolism
1176165.3.peg.745,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1176165.3.peg.746,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.748,Metabolic:Propanoate metabolism
g.25151.CDS.752,Metabolic:Heme synthesis
g.25151.CDS.754,"Metabolic:Transport, extracellular"
g.25151.CDS.756,tRNA-Charging
g.25151.CDS.758,tRNA-Charging
g.25151.CDS.760,tRNA-Charging
g.25151.CDS.762,Metabolic:Nucleotide salvage pathway
1176165.3.peg.764,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.765,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.766,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.769,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1176165.3.peg.769,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1176165.3.peg.771,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.772,"Metabolic:Transport, extracellular"
g.25151.CDS.774,Metabolic:Exchange/demand reaction
1176165.3.peg.774,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.777,Metabolic:Fructose and mannose metabolism
g.25151.CDS.780,tRNA-Charging
g.25151.CDS.787,Metabolic:Exchange/demand reaction
g.25151.CDS.788,Metabolic:Exchange/demand reaction
1176165.3.peg.788,Metabolic:Glutamate metabolism
1176165.3.peg.796,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.797,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.801,Post-translation
g.25151.CDS.804,Metabolic:Glyoxylate and dicarboxylate metabolism
1176165.3.peg.808,Metabolic:CoA synthesis
g.25151.CDS.814,Metabolic:Exchange/demand reaction
g.25151.CDS.816,Metabolic:Nucleotide interconversion
g.25151.CDS.817,tRNA-Charging
1176165.3.peg.818,Metabolic:Thiamine metabolism
g.25151.CDS.819,"Metabolic:Transport, extracellular"
g.25151.CDS.833,Metabolic:Urea cycle
g.25151.CDS.838,tRNA-Charging
1176165.3.peg.843,Metabolic:Nucleotide interconversion
g.25151.CDS.845,Metabolic:Nucleotide interconversion
g.25151.CDS.849,Metabolic:ROS detoxification
g.25151.CDS.851,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.854,Metabolic:Glycerophospholipid metabolism
g.25151.CDS.856,"Metabolic:Transport, extracellular"
g.25151.CDS.857,Translation
g.25151.CDS.861,"Metabolic:Transport, extracellular"
1176165.3.peg.870,Metabolic:Vitamin B2 metabolism
g.25151.CDS.874,Post-translation
g.25151.CDS.879,Metabolic:Exchange/demand reaction
g.25151.CDS.880,Translation
g.25151.CDS.882,Metabolic:Inositol phosphate metabolism
g.25151.CDS.884,tRNA-Charging
1176165.3.peg.885,Metabolic:Citric acid cycle
g.25151.CDS.888,Metabolic:Vitamin B12 metabolism
g.25151.CDS.893,Metabolic:Exchange/demand reaction
g.25151.CDS.896,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25151.CDS.900,tRNA-Charging
g.25151.CDS.903,tRNA-Charging
g.25151.CDS.908,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.908,Metabolic:Histidine metabolism
1176165.3.peg.910,Metabolic:Histidine metabolism
g.25151.CDS.911,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.911,Metabolic:Tryptophan metabolism
g.25151.CDS.912,Metabolic:Methionine and cysteine metabolism
g.25151.CDS.923,Metabolic:Exchange/demand reaction
1176165.3.peg.924,Metabolic:Urea cycle
g.25151.CDS.925,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.925,Metabolic:Arginine and proline metabolism
g.25151.CDS.926,Metabolic:Vitamin B2 metabolism
1176165.3.peg.926,Metabolic:Arginine and proline metabolism
g.25151.CDS.927,tRNA-Charging
1176165.3.peg.927,Metabolic:Arginine and proline metabolism
1176165.3.peg.928,Metabolic:Arginine and proline metabolism
1176165.3.peg.930,Metabolic:Alanine and aspartate metabolism
1176165.3.peg.931,Metabolic:Alanine and aspartate metabolism
g.25151.CDS.934,tRNA-Charging
g.25151.CDS.936,Metabolic:Methionine and cysteine metabolism
g.25151.CDS.937,Metabolic:Cell wall biosynthesis
1176165.3.peg.938,Metabolic:Glycolysis/gluconeogenesis
g.25151.CDS.941,Metabolic:Heme synthesis
1176165.3.peg.941,Metabolic:Glutamate metabolism
g.25151.CDS.943,tRNA-Charging
1176165.3.peg.943,Metabolic:Glutamate metabolism
g.25151.CDS.945,Metabolic:Glycerophospholipid metabolism
g.25151.CDS.948,tRNA-Charging
g.25151.CDS.950,"Metabolic:Transport, extracellular"
1176165.3.peg.953,Metabolic:Pyrimidine synthesis
g.25151.CDS.961,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.965,Metabolic:Pyrimidine synthesis
1176165.3.peg.965,Metabolic:Tryptophan metabolism
g.25151.CDS.968,Translation
g.25151.CDS.973,Metabolic:Lysine metabolism
g.25151.CDS.975,tRNA-Charging
g.25151.CDS.976,"Metabolic:Transport, extracellular"
g.25151.CDS.978,Metabolic:Fatty acid synthesis
g.25151.CDS.979,tRNA-Charging
g.25151.CDS.983,Metabolic:Phenylalanine metabolism
g.25151.CDS.986,Metabolic:Fatty acid synthesis
g.25151.CDS.987,tRNA-Charging
g.25151.CDS.995,tRNA-Charging
g.25151.CDS.996,Metabolic:Nucleotide interconversion
g.25151.CDS.1000,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.1004,Metabolic:Nucleotide interconversion
g.25151.CDS.1008,"Metabolic:Transport, extracellular"
g.25151.CDS.1009,Post-translation
g.25151.CDS.1010,tRNA-Charging
g.25151.CDS.1014,Metabolic:Fatty acid synthesis
g.25151.CDS.1015,"Metabolic:Transport, extracellular"
1176165.3.peg.1018,Metabolic:Glycolysis/gluconeogenesis
1176165.3.peg.1021,Metabolic:Arginine and proline metabolism
g.25151.CDS.1025,Metabolic:Exchange/demand reaction
1176165.3.peg.1029,Metabolic:Methionine and cysteine metabolism
1176165.3.peg.1030,Metabolic:Methionine and cysteine metabolism
1176165.3.peg.1035,Metabolic:Thiamine metabolism
g.25151.CDS.1040,"Metabolic:Transport, extracellular"
1176165.3.peg.1042,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.1044,Metabolic:Nucleotide interconversion
g.25151.CDS.1046,Metabolic:Heme synthesis
g.25151.CDS.1051,Metabolic:Starch and sucrose metabolism
g.25151.CDS.1057,Metabolic:Nucleotide salvage pathway
1176165.3.peg.1063,Metabolic:Pentose phosphate pathway
1176165.3.peg.1064,Metabolic:Pentose phosphate pathway
1176165.3.peg.1065,Metabolic:Glycolysis/gluconeogenesis
1176165.3.peg.1068,Metabolic:Glycolysis/gluconeogenesis
1176165.3.peg.1069,Metabolic:Glycolysis/gluconeogenesis
1176165.3.peg.1070,Metabolic:Glycolysis/gluconeogenesis
g.25151.CDS.1075,"Metabolic:Transport, extracellular"
g.25151.CDS.1076,Metabolic:Exchange/demand reaction
g.25151.CDS.1078,tRNA-Charging
g.25151.CDS.1079,Metabolic:Propanoate metabolism
1176165.3.peg.1081,Metabolic:CoA synthesis
g.25151.CDS.1083,Metabolic:Tyrosine metabolism
g.25151.CDS.1086,"Metabolic:Transport, extracellular"
1176165.3.peg.1089,Metabolic:Vitamin B6 metabolism
g.25151.CDS.1094,Metabolic:Heme synthesis
g.25151.CDS.1095,Metabolic:NAD metabolism
1176165.3.peg.1095,Metabolic:Tryptophan metabolism
1176165.3.peg.1096,Metabolic:Tryptophan metabolism
1176165.3.peg.1097,Metabolic:Tryptophan metabolism
1176165.3.peg.1100,Metabolic:Tryptophan metabolism
g.25151.CDS.1102,tRNA-Charging
1176165.3.peg.1105,Metabolic:Histidine metabolism
1176165.3.peg.1106,Metabolic:Histidine metabolism
g.25151.CDS.1108,"Metabolic:Transport, extracellular"
g.25151.CDS.1111,Metabolic:Starch and sucrose metabolism
g.25151.CDS.1113,Metabolic:Biotin metabolism
1176165.3.peg.1113,Metabolic:CoA synthesis
g.25151.CDS.1114,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.1116,Metabolic:Fatty acid synthesis
1176165.3.peg.1117,Metabolic:Pyrimidine synthesis
1176165.3.peg.1118,Metabolic:Pyrimidine synthesis
1176165.3.peg.1119,Metabolic:Pyrimidine synthesis
g.25151.CDS.1120,Metabolic:Glutathione metabolism
1176165.3.peg.1121,Metabolic:Pyrimidine synthesis
1176165.3.peg.1122,Metabolic:Pyrimidine synthesis
g.25151.CDS.1126,tRNA-Charging
1176165.3.peg.1127,Metabolic:Phenylalanine metabolism
g.25151.CDS.1128,Translation
1176165.3.peg.1128,Metabolic:Phenylalanine metabolism
g.25151.CDS.1140,Translation
g.25151.CDS.1164,Metabolic:Cell wall biosynthesis
g.25151.CDS.1166,Translation
g.25151.CDS.1168,Metabolic:Pyruvate metabolism
g.25151.CDS.1171,"Metabolic:Transport, extracellular"
g.25151.CDS.1172,Metabolic:Heme synthesis
g.25151.CDS.1173,"Metabolic:Transport, extracellular"
g.25151.CDS.1177,Metabolic:Propanoate metabolism
g.25151.CDS.1183,Transcription
g.25151.CDS.1188,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.1189,Metabolic:NAD metabolism
g.25151.CDS.1191,"Metabolic:Transport, extracellular"
g.25151.CDS.1192,"Metabolic:Transport, extracellular"
g.25151.CDS.1193,Metabolic:Nucleotide interconversion
g.25151.CDS.1195,"Metabolic:Transport, extracellular"
1176165.3.peg.1195,Metabolic:Glycolysis/gluconeogenesis
g.25151.CDS.1196,Metabolic:Phenylalanine metabolism
g.25151.CDS.1197,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.1206,Translation
g.25151.CDS.1209,"Metabolic:Transport, extracellular"
1176165.3.peg.1211,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.1213,Translation
g.25151.CDS.1215,Metabolic:Propanoate metabolism
g.25151.CDS.1221,Metabolic:Cell wall biosynthesis
1176165.3.peg.1222,Metabolic:Terpenoid backbone biosynthesis
g.25151.CDS.1225,Metabolic:Folate metabolism
1176165.3.peg.1226,Metabolic:Citric acid cycle
g.25151.CDS.1229,"Metabolic:Transport, extracellular"
g.25151.CDS.1235,Metabolic:Exchange/demand reaction
g.25151.CDS.1239,"Metabolic:Transport, extracellular"
g.25151.CDS.1244,Metabolic:Terpenoid backbone biosynthesis
g.25151.CDS.1245,"Metabolic:Valine, leucine, and isoleucine metabolism"
1176165.3.peg.1251,Metabolic:Histidine metabolism
g.25151.CDS.1256,Transcription
g.25151.CDS.1257,Metabolic:Folate metabolism
g.25151.CDS.1258,Metabolic:Pyrimidine synthesis
g.25151.CDS.1268,"Metabolic:Transport, extracellular"
g.25151.CDS.1269,tRNA-Charging
g.25151.CDS.1275,"Metabolic:Transport, extracellular"
g.25151.CDS.1281,"Metabolic:Transport, extracellular"
g.25151.CDS.1283,Metabolic:Fatty acid synthesis
g.25151.CDS.1287,Metabolic:Alanine and aspartate metabolism
g.25151.CDS.1288,Translation
g.25151.CDS.1294,tRNA-Charging
g.25151.CDS.1299,Metabolic:Pentose phosphate pathway
1176165.3.peg.1301,Metabolic:Alanine and aspartate metabolism
g.25151.CDS.1305,Metabolic:Phenylalanine metabolism
g.25151.CDS.1308,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.1310,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.1312,"Metabolic:Transport, extracellular"
1176165.3.peg.1315,Metabolic:Tyrosine metabolism
g.25151.CDS.1316,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25151.CDS.1323,"Metabolic:Transport, extracellular"
g.25151.CDS.1333,Metabolic:Exchange/demand reaction
g.25151.CDS.1337,"Metabolic:Transport, extracellular"
g.25151.CDS.1339,Metabolic:Folate metabolism
g.25151.CDS.1341,Metabolic:Purine catabolism
g.25151.CDS.1359,Metabolic:Pyruvate metabolism
g.25151.CDS.1361,Metabolic:Cell wall biosynthesis
g.25151.CDS.1362,Metabolic:Pyrimidine catabolism
g.25151.CDS.1382,Translation
1176165.3.peg.1382,Metabolic:NAD metabolism
1176165.3.peg.1384,Metabolic:Arginine and proline metabolism
g.25151.CDS.1385,Metabolic:Pentose and glucuronate interconversions
1176165.3.peg.1385,Metabolic:Arginine and proline metabolism
g.25151.CDS.1387,"Metabolic:Transport, extracellular"
g.25151.CDS.1388,"Metabolic:Transport, extracellular"
1176165.3.peg.1389,Metabolic:Phenylalanine metabolism
1176165.3.peg.1393,Metabolic:Nucleotide interconversion
g.25151.CDS.1395,Translation
1176165.3.peg.1395,Metabolic:Folate metabolism
g.25151.CDS.1400,Metabolic:Tryptophan metabolism
g.25151.CDS.1402,Metabolic:Nucleotide interconversion
g.25151.CDS.1406,Metabolic:Exchange/demand reaction
g.25151.CDS.1408,"Metabolic:Transport, extracellular"
g.25151.CDS.1416,Metabolic:Glycerophospholipid metabolism
g.25151.CDS.1432,tRNA-Charging
g.25151.CDS.1434,Metabolic:Pyruvate metabolism
g.25151.CDS.1436,Metabolic:Glycerophospholipid metabolism
g.25151.CDS.1439,tRNA-Charging
1176165.3.peg.1440,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1176165.3.peg.1441,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1176165.3.peg.1442,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25151.CDS.1443,Metabolic:Butanoate metabolism
g.25151.CDS.1450,Metabolic:Glycolysis/gluconeogenesis
g.25151.CDS.1451,Translation
g.25151.CDS.1453,Metabolic:Heme synthesis
g.25151.CDS.1455,Metabolic:Cell wall biosynthesis
1176165.3.peg.1458,Metabolic:Phenylalanine metabolism
1176165.3.peg.1460,Metabolic:Histidine metabolism
g.25151.CDS.1461,Translation
1176165.3.peg.1461,Metabolic:Alanine and aspartate metabolism
g.25151.CDS.1464,tRNA-Charging
