,subsystem
457416.3.peg.343,Metabolic:Pyruvate metabolism
457416.3.peg.345,Metabolic:Exchange/demand reaction
457416.3.peg.350,Metabolic:Pyrimidine catabolism
457416.3.peg.351,tRNA-Charging
457416.3.peg.355,Metabolic:Exchange/demand reaction
457416.3.peg.361,tRNA-Charging
457416.3.peg.363,tRNA-Charging
457416.3.peg.364,tRNA-Charging
457416.3.peg.375,Translation
457416.3.peg.381,tRNA-Charging
457416.3.peg.382,tRNA-Charging
457416.3.peg.383,tRNA-Charging
457416.3.peg.384,Metabolic:Exchange/demand reaction
457416.3.peg.385,Metabolic:Exchange/demand reaction
457416.3.peg.386,Metabolic:Oxidative phosphorylation
457416.3.peg.390,Metabolic:Biotin metabolism
457416.3.peg.391,Metabolic:Glycerophospholipid metabolism
457416.3.peg.398,Translation
457416.3.peg.400,tRNA-Charging
457416.3.peg.402,tRNA-Charging
457416.3.peg.403,Metabolic:Terpenoid backbone biosynthesis
457416.3.peg.411,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.417,Metabolic:Lysine metabolism
457416.3.peg.419,Translation
457416.3.peg.420,Translation
457416.3.peg.424,Translation
457416.3.peg.427,Metabolic:Thiamine metabolism
457416.3.peg.432,Metabolic:CoA synthesis
457416.3.peg.434,Metabolic:Pyrimidine catabolism
457416.3.peg.436,Metabolic:Glycerophospholipid metabolism
457416.3.peg.437,Metabolic:Glycerophospholipid metabolism
457416.3.peg.438,Metabolic:Aminosugar metabolism
457416.3.peg.439,Metabolic:Nucleotide interconversion
457416.3.peg.442,tRNA-Charging
457416.3.peg.443,Metabolic:Nucleotide interconversion
457416.3.peg.446,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.450,tRNA-Charging
457416.3.peg.451,Metabolic:Cell wall biosynthesis
457416.3.peg.454,tRNA-Charging
457416.3.peg.455,tRNA-Charging
457416.3.peg.460,Metabolic:Pentose phosphate pathway
457416.3.peg.474,Transcription
457416.3.peg.475,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.476,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.477,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.478,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.480,Metabolic:Nucleotide salvage pathway
457416.3.peg.481,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.482,Metabolic:Pentose phosphate pathway
457416.3.peg.486,Translation
457416.3.peg.488,tRNA-Charging
457416.3.peg.493,Metabolic:Alanine and aspartate metabolism
457416.3.peg.499,Metabolic:Alanine and aspartate metabolism
457416.3.peg.500,Metabolic:Cell wall biosynthesis
457416.3.peg.501,Metabolic:Cell wall biosynthesis
457416.3.peg.502,Metabolic:Cell wall biosynthesis
457416.3.peg.503,Metabolic:Cell wall biosynthesis
457416.3.peg.504,Metabolic:Cell wall biosynthesis
457416.3.peg.505,Metabolic:Cell wall biosynthesis
457416.3.peg.507,Translation
457416.3.peg.509,Metabolic:Sulfur metabolism
457416.3.peg.511,tRNA-Charging
457416.3.peg.514,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.516,Metabolic:Vitamin B12 metabolism
457416.3.peg.517,Metabolic:Vitamin B12 metabolism
457416.3.peg.518,Metabolic:Vitamin B12 metabolism
457416.3.peg.519,Metabolic:Vitamin B12 metabolism
457416.3.peg.520,Metabolic:Vitamin B12 metabolism
457416.3.peg.521,Metabolic:Vitamin B12 metabolism
457416.3.peg.524,"Metabolic:Transport, extracellular"
457416.3.peg.525,Metabolic:Vitamin B12 metabolism
457416.3.peg.526,Metabolic:Vitamin B12 metabolism
457416.3.peg.527,Metabolic:Vitamin B12 metabolism
457416.3.peg.529,Metabolic:Vitamin B12 metabolism
457416.3.peg.530,Metabolic:Vitamin B12 metabolism
457416.3.peg.531,Metabolic:Vitamin B12 metabolism
457416.3.peg.532,Metabolic:Vitamin B12 metabolism
457416.3.peg.535,Translation
457416.3.peg.536,Metabolic:Fructose and mannose metabolism
457416.3.peg.542,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.560,tRNA-Charging
457416.3.peg.561,tRNA-Charging
457416.3.peg.562,Translation
457416.3.peg.566,tRNA-Charging
457416.3.peg.575,tRNA-Charging
457416.3.peg.581,Metabolic:Respiration
457416.3.peg.582,Metabolic:Respiration
457416.3.peg.583,Metabolic:ROS detoxification
457416.3.peg.586,Metabolic:Tetrahydrobiopterin metabolism
457416.3.peg.589,Metabolic:Exchange/demand reaction
457416.3.peg.590,Metabolic:Exchange/demand reaction
457416.3.peg.595,Translation
457416.3.peg.601,tRNA-Charging
457416.3.peg.602,tRNA-Charging
457416.3.peg.605,Metabolic:Pyruvate metabolism
457416.3.peg.606,Metabolic:Vitamin B2 metabolism
457416.3.peg.608,Metabolic:Thiamine metabolism
457416.3.peg.609,tRNA-Charging
457416.3.peg.611,tRNA-Charging
457416.3.peg.613,Transcription
457416.3.peg.625,Metabolic:Pyruvate metabolism
457416.3.peg.628,Metabolic:Nucleotide salvage pathway
457416.3.peg.629,Translation
457416.3.peg.634,Metabolic:Unassigned
457416.3.peg.635,Metabolic:Unassigned
457416.3.peg.638,Metabolic:Pyruvate metabolism
457416.3.peg.639,Metabolic:Propanoate metabolism
457416.3.peg.642,Metabolic:Propanoate metabolism
457416.3.peg.645,Metabolic:Folate metabolism
457416.3.peg.646,tRNA-Charging
457416.3.peg.653,Translation
457416.3.peg.658,"Metabolic:Transport, extracellular"
457416.3.peg.659,Metabolic:Nucleotide interconversion
457416.3.peg.660,Metabolic:Pyrimidine catabolism
457416.3.peg.661,Metabolic:Glutamate metabolism
457416.3.peg.663,Metabolic:Arginine and proline metabolism
457416.3.peg.664,Metabolic:Urea cycle
457416.3.peg.665,Metabolic:Urea cycle
457416.3.peg.671,tRNA-Charging
457416.3.peg.672,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.676,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.681,"Metabolic:Transport, extracellular"
457416.3.peg.682,Metabolic:Folate metabolism
457416.3.peg.683,Metabolic:Folate metabolism
457416.3.peg.685,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.686,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.692,Metabolic:Nucleotide interconversion
457416.3.peg.696,Metabolic:Arginine and proline metabolism
457416.3.peg.697,Metabolic:Arginine and proline metabolism
457416.3.peg.698,Metabolic:Urea cycle
457416.3.peg.699,Metabolic:Urea cycle
457416.3.peg.702,Metabolic:Miscellaneous
457416.3.peg.703,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.704,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.716,Metabolic:Cell wall biosynthesis
457416.3.peg.718,Metabolic:Exchange/demand reaction
457416.3.peg.724,"Metabolic:Transport, extracellular"
457416.3.peg.725,"Metabolic:Transport, extracellular"
457416.3.peg.726,Metabolic:Pentose phosphate pathway
457416.3.peg.741,"Metabolic:Transport, extracellular"
457416.3.peg.744,"Metabolic:Transport, extracellular"
457416.3.peg.750,Metabolic:Exchange/demand reaction
457416.3.peg.753,Transcription
457416.3.peg.777,Metabolic:Galactose metabolism
457416.3.peg.779,Metabolic:Terpenoid backbone biosynthesis
457416.3.peg.785,Metabolic:Aminosugar metabolism
457416.3.peg.800,"Metabolic:Transport, extracellular"
457416.3.peg.801,Metabolic:Exchange/demand reaction
457416.3.peg.805,Metabolic:Exchange/demand reaction
457416.3.peg.806,Metabolic:Exchange/demand reaction
457416.3.peg.808,tRNA-Charging
457416.3.peg.809,Metabolic:Exchange/demand reaction
457416.3.peg.811,Post-translation
457416.3.peg.815,Translation
457416.3.peg.816,Metabolic:Folate metabolism
457416.3.peg.817,Metabolic:Methionine and cysteine metabolism
457416.3.peg.824,Metabolic:Vitamin B12 metabolism
457416.3.peg.834,Metabolic:Exchange/demand reaction
457416.3.peg.839,Metabolic:Aminosugar metabolism
457416.3.peg.866,Metabolic:Purine synthesis
457416.3.peg.880,"Metabolic:Transport, extracellular"
457416.3.peg.881,"Metabolic:Transport, extracellular"
457416.3.peg.882,"Metabolic:Transport, extracellular"
457416.3.peg.886,Metabolic:Benzoate degradation
457416.3.peg.889,Metabolic:Aminosugar metabolism
457416.3.peg.890,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.900,Metabolic:Propanoate metabolism
457416.3.peg.901,Metabolic:Propanoate metabolism
457416.3.peg.909,Metabolic:Purine synthesis
457416.3.peg.911,Metabolic:Nucleotide interconversion
457416.3.peg.915,Metabolic:ROS detoxification
457416.3.peg.932,Metabolic:NAD metabolism
457416.3.peg.933,Metabolic:ROS detoxification
457416.3.peg.936,Metabolic:Glutamate metabolism
457416.3.peg.938,Metabolic:Pyruvate metabolism
457416.3.peg.941,Metabolic:Glutathione metabolism
457416.3.peg.949,Metabolic:Citric acid cycle
457416.3.peg.950,Metabolic:Citric acid cycle
457416.3.peg.951,Metabolic:Citric acid cycle
457416.3.peg.966,"Metabolic:Transport, extracellular"
457416.3.peg.971,tRNA-Charging
457416.3.peg.972,Metabolic:Exchange/demand reaction
457416.3.peg.976,"Metabolic:Transport, extracellular"
457416.3.peg.977,"Metabolic:Transport, extracellular"
457416.3.peg.990,Metabolic:Galactose metabolism
457416.3.peg.994,Metabolic:Citric acid cycle
457416.3.peg.1005,"Metabolic:Transport, extracellular"
457416.3.peg.1006,Metabolic:Pyruvate metabolism
457416.3.peg.1009,Metabolic:Pentose and glucuronate interconversions
457416.3.peg.1013,Translation
457416.3.peg.1014,Metabolic:Glutamate metabolism
457416.3.peg.1015,Metabolic:Exchange/demand reaction
457416.3.peg.1024,"Metabolic:Transport, extracellular"
457416.3.peg.1030,"Metabolic:Transport, extracellular"
457416.3.peg.1033,Metabolic:Phenylalanine metabolism
457416.3.peg.1035,Metabolic:Phenylalanine metabolism
457416.3.peg.1036,Metabolic:Phenylalanine metabolism
457416.3.peg.1037,Metabolic:Phenylalanine metabolism
457416.3.peg.1038,Metabolic:Phenylalanine metabolism
457416.3.peg.1039,Metabolic:Phenylalanine metabolism
457416.3.peg.1040,Metabolic:Phenylalanine metabolism
457416.3.peg.1043,Metabolic:Nucleotide interconversion
457416.3.peg.1044,Metabolic:Nucleotide interconversion
457416.3.peg.1049,"Metabolic:Transport, extracellular"
457416.3.peg.1050,Metabolic:NAD metabolism
457416.3.peg.1052,"Metabolic:Transport, extracellular"
457416.3.peg.1055,"Metabolic:Transport, extracellular"
457416.3.peg.1056,Metabolic:Citric acid cycle
457416.3.peg.1057,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.1058,"Metabolic:Transport, extracellular"
457416.3.peg.1059,Metabolic:Glycerophospholipid metabolism
457416.3.peg.1066,tRNA-Charging
457416.3.peg.1067,Metabolic:Nucleotide interconversion
457416.3.peg.1071,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1073,"Metabolic:Transport, extracellular"
457416.3.peg.1074,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.1076,Metabolic:Lysine metabolism
457416.3.peg.1077,"Metabolic:Transport, extracellular"
457416.3.peg.1078,"Metabolic:Transport, extracellular"
457416.3.peg.1080,Metabolic:Cell wall biosynthesis
457416.3.peg.1082,Metabolic:Alanine and aspartate metabolism
457416.3.peg.1083,Metabolic:Alanine and aspartate metabolism
457416.3.peg.1084,"Metabolic:Transport, extracellular"
457416.3.peg.1087,"Metabolic:Transport, extracellular"
457416.3.peg.1089,"Metabolic:Transport, extracellular"
457416.3.peg.1090,"Metabolic:Transport, extracellular"
457416.3.peg.1099,Metabolic:Glutamate metabolism
457416.3.peg.1102,Metabolic:Terpenoid backbone biosynthesis
457416.3.peg.1104,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.1108,Metabolic:Cell wall biosynthesis
457416.3.peg.1109,Metabolic:Aminosugar metabolism
457416.3.peg.1110,Metabolic:Respiration
457416.3.peg.1111,Metabolic:Respiration
457416.3.peg.1112,Metabolic:Respiration
457416.3.peg.1113,Metabolic:Respiration
457416.3.peg.1114,Metabolic:Respiration
457416.3.peg.1115,Metabolic:Respiration
457416.3.peg.1116,Metabolic:Respiration
457416.3.peg.1117,Metabolic:Respiration
457416.3.peg.1119,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.1120,Metabolic:Glyoxylate and dicarboxylate metabolism
457416.3.peg.1125,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1126,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1127,Metabolic:Exchange/demand reaction
457416.3.peg.1129,Metabolic:Folate metabolism
457416.3.peg.1135,Metabolic:Nitrogen metabolism
457416.3.peg.1136,tRNA-Charging
457416.3.peg.1138,Transcription
457416.3.peg.1139,Translation
457416.3.peg.1140,tRNA-Charging
457416.3.peg.1141,tRNA-Charging
457416.3.peg.1142,tRNA-Charging
457416.3.peg.1144,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.1145,Metabolic:Exchange/demand reaction
457416.3.peg.1146,Metabolic:Exchange/demand reaction
457416.3.peg.1147,"Metabolic:Transport, extracellular"
457416.3.peg.1148,Translation
457416.3.peg.1149,tRNA-Charging
457416.3.peg.1150,tRNA-Charging
457416.3.peg.1151,Translation
457416.3.peg.1152,Translation
457416.3.peg.1153,tRNA-Charging
457416.3.peg.1154,tRNA-Charging
457416.3.peg.1155,tRNA-Charging
457416.3.peg.1156,tRNA-Charging
457416.3.peg.1157,tRNA-Charging
457416.3.peg.1158,tRNA-Charging
457416.3.peg.1159,tRNA-Charging
457416.3.peg.1160,tRNA-Charging
457416.3.peg.1161,tRNA-Charging
457416.3.peg.1162,tRNA-Charging
457416.3.peg.1163,tRNA-Charging
457416.3.peg.1164,tRNA-Charging
457416.3.peg.1165,tRNA-Charging
457416.3.peg.1166,tRNA-Charging
457416.3.peg.1167,tRNA-Charging
457416.3.peg.1168,tRNA-Charging
457416.3.peg.1169,tRNA-Charging
457416.3.peg.1170,tRNA-Charging
457416.3.peg.1171,tRNA-Charging
457416.3.peg.1172,tRNA-Charging
457416.3.peg.1173,tRNA-Charging
457416.3.peg.1175,Metabolic:Nucleotide interconversion
457416.3.peg.1176,Metabolic:Glutathione metabolism
457416.3.peg.1177,Translation
457416.3.peg.1178,tRNA-Charging
457416.3.peg.1179,tRNA-Charging
457416.3.peg.1180,tRNA-Charging
457416.3.peg.1181,Metabolic:Exchange/demand reaction
457416.3.peg.1182,tRNA-Charging
457416.3.peg.1186,Metabolic:Pyrimidine synthesis
457416.3.peg.1187,Metabolic:Citric acid cycle
457416.3.peg.1188,Metabolic:Citric acid cycle
457416.3.peg.1190,Metabolic:Tyrosine metabolism
457416.3.peg.1191,Metabolic:NAD metabolism
457416.3.peg.1192,Metabolic:NAD metabolism
457416.3.peg.1195,tRNA-Charging
457416.3.peg.1197,tRNA-Charging
457416.3.peg.1198,tRNA-Charging
457416.3.peg.1201,Metabolic:Pentose phosphate pathway
457416.3.peg.1206,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1207,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.1208,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1209,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1211,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1218,Metabolic:Arginine and proline metabolism
457416.3.peg.1220,Metabolic:Vitamin B12 metabolism
457416.3.peg.1221,Metabolic:tRNA Charging
457416.3.peg.1222,Metabolic:Heme synthesis
457416.3.peg.1223,Metabolic:Vitamin B12 metabolism
457416.3.peg.1224,Metabolic:Heme synthesis
457416.3.peg.1225,Metabolic:Heme synthesis
457416.3.peg.1233,Metabolic:Exchange/demand reaction
457416.3.peg.1234,Metabolic:Glycolysis/gluconeogenesis
457416.3.peg.1238,Metabolic:Citric acid cycle
457416.3.peg.1239,Metabolic:Citric acid cycle
457416.3.peg.1240,Metabolic:Citric acid cycle
457416.3.peg.1247,Metabolic:Pyruvate metabolism
457416.3.peg.1250,"Metabolic:Transport, extracellular"
457416.3.peg.1252,Metabolic:Nucleotide interconversion
457416.3.peg.1253,Metabolic:Folate metabolism
457416.3.peg.1255,Metabolic:Pyruvate metabolism
457416.3.peg.1264,Metabolic:Pyruvate metabolism
457416.3.peg.1268,Metabolic:Urea cycle
457416.3.peg.1276,"Metabolic:Transport, extracellular"
457416.3.peg.1277,"Metabolic:Transport, extracellular"
457416.3.peg.1278,"Metabolic:Transport, extracellular"
457416.3.peg.1281,"Metabolic:Transport, extracellular"
457416.3.peg.1282,"Metabolic:Transport, extracellular"
457416.3.peg.1283,"Metabolic:Transport, extracellular"
457416.3.peg.1289,Metabolic:Alanine and aspartate metabolism
457416.3.peg.1310,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1311,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1312,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1313,"Metabolic:Valine, leucine, and isoleucine metabolism"
457416.3.peg.1330,"Metabolic:Transport, extracellular"
457416.3.peg.1331,"Metabolic:Transport, extracellular"
457416.3.peg.1332,"Metabolic:Transport, extracellular"
457416.3.peg.1333,"Metabolic:Transport, extracellular"
457416.3.peg.1334,Metabolic:Pentose phosphate pathway
457416.3.peg.1337,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
457416.3.peg.1343,Metabolic:Histidine metabolism
457416.3.peg.1344,Metabolic:Histidine metabolism
457416.3.peg.1345,Metabolic:Histidine metabolism
457416.3.peg.1346,Metabolic:Histidine metabolism
457416.3.peg.1347,Metabolic:Histidine metabolism
457416.3.peg.1349,Metabolic:Histidine metabolism
457416.3.peg.1350,Metabolic:Histidine metabolism
457416.3.peg.1351,Metabolic:Histidine metabolism
457416.3.peg.1352,Metabolic:Histidine metabolism
457416.3.peg.1359,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1360,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1363,"Metabolic:Transport, extracellular"
457416.3.peg.1381,Metabolic:Tryptophan metabolism
457416.3.peg.1382,Metabolic:Folate metabolism
457416.3.peg.1383,Metabolic:Tryptophan metabolism
457416.3.peg.1384,Metabolic:Tryptophan metabolism
457416.3.peg.1385,Metabolic:Tryptophan metabolism
457416.3.peg.1386,Metabolic:Tryptophan metabolism
457416.3.peg.1392,tRNA-Charging
457416.3.peg.1394,"Metabolic:Transport, extracellular"
457416.3.peg.1398,Metabolic:Nucleotide interconversion
457416.3.peg.1405,Metabolic:Nucleotide interconversion
457416.3.peg.1415,"Metabolic:Transport, extracellular"
457416.3.peg.1417,"Metabolic:Transport, extracellular"
457416.3.peg.1418,"Metabolic:Transport, extracellular"
457416.3.peg.1419,"Metabolic:Transport, extracellular"
457416.3.peg.1420,"Metabolic:Transport, extracellular"
457416.3.peg.1424,Metabolic:Citric acid cycle
457416.3.peg.1431,Metabolic:Biotin metabolism
457416.3.peg.1434,Metabolic:Heme synthesis
457416.3.peg.1435,Metabolic:Heme synthesis
457416.3.peg.1436,Metabolic:Heme synthesis
457416.3.peg.1438,"Metabolic:Transport, extracellular"
457416.3.peg.1440,Metabolic:Nitrogen metabolism
457416.3.peg.1441,Metabolic:Nitrogen metabolism
457416.3.peg.1442,Metabolic:Nitrogen metabolism
457416.3.peg.1443,Metabolic:Nitrogen metabolism
457416.3.peg.1452,Metabolic:Biotin metabolism
457416.3.peg.1453,Metabolic:Biotin metabolism
457416.3.peg.1454,"Metabolic:Transport, extracellular"
457416.3.peg.1456,"Metabolic:Transport, extracellular"
457416.3.peg.1457,"Metabolic:Transport, extracellular"
457416.3.peg.1458,"Metabolic:Transport, extracellular"
457416.3.peg.1466,Metabolic:Alanine and aspartate metabolism
457416.3.peg.1467,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457416.3.peg.1473,"Metabolic:Transport, extracellular"
457416.3.peg.1474,Metabolic:Pyruvate metabolism
457416.3.peg.1475,Metabolic:Pyruvate metabolism
457416.3.peg.1476,Metabolic:Pyruvate metabolism
457416.3.peg.1482,"Metabolic:Transport, extracellular"
457416.3.peg.1483,"Metabolic:Transport, extracellular"
457416.3.peg.1486,"Metabolic:Transport, extracellular"
457416.3.peg.1489,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1491,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1492,Metabolic:Methionine and cysteine metabolism
457416.3.peg.1494,"Metabolic:Transport, extracellular"
457416.3.peg.1498,Metabolic:Glutathione metabolism
