,subsystem
g.25575.CDS.2168,"Metabolic:Transport, extracellular"
g.25575.CDS.2171,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.2174,Metabolic:Propanoate metabolism
g.25575.CDS.2188,Metabolic:Citric acid cycle
g.25575.CDS.2196,Metabolic:Propanoate metabolism
g.25575.CDS.2200,"Metabolic:Transport, extracellular"
g.25575.CDS.2208,Metabolic:Purine catabolism
g.25575.CDS.2215,Metabolic:Propanoate metabolism
g.25575.CDS.2227,"Metabolic:Transport, extracellular"
1214102.3.peg.2242,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.2252,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.2253,Metabolic:Sulfur metabolism
g.25575.CDS.2257,tRNA-Charging
1214102.3.peg.2258,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25575.CDS.2259,Metabolic:Vitamin B2 metabolism
1214102.3.peg.2259,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25575.CDS.2261,Metabolic:Purine synthesis
g.25575.CDS.2269,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1214102.3.peg.2283,Metabolic:Glutamate metabolism
1214102.3.peg.2285,Metabolic:Glutamate metabolism
1214102.3.peg.2286,Metabolic:Glutamate metabolism
g.25575.CDS.2291,Metabolic:Respiration
1214102.3.peg.2292,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.2293,Metabolic:Fatty acid synthesis
g.25575.CDS.2294,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.2306,"Metabolic:Transport, extracellular"
g.25575.CDS.2308,Metabolic:Cell wall biosynthesis
g.25575.CDS.2312,Metabolic:Arginine and proline metabolism
g.25575.CDS.2321,Metabolic:Propanoate metabolism
g.25575.CDS.2327,Translation
g.25575.CDS.2328,Translation
1214102.3.peg.2331,Metabolic:Methionine and cysteine metabolism
g.25575.CDS.2333,Metabolic:Unassigned
g.25575.CDS.2334,Metabolic:Cell wall biosynthesis
1214102.3.peg.2334,Metabolic:Purine synthesis
1214102.3.peg.2344,Metabolic:Nucleotide interconversion
1214102.3.peg.2351,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.2359,Metabolic:Exchange/demand reaction
g.25575.CDS.2360,"Metabolic:Transport, extracellular"
g.25575.CDS.2361,Metabolic:Pentose phosphate pathway
g.25575.CDS.2378,Metabolic:Methionine and cysteine metabolism
1214102.3.peg.2381,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.2388,Metabolic:Miscellaneous
g.25575.CDS.2393,Metabolic:Arginine and proline metabolism
g.25575.CDS.2394,Metabolic:Aminobenzoate degradation
g.25575.CDS.2397,Metabolic:Nucleotide interconversion
g.25575.CDS.2404,Metabolic:Citric acid cycle
g.25575.CDS.2418,Metabolic:Exchange/demand reaction
g.25575.CDS.2424,Metabolic:Pyruvate metabolism
g.25575.CDS.2427,tRNA-Charging
g.25575.CDS.2429,tRNA-Charging
g.25575.CDS.2435,Metabolic:Respiration
g.25575.CDS.2440,Metabolic:Fatty acid synthesis
g.25575.CDS.2441,Metabolic:Nucleotide interconversion
g.25575.CDS.2443,Metabolic:Phenylalanine metabolism
g.25575.CDS.2454,Metabolic:Fatty acid synthesis
g.25575.CDS.2455,Metabolic:Propanoate metabolism
g.25575.CDS.2461,Metabolic:Citric acid cycle
g.25575.CDS.2462,Metabolic:Others
1214102.3.peg.2463,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.2472,Metabolic:Propanoate metabolism
g.25575.CDS.2475,"Metabolic:Valine, leucine, and isoleucine metabolism"
1214102.3.peg.2479,Metabolic:Terpenoid backbone biosynthesis
g.25575.CDS.2481,Metabolic:Pyrimidine catabolism
g.25575.CDS.2491,Metabolic:Fatty acid synthesis
g.25575.CDS.2492,Metabolic:Arginine and proline metabolism
g.25575.CDS.2497,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.2503,Metabolic:Fatty acid oxidation
g.25575.CDS.2514,Metabolic:Arginine and proline metabolism
g.25575.CDS.2516,Metabolic:Propanoate metabolism
g.25575.CDS.2519,Metabolic:Pyruvate metabolism
1214102.3.peg.2533,Metabolic:Glutamate metabolism
g.25575.CDS.2534,"Metabolic:Transport, extracellular"
g.25575.CDS.2539,Metabolic:Nucleotide interconversion
g.25575.CDS.2546,"Metabolic:Valine, leucine, and isoleucine metabolism"
1214102.3.peg.2546,Metabolic:Vitamin B12 metabolism
g.25575.CDS.2549,"Metabolic:Transport, extracellular"
g.25575.CDS.2550,"Metabolic:Transport, extracellular"
g.25575.CDS.2568,"Metabolic:Transport, extracellular"
g.25575.CDS.2573,Metabolic:Pyrimidine catabolism
g.25575.CDS.2574,Metabolic:Vitamin B12 metabolism
g.25575.CDS.2582,Metabolic:Heme synthesis
g.25575.CDS.2591,Metabolic:Citric acid cycle
g.25575.CDS.2593,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25575.CDS.2594,Metabolic:NAD metabolism
g.25575.CDS.2595,Metabolic:Arginine and proline metabolism
g.25575.CDS.2599,Metabolic:Inositol phosphate metabolism
g.25575.CDS.2612,Metabolic:Biotin metabolism
g.25575.CDS.2613,"Metabolic:Transport, extracellular"
g.25575.CDS.2616,Metabolic:ROS detoxification
1214102.3.peg.2616,Metabolic:Pyrimidine synthesis
g.25575.CDS.2618,Metabolic:Vitamin B2 metabolism
g.25575.CDS.2624,Metabolic:Pyrimidine catabolism
g.25575.CDS.2628,Metabolic:Miscellaneous
g.25575.CDS.2673,Metabolic:Naphthalene degradation
1214102.3.peg.2673,Metabolic:Pentose phosphate pathway
1214102.3.peg.2674,Metabolic:Nucleotide interconversion
g.25575.CDS.2676,Metabolic:Arginine and proline metabolism
g.25575.CDS.2678,Metabolic:Lysine metabolism
g.25575.CDS.2680,Metabolic:Benzoate degradation
g.25575.CDS.2694,Metabolic:Biotin metabolism
g.25575.CDS.2707,Metabolic:Heme synthesis
1214102.3.peg.2718,Metabolic:Citric acid cycle
1214102.3.peg.2719,Metabolic:Citric acid cycle
1214102.3.peg.2720,Metabolic:Citric acid cycle
1214102.3.peg.2721,Metabolic:Citric acid cycle
g.25575.CDS.2725,Metabolic:Citric acid cycle
g.25575.CDS.2728,Translation
g.25575.CDS.2735,Metabolic:Arginine and proline metabolism
g.25575.CDS.2739,Metabolic:Respiration
g.25575.CDS.2744,Metabolic:Heme synthesis
g.25575.CDS.2753,"Metabolic:Transport, extracellular"
g.25575.CDS.2754,Metabolic:Propanoate metabolism
g.25575.CDS.2757,Translation
1214102.3.peg.2757,Metabolic:Alanine and aspartate metabolism
1214102.3.peg.2762,Metabolic:Citric acid cycle
1214102.3.peg.2763,Metabolic:Citric acid cycle
1214102.3.peg.2764,Metabolic:Citric acid cycle
g.25575.CDS.2776,Metabolic:CoA synthesis
g.25575.CDS.2786,Metabolic:Alanine and aspartate metabolism
g.25575.CDS.2790,Metabolic:Exchange/demand reaction
g.25575.CDS.2797,Metabolic:Fatty acid synthesis
g.25575.CDS.2803,Metabolic:Methionine and cysteine metabolism
g.25575.CDS.2804,Metabolic:Exchange/demand reaction
g.25575.CDS.2810,tRNA-Charging
g.25575.CDS.2814,Metabolic:Arginine and proline metabolism
1214102.3.peg.2815,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25575.CDS.2817,Metabolic:Pyruvate metabolism
1214102.3.peg.2834,Metabolic:CoA synthesis
g.25575.CDS.2846,Metabolic:Propanoate metabolism
g.25575.CDS.2854,Metabolic:Aminosugar metabolism
g.25575.CDS.2856,Metabolic:Fatty acid synthesis
g.25575.CDS.2858,"Metabolic:Transport, extracellular"
g.25575.CDS.2861,Metabolic:Pyrimidine catabolism
g.25575.CDS.2873,tRNA-Charging
g.25575.CDS.2874,Metabolic:Glyoxylate and dicarboxylate metabolism
1214102.3.peg.2878,Metabolic:Methionine and cysteine metabolism
g.25575.CDS.2879,Metabolic:Propanoate metabolism
1214102.3.peg.2879,Metabolic:Methionine and cysteine metabolism
1214102.3.peg.2880,Metabolic:Citric acid cycle
g.25575.CDS.2894,Metabolic:Arginine and proline metabolism
g.25575.CDS.2896,Metabolic:Methionine and cysteine metabolism
g.25575.CDS.2907,Metabolic:Fructose and mannose metabolism
g.25575.CDS.2918,Metabolic:Vitamin B12 metabolism
g.25575.CDS.2921,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25575.CDS.2922,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25575.CDS.2928,Metabolic:Arginine and proline metabolism
g.25575.CDS.2933,Metabolic:Pentose phosphate pathway
g.25575.CDS.2941,Metabolic:Nitrogen metabolism
g.25575.CDS.2944,"Metabolic:Transport, extracellular"
g.25575.CDS.2953,Metabolic:Fatty acid synthesis
g.25575.CDS.2960,Metabolic:Pyruvate metabolism
g.25575.CDS.2968,Metabolic:Nucleotide interconversion
g.25575.CDS.2993,Metabolic:Citric acid cycle
g.25575.CDS.2996,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.3004,Metabolic:ROS detoxification
g.25575.CDS.3009,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3027,Metabolic:Glyoxylate and dicarboxylate metabolism
1214102.3.peg.3038,"Metabolic:Valine, leucine, and isoleucine metabolism"
1214102.3.peg.3052,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.3073,Translation
g.25575.CDS.3077,Metabolic:Folate metabolism
g.25575.CDS.3081,"Metabolic:Transport, extracellular"
g.25575.CDS.3083,Metabolic:Fatty acid synthesis
g.25575.CDS.3093,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3097,Metabolic:Fructose and mannose metabolism
g.25575.CDS.3099,Metabolic:Pentose and glucuronate interconversions
g.25575.CDS.3101,"Metabolic:Transport, extracellular"
g.25575.CDS.3102,Metabolic:Fatty acid synthesis
1214102.3.peg.3118,Metabolic:Folate metabolism
g.25575.CDS.3120,Metabolic:Exchange/demand reaction
1214102.3.peg.3121,Metabolic:Glutamate metabolism
g.25575.CDS.3122,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25575.CDS.3131,Metabolic:Pyruvate metabolism
1214102.3.peg.3139,Metabolic:Cell wall biosynthesis
g.25575.CDS.3156,Metabolic:Nucleotide interconversion
g.25575.CDS.3158,Metabolic:Vitamin B2 metabolism
g.25575.CDS.3163,Metabolic:CoA catabolism
g.25575.CDS.3166,Translation
g.25575.CDS.3169,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.3174,Metabolic:Fatty acid synthesis
1214102.3.peg.3199,Metabolic:Nucleotide interconversion
g.25575.CDS.3208,Metabolic:Lipopolysaccharide biosynthesis
g.25575.CDS.3216,Metabolic:Unassigned
g.25575.CDS.3221,"Metabolic:Transport, extracellular"
g.25575.CDS.3222,"Metabolic:Transport, extracellular"
g.25575.CDS.3223,Metabolic:Galactose metabolism
g.25575.CDS.3228,Metabolic:ROS detoxification
g.25575.CDS.3233,Transcription
g.25575.CDS.3243,Metabolic:Naphthalene degradation
g.25575.CDS.3247,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.3258,Metabolic:Propanoate metabolism
g.25575.CDS.3259,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3265,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3267,Metabolic:Cell wall biosynthesis
g.25575.CDS.3270,Metabolic:Citric acid cycle
g.25575.CDS.3271,tRNA-Charging
g.25575.CDS.3274,"Metabolic:Transport, extracellular"
1214102.3.peg.3284,Metabolic:Nucleotide interconversion
g.25575.CDS.3285,"Metabolic:Transport, extracellular"
1214102.3.peg.3295,Metabolic:Nucleotide interconversion
g.25575.CDS.3298,Metabolic:Pyrimidine catabolism
g.25575.CDS.3310,Metabolic:Fatty acid synthesis
1214102.3.peg.3316,Metabolic:Folate metabolism
g.25575.CDS.3325,Metabolic:Tyrosine metabolism
g.25575.CDS.3340,Metabolic:Fatty acid synthesis
g.25575.CDS.3346,Metabolic:Lipopolysaccharide biosynthesis
g.25575.CDS.3357,"Metabolic:Transport, extracellular"
g.25575.CDS.3364,Translation
g.25575.CDS.3365,Metabolic:Terpenoid backbone biosynthesis
g.25575.CDS.3374,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1214102.3.peg.3382,Metabolic:Thiamine metabolism
g.25575.CDS.3391,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3397,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3398,Metabolic:Fatty acid synthesis
g.25575.CDS.3399,Translation
g.25575.CDS.3412,Metabolic:Terpenoid backbone biosynthesis
1214102.3.peg.3414,Metabolic:Citric acid cycle
g.25575.CDS.3415,Metabolic:Benzoate degradation
g.25575.CDS.3416,tRNA-Charging
g.25575.CDS.3426,Metabolic:Nucleotide interconversion
g.25575.CDS.3437,Metabolic:Propanoate metabolism
1214102.3.peg.3439,Metabolic:Purine synthesis
1214102.3.peg.3447,Metabolic:Purine synthesis
1214102.3.peg.3448,Metabolic:Purine synthesis
g.25575.CDS.3461,Metabolic:Phenylalanine metabolism
g.25575.CDS.3468,Metabolic:Cell wall biosynthesis
1214102.3.peg.3471,Metabolic:Tyrosine metabolism
g.25575.CDS.3481,Metabolic:Pentose phosphate pathway
g.25575.CDS.3485,Metabolic:Pentose phosphate pathway
g.25575.CDS.3488,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3490,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3492,Metabolic:Galactose metabolism
g.25575.CDS.3493,Metabolic:Glutathione metabolism
1214102.3.peg.3500,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.3503,Metabolic:Butanoate metabolism
1214102.3.peg.3510,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25575.CDS.3512,Metabolic:Fatty acid synthesis
g.25575.CDS.3515,Metabolic:Fatty acid synthesis
g.25575.CDS.3520,"Metabolic:Transport, extracellular"
1214102.3.peg.3533,Metabolic:Alanine and aspartate metabolism
1214102.3.peg.3537,Metabolic:Vitamin B12 metabolism
g.25575.CDS.3539,tRNA-Charging
g.25575.CDS.3548,"Metabolic:Transport, extracellular"
g.25575.CDS.3553,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.3556,Metabolic:Propanoate metabolism
g.25575.CDS.3559,Metabolic:Starch and sucrose metabolism
1214102.3.peg.3560,Metabolic:CoA synthesis
g.25575.CDS.3561,Metabolic:Fatty acid synthesis
1214102.3.peg.3565,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1214102.3.peg.3574,Metabolic:Citric acid cycle
g.25575.CDS.3575,Metabolic:Nucleotide sugar metabolism
1214102.3.peg.3575,Metabolic:Glycolysis/gluconeogenesis
1214102.3.peg.3583,Metabolic:Glutamate metabolism
g.25575.CDS.3586,Metabolic:Glutamate metabolism
g.25575.CDS.3591,Metabolic:Tyrosine metabolism
g.25575.CDS.3596,"Metabolic:Transport, extracellular"
g.25575.CDS.3597,Metabolic:Fatty acid synthesis
1214102.3.peg.3605,Metabolic:Cell wall biosynthesis
g.25575.CDS.3606,Metabolic:Fatty acid synthesis
g.25575.CDS.3614,Metabolic:Glutathione metabolism
g.25575.CDS.3620,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.3621,Metabolic:Unassigned
g.25575.CDS.3628,Metabolic:Phenylalanine metabolism
g.25575.CDS.3629,"Metabolic:Transport, extracellular"
g.25575.CDS.3639,"Metabolic:Valine, leucine, and isoleucine metabolism"
1214102.3.peg.3646,Metabolic:Vitamin B2 metabolism
g.25575.CDS.3648,Metabolic:Terpenoid backbone biosynthesis
g.25575.CDS.3660,Metabolic:Nucleotide interconversion
g.25575.CDS.3662,Metabolic:Pyruvate metabolism
g.25575.CDS.3664,"Metabolic:Transport, extracellular"
g.25575.CDS.3667,tRNA-Charging
g.25575.CDS.3688,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25575.CDS.3693,Metabolic:Arginine and proline metabolism
g.25575.CDS.3700,"Metabolic:Transport, extracellular"
g.25575.CDS.3701,Metabolic:Cell wall biosynthesis
g.25575.CDS.3704,Translation
1214102.3.peg.3704,Metabolic:Folate metabolism
g.25575.CDS.3720,Metabolic:Fatty acid synthesis
g.25575.CDS.3744,Metabolic:Lysine metabolism
g.25575.CDS.3748,"Metabolic:Transport, extracellular"
g.25575.CDS.3751,Metabolic:O-Glycan degradation
g.25575.CDS.3760,Metabolic:Urea cycle
1214102.3.peg.3762,Metabolic:Alanine and aspartate metabolism
1214102.3.peg.3763,Metabolic:Alanine and aspartate metabolism
1214102.3.peg.3765,Metabolic:Arginine and proline metabolism
1214102.3.peg.3766,Metabolic:Arginine and proline metabolism
1214102.3.peg.3767,Metabolic:Arginine and proline metabolism
1214102.3.peg.3768,Metabolic:Urea cycle
1214102.3.peg.3769,Metabolic:Urea cycle
g.25575.CDS.3780,Metabolic:Sulfur metabolism
g.25575.CDS.3783,Metabolic:Nucleotide interconversion
g.25575.CDS.3785,Metabolic:Propanoate metabolism
g.25575.CDS.3788,Metabolic:Fatty acid synthesis
g.25575.CDS.3797,"Metabolic:Transport, extracellular"
g.25575.CDS.3799,Metabolic:ROS detoxification
g.25575.CDS.3803,tRNA-Charging
g.25575.CDS.3814,"Metabolic:Transport, extracellular"
g.25575.CDS.3818,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25575.CDS.3822,Metabolic:ROS detoxification
g.25575.CDS.3833,Translation
g.25575.CDS.3838,"Metabolic:Transport, extracellular"
1214102.3.peg.3843,"Metabolic:Valine, leucine, and isoleucine metabolism"
1214102.3.peg.3860,Metabolic:Methionine and cysteine metabolism
g.25575.CDS.3862,Metabolic:Pentose phosphate pathway
g.25575.CDS.3868,Metabolic:Respiration
g.25575.CDS.3876,Metabolic:Butanoate metabolism
g.25575.CDS.3889,"Metabolic:Transport, extracellular"
g.25575.CDS.3891,Metabolic:Butanoate metabolism
g.25575.CDS.3898,"Metabolic:Valine, leucine, and isoleucine metabolism"
1214102.3.peg.3914,Metabolic:Nucleotide interconversion
g.25575.CDS.3915,"Metabolic:Transport, extracellular"
g.25575.CDS.3931,Metabolic:Folate metabolism
g.25575.CDS.3932,Metabolic:Phenylalanine metabolism
g.25575.CDS.3936,Metabolic:Fatty acid synthesis
g.25575.CDS.3944,tRNA-Charging
g.25575.CDS.3946,Metabolic:Purine catabolism
1214102.3.peg.3949,Metabolic:Methionine and cysteine metabolism
g.25575.CDS.3958,Translation
g.25575.CDS.3965,Translation
g.25575.CDS.3968,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25575.CDS.3979,Metabolic:Fatty acid synthesis
g.25575.CDS.3983,Metabolic:Exchange/demand reaction
g.25575.CDS.3994,tRNA-Charging
g.25575.CDS.4000,Metabolic:Propanoate metabolism
1214102.3.peg.4003,Metabolic:Biotin metabolism
g.25575.CDS.4005,tRNA-Charging
g.25575.CDS.4008,"Metabolic:Transport, extracellular"
g.25575.CDS.4010,"Metabolic:Transport, extracellular"
g.25575.CDS.4013,Metabolic:Fatty acid synthesis
g.25575.CDS.4015,tRNA-Charging
g.25575.CDS.4021,Metabolic:Histidine metabolism
g.25575.CDS.4025,tRNA-Charging
g.25575.CDS.4027,"Metabolic:Transport, extracellular"
g.25575.CDS.4035,Metabolic:Fatty acid synthesis
g.25575.CDS.4037,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4039,Metabolic:Selenoamino acid metabolism
g.25575.CDS.4040,Metabolic:Sulfur metabolism
g.25575.CDS.4043,Metabolic:Folate metabolism
g.25575.CDS.4047,Translation
g.25575.CDS.4048,tRNA-Charging
g.25575.CDS.4074,Metabolic:Aminobenzoate degradation
g.25575.CDS.4077,"Metabolic:Transport, extracellular"
g.25575.CDS.4084,Metabolic:ROS detoxification
g.25575.CDS.4090,"Metabolic:Transport, extracellular"
1214102.3.peg.4093,Metabolic:Citric acid cycle
g.25575.CDS.4094,Metabolic:Propanoate metabolism
g.25575.CDS.4097,Metabolic:Propanoate metabolism
g.25575.CDS.4102,Metabolic:Nucleotide salvage pathway
g.25575.CDS.4108,Metabolic:Thiamine metabolism
g.25575.CDS.4111,Metabolic:Fatty acid synthesis
g.25575.CDS.4115,Metabolic:Fatty acid synthesis
g.25575.CDS.4126,"Metabolic:Transport, extracellular"
g.25575.CDS.4142,Metabolic:Phenylalanine metabolism
g.25575.CDS.4148,"Metabolic:Transport, extracellular"
g.25575.CDS.4149,"Metabolic:Transport, extracellular"
1214102.3.peg.4149,Metabolic:CoA synthesis
g.25575.CDS.4155,tRNA-Charging
g.25575.CDS.4156,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.4170,"Metabolic:Transport, extracellular"
g.25575.CDS.4171,Metabolic:Terpenoid backbone biosynthesis
g.25575.CDS.4175,Metabolic:Vitamin B6 metabolism
g.25575.CDS.4178,Metabolic:Nucleotide interconversion
1214102.3.peg.4179,Metabolic:Pyrimidine synthesis
g.25575.CDS.4187,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4190,tRNA-Charging
g.25575.CDS.4196,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.4200,Metabolic:Fatty acid synthesis
g.25575.CDS.4203,Metabolic:Oxidative phosphorylation
g.25575.CDS.4207,Translation
g.25575.CDS.4209,Metabolic:Propanoate metabolism
g.25575.CDS.4212,Metabolic:Urea cycle
g.25575.CDS.4229,"Metabolic:Transport, extracellular"
g.25575.CDS.4234,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25575.CDS.4235,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4236,Metabolic:Sulfur metabolism
g.25575.CDS.4239,Metabolic:Lysine metabolism
g.25575.CDS.4241,Metabolic:Vitamin B12 metabolism
g.25575.CDS.4242,Translation
g.25575.CDS.4246,tRNA-Charging
g.25575.CDS.4250,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4251,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4255,Metabolic:Histidine metabolism
g.25575.CDS.4259,Metabolic:Fatty acid synthesis
g.25575.CDS.4266,Metabolic:Vitamin B12 metabolism
g.25575.CDS.4281,Metabolic:Pentose phosphate pathway
g.25575.CDS.4287,Metabolic:Terpenoid backbone biosynthesis
g.25575.CDS.4290,Metabolic:Propanoate metabolism
g.25575.CDS.4293,Metabolic:Exchange/demand reaction
1214102.3.peg.4294,Metabolic:Phenylalanine metabolism
g.25575.CDS.4298,tRNA-Charging
g.25575.CDS.4299,Metabolic:Propanoate metabolism
g.25575.CDS.4303,Metabolic:NAD metabolism
g.25575.CDS.4304,Metabolic:Sulfur metabolism
g.25575.CDS.4307,Metabolic:Phenylalanine metabolism
g.25575.CDS.4310,Metabolic:Nucleotide interconversion
g.25575.CDS.4311,Metabolic:Nucleotide interconversion
g.25575.CDS.4313,Metabolic:Others
g.25575.CDS.4316,Metabolic:ROS detoxification
g.25575.CDS.4320,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.4325,Translation
g.25575.CDS.4330,Metabolic:Exchange/demand reaction
g.25575.CDS.4333,Metabolic:Propanoate metabolism
g.25575.CDS.4343,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4350,Metabolic:Sulfur metabolism
g.25575.CDS.4351,Transcription
g.25575.CDS.4359,Metabolic:Glycolysis/gluconeogenesis
g.25575.CDS.4360,tRNA-Charging
g.25575.CDS.4362,tRNA-Charging
g.25575.CDS.4363,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4365,Metabolic:Starch and sucrose metabolism
g.25575.CDS.4370,Metabolic:Glutamate metabolism
g.25575.CDS.4375,Metabolic:Pyruvate metabolism
g.25575.CDS.4376,Metabolic:Oxidative phosphorylation
g.25575.CDS.4377,"Metabolic:Transport, extracellular"
1214102.3.peg.4378,Metabolic:Vitamin B12 metabolism
1214102.3.peg.4383,Metabolic:Alanine and aspartate metabolism
g.25575.CDS.4392,"Metabolic:Transport, extracellular"
g.25575.CDS.4402,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.4405,tRNA-Charging
g.25575.CDS.4408,tRNA-Charging
g.25575.CDS.4411,Metabolic:Folate metabolism
g.25575.CDS.4435,Metabolic:Oxidative phosphorylation
g.25575.CDS.4439,Metabolic:Exchange/demand reaction
g.25575.CDS.4440,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4447,"Metabolic:Transport, extracellular"
g.25575.CDS.4448,Metabolic:Fructose and mannose metabolism
g.25575.CDS.4450,Metabolic:Sulfur metabolism
g.25575.CDS.4457,Metabolic:ROS detoxification
g.25575.CDS.4458,Translation
g.25575.CDS.4461,"Metabolic:Transport, extracellular"
g.25575.CDS.4468,"Metabolic:Transport, extracellular"
g.25575.CDS.4473,Metabolic:Galactose metabolism
g.25575.CDS.4474,Metabolic:Arginine and proline metabolism
g.25575.CDS.4477,"Metabolic:Transport, extracellular"
1214102.3.peg.4485,Metabolic:Citric acid cycle
1214102.3.peg.4486,Metabolic:Vitamin B6 metabolism
g.25575.CDS.4515,Metabolic:Exchange/demand reaction
g.25575.CDS.4516,Metabolic:Vitamin B12 metabolism
g.25575.CDS.4519,Metabolic:Propanoate metabolism
g.25575.CDS.4520,tRNA-Charging
1214102.3.peg.4523,Metabolic:Citric acid cycle
g.25575.CDS.4525,Metabolic:NAD metabolism
g.25575.CDS.4531,Metabolic:Fatty acid synthesis
g.25575.CDS.4535,tRNA-Charging
g.25575.CDS.4539,Metabolic:Phenylalanine metabolism
g.25575.CDS.4541,Metabolic:Exchange/demand reaction
g.25575.CDS.4550,"Metabolic:Transport, extracellular"
1214102.3.peg.4553,Metabolic:Alanine and aspartate metabolism
g.25575.CDS.4554,tRNA-Charging
g.25575.CDS.4558,Metabolic:NAD metabolism
1214102.3.peg.4565,Metabolic:Purine synthesis
g.25575.CDS.4566,Post-translation
1214102.3.peg.4566,Metabolic:Purine synthesis
g.25575.CDS.4570,Metabolic:Glycerophospholipid metabolism
g.25575.CDS.4573,Metabolic:Nitrogen metabolism
g.25575.CDS.4579,tRNA-Charging
g.25575.CDS.4584,Metabolic:Propanoate metabolism
g.25575.CDS.4585,"Metabolic:Transport, extracellular"
g.25575.CDS.4587,Translation
g.25575.CDS.4591,Metabolic:Unassigned
g.25575.CDS.4598,tRNA-Charging
1214102.3.peg.4598,Metabolic:Phenylalanine metabolism
1214102.3.peg.4602,Metabolic:Citric acid cycle
g.25575.CDS.4605,"Metabolic:Transport, extracellular"
g.25575.CDS.4606,Metabolic:Exchange/demand reaction
g.25575.CDS.4608,Metabolic:Exchange/demand reaction
1214102.3.peg.4609,Metabolic:Citric acid cycle
1214102.3.peg.4610,Metabolic:Citric acid cycle
g.25575.CDS.4615,Metabolic:Sulfur metabolism
g.25575.CDS.4621,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25575.CDS.4626,Post-translation
g.25575.CDS.4632,Metabolic:Fatty acid synthesis
g.25575.CDS.4635,"Metabolic:Transport, extracellular"
g.25575.CDS.4645,"Metabolic:Transport, extracellular"
g.25575.CDS.4652,tRNA-Charging
1214102.3.peg.4653,Metabolic:Nucleotide interconversion
1214102.3.peg.4655,Metabolic:Folate metabolism
g.25575.CDS.4658,Metabolic:Propanoate metabolism
g.25575.CDS.4667,Metabolic:Histidine metabolism
g.25575.CDS.4668,Metabolic:Propanoate metabolism
g.25575.CDS.4670,Metabolic:Pyrimidine synthesis
g.25575.CDS.4671,Metabolic:Citric acid cycle
g.25575.CDS.4672,Metabolic:Arginine and proline metabolism
g.25575.CDS.4673,Metabolic:Miscellaneous
g.25575.CDS.4676,Metabolic:Fatty acid synthesis
