,subsystem
g.25856.CDS.438,"Metabolic:Transport, extracellular"
1246477.3.peg.441,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.442,"Metabolic:Transport, extracellular"
g.25856.CDS.446,"Metabolic:Transport, extracellular"
g.25856.CDS.448,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.449,Metabolic:Lipoate metabolism
g.25856.CDS.450,"Metabolic:Transport, extracellular"
g.25856.CDS.456,Metabolic:Butanoate metabolism
g.25856.CDS.471,Metabolic:Nucleotide interconversion
g.25856.CDS.472,"Metabolic:Transport, extracellular"
g.25856.CDS.479,Metabolic:Fructose and mannose metabolism
g.25856.CDS.482,Metabolic:Naphthalene degradation
g.25856.CDS.485,Metabolic:Propanoate metabolism
g.25856.CDS.486,"Metabolic:Transport, extracellular"
1246477.3.peg.490,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.494,Metabolic:Sulfur metabolism
g.25856.CDS.503,tRNA-Charging
g.25856.CDS.527,"Metabolic:Transport, extracellular"
g.25856.CDS.533,Metabolic:Fatty acid synthesis
g.25856.CDS.534,tRNA-Charging
g.25856.CDS.538,Metabolic:Nucleotide interconversion
g.25856.CDS.539,Metabolic:Pyrimidine catabolism
g.25856.CDS.540,"Metabolic:Transport, extracellular"
g.25856.CDS.541,Metabolic:Pentose phosphate pathway
g.25856.CDS.543,Metabolic:Exchange/demand reaction
g.25856.CDS.555,Transcription
g.25856.CDS.558,"Metabolic:Transport, extracellular"
g.25856.CDS.561,Metabolic:Arginine and proline metabolism
g.25856.CDS.564,"Metabolic:Transport, extracellular"
1246477.3.peg.565,Metabolic:Citric acid cycle
1246477.3.peg.566,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.571,"Metabolic:Transport, extracellular"
g.25856.CDS.582,Metabolic:Fatty acid synthesis
g.25856.CDS.594,"Metabolic:Transport, extracellular"
g.25856.CDS.601,Metabolic:Glutamate metabolism
g.25856.CDS.604,Metabolic:Propanoate metabolism
g.25856.CDS.606,Metabolic:Butanoate metabolism
1246477.3.peg.611,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1246477.3.peg.612,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.619,Metabolic:Cholesterol metabolism
g.25856.CDS.626,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.628,Metabolic:Tetrahydrobiopterin metabolism
g.25856.CDS.633,"Metabolic:Transport, extracellular"
g.25856.CDS.643,Metabolic:Vitamin B12 metabolism
g.25856.CDS.644,"Metabolic:Transport, extracellular"
g.25856.CDS.651,Metabolic:Pyrimidine catabolism
g.25856.CDS.656,Metabolic:Arginine and proline metabolism
1246477.3.peg.657,Metabolic:Arginine and proline metabolism
g.25856.CDS.659,"Metabolic:Transport, extracellular"
g.25856.CDS.664,Metabolic:Fructose and mannose metabolism
g.25856.CDS.668,Metabolic:Glutathione metabolism
g.25856.CDS.669,"Metabolic:Transport, extracellular"
1246477.3.peg.674,Metabolic:Vitamin B12 metabolism
g.25856.CDS.680,Metabolic:Histidine metabolism
g.25856.CDS.681,Metabolic:Pyruvate metabolism
1246477.3.peg.684,Metabolic:Biotin metabolism
1246477.3.peg.685,Metabolic:Biotin metabolism
1246477.3.peg.686,Metabolic:Biotin metabolism
1246477.3.peg.687,Metabolic:Biotin metabolism
1246477.3.peg.688,Metabolic:Biotin metabolism
1246477.3.peg.689,Metabolic:Biotin metabolism
g.25856.CDS.693,Metabolic:Phenylalanine metabolism
1246477.3.peg.695,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.697,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.701,Metabolic:Unassigned
g.25856.CDS.703,Metabolic:Heme synthesis
g.25856.CDS.706,"Metabolic:Transport, extracellular"
g.25856.CDS.707,Metabolic:Nucleotide salvage pathway
1246477.3.peg.713,Metabolic:Glycolysis/gluconeogenesis
1246477.3.peg.715,Metabolic:Pentose phosphate pathway
1246477.3.peg.716,Metabolic:Glycolysis/gluconeogenesis
1246477.3.peg.719,Metabolic:Pyrimidine synthesis
g.25856.CDS.728,Metabolic:Nucleotide interconversion
g.25856.CDS.729,Metabolic:Miscellaneous
g.25856.CDS.730,Metabolic:Nucleotide interconversion
g.25856.CDS.739,Metabolic:Naphthalene degradation
g.25856.CDS.742,"Metabolic:Transport, extracellular"
g.25856.CDS.749,Transcription
g.25856.CDS.751,"Metabolic:Transport, extracellular"
g.25856.CDS.766,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.767,"Metabolic:Transport, extracellular"
1246477.3.peg.772,Metabolic:Biotin metabolism
g.25856.CDS.775,Metabolic:Glycerophospholipid metabolism
1246477.3.peg.775,Metabolic:Arginine and proline metabolism
g.25856.CDS.777,Metabolic:Methane metabolism
g.25856.CDS.790,Metabolic:Biotin metabolism
g.25856.CDS.795,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.796,Metabolic:Ascorbate and aldarate metabolism
g.25856.CDS.802,Metabolic:Heme synthesis
g.25856.CDS.803,"Metabolic:Transport, extracellular"
1246477.3.peg.805,Metabolic:Thiamine metabolism
g.25856.CDS.806,Metabolic:tRNA Charging
g.25856.CDS.811,Metabolic:Histidine metabolism
g.25856.CDS.816,"Metabolic:Transport, extracellular"
g.25856.CDS.822,Metabolic:Arginine and proline metabolism
g.25856.CDS.823,"Metabolic:Transport, extracellular"
g.25856.CDS.826,"Metabolic:Valine, leucine, and isoleucine metabolism"
1246477.3.peg.828,Metabolic:Nucleotide interconversion
g.25856.CDS.830,"Metabolic:Transport, extracellular"
g.25856.CDS.838,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.845,"Metabolic:Valine, leucine, and isoleucine metabolism"
1246477.3.peg.846,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.854,Metabolic:Propanoate metabolism
g.25856.CDS.858,Translation
g.25856.CDS.859,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25856.CDS.860,Metabolic:Cell wall biosynthesis
1246477.3.peg.865,Metabolic:Phenylalanine metabolism
g.25856.CDS.870,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.872,Metabolic:Fatty acid synthesis
g.25856.CDS.874,Translation
g.25856.CDS.879,Metabolic:Glycerophospholipid metabolism
g.25856.CDS.882,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.887,Metabolic:Fructose and mannose metabolism
g.25856.CDS.889,tRNA-Charging
g.25856.CDS.897,Metabolic:Butanoate metabolism
g.25856.CDS.901,"Metabolic:Transport, extracellular"
g.25856.CDS.902,Metabolic:Butanoate metabolism
g.25856.CDS.907,Metabolic:Pyrimidine catabolism
g.25856.CDS.908,"Metabolic:Transport, extracellular"
1246477.3.peg.909,Metabolic:Alanine and aspartate metabolism
1246477.3.peg.912,Metabolic:Tryptophan metabolism
g.25856.CDS.919,Metabolic:Exchange/demand reaction
g.25856.CDS.924,"Metabolic:Transport, extracellular"
g.25856.CDS.933,Metabolic:Fatty acid synthesis
g.25856.CDS.937,Metabolic:Exchange/demand reaction
1246477.3.peg.942,Metabolic:Histidine metabolism
1246477.3.peg.943,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.944,Metabolic:Arginine and proline metabolism
g.25856.CDS.947,Metabolic:Propanoate metabolism
g.25856.CDS.957,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.969,"Metabolic:Transport, extracellular"
g.25856.CDS.971,Metabolic:Heme synthesis
g.25856.CDS.975,tRNA-Charging
g.25856.CDS.976,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25856.CDS.977,Metabolic:Aminosugar metabolism
g.25856.CDS.982,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.989,Metabolic:Propanoate metabolism
g.25856.CDS.993,Metabolic:Urea cycle
g.25856.CDS.996,Metabolic:ROS detoxification
g.25856.CDS.1013,"Metabolic:Transport, extracellular"
g.25856.CDS.1019,Metabolic:Exchange/demand reaction
1246477.3.peg.1023,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.1037,Metabolic:Histidine metabolism
1246477.3.peg.1037,Metabolic:Sulfur metabolism
1246477.3.peg.1038,Metabolic:Sulfur metabolism
1246477.3.peg.1039,Metabolic:Nucleotide interconversion
g.25856.CDS.1040,tRNA-Charging
g.25856.CDS.1048,Metabolic:Histidine metabolism
g.25856.CDS.1049,tRNA-Charging
g.25856.CDS.1052,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.1059,Metabolic:Vitamin B2 metabolism
g.25856.CDS.1060,tRNA-Charging
g.25856.CDS.1063,"Metabolic:Transport, extracellular"
g.25856.CDS.1067,Metabolic:Biotin metabolism
g.25856.CDS.1069,tRNA-Charging
g.25856.CDS.1072,"Metabolic:Transport, extracellular"
g.25856.CDS.1074,Metabolic:Aminobenzoate degradation
g.25856.CDS.1077,Metabolic:ROS detoxification
g.25856.CDS.1079,Metabolic:Lysine metabolism
1246477.3.peg.1084,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.1087,Translation
1246477.3.peg.1090,Metabolic:Citric acid cycle
g.25856.CDS.1094,"Metabolic:Transport, extracellular"
g.25856.CDS.1096,Metabolic:Pyrimidine catabolism
g.25856.CDS.1110,Metabolic:Fatty acid synthesis
g.25856.CDS.1111,tRNA-Charging
1246477.3.peg.1117,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.1120,Metabolic:Pyruvate metabolism
g.25856.CDS.1123,Metabolic:Glycerophospholipid metabolism
g.25856.CDS.1124,Metabolic:ROS detoxification
g.25856.CDS.1129,Translation
1246477.3.peg.1129,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1246477.3.peg.1135,Metabolic:Alanine and aspartate metabolism
1246477.3.peg.1136,Metabolic:Arginine and proline metabolism
g.25856.CDS.1137,Metabolic:Pentose and glucuronate interconversions
1246477.3.peg.1142,Metabolic:CoA synthesis
1246477.3.peg.1143,Metabolic:NAD metabolism
1246477.3.peg.1144,Metabolic:NAD metabolism
g.25856.CDS.1147,Metabolic:Arginine and proline metabolism
1246477.3.peg.1150,Metabolic:NAD metabolism
g.25856.CDS.1151,Metabolic:Propanoate metabolism
g.25856.CDS.1158,Translation
g.25856.CDS.1161,tRNA-Charging
g.25856.CDS.1162,Metabolic:Nucleotide interconversion
g.25856.CDS.1168,Translation
g.25856.CDS.1177,"Metabolic:Transport, extracellular"
g.25856.CDS.1179,Metabolic:NAD metabolism
1246477.3.peg.1185,Metabolic:Cell wall biosynthesis
g.25856.CDS.1187,"Metabolic:Transport, extracellular"
g.25856.CDS.1190,Metabolic:Tryptophan metabolism
g.25856.CDS.1194,tRNA-Charging
1246477.3.peg.1203,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.1204,Metabolic:Glycolysis/gluconeogenesis
1246477.3.peg.1205,Metabolic:Alanine and aspartate metabolism
1246477.3.peg.1211,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25856.CDS.1220,"Metabolic:Transport, extracellular"
1246477.3.peg.1220,Metabolic:beta-Alanine metabolism
g.25856.CDS.1234,Metabolic:Tryptophan metabolism
1246477.3.peg.1241,Metabolic:Thiamine metabolism
g.25856.CDS.1255,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.1259,Metabolic:Glyoxylate and dicarboxylate metabolism
1246477.3.peg.1270,Metabolic:Nucleotide interconversion
g.25856.CDS.1271,tRNA-Charging
g.25856.CDS.1279,Metabolic:Lipopolysaccharide biosynthesis
g.25856.CDS.1282,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.1284,tRNA-Charging
g.25856.CDS.1287,Metabolic:Pyruvate metabolism
g.25856.CDS.1294,tRNA-Charging
g.25856.CDS.1305,"Metabolic:Transport, extracellular"
g.25856.CDS.1313,Metabolic:Pentose and glucuronate interconversions
1246477.3.peg.1313,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.1318,Metabolic:Lysine metabolism
g.25856.CDS.1322,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.1330,Translation
g.25856.CDS.1333,Metabolic:Nucleotide interconversion
g.25856.CDS.1341,Metabolic:Pyrimidine catabolism
g.25856.CDS.1346,tRNA-Charging
g.25856.CDS.1349,"Metabolic:Transport, extracellular"
g.25856.CDS.1350,Metabolic:Pentose and glucuronate interconversions
g.25856.CDS.1356,"Metabolic:Transport, extracellular"
g.25856.CDS.1359,"Metabolic:Transport, extracellular"
g.25856.CDS.1363,Metabolic:Thiamine metabolism
g.25856.CDS.1364,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.1367,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.1369,Metabolic:Terpenoid backbone biosynthesis
g.25856.CDS.1377,"Metabolic:Transport, extracellular"
1246477.3.peg.1377,Metabolic:NAD metabolism
g.25856.CDS.1385,Metabolic:Glutathione metabolism
g.25856.CDS.1393,Metabolic:Inositol phosphate metabolism
g.25856.CDS.1394,Metabolic:Cell wall biosynthesis
g.25856.CDS.1397,tRNA-Charging
g.25856.CDS.1398,"Metabolic:Transport, extracellular"
g.25856.CDS.1403,tRNA-Charging
g.25856.CDS.1413,Translation
g.25856.CDS.1414,Metabolic:Pyruvate metabolism
1246477.3.peg.1414,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25856.CDS.1422,tRNA-Charging
g.25856.CDS.1423,tRNA-Charging
g.25856.CDS.1426,Metabolic:Thiamine metabolism
1246477.3.peg.1426,Metabolic:Vitamin B12 metabolism
g.25856.CDS.1432,tRNA-Charging
g.25856.CDS.1436,"Metabolic:Transport, extracellular"
g.25856.CDS.1442,Transcription
g.25856.CDS.1448,Translation
g.25856.CDS.1449,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.1450,Metabolic:Biotin metabolism
g.25856.CDS.1465,"Metabolic:Transport, extracellular"
g.25856.CDS.1470,Metabolic:Aminosugar metabolism
g.25856.CDS.1485,"Metabolic:Transport, extracellular"
g.25856.CDS.1490,Metabolic:NAD metabolism
g.25856.CDS.1496,Metabolic:Pyrimidine synthesis
g.25856.CDS.1497,Metabolic:Citric acid cycle
g.25856.CDS.1501,"Metabolic:Transport, extracellular"
g.25856.CDS.1502,Metabolic:Nucleotide interconversion
g.25856.CDS.1504,Transcription
g.25856.CDS.1505,tRNA-Charging
g.25856.CDS.1508,Translation
g.25856.CDS.1513,Metabolic:Urea cycle
g.25856.CDS.1515,Metabolic:Glutathione metabolism
g.25856.CDS.1518,"Metabolic:Transport, extracellular"
g.25856.CDS.1524,Metabolic:Nucleotide interconversion
g.25856.CDS.1525,tRNA-Charging
g.25856.CDS.1526,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25856.CDS.1527,tRNA-Charging
g.25856.CDS.1528,tRNA-Charging
g.25856.CDS.1546,Metabolic:Nucleotide interconversion
1246477.3.peg.1546,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.1547,"Metabolic:Transport, extracellular"
1246477.3.peg.1547,"Metabolic:Valine, leucine, and isoleucine metabolism"
1246477.3.peg.1548,"Metabolic:Valine, leucine, and isoleucine metabolism"
1246477.3.peg.1549,"Metabolic:Valine, leucine, and isoleucine metabolism"
1246477.3.peg.1550,"Metabolic:Valine, leucine, and isoleucine metabolism"
1246477.3.peg.1551,Metabolic:Sulfur metabolism
1246477.3.peg.1552,Metabolic:Sulfur metabolism
g.25856.CDS.1554,Metabolic:Histidine metabolism
1246477.3.peg.1567,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.1568,"Metabolic:Transport, extracellular"
g.25856.CDS.1572,"Metabolic:Transport, extracellular"
1246477.3.peg.1575,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.1582,Translation
1246477.3.peg.1594,Metabolic:Vitamin B2 metabolism
1246477.3.peg.1595,Metabolic:Vitamin B2 metabolism
1246477.3.peg.1596,Metabolic:Vitamin B2 metabolism
1246477.3.peg.1597,Metabolic:Vitamin B2 metabolism
g.25856.CDS.1600,Metabolic:Exchange/demand reaction
g.25856.CDS.1612,"Metabolic:Transport, extracellular"
g.25856.CDS.1629,Metabolic:Pentose and glucuronate interconversions
g.25856.CDS.1632,Metabolic:Aminobenzoate degradation
g.25856.CDS.1651,tRNA-Charging
g.25856.CDS.1652,Translation
g.25856.CDS.1658,"Metabolic:Transport, extracellular"
g.25856.CDS.1662,Metabolic:Nucleotide interconversion
1246477.3.peg.1668,Metabolic:Arginine and proline metabolism
g.25856.CDS.1671,Metabolic:Vitamin B12 metabolism
g.25856.CDS.1679,tRNA-Charging
g.25856.CDS.1682,tRNA-Charging
g.25856.CDS.1684,Translation
g.25856.CDS.1686,Metabolic:ROS detoxification
g.25856.CDS.1704,tRNA-Charging
g.25856.CDS.1710,Translation
g.25856.CDS.1715,tRNA-Charging
g.25856.CDS.1718,"Metabolic:Transport, extracellular"
g.25856.CDS.1719,Metabolic:Pentose phosphate pathway
1246477.3.peg.1724,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25856.CDS.1738,Metabolic:Terpenoid backbone biosynthesis
g.25856.CDS.1741,Metabolic:Ascorbate and aldarate metabolism
g.25856.CDS.1747,tRNA-Charging
g.25856.CDS.1753,Metabolic:Nitrogen metabolism
g.25856.CDS.1754,Metabolic:Pyruvate metabolism
g.25856.CDS.1760,Translation
1246477.3.peg.1763,Metabolic:Pentose phosphate pathway
1246477.3.peg.1769,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1246477.3.peg.1770,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25856.CDS.1779,Metabolic:Exchange/demand reaction
g.25856.CDS.1785,"Metabolic:Transport, extracellular"
g.25856.CDS.1788,Metabolic:Nucleotide interconversion
g.25856.CDS.1793,Metabolic:Arginine and proline metabolism
g.25856.CDS.1803,tRNA-Charging
g.25856.CDS.1812,Translation
g.25856.CDS.1813,"Metabolic:Transport, extracellular"
g.25856.CDS.1814,"Metabolic:Transport, extracellular"
g.25856.CDS.1819,Metabolic:Vitamin B2 metabolism
g.25856.CDS.1825,tRNA-Charging
g.25856.CDS.1828,Metabolic:Pyruvate metabolism
g.25856.CDS.1834,tRNA-Charging
g.25856.CDS.1835,tRNA-Charging
g.25856.CDS.1836,tRNA-Charging
g.25856.CDS.1837,Metabolic:Oxidative phosphorylation
g.25856.CDS.1842,Metabolic:Nucleotide interconversion
1246477.3.peg.1843,Metabolic:Urea cycle
1246477.3.peg.1844,Metabolic:Urea cycle
1246477.3.peg.1845,Metabolic:Arginine and proline metabolism
1246477.3.peg.1846,Metabolic:Arginine and proline metabolism
1246477.3.peg.1847,Metabolic:Pyrimidine synthesis
g.25856.CDS.1848,Metabolic:Propanoate metabolism
1246477.3.peg.1848,Metabolic:Pyrimidine synthesis
g.25856.CDS.1849,"Metabolic:Transport, extracellular"
1246477.3.peg.1849,Metabolic:Arginine and proline metabolism
g.25856.CDS.1851,Metabolic:Propanoate metabolism
1246477.3.peg.1853,Metabolic:Alanine and aspartate metabolism
g.25856.CDS.1854,"Metabolic:Transport, extracellular"
1246477.3.peg.1854,Metabolic:Alanine and aspartate metabolism
1246477.3.peg.1872,Metabolic:Histidine metabolism
1246477.3.peg.1873,Metabolic:Histidine metabolism
1246477.3.peg.1874,Metabolic:Histidine metabolism
1246477.3.peg.1875,Metabolic:Histidine metabolism
g.25856.CDS.1876,Metabolic:Pyruvate metabolism
1246477.3.peg.1876,Metabolic:Histidine metabolism
1246477.3.peg.1877,Metabolic:Histidine metabolism
1246477.3.peg.1879,Metabolic:Histidine metabolism
g.25856.CDS.1880,Post-translation
g.25856.CDS.1881,tRNA-Charging
g.25856.CDS.1887,Metabolic:Thiamine metabolism
g.25856.CDS.1893,"Metabolic:Transport, extracellular"
g.25856.CDS.1896,Metabolic:Methionine and cysteine metabolism
g.25856.CDS.1900,"Metabolic:Transport, extracellular"
g.25856.CDS.1904,tRNA-Charging
g.25856.CDS.1905,Metabolic:Arginine and proline metabolism
1246477.3.peg.1907,Metabolic:Glycolysis/gluconeogenesis
g.25856.CDS.1914,Metabolic:Nucleotide interconversion
g.25856.CDS.1917,Metabolic:Vitamin B12 metabolism
g.25856.CDS.1919,"Metabolic:Transport, extracellular"
g.25856.CDS.1927,Metabolic:Fatty acid synthesis
g.25856.CDS.1935,"Metabolic:Transport, extracellular"
g.25856.CDS.1937,"Metabolic:Transport, extracellular"
g.25856.CDS.1938,Metabolic:Vitamin B12 metabolism
g.25856.CDS.1941,Metabolic:Exchange/demand reaction
g.25856.CDS.1958,tRNA-Charging
g.25856.CDS.1959,Metabolic:Purine catabolism
g.25856.CDS.1960,Metabolic:Tryptophan metabolism
g.25856.CDS.1968,Metabolic:Histidine metabolism
g.25856.CDS.1972,"Metabolic:Transport, extracellular"
g.25856.CDS.1981,Metabolic:Biotin metabolism
