,subsystem
g.30366.CDS.1807,Metabolic:Citric acid cycle
g.30366.CDS.1811,tRNA-Charging
g.30366.CDS.1813,Metabolic:Folate metabolism
g.30366.CDS.1817,Metabolic:Squalene and cholesterol synthesis
g.30366.CDS.1818,"Metabolic:Transport, extracellular"
g.30366.CDS.1819,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.1823,Metabolic:Pentose and glucuronate interconversions
g.30366.CDS.1824,"Metabolic:Transport, extracellular"
1158610.3.peg.1828,Metabolic:CoA synthesis
g.30366.CDS.1833,Metabolic:Fatty acid synthesis
g.30366.CDS.1835,"Metabolic:Transport, extracellular"
g.30366.CDS.1839,tRNA-Charging
g.30366.CDS.1841,Metabolic:Folate metabolism
1158610.3.peg.1846,Metabolic:Thiamine metabolism
g.30366.CDS.1851,"Metabolic:Transport, extracellular"
g.30366.CDS.1855,"Metabolic:Transport, extracellular"
1158610.3.peg.1855,Metabolic:Purine synthesis
1158610.3.peg.1856,Metabolic:Purine synthesis
g.30366.CDS.1857,Metabolic:Cell wall biosynthesis
1158610.3.peg.1857,Metabolic:Purine synthesis
1158610.3.peg.1858,Metabolic:Purine synthesis
1158610.3.peg.1859,Metabolic:Purine synthesis
1158610.3.peg.1860,Metabolic:Purine synthesis
1158610.3.peg.1861,Metabolic:Purine synthesis
g.30366.CDS.1862,Metabolic:Pentose and glucuronate interconversions
1158610.3.peg.1862,Metabolic:Purine synthesis
1158610.3.peg.1863,Metabolic:Purine synthesis
1158610.3.peg.1865,Metabolic:Purine synthesis
1158610.3.peg.1866,Metabolic:Purine synthesis
1158610.3.peg.1867,Metabolic:Purine synthesis
g.30366.CDS.1879,Post-translation
g.30366.CDS.1884,Translation
1158610.3.peg.1887,Metabolic:Alanine and aspartate metabolism
g.30366.CDS.1894,Metabolic:Purine catabolism
g.30366.CDS.1896,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.1906,Metabolic:Exchange/demand reaction
g.30366.CDS.1908,Translation
g.30366.CDS.1910,Metabolic:Vitamin B6 metabolism
g.30366.CDS.1915,Metabolic:Folate metabolism
g.30366.CDS.1917,Metabolic:Folate metabolism
g.30366.CDS.1923,Metabolic:Lysine metabolism
g.30366.CDS.1927,"Metabolic:Transport, extracellular"
g.30366.CDS.1932,Metabolic:Starch and sucrose metabolism
g.30366.CDS.1937,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.1939,Metabolic:Citric acid cycle
g.30366.CDS.1948,"Metabolic:Transport, extracellular"
g.30366.CDS.1952,Metabolic:Exchange/demand reaction
g.30366.CDS.1955,Metabolic:Phenylalanine metabolism
g.30366.CDS.1956,tRNA-Charging
g.30366.CDS.1963,Metabolic:Plant polysaccharide degradation
g.30366.CDS.1964,Metabolic:Galactose metabolism
g.30366.CDS.1982,Metabolic:NAD metabolism
g.30366.CDS.1987,Metabolic:Lysine metabolism
g.30366.CDS.1989,Translation
g.30366.CDS.2013,Metabolic:Others
g.30366.CDS.2015,Metabolic:Fructose and mannose metabolism
g.30366.CDS.2016,tRNA-Charging
g.30366.CDS.2018,Metabolic:Others
g.30366.CDS.2020,Metabolic:Butanoate metabolism
1158610.3.peg.2029,Metabolic:Folate metabolism
g.30366.CDS.2035,"Metabolic:Transport, extracellular"
g.30366.CDS.2036,Metabolic:Cell wall biosynthesis
g.30366.CDS.2038,Metabolic:Glyoxylate and dicarboxylate metabolism
g.30366.CDS.2040,"Metabolic:Transport, extracellular"
g.30366.CDS.2041,Translation
g.30366.CDS.2042,Metabolic:Glyoxylate and dicarboxylate metabolism
g.30366.CDS.2049,Metabolic:Glutathione metabolism
g.30366.CDS.2052,"Metabolic:Transport, extracellular"
1158610.3.peg.2055,Metabolic:Arginine and proline metabolism
g.30366.CDS.2062,Metabolic:NAD metabolism
g.30366.CDS.2063,Translation
g.30366.CDS.2077,"Metabolic:Transport, extracellular"
g.30366.CDS.2083,tRNA-Charging
1158610.3.peg.2084,Metabolic:Pentose phosphate pathway
1158610.3.peg.2085,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2086,"Metabolic:Transport, extracellular"
g.30366.CDS.2087,Metabolic:Exchange/demand reaction
g.30366.CDS.2090,tRNA-Charging
g.30366.CDS.2091,"Metabolic:Transport, extracellular"
g.30366.CDS.2092,"Metabolic:Transport, extracellular"
1158610.3.peg.2092,Metabolic:Glycolysis/gluconeogenesis
1158610.3.peg.2093,Metabolic:Pentose phosphate pathway
g.30366.CDS.2094,tRNA-Charging
g.30366.CDS.2096,"Metabolic:Transport, extracellular"
g.30366.CDS.2097,Metabolic:Pyrimidine catabolism
g.30366.CDS.2098,tRNA-Charging
g.30366.CDS.2100,"Metabolic:Transport, extracellular"
g.30366.CDS.2104,Post-translation
g.30366.CDS.2107,tRNA-Charging
g.30366.CDS.2111,"Metabolic:Transport, extracellular"
g.30366.CDS.2115,Metabolic:Aminosugar metabolism
1158610.3.peg.2116,Metabolic:Arginine and proline metabolism
g.30366.CDS.2120,Metabolic:Pyrimidine catabolism
g.30366.CDS.2124,Metabolic:Nucleotide interconversion
g.30366.CDS.2126,Metabolic:Nucleotide interconversion
g.30366.CDS.2129,tRNA-Charging
g.30366.CDS.2131,Metabolic:Exchange/demand reaction
g.30366.CDS.2132,tRNA-Charging
g.30366.CDS.2133,Metabolic:Pentose and glucuronate interconversions
1158610.3.peg.2140,Metabolic:Pentose and glucuronate interconversions
1158610.3.peg.2141,Metabolic:Pentose phosphate pathway
g.30366.CDS.2149,tRNA-Charging
g.30366.CDS.2157,"Metabolic:Transport, extracellular"
g.30366.CDS.2163,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2173,"Metabolic:Transport, extracellular"
g.30366.CDS.2174,"Metabolic:Transport, extracellular"
1158610.3.peg.2178,Metabolic:Pentose phosphate pathway
g.30366.CDS.2182,tRNA-Charging
1158610.3.peg.2182,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2183,Metabolic:Citric acid cycle
g.30366.CDS.2185,Metabolic:Exchange/demand reaction
g.30366.CDS.2186,Metabolic:Cell wall biosynthesis
1158610.3.peg.2188,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.2189,"Metabolic:Transport, extracellular"
g.30366.CDS.2193,"Metabolic:Transport, extracellular"
1158610.3.peg.2193,Metabolic:Alanine and aspartate metabolism
g.30366.CDS.2197,Metabolic:Folate metabolism
g.30366.CDS.2200,Metabolic:Glutathione metabolism
1158610.3.peg.2203,Metabolic:Glycolysis/gluconeogenesis
1158610.3.peg.2204,Metabolic:Glutamate metabolism
g.30366.CDS.2206,tRNA-Charging
g.30366.CDS.2208,tRNA-Charging
g.30366.CDS.2210,tRNA-Charging
g.30366.CDS.2212,Metabolic:Fructose and mannose metabolism
g.30366.CDS.2218,Metabolic:Aminosugar metabolism
g.30366.CDS.2221,Metabolic:Galactose metabolism
g.30366.CDS.2225,tRNA-Charging
g.30366.CDS.2229,tRNA-Charging
g.30366.CDS.2237,tRNA-Charging
g.30366.CDS.2238,Metabolic:Lipopolysaccharide biosynthesis
g.30366.CDS.2241,"Metabolic:Transport, extracellular"
g.30366.CDS.2246,Metabolic:Others
g.30366.CDS.2247,Metabolic:Citric acid cycle
g.30366.CDS.2248,tRNA-Charging
g.30366.CDS.2254,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2255,"Metabolic:Transport, extracellular"
1158610.3.peg.2257,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30366.CDS.2265,"Metabolic:Transport, extracellular"
g.30366.CDS.2268,Metabolic:Pentose phosphate pathway
g.30366.CDS.2269,tRNA-Charging
g.30366.CDS.2271,Metabolic:Pyrimidine catabolism
g.30366.CDS.2278,Metabolic:Aminosugar metabolism
g.30366.CDS.2287,tRNA-Charging
g.30366.CDS.2291,Metabolic:Nucleotide interconversion
g.30366.CDS.2293,Metabolic:Pentose and glucuronate interconversions
g.30366.CDS.2301,"Metabolic:Transport, extracellular"
g.30366.CDS.2302,Metabolic:Terpenoid backbone biosynthesis
g.30366.CDS.2304,Metabolic:Fatty acid synthesis
g.30366.CDS.2309,tRNA-Charging
g.30366.CDS.2311,"Metabolic:Transport, extracellular"
g.30366.CDS.2318,"Metabolic:Transport, extracellular"
g.30366.CDS.2337,Metabolic:Others
g.30366.CDS.2338,Metabolic:Butanoate metabolism
g.30366.CDS.2342,"Metabolic:Transport, extracellular"
g.30366.CDS.2343,Metabolic:Galactose metabolism
g.30366.CDS.2347,Metabolic:Butanoate metabolism
g.30366.CDS.2351,"Metabolic:Transport, extracellular"
g.30366.CDS.2353,tRNA-Charging
g.30366.CDS.2354,tRNA-Charging
g.30366.CDS.2357,Metabolic:Others
g.30366.CDS.2359,Metabolic:Folate metabolism
g.30366.CDS.2365,Metabolic:NAD metabolism
g.30366.CDS.2370,tRNA-Charging
1158610.3.peg.2373,Metabolic:Folate metabolism
g.30366.CDS.2377,Metabolic:Pyruvate metabolism
1158610.3.peg.2378,Metabolic:Nucleotide interconversion
g.30366.CDS.2379,Metabolic:Plant polysaccharide degradation
g.30366.CDS.2381,"Metabolic:Transport, extracellular"
g.30366.CDS.2384,"Metabolic:Transport, extracellular"
g.30366.CDS.2385,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.2393,tRNA-Charging
g.30366.CDS.2400,"Metabolic:Transport, extracellular"
g.30366.CDS.2401,Metabolic:Ascorbate and aldarate metabolism
g.30366.CDS.2404,"Metabolic:Transport, extracellular"
g.30366.CDS.2405,Metabolic:Exchange/demand reaction
g.30366.CDS.2407,tRNA-Charging
1158610.3.peg.2408,Metabolic:Alanine and aspartate metabolism
g.30366.CDS.2413,Metabolic:Alanine and aspartate metabolism
g.30366.CDS.2417,Metabolic:Exchange/demand reaction
g.30366.CDS.2420,Metabolic:Nucleotide sugar metabolism
g.30366.CDS.2422,Translation
g.30366.CDS.2429,"Metabolic:Transport, extracellular"
g.30366.CDS.2430,Metabolic:Pyruvate metabolism
g.30366.CDS.2434,Metabolic:O-Glycan degradation
g.30366.CDS.2439,tRNA-Charging
g.30366.CDS.2444,Metabolic:Exchange/demand reaction
1158610.3.peg.2450,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1158610.3.peg.2451,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1158610.3.peg.2452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30366.CDS.2453,"Metabolic:Transport, extracellular"
g.30366.CDS.2459,"Metabolic:Transport, extracellular"
g.30366.CDS.2462,tRNA-Charging
g.30366.CDS.2467,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2469,Metabolic:Vitamin B2 metabolism
g.30366.CDS.2470,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2471,Metabolic:Nucleotide interconversion
g.30366.CDS.2477,tRNA-Charging
g.30366.CDS.2484,Metabolic:Terpenoid backbone biosynthesis
g.30366.CDS.2485,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2488,Metabolic:Thiamine metabolism
g.30366.CDS.2500,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2501,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2503,Metabolic:Pyruvate metabolism
g.30366.CDS.2509,Metabolic:Butanoate metabolism
g.30366.CDS.2511,"Metabolic:Transport, extracellular"
g.30366.CDS.2514,"Metabolic:Transport, extracellular"
g.30366.CDS.2518,Metabolic:Pyrimidine synthesis
g.30366.CDS.2519,Translation
g.30366.CDS.2523,"Metabolic:Transport, extracellular"
g.30366.CDS.2524,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.2528,Metabolic:Exchange/demand reaction
1158610.3.peg.2530,Translation
1158610.3.peg.2531,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2532,tRNA-Charging
1158610.3.peg.2532,Metabolic:Glycolysis/gluconeogenesis
1158610.3.peg.2533,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2534,"Metabolic:Transport, extracellular"
g.30366.CDS.2535,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2539,"Metabolic:Transport, extracellular"
g.30366.CDS.2545,"Metabolic:Transport, extracellular"
g.30366.CDS.2546,"Metabolic:Transport, extracellular"
g.30366.CDS.2547,tRNA-Charging
g.30366.CDS.2553,"Metabolic:Transport, extracellular"
g.30366.CDS.2555,tRNA-Charging
g.30366.CDS.2561,tRNA-Charging
g.30366.CDS.2566,"Metabolic:Transport, extracellular"
g.30366.CDS.2568,Metabolic:Respiration
g.30366.CDS.2569,tRNA-Charging
g.30366.CDS.2575,Metabolic:Pentose phosphate pathway
g.30366.CDS.2578,Metabolic:Fructose and mannose metabolism
g.30366.CDS.2579,"Metabolic:Transport, extracellular"
g.30366.CDS.2580,"Metabolic:Transport, extracellular"
g.30366.CDS.2581,Metabolic:Pentose phosphate pathway
g.30366.CDS.2592,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2593,Metabolic:Others
g.30366.CDS.2594,Metabolic:Cell wall biosynthesis
1158610.3.peg.2597,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30366.CDS.2604,Translation
g.30366.CDS.2606,Metabolic:Fructose and mannose metabolism
g.30366.CDS.2611,Metabolic:Pentose and glucuronate interconversions
g.30366.CDS.2615,Metabolic:Sulfur metabolism
g.30366.CDS.2616,Translation
g.30366.CDS.2617,Metabolic:Exchange/demand reaction
g.30366.CDS.2624,"Metabolic:Transport, extracellular"
g.30366.CDS.2626,"Metabolic:Transport, extracellular"
g.30366.CDS.2627,Metabolic:Butanoate metabolism
g.30366.CDS.2628,"Metabolic:Transport, extracellular"
g.30366.CDS.2629,Metabolic:Nucleotide interconversion
g.30366.CDS.2635,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2637,Metabolic:Lysine metabolism
g.30366.CDS.2645,Metabolic:Plant polysaccharide degradation
1158610.3.peg.2645,Metabolic:CoA synthesis
g.30366.CDS.2646,Metabolic:Fatty acid synthesis
1158610.3.peg.2646,Metabolic:CoA synthesis
g.30366.CDS.2648,Metabolic:Folate metabolism
g.30366.CDS.2651,"Metabolic:Transport, extracellular"
g.30366.CDS.2652,"Metabolic:Transport, extracellular"
g.30366.CDS.2653,"Metabolic:Transport, extracellular"
g.30366.CDS.2662,"Metabolic:Transport, extracellular"
g.30366.CDS.2671,tRNA-Charging
g.30366.CDS.2676,Metabolic:Heme synthesis
g.30366.CDS.2679,"Metabolic:Transport, extracellular"
g.30366.CDS.2681,Metabolic:Butanoate metabolism
g.30366.CDS.2687,tRNA-Charging
1158610.3.peg.2690,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2693,Metabolic:Cell wall biosynthesis
g.30366.CDS.2697,Metabolic:Vitamin B12 metabolism
g.30366.CDS.2699,Metabolic:Miscellaneous
g.30366.CDS.2703,"Metabolic:Transport, extracellular"
g.30366.CDS.2706,Metabolic:Tyrosine metabolism
g.30366.CDS.2707,Metabolic:Pentose phosphate pathway
g.30366.CDS.2714,Metabolic:Exchange/demand reaction
g.30366.CDS.2719,Metabolic:Nucleotide interconversion
g.30366.CDS.2727,Metabolic:O-Glycan degradation
g.30366.CDS.2730,Metabolic:Fructose and mannose metabolism
g.30366.CDS.2732,Metabolic:Nucleotide interconversion
g.30366.CDS.2739,"Metabolic:Transport, extracellular"
g.30366.CDS.2744,Translation
g.30366.CDS.2746,"Metabolic:Transport, extracellular"
g.30366.CDS.2749,Metabolic:Plant polysaccharide degradation
g.30366.CDS.2753,"Metabolic:Transport, extracellular"
g.30366.CDS.2755,"Metabolic:Transport, extracellular"
g.30366.CDS.2764,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2768,tRNA-Charging
g.30366.CDS.2771,Metabolic:O-Glycan degradation
g.30366.CDS.2774,Metabolic:Pyruvate metabolism
g.30366.CDS.2781,"Metabolic:Transport, extracellular"
g.30366.CDS.2797,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2804,Metabolic:Nucleotide interconversion
1158610.3.peg.2806,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.2808,Metabolic:Pentose phosphate pathway
g.30366.CDS.2811,Metabolic:Aminosugar metabolism
g.30366.CDS.2813,"Metabolic:Transport, extracellular"
g.30366.CDS.2815,"Metabolic:Transport, extracellular"
g.30366.CDS.2816,Metabolic:Nucleotide interconversion
g.30366.CDS.2821,"Metabolic:Transport, extracellular"
g.30366.CDS.2829,Metabolic:Glutathione metabolism
1158610.3.peg.2829,Metabolic:Pentose phosphate pathway
g.30366.CDS.2830,"Metabolic:Transport, extracellular"
g.30366.CDS.2833,Metabolic:Pentose and glucuronate interconversions
g.30366.CDS.2839,tRNA-Charging
g.30366.CDS.2840,Translation
1158610.3.peg.2841,Metabolic:NAD metabolism
g.30366.CDS.2845,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2851,"Metabolic:Transport, extracellular"
g.30366.CDS.2856,"Metabolic:Transport, extracellular"
g.30366.CDS.2857,"Metabolic:Transport, extracellular"
g.30366.CDS.2864,Metabolic:Pyrimidine catabolism
g.30366.CDS.2867,Metabolic:Exchange/demand reaction
g.30366.CDS.2869,Metabolic:Fructose and mannose metabolism
g.30366.CDS.2874,Metabolic:Others
g.30366.CDS.2876,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2880,"Metabolic:Transport, extracellular"
g.30366.CDS.2881,Translation
g.30366.CDS.2882,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2883,"Metabolic:Transport, extracellular"
g.30366.CDS.2885,tRNA-Charging
g.30366.CDS.2896,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2903,Metabolic:Pyruvate metabolism
g.30366.CDS.2906,Metabolic:Inositol phosphate metabolism
g.30366.CDS.2907,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2908,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2909,Metabolic:Sulfur metabolism
g.30366.CDS.2912,Translation
g.30366.CDS.2916,"Metabolic:Transport, extracellular"
g.30366.CDS.2917,Metabolic:Plant polysaccharide degradation
g.30366.CDS.2918,tRNA-Charging
g.30366.CDS.2919,Translation
g.30366.CDS.2926,Metabolic:Pyruvate metabolism
g.30366.CDS.2935,Metabolic:Biotin metabolism
g.30366.CDS.2937,tRNA-Charging
g.30366.CDS.2939,"Metabolic:Transport, extracellular"
g.30366.CDS.2944,"Metabolic:Transport, extracellular"
g.30366.CDS.2945,"Metabolic:Transport, extracellular"
1158610.3.peg.2949,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2959,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2961,Metabolic:Nucleotide interconversion
1158610.3.peg.2962,Metabolic:Alanine and aspartate metabolism
g.30366.CDS.2963,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2975,"Metabolic:Transport, extracellular"
g.30366.CDS.2977,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.2978,Metabolic:Galactose metabolism
g.30366.CDS.2980,Metabolic:Galactose metabolism
g.30366.CDS.2985,"Metabolic:Transport, extracellular"
g.30366.CDS.2986,Metabolic:Exchange/demand reaction
g.30366.CDS.2987,"Metabolic:Transport, extracellular"
g.30366.CDS.2990,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.2994,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.2995,Metabolic:Plant polysaccharide degradation
g.30366.CDS.2996,Metabolic:Starch and sucrose metabolism
g.30366.CDS.2998,Metabolic:Pentose and glucuronate interconversions
g.30366.CDS.3008,Metabolic:Arginine and proline metabolism
g.30366.CDS.3012,Metabolic:Pentose phosphate pathway
g.30366.CDS.3013,Metabolic:Terpenoid backbone biosynthesis
g.30366.CDS.3015,Metabolic:Urea cycle
g.30366.CDS.3017,Metabolic:O-Glycan degradation
g.30366.CDS.3018,Transcription
g.30366.CDS.3021,Metabolic:Citric acid cycle
g.30366.CDS.3024,Metabolic:Fatty acid synthesis
g.30366.CDS.3033,Metabolic:Folate metabolism
g.30366.CDS.3034,tRNA-Charging
1158610.3.peg.3035,Metabolic:Arginine and proline metabolism
g.30366.CDS.3036,Metabolic:Exchange/demand reaction
g.30366.CDS.3037,"Metabolic:Transport, extracellular"
g.30366.CDS.3046,"Metabolic:Transport, extracellular"
g.30366.CDS.3055,tRNA-Charging
g.30366.CDS.3058,tRNA-Charging
g.30366.CDS.3060,tRNA-Charging
g.30366.CDS.3061,"Metabolic:Transport, extracellular"
1158610.3.peg.3062,Metabolic:CoA synthesis
g.30366.CDS.3065,Metabolic:Thiamine metabolism
g.30366.CDS.3067,Metabolic:Aminosugar metabolism
g.30366.CDS.3071,"Metabolic:Transport, extracellular"
g.30366.CDS.3075,Metabolic:Exchange/demand reaction
g.30366.CDS.3076,"Metabolic:Transport, extracellular"
g.30366.CDS.3079,"Metabolic:Transport, extracellular"
g.30366.CDS.3080,Metabolic:Cell wall biosynthesis
g.30366.CDS.3084,Metabolic:Pyrimidine synthesis
g.30366.CDS.3088,Metabolic:Cell wall biosynthesis
g.30366.CDS.3091,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.3092,Translation
g.30366.CDS.3093,Transcription
g.30366.CDS.3096,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30366.CDS.3100,Metabolic:Exchange/demand reaction
g.30366.CDS.3101,Metabolic:Fatty acid synthesis
g.30366.CDS.3108,Metabolic:Exchange/demand reaction
g.30366.CDS.3109,Metabolic:Biotin metabolism
g.30366.CDS.3111,Metabolic:Pyruvate metabolism
g.30366.CDS.3113,Metabolic:Urea cycle
g.30366.CDS.3115,Metabolic:Lipoate metabolism
g.30366.CDS.3116,"Metabolic:Transport, extracellular"
g.30366.CDS.3118,Metabolic:Exchange/demand reaction
g.30366.CDS.3120,Metabolic:Exchange/demand reaction
g.30366.CDS.3121,tRNA-Charging
g.30366.CDS.3132,Metabolic:Cell wall biosynthesis
g.30366.CDS.3133,Translation
g.30366.CDS.3136,tRNA-Charging
g.30366.CDS.3137,Metabolic:Pentose phosphate pathway
g.30366.CDS.3141,Metabolic:Pentose phosphate pathway
g.30366.CDS.3144,"Metabolic:Transport, extracellular"
g.30366.CDS.3146,Metabolic:Butanoate metabolism
g.30366.CDS.3149,tRNA-Charging
g.30366.CDS.3150,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.3151,"Metabolic:Transport, extracellular"
g.30366.CDS.3165,Metabolic:Glutathione metabolism
g.30366.CDS.3169,tRNA-Charging
g.30366.CDS.3179,tRNA-Charging
g.30366.CDS.3181,Metabolic:Urea cycle
1158610.3.peg.3184,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30366.CDS.3187,Metabolic:Others
g.30366.CDS.3190,"Metabolic:Transport, extracellular"
g.30366.CDS.3192,Translation
1158610.3.peg.3198,Metabolic:Methionine and cysteine metabolism
g.30366.CDS.3199,Metabolic:Arginine and proline metabolism
g.30366.CDS.3201,Metabolic:Nucleotide interconversion
g.30366.CDS.3203,Metabolic:Lipoate metabolism
g.30366.CDS.3204,"Metabolic:Transport, extracellular"
1158610.3.peg.3206,Metabolic:Pentose phosphate pathway
g.30366.CDS.3210,Metabolic:Exchange/demand reaction
g.30366.CDS.3211,Metabolic:Pyruvate metabolism
g.30366.CDS.3213,Translation
g.30366.CDS.3214,Metabolic:Plant polysaccharide degradation
g.30366.CDS.3215,Translation
g.30366.CDS.3216,"Metabolic:Transport, extracellular"
g.30366.CDS.3223,Metabolic:NAD metabolism
g.30366.CDS.3224,Metabolic:Benzoate degradation
1158610.3.peg.3224,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.3225,"Metabolic:Transport, extracellular"
g.30366.CDS.3242,"Metabolic:Transport, extracellular"
g.30366.CDS.3248,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30366.CDS.3256,Metabolic:Fatty acid synthesis
g.30366.CDS.3257,Translation
g.30366.CDS.3258,"Metabolic:Transport, extracellular"
g.30366.CDS.3260,Metabolic:NAD metabolism
g.30366.CDS.3261,Metabolic:Exchange/demand reaction
g.30366.CDS.3264,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30366.CDS.3267,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.3269,Translation
g.30366.CDS.3277,Metabolic:Aminosugar metabolism
g.30366.CDS.3278,"Metabolic:Transport, extracellular"
g.30366.CDS.3279,Metabolic:Pentose and glucuronate interconversions
g.30366.CDS.3283,Metabolic:Folate metabolism
g.30366.CDS.3285,Metabolic:Nucleotide interconversion
g.30366.CDS.3287,"Metabolic:Transport, extracellular"
g.30366.CDS.3292,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.3297,Metabolic:Glutathione metabolism
g.30366.CDS.3299,Translation
g.30366.CDS.3307,"Metabolic:Transport, extracellular"
g.30366.CDS.3311,tRNA-Charging
g.30366.CDS.3312,Translation
g.30366.CDS.3317,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.3320,Metabolic:Biotin metabolism
g.30366.CDS.3321,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.3322,Metabolic:Lipopolysaccharide biosynthesis
g.30366.CDS.3329,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30366.CDS.3334,"Metabolic:Transport, extracellular"
1158610.3.peg.3334,Metabolic:Glycolysis/gluconeogenesis
g.30366.CDS.3339,tRNA-Charging
g.30366.CDS.3340,Metabolic:Pyruvate metabolism
g.30366.CDS.3341,Metabolic:Pyruvate metabolism
g.30366.CDS.3343,Metabolic:Unassigned
g.30366.CDS.3346,Metabolic:Cell wall biosynthesis
g.30366.CDS.3351,tRNA-Charging
g.30366.CDS.3352,Metabolic:Cell wall biosynthesis
g.30366.CDS.3355,Transcription
g.30366.CDS.3361,"Metabolic:Transport, extracellular"
g.30366.CDS.3363,tRNA-Charging
g.30366.CDS.3371,Post-translation
g.30366.CDS.3376,Metabolic:Unassigned
g.30366.CDS.3378,Metabolic:Cholesterol metabolism
g.30366.CDS.3380,Metabolic:Glyoxylate and dicarboxylate metabolism
1158610.3.peg.3381,Metabolic:Histidine metabolism
g.30366.CDS.3386,"Metabolic:Transport, extracellular"
g.30366.CDS.3387,Metabolic:Cell wall biosynthesis
g.30366.CDS.3389,"Metabolic:Transport, extracellular"
g.30366.CDS.3393,"Metabolic:Transport, extracellular"
g.30366.CDS.3411,Metabolic:Nucleotide interconversion
g.30366.CDS.3413,tRNA-Charging
g.30366.CDS.3414,Metabolic:ROS detoxification
g.30366.CDS.3415,tRNA-Charging
g.30366.CDS.3419,Metabolic:Glycerophospholipid metabolism
g.30366.CDS.3423,Metabolic:Pyruvate metabolism
g.30366.CDS.3425,Translation
g.30366.CDS.3429,Metabolic:Galactose metabolism
g.30366.CDS.3431,tRNA-Charging
1158610.3.peg.3431,Metabolic:Arginine and proline metabolism
g.30366.CDS.3435,Metabolic:Galactose metabolism
g.30366.CDS.3436,Metabolic:Exchange/demand reaction
g.30366.CDS.3437,"Metabolic:Transport, extracellular"
g.30366.CDS.3447,tRNA-Charging
g.30366.CDS.3450,"Metabolic:Transport, extracellular"
g.30366.CDS.3453,Metabolic:Pyruvate metabolism
g.30366.CDS.3454,Metabolic:Pyruvate metabolism
g.30366.CDS.3462,Metabolic:O-Glycan degradation
1158610.3.peg.3462,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30366.CDS.3466,Translation
g.30366.CDS.3471,Translation
g.30366.CDS.3475,tRNA-Charging
g.30366.CDS.3487,Translation
g.30366.CDS.3488,Metabolic:Lysine metabolism
g.30366.CDS.3489,"Metabolic:Transport, extracellular"
g.30366.CDS.3490,Metabolic:Pentose phosphate pathway
g.30366.CDS.3491,"Metabolic:Transport, extracellular"
g.30366.CDS.3494,"Metabolic:Transport, extracellular"
g.30366.CDS.3498,Metabolic:Exchange/demand reaction
g.30366.CDS.3507,Metabolic:Cell wall biosynthesis
