,subsystem
g.3099.peg.2499,Metabolic:Ascorbate and aldarate metabolism
g.3099.peg.2507,Metabolic:Aminosugar metabolism
g.3099.peg.2521,"Metabolic:Transport, extracellular"
g.3099.peg.2523,Translation
g.3099.peg.2534,"Metabolic:Transport, extracellular"
g.3099.peg.2544,tRNA-Charging
g.3099.peg.2549,Translation
g.3099.peg.2552,Translation
g.3099.peg.2554,Metabolic:Nucleotide sugar metabolism
g.3099.peg.2565,Metabolic:Folate metabolism
g.3099.peg.2568,"Metabolic:Transport, extracellular"
g.3099.peg.2578,Metabolic:O-Glycan degradation
g.3099.peg.2580,Metabolic:Galactose metabolism
g.3099.peg.2584,Metabolic:Cell wall biosynthesis
g.3099.peg.2585,tRNA-Charging
g.3099.peg.2587,Metabolic:Nucleotide interconversion
g.3099.peg.2592,Metabolic:Respiration
g.3099.peg.2600,Metabolic:Terpenoid backbone biosynthesis
g.3099.peg.2605,Translation
g.3099.peg.2608,Metabolic:Starch and sucrose metabolism
g.3099.peg.2612,Metabolic:Sulfur metabolism
g.3099.peg.2623,Metabolic:Nucleotide interconversion
g.3099.peg.2633,Metabolic:Glycolysis/gluconeogenesis
g.3099.peg.2636,tRNA-Charging
g.3099.peg.2637,Metabolic:Butanoate metabolism
g.3099.peg.2654,Metabolic:Starch and sucrose metabolism
g.3099.peg.2661,Metabolic:Lipopolysaccharide biosynthesis
g.3099.peg.2676,Metabolic:Nucleotide interconversion
g.3099.peg.2678,Metabolic:Pyruvate metabolism
g.3099.peg.2680,Metabolic:Respiration
g.3099.peg.2681,Metabolic:Exchange/demand reaction
g.3099.peg.2685,Metabolic:Glycerophospholipid metabolism
g.3099.peg.2695,Post-translation
g.3099.peg.2697,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3099.peg.2700,Translation
717959.3.peg.2700,Metabolic:Phenylalanine metabolism
g.3099.peg.2701,Metabolic:Vitamin B6 metabolism
717959.3.peg.2701,Metabolic:Phenylalanine metabolism
717959.3.peg.2720,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3099.peg.2733,tRNA-Charging
717959.3.peg.2734,Metabolic:Nucleotide interconversion
g.3099.peg.2741,Metabolic:Glutathione metabolism
g.3099.peg.2747,Metabolic:Cell wall biosynthesis
g.3099.peg.2749,"Metabolic:Transport, extracellular"
g.3099.peg.2756,Metabolic:Phenylalanine metabolism
g.3099.peg.2759,Metabolic:Nucleotide interconversion
g.3099.peg.2760,Metabolic:Nucleotide interconversion
g.3099.peg.2791,Metabolic:Aminosugar metabolism
g.3099.peg.2793,tRNA-Charging
g.3099.peg.2794,Metabolic:Nucleotide interconversion
g.3099.peg.2796,Metabolic:Exchange/demand reaction
g.3099.peg.2798,Translation
g.3099.peg.2799,Metabolic:Nucleotide interconversion
g.3099.peg.2804,Metabolic:Butanoate metabolism
g.3099.peg.2811,Metabolic:Terpenoid backbone biosynthesis
g.3099.peg.2813,Translation
g.3099.peg.2815,Translation
g.3099.peg.2818,Metabolic:Fructose and mannose metabolism
g.3099.peg.2819,Metabolic:NAD metabolism
g.3099.peg.2827,Metabolic:Ascorbate and aldarate metabolism
717959.3.peg.2830,Metabolic:CoA synthesis
717959.3.peg.2832,Metabolic:Nucleotide interconversion
717959.3.peg.2834,Metabolic:Nucleotide interconversion
g.3099.peg.2835,Translation
g.3099.peg.2840,Translation
g.3099.peg.2841,Metabolic:Fatty acid synthesis
g.3099.peg.2843,Metabolic:Galactose metabolism
g.3099.peg.2846,Metabolic:Cell wall biosynthesis
g.3099.peg.2854,Metabolic:O-Glycan degradation
g.3099.peg.2860,Metabolic:Galactose metabolism
g.3099.peg.2868,Metabolic:Folate metabolism
g.3099.peg.2870,tRNA-Charging
g.3099.peg.2876,Metabolic:Fatty acid synthesis
g.3099.peg.2877,Transcription
g.3099.peg.2887,Metabolic:Pyrimidine catabolism
g.3099.peg.2905,Metabolic:Pyruvate metabolism
g.3099.peg.2907,tRNA-Charging
g.3099.peg.2912,Metabolic:Pentose and glucuronate interconversions
g.3099.peg.2913,Metabolic:ROS detoxification
g.3099.peg.2914,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3099.peg.2929,Metabolic:Lipopolysaccharide biosynthesis
g.3099.peg.2940,Metabolic:Lipopolysaccharide biosynthesis
g.3099.peg.2942,Metabolic:O-Glycan degradation
g.3099.peg.2944,tRNA-Charging
g.3099.peg.2949,"Metabolic:Transport, extracellular"
g.3099.peg.2952,"Metabolic:Transport, extracellular"
g.3099.peg.2956,Metabolic:Galactose metabolism
g.3099.peg.2958,Metabolic:Plant polysaccharide degradation
g.3099.peg.2961,Metabolic:Vitamin B6 metabolism
g.3099.peg.2967,Metabolic:O-Glycan degradation
g.3099.peg.2969,Post-translation
g.3099.peg.2978,Metabolic:Phenylalanine metabolism
717959.3.peg.2984,Metabolic:Tyrosine metabolism
g.3099.peg.2991,Metabolic:O-Glycan degradation
g.3099.peg.3006,Metabolic:Arginine and proline metabolism
g.3099.peg.3008,Metabolic:Galactose metabolism
717959.3.peg.3011,Metabolic:Phenylalanine metabolism
717959.3.peg.3012,Metabolic:Phenylalanine metabolism
g.3099.peg.3017,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3099.peg.3030,tRNA-Charging
g.3099.peg.3036,Metabolic:Glycerophospholipid metabolism
g.3099.peg.3037,Metabolic:Respiration
g.3099.peg.3040,Metabolic:Respiration
717959.3.peg.3040,Metabolic:NAD metabolism
g.3099.peg.3080,Metabolic:Respiration
g.3099.peg.3088,Metabolic:Cell wall biosynthesis
g.3099.peg.3093,Metabolic:Arginine and proline metabolism
717959.3.peg.3094,Metabolic:Arginine and proline metabolism
717959.3.peg.3095,Metabolic:Arginine and proline metabolism
g.3099.peg.3100,Translation
717959.3.peg.3100,Metabolic:Pyrimidine synthesis
g.3099.peg.3110,Metabolic:Respiration
g.3099.peg.3112,Metabolic:Galactose metabolism
g.3099.peg.3117,Metabolic:Fatty acid synthesis
g.3099.peg.3121,Metabolic:Cell wall biosynthesis
g.3099.peg.3124,Metabolic:Citric acid cycle
g.3099.peg.3129,Metabolic:Lysine metabolism
g.3099.peg.3132,Metabolic:Exchange/demand reaction
g.3099.peg.3134,Transcription
g.3099.peg.3136,Metabolic:Aminosugar metabolism
g.3099.peg.3144,Metabolic:Tryptophan metabolism
g.3099.peg.3147,Metabolic:Respiration
g.3099.peg.3149,Metabolic:NAD metabolism
717959.3.peg.3154,Metabolic:Folate metabolism
g.3099.peg.3156,"Metabolic:Transport, extracellular"
g.3099.peg.3160,Metabolic:Pentose phosphate pathway
g.3099.peg.3168,Translation
g.3099.peg.3172,Metabolic:ROS detoxification
g.3099.peg.3176,Translation
g.3099.peg.3182,Metabolic:Respiration
g.3099.peg.3187,Metabolic:Respiration
g.3099.peg.3189,Metabolic:Glutamate metabolism
g.3099.peg.3191,Metabolic:Respiration
g.3099.peg.3193,Metabolic:Starch and sucrose metabolism
717959.3.peg.3210,Metabolic:Folate metabolism
g.3099.peg.3218,Metabolic:Respiration
g.3099.peg.3229,Metabolic:Respiration
g.3099.peg.3233,Metabolic:Pentose phosphate pathway
717959.3.peg.3235,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3099.peg.3253,Translation
g.3099.peg.3254,Metabolic:Squalene and cholesterol synthesis
g.3099.peg.3255,Metabolic:Cell wall biosynthesis
717959.3.peg.3261,Metabolic:Glycolysis/gluconeogenesis
AL1_RS00250,tRNA-Charging
AL1_RS00375,tRNA-Charging
AL1_RS01480,tRNA-Charging
AL1_RS01485,tRNA-Charging
AL1_RS01990,tRNA-Charging
AL1_RS02140,tRNA-Charging
AL1_RS02235,tRNA-Charging
AL1_RS02245,tRNA-Charging
AL1_RS02710,tRNA-Charging
AL1_RS03060,tRNA-Charging
AL1_RS03460,tRNA-Charging
AL1_RS03510,tRNA-Charging
AL1_RS03625,Translation
AL1_RS03630,Translation
AL1_RS03635,Translation
AL1_RS04895,tRNA-Charging
AL1_RS05460,tRNA-Charging
AL1_RS05790,tRNA-Charging
AL1_RS06185,tRNA-Charging
AL1_RS07665,tRNA-Charging
AL1_RS07905,tRNA-Charging
AL1_RS08580,tRNA-Charging
AL1_RS08785,tRNA-Charging
AL1_RS08990,tRNA-Charging
AL1_RS09020,tRNA-Charging
AL1_RS09425,tRNA-Charging
AL1_RS10310,tRNA-Charging
AL1_RS10590,tRNA-Charging
AL1_RS10615,tRNA-Charging
AL1_RS10795,tRNA-Charging
AL1_RS11145,tRNA-Charging
AL1_RS11150,tRNA-Charging
AL1_RS11220,tRNA-Charging
AL1_RS11225,tRNA-Charging
AL1_RS11715,tRNA-Charging
AL1_RS11775,tRNA-Charging
AL1_RS12365,tRNA-Charging
AL1_RS12560,tRNA-Charging
AL1_RS12665,tRNA-Charging
AL1_RS12685,tRNA-Charging
AL1_RS12930,tRNA-Charging
AL1_RS13425,tRNA-Charging
AL1_RS14955,tRNA-Charging
AL1_RS15130,tRNA-Charging
AL1_RS15140,tRNA-Charging
AL1_RS15145,tRNA-Charging
AL1_RS15150,tRNA-Charging
AL1_RS15175,tRNA-Charging
