,subsystem
537011.5.peg.142,Metabolic:Lysine metabolism
537011.5.peg.143,Metabolic:Lysine metabolism
537011.5.peg.144,"Metabolic:Transport, extracellular"
537011.5.peg.168,Metabolic:Thiamine metabolism
537011.5.peg.169,Metabolic:Thiamine metabolism
537011.5.peg.170,Metabolic:Thiamine metabolism
537011.5.peg.171,Metabolic:Thiamine metabolism
537011.5.peg.176,tRNA-Charging
537011.5.peg.180,Transcription
537011.5.peg.182,Metabolic:Glutamate metabolism
537011.5.peg.183,tRNA-Charging
537011.5.peg.184,tRNA-Charging
537011.5.peg.185,tRNA-Charging
537011.5.peg.186,Metabolic:Pyruvate metabolism
537011.5.peg.190,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.193,Metabolic:Nucleotide interconversion
537011.5.peg.194,tRNA-Charging
537011.5.peg.210,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.212,Metabolic:Thiamine metabolism
537011.5.peg.230,Metabolic:Purine catabolism
537011.5.peg.232,"Metabolic:Transport, extracellular"
537011.5.peg.248,Metabolic:Methionine and cysteine metabolism
537011.5.peg.249,Metabolic:Methionine and cysteine metabolism
537011.5.peg.263,Metabolic:Nucleotide interconversion
537011.5.peg.264,Metabolic:Purine synthesis
537011.5.peg.272,Metabolic:Pyrimidine synthesis
537011.5.peg.279,Metabolic:Folate metabolism
537011.5.peg.286,Metabolic:Cholesterol metabolism
537011.5.peg.289,Metabolic:Nucleotide interconversion
537011.5.peg.290,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.295,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.296,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.298,Metabolic:Starch and sucrose metabolism
537011.5.peg.317,Metabolic:Exchange/demand reaction
537011.5.peg.320,Metabolic:Folate metabolism
537011.5.peg.322,Metabolic:Vitamin B2 metabolism
537011.5.peg.323,"Metabolic:Transport, extracellular"
537011.5.peg.325,"Metabolic:Transport, extracellular"
537011.5.peg.326,Metabolic:Cell wall biosynthesis
537011.5.peg.332,Metabolic:Methionine and cysteine metabolism
537011.5.peg.333,Metabolic:Methionine and cysteine metabolism
537011.5.peg.336,tRNA-Charging
537011.5.peg.348,Metabolic:Folate metabolism
537011.5.peg.350,Metabolic:Pyrimidine synthesis
537011.5.peg.351,Metabolic:Cell wall biosynthesis
537011.5.peg.354,Metabolic:Aminosugar metabolism
537011.5.peg.358,Metabolic:Exchange/demand reaction
537011.5.peg.360,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.362,Metabolic:Tetrahydrobiopterin metabolism
537011.5.peg.366,Metabolic:Phenylalanine metabolism
537011.5.peg.368,"Metabolic:Transport, extracellular"
537011.5.peg.373,Metabolic:Vitamin B6 metabolism
537011.5.peg.379,Metabolic:Exchange/demand reaction
537011.5.peg.380,"Metabolic:Transport, extracellular"
537011.5.peg.383,"Metabolic:Transport, extracellular"
537011.5.peg.384,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.385,Metabolic:Folate metabolism
537011.5.peg.386,Metabolic:Tryptophan metabolism
537011.5.peg.387,Metabolic:Tryptophan metabolism
537011.5.peg.388,Metabolic:Tryptophan metabolism
537011.5.peg.389,Metabolic:Tryptophan metabolism
537011.5.peg.390,Metabolic:Tryptophan metabolism
537011.5.peg.391,Metabolic:Tryptophan metabolism
537011.5.peg.392,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.414,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.416,Metabolic:Nucleotide interconversion
537011.5.peg.422,Metabolic:Fructose and mannose metabolism
537011.5.peg.430,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.431,Metabolic:NAD metabolism
537011.5.peg.432,Metabolic:Thiamine metabolism
537011.5.peg.436,Metabolic:Thiamine metabolism
537011.5.peg.446,Metabolic:Pyrimidine catabolism
537011.5.peg.448,Metabolic:Folate metabolism
537011.5.peg.452,Metabolic:Vitamin B2 metabolism
537011.5.peg.470,Metabolic:Galactose metabolism
537011.5.peg.476,Metabolic:Glycerophospholipid metabolism
537011.5.peg.477,Metabolic:Glycerophospholipid metabolism
537011.5.peg.483,Metabolic:Methionine and cysteine metabolism
537011.5.peg.486,Metabolic:Purine synthesis
537011.5.peg.489,"Metabolic:Transport, extracellular"
537011.5.peg.490,"Metabolic:Transport, extracellular"
537011.5.peg.521,Metabolic:Alanine and aspartate metabolism
537011.5.peg.522,Metabolic:Vitamin B2 metabolism
537011.5.peg.528,Metabolic:Starch and sucrose metabolism
537011.5.peg.533,Metabolic:Starch and sucrose metabolism
537011.5.peg.535,Metabolic:Fructose and mannose metabolism
537011.5.peg.536,"Metabolic:Valine, leucine, and isoleucine metabolism"
537011.5.peg.556,Metabolic:Glutamate metabolism
537011.5.peg.557,Metabolic:Glutamate metabolism
537011.5.peg.558,Metabolic:Alanine and aspartate metabolism
537011.5.peg.560,"Metabolic:Transport, extracellular"
537011.5.peg.564,Metabolic:Fatty acid synthesis
537011.5.peg.571,Metabolic:Cell wall biosynthesis
537011.5.peg.576,Metabolic:Citric acid cycle
537011.5.peg.583,Metabolic:Purine synthesis
537011.5.peg.591,Metabolic:Exchange/demand reaction
537011.5.peg.592,Metabolic:Folate metabolism
537011.5.peg.593,"Metabolic:Transport, extracellular"
537011.5.peg.594,Metabolic:Respiration
537011.5.peg.600,Metabolic:Nucleotide interconversion
537011.5.peg.605,Metabolic:Biotin metabolism
537011.5.peg.606,Metabolic:Nucleotide interconversion
537011.5.peg.607,Metabolic:Glycerophospholipid metabolism
537011.5.peg.608,Metabolic:Glycerophospholipid metabolism
537011.5.peg.610,Metabolic:Exchange/demand reaction
537011.5.peg.611,Metabolic:ROS detoxification
537011.5.peg.642,Metabolic:Aminosugar metabolism
537011.5.peg.657,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.664,"Metabolic:Transport, extracellular"
537011.5.peg.665,"Metabolic:Transport, extracellular"
537011.5.peg.667,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.668,Metabolic:Fructose and mannose metabolism
537011.5.peg.669,"Metabolic:Transport, extracellular"
537011.5.peg.670,Metabolic:Fructose and mannose metabolism
537011.5.peg.685,Metabolic:Citric acid cycle
537011.5.peg.686,Metabolic:Citric acid cycle
537011.5.peg.687,Metabolic:Citric acid cycle
537011.5.peg.688,Metabolic:Citric acid cycle
537011.5.peg.691,tRNA-Charging
537011.5.peg.696,tRNA-Charging
537011.5.peg.697,Metabolic:Pyrimidine synthesis
537011.5.peg.698,Metabolic:Purine synthesis
537011.5.peg.706,Metabolic:Nucleotide interconversion
537011.5.peg.710,Translation
537011.5.peg.717,Metabolic:Fatty acid synthesis
537011.5.peg.718,Translation
537011.5.peg.727,Translation
537011.5.peg.735,Metabolic:Purine synthesis
537011.5.peg.736,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.744,Metabolic:Exchange/demand reaction
537011.5.peg.745,Metabolic:Fatty acid synthesis
537011.5.peg.749,Metabolic:NAD metabolism
537011.5.peg.761,tRNA-Charging
537011.5.peg.771,Metabolic:Aminosugar metabolism
537011.5.peg.787,Metabolic:Aminosugar metabolism
537011.5.peg.802,Metabolic:Histidine metabolism
537011.5.peg.846,Metabolic:Thiamine metabolism
537011.5.peg.881,tRNA-Charging
537011.5.peg.896,Metabolic:Cholesterol metabolism
537011.5.peg.897,Metabolic:Pentose phosphate pathway
537011.5.peg.901,Metabolic:Nucleotide salvage pathway
537011.5.peg.903,Metabolic:Citric acid cycle
537011.5.peg.904,Metabolic:Citric acid cycle
537011.5.peg.905,Metabolic:Citric acid cycle
537011.5.peg.911,Metabolic:Exchange/demand reaction
537011.5.peg.917,Metabolic:CoA synthesis
537011.5.peg.925,Metabolic:Lysine metabolism
537011.5.peg.932,Metabolic:Fructose and mannose metabolism
537011.5.peg.946,Metabolic:Galactose metabolism
537011.5.peg.959,Metabolic:Aminobenzoate degradation
537011.5.peg.960,"Metabolic:Transport, extracellular"
537011.5.peg.984,Metabolic:Vitamin B2 metabolism
537011.5.peg.989,Metabolic:Arginine and proline metabolism
537011.5.peg.990,Metabolic:Arginine and proline metabolism
537011.5.peg.991,Metabolic:Phenylalanine metabolism
537011.5.peg.992,Metabolic:Exchange/demand reaction
537011.5.peg.999,Metabolic:Exchange/demand reaction
537011.5.peg.1011,Metabolic:Fructose and mannose metabolism
537011.5.peg.1019,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1021,Metabolic:Pyrimidine synthesis
537011.5.peg.1023,tRNA-Charging
537011.5.peg.1030,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.1032,"Metabolic:Transport, extracellular"
537011.5.peg.1033,"Metabolic:Transport, extracellular"
537011.5.peg.1034,"Metabolic:Transport, extracellular"
537011.5.peg.1045,Metabolic:Folate metabolism
537011.5.peg.1046,Metabolic:Thiamine metabolism
537011.5.peg.1047,Metabolic:Pyruvate metabolism
537011.5.peg.1048,Metabolic:Pyruvate metabolism
537011.5.peg.1050,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.1064,"Metabolic:Transport, extracellular"
537011.5.peg.1074,Metabolic:Fatty acid synthesis
537011.5.peg.1075,Metabolic:Fatty acid synthesis
537011.5.peg.1077,Metabolic:Alanine and aspartate metabolism
537011.5.peg.1087,Metabolic:Nucleotide sugar metabolism
537011.5.peg.1098,Metabolic:Glycerophospholipid metabolism
537011.5.peg.1099,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.1100,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.1101,"Metabolic:Transport, extracellular"
537011.5.peg.1117,Metabolic:Nucleotide interconversion
537011.5.peg.1118,Metabolic:Nucleotide interconversion
537011.5.peg.1119,Metabolic:Respiration
537011.5.peg.1120,Metabolic:Respiration
537011.5.peg.1121,Metabolic:Respiration
537011.5.peg.1122,Metabolic:Respiration
537011.5.peg.1123,Metabolic:Respiration
537011.5.peg.1124,Metabolic:Respiration
537011.5.peg.1125,Metabolic:Respiration
537011.5.peg.1126,Metabolic:Respiration
537011.5.peg.1127,Metabolic:Respiration
537011.5.peg.1128,Metabolic:Respiration
537011.5.peg.1144,Metabolic:Exchange/demand reaction
537011.5.peg.1147,Metabolic:Methionine and cysteine metabolism
537011.5.peg.1152,Metabolic:Nucleotide interconversion
537011.5.peg.1185,Metabolic:Aminosugar metabolism
537011.5.peg.1210,Metabolic:Alanine and aspartate metabolism
537011.5.peg.1219,Metabolic:Pyruvate metabolism
537011.5.peg.1225,Metabolic:Aminosugar metabolism
537011.5.peg.1227,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.1235,Metabolic:Alanine and aspartate metabolism
537011.5.peg.1242,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1268,Metabolic:Arginine and proline metabolism
537011.5.peg.1269,Metabolic:Arginine and proline metabolism
537011.5.peg.1274,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.1277,Metabolic:Pyrimidine catabolism
537011.5.peg.1282,Metabolic:Nucleotide interconversion
537011.5.peg.1283,Metabolic:CoA synthesis
537011.5.peg.1288,Metabolic:Exchange/demand reaction
537011.5.peg.1291,Metabolic:Pyrimidine synthesis
537011.5.peg.1292,Metabolic:Pyrimidine synthesis
537011.5.peg.1294,Metabolic:Phenylalanine metabolism
537011.5.peg.1295,Metabolic:Alanine and aspartate metabolism
537011.5.peg.1300,Metabolic:Exchange/demand reaction
537011.5.peg.1307,"Metabolic:Transport, extracellular"
537011.5.peg.1308,"Metabolic:Transport, extracellular"
537011.5.peg.1310,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1311,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1312,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1313,Metabolic:Alanine and aspartate metabolism
537011.5.peg.1319,"Metabolic:Transport, extracellular"
537011.5.peg.1320,Metabolic:Tyrosine metabolism
537011.5.peg.1321,Metabolic:Glutamate metabolism
537011.5.peg.1324,Metabolic:Folate metabolism
537011.5.peg.1325,Metabolic:Plant polysaccharide degradation
537011.5.peg.1327,"Metabolic:Valine, leucine, and isoleucine metabolism"
537011.5.peg.1328,"Metabolic:Valine, leucine, and isoleucine metabolism"
537011.5.peg.1329,"Metabolic:Valine, leucine, and isoleucine metabolism"
537011.5.peg.1331,"Metabolic:Valine, leucine, and isoleucine metabolism"
537011.5.peg.1338,Metabolic:Exchange/demand reaction
537011.5.peg.1340,Metabolic:Citric acid cycle
537011.5.peg.1341,Metabolic:Citric acid cycle
537011.5.peg.1348,tRNA-Charging
537011.5.peg.1349,tRNA-Charging
537011.5.peg.1350,tRNA-Charging
537011.5.peg.1351,Metabolic:Glycerophospholipid metabolism
537011.5.peg.1362,Metabolic:Exchange/demand reaction
537011.5.peg.1374,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.1376,Metabolic:Aminosugar metabolism
537011.5.peg.1377,Metabolic:Purine synthesis
537011.5.peg.1378,Metabolic:Pyrimidine synthesis
537011.5.peg.1380,Metabolic:Pyrimidine synthesis
537011.5.peg.1395,Metabolic:Miscellaneous
537011.5.peg.1398,Metabolic:Methionine and cysteine metabolism
537011.5.peg.1405,Metabolic:Respiration
537011.5.peg.1410,Metabolic:Methionine and cysteine metabolism
537011.5.peg.1442,Metabolic:Glutamate metabolism
537011.5.peg.1452,Metabolic:Biotin metabolism
537011.5.peg.1457,"Metabolic:Transport, extracellular"
537011.5.peg.1484,Metabolic:Vitamin B2 metabolism
537011.5.peg.1496,Metabolic:Exchange/demand reaction
537011.5.peg.1497,Metabolic:Glycerophospholipid metabolism
537011.5.peg.1546,tRNA-Charging
537011.5.peg.1549,Metabolic:Nucleotide interconversion
537011.5.peg.1554,Metabolic:Pyrimidine catabolism
537011.5.peg.1555,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.1557,Metabolic:Glycerophospholipid metabolism
537011.5.peg.1562,Metabolic:Glutathione metabolism
537011.5.peg.1586,Metabolic:Pentose phosphate pathway
537011.5.peg.1590,Metabolic:Pyrimidine synthesis
537011.5.peg.1597,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1603,tRNA-Charging
537011.5.peg.1605,Metabolic:Galactose metabolism
537011.5.peg.1606,Metabolic:Plant polysaccharide degradation
537011.5.peg.1607,Metabolic:Glutamate metabolism
537011.5.peg.1611,tRNA-Charging
537011.5.peg.1612,tRNA-Charging
537011.5.peg.1613,tRNA-Charging
537011.5.peg.1618,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.1624,Metabolic:Methionine and cysteine metabolism
537011.5.peg.1625,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.1626,Metabolic:Nucleotide sugar metabolism
537011.5.peg.1634,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.1639,Metabolic:NAD metabolism
537011.5.peg.1640,Metabolic:Nucleotide interconversion
537011.5.peg.1644,Metabolic:Aminosugar metabolism
537011.5.peg.1646,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.1652,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.1654,Metabolic:NAD metabolism
537011.5.peg.1657,Metabolic:Fructose and mannose metabolism
537011.5.peg.1667,Metabolic:Exchange/demand reaction
537011.5.peg.1671,Metabolic:Pentose phosphate pathway
537011.5.peg.1672,Metabolic:Starch and sucrose metabolism
537011.5.peg.1675,Metabolic:Starch and sucrose metabolism
537011.5.peg.1696,Metabolic:NAD metabolism
537011.5.peg.1697,Metabolic:NAD metabolism
537011.5.peg.1698,tRNA-Charging
537011.5.peg.1700,Metabolic:Purine synthesis
537011.5.peg.1705,Metabolic:Nucleotide interconversion
537011.5.peg.1706,Metabolic:Purine catabolism
537011.5.peg.1718,Metabolic:Pentose phosphate pathway
537011.5.peg.1719,Metabolic:Pentose phosphate pathway
537011.5.peg.1724,Transcription
537011.5.peg.1725,Metabolic:Exchange/demand reaction
537011.5.peg.1726,Transcription
537011.5.peg.1727,Transcription
537011.5.peg.1728,Translation
537011.5.peg.1729,Transcription
537011.5.peg.1732,Transcription
537011.5.peg.1733,Translation
537011.5.peg.1734,Transcription
537011.5.peg.1735,Translation
537011.5.peg.1736,Transcription
537011.5.peg.1737,Transcription
537011.5.peg.1738,Transcription
537011.5.peg.1739,Transcription
537011.5.peg.1740,Transcription
537011.5.peg.1741,Transcription
537011.5.peg.1742,Transcription
537011.5.peg.1743,Metabolic:Exchange/demand reaction
537011.5.peg.1744,Transcription
537011.5.peg.1745,Transcription
537011.5.peg.1746,Transcription
537011.5.peg.1747,Transcription
537011.5.peg.1748,Transcription
537011.5.peg.1749,Transcription
537011.5.peg.1750,Transcription
537011.5.peg.1751,Transcription
537011.5.peg.1752,Transcription
537011.5.peg.1754,tRNA-Charging
537011.5.peg.1755,tRNA-Charging
537011.5.peg.1757,Transcription
537011.5.peg.1758,Transcription
537011.5.peg.1759,tRNA-Charging
537011.5.peg.1760,Translation
537011.5.peg.1761,tRNA-Charging
537011.5.peg.1762,Translation
537011.5.peg.1768,tRNA-Charging
537011.5.peg.1770,Metabolic:Citric acid cycle
537011.5.peg.1774,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.1775,tRNA-Charging
537011.5.peg.1779,Metabolic:Exchange/demand reaction
537011.5.peg.1817,Metabolic:Exchange/demand reaction
537011.5.peg.1836,Metabolic:Methionine and cysteine metabolism
537011.5.peg.1855,Metabolic:Starch and sucrose metabolism
537011.5.peg.1857,Metabolic:Starch and sucrose metabolism
537011.5.peg.1864,tRNA-Charging
537011.5.peg.1865,Metabolic:Exchange/demand reaction
537011.5.peg.1876,Metabolic:Citric acid cycle
537011.5.peg.1878,Metabolic:Purine synthesis
537011.5.peg.1879,"Metabolic:Transport, extracellular"
537011.5.peg.1880,"Metabolic:Transport, extracellular"
537011.5.peg.1881,Metabolic:Plant polysaccharide degradation
537011.5.peg.1882,"Metabolic:Transport, extracellular"
537011.5.peg.1896,Metabolic:Starch and sucrose metabolism
537011.5.peg.1902,Metabolic:Galactose metabolism
537011.5.peg.1908,Metabolic:Vitamin B2 metabolism
537011.5.peg.1912,Metabolic:Pyrimidine synthesis
537011.5.peg.1914,Metabolic:Alanine and aspartate metabolism
537011.5.peg.1918,tRNA-Charging
537011.5.peg.1923,Metabolic:Fatty acid synthesis
537011.5.peg.1930,tRNA-Charging
537011.5.peg.1932,Metabolic:Exchange/demand reaction
537011.5.peg.1935,Metabolic:Methionine and cysteine metabolism
537011.5.peg.1937,Metabolic:Phenylalanine metabolism
537011.5.peg.1941,Metabolic:Glutamate metabolism
537011.5.peg.1949,Metabolic:Citric acid cycle
537011.5.peg.1950,Metabolic:Nucleotide salvage pathway
537011.5.peg.1951,Metabolic:Nucleotide interconversion
537011.5.peg.1952,"Metabolic:Transport, extracellular"
537011.5.peg.1960,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.1985,Metabolic:Starch and sucrose metabolism
537011.5.peg.1990,"Metabolic:Transport, extracellular"
537011.5.peg.2006,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.2037,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.2038,Metabolic:Galactose metabolism
537011.5.peg.2047,tRNA-Charging
537011.5.peg.2049,Metabolic:Pentose phosphate pathway
537011.5.peg.2053,Metabolic:Glyoxylate and dicarboxylate metabolism
537011.5.peg.2061,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.2062,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.2069,tRNA-Charging
537011.5.peg.2075,Metabolic:Methionine and cysteine metabolism
537011.5.peg.2077,Metabolic:Glutathione metabolism
537011.5.peg.2080,tRNA-Charging
537011.5.peg.2081,tRNA-Charging
537011.5.peg.2094,Metabolic:Lysine metabolism
537011.5.peg.2095,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537011.5.peg.2097,Metabolic:Histidine metabolism
537011.5.peg.2099,Metabolic:Histidine metabolism
537011.5.peg.2100,Metabolic:Histidine metabolism
537011.5.peg.2103,Metabolic:Cell wall biosynthesis
537011.5.peg.2105,Metabolic:Unassigned
537011.5.peg.2109,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.2115,Translation
537011.5.peg.2120,Metabolic:Benzoate degradation
537011.5.peg.2129,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.2132,Metabolic:Nucleotide interconversion
537011.5.peg.2140,Metabolic:Others
537011.5.peg.2143,Translation
537011.5.peg.2145,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.2151,Metabolic:Tyrosine metabolism
537011.5.peg.2152,Metabolic:Histidine metabolism
537011.5.peg.2153,Metabolic:Histidine metabolism
537011.5.peg.2169,Metabolic:CoA synthesis
537011.5.peg.2171,Metabolic:Exchange/demand reaction
537011.5.peg.2175,Metabolic:NAD metabolism
537011.5.peg.2181,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.2183,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.2184,Metabolic:Pentose phosphate pathway
537011.5.peg.2197,Metabolic:Inositol phosphate metabolism
537011.5.peg.2199,Metabolic:Urea cycle
537011.5.peg.2200,Metabolic:Alanine and aspartate metabolism
537011.5.peg.2201,Metabolic:Urea cycle
537011.5.peg.2202,Metabolic:Arginine and proline metabolism
537011.5.peg.2206,Metabolic:Arginine and proline metabolism
537011.5.peg.2209,Metabolic:Arginine and proline metabolism
537011.5.peg.2211,Metabolic:Plant polysaccharide degradation
537011.5.peg.2216,Metabolic:Arginine and proline metabolism
537011.5.peg.2217,Metabolic:Urea cycle
537011.5.peg.2221,Metabolic:Alanine and aspartate metabolism
537011.5.peg.2222,Translation
537011.5.peg.2224,tRNA-Charging
537011.5.peg.2229,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.2230,Metabolic:Pentose and glucuronate interconversions
537011.5.peg.2231,Metabolic:Pyruvate metabolism
537011.5.peg.2232,Metabolic:Pyruvate metabolism
537011.5.peg.2234,Metabolic:Folate metabolism
537011.5.peg.2237,Metabolic:Vitamin B6 metabolism
537011.5.peg.2238,Metabolic:Vitamin B6 metabolism
537011.5.peg.2251,Metabolic:Galactose metabolism
537011.5.peg.2263,Metabolic:Fatty acid synthesis
537011.5.peg.2264,Metabolic:Urea cycle
537011.5.peg.2275,Metabolic:Pyrimidine catabolism
537011.5.peg.2276,Metabolic:Nucleotide interconversion
537011.5.peg.2282,Metabolic:Cell wall biosynthesis
537011.5.peg.2283,Metabolic:Cell wall biosynthesis
537011.5.peg.2284,Metabolic:Cell wall biosynthesis
537011.5.peg.2286,Metabolic:Cell wall biosynthesis
537011.5.peg.2287,Metabolic:Cell wall biosynthesis
537011.5.peg.2292,tRNA-Charging
537011.5.peg.2293,Metabolic:Exchange/demand reaction
537011.5.peg.2298,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.2299,Metabolic:Starch and sucrose metabolism
537011.5.peg.2307,"Metabolic:Transport, extracellular"
537011.5.peg.2311,Metabolic:Galactose metabolism
537011.5.peg.2325,Metabolic:Phenylalanine metabolism
537011.5.peg.2327,Metabolic:NAD metabolism
537011.5.peg.2332,tRNA-Charging
537011.5.peg.2333,Metabolic:NAD metabolism
537011.5.peg.2335,Metabolic:Terpenoid backbone biosynthesis
537011.5.peg.2340,Metabolic:Respiration
537011.5.peg.2341,Metabolic:Respiration
537011.5.peg.2342,Metabolic:Respiration
537011.5.peg.2343,Metabolic:Respiration
537011.5.peg.2344,Metabolic:Respiration
537011.5.peg.2345,Metabolic:Respiration
537011.5.peg.2347,Metabolic:Respiration
537011.5.peg.2348,Metabolic:Respiration
537011.5.peg.2349,Metabolic:Pentose phosphate pathway
537011.5.peg.2351,Translation
537011.5.peg.2355,tRNA-Charging
537011.5.peg.2356,tRNA-Charging
537011.5.peg.2359,tRNA-Charging
537011.5.peg.2360,Metabolic:Alanine and aspartate metabolism
537011.5.peg.2363,Metabolic:Vitamin B2 metabolism
537011.5.peg.2367,Metabolic:Glutathione metabolism
537011.5.peg.2371,Metabolic:Methionine and cysteine metabolism
537011.5.peg.2374,Metabolic:Aminosugar metabolism
537011.5.peg.2380,Metabolic:Exchange/demand reaction
537011.5.peg.2390,Metabolic:Cell wall biosynthesis
537011.5.peg.2392,tRNA-Charging
537011.5.peg.2395,"Metabolic:Valine, leucine, and isoleucine metabolism"
537011.5.peg.2398,Metabolic:Thiamine metabolism
537011.5.peg.2414,Metabolic:Methionine and cysteine metabolism
537011.5.peg.2416,Metabolic:beta-Alanine metabolism
537011.5.peg.2417,Metabolic:CoA synthesis
537011.5.peg.2421,Metabolic:Exchange/demand reaction
537011.5.peg.2424,tRNA-Charging
537011.5.peg.2432,Metabolic:Purine synthesis
537011.5.peg.2433,Metabolic:Glycolysis/gluconeogenesis
537011.5.peg.2453,Metabolic:Pyruvate metabolism
537011.5.peg.2467,Metabolic:CoA synthesis
537011.5.peg.2480,Metabolic:Sulfur metabolism
537011.5.peg.2484,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
537011.5.peg.2490,Metabolic:Methionine and cysteine metabolism
537011.5.peg.2491,Metabolic:Methionine and cysteine metabolism
537011.5.peg.2495,Metabolic:Lipopolysaccharide biosynthesis
537011.5.peg.2496,Metabolic:Exchange/demand reaction
537011.5.peg.2498,Metabolic:Exchange/demand reaction
537011.5.peg.2502,Metabolic:Exchange/demand reaction
537011.5.peg.2507,tRNA-Charging
