,subsystem
1163399.5.peg.2182,Metabolic:NAD metabolism
g.25005.CDS.2184,Metabolic:Fatty acid synthesis
g.25005.CDS.2186,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.2200,tRNA-Charging
g.25005.CDS.2201,Metabolic:Exchange/demand reaction
g.25005.CDS.2214,Metabolic:Tetrahydrobiopterin metabolism
g.25005.CDS.2218,Metabolic:Glutathione metabolism
g.25005.CDS.2259,Metabolic:Miscellaneous
1163399.5.peg.2264,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.2269,Metabolic:Butanoate metabolism
g.25005.CDS.2293,Metabolic:Fructose and mannose metabolism
g.25005.CDS.2295,tRNA-Charging
g.25005.CDS.2297,Metabolic:Tryptophan metabolism
g.25005.CDS.2298,Metabolic:Arginine and proline metabolism
1163399.5.peg.2301,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2309,Metabolic:Folate metabolism
g.25005.CDS.2315,Translation
g.25005.CDS.2324,Metabolic:Nucleotide interconversion
g.25005.CDS.2331,Metabolic:Histidine metabolism
g.25005.CDS.2333,Metabolic:Nucleotide interconversion
g.25005.CDS.2335,"Metabolic:Transport, extracellular"
g.25005.CDS.2336,"Metabolic:Transport, extracellular"
g.25005.CDS.2337,Metabolic:Starch and sucrose metabolism
g.25005.CDS.2339,Metabolic:Starch and sucrose metabolism
g.25005.CDS.2364,Metabolic:NAD metabolism
g.25005.CDS.2365,tRNA-Charging
g.25005.CDS.2367,Metabolic:Pyrimidine catabolism
g.25005.CDS.2380,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.2390,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2405,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.2411,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2414,"Metabolic:Transport, extracellular"
g.25005.CDS.2421,Metabolic:Glutathione metabolism
g.25005.CDS.2434,Metabolic:ROS detoxification
g.25005.CDS.2450,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.2459,Metabolic:Sulfur metabolism
g.25005.CDS.2461,Metabolic:Pyrimidine catabolism
g.25005.CDS.2474,Transcription
g.25005.CDS.2475,Metabolic:Pentose and glucuronate interconversions
g.25005.CDS.2477,Metabolic:Starch and sucrose metabolism
g.25005.CDS.2478,Metabolic:Vitamin B12 metabolism
g.25005.CDS.2481,Translation
g.25005.CDS.2488,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2504,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.2516,Metabolic:Pyrimidine catabolism
g.25005.CDS.2519,Metabolic:Histidine metabolism
g.25005.CDS.2527,Metabolic:O-Glycan degradation
g.25005.CDS.2535,"Metabolic:Transport, extracellular"
g.25005.CDS.2536,Metabolic:Exchange/demand reaction
g.25005.CDS.2541,"Metabolic:Transport, extracellular"
g.25005.CDS.2546,Translation
g.25005.CDS.2550,tRNA-Charging
g.25005.CDS.2556,Translation
g.25005.CDS.2572,"Metabolic:Transport, extracellular"
g.25005.CDS.2611,Metabolic:Inositol phosphate metabolism
g.25005.CDS.2621,Metabolic:Fatty acid synthesis
g.25005.CDS.2626,Metabolic:Starch and sucrose metabolism
g.25005.CDS.2628,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.2631,Metabolic:Benzoate degradation
g.25005.CDS.2635,Metabolic:ROS detoxification
g.25005.CDS.2641,Metabolic:NAD metabolism
g.25005.CDS.2647,Metabolic:Exchange/demand reaction
g.25005.CDS.2655,"Metabolic:Transport, extracellular"
g.25005.CDS.2659,Metabolic:Histidine metabolism
g.25005.CDS.2677,Metabolic:Citric acid cycle
g.25005.CDS.2680,Metabolic:Others
g.25005.CDS.2702,Metabolic:Pentose and glucuronate interconversions
g.25005.CDS.2705,Metabolic:Exchange/demand reaction
g.25005.CDS.2707,Metabolic:Respiration
g.25005.CDS.2721,Metabolic:ROS detoxification
g.25005.CDS.2722,Metabolic:Aminosugar metabolism
1163399.5.peg.2723,Metabolic:Phenylalanine metabolism
1163399.5.peg.2724,Metabolic:Phenylalanine metabolism
1163399.5.peg.2725,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.2744,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.2758,Metabolic:Nucleotide interconversion
g.25005.CDS.2770,Metabolic:Starch and sucrose metabolism
g.25005.CDS.2781,Metabolic:Citric acid cycle
1163399.5.peg.2788,Metabolic:Glutamate metabolism
g.25005.CDS.2791,tRNA-Charging
1163399.5.peg.2796,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.2797,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2810,"Metabolic:Valine, leucine, and isoleucine metabolism"
1163399.5.peg.2812,Metabolic:Citric acid cycle
1163399.5.peg.2814,Metabolic:Purine synthesis
g.25005.CDS.2825,tRNA-Charging
1163399.5.peg.2828,Metabolic:Alanine and aspartate metabolism
g.25005.CDS.2843,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.2844,Metabolic:Citric acid cycle
g.25005.CDS.2851,Metabolic:Exchange/demand reaction
g.25005.CDS.2858,tRNA-Charging
g.25005.CDS.2863,Metabolic:Propanoate metabolism
g.25005.CDS.2872,Metabolic:NAD metabolism
g.25005.CDS.2878,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.2881,Metabolic:Histidine metabolism
g.25005.CDS.2885,Translation
g.25005.CDS.2889,"Metabolic:Transport, extracellular"
1163399.5.peg.2896,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2901,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.2904,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.2908,Metabolic:Arginine and proline metabolism
1163399.5.peg.2909,Metabolic:Arginine and proline metabolism
g.25005.CDS.2911,"Metabolic:Transport, extracellular"
1163399.5.peg.2911,Metabolic:Alanine and aspartate metabolism
1163399.5.peg.2912,Metabolic:Urea cycle
1163399.5.peg.2913,Metabolic:Urea cycle
1163399.5.peg.2914,Metabolic:Arginine and proline metabolism
g.25005.CDS.2915,Translation
1163399.5.peg.2915,Metabolic:Arginine and proline metabolism
1163399.5.peg.2916,Metabolic:Alanine and aspartate metabolism
1163399.5.peg.2917,Metabolic:Arginine and proline metabolism
g.25005.CDS.2919,tRNA-Charging
1163399.5.peg.2925,Metabolic:Pyrimidine synthesis
g.25005.CDS.2926,Metabolic:Respiration
g.25005.CDS.2928,Metabolic:Pentose phosphate pathway
g.25005.CDS.2939,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2943,Metabolic:Tryptophan metabolism
g.25005.CDS.2947,Transcription
g.25005.CDS.2952,"Metabolic:Transport, extracellular"
g.25005.CDS.2953,Metabolic:Biotin metabolism
1163399.5.peg.2962,Metabolic:Terpenoid backbone biosynthesis
g.25005.CDS.2973,Metabolic:Exchange/demand reaction
g.25005.CDS.2977,"Metabolic:Transport, extracellular"
g.25005.CDS.2981,Translation
g.25005.CDS.2986,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.2996,Metabolic:Fatty acid synthesis
g.25005.CDS.2998,Metabolic:Exchange/demand reaction
g.25005.CDS.3014,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3016,Metabolic:Arginine and proline metabolism
g.25005.CDS.3019,Translation
1163399.5.peg.3024,Metabolic:Glycolysis/gluconeogenesis
1163399.5.peg.3029,Metabolic:Cell wall biosynthesis
1163399.5.peg.3031,Metabolic:Tryptophan metabolism
g.25005.CDS.3033,"Metabolic:Transport, extracellular"
1163399.5.peg.3033,Metabolic:Tryptophan metabolism
g.25005.CDS.3037,Metabolic:Alanine and aspartate metabolism
g.25005.CDS.3039,Metabolic:Aminosugar metabolism
g.25005.CDS.3040,Metabolic:Pyrimidine catabolism
1163399.5.peg.3040,Metabolic:Tryptophan metabolism
1163399.5.peg.3044,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1163399.5.peg.3046,Metabolic:Phenylalanine metabolism
g.25005.CDS.3055,"Metabolic:Transport, extracellular"
g.25005.CDS.3064,Transcription
g.25005.CDS.3069,Metabolic:NAD metabolism
g.25005.CDS.3074,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.3084,Metabolic:Heme synthesis
g.25005.CDS.3085,Metabolic:Cell wall biosynthesis
g.25005.CDS.3086,Transcription
g.25005.CDS.3088,Metabolic:Pyrimidine catabolism
g.25005.CDS.3089,Metabolic:Vitamin B12 metabolism
g.25005.CDS.3096,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.3100,Metabolic:Respiration
g.25005.CDS.3106,Metabolic:Phenylalanine metabolism
1163399.5.peg.3110,Metabolic:NAD metabolism
g.25005.CDS.3115,Metabolic:Glutamate metabolism
g.25005.CDS.3120,Metabolic:beta-Alanine metabolism
g.25005.CDS.3121,Metabolic:Thiamine metabolism
g.25005.CDS.3126,Metabolic:Respiration
1163399.5.peg.3129,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.3130,Metabolic:Purine catabolism
g.25005.CDS.3137,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3138,Metabolic:Glutathione metabolism
g.25005.CDS.3139,Metabolic:Pyrimidine catabolism
g.25005.CDS.3146,Metabolic:Terpenoid backbone biosynthesis
g.25005.CDS.3148,Metabolic:Pyruvate metabolism
g.25005.CDS.3154,Metabolic:Pentose phosphate pathway
1163399.5.peg.3154,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3156,Metabolic:Propanoate metabolism
g.25005.CDS.3160,Metabolic:Lipopolysaccharide biosynthesis
g.25005.CDS.3164,Metabolic:Fatty acid synthesis
g.25005.CDS.3170,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3188,Translation
g.25005.CDS.3210,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.3214,Metabolic:Exchange/demand reaction
g.25005.CDS.3215,Metabolic:Heme synthesis
g.25005.CDS.3216,"Metabolic:Valine, leucine, and isoleucine metabolism"
1163399.5.peg.3217,Metabolic:Nucleotide interconversion
g.25005.CDS.3218,Metabolic:Steroid metabolism
g.25005.CDS.3233,Metabolic:Pyrimidine synthesis
g.25005.CDS.3234,Metabolic:Biotin metabolism
1163399.5.peg.3239,Metabolic:Vitamin B6 metabolism
g.25005.CDS.3242,tRNA-Charging
1163399.5.peg.3242,Metabolic:Phenylalanine metabolism
g.25005.CDS.3247,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3248,Translation
g.25005.CDS.3250,Translation
g.25005.CDS.3254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.3255,Metabolic:Phenylalanine metabolism
1163399.5.peg.3257,Metabolic:Alanine and aspartate metabolism
1163399.5.peg.3258,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.3259,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.3265,Metabolic:Nucleotide interconversion
g.25005.CDS.3267,Transcription
g.25005.CDS.3280,Metabolic:Aminosugar metabolism
g.25005.CDS.3282,Metabolic:Propanoate metabolism
g.25005.CDS.3286,Metabolic:Aminosugar metabolism
1163399.5.peg.3289,Metabolic:Biotin metabolism
g.25005.CDS.3293,Metabolic:Exchange/demand reaction
g.25005.CDS.3302,Metabolic:Respiration
g.25005.CDS.3305,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.3306,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.3314,Metabolic:Nucleotide interconversion
g.25005.CDS.3330,Metabolic:Pyrimidine synthesis
g.25005.CDS.3332,Metabolic:Pyrimidine synthesis
g.25005.CDS.3340,Metabolic:ROS detoxification
g.25005.CDS.3341,Translation
g.25005.CDS.3342,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3350,Metabolic:Lysine metabolism
g.25005.CDS.3351,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3356,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3360,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3368,Metabolic:Vitamin B12 metabolism
g.25005.CDS.3374,Metabolic:Arginine and proline metabolism
1163399.5.peg.3384,Metabolic:Vitamin B12 metabolism
g.25005.CDS.3390,Metabolic:Respiration
g.25005.CDS.3398,Metabolic:Aminosugar metabolism
g.25005.CDS.3410,Metabolic:Aminobenzoate degradation
g.25005.CDS.3414,Metabolic:Pyrimidine catabolism
g.25005.CDS.3417,Metabolic:Vitamin B2 metabolism
g.25005.CDS.3418,Metabolic:Respiration
g.25005.CDS.3419,Metabolic:Glutathione metabolism
1163399.5.peg.3421,Metabolic:NAD metabolism
g.25005.CDS.3422,"Metabolic:Transport, extracellular"
1163399.5.peg.3422,Metabolic:Citric acid cycle
g.25005.CDS.3423,Metabolic:Respiration
1163399.5.peg.3423,Metabolic:Citric acid cycle
g.25005.CDS.3431,Metabolic:Biotin metabolism
1163399.5.peg.3432,Metabolic:CoA synthesis
g.25005.CDS.3434,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3439,Metabolic:Lipopolysaccharide biosynthesis
g.25005.CDS.3442,Metabolic:Arginine and proline metabolism
g.25005.CDS.3445,"Metabolic:Transport, extracellular"
g.25005.CDS.3447,Metabolic:Starch and sucrose metabolism
1163399.5.peg.3448,Metabolic:Thiamine metabolism
g.25005.CDS.3449,Metabolic:Histidine metabolism
g.25005.CDS.3455,Metabolic:Propanoate metabolism
g.25005.CDS.3457,Metabolic:Respiration
g.25005.CDS.3459,Metabolic:Pyruvate metabolism
g.25005.CDS.3464,Translation
1163399.5.peg.3467,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.3470,Metabolic:Glycolysis/gluconeogenesis
1163399.5.peg.3473,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.3475,"Metabolic:Transport, extracellular"
1163399.5.peg.3476,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.3479,Translation
g.25005.CDS.3482,Metabolic:Galactose metabolism
g.25005.CDS.3486,Metabolic:Glycolysis/gluconeogenesis
1163399.5.peg.3486,Metabolic:Pentose phosphate pathway
g.25005.CDS.3490,Metabolic:Pyruvate metabolism
g.25005.CDS.3492,Metabolic:Heme synthesis
g.25005.CDS.3494,Translation
g.25005.CDS.3508,Metabolic:Pentose phosphate pathway
g.25005.CDS.3509,Metabolic:Heme synthesis
1163399.5.peg.3511,Metabolic:Citric acid cycle
g.25005.CDS.3513,Metabolic:Nucleotide interconversion
g.25005.CDS.3520,Metabolic:Respiration
g.25005.CDS.3521,Metabolic:Cell wall biosynthesis
g.25005.CDS.3535,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3542,Metabolic:Pyrimidine catabolism
g.25005.CDS.3545,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.3545,Metabolic:Thiamine metabolism
1163399.5.peg.3549,Metabolic:Arginine and proline metabolism
g.25005.CDS.3556,Metabolic:Exchange/demand reaction
g.25005.CDS.3561,Translation
1163399.5.peg.3561,Metabolic:Nucleotide interconversion
1163399.5.peg.3563,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.3565,Metabolic:Nucleotide interconversion
g.25005.CDS.3581,tRNA-Charging
g.25005.CDS.3582,Translation
g.25005.CDS.3584,Metabolic:Vitamin B2 metabolism
g.25005.CDS.3586,Translation
1163399.5.peg.3586,Metabolic:Thiamine metabolism
1163399.5.peg.3590,"Metabolic:Valine, leucine, and isoleucine metabolism"
1163399.5.peg.3591,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3592,Metabolic:Phenylalanine metabolism
1163399.5.peg.3592,"Metabolic:Valine, leucine, and isoleucine metabolism"
1163399.5.peg.3594,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1163399.5.peg.3595,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3596,"Metabolic:Transport, extracellular"
1163399.5.peg.3597,"Metabolic:Valine, leucine, and isoleucine metabolism"
1163399.5.peg.3598,"Metabolic:Valine, leucine, and isoleucine metabolism"
1163399.5.peg.3599,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3601,tRNA-Charging
g.25005.CDS.3603,Metabolic:Unassigned
g.25005.CDS.3612,"Metabolic:Transport, extracellular"
g.25005.CDS.3623,tRNA-Charging
g.25005.CDS.3627,Translation
1163399.5.peg.3632,Metabolic:Alanine and aspartate metabolism
g.25005.CDS.3640,Translation
g.25005.CDS.3646,Metabolic:Vitamin B6 metabolism
g.25005.CDS.3653,Metabolic:Pyruvate metabolism
g.25005.CDS.3657,Metabolic:Glycolysis/gluconeogenesis
g.25005.CDS.3659,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3668,Metabolic:Oxidative phosphorylation
g.25005.CDS.3672,Metabolic:Respiration
g.25005.CDS.3673,Metabolic:Exchange/demand reaction
g.25005.CDS.3674,Metabolic:Respiration
g.25005.CDS.3678,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.3681,tRNA-Charging
g.25005.CDS.3698,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3700,Metabolic:Sulfur metabolism
1163399.5.peg.3701,Metabolic:Folate metabolism
g.25005.CDS.3702,Metabolic:Pyruvate metabolism
1163399.5.peg.3702,Metabolic:Folate metabolism
g.25005.CDS.3705,Metabolic:Pyrimidine catabolism
g.25005.CDS.3707,Metabolic:Nucleotide interconversion
1163399.5.peg.3710,Metabolic:Pentose phosphate pathway
g.25005.CDS.3715,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.3716,Metabolic:Methane metabolism
g.25005.CDS.3719,tRNA-Charging
g.25005.CDS.3721,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25005.CDS.3724,Metabolic:Exchange/demand reaction
g.25005.CDS.3729,Metabolic:Cell wall biosynthesis
g.25005.CDS.3736,Metabolic:Others
g.25005.CDS.3741,"Metabolic:Transport, extracellular"
g.25005.CDS.3742,Metabolic:Nucleotide interconversion
1163399.5.peg.3751,Metabolic:Alanine and aspartate metabolism
g.25005.CDS.3756,Metabolic:Glutathione metabolism
1163399.5.peg.3763,Metabolic:Methionine and cysteine metabolism
1163399.5.peg.3766,Metabolic:Nucleotide interconversion
1163399.5.peg.3767,Metabolic:Aminosugar metabolism
g.25005.CDS.3769,Metabolic:Selenoamino acid metabolism
g.25005.CDS.3770,Metabolic:Nucleotide interconversion
g.25005.CDS.3776,Metabolic:Lipopolysaccharide biosynthesis
1163399.5.peg.3776,Metabolic:Cell wall biosynthesis
g.25005.CDS.3790,Metabolic:Nucleotide interconversion
g.25005.CDS.3809,Metabolic:Starch and sucrose metabolism
g.25005.CDS.3813,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.3820,Metabolic:Pyruvate metabolism
g.25005.CDS.3824,Metabolic:Respiration
g.25005.CDS.3833,Metabolic:Pentose phosphate pathway
g.25005.CDS.3847,Metabolic:Nucleotide interconversion
g.25005.CDS.3850,Metabolic:NAD metabolism
g.25005.CDS.3853,Metabolic:Respiration
g.25005.CDS.3859,Metabolic:Folate metabolism
g.25005.CDS.3861,Metabolic:Folate metabolism
1163399.5.peg.3862,Metabolic:Vitamin B2 metabolism
g.25005.CDS.3865,Metabolic:Pyrimidine catabolism
g.25005.CDS.3874,tRNA-Charging
g.25005.CDS.3878,Metabolic:Pyruvate metabolism
g.25005.CDS.3885,Metabolic:Respiration
g.25005.CDS.3888,Metabolic:Respiration
g.25005.CDS.3896,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.3904,Transcription
g.25005.CDS.3914,Metabolic:Lipopolysaccharide biosynthesis
g.25005.CDS.3915,Translation
g.25005.CDS.3922,tRNA-Charging
g.25005.CDS.3924,Metabolic:Aminobenzoate degradation
g.25005.CDS.3927,Metabolic:Fatty acid oxidation
g.25005.CDS.3928,Translation
g.25005.CDS.3929,Metabolic:Respiration
g.25005.CDS.3936,Metabolic:Exchange/demand reaction
1163399.5.peg.3945,Metabolic:Purine synthesis
1163399.5.peg.3946,Metabolic:Purine synthesis
g.25005.CDS.3948,Metabolic:Glutathione metabolism
g.25005.CDS.3952,Metabolic:Pentose and glucuronate interconversions
g.25005.CDS.3955,Translation
g.25005.CDS.3965,Metabolic:Vitamin B2 metabolism
g.25005.CDS.3966,Metabolic:Folate metabolism
1163399.5.peg.3966,Metabolic:Citric acid cycle
g.25005.CDS.3967,Metabolic:Exchange/demand reaction
g.25005.CDS.3968,tRNA-Charging
g.25005.CDS.3973,Metabolic:Arginine and proline metabolism
g.25005.CDS.3975,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.3976,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.3990,Metabolic:Inositol phosphate metabolism
g.25005.CDS.3991,Translation
g.25005.CDS.3998,Metabolic:Nucleotide interconversion
1163399.5.peg.3999,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1163399.5.peg.4000,Metabolic:Tryptophan metabolism
1163399.5.peg.4001,Metabolic:Tryptophan metabolism
1163399.5.peg.4002,Metabolic:Folate metabolism
1163399.5.peg.4004,Metabolic:Tryptophan metabolism
g.25005.CDS.4007,Metabolic:Phenylalanine metabolism
1163399.5.peg.4009,Metabolic:Purine synthesis
g.25005.CDS.4020,Metabolic:Unassigned
g.25005.CDS.4037,Metabolic:Fatty acid synthesis
g.25005.CDS.4040,Metabolic:Aminosugar metabolism
g.25005.CDS.4041,Metabolic:Folate metabolism
g.25005.CDS.4049,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.4062,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.4065,Metabolic:Sulfur metabolism
1163399.5.peg.4078,Metabolic:Alanine and aspartate metabolism
1163399.5.peg.4081,Metabolic:Alanine and aspartate metabolism
g.25005.CDS.4085,Post-translation
g.25005.CDS.4108,tRNA-Charging
g.25005.CDS.4110,"Metabolic:Transport, extracellular"
1163399.5.peg.4116,Metabolic:Biotin metabolism
1163399.5.peg.4117,Metabolic:Biotin metabolism
1163399.5.peg.4118,Metabolic:Biotin metabolism
1163399.5.peg.4120,Metabolic:Biotin metabolism
1163399.5.peg.4122,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25005.CDS.4128,Metabolic:Arginine and proline metabolism
g.25005.CDS.4134,Translation
1163399.5.peg.4142,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.4144,"Metabolic:Transport, extracellular"
g.25005.CDS.4149,tRNA-Charging
g.25005.CDS.4159,Metabolic:Sulfur metabolism
g.25005.CDS.4161,Metabolic:Arginine and proline metabolism
1163399.5.peg.4171,Metabolic:CoA synthesis
g.25005.CDS.4181,Metabolic:Folate metabolism
g.25005.CDS.4197,Metabolic:Tyrosine metabolism
g.25005.CDS.4214,Translation
g.25005.CDS.4222,Metabolic:Heme synthesis
g.25005.CDS.4224,Metabolic:Exchange/demand reaction
g.25005.CDS.4227,Metabolic:Glycerophospholipid metabolism
g.25005.CDS.4235,Metabolic:Pentose phosphate pathway
g.25005.CDS.4237,Metabolic:Tyrosine metabolism
g.25005.CDS.4240,Metabolic:Exchange/demand reaction
g.25005.CDS.4247,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25005.CDS.4249,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.4255,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25005.CDS.4265,tRNA-Charging
g.25005.CDS.4269,Metabolic:Ascorbate and aldarate metabolism
g.25005.CDS.4274,Metabolic:Heme synthesis
g.25005.CDS.4276,Metabolic:Biotin metabolism
g.25005.CDS.4280,Metabolic:Benzoate degradation
g.25005.CDS.4282,Metabolic:Glutathione metabolism
g.25005.CDS.4289,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25005.CDS.4303,tRNA-Charging
1163399.5.peg.4303,Metabolic:Tetrahydrobiopterin metabolism
g.25005.CDS.4315,Translation
g.25005.CDS.4316,tRNA-Charging
g.25005.CDS.4319,Metabolic:Arginine and proline metabolism
g.25005.CDS.4321,Metabolic:Methionine and cysteine metabolism
g.25005.CDS.4322,Metabolic:Tryptophan metabolism
g.25005.CDS.4324,Metabolic:Heme synthesis
g.25005.CDS.4327,Metabolic:Pyruvate metabolism
g.25005.CDS.4330,Metabolic:Urea cycle
SMD_RS01550,tRNA-Charging
SMD_RS01920,Translation
SMD_RS01925,tRNA-Charging
SMD_RS01930,tRNA-Charging
SMD_RS01935,Translation
SMD_RS01940,Translation
SMD_RS01945,Translation
SMD_RS01950,tRNA-Charging
SMD_RS01955,tRNA-Charging
SMD_RS01960,Translation
SMD_RS01965,Translation
SMD_RS01970,Translation
SMD_RS04015,tRNA-Charging
SMD_RS04080,tRNA-Charging
SMD_RS04085,tRNA-Charging
SMD_RS04090,tRNA-Charging
SMD_RS04100,tRNA-Charging
SMD_RS04555,tRNA-Charging
SMD_RS04560,tRNA-Charging
SMD_RS04565,tRNA-Charging
SMD_RS04570,tRNA-Charging
SMD_RS04575,tRNA-Charging
SMD_RS04585,tRNA-Charging
SMD_RS04615,tRNA-Charging
SMD_RS04620,tRNA-Charging
SMD_RS04625,tRNA-Charging
SMD_RS04630,tRNA-Charging
SMD_RS04635,tRNA-Charging
SMD_RS04965,tRNA-Charging
SMD_RS05085,tRNA-Charging
SMD_RS05205,tRNA-Charging
SMD_RS06340,tRNA-Charging
SMD_RS07140,tRNA-Charging
SMD_RS07155,tRNA-Charging
SMD_RS07160,tRNA-Charging
SMD_RS07600,tRNA-Charging
SMD_RS07615,tRNA-Charging
SMD_RS07620,tRNA-Charging
SMD_RS07700,tRNA-Charging
SMD_RS08270,tRNA-Charging
SMD_RS08305,tRNA-Charging
SMD_RS08310,tRNA-Charging
SMD_RS08315,tRNA-Charging
SMD_RS22960,tRNA-Charging
SMD_RS08650,tRNA-Charging
SMD_RS08900,tRNA-Charging
SMD_RS08985,tRNA-Charging
SMD_RS08990,tRNA-Charging
SMD_RS08995,tRNA-Charging
SMD_RS09055,tRNA-Charging
SMD_RS10130,tRNA-Charging
SMD_RS13525,tRNA-Charging
SMD_RS13530,tRNA-Charging
SMD_RS13535,tRNA-Charging
SMD_RS13540,tRNA-Charging
SMD_RS13545,tRNA-Charging
SMD_RS13550,tRNA-Charging
SMD_RS13570,tRNA-Charging
SMD_RS13960,tRNA-Charging
SMD_RS14880,tRNA-Charging
SMD_RS14885,tRNA-Charging
SMD_RS15130,tRNA-Charging
SMD_RS15155,tRNA-Charging
SMD_RS15160,tRNA-Charging
SMD_RS15305,tRNA-Charging
SMD_RS15405,tRNA-Charging
SMD_RS15410,tRNA-Charging
SMD_RS15485,tRNA-Charging
SMD_RS15890,tRNA-Charging
SMD_RS17160,tRNA-Charging
SMD_RS17530,tRNA-Charging
SMD_RS17920,tRNA-Charging
SMD_RS19575,tRNA-Charging
SMD_RS20210,tRNA-Charging
SMD_RS20215,tRNA-Charging
SMD_RS20740,tRNA-Charging
SMD_RS21160,tRNA-Charging
SMD_RS21680,Translation
SMD_RS21685,Translation
SMD_RS21690,tRNA-Charging
SMD_RS21695,tRNA-Charging
SMD_RS21700,Translation
SMD_RS21705,Translation
SMD_RS21710,Translation
SMD_RS21715,tRNA-Charging
SMD_RS21720,tRNA-Charging
SMD_RS21725,Translation
