,subsystem
g.27005.CDS.1686,Post-translation
g.27005.CDS.1689,Metabolic:Folate metabolism
591365.3.peg.1690,Metabolic:Nucleotide interconversion
g.27005.CDS.1691,tRNA-Charging
g.27005.CDS.1693,tRNA-Charging
g.27005.CDS.1695,Metabolic:Galactose metabolism
g.27005.CDS.1697,Translation
g.27005.CDS.1702,Metabolic:NAD metabolism
g.27005.CDS.1708,Metabolic:Starch and sucrose metabolism
g.27005.CDS.1714,Metabolic:Nucleotide interconversion
g.27005.CDS.1718,Metabolic:Cell wall biosynthesis
g.27005.CDS.1720,Metabolic:Methionine and cysteine metabolism
g.27005.CDS.1725,Transcription
g.27005.CDS.1727,"Metabolic:Transport, extracellular"
g.27005.CDS.1728,Metabolic:Citric acid cycle
g.27005.CDS.1738,Metabolic:Nucleotide interconversion
g.27005.CDS.1739,Metabolic:Respiration
g.27005.CDS.1741,Metabolic:CoA synthesis
g.27005.CDS.1745,Metabolic:Exchange/demand reaction
591365.3.peg.1750,Metabolic:Folate metabolism
g.27005.CDS.1752,Metabolic:Pentose phosphate pathway
g.27005.CDS.1756,"Metabolic:Transport, extracellular"
g.27005.CDS.1758,Metabolic:Cell wall biosynthesis
g.27005.CDS.1759,Metabolic:Arginine and proline metabolism
g.27005.CDS.1762,Metabolic:Phenylalanine metabolism
g.27005.CDS.1765,tRNA-Charging
g.27005.CDS.1767,Metabolic:Lipopolysaccharide biosynthesis
g.27005.CDS.1768,Translation
g.27005.CDS.1770,Metabolic:Fructose and mannose metabolism
g.27005.CDS.1773,tRNA-Charging
g.27005.CDS.1776,Metabolic:Starch and sucrose metabolism
g.27005.CDS.1778,tRNA-Charging
g.27005.CDS.1780,Metabolic:Pyruvate metabolism
g.27005.CDS.1781,Metabolic:Folate metabolism
g.27005.CDS.1785,Translation
g.27005.CDS.1791,tRNA-Charging
g.27005.CDS.1796,Metabolic:Citric acid cycle
g.27005.CDS.1799,tRNA-Charging
g.27005.CDS.1800,"Metabolic:Transport, extracellular"
g.27005.CDS.1801,Metabolic:Starch and sucrose metabolism
g.27005.CDS.1805,Metabolic:Galactose metabolism
g.27005.CDS.1807,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27005.CDS.1808,Translation
g.27005.CDS.1811,tRNA-Charging
g.27005.CDS.1818,"Metabolic:Transport, extracellular"
g.27005.CDS.1819,"Metabolic:Transport, extracellular"
g.27005.CDS.1825,Metabolic:Respiration
g.27005.CDS.1827,tRNA-Charging
g.27005.CDS.1830,Metabolic:Glycerophospholipid metabolism
g.27005.CDS.1831,"Metabolic:Transport, extracellular"
g.27005.CDS.1834,Metabolic:Exchange/demand reaction
g.27005.CDS.1839,Metabolic:Sulfur metabolism
g.27005.CDS.1840,"Metabolic:Transport, extracellular"
g.27005.CDS.1842,Metabolic:Cell wall biosynthesis
g.27005.CDS.1847,Metabolic:Glycolysis/gluconeogenesis
g.27005.CDS.1848,Metabolic:Glycerophospholipid metabolism
g.27005.CDS.1854,Metabolic:Nucleotide salvage pathway
g.27005.CDS.1858,tRNA-Charging
g.27005.CDS.1859,"Metabolic:Transport, extracellular"
591365.3.peg.1871,Metabolic:Nucleotide interconversion
591365.3.peg.1874,Metabolic:Glycolysis/gluconeogenesis
g.27005.CDS.1875,tRNA-Charging
g.27005.CDS.1876,Metabolic:Heme synthesis
g.27005.CDS.1880,"Metabolic:Transport, extracellular"
SCIM_RS00080,Translation
SCIM_RS00085,tRNA-Charging
SCIM_RS00090,Translation
SCIM_RS00095,Translation
SCIM_RS00100,tRNA-Charging
SCIM_RS00105,tRNA-Charging
SCIM_RS00110,tRNA-Charging
SCIM_RS00115,tRNA-Charging
SCIM_RS00120,tRNA-Charging
SCIM_RS00125,tRNA-Charging
SCIM_RS00130,tRNA-Charging
SCIM_RS00135,tRNA-Charging
SCIM_RS00140,tRNA-Charging
SCIM_RS00145,tRNA-Charging
SCIM_RS00150,tRNA-Charging
SCIM_RS00155,tRNA-Charging
SCIM_RS00160,tRNA-Charging
SCIM_RS00165,tRNA-Charging
SCIM_RS00170,tRNA-Charging
SCIM_RS00175,tRNA-Charging
SCIM_RS00180,tRNA-Charging
SCIM_RS00645,tRNA-Charging
SCIM_RS00880,tRNA-Charging
SCIM_RS00885,tRNA-Charging
SCIM_RS01545,Translation
SCIM_RS01550,tRNA-Charging
SCIM_RS01555,Translation
SCIM_RS01560,Translation
SCIM_RS01565,tRNA-Charging
SCIM_RS01860,tRNA-Charging
SCIM_RS01875,tRNA-Charging
SCIM_RS01885,tRNA-Charging
SCIM_RS04380,tRNA-Charging
SCIM_RS04610,tRNA-Charging
SCIM_RS04615,tRNA-Charging
SCIM_RS04625,tRNA-Charging
SCIM_RS05155,tRNA-Charging
SCIM_RS06080,tRNA-Charging
SCIM_RS06935,tRNA-Charging
SCIM_RS06940,tRNA-Charging
SCIM_RS06945,tRNA-Charging
SCIM_RS06950,tRNA-Charging
SCIM_RS06955,tRNA-Charging
SCIM_RS06960,tRNA-Charging
SCIM_RS06965,tRNA-Charging
SCIM_RS06970,tRNA-Charging
SCIM_RS06975,tRNA-Charging
SCIM_RS06980,tRNA-Charging
SCIM_RS06985,Translation
SCIM_RS06990,Translation
SCIM_RS06995,tRNA-Charging
SCIM_RS07000,Translation
SCIM_RS07940,tRNA-Charging
SCIM_RS08405,tRNA-Charging
SCIM_RS08410,tRNA-Charging
SCIM_RS08415,tRNA-Charging
SCIM_RS08420,tRNA-Charging
SCIM_RS08425,tRNA-Charging
SCIM_RS08430,tRNA-Charging
SCIM_RS08435,tRNA-Charging
SCIM_RS08440,tRNA-Charging
SCIM_RS08445,tRNA-Charging
SCIM_RS08450,tRNA-Charging
SCIM_RS08455,tRNA-Charging
SCIM_RS08460,tRNA-Charging
SCIM_RS08465,tRNA-Charging
SCIM_RS08470,tRNA-Charging
SCIM_RS08475,tRNA-Charging
SCIM_RS08480,tRNA-Charging
SCIM_RS08485,tRNA-Charging
SCIM_RS08490,tRNA-Charging
SCIM_RS08495,tRNA-Charging
SCIM_RS08500,Translation
SCIM_RS08505,Translation
SCIM_RS08510,tRNA-Charging
SCIM_RS08515,Translation
SCIM_RS09460,tRNA-Charging
SCIM_RS09465,tRNA-Charging
SCIM_RS09485,tRNA-Charging
