,subsystem
457396.3.peg.258,Metabolic:Inositol phosphate metabolism
457396.3.peg.264,"Metabolic:Transport, extracellular"
457396.3.peg.268,Metabolic:Lipopolysaccharide biosynthesis
457396.3.peg.269,Metabolic:Galactose metabolism
457396.3.peg.272,tRNA-Charging
457396.3.peg.280,tRNA-Charging
457396.3.peg.289,"Metabolic:Transport, extracellular"
457396.3.peg.303,Metabolic:Vitamin B2 metabolism
457396.3.peg.306,"Metabolic:Transport, extracellular"
457396.3.peg.309,Metabolic:Glycerophospholipid metabolism
457396.3.peg.310,Metabolic:Phenylalanine metabolism
457396.3.peg.311,Metabolic:Phenylalanine metabolism
457396.3.peg.312,Metabolic:Phenylalanine metabolism
457396.3.peg.313,Metabolic:Phenylalanine metabolism
457396.3.peg.314,Metabolic:Phenylalanine metabolism
457396.3.peg.316,Metabolic:Phenylalanine metabolism
457396.3.peg.317,Metabolic:Phenylalanine metabolism
457396.3.peg.318,Metabolic:Phenylalanine metabolism
457396.3.peg.319,Metabolic:Phenylalanine metabolism
457396.3.peg.320,Metabolic:Tyrosine metabolism
457396.3.peg.322,Metabolic:Nucleotide interconversion
457396.3.peg.324,Metabolic:Pentose phosphate pathway
457396.3.peg.333,Metabolic:Arginine and proline metabolism
457396.3.peg.334,Metabolic:Arginine and proline metabolism
457396.3.peg.335,Metabolic:Arginine and proline metabolism
457396.3.peg.336,Metabolic:Urea cycle
457396.3.peg.338,Metabolic:Urea cycle
457396.3.peg.339,Metabolic:Alanine and aspartate metabolism
457396.3.peg.340,Metabolic:Alanine and aspartate metabolism
457396.3.peg.343,Metabolic:Nucleotide interconversion
457396.3.peg.345,Metabolic:Methionine and cysteine metabolism
457396.3.peg.346,Metabolic:Methionine and cysteine metabolism
457396.3.peg.351,Metabolic:Selenoamino acid metabolism
457396.3.peg.357,Metabolic:Methionine and cysteine metabolism
457396.3.peg.359,Metabolic:Pentose phosphate pathway
457396.3.peg.360,"Metabolic:Transport, extracellular"
457396.3.peg.361,"Metabolic:Transport, extracellular"
457396.3.peg.362,"Metabolic:Transport, extracellular"
457396.3.peg.363,"Metabolic:Transport, extracellular"
457396.3.peg.365,Metabolic:Pentose phosphate pathway
457396.3.peg.366,Metabolic:Pentose phosphate pathway
457396.3.peg.398,Metabolic:Glycerophospholipid metabolism
457396.3.peg.401,"Metabolic:Transport, extracellular"
457396.3.peg.402,Metabolic:Methionine and cysteine metabolism
457396.3.peg.403,Metabolic:Methionine and cysteine metabolism
457396.3.peg.405,Metabolic:Glycerophospholipid metabolism
457396.3.peg.407,Metabolic:Alanine and aspartate metabolism
457396.3.peg.417,Metabolic:Exchange/demand reaction
457396.3.peg.422,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.423,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.424,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.425,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.429,"Metabolic:Transport, extracellular"
457396.3.peg.430,Metabolic:Galactose metabolism
457396.3.peg.434,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.439,"Metabolic:Transport, extracellular"
457396.3.peg.440,Metabolic:Fructose and mannose metabolism
457396.3.peg.441,Metabolic:Starch and sucrose metabolism
457396.3.peg.443,"Metabolic:Transport, extracellular"
457396.3.peg.447,Translation
457396.3.peg.453,Metabolic:Pyruvate metabolism
457396.3.peg.455,Metabolic:Glutamate metabolism
457396.3.peg.487,Metabolic:Starch and sucrose metabolism
457396.3.peg.488,Metabolic:Galactose metabolism
457396.3.peg.493,Transcription
457396.3.peg.494,Translation
457396.3.peg.495,Translation
457396.3.peg.496,Translation
457396.3.peg.497,Translation
457396.3.peg.498,Metabolic:Exchange/demand reaction
457396.3.peg.507,"Metabolic:Transport, extracellular"
457396.3.peg.556,Metabolic:Fatty acid synthesis
457396.3.peg.559,Metabolic:Fatty acid synthesis
457396.3.peg.560,Metabolic:NAD metabolism
457396.3.peg.567,"Metabolic:Transport, extracellular"
457396.3.peg.568,"Metabolic:Transport, extracellular"
457396.3.peg.575,"Metabolic:Transport, extracellular"
457396.3.peg.580,"Metabolic:Transport, extracellular"
457396.3.peg.581,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.582,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.585,Metabolic:Pentose phosphate pathway
457396.3.peg.592,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.593,Metabolic:Glyoxylate and dicarboxylate metabolism
457396.3.peg.620,Transcription
457396.3.peg.622,tRNA-Charging
457396.3.peg.626,Metabolic:Starch and sucrose metabolism
457396.3.peg.638,Metabolic:Unassigned
457396.3.peg.657,Translation
457396.3.peg.660,Metabolic:Pyruvate metabolism
457396.3.peg.661,Metabolic:Pyruvate metabolism
457396.3.peg.663,Metabolic:Fatty acid synthesis
457396.3.peg.671,Metabolic:Respiration
457396.3.peg.672,Metabolic:Urea cycle
457396.3.peg.673,Metabolic:Urea cycle
457396.3.peg.674,Metabolic:Arginine and proline metabolism
457396.3.peg.693,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.695,Metabolic:Histidine metabolism
457396.3.peg.701,Metabolic:Thiamine metabolism
457396.3.peg.702,Metabolic:Tryptophan metabolism
457396.3.peg.708,Metabolic:Citric acid cycle
457396.3.peg.709,Metabolic:Citric acid cycle
457396.3.peg.726,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.728,Metabolic:Nucleotide interconversion
457396.3.peg.732,Metabolic:Urea cycle
457396.3.peg.733,Metabolic:Arginine and proline metabolism
457396.3.peg.734,"Metabolic:Transport, extracellular"
457396.3.peg.737,Metabolic:Exchange/demand reaction
457396.3.peg.738,Translation
457396.3.peg.739,Transcription
457396.3.peg.740,Transcription
457396.3.peg.741,Translation
457396.3.peg.754,Metabolic:Folate metabolism
457396.3.peg.755,Metabolic:Folate metabolism
457396.3.peg.756,Metabolic:Folate metabolism
457396.3.peg.757,Metabolic:Tetrahydrobiopterin metabolism
457396.3.peg.758,Metabolic:Folate metabolism
457396.3.peg.759,Metabolic:Folate metabolism
457396.3.peg.760,Metabolic:Folate metabolism
457396.3.peg.774,"Metabolic:Transport, extracellular"
457396.3.peg.780,Metabolic:Citric acid cycle
457396.3.peg.781,Metabolic:Glycerophospholipid metabolism
457396.3.peg.786,Metabolic:Glutamate metabolism
457396.3.peg.788,Metabolic:CoA synthesis
457396.3.peg.790,Translation
457396.3.peg.796,Metabolic:Glycerophospholipid metabolism
457396.3.peg.855,Metabolic:Cell wall biosynthesis
457396.3.peg.857,Metabolic:Pentose phosphate pathway
457396.3.peg.863,Metabolic:Pyrimidine synthesis
457396.3.peg.865,Metabolic:Pyrimidine synthesis
457396.3.peg.866,Metabolic:Pyrimidine synthesis
457396.3.peg.867,Metabolic:Pyrimidine synthesis
457396.3.peg.868,Metabolic:Pyrimidine synthesis
457396.3.peg.872,"Metabolic:Transport, extracellular"
457396.3.peg.873,Metabolic:Cell wall biosynthesis
457396.3.peg.875,Metabolic:Purine catabolism
457396.3.peg.879,Metabolic:Alanine and aspartate metabolism
457396.3.peg.882,"Metabolic:Transport, extracellular"
457396.3.peg.883,"Metabolic:Transport, extracellular"
457396.3.peg.884,"Metabolic:Transport, extracellular"
457396.3.peg.888,Metabolic:Arginine and proline metabolism
457396.3.peg.890,Metabolic:Vitamin B6 metabolism
457396.3.peg.905,Metabolic:Others
457396.3.peg.920,Metabolic:Nucleotide salvage pathway
457396.3.peg.921,Metabolic:Vitamin B2 metabolism
457396.3.peg.923,Metabolic:Pyruvate metabolism
457396.3.peg.925,tRNA-Charging
457396.3.peg.926,tRNA-Charging
457396.3.peg.932,"Metabolic:Transport, extracellular"
457396.3.peg.933,"Metabolic:Transport, extracellular"
457396.3.peg.941,Metabolic:Pyruvate metabolism
457396.3.peg.942,Metabolic:Glyoxylate and dicarboxylate metabolism
457396.3.peg.944,Metabolic:Alanine and aspartate metabolism
457396.3.peg.948,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.955,Metabolic:Fatty acid synthesis
457396.3.peg.967,tRNA-Charging
457396.3.peg.972,Metabolic:Folate metabolism
457396.3.peg.973,Metabolic:Cell wall biosynthesis
457396.3.peg.974,Metabolic:NAD metabolism
457396.3.peg.975,Transcription
457396.3.peg.978,"Metabolic:Transport, extracellular"
457396.3.peg.981,Metabolic:Respiration
457396.3.peg.982,Metabolic:Respiration
457396.3.peg.983,Metabolic:Respiration
457396.3.peg.992,Metabolic:Respiration
457396.3.peg.993,Metabolic:Respiration
457396.3.peg.994,Metabolic:Respiration
457396.3.peg.997,Metabolic:Methionine and cysteine metabolism
457396.3.peg.1006,Metabolic:Exchange/demand reaction
457396.3.peg.1007,Metabolic:Methionine and cysteine metabolism
457396.3.peg.1008,Metabolic:Vitamin B12 metabolism
457396.3.peg.1009,Metabolic:Lysine metabolism
457396.3.peg.1011,"Metabolic:Transport, extracellular"
457396.3.peg.1012,"Metabolic:Transport, extracellular"
457396.3.peg.1013,"Metabolic:Transport, extracellular"
457396.3.peg.1014,"Metabolic:Transport, extracellular"
457396.3.peg.1016,Metabolic:Lysine metabolism
457396.3.peg.1017,Metabolic:Lysine metabolism
457396.3.peg.1018,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1026,tRNA-Charging
457396.3.peg.1027,tRNA-Charging
457396.3.peg.1028,"Metabolic:Transport, extracellular"
457396.3.peg.1029,"Metabolic:Transport, extracellular"
457396.3.peg.1031,tRNA-Charging
457396.3.peg.1032,tRNA-Charging
457396.3.peg.1041,Metabolic:Urea cycle
457396.3.peg.1042,Translation
457396.3.peg.1043,Metabolic:Cell wall biosynthesis
457396.3.peg.1045,Metabolic:Aminosugar metabolism
457396.3.peg.1048,Metabolic:Cell wall biosynthesis
457396.3.peg.1052,Translation
457396.3.peg.1055,Metabolic:Cell wall biosynthesis
457396.3.peg.1056,Metabolic:Cell wall biosynthesis
457396.3.peg.1057,Metabolic:Cell wall biosynthesis
457396.3.peg.1068,Translation
457396.3.peg.1069,Metabolic:Nucleotide salvage pathway
457396.3.peg.1070,Translation
457396.3.peg.1072,Metabolic:Lysine metabolism
457396.3.peg.1094,Transcription
457396.3.peg.1095,Metabolic:Folate metabolism
457396.3.peg.1098,Metabolic:Cholesterol metabolism
457396.3.peg.1099,Metabolic:Terpenoid backbone biosynthesis
457396.3.peg.1101,Metabolic:NAD metabolism
457396.3.peg.1106,Metabolic:Nucleotide interconversion
457396.3.peg.1109,Metabolic:Pyrimidine catabolism
457396.3.peg.1111,Metabolic:Exchange/demand reaction
457396.3.peg.1112,Metabolic:Exchange/demand reaction
457396.3.peg.1138,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1141,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1150,Metabolic:Lysine metabolism
457396.3.peg.1151,Metabolic:Pyrimidine catabolism
457396.3.peg.1159,Metabolic:Methionine and cysteine metabolism
457396.3.peg.1160,Metabolic:Methionine and cysteine metabolism
457396.3.peg.1183,Translation
457396.3.peg.1187,Metabolic:Biotin metabolism
457396.3.peg.1189,"Metabolic:Transport, extracellular"
457396.3.peg.1196,"Metabolic:Transport, extracellular"
457396.3.peg.1233,Metabolic:Nucleotide salvage pathway
457396.3.peg.1234,Metabolic:Lysine metabolism
457396.3.peg.1259,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.1261,"Metabolic:Transport, extracellular"
457396.3.peg.1262,Metabolic:Nucleotide interconversion
457396.3.peg.1273,Metabolic:Starch and sucrose metabolism
457396.3.peg.1274,Metabolic:Tetrahydrobiopterin metabolism
457396.3.peg.1279,Translation
457396.3.peg.1283,Metabolic:Nucleotide interconversion
457396.3.peg.1284,Metabolic:Terpenoid backbone biosynthesis
457396.3.peg.1290,Metabolic:Alanine and aspartate metabolism
457396.3.peg.1291,Metabolic:Cell wall biosynthesis
457396.3.peg.1293,Metabolic:Glutamate metabolism
457396.3.peg.1294,Metabolic:Glutamate metabolism
457396.3.peg.1296,Metabolic:Pyrimidine synthesis
457396.3.peg.1301,Metabolic:Exchange/demand reaction
457396.3.peg.1302,Metabolic:Exchange/demand reaction
457396.3.peg.1303,Metabolic:Exchange/demand reaction
457396.3.peg.1304,Transcription
457396.3.peg.1305,Transcription
457396.3.peg.1306,Transcription
457396.3.peg.1307,Transcription
457396.3.peg.1308,Transcription
457396.3.peg.1309,Transcription
457396.3.peg.1310,Transcription
457396.3.peg.1311,Transcription
457396.3.peg.1312,Metabolic:Exchange/demand reaction
457396.3.peg.1313,Transcription
457396.3.peg.1314,Transcription
457396.3.peg.1315,Metabolic:Exchange/demand reaction
457396.3.peg.1316,Metabolic:Exchange/demand reaction
457396.3.peg.1317,Transcription
457396.3.peg.1318,Translation
457396.3.peg.1319,Transcription
457396.3.peg.1320,Translation
457396.3.peg.1321,Transcription
457396.3.peg.1323,Metabolic:Nucleotide interconversion
457396.3.peg.1324,Metabolic:Glutathione metabolism
457396.3.peg.1326,Translation
457396.3.peg.1327,Transcription
457396.3.peg.1328,Translation
457396.3.peg.1329,Transcription
457396.3.peg.1330,Metabolic:Exchange/demand reaction
457396.3.peg.1331,Metabolic:Exchange/demand reaction
457396.3.peg.1332,Metabolic:Exchange/demand reaction
457396.3.peg.1336,Metabolic:Pyrimidine synthesis
457396.3.peg.1337,Metabolic:Exchange/demand reaction
457396.3.peg.1338,Transcription
457396.3.peg.1339,"Metabolic:Transport, extracellular"
457396.3.peg.1341,Metabolic:Glyoxylate and dicarboxylate metabolism
457396.3.peg.1342,Metabolic:Glyoxylate and dicarboxylate metabolism
457396.3.peg.1363,Metabolic:Fatty acid synthesis
457396.3.peg.1365,tRNA-Charging
457396.3.peg.1366,"Metabolic:Transport, extracellular"
457396.3.peg.1369,"Metabolic:Transport, extracellular"
457396.3.peg.1377,"Metabolic:Transport, extracellular"
457396.3.peg.1393,"Metabolic:Transport, extracellular"
457396.3.peg.1396,Metabolic:Galactose metabolism
457396.3.peg.1419,Metabolic:Cell wall biosynthesis
457396.3.peg.1422,Metabolic:Folate metabolism
457396.3.peg.1440,"Metabolic:Transport, extracellular"
457396.3.peg.1444,Metabolic:Nucleotide interconversion
457396.3.peg.1446,Metabolic:Pentose and glucuronate interconversions
457396.3.peg.1460,Metabolic:Methionine and cysteine metabolism
457396.3.peg.1465,Metabolic:Starch and sucrose metabolism
457396.3.peg.1466,"Metabolic:Transport, extracellular"
457396.3.peg.1468,Metabolic:Pyruvate metabolism
457396.3.peg.1484,Metabolic:Galactose metabolism
457396.3.peg.1485,Metabolic:Galactose metabolism
457396.3.peg.1486,Metabolic:Galactose metabolism
457396.3.peg.1508,Metabolic:Pyruvate metabolism
457396.3.peg.1511,Metabolic:Methionine and cysteine metabolism
457396.3.peg.1517,Metabolic:Cell wall biosynthesis
457396.3.peg.1522,Metabolic:Vitamin B6 metabolism
457396.3.peg.1523,Metabolic:Vitamin B6 metabolism
457396.3.peg.1540,"Metabolic:Transport, extracellular"
457396.3.peg.1557,Metabolic:Nucleotide interconversion
457396.3.peg.1558,Metabolic:Glutamate metabolism
457396.3.peg.1564,Metabolic:Purine catabolism
457396.3.peg.1565,Metabolic:Nucleotide interconversion
457396.3.peg.1566,Metabolic:Nucleotide interconversion
457396.3.peg.1567,Metabolic:Nucleotide interconversion
457396.3.peg.1569,"Metabolic:Transport, extracellular"
457396.3.peg.1570,"Metabolic:Transport, extracellular"
457396.3.peg.1571,"Metabolic:Transport, extracellular"
457396.3.peg.1584,Metabolic:Purine synthesis
457396.3.peg.1585,"Metabolic:Transport, extracellular"
457396.3.peg.1590,Metabolic:Nucleotide interconversion
457396.3.peg.1591,Metabolic:Nucleotide interconversion
457396.3.peg.1592,"Metabolic:Transport, extracellular"
457396.3.peg.1593,"Metabolic:Transport, extracellular"
457396.3.peg.1594,"Metabolic:Transport, extracellular"
457396.3.peg.1596,Metabolic:Glutathione metabolism
457396.3.peg.1602,Metabolic:Butanoate metabolism
457396.3.peg.1603,Metabolic:Butanoate metabolism
457396.3.peg.1604,Metabolic:Butanoate metabolism
457396.3.peg.1608,Metabolic:Cell wall biosynthesis
457396.3.peg.1610,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1611,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1612,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1613,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1614,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1615,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1616,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1617,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1622,Metabolic:Aminosugar metabolism
457396.3.peg.1627,"Metabolic:Transport, extracellular"
457396.3.peg.1628,"Metabolic:Transport, extracellular"
457396.3.peg.1629,"Metabolic:Transport, extracellular"
457396.3.peg.1630,Metabolic:Fructose and mannose metabolism
457396.3.peg.1636,Metabolic:Pyruvate metabolism
457396.3.peg.1637,"Metabolic:Transport, extracellular"
457396.3.peg.1638,"Metabolic:Transport, extracellular"
457396.3.peg.1639,Metabolic:Arginine and proline metabolism
457396.3.peg.1640,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1643,Metabolic:Alanine and aspartate metabolism
457396.3.peg.1645,Metabolic:Pyruvate metabolism
457396.3.peg.1646,"Metabolic:Transport, extracellular"
457396.3.peg.1648,Metabolic:Vitamin B2 metabolism
457396.3.peg.1658,"Metabolic:Transport, extracellular"
457396.3.peg.1660,Metabolic:Glycerophospholipid metabolism
457396.3.peg.1661,Translation
457396.3.peg.1664,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1667,Translation
457396.3.peg.1668,Translation
457396.3.peg.1669,Metabolic:Vitamin B2 metabolism
457396.3.peg.1670,Metabolic:Pyrimidine synthesis
457396.3.peg.1672,Translation
457396.3.peg.1673,Translation
457396.3.peg.1676,Metabolic:Exchange/demand reaction
457396.3.peg.1678,Metabolic:Exchange/demand reaction
457396.3.peg.1679,Metabolic:Terpenoid backbone biosynthesis
457396.3.peg.1681,Metabolic:Terpenoid backbone biosynthesis
457396.3.peg.1683,Metabolic:Glycerophospholipid metabolism
457396.3.peg.1685,Translation
457396.3.peg.1686,Metabolic:Nucleotide interconversion
457396.3.peg.1687,Translation
457396.3.peg.1688,Translation
457396.3.peg.1690,Metabolic:Exchange/demand reaction
457396.3.peg.1696,Translation
457396.3.peg.1697,Metabolic:Exchange/demand reaction
457396.3.peg.1698,Translation
457396.3.peg.1700,Translation
457396.3.peg.1703,Post-translation
457396.3.peg.1704,Metabolic:Exchange/demand reaction
457396.3.peg.1706,Metabolic:Exchange/demand reaction
457396.3.peg.1707,Metabolic:Fatty acid synthesis
457396.3.peg.1708,Metabolic:Cell wall biosynthesis
457396.3.peg.1709,Translation
457396.3.peg.1711,Metabolic:Pyruvate metabolism
457396.3.peg.1712,Metabolic:Pyruvate metabolism
457396.3.peg.1716,Metabolic:CoA synthesis
457396.3.peg.1717,Translation
457396.3.peg.1721,Translation
457396.3.peg.1722,Metabolic:Thiamine metabolism
457396.3.peg.1723,Metabolic:Pentose and glucuronate interconversions
457396.3.peg.1727,Translation
457396.3.peg.1728,Translation
457396.3.peg.1730,Translation
457396.3.peg.1731,Translation
457396.3.peg.1732,Metabolic:Exchange/demand reaction
457396.3.peg.1733,Metabolic:CoA synthesis
457396.3.peg.1734,Transcription
457396.3.peg.1735,Metabolic:Nucleotide interconversion
457396.3.peg.1738,"Metabolic:Transport, extracellular"
457396.3.peg.1739,Metabolic:Alanine and aspartate metabolism
457396.3.peg.1742,Metabolic:Glycerophospholipid metabolism
457396.3.peg.1746,"Metabolic:Transport, extracellular"
457396.3.peg.1747,"Metabolic:Transport, extracellular"
457396.3.peg.1748,"Metabolic:Transport, extracellular"
457396.3.peg.1749,"Metabolic:Transport, extracellular"
457396.3.peg.1762,Metabolic:Nucleotide interconversion
457396.3.peg.1772,tRNA-Charging
457396.3.peg.1777,Metabolic:Thiamine metabolism
457396.3.peg.1781,Metabolic:Pyruvate metabolism
457396.3.peg.1804,"Metabolic:Transport, extracellular"
457396.3.peg.1806,"Metabolic:Transport, extracellular"
457396.3.peg.1807,"Metabolic:Transport, extracellular"
457396.3.peg.1809,"Metabolic:Transport, extracellular"
457396.3.peg.1810,"Metabolic:Transport, extracellular"
457396.3.peg.1836,"Metabolic:Transport, extracellular"
457396.3.peg.1873,Metabolic:Pentose phosphate pathway
457396.3.peg.1884,Metabolic:Thiamine metabolism
457396.3.peg.1886,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1887,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1890,Metabolic:Oxidative phosphorylation
457396.3.peg.1944,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.1945,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.1946,Metabolic:Alanine and aspartate metabolism
457396.3.peg.1949,Metabolic:Pyruvate metabolism
457396.3.peg.1951,Metabolic:Cell wall biosynthesis
457396.3.peg.1955,Metabolic:Exchange/demand reaction
457396.3.peg.1956,Metabolic:Exchange/demand reaction
457396.3.peg.1958,Metabolic:Glutamate metabolism
457396.3.peg.1963,"Metabolic:Transport, extracellular"
457396.3.peg.1964,"Metabolic:Transport, extracellular"
457396.3.peg.1967,Metabolic:Pentose phosphate pathway
457396.3.peg.1969,Metabolic:Pyrimidine catabolism
457396.3.peg.1972,"Metabolic:Transport, extracellular"
457396.3.peg.1974,"Metabolic:Transport, extracellular"
457396.3.peg.1985,tRNA-Charging
457396.3.peg.1988,Metabolic:Glycolysis/gluconeogenesis
457396.3.peg.1989,Metabolic:Aminosugar metabolism
457396.3.peg.1993,Metabolic:Aminosugar metabolism
457396.3.peg.1994,"Metabolic:Transport, extracellular"
457396.3.peg.1995,"Metabolic:Transport, extracellular"
457396.3.peg.1996,"Metabolic:Transport, extracellular"
457396.3.peg.1999,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.2000,Metabolic:Folate metabolism
457396.3.peg.2001,Metabolic:Methionine and cysteine metabolism
457396.3.peg.2004,Metabolic:Methionine and cysteine metabolism
457396.3.peg.2005,tRNA-Charging
457396.3.peg.2010,Metabolic:Terpenoid backbone biosynthesis
457396.3.peg.2016,Metabolic:Fructose and mannose metabolism
457396.3.peg.2025,Metabolic:Fatty acid synthesis
457396.3.peg.2026,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.2029,Metabolic:Butanoate metabolism
457396.3.peg.2032,"Metabolic:Transport, extracellular"
457396.3.peg.2033,"Metabolic:Transport, extracellular"
457396.3.peg.2038,Metabolic:Aminosugar metabolism
457396.3.peg.2042,Metabolic:Galactose metabolism
457396.3.peg.2046,Translation
457396.3.peg.2047,Translation
457396.3.peg.2069,Metabolic:Pyrimidine catabolism
457396.3.peg.2070,"Metabolic:Transport, extracellular"
457396.3.peg.2076,"Metabolic:Transport, extracellular"
457396.3.peg.2081,"Metabolic:Valine, leucine, and isoleucine metabolism"
457396.3.peg.2084,Metabolic:Vitamin B12 metabolism
457396.3.peg.2085,Metabolic:Heme synthesis
457396.3.peg.2086,Metabolic:Heme synthesis
457396.3.peg.2087,Metabolic:Vitamin B12 metabolism
457396.3.peg.2088,Metabolic:Heme synthesis
457396.3.peg.2089,Metabolic:Vitamin B12 metabolism
457396.3.peg.2090,Metabolic:tRNA Charging
457396.3.peg.2094,"Metabolic:Transport, extracellular"
457396.3.peg.2098,Metabolic:Methionine and cysteine metabolism
457396.3.peg.2099,Metabolic:Nucleotide interconversion
457396.3.peg.2105,Metabolic:Glutamate metabolism
457396.3.peg.2117,Translation
457396.3.peg.2118,Translation
457396.3.peg.2119,Translation
457396.3.peg.2121,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457396.3.peg.2135,tRNA-Charging
457396.3.peg.2140,Metabolic:Glutathione metabolism
457396.3.peg.2150,Metabolic:Pyrimidine catabolism
457396.3.peg.2181,Metabolic:Starch and sucrose metabolism
457396.3.peg.2196,Metabolic:Miscellaneous
457396.3.peg.2211,Metabolic:Unassigned
457396.3.peg.2213,Metabolic:Pentose phosphate pathway
457396.3.peg.2215,"Metabolic:Transport, extracellular"
457396.3.peg.2216,"Metabolic:Transport, extracellular"
457396.3.peg.2217,Metabolic:Pentose phosphate pathway
457396.3.peg.2219,Metabolic:Pentose and glucuronate interconversions
