,subsystem
g.647.peg.527,Metabolic:Nucleotide interconversion
g.647.peg.531,Metabolic:Galactose metabolism
g.647.peg.534,"Metabolic:Transport, extracellular"
g.647.peg.541,Metabolic:Butanoate metabolism
g.647.peg.542,Metabolic:Folate metabolism
g.647.peg.546,"Metabolic:Transport, extracellular"
g.647.peg.549,"Metabolic:Transport, extracellular"
g.647.peg.550,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.555,"Metabolic:Transport, extracellular"
g.647.peg.558,Metabolic:Nucleotide interconversion
g.647.peg.560,Transcription
g.647.peg.568,"Metabolic:Transport, extracellular"
g.647.peg.569,Metabolic:Pyrimidine synthesis
g.647.peg.570,tRNA-Charging
g.647.peg.574,tRNA-Charging
g.647.peg.575,Metabolic:Purine catabolism
g.647.peg.577,Metabolic:Vitamin B2 metabolism
278197.10.peg.585,Metabolic:Alanine and aspartate metabolism
g.647.peg.588,tRNA-Charging
g.647.peg.593,tRNA-Charging
g.647.peg.596,Metabolic:Glycerophospholipid metabolism
g.647.peg.597,Metabolic:Nucleotide interconversion
g.647.peg.598,Metabolic:Vitamin B12 metabolism
g.647.peg.604,"Metabolic:Transport, extracellular"
g.647.peg.612,Metabolic:Purine catabolism
278197.10.peg.614,Metabolic:CoA synthesis
g.647.peg.621,Metabolic:Aminosugar metabolism
g.647.peg.622,tRNA-Charging
g.647.peg.625,Metabolic:Butanoate metabolism
g.647.peg.629,"Metabolic:Transport, extracellular"
278197.10.peg.629,Metabolic:NAD metabolism
g.647.peg.631,Metabolic:Nucleotide interconversion
g.647.peg.633,"Metabolic:Transport, extracellular"
278197.10.peg.636,Metabolic:Pentose phosphate pathway
g.647.peg.637,"Metabolic:Transport, extracellular"
g.647.peg.640,"Metabolic:Transport, extracellular"
g.647.peg.643,Metabolic:Exchange/demand reaction
g.647.peg.646,Metabolic:Galactose metabolism
g.647.peg.653,Metabolic:Pentose phosphate pathway
278197.10.peg.653,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.654,tRNA-Charging
278197.10.peg.660,Metabolic:Glutamate metabolism
g.647.peg.664,Transcription
g.647.peg.665,Metabolic:Histidine metabolism
g.647.peg.674,Metabolic:Fructose and mannose metabolism
g.647.peg.678,Metabolic:Pyruvate metabolism
g.647.peg.681,"Metabolic:Transport, extracellular"
g.647.peg.685,"Metabolic:Transport, extracellular"
g.647.peg.697,Metabolic:Glycerophospholipid metabolism
g.647.peg.699,Metabolic:Benzoate degradation
g.647.peg.700,"Metabolic:Transport, extracellular"
g.647.peg.704,Metabolic:Glycerophospholipid metabolism
g.647.peg.706,Metabolic:Glyoxylate and dicarboxylate metabolism
g.647.peg.713,Translation
g.647.peg.716,Translation
g.647.peg.718,Metabolic:NAD metabolism
g.647.peg.723,Metabolic:Galactose metabolism
g.647.peg.726,"Metabolic:Transport, extracellular"
g.647.peg.731,Metabolic:Galactose metabolism
278197.10.peg.731,Metabolic:CoA synthesis
g.647.peg.738,Metabolic:Vitamin B2 metabolism
g.647.peg.741,tRNA-Charging
g.647.peg.742,Metabolic:Glycerophospholipid metabolism
g.647.peg.743,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.647.peg.744,"Metabolic:Transport, extracellular"
g.647.peg.745,tRNA-Charging
g.647.peg.750,Metabolic:Exchange/demand reaction
g.647.peg.754,"Metabolic:Transport, extracellular"
g.647.peg.757,"Metabolic:Transport, extracellular"
g.647.peg.762,"Metabolic:Transport, extracellular"
g.647.peg.763,tRNA-Charging
g.647.peg.768,tRNA-Charging
g.647.peg.772,Metabolic:Fructose and mannose metabolism
g.647.peg.776,Metabolic:Pyruvate metabolism
278197.10.peg.781,Metabolic:Nucleotide interconversion
g.647.peg.783,Metabolic:Exchange/demand reaction
g.647.peg.784,Metabolic:Purine catabolism
g.647.peg.785,tRNA-Charging
g.647.peg.786,Metabolic:Inositol phosphate metabolism
g.647.peg.791,Metabolic:Aminosugar metabolism
g.647.peg.794,Transcription
g.647.peg.795,Metabolic:Cell wall biosynthesis
278197.10.peg.795,Metabolic:Vitamin B2 metabolism
g.647.peg.796,tRNA-Charging
g.647.peg.797,Metabolic:Pyruvate metabolism
g.647.peg.799,"Metabolic:Transport, extracellular"
g.647.peg.801,"Metabolic:Transport, extracellular"
g.647.peg.803,Metabolic:Cell wall biosynthesis
g.647.peg.804,Metabolic:Exchange/demand reaction
g.647.peg.806,Metabolic:Histidine metabolism
g.647.peg.808,Metabolic:Exchange/demand reaction
g.647.peg.809,"Metabolic:Transport, extracellular"
g.647.peg.810,Translation
g.647.peg.815,"Metabolic:Transport, extracellular"
g.647.peg.824,Metabolic:Cell wall biosynthesis
g.647.peg.827,Metabolic:Galactose metabolism
g.647.peg.829,tRNA-Charging
g.647.peg.830,tRNA-Charging
g.647.peg.834,Metabolic:Butanoate metabolism
g.647.peg.837,Metabolic:Lysine metabolism
278197.10.peg.837,Metabolic:Pyrimidine synthesis
g.647.peg.838,Metabolic:Pyruvate metabolism
278197.10.peg.838,Metabolic:Pyrimidine synthesis
g.647.peg.847,"Metabolic:Transport, extracellular"
g.647.peg.849,Metabolic:Cell wall biosynthesis
g.647.peg.850,Metabolic:Nucleotide interconversion
g.647.peg.851,tRNA-Charging
g.647.peg.853,Metabolic:Fatty acid synthesis
g.647.peg.855,tRNA-Charging
g.647.peg.863,Metabolic:Nucleotide interconversion
g.647.peg.864,"Metabolic:Transport, extracellular"
g.647.peg.865,tRNA-Charging
g.647.peg.866,"Metabolic:Transport, extracellular"
g.647.peg.868,Metabolic:Exchange/demand reaction
g.647.peg.869,Metabolic:Exchange/demand reaction
g.647.peg.874,Metabolic:Exchange/demand reaction
g.647.peg.876,tRNA-Charging
g.647.peg.877,tRNA-Charging
g.647.peg.880,Metabolic:Vitamin B2 metabolism
g.647.peg.887,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.889,Metabolic:Cell wall biosynthesis
g.647.peg.891,Translation
g.647.peg.892,"Metabolic:Transport, extracellular"
g.647.peg.895,tRNA-Charging
g.647.peg.900,"Metabolic:Transport, extracellular"
g.647.peg.901,Metabolic:Pentose phosphate pathway
g.647.peg.902,Metabolic:Pyruvate metabolism
g.647.peg.904,Metabolic:Pentose phosphate pathway
g.647.peg.906,Translation
g.647.peg.910,"Metabolic:Transport, extracellular"
g.647.peg.911,"Metabolic:Transport, extracellular"
g.647.peg.913,tRNA-Charging
g.647.peg.917,Metabolic:Exchange/demand reaction
g.647.peg.919,Metabolic:Biotin metabolism
g.647.peg.920,Metabolic:Nucleotide interconversion
g.647.peg.921,Metabolic:Glycolysis/gluconeogenesis
278197.10.peg.921,Metabolic:Nucleotide interconversion
g.647.peg.923,Metabolic:Cell wall biosynthesis
g.647.peg.924,Metabolic:Methionine and cysteine metabolism
g.647.peg.925,Metabolic:Nucleotide interconversion
g.647.peg.933,"Metabolic:Transport, extracellular"
g.647.peg.934,Metabolic:Vitamin B2 metabolism
278197.10.peg.935,Metabolic:Folate metabolism
g.647.peg.937,Metabolic:Sulfur metabolism
g.647.peg.942,Metabolic:Fructose and mannose metabolism
g.647.peg.944,tRNA-Charging
g.647.peg.947,Metabolic:Vitamin B2 metabolism
g.647.peg.948,tRNA-Charging
g.647.peg.950,Translation
g.647.peg.954,Metabolic:Cell wall biosynthesis
g.647.peg.955,"Metabolic:Transport, extracellular"
278197.10.peg.958,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.961,Metabolic:Exchange/demand reaction
g.647.peg.962,Metabolic:Cell wall biosynthesis
g.647.peg.963,Metabolic:Aminosugar metabolism
g.647.peg.964,Metabolic:Pentose and glucuronate interconversions
g.647.peg.965,tRNA-Charging
g.647.peg.966,Metabolic:Glycerophospholipid metabolism
g.647.peg.970,Metabolic:Cell wall biosynthesis
g.647.peg.973,tRNA-Charging
g.647.peg.974,Metabolic:Pentose and glucuronate interconversions
g.647.peg.979,tRNA-Charging
g.647.peg.981,Metabolic:Nucleotide salvage pathway
g.647.peg.982,tRNA-Charging
g.647.peg.984,Metabolic:Exchange/demand reaction
g.647.peg.985,tRNA-Charging
g.647.peg.986,Metabolic:Butanoate metabolism
g.647.peg.1002,Metabolic:Squalene and cholesterol synthesis
278197.10.peg.1012,Metabolic:CoA synthesis
g.647.peg.1014,Metabolic:Citric acid cycle
g.647.peg.1015,tRNA-Charging
g.647.peg.1020,Translation
278197.10.peg.1024,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.1039,Metabolic:Sulfur metabolism
g.647.peg.1044,Metabolic:Exchange/demand reaction
g.647.peg.1047,Metabolic:Fatty acid synthesis
g.647.peg.1055,Metabolic:Sulfur metabolism
278197.10.peg.1056,Metabolic:Pentose phosphate pathway
g.647.peg.1057,Metabolic:Pentose and glucuronate interconversions
g.647.peg.1058,"Metabolic:Transport, extracellular"
g.647.peg.1070,Metabolic:Vitamin B12 metabolism
g.647.peg.1071,Metabolic:Nucleotide interconversion
g.647.peg.1073,Metabolic:Pyruvate metabolism
g.647.peg.1079,tRNA-Charging
g.647.peg.1087,Metabolic:Exchange/demand reaction
278197.10.peg.1087,Metabolic:Purine synthesis
278197.10.peg.1088,Metabolic:Nucleotide interconversion
g.647.peg.1092,Metabolic:Fatty acid synthesis
g.647.peg.1094,Metabolic:Others
278197.10.peg.1098,Metabolic:Glutamate metabolism
g.647.peg.1101,Metabolic:Nucleotide interconversion
g.647.peg.1103,Metabolic:Butanoate metabolism
g.647.peg.1104,tRNA-Charging
g.647.peg.1106,tRNA-Charging
g.647.peg.1107,Translation
278197.10.peg.1108,Metabolic:Pentose phosphate pathway
g.647.peg.1111,tRNA-Charging
g.647.peg.1114,Post-translation
g.647.peg.1125,Metabolic:Pentose and glucuronate interconversions
278197.10.peg.1132,Metabolic:Folate metabolism
g.647.peg.1137,Metabolic:Squalene and cholesterol synthesis
g.647.peg.1142,Metabolic:Vitamin B2 metabolism
g.647.peg.1148,tRNA-Charging
g.647.peg.1149,Metabolic:Folate metabolism
g.647.peg.1154,Metabolic:Plant polysaccharide degradation
g.647.peg.1157,Metabolic:Glutathione metabolism
g.647.peg.1161,Metabolic:Urea cycle
g.647.peg.1165,"Metabolic:Transport, extracellular"
278197.10.peg.1165,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.647.peg.1166,Metabolic:Starch and sucrose metabolism
g.647.peg.1170,"Metabolic:Transport, extracellular"
g.647.peg.1172,Metabolic:Aminosugar metabolism
g.647.peg.1176,Metabolic:Nucleotide interconversion
g.647.peg.1184,Metabolic:Galactose metabolism
g.647.peg.1185,Metabolic:Exchange/demand reaction
278197.10.peg.1185,Metabolic:Glycolysis/gluconeogenesis
278197.10.peg.1187,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.1189,Metabolic:Pyruvate metabolism
g.647.peg.1190,Metabolic:Glycerophospholipid metabolism
g.647.peg.1193,Metabolic:Exchange/demand reaction
278197.10.peg.1197,Metabolic:Pentose phosphate pathway
278197.10.peg.1207,Metabolic:Purine synthesis
g.647.peg.1211,tRNA-Charging
278197.10.peg.1211,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.647.peg.1212,"Metabolic:Transport, extracellular"
g.647.peg.1216,tRNA-Charging
g.647.peg.1219,tRNA-Charging
g.647.peg.1223,Transcription
g.647.peg.1228,tRNA-Charging
g.647.peg.1229,Metabolic:Pyrimidine synthesis
278197.10.peg.1230,Metabolic:Nucleotide interconversion
g.647.peg.1232,Metabolic:Starch and sucrose metabolism
g.647.peg.1233,Metabolic:Pyruvate metabolism
g.647.peg.1234,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.1235,Metabolic:Fructose and mannose metabolism
g.647.peg.1236,Metabolic:Thiamine metabolism
g.647.peg.1238,Translation
g.647.peg.1240,Metabolic:Exchange/demand reaction
g.647.peg.1243,Metabolic:Fatty acid synthesis
g.647.peg.1245,"Metabolic:Transport, extracellular"
g.647.peg.1247,Metabolic:Glyoxylate and dicarboxylate metabolism
g.647.peg.1252,"Metabolic:Transport, extracellular"
g.647.peg.1267,Metabolic:Cell wall biosynthesis
g.647.peg.1270,"Metabolic:Transport, extracellular"
g.647.peg.1274,Metabolic:Pentose phosphate pathway
g.647.peg.1275,tRNA-Charging
g.647.peg.1281,Metabolic:Fatty acid synthesis
278197.10.peg.1282,Metabolic:Purine synthesis
278197.10.peg.1283,Metabolic:Purine synthesis
g.647.peg.1284,Metabolic:Exchange/demand reaction
278197.10.peg.1284,Metabolic:Purine synthesis
g.647.peg.1285,Metabolic:Folate metabolism
278197.10.peg.1285,Metabolic:Purine synthesis
278197.10.peg.1286,Metabolic:Purine synthesis
278197.10.peg.1287,Metabolic:Purine synthesis
278197.10.peg.1288,Metabolic:Purine synthesis
g.647.peg.1289,Metabolic:Pyruvate metabolism
278197.10.peg.1289,Metabolic:Purine synthesis
g.647.peg.1290,"Metabolic:Transport, extracellular"
278197.10.peg.1290,Metabolic:Purine synthesis
g.647.peg.1291,Metabolic:Starch and sucrose metabolism
278197.10.peg.1291,Metabolic:Purine synthesis
278197.10.peg.1292,Metabolic:Purine synthesis
g.647.peg.1293,Translation
g.647.peg.1300,Metabolic:Cell wall biosynthesis
g.647.peg.1302,Translation
g.647.peg.1314,Translation
g.647.peg.1321,Metabolic:Nucleotide interconversion
g.647.peg.1322,Metabolic:Exchange/demand reaction
g.647.peg.1326,"Metabolic:Transport, extracellular"
g.647.peg.1327,"Metabolic:Transport, extracellular"
g.647.peg.1328,"Metabolic:Transport, extracellular"
g.647.peg.1330,tRNA-Charging
278197.10.peg.1330,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.1333,Translation
g.647.peg.1336,Metabolic:Cell wall biosynthesis
g.647.peg.1341,Metabolic:Exchange/demand reaction
g.647.peg.1342,"Metabolic:Transport, extracellular"
278197.10.peg.1342,Metabolic:NAD metabolism
g.647.peg.1344,Metabolic:Cell wall biosynthesis
278197.10.peg.1347,Metabolic:Arginine and proline metabolism
278197.10.peg.1349,Metabolic:Folate metabolism
g.647.peg.1353,"Metabolic:Transport, extracellular"
g.647.peg.1356,Translation
g.647.peg.1361,Metabolic:Fructose and mannose metabolism
g.647.peg.1362,"Metabolic:Transport, extracellular"
g.647.peg.1368,Metabolic:Glycerophospholipid metabolism
278197.10.peg.1368,Metabolic:Alanine and aspartate metabolism
g.647.peg.1375,Metabolic:Glycerophospholipid metabolism
g.647.peg.1379,"Metabolic:Transport, extracellular"
g.647.peg.1380,Metabolic:Benzoate degradation
278197.10.peg.1380,Metabolic:Pyrimidine synthesis
g.647.peg.1382,"Metabolic:Transport, extracellular"
g.647.peg.1385,Metabolic:Aminosugar metabolism
g.647.peg.1386,Metabolic:Fructose and mannose metabolism
g.647.peg.1389,Metabolic:Biotin metabolism
g.647.peg.1393,Metabolic:Exchange/demand reaction
g.647.peg.1395,Metabolic:Cholesterol metabolism
g.647.peg.1397,"Metabolic:Transport, extracellular"
g.647.peg.1400,"Metabolic:Transport, extracellular"
g.647.peg.1407,tRNA-Charging
g.647.peg.1408,"Metabolic:Transport, extracellular"
g.647.peg.1419,Translation
g.647.peg.1421,Metabolic:Pyruvate metabolism
g.647.peg.1425,"Metabolic:Transport, extracellular"
g.647.peg.1429,Transcription
g.647.peg.1430,"Metabolic:Transport, extracellular"
g.647.peg.1431,"Metabolic:Transport, extracellular"
g.647.peg.1433,Post-translation
g.647.peg.1435,"Metabolic:Transport, extracellular"
278197.10.peg.1437,Metabolic:Arginine and proline metabolism
g.647.peg.1447,Metabolic:Glycolysis/gluconeogenesis
278197.10.peg.1450,Metabolic:Nucleotide interconversion
g.647.peg.1451,Metabolic:Nucleotide salvage pathway
g.647.peg.1455,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.1456,Metabolic:Pyruvate metabolism
g.647.peg.1458,"Metabolic:Transport, extracellular"
g.647.peg.1459,Translation
g.647.peg.1462,Metabolic:Exchange/demand reaction
g.647.peg.1468,Translation
278197.10.peg.1478,Metabolic:Pyrimidine synthesis
g.647.peg.1480,Metabolic:Exchange/demand reaction
g.647.peg.1481,Metabolic:Lipopolysaccharide biosynthesis
g.647.peg.1497,Metabolic:Nitrogen metabolism
g.647.peg.1503,"Metabolic:Transport, extracellular"
g.647.peg.1504,Metabolic:Pyrimidine catabolism
g.647.peg.1510,Metabolic:Methionine and cysteine metabolism
278197.10.peg.1512,Metabolic:Glycolysis/gluconeogenesis
g.647.peg.1514,"Metabolic:Transport, extracellular"
g.647.peg.1519,Metabolic:Fatty acid synthesis
278197.10.peg.1520,Metabolic:Nucleotide interconversion
g.647.peg.1522,Metabolic:Unassigned
g.647.peg.1527,Metabolic:Glycerophospholipid metabolism
g.647.peg.1532,"Metabolic:Transport, extracellular"
g.647.peg.1534,Metabolic:Miscellaneous
g.647.peg.1539,Metabolic:Cell wall biosynthesis
g.647.peg.1546,Metabolic:Oxidative phosphorylation
g.647.peg.1551,Metabolic:Pentose phosphate pathway
g.647.peg.1554,Metabolic:Aminosugar metabolism
g.647.peg.1558,Translation
g.647.peg.1559,"Metabolic:Transport, extracellular"
g.647.peg.1563,Metabolic:Nucleotide interconversion
g.647.peg.1567,Metabolic:Fatty acid synthesis
g.647.peg.1571,Translation
g.647.peg.1575,Metabolic:Glycerophospholipid metabolism
g.647.peg.1582,tRNA-Charging
g.647.peg.1584,Metabolic:Pentose and glucuronate interconversions
g.647.peg.1586,Metabolic:Terpenoid backbone biosynthesis
g.647.peg.1593,tRNA-Charging
g.647.peg.1596,"Metabolic:Transport, extracellular"
g.647.peg.1601,Translation
g.647.peg.1608,tRNA-Charging
278197.10.peg.1609,Metabolic:Vitamin B2 metabolism
278197.10.peg.1610,Metabolic:Vitamin B2 metabolism
278197.10.peg.1611,Metabolic:Vitamin B2 metabolism
