,subsystem
g.29568.CDS.2687,Metabolic:Glutathione metabolism
g.29568.CDS.2695,tRNA-Charging
g.29568.CDS.2702,Metabolic:Lipopolysaccharide biosynthesis
g.29568.CDS.2708,Metabolic:Pyruvate metabolism
1121129.3.peg.2711,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121129.3.peg.2714,Metabolic:CoA synthesis
1121129.3.peg.2715,Metabolic:Pyrimidine synthesis
g.29568.CDS.2717,"Metabolic:Transport, extracellular"
g.29568.CDS.2721,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29568.CDS.2724,Metabolic:Nucleotide interconversion
g.29568.CDS.2726,Metabolic:NAD metabolism
g.29568.CDS.2731,Translation
g.29568.CDS.2740,Metabolic:Exchange/demand reaction
g.29568.CDS.2750,"Metabolic:Transport, extracellular"
1121129.3.peg.2753,Metabolic:Citric acid cycle
1121129.3.peg.2754,Metabolic:Citric acid cycle
1121129.3.peg.2755,Metabolic:Citric acid cycle
g.29568.CDS.2767,Metabolic:Pyruvate metabolism
1121129.3.peg.2767,Metabolic:Pyrimidine synthesis
g.29568.CDS.2776,Metabolic:Starch and sucrose metabolism
g.29568.CDS.2777,tRNA-Charging
g.29568.CDS.2793,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29568.CDS.2805,Metabolic:Exchange/demand reaction
g.29568.CDS.2814,Metabolic:Nucleotide interconversion
g.29568.CDS.2816,Metabolic:Folate metabolism
g.29568.CDS.2817,Metabolic:Citric acid cycle
g.29568.CDS.2821,Metabolic:Glycerophospholipid metabolism
g.29568.CDS.2826,Metabolic:Phenylalanine metabolism
g.29568.CDS.2860,Translation
g.29568.CDS.2864,Metabolic:Lipopolysaccharide biosynthesis
g.29568.CDS.2867,Metabolic:Pyrimidine catabolism
g.29568.CDS.2868,Metabolic:Pyruvate metabolism
g.29568.CDS.2873,Metabolic:Nucleotide interconversion
g.29568.CDS.2879,Metabolic:Lysine metabolism
g.29568.CDS.2884,tRNA-Charging
g.29568.CDS.2889,Metabolic:Urea cycle
g.29568.CDS.2900,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29568.CDS.2908,tRNA-Charging
g.29568.CDS.2926,Translation
g.29568.CDS.2927,Metabolic:Glycerophospholipid metabolism
g.29568.CDS.2934,tRNA-Charging
g.29568.CDS.2935,Metabolic:Cell wall biosynthesis
g.29568.CDS.2937,Translation
g.29568.CDS.2945,tRNA-Charging
g.29568.CDS.2952,Metabolic:Citric acid cycle
g.29568.CDS.2953,Metabolic:Methionine and cysteine metabolism
g.29568.CDS.2960,Metabolic:Cell wall biosynthesis
g.29568.CDS.2984,Metabolic:Pyrimidine catabolism
1121129.3.peg.3004,Metabolic:Glycolysis/gluconeogenesis
1121129.3.peg.3005,Metabolic:Glutamate metabolism
g.29568.CDS.3012,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3017,Metabolic:Pentose phosphate pathway
g.29568.CDS.3026,"Metabolic:Transport, extracellular"
g.29568.CDS.3033,tRNA-Charging
g.29568.CDS.3034,Metabolic:Histidine metabolism
g.29568.CDS.3039,Metabolic:NAD metabolism
g.29568.CDS.3044,tRNA-Charging
g.29568.CDS.3055,"Metabolic:Transport, extracellular"
g.29568.CDS.3057,tRNA-Charging
g.29568.CDS.3065,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29568.CDS.3067,Metabolic:Nucleotide interconversion
g.29568.CDS.3077,Translation
g.29568.CDS.3080,"Metabolic:Transport, extracellular"
g.29568.CDS.3117,Metabolic:Glycerophospholipid metabolism
g.29568.CDS.3127,Metabolic:Nucleotide interconversion
g.29568.CDS.3128,Metabolic:Propanoate metabolism
1121129.3.peg.3130,Metabolic:Urea cycle
1121129.3.peg.3131,Metabolic:Alanine and aspartate metabolism
1121129.3.peg.3132,Metabolic:Urea cycle
g.29568.CDS.3133,"Metabolic:Transport, extracellular"
1121129.3.peg.3133,Metabolic:Arginine and proline metabolism
1121129.3.peg.3134,Metabolic:Arginine and proline metabolism
1121129.3.peg.3135,Metabolic:Alanine and aspartate metabolism
g.29568.CDS.3141,tRNA-Charging
1121129.3.peg.3144,Metabolic:Alanine and aspartate metabolism
g.29568.CDS.3146,Metabolic:beta-Alanine metabolism
g.29568.CDS.3147,"Metabolic:Transport, extracellular"
g.29568.CDS.3158,Metabolic:Folate metabolism
1121129.3.peg.3173,Metabolic:Glutamate metabolism
1121129.3.peg.3176,Metabolic:Phenylalanine metabolism
1121129.3.peg.3177,Metabolic:Glutamate metabolism
g.29568.CDS.3178,"Metabolic:Transport, extracellular"
g.29568.CDS.3180,"Metabolic:Transport, extracellular"
g.29568.CDS.3231,Metabolic:Vitamin B2 metabolism
g.29568.CDS.3235,tRNA-Charging
g.29568.CDS.3239,Metabolic:Nucleotide interconversion
1121129.3.peg.3241,Metabolic:Glutamate metabolism
1121129.3.peg.3260,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29568.CDS.3265,"Metabolic:Transport, extracellular"
g.29568.CDS.3278,Metabolic:Aminosugar metabolism
g.29568.CDS.3282,Metabolic:Glutamate metabolism
g.29568.CDS.3290,"Metabolic:Transport, extracellular"
g.29568.CDS.3294,Metabolic:Exchange/demand reaction
g.29568.CDS.3301,"Metabolic:Transport, extracellular"
g.29568.CDS.3302,Metabolic:Galactose metabolism
g.29568.CDS.3304,Metabolic:Arginine and proline metabolism
g.29568.CDS.3308,Translation
g.29568.CDS.3309,tRNA-Charging
g.29568.CDS.3323,Metabolic:Pyruvate metabolism
g.29568.CDS.3328,tRNA-Charging
g.29568.CDS.3330,Translation
g.29568.CDS.3347,"Metabolic:Transport, extracellular"
g.29568.CDS.3350,"Metabolic:Transport, extracellular"
1121129.3.peg.3356,Metabolic:Purine synthesis
g.29568.CDS.3365,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3372,"Metabolic:Transport, extracellular"
g.29568.CDS.3375,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3376,Metabolic:Exchange/demand reaction
g.29568.CDS.3378,Metabolic:Lipopolysaccharide biosynthesis
1121129.3.peg.3393,Metabolic:Glycolysis/gluconeogenesis
g.29568.CDS.3400,Metabolic:Glycerophospholipid metabolism
g.29568.CDS.3409,"Metabolic:Transport, extracellular"
g.29568.CDS.3410,Metabolic:Cell wall biosynthesis
g.29568.CDS.3419,"Metabolic:Transport, extracellular"
g.29568.CDS.3434,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3438,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121129.3.peg.3441,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3446,"Metabolic:Transport, extracellular"
1121129.3.peg.3446,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3447,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3448,tRNA-Charging
1121129.3.peg.3448,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3449,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3451,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3452,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3454,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1121129.3.peg.3462,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3464,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3466,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3467,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3468,Metabolic:Glycolysis/gluconeogenesis
1121129.3.peg.3471,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3473,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3480,Metabolic:Glycolysis/gluconeogenesis
g.29568.CDS.3482,Metabolic:Exchange/demand reaction
g.29568.CDS.3499,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3520,Metabolic:Nucleotide interconversion
g.29568.CDS.3535,Metabolic:Respiration
g.29568.CDS.3539,Metabolic:ROS detoxification
g.29568.CDS.3540,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3549,Transcription
g.29568.CDS.3554,Metabolic:Phenylalanine metabolism
1121129.3.peg.3556,Metabolic:Folate metabolism
g.29568.CDS.3558,Metabolic:Lipopolysaccharide biosynthesis
g.29568.CDS.3564,Metabolic:Exchange/demand reaction
g.29568.CDS.3567,tRNA-Charging
g.29568.CDS.3582,Metabolic:Vitamin B2 metabolism
g.29568.CDS.3585,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3594,Metabolic:Starch and sucrose metabolism
1121129.3.peg.3601,Metabolic:Nucleotide interconversion
g.29568.CDS.3626,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3637,Metabolic:ROS detoxification
g.29568.CDS.3649,Metabolic:Urea cycle
g.29568.CDS.3651,Metabolic:Nucleotide interconversion
g.29568.CDS.3653,Metabolic:Aminobenzoate degradation
g.29568.CDS.3684,Metabolic:Nucleotide sugar metabolism
g.29568.CDS.3685,Translation
g.29568.CDS.3715,tRNA-Charging
g.29568.CDS.3731,Post-translation
1121129.3.peg.3731,Metabolic:Purine synthesis
g.29568.CDS.3733,Metabolic:Fructose and mannose metabolism
g.29568.CDS.3742,Metabolic:Aminosugar metabolism
g.29568.CDS.3760,Metabolic:Thiamine metabolism
g.29568.CDS.3766,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29568.CDS.3770,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3778,Metabolic:Folate metabolism
g.29568.CDS.3779,"Metabolic:Transport, extracellular"
g.29568.CDS.3785,Translation
g.29568.CDS.3787,Metabolic:Nucleotide interconversion
g.29568.CDS.3795,Metabolic:Propanoate metabolism
1121129.3.peg.3795,Metabolic:Methionine and cysteine metabolism
1121129.3.peg.3797,Metabolic:Pentose phosphate pathway
1121129.3.peg.3798,Metabolic:Pentose phosphate pathway
g.29568.CDS.3805,Translation
g.29568.CDS.3809,Metabolic:Glycolysis/gluconeogenesis
g.29568.CDS.3821,Translation
g.29568.CDS.3825,Metabolic:Citric acid cycle
g.29568.CDS.3875,Metabolic:Exchange/demand reaction
g.29568.CDS.3885,Metabolic:Fructose and mannose metabolism
g.29568.CDS.3887,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3889,Metabolic:Pyruvate metabolism
g.29568.CDS.3895,Metabolic:Vitamin B12 metabolism
1121129.3.peg.3901,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121129.3.peg.3902,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29568.CDS.3908,Metabolic:Vitamin B12 metabolism
g.29568.CDS.3917,Metabolic:Methionine and cysteine metabolism
g.29568.CDS.3918,Metabolic:Cell wall biosynthesis
g.29568.CDS.3940,"Metabolic:Transport, extracellular"
g.29568.CDS.3965,"Metabolic:Transport, extracellular"
g.29568.CDS.3972,tRNA-Charging
g.29568.CDS.3980,Metabolic:Urea cycle
g.29568.CDS.3987,"Metabolic:Transport, extracellular"
A3CY_RS0100930,tRNA-Charging
A3CY_RS0101605,tRNA-Charging
A3CY_RS0103045,tRNA-Charging
A3CY_RS0103050,tRNA-Charging
A3CY_RS0103100,tRNA-Charging
A3CY_RS0103135,tRNA-Charging
A3CY_RS0104640,tRNA-Charging
A3CY_RS0104805,tRNA-Charging
A3CY_RS0104905,tRNA-Charging
A3CY_RS0104935,tRNA-Charging
A3CY_RS0105010,tRNA-Charging
A3CY_RS0105070,tRNA-Charging
A3CY_RS0105075,tRNA-Charging
A3CY_RS0106630,tRNA-Charging
A3CY_RS0106955,tRNA-Charging
A3CY_RS0106960,tRNA-Charging
A3CY_RS0107250,tRNA-Charging
A3CY_RS0107385,tRNA-Charging
A3CY_RS0107505,tRNA-Charging
A3CY_RS0107510,tRNA-Charging
A3CY_RS0107825,tRNA-Charging
A3CY_RS0108430,tRNA-Charging
A3CY_RS0108435,Translation
A3CY_RS0108865,tRNA-Charging
A3CY_RS0108970,tRNA-Charging
A3CY_RS0108975,tRNA-Charging
A3CY_RS0109105,tRNA-Charging
A3CY_RS0109375,tRNA-Charging
A3CY_RS0109380,tRNA-Charging
A3CY_RS0109385,tRNA-Charging
A3CY_RS0110195,tRNA-Charging
A3CY_RS0110680,tRNA-Charging
A3CY_RS0110980,tRNA-Charging
A3CY_RS0111215,tRNA-Charging
A3CY_RS0111990,Translation
A3CY_RS0112145,tRNA-Charging
A3CY_RS0112330,tRNA-Charging
A3CY_RS0112355,tRNA-Charging
A3CY_RS0112360,tRNA-Charging
A3CY_RS0112400,tRNA-Charging
A3CY_RS23185,Translation
A3CY_RS0112420,Translation
A3CY_RS0112425,Translation
A3CY_RS0112435,Translation
A3CY_RS0112440,tRNA-Charging
A3CY_RS0113335,tRNA-Charging
A3CY_RS0113745,tRNA-Charging
A3CY_RS0113975,tRNA-Charging
A3CY_RS0114160,tRNA-Charging
A3CY_RS0114200,Translation
A3CY_RS0115480,Translation
A3CY_RS0115590,tRNA-Charging
A3CY_RS0116045,tRNA-Charging
A3CY_RS0116490,tRNA-Charging
A3CY_RS0116800,tRNA-Charging
A3CY_RS0117150,Translation
A3CY_RS0117360,tRNA-Charging
A3CY_RS0117885,Translation
A3CY_RS0118075,tRNA-Charging
A3CY_RS0118550,Translation
A3CY_RS0118885,tRNA-Charging
A3CY_RS0119325,tRNA-Charging
A3CY_RS0119330,tRNA-Charging
A3CY_RS0119490,tRNA-Charging
A3CY_RS0119865,tRNA-Charging
