,subsystem
g.28242.CDS.1426,Metabolic:Exchange/demand reaction
g.28242.CDS.1430,tRNA-Charging
g.28242.CDS.1433,"Metabolic:Transport, extracellular"
g.28242.CDS.1440,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1442,Metabolic:Cholesterol metabolism
904314.5.peg.1446,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.1449,Metabolic:Pyrimidine catabolism
g.28242.CDS.1451,Metabolic:Glutathione metabolism
g.28242.CDS.1457,"Metabolic:Transport, extracellular"
g.28242.CDS.1458,Metabolic:Purine catabolism
g.28242.CDS.1468,Metabolic:Inositol phosphate metabolism
g.28242.CDS.1472,"Metabolic:Transport, extracellular"
g.28242.CDS.1474,tRNA-Charging
904314.5.peg.1474,Metabolic:Nucleotide interconversion
904314.5.peg.1475,Metabolic:Nucleotide interconversion
g.28242.CDS.1476,Metabolic:Cell wall biosynthesis
g.28242.CDS.1479,Metabolic:Glycerophospholipid metabolism
904314.5.peg.1481,Metabolic:beta-Alanine metabolism
g.28242.CDS.1482,Metabolic:Pyruvate metabolism
g.28242.CDS.1492,"Metabolic:Transport, extracellular"
g.28242.CDS.1494,Post-translation
g.28242.CDS.1498,Metabolic:Glutathione metabolism
g.28242.CDS.1505,Metabolic:Pyrimidine catabolism
g.28242.CDS.1506,Metabolic:Exchange/demand reaction
g.28242.CDS.1509,"Metabolic:Transport, extracellular"
g.28242.CDS.1512,Translation
g.28242.CDS.1513,"Metabolic:Transport, extracellular"
g.28242.CDS.1515,tRNA-Charging
904314.5.peg.1518,Metabolic:Glutamate metabolism
g.28242.CDS.1519,Metabolic:Histidine metabolism
g.28242.CDS.1520,Metabolic:Cell wall biosynthesis
g.28242.CDS.1521,Metabolic:Pyrimidine catabolism
g.28242.CDS.1522,Metabolic:Lysine metabolism
g.28242.CDS.1524,tRNA-Charging
g.28242.CDS.1525,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1530,Metabolic:Sulfur metabolism
g.28242.CDS.1531,Metabolic:Terpenoid backbone biosynthesis
g.28242.CDS.1537,Metabolic:Exchange/demand reaction
g.28242.CDS.1540,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.1545,Metabolic:Lipoate metabolism
g.28242.CDS.1547,Metabolic:Glycerophospholipid metabolism
g.28242.CDS.1553,Metabolic:Respiration
904314.5.peg.1555,Metabolic:Vitamin B2 metabolism
g.28242.CDS.1557,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28242.CDS.1559,Metabolic:Vitamin B6 metabolism
g.28242.CDS.1561,Metabolic:Nucleotide interconversion
g.28242.CDS.1562,"Metabolic:Transport, extracellular"
g.28242.CDS.1563,Metabolic:Biotin metabolism
g.28242.CDS.1564,"Metabolic:Transport, extracellular"
g.28242.CDS.1566,Metabolic:Cell wall biosynthesis
g.28242.CDS.1567,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.1568,Metabolic:Phenylalanine metabolism
g.28242.CDS.1569,Metabolic:Phenylalanine metabolism
904314.5.peg.1569,Metabolic:Nucleotide interconversion
g.28242.CDS.1572,Metabolic:Glycerophospholipid metabolism
904314.5.peg.1579,Metabolic:Citric acid cycle
904314.5.peg.1580,Metabolic:Citric acid cycle
g.28242.CDS.1592,Translation
g.28242.CDS.1595,"Metabolic:Transport, extracellular"
g.28242.CDS.1596,Metabolic:Vitamin B6 metabolism
g.28242.CDS.1597,Metabolic:Cell wall biosynthesis
g.28242.CDS.1601,Translation
904314.5.peg.1605,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.1606,"Metabolic:Transport, extracellular"
g.28242.CDS.1607,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.1609,Metabolic:Lysine metabolism
g.28242.CDS.1614,"Metabolic:Transport, extracellular"
904314.5.peg.1614,Metabolic:Phenylalanine metabolism
g.28242.CDS.1615,Metabolic:Propanoate metabolism
g.28242.CDS.1619,Metabolic:ROS detoxification
g.28242.CDS.1621,Metabolic:Vitamin B12 metabolism
g.28242.CDS.1622,Metabolic:Biotin metabolism
g.28242.CDS.1624,Metabolic:Urea cycle
g.28242.CDS.1626,Metabolic:Thiamine metabolism
904314.5.peg.1629,Metabolic:Tetrahydrobiopterin metabolism
g.28242.CDS.1638,"Metabolic:Transport, extracellular"
904314.5.peg.1639,Metabolic:Vitamin B6 metabolism
g.28242.CDS.1643,Metabolic:Nucleotide interconversion
g.28242.CDS.1645,Translation
g.28242.CDS.1648,Metabolic:Fatty acid synthesis
g.28242.CDS.1651,Metabolic:Exchange/demand reaction
g.28242.CDS.1652,Metabolic:Aminosugar metabolism
g.28242.CDS.1658,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.1660,Metabolic:Exchange/demand reaction
g.28242.CDS.1664,"Metabolic:Transport, extracellular"
g.28242.CDS.1672,Metabolic:Fructose and mannose metabolism
g.28242.CDS.1673,Metabolic:Exchange/demand reaction
g.28242.CDS.1674,Metabolic:Pyruvate metabolism
g.28242.CDS.1675,Metabolic:Biotin metabolism
g.28242.CDS.1681,Metabolic:Terpenoid backbone biosynthesis
g.28242.CDS.1683,Translation
g.28242.CDS.1684,Metabolic:Glycerophospholipid metabolism
g.28242.CDS.1690,Metabolic:Aminosugar metabolism
g.28242.CDS.1692,Metabolic:Folate metabolism
g.28242.CDS.1695,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1698,Metabolic:Glutamate metabolism
g.28242.CDS.1699,Metabolic:Pentose phosphate pathway
g.28242.CDS.1702,"Metabolic:Transport, extracellular"
g.28242.CDS.1705,Metabolic:Pyruvate metabolism
g.28242.CDS.1709,"Metabolic:Transport, extracellular"
g.28242.CDS.1711,Translation
g.28242.CDS.1712,Metabolic:Urea cycle
g.28242.CDS.1715,Metabolic:Cell wall biosynthesis
g.28242.CDS.1724,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.1727,Metabolic:Cell wall biosynthesis
g.28242.CDS.1728,Metabolic:Folate metabolism
g.28242.CDS.1730,Translation
g.28242.CDS.1732,"Metabolic:Transport, extracellular"
g.28242.CDS.1733,tRNA-Charging
g.28242.CDS.1735,Metabolic:Sulfur metabolism
g.28242.CDS.1736,Translation
g.28242.CDS.1743,"Metabolic:Transport, extracellular"
g.28242.CDS.1749,Translation
g.28242.CDS.1752,Metabolic:Pyruvate metabolism
g.28242.CDS.1756,Metabolic:Thiamine metabolism
g.28242.CDS.1760,Metabolic:Glutathione metabolism
g.28242.CDS.1763,Metabolic:Pentose and glucuronate interconversions
g.28242.CDS.1769,Metabolic:Citric acid cycle
g.28242.CDS.1778,Metabolic:ROS detoxification
904314.5.peg.1779,Metabolic:Glyoxylate and dicarboxylate metabolism
904314.5.peg.1780,Metabolic:Arginine and proline metabolism
g.28242.CDS.1781,Metabolic:Terpenoid backbone biosynthesis
904314.5.peg.1782,Metabolic:Thiamine metabolism
g.28242.CDS.1784,"Metabolic:Transport, extracellular"
g.28242.CDS.1785,Metabolic:Nucleotide interconversion
904314.5.peg.1785,Metabolic:Thiamine metabolism
g.28242.CDS.1786,Metabolic:beta-Alanine metabolism
g.28242.CDS.1788,"Metabolic:Transport, extracellular"
904314.5.peg.1791,Metabolic:Nucleotide interconversion
904314.5.peg.1792,Metabolic:Sulfur metabolism
g.28242.CDS.1793,tRNA-Charging
g.28242.CDS.1797,tRNA-Charging
904314.5.peg.1798,Metabolic:Sulfur metabolism
904314.5.peg.1800,Metabolic:CoA synthesis
904314.5.peg.1801,Metabolic:CoA synthesis
904314.5.peg.1802,Metabolic:CoA synthesis
g.28242.CDS.1805,"Metabolic:Transport, extracellular"
g.28242.CDS.1807,Metabolic:Pyruvate metabolism
g.28242.CDS.1808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
904314.5.peg.1810,"Metabolic:Valine, leucine, and isoleucine metabolism"
904314.5.peg.1811,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.1812,Metabolic:Exchange/demand reaction
904314.5.peg.1812,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.1813,"Metabolic:Transport, extracellular"
904314.5.peg.1813,"Metabolic:Valine, leucine, and isoleucine metabolism"
904314.5.peg.1814,"Metabolic:Valine, leucine, and isoleucine metabolism"
904314.5.peg.1815,"Metabolic:Valine, leucine, and isoleucine metabolism"
904314.5.peg.1816,"Metabolic:Valine, leucine, and isoleucine metabolism"
904314.5.peg.1817,"Metabolic:Valine, leucine, and isoleucine metabolism"
904314.5.peg.1818,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28242.CDS.1823,"Metabolic:Transport, extracellular"
g.28242.CDS.1825,Metabolic:Exchange/demand reaction
g.28242.CDS.1826,tRNA-Charging
g.28242.CDS.1832,Metabolic:Pentose and glucuronate interconversions
g.28242.CDS.1834,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1836,Metabolic:Pyruvate metabolism
g.28242.CDS.1837,Metabolic:Biotin metabolism
904314.5.peg.1838,Metabolic:Citric acid cycle
g.28242.CDS.1840,"Metabolic:Transport, extracellular"
g.28242.CDS.1842,Translation
g.28242.CDS.1843,Metabolic:Histidine metabolism
g.28242.CDS.1850,Metabolic:ROS detoxification
g.28242.CDS.1853,tRNA-Charging
g.28242.CDS.1862,Metabolic:Exchange/demand reaction
904314.5.peg.1863,Metabolic:Methionine and cysteine metabolism
904314.5.peg.1864,Metabolic:Methionine and cysteine metabolism
904314.5.peg.1866,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1870,Metabolic:Vitamin B12 metabolism
g.28242.CDS.1874,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1877,"Metabolic:Transport, extracellular"
g.28242.CDS.1881,"Metabolic:Transport, extracellular"
g.28242.CDS.1883,"Metabolic:Transport, extracellular"
g.28242.CDS.1887,Metabolic:Vitamin B2 metabolism
g.28242.CDS.1888,tRNA-Charging
904314.5.peg.1891,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.1893,Metabolic:Fatty acid synthesis
g.28242.CDS.1895,"Metabolic:Transport, extracellular"
g.28242.CDS.1896,"Metabolic:Transport, extracellular"
904314.5.peg.1896,Metabolic:Nucleotide interconversion
g.28242.CDS.1897,Metabolic:Vitamin B6 metabolism
g.28242.CDS.1904,Metabolic:Pyrimidine synthesis
g.28242.CDS.1905,Metabolic:Urea cycle
904314.5.peg.1912,Metabolic:Glutamate metabolism
g.28242.CDS.1913,Metabolic:Nitrogen metabolism
904314.5.peg.1913,Metabolic:Glutamate metabolism
g.28242.CDS.1914,"Metabolic:Transport, extracellular"
904314.5.peg.1914,Metabolic:Glutamate metabolism
g.28242.CDS.1915,Metabolic:Vitamin B6 metabolism
g.28242.CDS.1920,Metabolic:Exchange/demand reaction
g.28242.CDS.1922,Metabolic:Nucleotide interconversion
g.28242.CDS.1923,Metabolic:Squalene and cholesterol synthesis
g.28242.CDS.1925,"Metabolic:Transport, extracellular"
g.28242.CDS.1928,"Metabolic:Transport, extracellular"
g.28242.CDS.1929,"Metabolic:Transport, extracellular"
g.28242.CDS.1932,Metabolic:Lysine metabolism
g.28242.CDS.1933,Metabolic:Fatty acid synthesis
904314.5.peg.1937,Metabolic:CoA synthesis
g.28242.CDS.1941,tRNA-Charging
904314.5.peg.1942,Metabolic:Pyrimidine synthesis
904314.5.peg.1943,Metabolic:Pyrimidine synthesis
904314.5.peg.1944,Metabolic:Pyrimidine synthesis
904314.5.peg.1945,Metabolic:Pyrimidine synthesis
904314.5.peg.1946,Metabolic:Pyrimidine synthesis
904314.5.peg.1947,Metabolic:Pyrimidine synthesis
g.28242.CDS.1948,tRNA-Charging
g.28242.CDS.1949,Metabolic:Propanoate metabolism
g.28242.CDS.1954,Metabolic:Arginine and proline metabolism
g.28242.CDS.1955,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.1962,Metabolic:Propanoate metabolism
g.28242.CDS.1973,Metabolic:Exchange/demand reaction
g.28242.CDS.1974,Metabolic:NAD metabolism
904314.5.peg.1975,Metabolic:Glutamate metabolism
904314.5.peg.1976,Metabolic:Citric acid cycle
904314.5.peg.1977,Metabolic:Citric acid cycle
g.28242.CDS.1980,tRNA-Charging
g.28242.CDS.1986,Metabolic:Cell wall biosynthesis
g.28242.CDS.1992,Metabolic:Folate metabolism
904314.5.peg.1992,Metabolic:CoA synthesis
g.28242.CDS.1993,Metabolic:Exchange/demand reaction
g.28242.CDS.1994,Metabolic:Pentose phosphate pathway
g.28242.CDS.1995,tRNA-Charging
g.28242.CDS.1997,Metabolic:Aminosugar metabolism
g.28242.CDS.2001,tRNA-Charging
g.28242.CDS.2003,tRNA-Charging
g.28242.CDS.2005,tRNA-Charging
g.28242.CDS.2008,Metabolic:Folate metabolism
g.28242.CDS.2009,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.2010,Metabolic:Cholesterol metabolism
g.28242.CDS.2012,Metabolic:Arginine and proline metabolism
g.28242.CDS.2016,Metabolic:Arginine and proline metabolism
904314.5.peg.2022,Transcription
904314.5.peg.2023,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.2024,Metabolic:Cell wall biosynthesis
904314.5.peg.2024,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.2025,Metabolic:Pyruvate metabolism
904314.5.peg.2025,Metabolic:Glycolysis/gluconeogenesis
904314.5.peg.2026,Metabolic:Glycolysis/gluconeogenesis
g.28242.CDS.2032,Metabolic:Arginine and proline metabolism
g.28242.CDS.2033,Metabolic:Pyrimidine synthesis
g.28242.CDS.2034,Metabolic:Cell wall biosynthesis
g.28242.CDS.2041,Metabolic:Terpenoid backbone biosynthesis
g.28242.CDS.2047,Metabolic:Glutamate metabolism
g.28242.CDS.2048,Metabolic:Cell wall biosynthesis
g.28242.CDS.2050,tRNA-Charging
g.28242.CDS.2055,Metabolic:Nucleotide interconversion
g.28242.CDS.2061,Translation
904314.5.peg.2062,Metabolic:Pentose phosphate pathway
g.28242.CDS.2069,Transcription
904314.5.peg.2069,Metabolic:NAD metabolism
904314.5.peg.2072,Metabolic:Purine synthesis
g.28242.CDS.2074,Translation
g.28242.CDS.2076,Metabolic:Citric acid cycle
g.28242.CDS.2081,Metabolic:Nucleotide salvage pathway
g.28242.CDS.2082,Metabolic:Glutathione metabolism
g.28242.CDS.2089,"Metabolic:Transport, extracellular"
g.28242.CDS.2092,Translation
g.28242.CDS.2097,Metabolic:Pyrimidine synthesis
g.28242.CDS.2101,Metabolic:Nucleotide salvage pathway
g.28242.CDS.2103,Metabolic:Nucleotide salvage pathway
g.28242.CDS.2105,Metabolic:Citric acid cycle
g.28242.CDS.2108,Translation
g.28242.CDS.2109,tRNA-Charging
g.28242.CDS.2112,Metabolic:Exchange/demand reaction
g.28242.CDS.2115,Metabolic:Citric acid cycle
g.28242.CDS.2119,Metabolic:Oxidative phosphorylation
g.28242.CDS.2123,tRNA-Charging
g.28242.CDS.2126,Metabolic:Aminosugar metabolism
904314.5.peg.2130,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28242.CDS.2132,Metabolic:Aminosugar metabolism
g.28242.CDS.2136,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.2142,Translation
g.28242.CDS.2143,Metabolic:Miscellaneous
g.28242.CDS.2145,Metabolic:Urea cycle
g.28242.CDS.2148,tRNA-Charging
g.28242.CDS.2155,Transcription
g.28242.CDS.2158,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28242.CDS.2160,Metabolic:Vitamin B2 metabolism
g.28242.CDS.2162,Metabolic:Galactose metabolism
g.28242.CDS.2163,Metabolic:Biotin metabolism
g.28242.CDS.2166,Metabolic:Glycerophospholipid metabolism
904314.5.peg.2168,Metabolic:Cell wall biosynthesis
g.28242.CDS.2170,Metabolic:Cell wall biosynthesis
g.28242.CDS.2172,Metabolic:Nucleotide interconversion
g.28242.CDS.2177,tRNA-Charging
904314.5.peg.2187,Metabolic:Methionine and cysteine metabolism
904314.5.peg.2188,Metabolic:Folate metabolism
904314.5.peg.2189,Metabolic:Folate metabolism
904314.5.peg.2190,Metabolic:Folate metabolism
g.28242.CDS.2191,Metabolic:Heme synthesis
g.28242.CDS.2193,Metabolic:Cell wall biosynthesis
g.28242.CDS.2196,Metabolic:Cell wall biosynthesis
g.28242.CDS.2197,Metabolic:Pyrimidine synthesis
g.28242.CDS.2199,Metabolic:Cell wall biosynthesis
g.28242.CDS.2200,Metabolic:Exchange/demand reaction
904314.5.peg.2201,Metabolic:Arginine and proline metabolism
g.28242.CDS.2203,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28242.CDS.2204,"Metabolic:Transport, extracellular"
g.28242.CDS.2205,"Metabolic:Transport, extracellular"
g.28242.CDS.2206,Metabolic:Cell wall biosynthesis
g.28242.CDS.2207,Metabolic:Pentose phosphate pathway
g.28242.CDS.2211,Metabolic:Heme synthesis
g.28242.CDS.2216,Metabolic:Galactose metabolism
g.28242.CDS.2222,Metabolic:Glycerophospholipid metabolism
904314.5.peg.2224,Metabolic:Citric acid cycle
g.28242.CDS.2238,Metabolic:Cell wall biosynthesis
g.28242.CDS.2243,Metabolic:Pentose phosphate pathway
g.28242.CDS.2246,Metabolic:Sulfur metabolism
g.28242.CDS.2247,Transcription
g.28242.CDS.2251,Metabolic:Sulfur metabolism
g.28242.CDS.2257,Translation
g.28242.CDS.2258,Metabolic:Folate metabolism
g.28242.CDS.2259,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.2266,Metabolic:Cell wall biosynthesis
g.28242.CDS.2268,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.2273,tRNA-Charging
g.28242.CDS.2276,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28242.CDS.2277,Metabolic:NAD metabolism
904314.5.peg.2279,Metabolic:Arginine and proline metabolism
904314.5.peg.2281,Metabolic:Pentose phosphate pathway
904314.5.peg.2283,Metabolic:Pentose phosphate pathway
g.28242.CDS.2288,Metabolic:Nucleotide interconversion
g.28242.CDS.2290,tRNA-Charging
g.28242.CDS.2291,Metabolic:Exchange/demand reaction
g.28242.CDS.2292,Metabolic:Methionine and cysteine metabolism
g.28242.CDS.2295,Translation
g.28242.CDS.2299,Metabolic:Biotin metabolism
SEVCU012_RS11105,Translation
SEVCU012_RS11110,tRNA-Charging
SEVCU012_RS11115,tRNA-Charging
SEVCU012_RS11120,tRNA-Charging
SEVCU012_RS11125,tRNA-Charging
SEVCU012_RS11130,tRNA-Charging
SEVCU012_RS11135,tRNA-Charging
SEVCU012_RS11140,tRNA-Charging
SEVCU012_RS11145,tRNA-Charging
SEVCU012_RS10340,tRNA-Charging
SEVCU012_RS10040,tRNA-Charging
SEVCU012_RS09670,tRNA-Charging
SEVCU012_RS09675,tRNA-Charging
SEVCU012_RS09275,tRNA-Charging
SEVCU012_RS09280,tRNA-Charging
SEVCU012_RS09285,tRNA-Charging
SEVCU012_RS09290,tRNA-Charging
SEVCU012_RS09295,tRNA-Charging
SEVCU012_RS09300,tRNA-Charging
SEVCU012_RS09305,tRNA-Charging
SEVCU012_RS09310,tRNA-Charging
SEVCU012_RS09160,Translation
SEVCU012_RS07615,tRNA-Charging
SEVCU012_RS05485,tRNA-Charging
SEVCU012_RS05490,tRNA-Charging
SEVCU012_RS04060,tRNA-Charging
SEVCU012_RS04065,tRNA-Charging
SEVCU012_RS04070,tRNA-Charging
SEVCU012_RS04075,tRNA-Charging
SEVCU012_RS04080,tRNA-Charging
SEVCU012_RS04085,tRNA-Charging
SEVCU012_RS01925,Translation
SEVCU012_RS01235,tRNA-Charging
SEVCU012_RS01240,tRNA-Charging
SEVCU012_RS01245,tRNA-Charging
SEVCU012_RS01250,tRNA-Charging
SEVCU012_RS01255,tRNA-Charging
SEVCU012_RS01260,tRNA-Charging
SEVCU012_RS01265,tRNA-Charging
SEVCU012_RS01270,tRNA-Charging
SEVCU012_RS01275,tRNA-Charging
SEVCU012_RS01280,tRNA-Charging
SEVCU012_RS01285,tRNA-Charging
SEVCU012_RS01290,tRNA-Charging
SEVCU012_RS01295,tRNA-Charging
SEVCU012_RS01300,tRNA-Charging
SEVCU012_RS01305,tRNA-Charging
SEVCU012_RS01310,tRNA-Charging
SEVCU012_RS01315,tRNA-Charging
SEVCU012_RS01320,tRNA-Charging
SEVCU012_RS01325,tRNA-Charging
SEVCU012_RS01330,tRNA-Charging
SEVCU012_RS01335,tRNA-Charging
SEVCU012_RS01340,tRNA-Charging
SEVCU012_RS01345,tRNA-Charging
SEVCU012_RS01350,tRNA-Charging
SEVCU012_RS01225,Translation
SEVCU012_RS01230,Translation
SEVCU012_RS01195,tRNA-Charging
SEVCU012_RS01200,tRNA-Charging
