,subsystem
556268.6.peg.2624,Metabolic:Glyoxylate and dicarboxylate metabolism
556268.6.peg.2630,Metabolic:Glyoxylate and dicarboxylate metabolism
556268.6.peg.2631,Metabolic:Methionine and cysteine metabolism
556268.6.peg.2635,Metabolic:Thiamine metabolism
556268.6.peg.2643,Metabolic:Lysine metabolism
556268.6.peg.2645,Metabolic:Lipopolysaccharide biosynthesis
556268.6.peg.2647,Metabolic:Methionine and cysteine metabolism
556268.6.peg.2651,Metabolic:Exchange/demand reaction
556268.6.peg.2652,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556268.6.peg.2653,Metabolic:Phenylalanine metabolism
556268.6.peg.2654,Metabolic:Tyrosine metabolism
556268.6.peg.2655,Metabolic:Tyrosine metabolism
556268.6.peg.2656,Metabolic:Phenylalanine metabolism
556268.6.peg.2662,Transcription
556268.6.peg.2672,Metabolic:Nucleotide sugar metabolism
556268.6.peg.2673,Metabolic:Cell wall biosynthesis
556268.6.peg.2674,Metabolic:Lipopolysaccharide biosynthesis
556268.6.peg.2676,Metabolic:Nucleotide sugar metabolism
556268.6.peg.2683,Metabolic:Lipopolysaccharide biosynthesis
556268.6.peg.2684,Metabolic:Lipopolysaccharide biosynthesis
556268.6.peg.2685,Metabolic:Nucleotide sugar metabolism
556268.6.peg.2704,Translation
556268.6.peg.2718,Metabolic:Purine synthesis
556268.6.peg.2732,Metabolic:Methionine and cysteine metabolism
556268.6.peg.2736,Metabolic:Methionine and cysteine metabolism
556268.6.peg.2737,Metabolic:Methionine and cysteine metabolism
556268.6.peg.2739,"Metabolic:Transport, extracellular"
556268.6.peg.2740,Metabolic:Purine catabolism
556268.6.peg.2741,"Metabolic:Transport, extracellular"
556268.6.peg.2780,Translation
556268.6.peg.2827,Metabolic:Starch and sucrose metabolism
556268.6.peg.2828,Metabolic:Pyruvate metabolism
556268.6.peg.2839,Metabolic:Purine synthesis
556268.6.peg.2858,Metabolic:CoA synthesis
556268.6.peg.2859,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556268.6.peg.2866,Translation
556268.6.peg.2869,Translation
556268.6.peg.2871,tRNA-Charging
OFAG_RS00445,tRNA-Charging
OFAG_RS00615,tRNA-Charging
OFAG_RS01810,tRNA-Charging
OFAG_RS02145,tRNA-Charging
OFAG_RS02160,tRNA-Charging
OFAG_RS02405,tRNA-Charging
OFAG_RS02410,tRNA-Charging
OFAG_RS02415,tRNA-Charging
OFAG_RS02430,tRNA-Charging
OFAG_RS02860,Translation
OFAG_RS02865,tRNA-Charging
OFAG_RS02870,tRNA-Charging
OFAG_RS02875,Translation
OFAG_RS02880,Translation
OFAG_RS02905,tRNA-Charging
OFAG_RS03355,tRNA-Charging
OFAG_RS03435,tRNA-Charging
OFAG_RS03520,tRNA-Charging
OFAG_RS03575,tRNA-Charging
OFAG_RS03685,tRNA-Charging
OFAG_RS03975,tRNA-Charging
OFAG_RS04140,tRNA-Charging
OFAG_RS04425,tRNA-Charging
OFAG_RS04430,tRNA-Charging
OFAG_RS04435,tRNA-Charging
OFAG_RS04490,tRNA-Charging
OFAG_RS04815,tRNA-Charging
OFAG_RS04820,tRNA-Charging
OFAG_RS04825,tRNA-Charging
OFAG_RS04895,tRNA-Charging
OFAG_RS05050,tRNA-Charging
OFAG_RS05055,tRNA-Charging
OFAG_RS08615,tRNA-Charging
OFAG_RS08620,tRNA-Charging
OFAG_RS08790,tRNA-Charging
OFAG_RS09200,tRNA-Charging
OFAG_RS09995,tRNA-Charging
OFAG_RS10000,tRNA-Charging
OFAG_RS10125,tRNA-Charging
OFAG_RS11100,tRNA-Charging
OFAG_RS11105,tRNA-Charging
OFAG_RS11400,tRNA-Charging
OFAG_RS11500,tRNA-Charging
OFAG_RS12000,tRNA-Charging
OFAG_RS12320,tRNA-Charging
OFAG_RS12490,tRNA-Charging
OFAG_RS12670,tRNA-Charging
