,subsystem
518635.5.peg.1594,Translation
518635.5.peg.1596,"Metabolic:Transport, extracellular"
518635.5.peg.1597,"Metabolic:Transport, extracellular"
518635.5.peg.1598,"Metabolic:Transport, extracellular"
518635.5.peg.1599,"Metabolic:Transport, extracellular"
518635.5.peg.1600,"Metabolic:Transport, extracellular"
518635.5.peg.1601,Metabolic:Methionine and cysteine metabolism
518635.5.peg.1603,Metabolic:Cell wall biosynthesis
518635.5.peg.1604,Metabolic:Nucleotide interconversion
518635.5.peg.1611,Metabolic:Cell wall biosynthesis
OU01_RS00080,tRNA-Charging
OU01_RS00125,tRNA-Charging
OU01_RS00130,tRNA-Charging
OU01_RS00160,tRNA-Charging
OU01_RS00165,tRNA-Charging
OU01_RS00170,tRNA-Charging
OU01_RS00705,tRNA-Charging
OU01_RS00910,tRNA-Charging
OU01_RS00985,tRNA-Charging
OU01_RS00990,tRNA-Charging
OU01_RS01225,tRNA-Charging
OU01_RS01230,tRNA-Charging
OU01_RS01235,tRNA-Charging
OU01_RS01240,tRNA-Charging
OU01_RS01245,tRNA-Charging
OU01_RS06675,tRNA-Charging
OU01_RS06680,tRNA-Charging
OU01_RS06820,tRNA-Charging
OU01_RS06825,tRNA-Charging
OU01_RS06830,tRNA-Charging
OU01_RS06950,tRNA-Charging
OU01_RS07090,tRNA-Charging
OU01_RS07180,tRNA-Charging
OU01_RS07260,tRNA-Charging
OU01_RS07710,tRNA-Charging
OU01_RS07785,tRNA-Charging
OU01_RS07905,tRNA-Charging
OU01_RS02240,tRNA-Charging
OU01_RS02275,tRNA-Charging
OU01_RS02560,tRNA-Charging
OU01_RS03100,tRNA-Charging
OU01_RS08030,Translation
OU01_RS08035,Translation
OU01_RS08085,Translation
OU01_RS03350,tRNA-Charging
OU01_RS03780,tRNA-Charging
OU01_RS04270,tRNA-Charging
OU01_RS04340,tRNA-Charging
OU01_RS04390,tRNA-Charging
OU01_RS04560,tRNA-Charging
OU01_RS04565,tRNA-Charging
OU01_RS04580,tRNA-Charging
OU01_RS04660,tRNA-Charging
OU01_RS05015,tRNA-Charging
OU01_RS05025,tRNA-Charging
OU01_RS05030,tRNA-Charging
OU01_RS05115,tRNA-Charging
OU01_RS05160,tRNA-Charging
OU01_RS05240,tRNA-Charging
OU01_RS05475,tRNA-Charging
OU01_RS05695,tRNA-Charging
OU01_RS05700,tRNA-Charging
OU01_RS05820,tRNA-Charging
OU01_RS05825,tRNA-Charging
OU01_RS05830,tRNA-Charging
OU01_RS06480,tRNA-Charging
