,subsystem
g.3600.peg.1776,tRNA-Charging
g.3600.peg.1778,Translation
g.3600.peg.1780,Metabolic:Pentose phosphate pathway
g.3600.peg.1784,tRNA-Charging
g.3600.peg.1786,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.1792,Metabolic:Exchange/demand reaction
g.3600.peg.1794,Metabolic:Purine catabolism
g.3600.peg.1795,Metabolic:Glycerophospholipid metabolism
g.3600.peg.1802,Metabolic:O-Glycan degradation
g.3600.peg.1804,"Metabolic:Transport, extracellular"
g.3600.peg.1808,Translation
g.3600.peg.1815,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.1819,Metabolic:Glycerophospholipid metabolism
g.3600.peg.1822,Metabolic:Squalene and cholesterol synthesis
g.3600.peg.1824,tRNA-Charging
g.3600.peg.1825,"Metabolic:Transport, extracellular"
g.3600.peg.1828,Metabolic:Phenylalanine metabolism
g.3600.peg.1830,"Metabolic:Transport, extracellular"
g.3600.peg.1834,Metabolic:Starch and sucrose metabolism
888066.3.peg.1835,Metabolic:Phenylalanine metabolism
888066.3.peg.1836,Metabolic:Phenylalanine metabolism
888066.3.peg.1837,Metabolic:Phenylalanine metabolism
g.3600.peg.1838,Metabolic:Cell wall biosynthesis
888066.3.peg.1838,Metabolic:Tyrosine metabolism
888066.3.peg.1839,Metabolic:Phenylalanine metabolism
g.3600.peg.1850,Transcription
888066.3.peg.1852,Metabolic:Pyrimidine synthesis
888066.3.peg.1853,Metabolic:Pyrimidine synthesis
g.3600.peg.1854,tRNA-Charging
888066.3.peg.1854,Metabolic:Pyrimidine synthesis
888066.3.peg.1855,Metabolic:Pyrimidine synthesis
888066.3.peg.1856,Metabolic:Pyrimidine synthesis
888066.3.peg.1857,Metabolic:Pyrimidine synthesis
888066.3.peg.1858,Metabolic:Pyrimidine synthesis
888066.3.peg.1859,Metabolic:Pyrimidine synthesis
g.3600.peg.1861,"Metabolic:Transport, extracellular"
g.3600.peg.1866,Metabolic:Cell wall biosynthesis
g.3600.peg.1868,Metabolic:Exchange/demand reaction
g.3600.peg.1872,"Metabolic:Transport, extracellular"
g.3600.peg.1873,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.1876,Metabolic:Exchange/demand reaction
g.3600.peg.1877,Translation
g.3600.peg.1880,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.1893,Metabolic:O-Glycan degradation
g.3600.peg.1895,Metabolic:Pyruvate metabolism
g.3600.peg.1899,Metabolic:Inositol phosphate metabolism
g.3600.peg.1900,Metabolic:Terpenoid backbone biosynthesis
888066.3.peg.1902,Metabolic:Methionine and cysteine metabolism
888066.3.peg.1904,Metabolic:Pentose phosphate pathway
g.3600.peg.1908,Metabolic:Glycolysis/gluconeogenesis
888066.3.peg.1914,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.1915,Metabolic:Squalene and cholesterol synthesis
g.3600.peg.1920,Metabolic:Nucleotide interconversion
g.3600.peg.1924,Metabolic:Fructose and mannose metabolism
888066.3.peg.1924,Metabolic:Glutamate metabolism
g.3600.peg.1925,Transcription
g.3600.peg.1927,Metabolic:Histidine metabolism
g.3600.peg.1931,Metabolic:Nucleotide interconversion
g.3600.peg.1933,tRNA-Charging
g.3600.peg.1939,Metabolic:Pyruvate metabolism
g.3600.peg.1941,tRNA-Charging
g.3600.peg.1943,Metabolic:Nucleotide interconversion
g.3600.peg.1944,"Metabolic:Transport, extracellular"
g.3600.peg.1954,Metabolic:Glutathione metabolism
g.3600.peg.1962,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.1964,Metabolic:Cell wall biosynthesis
g.3600.peg.1970,"Metabolic:Transport, extracellular"
g.3600.peg.1977,Metabolic:Cell wall biosynthesis
g.3600.peg.1980,Metabolic:Pyruvate metabolism
g.3600.peg.1981,Metabolic:Galactose metabolism
g.3600.peg.1986,"Metabolic:Transport, extracellular"
g.3600.peg.1988,Metabolic:Starch and sucrose metabolism
g.3600.peg.1989,tRNA-Charging
888066.3.peg.1989,Metabolic:Pyrimidine synthesis
g.3600.peg.1993,Metabolic:Pyrimidine catabolism
g.3600.peg.1994,Metabolic:Exchange/demand reaction
g.3600.peg.1996,"Metabolic:Transport, extracellular"
g.3600.peg.1997,Metabolic:Pentose phosphate pathway
g.3600.peg.2004,"Metabolic:Transport, extracellular"
g.3600.peg.2007,Metabolic:Methionine and cysteine metabolism
g.3600.peg.2008,Metabolic:Sulfur metabolism
g.3600.peg.2014,"Metabolic:Transport, extracellular"
g.3600.peg.2017,Metabolic:Exchange/demand reaction
g.3600.peg.2018,"Metabolic:Transport, extracellular"
g.3600.peg.2019,"Metabolic:Transport, extracellular"
g.3600.peg.2021,Metabolic:Cell wall biosynthesis
g.3600.peg.2026,Metabolic:Fructose and mannose metabolism
g.3600.peg.2027,"Metabolic:Transport, extracellular"
g.3600.peg.2032,"Metabolic:Transport, extracellular"
888066.3.peg.2032,Metabolic:Glycolysis/gluconeogenesis
888066.3.peg.2035,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2036,tRNA-Charging
g.3600.peg.2038,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.2039,Metabolic:Nucleotide interconversion
g.3600.peg.2040,Metabolic:O-Glycan degradation
g.3600.peg.2048,Metabolic:Citric acid cycle
g.3600.peg.2052,Metabolic:Lipoate metabolism
g.3600.peg.2054,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3600.peg.2056,Metabolic:Exchange/demand reaction
g.3600.peg.2062,Metabolic:NAD metabolism
888066.3.peg.2062,Metabolic:Citric acid cycle
g.3600.peg.2063,"Metabolic:Transport, extracellular"
g.3600.peg.2071,"Metabolic:Transport, extracellular"
888066.3.peg.2071,Metabolic:Methionine and cysteine metabolism
g.3600.peg.2076,Metabolic:Unassigned
g.3600.peg.2077,"Metabolic:Transport, extracellular"
g.3600.peg.2078,Metabolic:Vitamin B2 metabolism
888066.3.peg.2080,Metabolic:Purine synthesis
888066.3.peg.2081,Metabolic:Purine synthesis
888066.3.peg.2082,Metabolic:Purine synthesis
g.3600.peg.2083,Translation
888066.3.peg.2083,Metabolic:Purine synthesis
888066.3.peg.2084,Metabolic:Purine synthesis
888066.3.peg.2085,Metabolic:Purine synthesis
888066.3.peg.2086,Metabolic:Purine synthesis
888066.3.peg.2087,Metabolic:Purine synthesis
888066.3.peg.2088,Metabolic:Purine synthesis
g.3600.peg.2089,"Metabolic:Transport, extracellular"
g.3600.peg.2090,Metabolic:Citric acid cycle
g.3600.peg.2091,Metabolic:Vitamin B2 metabolism
888066.3.peg.2092,Metabolic:Purine synthesis
888066.3.peg.2093,Metabolic:Purine synthesis
888066.3.peg.2094,Metabolic:Purine synthesis
g.3600.peg.2097,Transcription
g.3600.peg.2099,Metabolic:Fructose and mannose metabolism
g.3600.peg.2104,"Metabolic:Transport, extracellular"
888066.3.peg.2111,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2118,Metabolic:Nucleotide interconversion
g.3600.peg.2122,tRNA-Charging
g.3600.peg.2137,Metabolic:Nucleotide salvage pathway
888066.3.peg.2140,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2143,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2149,"Metabolic:Transport, extracellular"
g.3600.peg.2152,Metabolic:Cell wall biosynthesis
g.3600.peg.2156,"Metabolic:Transport, extracellular"
g.3600.peg.2157,"Metabolic:Transport, extracellular"
g.3600.peg.2158,Metabolic:Citric acid cycle
g.3600.peg.2159,"Metabolic:Transport, extracellular"
g.3600.peg.2170,Translation
g.3600.peg.2172,Metabolic:Terpenoid backbone biosynthesis
g.3600.peg.2174,Metabolic:Vitamin B2 metabolism
g.3600.peg.2184,"Metabolic:Transport, extracellular"
g.3600.peg.2195,tRNA-Charging
g.3600.peg.2196,Metabolic:Aminosugar metabolism
888066.3.peg.2200,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3600.peg.2201,Metabolic:Cell wall biosynthesis
888066.3.peg.2201,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.2211,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2213,"Metabolic:Transport, extracellular"
g.3600.peg.2224,"Metabolic:Transport, extracellular"
g.3600.peg.2225,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.2226,tRNA-Charging
g.3600.peg.2228,Metabolic:Nucleotide interconversion
g.3600.peg.2234,Metabolic:Pyruvate metabolism
g.3600.peg.2235,"Metabolic:Transport, extracellular"
g.3600.peg.2238,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3600.peg.2239,Metabolic:ROS detoxification
g.3600.peg.2241,Metabolic:Fructose and mannose metabolism
g.3600.peg.2242,Metabolic:Pyrimidine synthesis
g.3600.peg.2247,"Metabolic:Transport, extracellular"
g.3600.peg.2248,Metabolic:Aminosugar metabolism
g.3600.peg.2254,Metabolic:Methionine and cysteine metabolism
g.3600.peg.2259,"Metabolic:Transport, extracellular"
g.3600.peg.2261,Metabolic:Sulfur metabolism
g.3600.peg.2262,"Metabolic:Transport, extracellular"
g.3600.peg.2276,Metabolic:Plant polysaccharide degradation
g.3600.peg.2277,Metabolic:Galactose metabolism
g.3600.peg.2278,Metabolic:Pyruvate metabolism
g.3600.peg.2280,Transcription
g.3600.peg.2282,Metabolic:Fructose and mannose metabolism
g.3600.peg.2294,"Metabolic:Transport, extracellular"
g.3600.peg.2297,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2298,Metabolic:Galactose metabolism
g.3600.peg.2310,Metabolic:O-Glycan degradation
g.3600.peg.2311,"Metabolic:Transport, extracellular"
g.3600.peg.2312,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3600.peg.2315,tRNA-Charging
g.3600.peg.2316,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3600.peg.2318,"Metabolic:Transport, extracellular"
g.3600.peg.2319,"Metabolic:Transport, extracellular"
g.3600.peg.2320,Translation
g.3600.peg.2328,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2329,Metabolic:Galactose metabolism
g.3600.peg.2331,Metabolic:Nucleotide interconversion
g.3600.peg.2332,"Metabolic:Transport, extracellular"
g.3600.peg.2335,"Metabolic:Transport, extracellular"
g.3600.peg.2337,"Metabolic:Transport, extracellular"
888066.3.peg.2340,Metabolic:Cell wall biosynthesis
g.3600.peg.2345,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2348,Metabolic:Pyruvate metabolism
888066.3.peg.2362,Metabolic:Folate metabolism
g.3600.peg.2363,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2364,"Metabolic:Transport, extracellular"
888066.3.peg.2377,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3600.peg.2379,Metabolic:Squalene and cholesterol synthesis
g.3600.peg.2393,"Metabolic:Transport, extracellular"
g.3600.peg.2395,Metabolic:NAD metabolism
g.3600.peg.2396,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2400,Metabolic:Vitamin B2 metabolism
888066.3.peg.2400,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2401,Metabolic:Vitamin B2 metabolism
g.3600.peg.2403,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2407,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2411,Metabolic:Starch and sucrose metabolism
g.3600.peg.2413,"Metabolic:Transport, extracellular"
g.3600.peg.2420,Metabolic:Aminosugar metabolism
g.3600.peg.2423,"Metabolic:Transport, extracellular"
g.3600.peg.2426,"Metabolic:Transport, extracellular"
888066.3.peg.2440,Metabolic:Nucleotide interconversion
g.3600.peg.2441,"Metabolic:Transport, extracellular"
888066.3.peg.2445,Metabolic:Arginine and proline metabolism
888066.3.peg.2458,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.2459,Metabolic:Nucleotide interconversion
g.3600.peg.2462,Metabolic:Unassigned
g.3600.peg.2467,Metabolic:Plant polysaccharide degradation
g.3600.peg.2468,Metabolic:Pyruvate metabolism
g.3600.peg.2471,Metabolic:Unassigned
g.3600.peg.2473,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2480,"Metabolic:Transport, extracellular"
g.3600.peg.2482,Metabolic:Glyoxylate and dicarboxylate metabolism
888066.3.peg.2482,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3600.peg.2483,Metabolic:Galactose metabolism
888066.3.peg.2483,"Metabolic:Valine, leucine, and isoleucine metabolism"
888066.3.peg.2484,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.2485,"Metabolic:Transport, extracellular"
888066.3.peg.2485,"Metabolic:Valine, leucine, and isoleucine metabolism"
888066.3.peg.2486,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.2490,"Metabolic:Transport, extracellular"
g.3600.peg.2495,Metabolic:Terpenoid backbone biosynthesis
g.3600.peg.2497,tRNA-Charging
g.3600.peg.2502,"Metabolic:Transport, extracellular"
g.3600.peg.2507,Translation
g.3600.peg.2508,Metabolic:Starch and sucrose metabolism
g.3600.peg.2509,"Metabolic:Transport, extracellular"
g.3600.peg.2525,"Metabolic:Transport, extracellular"
g.3600.peg.2527,Metabolic:Purine catabolism
g.3600.peg.2529,"Metabolic:Transport, extracellular"
g.3600.peg.2535,"Metabolic:Transport, extracellular"
888066.3.peg.2537,Metabolic:Pentose phosphate pathway
g.3600.peg.2540,Translation
888066.3.peg.2541,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.2546,"Metabolic:Transport, extracellular"
888066.3.peg.2547,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2548,"Metabolic:Transport, extracellular"
g.3600.peg.2552,Metabolic:Pyruvate metabolism
g.3600.peg.2557,Metabolic:Nucleotide interconversion
888066.3.peg.2557,Metabolic:Glycolysis/gluconeogenesis
888066.3.peg.2558,Metabolic:Glutamate metabolism
g.3600.peg.2560,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.2561,Metabolic:Unassigned
g.3600.peg.2563,"Metabolic:Transport, extracellular"
g.3600.peg.2567,Metabolic:O-Glycan degradation
g.3600.peg.2568,Metabolic:Citric acid cycle
g.3600.peg.2572,Metabolic:Aminosugar metabolism
g.3600.peg.2574,Translation
g.3600.peg.2583,"Metabolic:Transport, extracellular"
g.3600.peg.2584,Metabolic:Cell wall biosynthesis
g.3600.peg.2596,Metabolic:Pyruvate metabolism
888066.3.peg.2605,Metabolic:Folate metabolism
g.3600.peg.2606,Metabolic:Nucleotide interconversion
g.3600.peg.2615,Metabolic:Nucleotide interconversion
g.3600.peg.2618,Metabolic:Glutamate metabolism
g.3600.peg.2620,"Metabolic:Transport, extracellular"
g.3600.peg.2623,Metabolic:Pyrimidine catabolism
g.3600.peg.2629,Metabolic:Pyruvate metabolism
888066.3.peg.2633,Metabolic:Pentose phosphate pathway
888066.3.peg.2634,Metabolic:Thiamine metabolism
g.3600.peg.2637,Metabolic:Nucleotide interconversion
g.3600.peg.2639,Metabolic:Pyruvate metabolism
g.3600.peg.2641,Metabolic:Pentose phosphate pathway
g.3600.peg.2642,"Metabolic:Transport, extracellular"
888066.3.peg.2642,Metabolic:Glutamate metabolism
888066.3.peg.2643,Metabolic:Glutamate metabolism
g.3600.peg.2654,Metabolic:Sulfur metabolism
g.3600.peg.2655,Metabolic:Starch and sucrose metabolism
g.3600.peg.2656,Metabolic:Respiration
g.3600.peg.2658,Metabolic:Biotin metabolism
g.3600.peg.2662,"Metabolic:Transport, extracellular"
g.3600.peg.2666,Metabolic:Purine catabolism
g.3600.peg.2670,"Metabolic:Transport, extracellular"
g.3600.peg.2674,Metabolic:Galactose metabolism
g.3600.peg.2676,"Metabolic:Transport, extracellular"
g.3600.peg.2679,tRNA-Charging
g.3600.peg.2680,Metabolic:Glutathione metabolism
g.3600.peg.2685,Translation
g.3600.peg.2688,Metabolic:Pentose phosphate pathway
g.3600.peg.2689,Metabolic:Starch and sucrose metabolism
g.3600.peg.2691,Metabolic:Nucleotide interconversion
g.3600.peg.2693,Metabolic:O-Glycan degradation
g.3600.peg.2696,"Metabolic:Transport, extracellular"
g.3600.peg.2697,tRNA-Charging
g.3600.peg.2710,"Metabolic:Transport, extracellular"
g.3600.peg.2715,"Metabolic:Transport, extracellular"
g.3600.peg.2718,Metabolic:Starch and sucrose metabolism
g.3600.peg.2720,Metabolic:Thiamine metabolism
g.3600.peg.2723,tRNA-Charging
g.3600.peg.2744,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2745,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2747,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.2748,Metabolic:Carbon fixation in photosynthetic organisms
g.3600.peg.2749,Metabolic:Pyruvate metabolism
g.3600.peg.2753,"Metabolic:Transport, extracellular"
g.3600.peg.2754,"Metabolic:Transport, extracellular"
g.3600.peg.2756,"Metabolic:Transport, extracellular"
g.3600.peg.2765,"Metabolic:Transport, extracellular"
g.3600.peg.2768,Metabolic:CoA synthesis
g.3600.peg.2780,"Metabolic:Transport, extracellular"
g.3600.peg.2781,Metabolic:Arginine and proline metabolism
g.3600.peg.2782,"Metabolic:Transport, extracellular"
g.3600.peg.2784,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.2786,Metabolic:Methionine and cysteine metabolism
g.3600.peg.2791,"Metabolic:Transport, extracellular"
g.3600.peg.2794,Metabolic:Plant polysaccharide degradation
g.3600.peg.2796,"Metabolic:Transport, extracellular"
888066.3.peg.2798,Metabolic:Histidine metabolism
888066.3.peg.2800,Metabolic:Histidine metabolism
888066.3.peg.2801,Metabolic:Histidine metabolism
888066.3.peg.2802,Metabolic:Histidine metabolism
888066.3.peg.2803,Metabolic:Tyrosine metabolism
888066.3.peg.2804,Metabolic:Histidine metabolism
888066.3.peg.2805,Metabolic:Histidine metabolism
g.3600.peg.2818,tRNA-Charging
g.3600.peg.2823,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3600.peg.2824,"Metabolic:Transport, extracellular"
g.3600.peg.2832,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2833,"Metabolic:Transport, extracellular"
g.3600.peg.2836,Metabolic:Aminosugar metabolism
g.3600.peg.2837,Metabolic:Respiration
g.3600.peg.2838,Metabolic:CoA synthesis
g.3600.peg.2839,Metabolic:Nucleotide interconversion
888066.3.peg.2842,Metabolic:Glutamate metabolism
g.3600.peg.2843,Metabolic:Cell wall biosynthesis
g.3600.peg.2849,Metabolic:Cell wall biosynthesis
g.3600.peg.2851,"Metabolic:Transport, extracellular"
g.3600.peg.2855,Metabolic:Pyrimidine synthesis
g.3600.peg.2858,"Metabolic:Transport, extracellular"
888066.3.peg.2859,Metabolic:Folate metabolism
g.3600.peg.2861,Metabolic:Purine catabolism
g.3600.peg.2863,Metabolic:Lipopolysaccharide biosynthesis
g.3600.peg.2864,Metabolic:Citric acid cycle
888066.3.peg.2867,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2870,Metabolic:Cell wall biosynthesis
888066.3.peg.2871,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2878,"Metabolic:Transport, extracellular"
g.3600.peg.2879,Metabolic:Nucleotide interconversion
g.3600.peg.2883,Metabolic:Carbon fixation in photosynthetic organisms
g.3600.peg.2884,"Metabolic:Transport, extracellular"
g.3600.peg.2887,Metabolic:NAD metabolism
g.3600.peg.2895,"Metabolic:Transport, extracellular"
g.3600.peg.2903,Metabolic:Cell wall biosynthesis
g.3600.peg.2905,"Metabolic:Transport, extracellular"
g.3600.peg.2906,Metabolic:Pyrimidine synthesis
g.3600.peg.2909,Metabolic:Glycolysis/gluconeogenesis
888066.3.peg.2910,Metabolic:Alanine and aspartate metabolism
888066.3.peg.2911,Metabolic:Alanine and aspartate metabolism
g.3600.peg.2915,Metabolic:Respiration
g.3600.peg.2916,"Metabolic:Transport, extracellular"
g.3600.peg.2917,Metabolic:Exchange/demand reaction
g.3600.peg.2930,Translation
g.3600.peg.2931,Metabolic:Glycerophospholipid metabolism
g.3600.peg.2934,Translation
g.3600.peg.2935,Metabolic:Histidine metabolism
g.3600.peg.2938,Metabolic:Folate metabolism
g.3600.peg.2950,Metabolic:Respiration
g.3600.peg.2959,"Metabolic:Transport, extracellular"
g.3600.peg.2968,Metabolic:Fructose and mannose metabolism
g.3600.peg.2969,Metabolic:Fructose and mannose metabolism
g.3600.peg.2970,Metabolic:Vitamin B2 metabolism
g.3600.peg.2980,"Metabolic:Transport, extracellular"
g.3600.peg.2981,tRNA-Charging
g.3600.peg.2986,Metabolic:Urea cycle
g.3600.peg.2988,Metabolic:Cell wall biosynthesis
g.3600.peg.2992,"Metabolic:Transport, extracellular"
g.3600.peg.2993,Metabolic:Starch and sucrose metabolism
g.3600.peg.2994,Metabolic:Pentose phosphate pathway
g.3600.peg.2995,Metabolic:Citric acid cycle
g.3600.peg.2996,Metabolic:Fructose and mannose metabolism
g.3600.peg.2998,Metabolic:Starch and sucrose metabolism
888066.3.peg.3002,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.3014,"Metabolic:Transport, extracellular"
g.3600.peg.3017,"Metabolic:Transport, extracellular"
g.3600.peg.3022,tRNA-Charging
g.3600.peg.3026,"Metabolic:Transport, extracellular"
g.3600.peg.3028,Metabolic:Citric acid cycle
g.3600.peg.3030,Metabolic:Glycerophospholipid metabolism
g.3600.peg.3032,"Metabolic:Transport, extracellular"
g.3600.peg.3033,"Metabolic:Transport, extracellular"
g.3600.peg.3038,Metabolic:Respiration
888066.3.peg.3039,Metabolic:Vitamin B2 metabolism
888066.3.peg.3040,Metabolic:Vitamin B2 metabolism
888066.3.peg.3041,Metabolic:Vitamin B2 metabolism
888066.3.peg.3042,Metabolic:Vitamin B2 metabolism
g.3600.peg.3044,"Metabolic:Transport, extracellular"
g.3600.peg.3050,Translation
g.3600.peg.3051,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.3052,Metabolic:Methane metabolism
g.3600.peg.3053,Metabolic:Fructose and mannose metabolism
888066.3.peg.3072,Metabolic:Arginine and proline metabolism
g.3600.peg.3073,Metabolic:Cell wall biosynthesis
g.3600.peg.3077,Transcription
g.3600.peg.3088,"Metabolic:Transport, extracellular"
g.3600.peg.3112,Metabolic:Plant polysaccharide degradation
g.3600.peg.3113,"Metabolic:Transport, extracellular"
g.3600.peg.3116,Metabolic:Terpenoid backbone biosynthesis
g.3600.peg.3118,"Metabolic:Transport, extracellular"
g.3600.peg.3120,"Metabolic:Transport, extracellular"
g.3600.peg.3128,Translation
g.3600.peg.3133,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.3134,"Metabolic:Transport, extracellular"
g.3600.peg.3135,Metabolic:Galactose metabolism
g.3600.peg.3140,Metabolic:Aminosugar metabolism
g.3600.peg.3142,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.3147,"Metabolic:Transport, extracellular"
g.3600.peg.3151,"Metabolic:Transport, extracellular"
g.3600.peg.3161,"Metabolic:Transport, extracellular"
g.3600.peg.3165,Metabolic:O-Glycan degradation
g.3600.peg.3170,Translation
g.3600.peg.3174,"Metabolic:Transport, extracellular"
g.3600.peg.3175,"Metabolic:Transport, extracellular"
g.3600.peg.3181,"Metabolic:Transport, extracellular"
g.3600.peg.3182,"Metabolic:Transport, extracellular"
g.3600.peg.3197,"Metabolic:Transport, extracellular"
g.3600.peg.3198,Metabolic:O-Glycan degradation
g.3600.peg.3206,Metabolic:Aminosugar metabolism
g.3600.peg.3208,Metabolic:O-Glycan degradation
888066.3.peg.3208,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
888066.3.peg.3212,Metabolic:Glycolysis/gluconeogenesis
888066.3.peg.3213,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.3216,"Metabolic:Transport, extracellular"
g.3600.peg.3218,Metabolic:Galactose metabolism
g.3600.peg.3227,"Metabolic:Transport, extracellular"
g.3600.peg.3228,tRNA-Charging
g.3600.peg.3229,Metabolic:Fatty acid synthesis
g.3600.peg.3231,"Metabolic:Transport, extracellular"
g.3600.peg.3233,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.3238,"Metabolic:Transport, extracellular"
g.3600.peg.3242,"Metabolic:Transport, extracellular"
g.3600.peg.3243,Metabolic:O-Glycan degradation
g.3600.peg.3244,"Metabolic:Transport, extracellular"
888066.3.peg.3246,Metabolic:Alanine and aspartate metabolism
g.3600.peg.3249,Metabolic:Plant polysaccharide degradation
g.3600.peg.3252,Metabolic:Unassigned
g.3600.peg.3261,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.3263,"Metabolic:Transport, extracellular"
g.3600.peg.3265,"Metabolic:Transport, extracellular"
g.3600.peg.3268,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.3274,"Metabolic:Transport, extracellular"
888066.3.peg.3276,Metabolic:Pentose phosphate pathway
g.3600.peg.3279,"Metabolic:Transport, extracellular"
g.3600.peg.3286,Metabolic:Pentose phosphate pathway
g.3600.peg.3291,"Metabolic:Transport, extracellular"
g.3600.peg.3292,Metabolic:Starch and sucrose metabolism
g.3600.peg.3294,"Metabolic:Transport, extracellular"
g.3600.peg.3296,"Metabolic:Transport, extracellular"
g.3600.peg.3302,Metabolic:Glutathione metabolism
g.3600.peg.3304,"Metabolic:Transport, extracellular"
g.3600.peg.3315,"Metabolic:Transport, extracellular"
g.3600.peg.3321,"Metabolic:Transport, extracellular"
g.3600.peg.3324,"Metabolic:Transport, extracellular"
g.3600.peg.3328,Metabolic:O-Glycan degradation
888066.3.peg.3332,Metabolic:Nucleotide interconversion
g.3600.peg.3333,tRNA-Charging
g.3600.peg.3335,Metabolic:O-Glycan degradation
g.3600.peg.3336,"Metabolic:Transport, extracellular"
g.3600.peg.3343,Metabolic:Fructose and mannose metabolism
g.3600.peg.3346,"Metabolic:Transport, extracellular"
g.3600.peg.3351,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.3362,"Metabolic:Transport, extracellular"
g.3600.peg.3363,Metabolic:Terpenoid backbone biosynthesis
g.3600.peg.3364,tRNA-Charging
g.3600.peg.3368,"Metabolic:Transport, extracellular"
g.3600.peg.3372,Metabolic:Terpenoid backbone biosynthesis
g.3600.peg.3378,"Metabolic:Transport, extracellular"
g.3600.peg.3382,Metabolic:Glycolysis/gluconeogenesis
g.3600.peg.3384,Metabolic:Methionine and cysteine metabolism
g.3600.peg.3386,Metabolic:Starch and sucrose metabolism
g.3600.peg.3388,"Metabolic:Transport, extracellular"
g.3600.peg.3394,Metabolic:Plant polysaccharide degradation
g.3600.peg.3395,Metabolic:Galactose metabolism
g.3600.peg.3400,"Metabolic:Transport, extracellular"
g.3600.peg.3401,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3600.peg.3402,"Metabolic:Transport, extracellular"
g.3600.peg.3405,Metabolic:Pyrimidine catabolism
g.3600.peg.3410,Metabolic:Pentose and glucuronate interconversions
g.3600.peg.3424,"Metabolic:Transport, extracellular"
g.3600.peg.3429,Metabolic:Sulfur metabolism
888066.3.peg.3431,Metabolic:Pentose phosphate pathway
g.3600.peg.3432,Metabolic:Pyrimidine catabolism
HMPREF9087_RS02940,tRNA-Charging
HMPREF9087_RS04215,tRNA-Charging
HMPREF9087_RS04220,tRNA-Charging
HMPREF9087_RS04225,tRNA-Charging
HMPREF9087_RS04230,tRNA-Charging
HMPREF9087_RS04235,tRNA-Charging
HMPREF9087_RS04240,tRNA-Charging
HMPREF9087_RS04245,tRNA-Charging
HMPREF9087_RS04250,tRNA-Charging
HMPREF9087_RS04255,tRNA-Charging
HMPREF9087_RS04260,tRNA-Charging
HMPREF9087_RS04270,tRNA-Charging
HMPREF9087_RS04275,tRNA-Charging
HMPREF9087_RS04280,tRNA-Charging
HMPREF9087_RS04285,tRNA-Charging
HMPREF9087_RS04290,tRNA-Charging
