,subsystem
362948.14.peg.269,Metabolic:Pyrimidine synthesis
362948.14.peg.270,Metabolic:Pyrimidine synthesis
362948.14.peg.271,Metabolic:Pyrimidine synthesis
362948.14.peg.274,Metabolic:Exchange/demand reaction
362948.14.peg.275,Metabolic:Exchange/demand reaction
362948.14.peg.277,tRNA-Charging
362948.14.peg.278,tRNA-Charging
362948.14.peg.279,Translation
362948.14.peg.288,Metabolic:Terpenoid backbone biosynthesis
362948.14.peg.302,tRNA-Charging
362948.14.peg.310,tRNA-Charging
362948.14.peg.313,Translation
362948.14.peg.316,Metabolic:Alanine and aspartate metabolism
362948.14.peg.318,Metabolic:Terpenoid backbone biosynthesis
362948.14.peg.319,"Metabolic:Transport, extracellular"
362948.14.peg.381,Metabolic:Alanine and aspartate metabolism
362948.14.peg.382,Metabolic:Alanine and aspartate metabolism
362948.14.peg.383,Metabolic:Tyrosine metabolism
362948.14.peg.384,Metabolic:Pyruvate metabolism
362948.14.peg.388,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
362948.14.peg.392,Metabolic:Cell wall biosynthesis
362948.14.peg.393,Metabolic:Pentose phosphate pathway
362948.14.peg.395,Metabolic:Pentose and glucuronate interconversions
362948.14.peg.397,Metabolic:Pyrimidine catabolism
362948.14.peg.400,Metabolic:Biotin metabolism
362948.14.peg.414,Metabolic:Nucleotide interconversion
362948.14.peg.417,Transcription
362948.14.peg.418,Metabolic:Nucleotide interconversion
362948.14.peg.421,Metabolic:Aminosugar metabolism
362948.14.peg.423,tRNA-Charging
362948.14.peg.429,"Metabolic:Transport, extracellular"
362948.14.peg.431,Metabolic:Cell wall biosynthesis
362948.14.peg.433,Metabolic:CoA synthesis
362948.14.peg.434,Metabolic:Alanine and aspartate metabolism
362948.14.peg.448,Metabolic:Glycerophospholipid metabolism
362948.14.peg.450,Translation
362948.14.peg.452,Metabolic:Galactose metabolism
362948.14.peg.458,Metabolic:Galactose metabolism
362948.14.peg.459,Metabolic:Galactose metabolism
362948.14.peg.460,Metabolic:Galactose metabolism
362948.14.peg.461,Metabolic:Plant polysaccharide degradation
362948.14.peg.462,Metabolic:Plant polysaccharide degradation
362948.14.peg.467,"Metabolic:Transport, extracellular"
362948.14.peg.468,"Metabolic:Transport, extracellular"
362948.14.peg.474,Metabolic:Citric acid cycle
362948.14.peg.479,"Metabolic:Transport, extracellular"
362948.14.peg.480,"Metabolic:Transport, extracellular"
362948.14.peg.481,"Metabolic:Transport, extracellular"
362948.14.peg.482,"Metabolic:Transport, extracellular"
362948.14.peg.483,"Metabolic:Transport, extracellular"
362948.14.peg.485,Metabolic:Fructose and mannose metabolism
362948.14.peg.500,Metabolic:Pentose phosphate pathway
362948.14.peg.509,"Metabolic:Transport, extracellular"
362948.14.peg.515,Metabolic:Sulfur metabolism
362948.14.peg.517,Metabolic:Methionine and cysteine metabolism
362948.14.peg.518,tRNA-Charging
362948.14.peg.519,"Metabolic:Transport, extracellular"
362948.14.peg.521,Translation
362948.14.peg.525,Metabolic:Fatty acid synthesis
362948.14.peg.527,Metabolic:Fatty acid synthesis
362948.14.peg.529,Metabolic:Glycerophospholipid metabolism
362948.14.peg.530,Metabolic:Fatty acid synthesis
362948.14.peg.531,Metabolic:Fatty acid synthesis
362948.14.peg.532,Metabolic:Biotin metabolism
362948.14.peg.533,Metabolic:Fatty acid synthesis
362948.14.peg.534,Metabolic:Biotin metabolism
362948.14.peg.535,Metabolic:Pyruvate metabolism
362948.14.peg.536,Metabolic:Pyruvate metabolism
362948.14.peg.537,Metabolic:Fatty acid synthesis
362948.14.peg.538,Metabolic:Pentose phosphate pathway
362948.14.peg.540,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.542,"Metabolic:Transport, extracellular"
362948.14.peg.544,Metabolic:Methionine and cysteine metabolism
362948.14.peg.545,Metabolic:Lysine metabolism
362948.14.peg.546,"Metabolic:Transport, extracellular"
362948.14.peg.548,Metabolic:Cell wall biosynthesis
362948.14.peg.561,Metabolic:Cell wall biosynthesis
362948.14.peg.566,Metabolic:CoA synthesis
362948.14.peg.569,Metabolic:Exchange/demand reaction
362948.14.peg.570,tRNA-Charging
362948.14.peg.571,Translation
362948.14.peg.572,tRNA-Charging
362948.14.peg.573,tRNA-Charging
362948.14.peg.578,Metabolic:NAD metabolism
362948.14.peg.585,tRNA-Charging
362948.14.peg.586,Metabolic:Glycerophospholipid metabolism
362948.14.peg.589,tRNA-Charging
362948.14.peg.590,Translation
362948.14.peg.592,Metabolic:Nucleotide interconversion
362948.14.peg.593,Metabolic:Purine synthesis
362948.14.peg.594,Metabolic:Purine synthesis
362948.14.peg.595,Metabolic:Purine synthesis
362948.14.peg.603,Metabolic:Pyruvate metabolism
362948.14.peg.604,Metabolic:Squalene and cholesterol synthesis
362948.14.peg.610,Transcription
362948.14.peg.611,Metabolic:Folate metabolism
362948.14.peg.614,Metabolic:Cholesterol metabolism
362948.14.peg.626,tRNA-Charging
362948.14.peg.627,Metabolic:Folate metabolism
362948.14.peg.630,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.636,Metabolic:Cell wall biosynthesis
362948.14.peg.640,Metabolic:Nucleotide interconversion
362948.14.peg.641,Translation
362948.14.peg.643,Metabolic:Glycerophospholipid metabolism
362948.14.peg.645,tRNA-Charging
362948.14.peg.646,Metabolic:Exchange/demand reaction
362948.14.peg.648,Metabolic:Exchange/demand reaction
362948.14.peg.651,Translation
362948.14.peg.652,Translation
362948.14.peg.653,Metabolic:Pyrimidine synthesis
362948.14.peg.654,Metabolic:Vitamin B2 metabolism
362948.14.peg.656,Translation
362948.14.peg.657,Translation
362948.14.peg.658,Translation
362948.14.peg.668,Metabolic:Nucleotide interconversion
362948.14.peg.669,Translation
362948.14.peg.672,Metabolic:Nucleotide salvage pathway
362948.14.peg.673,Metabolic:Respiration
362948.14.peg.674,Metabolic:Respiration
362948.14.peg.675,Metabolic:Respiration
362948.14.peg.676,Metabolic:Respiration
362948.14.peg.677,Metabolic:Respiration
362948.14.peg.678,Metabolic:Respiration
362948.14.peg.679,Metabolic:Respiration
362948.14.peg.680,Metabolic:Respiration
362948.14.peg.681,Metabolic:Aminosugar metabolism
362948.14.peg.689,Metabolic:Nucleotide interconversion
362948.14.peg.690,Transcription
362948.14.peg.691,Metabolic:CoA synthesis
362948.14.peg.692,Metabolic:Exchange/demand reaction
362948.14.peg.693,tRNA-Charging
362948.14.peg.694,Translation
362948.14.peg.698,Metabolic:Thiamine metabolism
362948.14.peg.699,tRNA-Charging
362948.14.peg.703,Metabolic:Cell wall biosynthesis
362948.14.peg.704,Metabolic:Fatty acid synthesis
362948.14.peg.705,Metabolic:Exchange/demand reaction
362948.14.peg.706,Metabolic:Exchange/demand reaction
362948.14.peg.707,Post-translation
362948.14.peg.710,tRNA-Charging
362948.14.peg.712,Translation
362948.14.peg.713,Metabolic:Exchange/demand reaction
362948.14.peg.716,tRNA-Charging
362948.14.peg.717,tRNA-Charging
362948.14.peg.718,tRNA-Charging
362948.14.peg.719,Metabolic:Lysine metabolism
362948.14.peg.722,Translation
362948.14.peg.723,Translation
362948.14.peg.725,Metabolic:Pentose phosphate pathway
362948.14.peg.729,Translation
362948.14.peg.730,Metabolic:Pyruvate metabolism
362948.14.peg.732,Metabolic:Inositol phosphate metabolism
362948.14.peg.734,"Metabolic:Transport, extracellular"
362948.14.peg.735,"Metabolic:Transport, extracellular"
362948.14.peg.736,"Metabolic:Transport, extracellular"
362948.14.peg.738,Metabolic:Citric acid cycle
362948.14.peg.740,Translation
362948.14.peg.741,Metabolic:CoA synthesis
362948.14.peg.743,Metabolic:Purine synthesis
362948.14.peg.744,Metabolic:Purine synthesis
362948.14.peg.745,Metabolic:Purine synthesis
362948.14.peg.746,Metabolic:Purine synthesis
362948.14.peg.747,Metabolic:Purine synthesis
362948.14.peg.748,Metabolic:Purine synthesis
362948.14.peg.749,Metabolic:Purine synthesis
362948.14.peg.750,Metabolic:Purine synthesis
362948.14.peg.751,Metabolic:Purine synthesis
362948.14.peg.753,Metabolic:Glycerophospholipid metabolism
362948.14.peg.757,tRNA-Charging
362948.14.peg.759,Metabolic:Pyrimidine catabolism
362948.14.peg.761,Metabolic:Exchange/demand reaction
362948.14.peg.762,Metabolic:Squalene and cholesterol synthesis
362948.14.peg.763,Metabolic:Squalene and cholesterol synthesis
362948.14.peg.764,Metabolic:Squalene and cholesterol synthesis
362948.14.peg.765,Metabolic:Squalene and cholesterol synthesis
362948.14.peg.768,Metabolic:Alanine and aspartate metabolism
362948.14.peg.769,tRNA-Charging
362948.14.peg.772,"Metabolic:Transport, extracellular"
362948.14.peg.779,tRNA-Charging
362948.14.peg.784,Metabolic:Lysine metabolism
362948.14.peg.785,Metabolic:Exchange/demand reaction
362948.14.peg.787,Metabolic:Nucleotide interconversion
362948.14.peg.788,Metabolic:Folate metabolism
362948.14.peg.789,Metabolic:Pentose and glucuronate interconversions
362948.14.peg.799,Metabolic:Exchange/demand reaction
362948.14.peg.801,"Metabolic:Transport, extracellular"
362948.14.peg.887,tRNA-Charging
362948.14.peg.888,tRNA-Charging
362948.14.peg.890,Metabolic:Nucleotide interconversion
362948.14.peg.891,Transcription
362948.14.peg.892,Metabolic:Nucleotide interconversion
362948.14.peg.894,Translation
362948.14.peg.895,Translation
362948.14.peg.896,Metabolic:Vitamin B2 metabolism
362948.14.peg.900,Translation
362948.14.peg.901,Metabolic:Nucleotide salvage pathway
362948.14.peg.902,"Metabolic:Transport, extracellular"
362948.14.peg.903,Metabolic:Pyrimidine synthesis
362948.14.peg.904,Metabolic:Pyrimidine synthesis
362948.14.peg.905,Metabolic:Pyrimidine synthesis
362948.14.peg.906,Metabolic:Pyrimidine synthesis
362948.14.peg.908,Metabolic:Oxidative phosphorylation
362948.14.peg.910,Metabolic:Lysine metabolism
362948.14.peg.911,Metabolic:Glutamate metabolism
362948.14.peg.914,Translation
362948.14.peg.916,Metabolic:Folate metabolism
362948.14.peg.927,tRNA-Charging
362948.14.peg.928,tRNA-Charging
362948.14.peg.931,Metabolic:Lysine metabolism
362948.14.peg.932,Metabolic:Nucleotide interconversion
362948.14.peg.934,Metabolic:Methionine and cysteine metabolism
362948.14.peg.935,Metabolic:Thiamine metabolism
362948.14.peg.940,Metabolic:Exchange/demand reaction
362948.14.peg.941,Metabolic:Pentose phosphate pathway
362948.14.peg.942,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.945,Metabolic:Cell wall biosynthesis
362948.14.peg.946,Metabolic:Exchange/demand reaction
362948.14.peg.947,Metabolic:Exchange/demand reaction
362948.14.peg.953,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
362948.14.peg.960,Metabolic:Exchange/demand reaction
362948.14.peg.962,Translation
362948.14.peg.964,Metabolic:Cell wall biosynthesis
362948.14.peg.965,Metabolic:Cell wall biosynthesis
362948.14.peg.966,Metabolic:Cell wall biosynthesis
362948.14.peg.967,Metabolic:Cell wall biosynthesis
362948.14.peg.970,Translation
362948.14.peg.971,Metabolic:Glycerophospholipid metabolism
362948.14.peg.975,Metabolic:Nucleotide interconversion
362948.14.peg.979,"Metabolic:Transport, extracellular"
362948.14.peg.986,Metabolic:Exchange/demand reaction
362948.14.peg.987,Metabolic:Exchange/demand reaction
362948.14.peg.988,tRNA-Charging
362948.14.peg.989,tRNA-Charging
362948.14.peg.1001,Metabolic:Starch and sucrose metabolism
362948.14.peg.1004,Metabolic:Nucleotide interconversion
362948.14.peg.1006,"Metabolic:Transport, extracellular"
362948.14.peg.1008,Metabolic:Cell wall biosynthesis
362948.14.peg.1012,"Metabolic:Transport, extracellular"
362948.14.peg.1013,Translation
362948.14.peg.1014,Metabolic:Exchange/demand reaction
362948.14.peg.1015,Metabolic:Exchange/demand reaction
362948.14.peg.1029,tRNA-Charging
362948.14.peg.1031,tRNA-Charging
362948.14.peg.1038,Metabolic:Methionine and cysteine metabolism
362948.14.peg.1039,Metabolic:Galactose metabolism
362948.14.peg.1053,Metabolic:Pentose and glucuronate interconversions
362948.14.peg.1078,Metabolic:Lysine metabolism
362948.14.peg.1084,Metabolic:Plant polysaccharide degradation
362948.14.peg.1099,Metabolic:Respiration
362948.14.peg.1101,Metabolic:Terpenoid backbone biosynthesis
362948.14.peg.1102,Metabolic:Respiration
362948.14.peg.1103,Metabolic:Respiration
362948.14.peg.1104,Metabolic:Respiration
362948.14.peg.1105,Metabolic:Respiration
362948.14.peg.1106,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1111,Metabolic:Galactose metabolism
362948.14.peg.1115,tRNA-Charging
362948.14.peg.1123,Metabolic:Cell wall biosynthesis
362948.14.peg.1124,Metabolic:Cell wall biosynthesis
362948.14.peg.1125,Metabolic:Cell wall biosynthesis
362948.14.peg.1128,Translation
362948.14.peg.1131,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1144,Metabolic:Folate metabolism
362948.14.peg.1145,tRNA-Charging
362948.14.peg.1147,Metabolic:Thiamine metabolism
362948.14.peg.1150,tRNA-Charging
362948.14.peg.1155,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1156,Metabolic:Glutathione metabolism
362948.14.peg.1162,Metabolic:Nucleotide salvage pathway
362948.14.peg.1165,Transcription
362948.14.peg.1171,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
362948.14.peg.1176,Metabolic:Sulfur metabolism
362948.14.peg.1183,tRNA-Charging
362948.14.peg.1187,Metabolic:Pyruvate metabolism
362948.14.peg.1204,Metabolic:Glycerophospholipid metabolism
362948.14.peg.1206,Metabolic:Fatty acid synthesis
362948.14.peg.1210,Metabolic:Exchange/demand reaction
362948.14.peg.1211,Translation
362948.14.peg.1213,Metabolic:Nucleotide interconversion
362948.14.peg.1214,"Metabolic:Transport, extracellular"
362948.14.peg.1216,Metabolic:Pentose phosphate pathway
362948.14.peg.1217,"Metabolic:Transport, extracellular"
362948.14.peg.1218,Metabolic:Cell wall biosynthesis
362948.14.peg.1222,Metabolic:Cell wall biosynthesis
362948.14.peg.1225,Metabolic:Pyruvate metabolism
362948.14.peg.1237,Transcription
362948.14.peg.1238,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1239,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1240,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1247,Metabolic:Methionine and cysteine metabolism
362948.14.peg.1250,Metabolic:Cell wall biosynthesis
362948.14.peg.1260,Translation
362948.14.peg.1261,Post-translation
362948.14.peg.1282,Metabolic:Cell wall biosynthesis
362948.14.peg.1285,Translation
362948.14.peg.1286,Translation
362948.14.peg.1291,Translation
362948.14.peg.1293,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1295,Translation
362948.14.peg.1297,Metabolic:Exchange/demand reaction
362948.14.peg.1298,Metabolic:Nucleotide interconversion
362948.14.peg.1302,Metabolic:Exchange/demand reaction
362948.14.peg.1306,Metabolic:Nucleotide interconversion
362948.14.peg.1307,Metabolic:Nucleotide interconversion
362948.14.peg.1308,Metabolic:Nucleotide interconversion
362948.14.peg.1311,tRNA-Charging
362948.14.peg.1312,tRNA-Charging
362948.14.peg.1313,tRNA-Charging
362948.14.peg.1314,Translation
362948.14.peg.1315,Transcription
362948.14.peg.1317,tRNA-Charging
362948.14.peg.1319,Translation
362948.14.peg.1321,tRNA-Charging
362948.14.peg.1322,tRNA-Charging
362948.14.peg.1325,Metabolic:Pyrimidine catabolism
362948.14.peg.1329,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1331,Metabolic:Fatty acid synthesis
362948.14.peg.1334,Metabolic:NAD metabolism
362948.14.peg.1335,Metabolic:NAD metabolism
362948.14.peg.1336,Metabolic:Aminosugar metabolism
362948.14.peg.1338,Metabolic:Arginine and proline metabolism
362948.14.peg.1342,Metabolic:Galactose metabolism
362948.14.peg.1343,Metabolic:Glutathione metabolism
362948.14.peg.1347,Metabolic:Arginine and proline metabolism
362948.14.peg.1350,Metabolic:Aminosugar metabolism
362948.14.peg.1353,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1354,Metabolic:Starch and sucrose metabolism
362948.14.peg.1355,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1364,Metabolic:Starch and sucrose metabolism
362948.14.peg.1365,Metabolic:Starch and sucrose metabolism
362948.14.peg.1366,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1367,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1372,Metabolic:Glutamate metabolism
362948.14.peg.1373,Metabolic:Butanoate metabolism
362948.14.peg.1377,"Metabolic:Transport, extracellular"
362948.14.peg.1379,Metabolic:NAD metabolism
362948.14.peg.1380,Metabolic:Vitamin B2 metabolism
362948.14.peg.1382,Metabolic:Methionine and cysteine metabolism
362948.14.peg.1383,"Metabolic:Transport, extracellular"
362948.14.peg.1384,Metabolic:Purine catabolism
362948.14.peg.1388,Metabolic:Citric acid cycle
362948.14.peg.1394,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1395,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1397,Metabolic:Aminobenzoate degradation
362948.14.peg.1398,Metabolic:Pyruvate metabolism
362948.14.peg.1400,"Metabolic:Transport, extracellular"
362948.14.peg.1402,Metabolic:Citric acid cycle
362948.14.peg.1404,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1407,Metabolic:Nucleotide interconversion
362948.14.peg.1416,Translation
362948.14.peg.1419,tRNA-Charging
362948.14.peg.1420,tRNA-Charging
362948.14.peg.1421,tRNA-Charging
362948.14.peg.1423,Metabolic:Exchange/demand reaction
362948.14.peg.1424,Metabolic:Exchange/demand reaction
362948.14.peg.1425,Metabolic:Purine synthesis
362948.14.peg.1426,tRNA-Charging
362948.14.peg.1431,Metabolic:Purine catabolism
362948.14.peg.1432,tRNA-Charging
362948.14.peg.1433,Translation
362948.14.peg.1437,Transcription
362948.14.peg.1439,Metabolic:Pyruvate metabolism
362948.14.peg.1442,Metabolic:CoA synthesis
362948.14.peg.1443,tRNA-Charging
362948.14.peg.1449,Metabolic:Pyruvate metabolism
362948.14.peg.1454,Metabolic:Vitamin B2 metabolism
362948.14.peg.1483,Metabolic:Pyruvate metabolism
362948.14.peg.1484,Metabolic:Pyruvate metabolism
362948.14.peg.1485,tRNA-Charging
362948.14.peg.1486,tRNA-Charging
362948.14.peg.1487,Metabolic:Pyrimidine synthesis
362948.14.peg.1491,tRNA-Charging
362948.14.peg.1492,Metabolic:Exchange/demand reaction
362948.14.peg.1493,tRNA-Charging
362948.14.peg.1494,tRNA-Charging
362948.14.peg.1495,tRNA-Charging
362948.14.peg.1496,Translation
362948.14.peg.1497,Metabolic:Nucleotide interconversion
362948.14.peg.1499,tRNA-Charging
362948.14.peg.1500,tRNA-Charging
362948.14.peg.1501,tRNA-Charging
362948.14.peg.1502,tRNA-Charging
362948.14.peg.1503,tRNA-Charging
362948.14.peg.1504,tRNA-Charging
362948.14.peg.1505,tRNA-Charging
362948.14.peg.1506,tRNA-Charging
362948.14.peg.1507,tRNA-Charging
362948.14.peg.1508,tRNA-Charging
362948.14.peg.1509,tRNA-Charging
362948.14.peg.1510,tRNA-Charging
362948.14.peg.1511,tRNA-Charging
362948.14.peg.1512,tRNA-Charging
362948.14.peg.1513,tRNA-Charging
362948.14.peg.1514,tRNA-Charging
362948.14.peg.1515,tRNA-Charging
362948.14.peg.1516,tRNA-Charging
362948.14.peg.1517,tRNA-Charging
362948.14.peg.1518,tRNA-Charging
362948.14.peg.1519,tRNA-Charging
362948.14.peg.1522,Metabolic:Pentose phosphate pathway
362948.14.peg.1528,"Metabolic:Transport, extracellular"
362948.14.peg.1535,Metabolic:Nucleotide interconversion
362948.14.peg.1544,Metabolic:Fructose and mannose metabolism
362948.14.peg.1548,Metabolic:Aminosugar metabolism
362948.14.peg.1549,Metabolic:Aminosugar metabolism
362948.14.peg.1550,Metabolic:Urea cycle
362948.14.peg.1558,Metabolic:ROS detoxification
362948.14.peg.1581,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1582,Metabolic:Alanine and aspartate metabolism
362948.14.peg.1585,Metabolic:Glyoxylate and dicarboxylate metabolism
362948.14.peg.1586,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1587,Metabolic:Vitamin B2 metabolism
362948.14.peg.1590,Metabolic:Galactose metabolism
362948.14.peg.1592,Metabolic:Fructose and mannose metabolism
362948.14.peg.1593,Metabolic:NAD metabolism
362948.14.peg.1594,Metabolic:Glycolysis/gluconeogenesis
362948.14.peg.1595,"Metabolic:Transport, extracellular"
362948.14.peg.1597,Metabolic:Starch and sucrose metabolism
362948.14.peg.1604,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
362948.14.peg.1605,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
362948.14.peg.1607,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
362948.14.peg.1610,Metabolic:Lipopolysaccharide biosynthesis
362948.14.peg.1624,"Metabolic:Transport, extracellular"
362948.14.peg.1628,Metabolic:Nucleotide interconversion
362948.14.peg.1629,Metabolic:CoA synthesis
362948.14.peg.1639,Metabolic:Aminosugar metabolism
362948.14.peg.1646,Metabolic:Glycerophospholipid metabolism
362948.14.peg.1647,Metabolic:Glycerophospholipid metabolism
362948.14.peg.1663,Metabolic:Aminosugar metabolism
362948.14.peg.1664,Metabolic:Lipopolysaccharide biosynthesis
362948.14.peg.1665,Metabolic:Nucleotide sugar metabolism
362948.14.peg.1666,Metabolic:Cell wall biosynthesis
362948.14.peg.1667,Metabolic:Nucleotide sugar metabolism
362948.14.peg.1678,Metabolic:Thiamine metabolism
362948.14.peg.1680,"Metabolic:Transport, extracellular"
362948.14.peg.1681,"Metabolic:Transport, extracellular"
362948.14.peg.1682,"Metabolic:Transport, extracellular"
362948.14.peg.1694,Translation
362948.14.peg.1695,Metabolic:Pyruvate metabolism
362948.14.peg.1696,Metabolic:Glycerophospholipid metabolism
362948.14.peg.1705,Metabolic:Pentose phosphate pathway
362948.14.peg.1706,Metabolic:Arginine and proline metabolism
362948.14.peg.1707,Metabolic:Arginine and proline metabolism
362948.14.peg.1708,Metabolic:Fructose and mannose metabolism
362948.14.peg.1713,Metabolic:Fructose and mannose metabolism
362948.14.peg.1714,"Metabolic:Transport, extracellular"
362948.14.peg.1715,"Metabolic:Transport, extracellular"
362948.14.peg.1723,Metabolic:Aminosugar metabolism
362948.14.peg.1725,"Metabolic:Transport, extracellular"
362948.14.peg.1726,"Metabolic:Transport, extracellular"
362948.14.peg.1727,Metabolic:Pyruvate metabolism
362948.14.peg.1728,Metabolic:Pyruvate metabolism
362948.14.peg.1729,Metabolic:Pyruvate metabolism
362948.14.peg.1732,"Metabolic:Transport, extracellular"
362948.14.peg.1735,"Metabolic:Transport, extracellular"
362948.14.peg.1738,Metabolic:Nucleotide interconversion
362948.14.peg.1762,Metabolic:Glutamate metabolism
362948.14.peg.1764,Metabolic:Vitamin B6 metabolism
362948.14.peg.1768,Metabolic:Arginine and proline metabolism
362948.14.peg.1776,Metabolic:Pentose and glucuronate interconversions
362948.14.peg.1787,Metabolic:Methionine and cysteine metabolism
362948.14.peg.1790,"Metabolic:Transport, extracellular"
362948.14.peg.1791,"Metabolic:Transport, extracellular"
362948.14.peg.1792,"Metabolic:Transport, extracellular"
362948.14.peg.1794,"Metabolic:Transport, extracellular"
362948.14.peg.1802,Metabolic:Unassigned
362948.14.peg.1805,Metabolic:Glycerophospholipid metabolism
362948.14.peg.1807,Metabolic:Starch and sucrose metabolism
362948.14.peg.1808,"Metabolic:Transport, extracellular"
362948.14.peg.1812,Metabolic:Methionine and cysteine metabolism
362948.14.peg.1813,Metabolic:Methionine and cysteine metabolism
362948.14.peg.1814,"Metabolic:Transport, extracellular"
