,subsystem
g.1455.peg.1465,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1466,tRNA-Charging
g.1455.peg.1470,tRNA-Charging
435837.3.peg.1470,Metabolic:Folate metabolism
g.1455.peg.1471,Metabolic:Galactose metabolism
g.1455.peg.1472,"Metabolic:Transport, extracellular"
g.1455.peg.1473,Metabolic:ROS detoxification
g.1455.peg.1476,Metabolic:Cell wall biosynthesis
g.1455.peg.1478,Metabolic:Glutamate metabolism
g.1455.peg.1484,"Metabolic:Transport, extracellular"
g.1455.peg.1485,"Metabolic:Transport, extracellular"
g.1455.peg.1487,tRNA-Charging
g.1455.peg.1491,Translation
g.1455.peg.1494,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1495,Metabolic:Methionine and cysteine metabolism
435837.3.peg.1501,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.1502,Metabolic:Alanine and aspartate metabolism
g.1455.peg.1504,Metabolic:Fructose and mannose metabolism
g.1455.peg.1508,"Metabolic:Transport, extracellular"
g.1455.peg.1509,Metabolic:Vitamin B12 metabolism
435837.3.peg.1515,Metabolic:Tryptophan metabolism
435837.3.peg.1516,Metabolic:Tryptophan metabolism
435837.3.peg.1517,Metabolic:Tryptophan metabolism
435837.3.peg.1518,Metabolic:Tryptophan metabolism
435837.3.peg.1519,Metabolic:Tryptophan metabolism
435837.3.peg.1520,Metabolic:Tryptophan metabolism
g.1455.peg.1521,Metabolic:Nucleotide interconversion
435837.3.peg.1521,Metabolic:Tryptophan metabolism
g.1455.peg.1522,Metabolic:Butanoate metabolism
435837.3.peg.1523,Metabolic:Tyrosine metabolism
g.1455.peg.1525,"Metabolic:Transport, extracellular"
g.1455.peg.1529,Metabolic:Butanoate metabolism
g.1455.peg.1535,Metabolic:Nucleotide interconversion
435837.3.peg.1537,Metabolic:Citric acid cycle
g.1455.peg.1538,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1542,Metabolic:Butanoate metabolism
g.1455.peg.1545,Metabolic:Tetrahydrobiopterin metabolism
g.1455.peg.1549,Metabolic:Galactose metabolism
435837.3.peg.1549,Metabolic:Pentose phosphate pathway
g.1455.peg.1551,"Metabolic:Transport, extracellular"
g.1455.peg.1552,Metabolic:Exchange/demand reaction
g.1455.peg.1553,Metabolic:Citric acid cycle
g.1455.peg.1554,Metabolic:Aminosugar metabolism
g.1455.peg.1555,tRNA-Charging
g.1455.peg.1560,"Metabolic:Transport, extracellular"
435837.3.peg.1560,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.1561,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1562,Metabolic:Aminosugar metabolism
435837.3.peg.1562,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
435837.3.peg.1563,Metabolic:Alanine and aspartate metabolism
g.1455.peg.1569,Metabolic:Pyruvate metabolism
435837.3.peg.1574,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1575,"Metabolic:Transport, extracellular"
435837.3.peg.1575,Metabolic:Glutamate metabolism
g.1455.peg.1579,Metabolic:Arginine and proline metabolism
g.1455.peg.1580,Metabolic:Nucleotide interconversion
g.1455.peg.1582,Metabolic:Histidine metabolism
g.1455.peg.1585,Metabolic:Pentose phosphate pathway
g.1455.peg.1587,Metabolic:Folate metabolism
g.1455.peg.1595,tRNA-Charging
g.1455.peg.1597,Metabolic:Histidine metabolism
g.1455.peg.1604,Metabolic:Phenylalanine metabolism
435837.3.peg.1613,Metabolic:Vitamin B2 metabolism
435837.3.peg.1627,Metabolic:Nucleotide interconversion
g.1455.peg.1628,tRNA-Charging
g.1455.peg.1629,"Metabolic:Transport, extracellular"
g.1455.peg.1630,Metabolic:Galactose metabolism
g.1455.peg.1633,Metabolic:Fructose and mannose metabolism
g.1455.peg.1636,Metabolic:Cell wall biosynthesis
435837.3.peg.1639,Metabolic:Citric acid cycle
435837.3.peg.1640,Metabolic:Citric acid cycle
g.1455.peg.1648,tRNA-Charging
g.1455.peg.1652,tRNA-Charging
g.1455.peg.1655,"Metabolic:Transport, extracellular"
g.1455.peg.1660,Metabolic:Pyruvate metabolism
g.1455.peg.1664,Metabolic:Cell wall biosynthesis
g.1455.peg.1668,Metabolic:Squalene and cholesterol synthesis
g.1455.peg.1678,Metabolic:Butanoate metabolism
435837.3.peg.1678,Metabolic:CoA synthesis
g.1455.peg.1679,Metabolic:Aminosugar metabolism
g.1455.peg.1681,Metabolic:Butanoate metabolism
435837.3.peg.1684,Metabolic:Pyrimidine synthesis
435837.3.peg.1685,Metabolic:Pyrimidine synthesis
435837.3.peg.1686,Metabolic:Pyrimidine synthesis
435837.3.peg.1687,Metabolic:Pyrimidine synthesis
435837.3.peg.1688,Metabolic:Pyrimidine synthesis
435837.3.peg.1689,Metabolic:Pyrimidine synthesis
g.1455.peg.1690,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1691,"Metabolic:Transport, extracellular"
g.1455.peg.1698,Metabolic:Galactose metabolism
g.1455.peg.1703,Translation
g.1455.peg.1704,"Metabolic:Transport, extracellular"
g.1455.peg.1715,"Metabolic:Transport, extracellular"
g.1455.peg.1716,Metabolic:Lysine metabolism
g.1455.peg.1723,tRNA-Charging
435837.3.peg.1729,Metabolic:Glutamate metabolism
g.1455.peg.1730,Metabolic:Pyrimidine synthesis
435837.3.peg.1730,Metabolic:Citric acid cycle
g.1455.peg.1731,Metabolic:Arginine and proline metabolism
435837.3.peg.1731,Metabolic:Citric acid cycle
g.1455.peg.1736,"Metabolic:Transport, extracellular"
g.1455.peg.1738,"Metabolic:Transport, extracellular"
g.1455.peg.1741,tRNA-Charging
g.1455.peg.1742,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1744,"Metabolic:Transport, extracellular"
g.1455.peg.1745,Metabolic:Folate metabolism
435837.3.peg.1747,Metabolic:CoA synthesis
g.1455.peg.1748,tRNA-Charging
g.1455.peg.1751,Metabolic:Arginine and proline metabolism
g.1455.peg.1753,"Metabolic:Transport, extracellular"
g.1455.peg.1755,Metabolic:Unassigned
g.1455.peg.1760,Metabolic:Folate metabolism
g.1455.peg.1762,"Metabolic:Transport, extracellular"
g.1455.peg.1785,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.1790,Metabolic:Vitamin B12 metabolism
435837.3.peg.1796,Metabolic:Purine synthesis
g.1455.peg.1797,Metabolic:Pyruvate metabolism
435837.3.peg.1797,Metabolic:Purine synthesis
g.1455.peg.1798,Metabolic:Pyrimidine catabolism
435837.3.peg.1798,Metabolic:Purine synthesis
g.1455.peg.1799,"Metabolic:Transport, extracellular"
435837.3.peg.1799,Metabolic:Purine synthesis
435837.3.peg.1800,Metabolic:Purine synthesis
435837.3.peg.1801,Metabolic:Purine synthesis
g.1455.peg.1802,"Metabolic:Transport, extracellular"
435837.3.peg.1802,Metabolic:Purine synthesis
g.1455.peg.1803,Metabolic:Exchange/demand reaction
435837.3.peg.1803,Metabolic:Purine synthesis
435837.3.peg.1804,Metabolic:Purine synthesis
435837.3.peg.1805,Metabolic:Purine synthesis
435837.3.peg.1806,Metabolic:Purine synthesis
g.1455.peg.1809,Metabolic:Exchange/demand reaction
g.1455.peg.1812,Metabolic:Ascorbate and aldarate metabolism
g.1455.peg.1813,"Metabolic:Transport, extracellular"
g.1455.peg.1814,Metabolic:Folate metabolism
g.1455.peg.1819,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1822,"Metabolic:Transport, extracellular"
g.1455.peg.1823,Translation
g.1455.peg.1824,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.1825,tRNA-Charging
g.1455.peg.1827,Metabolic:Arginine and proline metabolism
g.1455.peg.1829,tRNA-Charging
g.1455.peg.1831,Metabolic:Sulfur metabolism
g.1455.peg.1841,Translation
g.1455.peg.1843,Translation
g.1455.peg.1852,Metabolic:ROS detoxification
g.1455.peg.1854,"Metabolic:Transport, extracellular"
g.1455.peg.1855,Metabolic:Urea cycle
g.1455.peg.1856,"Metabolic:Transport, extracellular"
g.1455.peg.1859,"Metabolic:Transport, extracellular"
g.1455.peg.1869,Metabolic:Respiration
g.1455.peg.1870,Metabolic:Thiamine metabolism
g.1455.peg.1879,"Metabolic:Transport, extracellular"
435837.3.peg.1881,Metabolic:Glycolysis/gluconeogenesis
435837.3.peg.1883,Metabolic:Alanine and aspartate metabolism
435837.3.peg.1884,Metabolic:Alanine and aspartate metabolism
435837.3.peg.1886,Metabolic:Glutamate metabolism
435837.3.peg.1887,Metabolic:Arginine and proline metabolism
g.1455.peg.1892,Metabolic:Arginine and proline metabolism
g.1455.peg.1894,Metabolic:Arginine and proline metabolism
g.1455.peg.1896,tRNA-Charging
g.1455.peg.1897,Metabolic:Nucleotide interconversion
g.1455.peg.1900,Metabolic:Naphthalene degradation
g.1455.peg.1905,Metabolic:Urea cycle
g.1455.peg.1907,Metabolic:Nucleotide interconversion
g.1455.peg.1920,Metabolic:Aminosugar metabolism
g.1455.peg.1923,Metabolic:Pyrimidine synthesis
g.1455.peg.1924,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.1934,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1935,tRNA-Charging
g.1455.peg.1936,tRNA-Charging
g.1455.peg.1938,"Metabolic:Transport, extracellular"
g.1455.peg.1945,Metabolic:Glutathione metabolism
g.1455.peg.1948,Metabolic:Pyrimidine catabolism
g.1455.peg.1949,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1455.peg.1950,"Metabolic:Transport, extracellular"
g.1455.peg.1951,"Metabolic:Transport, extracellular"
g.1455.peg.1961,Metabolic:Methionine and cysteine metabolism
g.1455.peg.1962,Metabolic:Arginine and proline metabolism
g.1455.peg.1967,Metabolic:Terpenoid backbone biosynthesis
g.1455.peg.1977,tRNA-Charging
435837.3.peg.1983,Transcription
435837.3.peg.1984,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1985,tRNA-Charging
435837.3.peg.1985,Metabolic:Glycolysis/gluconeogenesis
435837.3.peg.1986,Metabolic:Glycolysis/gluconeogenesis
435837.3.peg.1987,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.1993,Metabolic:Respiration
g.1455.peg.1996,"Metabolic:Transport, extracellular"
g.1455.peg.2000,"Metabolic:Transport, extracellular"
g.1455.peg.2003,Metabolic:Exchange/demand reaction
g.1455.peg.2006,Metabolic:Cell wall biosynthesis
g.1455.peg.2014,Metabolic:Exchange/demand reaction
g.1455.peg.2015,Metabolic:Propanoate metabolism
g.1455.peg.2019,Metabolic:Aminosugar metabolism
g.1455.peg.2021,Metabolic:Arginine and proline metabolism
g.1455.peg.2022,Metabolic:Exchange/demand reaction
g.1455.peg.2023,Metabolic:Nucleotide interconversion
g.1455.peg.2025,Metabolic:Urea cycle
g.1455.peg.2031,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.2034,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.2035,Translation
g.1455.peg.2037,Metabolic:Exchange/demand reaction
435837.3.peg.2038,Metabolic:Tyrosine metabolism
g.1455.peg.2041,Metabolic:CoA synthesis
g.1455.peg.2045,Metabolic:Thiamine metabolism
g.1455.peg.2046,Metabolic:Pyruvate metabolism
g.1455.peg.2048,Metabolic:Exchange/demand reaction
435837.3.peg.2050,Metabolic:Folate metabolism
435837.3.peg.2051,Metabolic:Folate metabolism
g.1455.peg.2052,Metabolic:Starch and sucrose metabolism
435837.3.peg.2059,Metabolic:Glycolysis/gluconeogenesis
g.1455.peg.2060,"Metabolic:Transport, extracellular"
g.1455.peg.2064,Metabolic:Cell wall biosynthesis
g.1455.peg.2065,Translation
g.1455.peg.2069,"Metabolic:Transport, extracellular"
g.1455.peg.2071,Transcription
g.1455.peg.2073,tRNA-Charging
g.1455.peg.2074,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.2075,Metabolic:Aminosugar metabolism
g.1455.peg.2080,Metabolic:Pyruvate metabolism
435837.3.peg.2082,Metabolic:Methionine and cysteine metabolism
g.1455.peg.2083,Metabolic:Aminosugar metabolism
g.1455.peg.2084,Metabolic:Glycerophospholipid metabolism
g.1455.peg.2089,Metabolic:Exchange/demand reaction
g.1455.peg.2090,Metabolic:Methionine and cysteine metabolism
g.1455.peg.2091,tRNA-Charging
g.1455.peg.2092,"Metabolic:Transport, extracellular"
g.1455.peg.2093,Metabolic:Cell wall biosynthesis
g.1455.peg.2096,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.2097,Metabolic:Cell wall biosynthesis
g.1455.peg.2103,Metabolic:Glutathione metabolism
g.1455.peg.2104,Metabolic:Nucleotide salvage pathway
g.1455.peg.2108,Metabolic:Exchange/demand reaction
g.1455.peg.2113,Metabolic:Pentose phosphate pathway
g.1455.peg.2115,tRNA-Charging
g.1455.peg.2117,Metabolic:Fructose and mannose metabolism
g.1455.peg.2120,Metabolic:Nucleotide interconversion
g.1455.peg.2126,Translation
g.1455.peg.2127,Metabolic:Aminosugar metabolism
g.1455.peg.2133,Metabolic:Oxidative phosphorylation
g.1455.peg.2136,Metabolic:Exchange/demand reaction
g.1455.peg.2137,Metabolic:Aminosugar metabolism
g.1455.peg.2142,tRNA-Charging
g.1455.peg.2152,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1455.peg.2158,"Metabolic:Transport, extracellular"
g.1455.peg.2172,Translation
g.1455.peg.2174,Metabolic:Heme synthesis
g.1455.peg.2175,Post-translation
g.1455.peg.2176,Metabolic:Cell wall biosynthesis
g.1455.peg.2177,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1455.peg.2178,Metabolic:Cell wall biosynthesis
g.1455.peg.2181,tRNA-Charging
g.1455.peg.2182,Metabolic:Exchange/demand reaction
g.1455.peg.2183,Metabolic:Nucleotide interconversion
g.1455.peg.2184,Metabolic:NAD metabolism
g.1455.peg.2185,Metabolic:Pentose phosphate pathway
g.1455.peg.2187,Metabolic:Arginine and proline metabolism
g.1455.peg.2188,Metabolic:Cell wall biosynthesis
435837.3.peg.2188,Metabolic:Folate metabolism
435837.3.peg.2189,Metabolic:Folate metabolism
435837.3.peg.2190,Metabolic:Folate metabolism
g.1455.peg.2191,Metabolic:Exchange/demand reaction
435837.3.peg.2191,Metabolic:Methionine and cysteine metabolism
g.1455.peg.2192,Metabolic:NAD metabolism
g.1455.peg.2193,tRNA-Charging
g.1455.peg.2196,Translation
435837.3.peg.2205,Metabolic:Cell wall biosynthesis
g.1455.peg.2210,Metabolic:Glycerophospholipid metabolism
g.1455.peg.2212,tRNA-Charging
g.1455.peg.2215,Transcription
g.1455.peg.2218,Metabolic:Aminobenzoate degradation
HMPREF0798_RS00025,Translation
HMPREF0798_RS00065,tRNA-Charging
HMPREF0798_RS00490,tRNA-Charging
HMPREF0798_RS00495,tRNA-Charging
HMPREF0798_RS00850,tRNA-Charging
HMPREF0798_RS03825,Translation
HMPREF0798_RS03830,Translation
HMPREF0798_RS03835,Translation
HMPREF0798_RS03840,Translation
HMPREF0798_RS03845,Translation
HMPREF0798_RS03850,Translation
HMPREF0798_RS03855,Translation
HMPREF0798_RS03860,tRNA-Charging
HMPREF0798_RS03865,tRNA-Charging
HMPREF0798_RS03870,tRNA-Charging
HMPREF0798_RS03875,tRNA-Charging
HMPREF0798_RS03880,tRNA-Charging
HMPREF0798_RS03885,tRNA-Charging
HMPREF0798_RS04315,tRNA-Charging
HMPREF0798_RS04320,tRNA-Charging
HMPREF0798_RS04325,Translation
HMPREF0798_RS04330,Translation
HMPREF0798_RS04335,Translation
HMPREF0798_RS04850,Translation
HMPREF0798_RS04860,Translation
HMPREF0798_RS04865,tRNA-Charging
HMPREF0798_RS04870,tRNA-Charging
HMPREF0798_RS04875,tRNA-Charging
HMPREF0798_RS04880,tRNA-Charging
HMPREF0798_RS04885,tRNA-Charging
HMPREF0798_RS04890,tRNA-Charging
HMPREF0798_RS04895,tRNA-Charging
HMPREF0798_RS04900,tRNA-Charging
HMPREF0798_RS04905,tRNA-Charging
HMPREF0798_RS04910,tRNA-Charging
HMPREF0798_RS04915,tRNA-Charging
HMPREF0798_RS04920,tRNA-Charging
HMPREF0798_RS04925,tRNA-Charging
HMPREF0798_RS04930,tRNA-Charging
HMPREF0798_RS04935,tRNA-Charging
HMPREF0798_RS04940,tRNA-Charging
HMPREF0798_RS04945,tRNA-Charging
HMPREF0798_RS04950,tRNA-Charging
HMPREF0798_RS04955,tRNA-Charging
HMPREF0798_RS04960,tRNA-Charging
HMPREF0798_RS04965,tRNA-Charging
HMPREF0798_RS04970,tRNA-Charging
HMPREF0798_RS04975,tRNA-Charging
HMPREF0798_RS04980,tRNA-Charging
HMPREF0798_RS11645,tRNA-Charging
HMPREF0798_RS04985,tRNA-Charging
HMPREF0798_RS04990,tRNA-Charging
HMPREF0798_RS05135,tRNA-Charging
HMPREF0798_RS05140,tRNA-Charging
HMPREF0798_RS05145,tRNA-Charging
HMPREF0798_RS05150,tRNA-Charging
HMPREF0798_RS05155,tRNA-Charging
HMPREF0798_RS05160,tRNA-Charging
HMPREF0798_RS05165,tRNA-Charging
HMPREF0798_RS05170,tRNA-Charging
HMPREF0798_RS07980,tRNA-Charging
HMPREF0798_RS08500,tRNA-Charging
HMPREF0798_RS08505,tRNA-Charging
HMPREF0798_RS09310,tRNA-Charging
HMPREF0798_RS10540,Translation
HMPREF0798_RS10545,Translation
HMPREF0798_RS11035,Translation
HMPREF0798_RS11040,tRNA-Charging
HMPREF0798_RS11045,tRNA-Charging
HMPREF0798_RS11050,tRNA-Charging
HMPREF0798_RS11055,tRNA-Charging
HMPREF0798_RS11060,tRNA-Charging
HMPREF0798_RS11065,tRNA-Charging
HMPREF0798_RS11070,tRNA-Charging
HMPREF0798_RS11075,tRNA-Charging
HMPREF0798_RS11080,Translation
HMPREF0798_RS11270,Translation
HMPREF0798_RS11275,Translation
HMPREF0798_RS11280,Translation
HMPREF0798_RS11285,Translation
