,subsystem
556269.4.peg.1824,Metabolic:Nucleotide sugar metabolism
556269.4.peg.1840,Metabolic:Lipopolysaccharide biosynthesis
556269.4.peg.1874,Metabolic:Pyruvate metabolism
556269.4.peg.1878,Metabolic:Nucleotide interconversion
556269.4.peg.1889,"Metabolic:Transport, extracellular"
556269.4.peg.2059,Metabolic:Vitamin B2 metabolism
556269.4.peg.2078,"Metabolic:Transport, extracellular"
556269.4.peg.2088,Metabolic:Oxidative phosphorylation
556269.4.peg.2135,Metabolic:Cell wall biosynthesis
556269.4.peg.2144,Metabolic:Pyruvate metabolism
556269.4.peg.2145,Metabolic:Terpenoid backbone biosynthesis
556269.4.peg.2153,Metabolic:Exchange/demand reaction
556269.4.peg.2156,Metabolic:Exchange/demand reaction
556269.4.peg.2187,Metabolic:Others
556269.4.peg.2188,Metabolic:Others
556269.4.peg.2189,Metabolic:Others
556269.4.peg.2190,Metabolic:Others
556269.4.peg.2191,Metabolic:Others
556269.4.peg.2194,Metabolic:Others
556269.4.peg.2197,Metabolic:Nucleotide interconversion
556269.4.peg.2201,Metabolic:Fatty acid synthesis
556269.4.peg.2220,Metabolic:Pyruvate metabolism
556269.4.peg.2232,Metabolic:Purine synthesis
556269.4.peg.2274,Translation
556269.4.peg.2277,Translation
556269.4.peg.2302,"Metabolic:Transport, extracellular"
556269.4.peg.2329,Transcription
556269.4.peg.2330,Metabolic:Lipopolysaccharide biosynthesis
556269.4.peg.2331,Metabolic:Nucleotide interconversion
556269.4.peg.2341,Metabolic:Arginine and proline metabolism
556269.4.peg.2343,Metabolic:NAD metabolism
556269.4.peg.2348,Metabolic:Exchange/demand reaction
556269.4.peg.2349,Metabolic:Nucleotide interconversion
556269.4.peg.2352,Metabolic:Thiamine metabolism
556269.4.peg.2357,Metabolic:Biotin metabolism
556269.4.peg.2358,Metabolic:Biotin metabolism
556269.4.peg.2359,Metabolic:Biotin metabolism
556269.4.peg.2366,"Metabolic:Transport, extracellular"
556269.4.peg.2369,Metabolic:Terpenoid backbone biosynthesis
556269.4.peg.2373,Metabolic:Methionine and cysteine metabolism
556269.4.peg.2375,Metabolic:Alanine and aspartate metabolism
556269.4.peg.2385,Translation
556269.4.peg.2424,Translation
556269.4.peg.2446,Metabolic:Purine catabolism
556269.4.peg.2447,"Metabolic:Transport, extracellular"
556269.4.peg.2448,Metabolic:Methionine and cysteine metabolism
556269.4.peg.2449,Metabolic:Methionine and cysteine metabolism
556269.4.peg.2451,Metabolic:Methionine and cysteine metabolism
556269.4.peg.2459,Metabolic:CoA synthesis
556269.4.peg.2460,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556269.4.peg.2461,Translation
556269.4.peg.2463,tRNA-Charging
556269.4.peg.2464,tRNA-Charging
BRW84_RS00075,tRNA-Charging
BRW84_RS00085,tRNA-Charging
BRW84_RS00090,tRNA-Charging
BRW84_RS00095,tRNA-Charging
BRW84_RS00340,tRNA-Charging
BRW84_RS00355,tRNA-Charging
BRW84_RS00640,tRNA-Charging
BRW84_RS01190,tRNA-Charging
BRW84_RS01405,tRNA-Charging
BRW84_RS02535,tRNA-Charging
BRW84_RS02620,tRNA-Charging
BRW84_RS02705,tRNA-Charging
BRW84_RS02795,tRNA-Charging
BRW84_RS02870,tRNA-Charging
BRW84_RS03185,tRNA-Charging
BRW84_RS03330,tRNA-Charging
BRW84_RS03590,tRNA-Charging
BRW84_RS03595,tRNA-Charging
BRW84_RS03600,tRNA-Charging
BRW84_RS03655,tRNA-Charging
BRW84_RS03945,tRNA-Charging
BRW84_RS03950,tRNA-Charging
BRW84_RS03955,tRNA-Charging
BRW84_RS04030,tRNA-Charging
BRW84_RS04175,tRNA-Charging
BRW84_RS04180,tRNA-Charging
BRW84_RS04520,tRNA-Charging
BRW84_RS04525,tRNA-Charging
BRW84_RS04960,tRNA-Charging
BRW84_RS05055,tRNA-Charging
BRW84_RS05060,tRNA-Charging
BRW84_RS05790,tRNA-Charging
BRW84_RS06295,tRNA-Charging
BRW84_RS06495,tRNA-Charging
BRW84_RS06650,tRNA-Charging
BRW84_RS08875,tRNA-Charging
BRW84_RS09240,tRNA-Charging
BRW84_RS09420,tRNA-Charging
BRW84_RS09840,tRNA-Charging
BRW84_RS10165,tRNA-Charging
BRW84_RS10335,tRNA-Charging
BRW84_RS10510,tRNA-Charging
BRW84_RS10520,Translation
BRW84_RS10525,Translation
BRW84_RS10530,tRNA-Charging
BRW84_RS10535,tRNA-Charging
BRW84_RS10540,Translation
BRW84_RS10910,tRNA-Charging
BRW84_RS10965,Translation
BRW84_RS10970,Translation
BRW84_RS10975,tRNA-Charging
BRW84_RS10980,tRNA-Charging
BRW84_RS10985,Translation
