,subsystem
469621.3.peg.879,Metabolic:Glycerophospholipid metabolism
469621.3.peg.880,Metabolic:Glycerophospholipid metabolism
469621.3.peg.882,"Metabolic:Transport, extracellular"
469621.3.peg.883,Metabolic:NAD metabolism
469621.3.peg.885,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.886,Metabolic:Exchange/demand reaction
469621.3.peg.887,Metabolic:Exchange/demand reaction
469621.3.peg.888,"Metabolic:Transport, extracellular"
469621.3.peg.889,Metabolic:Folate metabolism
469621.3.peg.890,Metabolic:Nucleotide interconversion
469621.3.peg.901,Metabolic:Citric acid cycle
469621.3.peg.904,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.905,Metabolic:Cell wall biosynthesis
469621.3.peg.910,Metabolic:Nucleotide interconversion
469621.3.peg.912,Metabolic:Starch and sucrose metabolism
469621.3.peg.913,Metabolic:Starch and sucrose metabolism
469621.3.peg.918,Translation
469621.3.peg.924,Translation
469621.3.peg.925,tRNA-Charging
469621.3.peg.926,tRNA-Charging
469621.3.peg.927,tRNA-Charging
469621.3.peg.928,tRNA-Charging
469621.3.peg.929,Metabolic:Exchange/demand reaction
469621.3.peg.930,tRNA-Charging
469621.3.peg.935,Metabolic:Terpenoid backbone biosynthesis
469621.3.peg.936,Transcription
469621.3.peg.939,tRNA-Charging
469621.3.peg.940,Metabolic:Nucleotide salvage pathway
469621.3.peg.942,Metabolic:Pyruvate metabolism
469621.3.peg.943,Metabolic:Glutamate metabolism
469621.3.peg.944,Metabolic:Exchange/demand reaction
469621.3.peg.952,Metabolic:Galactose metabolism
469621.3.peg.954,tRNA-Charging
469621.3.peg.960,Metabolic:Purine synthesis
469621.3.peg.961,Metabolic:Purine synthesis
469621.3.peg.962,Metabolic:Purine synthesis
469621.3.peg.963,Metabolic:Purine synthesis
469621.3.peg.964,Metabolic:Purine synthesis
469621.3.peg.965,Metabolic:Purine synthesis
469621.3.peg.966,Metabolic:Purine synthesis
469621.3.peg.968,Metabolic:Purine synthesis
469621.3.peg.980,Metabolic:Aminosugar metabolism
469621.3.peg.985,Metabolic:Vitamin B12 metabolism
469621.3.peg.986,Metabolic:Heme synthesis
469621.3.peg.987,Metabolic:tRNA Charging
469621.3.peg.988,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
469621.3.peg.1005,Translation
469621.3.peg.1006,Translation
469621.3.peg.1007,Metabolic:Glutathione metabolism
469621.3.peg.1008,Metabolic:Vitamin B12 metabolism
469621.3.peg.1009,Metabolic:Exchange/demand reaction
469621.3.peg.1014,Translation
469621.3.peg.1017,Metabolic:NAD metabolism
469621.3.peg.1022,Metabolic:Pyruvate metabolism
469621.3.peg.1023,Metabolic:Pyruvate metabolism
469621.3.peg.1024,Metabolic:Methionine and cysteine metabolism
469621.3.peg.1028,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1030,tRNA-Charging
469621.3.peg.1031,tRNA-Charging
469621.3.peg.1032,tRNA-Charging
469621.3.peg.1033,tRNA-Charging
469621.3.peg.1034,Metabolic:Pyrimidine synthesis
469621.3.peg.1035,Metabolic:Exchange/demand reaction
469621.3.peg.1044,tRNA-Charging
469621.3.peg.1051,"Metabolic:Transport, extracellular"
469621.3.peg.1079,Metabolic:Aminosugar metabolism
469621.3.peg.1082,"Metabolic:Transport, extracellular"
469621.3.peg.1089,Metabolic:Tryptophan metabolism
469621.3.peg.1109,Metabolic:Glycolysis/gluconeogenesis
469621.3.peg.1111,Translation
469621.3.peg.1112,Metabolic:Exchange/demand reaction
469621.3.peg.1116,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1124,"Metabolic:Transport, extracellular"
469621.3.peg.1125,"Metabolic:Transport, extracellular"
469621.3.peg.1126,"Metabolic:Transport, extracellular"
469621.3.peg.1127,"Metabolic:Transport, extracellular"
469621.3.peg.1140,Translation
469621.3.peg.1145,Metabolic:Cholesterol metabolism
469621.3.peg.1147,Translation
469621.3.peg.1150,Translation
469621.3.peg.1157,Metabolic:NAD metabolism
469621.3.peg.1159,Translation
469621.3.peg.1163,Metabolic:Terpenoid backbone biosynthesis
469621.3.peg.1170,Translation
469621.3.peg.1175,Metabolic:Methionine and cysteine metabolism
469621.3.peg.1184,Metabolic:Phenylalanine metabolism
469621.3.peg.1185,Metabolic:Phenylalanine metabolism
469621.3.peg.1195,Metabolic:Cell wall biosynthesis
469621.3.peg.1196,Metabolic:Heme synthesis
469621.3.peg.1199,Metabolic:Exchange/demand reaction
469621.3.peg.1200,"Metabolic:Valine, leucine, and isoleucine metabolism"
469621.3.peg.1201,Metabolic:Fatty acid synthesis
469621.3.peg.1207,Metabolic:Pentose and glucuronate interconversions
469621.3.peg.1209,Metabolic:Folate metabolism
469621.3.peg.1212,Metabolic:Fatty acid synthesis
469621.3.peg.1213,Metabolic:Naphthalene degradation
469621.3.peg.1228,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1249,Metabolic:Phenylalanine metabolism
469621.3.peg.1257,Metabolic:Exchange/demand reaction
469621.3.peg.1258,Metabolic:Exchange/demand reaction
469621.3.peg.1262,Metabolic:Nucleotide interconversion
469621.3.peg.1263,Metabolic:Terpenoid backbone biosynthesis
469621.3.peg.1264,Metabolic:Glycerophospholipid metabolism
469621.3.peg.1279,Metabolic:CoA synthesis
469621.3.peg.1280,Translation
469621.3.peg.1283,tRNA-Charging
469621.3.peg.1291,Metabolic:Histidine metabolism
469621.3.peg.1292,Metabolic:Pyrimidine synthesis
469621.3.peg.1294,Metabolic:Pyrimidine synthesis
469621.3.peg.1299,Metabolic:Glutamate metabolism
469621.3.peg.1300,tRNA-Charging
469621.3.peg.1304,Metabolic:Pentose phosphate pathway
469621.3.peg.1305,Metabolic:Pyruvate metabolism
469621.3.peg.1306,Metabolic:Pyruvate metabolism
469621.3.peg.1308,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1309,tRNA-Charging
469621.3.peg.1315,Metabolic:Glycerophospholipid metabolism
469621.3.peg.1317,Metabolic:CoA synthesis
469621.3.peg.1320,Metabolic:Exchange/demand reaction
469621.3.peg.1321,Metabolic:Cell wall biosynthesis
469621.3.peg.1327,Translation
469621.3.peg.1329,"Metabolic:Transport, extracellular"
469621.3.peg.1330,"Metabolic:Transport, extracellular"
469621.3.peg.1336,tRNA-Charging
469621.3.peg.1344,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1345,Metabolic:Methionine and cysteine metabolism
469621.3.peg.1346,Metabolic:Folate metabolism
469621.3.peg.1350,"Metabolic:Transport, extracellular"
469621.3.peg.1353,Metabolic:Fatty acid synthesis
469621.3.peg.1356,Metabolic:Pentose phosphate pathway
469621.3.peg.1359,Metabolic:CoA synthesis
469621.3.peg.1365,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1366,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1367,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1368,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1371,Translation
469621.3.peg.1372,Metabolic:Nucleotide interconversion
469621.3.peg.1373,Translation
469621.3.peg.1374,tRNA-Charging
469621.3.peg.1377,Metabolic:Urea cycle
469621.3.peg.1379,tRNA-Charging
469621.3.peg.1380,tRNA-Charging
469621.3.peg.1381,tRNA-Charging
469621.3.peg.1382,tRNA-Charging
469621.3.peg.1383,tRNA-Charging
469621.3.peg.1384,tRNA-Charging
469621.3.peg.1385,tRNA-Charging
469621.3.peg.1386,tRNA-Charging
469621.3.peg.1387,tRNA-Charging
469621.3.peg.1388,tRNA-Charging
469621.3.peg.1389,tRNA-Charging
469621.3.peg.1390,tRNA-Charging
469621.3.peg.1391,tRNA-Charging
469621.3.peg.1392,tRNA-Charging
469621.3.peg.1393,tRNA-Charging
469621.3.peg.1394,tRNA-Charging
469621.3.peg.1395,tRNA-Charging
469621.3.peg.1396,tRNA-Charging
469621.3.peg.1397,tRNA-Charging
469621.3.peg.1398,tRNA-Charging
469621.3.peg.1399,tRNA-Charging
469621.3.peg.1405,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1406,Metabolic:Cell wall biosynthesis
469621.3.peg.1407,Metabolic:Cell wall biosynthesis
469621.3.peg.1408,Metabolic:Cell wall biosynthesis
469621.3.peg.1409,Metabolic:Cell wall biosynthesis
469621.3.peg.1410,Metabolic:Cell wall biosynthesis
469621.3.peg.1411,Metabolic:Cell wall biosynthesis
469621.3.peg.1472,Metabolic:Pentose and glucuronate interconversions
469621.3.peg.1473,Metabolic:Pentose and glucuronate interconversions
469621.3.peg.1474,Metabolic:Pentose phosphate pathway
469621.3.peg.1485,Metabolic:Nucleotide interconversion
469621.3.peg.1486,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1487,Metabolic:Nucleotide interconversion
469621.3.peg.1505,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1513,"Metabolic:Transport, extracellular"
469621.3.peg.1516,Metabolic:Cell wall biosynthesis
469621.3.peg.1517,Metabolic:Pentose phosphate pathway
469621.3.peg.1532,"Metabolic:Transport, extracellular"
469621.3.peg.1533,"Metabolic:Transport, extracellular"
469621.3.peg.1534,"Metabolic:Transport, extracellular"
469621.3.peg.1545,Translation
469621.3.peg.1547,Translation
469621.3.peg.1548,Translation
469621.3.peg.1550,Metabolic:Exchange/demand reaction
469621.3.peg.1553,tRNA-Charging
469621.3.peg.1555,tRNA-Charging
469621.3.peg.1562,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1563,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1566,Metabolic:Pyruvate metabolism
469621.3.peg.1568,Post-translation
469621.3.peg.1569,Metabolic:Exchange/demand reaction
469621.3.peg.1571,Metabolic:Biotin metabolism
469621.3.peg.1574,"Metabolic:Transport, extracellular"
469621.3.peg.1575,"Metabolic:Transport, extracellular"
469621.3.peg.1576,Metabolic:Glycolysis/gluconeogenesis
469621.3.peg.1581,"Metabolic:Transport, extracellular"
469621.3.peg.1596,Translation
469621.3.peg.1597,Metabolic:Cell wall biosynthesis
469621.3.peg.1598,Metabolic:Exchange/demand reaction
469621.3.peg.1599,Metabolic:Exchange/demand reaction
469621.3.peg.1610,Metabolic:Alanine and aspartate metabolism
469621.3.peg.1613,Metabolic:Methionine and cysteine metabolism
469621.3.peg.1615,"Metabolic:Valine, leucine, and isoleucine metabolism"
469621.3.peg.1620,"Metabolic:Transport, extracellular"
469621.3.peg.1625,Metabolic:Exchange/demand reaction
469621.3.peg.1627,Metabolic:Exchange/demand reaction
469621.3.peg.1631,Translation
469621.3.peg.1632,Metabolic:Purine catabolism
469621.3.peg.1634,Metabolic:Pyruvate metabolism
469621.3.peg.1635,Metabolic:Respiration
469621.3.peg.1636,Metabolic:Respiration
469621.3.peg.1637,Metabolic:Respiration
469621.3.peg.1638,Metabolic:Respiration
469621.3.peg.1639,Metabolic:Respiration
469621.3.peg.1640,Metabolic:Respiration
469621.3.peg.1641,Metabolic:Respiration
469621.3.peg.1642,Metabolic:Respiration
469621.3.peg.1644,Metabolic:Cell wall biosynthesis
469621.3.peg.1645,Metabolic:Terpenoid backbone biosynthesis
469621.3.peg.1647,Metabolic:Purine synthesis
469621.3.peg.1648,Translation
469621.3.peg.1675,Metabolic:Pentose and glucuronate interconversions
469621.3.peg.1688,Metabolic:Histidine metabolism
469621.3.peg.1690,Metabolic:Folate metabolism
469621.3.peg.1695,Metabolic:Vitamin B12 metabolism
469621.3.peg.1697,Metabolic:Nucleotide salvage pathway
469621.3.peg.1710,Metabolic:Tryptophan metabolism
469621.3.peg.1716,Translation
469621.3.peg.1719,Metabolic:Glycerophospholipid metabolism
469621.3.peg.1720,Metabolic:NAD metabolism
469621.3.peg.1726,"Metabolic:Transport, extracellular"
469621.3.peg.1731,Metabolic:Heme synthesis
469621.3.peg.1809,tRNA-Charging
469621.3.peg.1810,tRNA-Charging
469621.3.peg.1811,Translation
469621.3.peg.1814,"Metabolic:Transport, extracellular"
469621.3.peg.1816,Metabolic:Glycerophospholipid metabolism
469621.3.peg.1818,Metabolic:Glycolysis/gluconeogenesis
469621.3.peg.1819,Metabolic:Glycolysis/gluconeogenesis
469621.3.peg.1824,Metabolic:Methionine and cysteine metabolism
469621.3.peg.1831,"Metabolic:Transport, extracellular"
469621.3.peg.1835,Translation
469621.3.peg.1840,Translation
469621.3.peg.1841,Translation
469621.3.peg.1844,Translation
469621.3.peg.1850,tRNA-Charging
469621.3.peg.1865,Metabolic:Pyrimidine catabolism
469621.3.peg.1866,Metabolic:Pentose phosphate pathway
469621.3.peg.1871,tRNA-Charging
469621.3.peg.1873,Metabolic:Nucleotide interconversion
469621.3.peg.1879,Metabolic:Nucleotide sugar metabolism
469621.3.peg.1881,Metabolic:Aminosugar metabolism
469621.3.peg.1882,Metabolic:Aminosugar metabolism
469621.3.peg.1883,Metabolic:Aminosugar metabolism
469621.3.peg.1889,Metabolic:Inositol phosphate metabolism
469621.3.peg.1891,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1893,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1895,Metabolic:Pentose and glucuronate interconversions
469621.3.peg.1901,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1902,Metabolic:Cell wall biosynthesis
469621.3.peg.1903,Metabolic:Cell wall biosynthesis
469621.3.peg.1904,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.1907,Metabolic:Glycolysis/gluconeogenesis
469621.3.peg.1910,"Metabolic:Transport, extracellular"
469621.3.peg.1915,Metabolic:Aminosugar metabolism
469621.3.peg.1916,Translation
469621.3.peg.1918,tRNA-Charging
469621.3.peg.1920,tRNA-Charging
469621.3.peg.1924,Metabolic:Tryptophan metabolism
469621.3.peg.1935,Metabolic:Thiamine metabolism
469621.3.peg.1936,Metabolic:Thiamine metabolism
469621.3.peg.1937,Metabolic:Thiamine metabolism
469621.3.peg.1938,Metabolic:Thiamine metabolism
469621.3.peg.1939,Metabolic:Thiamine metabolism
469621.3.peg.1940,Metabolic:Thiamine metabolism
469621.3.peg.1941,Metabolic:Thiamine metabolism
469621.3.peg.1942,Metabolic:Thiamine metabolism
469621.3.peg.1965,tRNA-Charging
469621.3.peg.1966,Metabolic:Folate metabolism
469621.3.peg.1971,Metabolic:Nucleotide salvage pathway
469621.3.peg.1972,Metabolic:Vitamin B2 metabolism
469621.3.peg.1974,"Metabolic:Transport, extracellular"
469621.3.peg.1978,Metabolic:Methionine and cysteine metabolism
469621.3.peg.1985,tRNA-Charging
469621.3.peg.1987,Metabolic:Exchange/demand reaction
469621.3.peg.1998,Metabolic:Pyruvate metabolism
469621.3.peg.2000,Metabolic:Propanoate metabolism
469621.3.peg.2002,Metabolic:Propanoate metabolism
469621.3.peg.2010,Metabolic:Vitamin B12 metabolism
469621.3.peg.2011,"Metabolic:Valine, leucine, and isoleucine metabolism"
469621.3.peg.2012,"Metabolic:Transport, extracellular"
469621.3.peg.2022,Transcription
469621.3.peg.2028,"Metabolic:Valine, leucine, and isoleucine metabolism"
469621.3.peg.2029,"Metabolic:Valine, leucine, and isoleucine metabolism"
469621.3.peg.2030,"Metabolic:Transport, extracellular"
469621.3.peg.2032,"Metabolic:Transport, extracellular"
469621.3.peg.2033,Metabolic:Lysine metabolism
469621.3.peg.2034,Metabolic:Lysine metabolism
469621.3.peg.2037,Metabolic:Lysine metabolism
469621.3.peg.2048,Metabolic:Lipopolysaccharide biosynthesis
469621.3.peg.2050,tRNA-Charging
469621.3.peg.2052,Metabolic:Pyruvate metabolism
469621.3.peg.2060,Metabolic:Pyruvate metabolism
469621.3.peg.2062,Metabolic:Aminosugar metabolism
