,subsystem
1045856.3.peg.827,Metabolic:Arginine and proline metabolism
g.23417.CDS.830,Metabolic:Respiration
g.23417.CDS.831,tRNA-Charging
g.23417.CDS.834,Translation
g.23417.CDS.836,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.837,Metabolic:Citric acid cycle
1045856.3.peg.837,Metabolic:Pentose phosphate pathway
g.23417.CDS.843,Metabolic:Butanoate metabolism
g.23417.CDS.844,Translation
g.23417.CDS.845,tRNA-Charging
g.23417.CDS.849,Transcription
g.23417.CDS.852,Metabolic:Pentose phosphate pathway
1045856.3.peg.853,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.854,Metabolic:Galactose metabolism
g.23417.CDS.855,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.858,tRNA-Charging
g.23417.CDS.860,Metabolic:Fructose and mannose metabolism
g.23417.CDS.863,Metabolic:Exchange/demand reaction
g.23417.CDS.865,"Metabolic:Transport, extracellular"
g.23417.CDS.867,"Metabolic:Transport, extracellular"
g.23417.CDS.875,Translation
1045856.3.peg.875,Metabolic:Arginine and proline metabolism
1045856.3.peg.878,Metabolic:Phenylalanine metabolism
g.23417.CDS.879,Metabolic:Vitamin B12 metabolism
g.23417.CDS.882,"Metabolic:Transport, extracellular"
g.23417.CDS.883,Metabolic:Nucleotide interconversion
1045856.3.peg.883,Metabolic:Glycolysis/gluconeogenesis
g.23417.CDS.885,"Metabolic:Transport, extracellular"
g.23417.CDS.887,Metabolic:Heme synthesis
g.23417.CDS.888,Metabolic:Starch and sucrose metabolism
g.23417.CDS.894,"Metabolic:Transport, extracellular"
g.23417.CDS.897,tRNA-Charging
g.23417.CDS.899,Metabolic:Pyrimidine catabolism
g.23417.CDS.902,"Metabolic:Transport, extracellular"
g.23417.CDS.903,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23417.CDS.904,Metabolic:Lipopolysaccharide biosynthesis
1045856.3.peg.906,Metabolic:Vitamin B2 metabolism
1045856.3.peg.907,Metabolic:Vitamin B2 metabolism
1045856.3.peg.911,Metabolic:Terpenoid backbone biosynthesis
1045856.3.peg.916,Metabolic:CoA synthesis
g.23417.CDS.917,Metabolic:Arginine and proline metabolism
g.23417.CDS.919,Metabolic:NAD metabolism
g.23417.CDS.921,Metabolic:Cell wall biosynthesis
g.23417.CDS.925,Metabolic:Cholesterol metabolism
g.23417.CDS.930,"Metabolic:Transport, extracellular"
g.23417.CDS.934,"Metabolic:Transport, extracellular"
g.23417.CDS.937,Metabolic:Propanoate metabolism
1045856.3.peg.938,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.939,"Metabolic:Transport, extracellular"
g.23417.CDS.940,Metabolic:Pyruvate metabolism
g.23417.CDS.944,Translation
g.23417.CDS.947,"Metabolic:Transport, extracellular"
1045856.3.peg.949,Metabolic:Alanine and aspartate metabolism
g.23417.CDS.952,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23417.CDS.956,Metabolic:Purine catabolism
1045856.3.peg.959,Metabolic:Alanine and aspartate metabolism
g.23417.CDS.960,Metabolic:Cholesterol metabolism
g.23417.CDS.969,"Metabolic:Transport, extracellular"
g.23417.CDS.970,"Metabolic:Transport, extracellular"
g.23417.CDS.971,Metabolic:Pentose and glucuronate interconversions
g.23417.CDS.974,Metabolic:Nucleotide interconversion
1045856.3.peg.976,Metabolic:Nucleotide interconversion
g.23417.CDS.978,"Metabolic:Transport, extracellular"
g.23417.CDS.980,Metabolic:Glutathione metabolism
g.23417.CDS.987,Metabolic:Pentose and glucuronate interconversions
g.23417.CDS.989,Metabolic:Exchange/demand reaction
g.23417.CDS.991,Metabolic:Aminosugar metabolism
g.23417.CDS.992,Metabolic:Exchange/demand reaction
g.23417.CDS.995,"Metabolic:Transport, extracellular"
1045856.3.peg.997,Metabolic:Purine synthesis
1045856.3.peg.998,Metabolic:Purine synthesis
g.23417.CDS.999,"Metabolic:Transport, extracellular"
g.23417.CDS.1003,"Metabolic:Transport, extracellular"
g.23417.CDS.1004,Metabolic:Glycerophospholipid metabolism
g.23417.CDS.1009,"Metabolic:Transport, extracellular"
g.23417.CDS.1011,Metabolic:Folate metabolism
g.23417.CDS.1016,Metabolic:Arginine and proline metabolism
g.23417.CDS.1020,Metabolic:Citric acid cycle
g.23417.CDS.1022,Metabolic:Exchange/demand reaction
g.23417.CDS.1027,"Metabolic:Transport, extracellular"
g.23417.CDS.1032,"Metabolic:Transport, extracellular"
g.23417.CDS.1034,Metabolic:Glycolysis/gluconeogenesis
g.23417.CDS.1036,tRNA-Charging
g.23417.CDS.1041,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
1045856.3.peg.1041,Metabolic:CoA synthesis
g.23417.CDS.1042,Metabolic:Fatty acid synthesis
g.23417.CDS.1047,Metabolic:Respiration
g.23417.CDS.1048,Translation
1045856.3.peg.1054,Metabolic:Alanine and aspartate metabolism
g.23417.CDS.1059,"Metabolic:Transport, extracellular"
g.23417.CDS.1060,Metabolic:NAD metabolism
g.23417.CDS.1061,Metabolic:NAD metabolism
g.23417.CDS.1063,Translation
g.23417.CDS.1073,Metabolic:Respiration
g.23417.CDS.1075,Translation
g.23417.CDS.1078,"Metabolic:Transport, extracellular"
g.23417.CDS.1090,"Metabolic:Transport, extracellular"
g.23417.CDS.1092,"Metabolic:Transport, extracellular"
g.23417.CDS.1101,Metabolic:Exchange/demand reaction
g.23417.CDS.1107,Metabolic:Aminosugar metabolism
1045856.3.peg.1111,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23417.CDS.1112,"Metabolic:Transport, extracellular"
g.23417.CDS.1118,"Metabolic:Transport, extracellular"
g.23417.CDS.1119,Metabolic:Citric acid cycle
g.23417.CDS.1123,Metabolic:Sulfur metabolism
g.23417.CDS.1124,tRNA-Charging
g.23417.CDS.1132,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23417.CDS.1136,"Metabolic:Transport, extracellular"
1045856.3.peg.1136,Metabolic:Arginine and proline metabolism
g.23417.CDS.1143,Metabolic:Pyruvate metabolism
g.23417.CDS.1151,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.23417.CDS.1154,Post-translation
g.23417.CDS.1155,Metabolic:Fatty acid synthesis
g.23417.CDS.1157,"Metabolic:Transport, extracellular"
g.23417.CDS.1161,Metabolic:Glycolysis/gluconeogenesis
g.23417.CDS.1165,Translation
g.23417.CDS.1176,"Metabolic:Transport, extracellular"
g.23417.CDS.1177,Metabolic:Citric acid cycle
g.23417.CDS.1181,Metabolic:ROS detoxification
g.23417.CDS.1183,tRNA-Charging
1045856.3.peg.1183,Metabolic:NAD metabolism
g.23417.CDS.1184,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.1186,Metabolic:Propanoate metabolism
g.23417.CDS.1188,Translation
g.23417.CDS.1189,"Metabolic:Transport, extracellular"
g.23417.CDS.1199,Translation
1045856.3.peg.1199,Metabolic:Alanine and aspartate metabolism
g.23417.CDS.1200,"Metabolic:Transport, extracellular"
g.23417.CDS.1201,"Metabolic:Transport, extracellular"
g.23417.CDS.1209,Metabolic:Pyrimidine catabolism
g.23417.CDS.1214,Metabolic:NAD metabolism
g.23417.CDS.1227,Metabolic:Arginine and proline metabolism
1045856.3.peg.1229,Metabolic:Citric acid cycle
1045856.3.peg.1230,Metabolic:Citric acid cycle
1045856.3.peg.1231,Metabolic:Citric acid cycle
1045856.3.peg.1232,Metabolic:Citric acid cycle
1045856.3.peg.1233,Metabolic:Citric acid cycle
g.23417.CDS.1234,Metabolic:Phenylalanine metabolism
1045856.3.peg.1236,Metabolic:Citric acid cycle
1045856.3.peg.1237,Metabolic:Citric acid cycle
g.23417.CDS.1240,"Metabolic:Transport, extracellular"
g.23417.CDS.1245,Metabolic:Pyruvate metabolism
g.23417.CDS.1250,Metabolic:Arginine and proline metabolism
g.23417.CDS.1251,"Metabolic:Valine, leucine, and isoleucine metabolism"
1045856.3.peg.1252,Metabolic:NAD metabolism
g.23417.CDS.1253,"Metabolic:Transport, extracellular"
1045856.3.peg.1257,Metabolic:Glycolysis/gluconeogenesis
g.23417.CDS.1266,"Metabolic:Transport, extracellular"
1045856.3.peg.1269,Metabolic:Pentose phosphate pathway
g.23417.CDS.1273,"Metabolic:Transport, extracellular"
g.23417.CDS.1276,Metabolic:Fatty acid synthesis
1045856.3.peg.1277,Metabolic:Biotin metabolism
1045856.3.peg.1278,Metabolic:Biotin metabolism
g.23417.CDS.1279,"Metabolic:Valine, leucine, and isoleucine metabolism"
1045856.3.peg.1279,Metabolic:Biotin metabolism
1045856.3.peg.1281,Metabolic:Biotin metabolism
g.23417.CDS.1291,Metabolic:Pyruvate metabolism
g.23417.CDS.1292,Metabolic:Arginine and proline metabolism
g.23417.CDS.1297,tRNA-Charging
g.23417.CDS.1298,Metabolic:Glycolysis/gluconeogenesis
g.23417.CDS.1300,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.1303,Metabolic:Glycerophospholipid metabolism
g.23417.CDS.1304,tRNA-Charging
g.23417.CDS.1305,"Metabolic:Transport, extracellular"
g.23417.CDS.1310,tRNA-Charging
g.23417.CDS.1314,Metabolic:Glutathione metabolism
g.23417.CDS.1320,Metabolic:Histidine metabolism
g.23417.CDS.1323,Translation
g.23417.CDS.1329,Metabolic:Miscellaneous
g.23417.CDS.1332,Metabolic:Starch and sucrose metabolism
g.23417.CDS.1334,Metabolic:Others
g.23417.CDS.1335,Metabolic:Biotin metabolism
g.23417.CDS.1338,"Metabolic:Transport, extracellular"
1045856.3.peg.1340,Metabolic:Pentose phosphate pathway
g.23417.CDS.1342,"Metabolic:Transport, extracellular"
g.23417.CDS.1345,Metabolic:Pentose and glucuronate interconversions
g.23417.CDS.1348,"Metabolic:Transport, extracellular"
g.23417.CDS.1350,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23417.CDS.1353,Metabolic:Pyruvate metabolism
g.23417.CDS.1356,Metabolic:Pyruvate metabolism
g.23417.CDS.1357,Metabolic:Arginine and proline metabolism
g.23417.CDS.1363,"Metabolic:Transport, extracellular"
g.23417.CDS.1364,Metabolic:Respiration
g.23417.CDS.1365,Metabolic:Arginine and proline metabolism
g.23417.CDS.1367,Metabolic:Tyrosine metabolism
g.23417.CDS.1370,"Metabolic:Transport, extracellular"
g.23417.CDS.1372,Metabolic:CoA catabolism
g.23417.CDS.1376,Metabolic:Galactose metabolism
g.23417.CDS.1387,tRNA-Charging
g.23417.CDS.1395,Metabolic:Tetrahydrobiopterin metabolism
g.23417.CDS.1397,Metabolic:Respiration
g.23417.CDS.1402,Metabolic:Pentose phosphate pathway
g.23417.CDS.1404,Translation
1045856.3.peg.1408,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23417.CDS.1409,"Metabolic:Transport, extracellular"
g.23417.CDS.1412,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23417.CDS.1415,Metabolic:Respiration
g.23417.CDS.1418,Metabolic:Citric acid cycle
g.23417.CDS.1420,Metabolic:Methionine and cysteine metabolism
g.23417.CDS.1421,"Metabolic:Transport, extracellular"
g.23417.CDS.1442,Metabolic:Phenylalanine metabolism
g.23417.CDS.1444,Metabolic:NAD metabolism
1045856.3.peg.1444,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23417.CDS.1445,Metabolic:Arginine and proline metabolism
1045856.3.peg.1445,Metabolic:Phenylalanine metabolism
g.23417.CDS.1447,"Metabolic:Transport, extracellular"
g.23417.CDS.1450,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23417.CDS.1453,"Metabolic:Transport, extracellular"
g.23417.CDS.1454,Metabolic:Biotin metabolism
g.23417.CDS.1458,"Metabolic:Transport, extracellular"
g.23417.CDS.1463,Metabolic:Citric acid cycle
1045856.3.peg.1465,Metabolic:Alanine and aspartate metabolism
g.23417.CDS.1469,Metabolic:Galactose metabolism
g.23417.CDS.1473,Metabolic:Butanoate metabolism
1045856.3.peg.1476,Metabolic:Pyrimidine synthesis
g.23417.CDS.1481,"Metabolic:Transport, extracellular"
g.23417.CDS.1485,Metabolic:Pyruvate metabolism
g.23417.CDS.1487,Metabolic:Vitamin B2 metabolism
