,subsystem
g.580.peg.406,tRNA-Charging
267747.1.peg.409,Metabolic:Vitamin B12 metabolism
g.580.peg.414,Post-translation
g.580.peg.417,tRNA-Charging
267747.1.peg.417,Metabolic:Vitamin B12 metabolism
g.580.peg.420,Metabolic:Fatty acid synthesis
g.580.peg.421,"Metabolic:Transport, extracellular"
g.580.peg.423,Metabolic:Pyrimidine catabolism
267747.1.peg.424,Metabolic:Vitamin B12 metabolism
267747.1.peg.425,Metabolic:Vitamin B12 metabolism
267747.1.peg.428,Metabolic:Vitamin B12 metabolism
267747.1.peg.429,Metabolic:Vitamin B12 metabolism
g.580.peg.430,Metabolic:Glycerophospholipid metabolism
g.580.peg.434,tRNA-Charging
g.580.peg.437,Translation
267747.1.peg.441,Metabolic:Pentose phosphate pathway
g.580.peg.444,Metabolic:Glutamate metabolism
g.580.peg.445,Metabolic:Respiration
g.580.peg.446,tRNA-Charging
g.580.peg.450,Metabolic:Folate metabolism
g.580.peg.451,Metabolic:Exchange/demand reaction
g.580.peg.452,Metabolic:Nucleotide interconversion
g.580.peg.453,tRNA-Charging
g.580.peg.454,Translation
g.580.peg.467,tRNA-Charging
267747.1.peg.470,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.580.peg.482,tRNA-Charging
g.580.peg.488,tRNA-Charging
g.580.peg.491,Metabolic:Vitamin B6 metabolism
267747.1.peg.507,Metabolic:Thiamine metabolism
g.580.peg.513,Metabolic:Aminosugar metabolism
g.580.peg.515,Metabolic:Fatty acid synthesis
267747.1.peg.518,Metabolic:Cell wall biosynthesis
g.580.peg.522,Metabolic:Histidine metabolism
g.580.peg.523,Metabolic:Biotin metabolism
g.580.peg.524,Metabolic:Pyruvate metabolism
g.580.peg.530,Metabolic:Methionine and cysteine metabolism
g.580.peg.532,Metabolic:Methionine and cysteine metabolism
g.580.peg.533,Metabolic:Phenylalanine metabolism
267747.1.peg.533,Metabolic:Glycolysis/gluconeogenesis
g.580.peg.535,Metabolic:Starch and sucrose metabolism
g.580.peg.536,Metabolic:Thiamine metabolism
g.580.peg.539,"Metabolic:Transport, extracellular"
g.580.peg.544,Transcription
g.580.peg.546,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.580.peg.548,tRNA-Charging
g.580.peg.551,tRNA-Charging
g.580.peg.558,Metabolic:Glutamate metabolism
g.580.peg.562,tRNA-Charging
g.580.peg.567,Metabolic:O-Glycan degradation
g.580.peg.571,Metabolic:Cell wall biosynthesis
g.580.peg.573,Metabolic:Exchange/demand reaction
267747.1.peg.574,Metabolic:Arginine and proline metabolism
g.580.peg.576,Translation
g.580.peg.578,Metabolic:Others
g.580.peg.579,tRNA-Charging
g.580.peg.581,Metabolic:Starch and sucrose metabolism
g.580.peg.593,tRNA-Charging
g.580.peg.600,"Metabolic:Transport, extracellular"
g.580.peg.603,Metabolic:Methionine and cysteine metabolism
g.580.peg.607,Translation
g.580.peg.609,Metabolic:Pyruvate metabolism
g.580.peg.618,Translation
g.580.peg.622,Metabolic:Glutathione metabolism
g.580.peg.625,Metabolic:Fatty acid synthesis
g.580.peg.627,"Metabolic:Transport, extracellular"
g.580.peg.630,"Metabolic:Transport, extracellular"
g.580.peg.632,Metabolic:Histidine metabolism
g.580.peg.636,"Metabolic:Transport, extracellular"
g.580.peg.638,Metabolic:Pyruvate metabolism
g.580.peg.642,Metabolic:Citric acid cycle
g.580.peg.651,Metabolic:Nucleotide interconversion
267747.1.peg.655,Metabolic:Glutamate metabolism
g.580.peg.662,Metabolic:Pentose phosphate pathway
267747.1.peg.662,Metabolic:Glutamate metabolism
g.580.peg.664,Metabolic:Glutamate metabolism
g.580.peg.672,Metabolic:Nucleotide interconversion
g.580.peg.673,Metabolic:Vitamin B12 metabolism
g.580.peg.674,Metabolic:Vitamin B6 metabolism
g.580.peg.683,Metabolic:Biotin metabolism
g.580.peg.690,"Metabolic:Transport, extracellular"
g.580.peg.691,Metabolic:Exchange/demand reaction
g.580.peg.697,Metabolic:NAD metabolism
267747.1.peg.700,Metabolic:Nucleotide interconversion
g.580.peg.702,Metabolic:Nucleotide interconversion
g.580.peg.706,Metabolic:Fructose and mannose metabolism
267747.1.peg.714,Metabolic:Glycolysis/gluconeogenesis
g.580.peg.718,"Metabolic:Transport, extracellular"
g.580.peg.720,tRNA-Charging
g.580.peg.721,Metabolic:Galactose metabolism
g.580.peg.722,tRNA-Charging
g.580.peg.737,Metabolic:Nucleotide interconversion
g.580.peg.738,"Metabolic:Transport, extracellular"
g.580.peg.749,Metabolic:Arginine and proline metabolism
g.580.peg.751,Metabolic:NAD metabolism
g.580.peg.757,Metabolic:Pyrimidine synthesis
g.580.peg.759,Metabolic:Lysine metabolism
g.580.peg.761,"Metabolic:Transport, extracellular"
g.580.peg.762,Metabolic:Glycerophospholipid metabolism
g.580.peg.764,Metabolic:Terpenoid backbone biosynthesis
g.580.peg.765,"Metabolic:Transport, extracellular"
g.580.peg.770,"Metabolic:Transport, extracellular"
267747.1.peg.776,Metabolic:CoA synthesis
g.580.peg.777,Metabolic:Folate metabolism
267747.1.peg.778,Metabolic:Vitamin B12 metabolism
267747.1.peg.779,Metabolic:Vitamin B12 metabolism
g.580.peg.780,"Metabolic:Transport, extracellular"
g.580.peg.781,Metabolic:Exchange/demand reaction
g.580.peg.782,"Metabolic:Transport, extracellular"
g.580.peg.785,Translation
g.580.peg.786,"Metabolic:Transport, extracellular"
g.580.peg.791,"Metabolic:Transport, extracellular"
g.580.peg.792,Metabolic:Histidine metabolism
g.580.peg.797,Metabolic:Sulfur metabolism
g.580.peg.807,tRNA-Charging
267747.1.peg.807,Metabolic:Glycolysis/gluconeogenesis
267747.1.peg.808,Metabolic:Glycolysis/gluconeogenesis
267747.1.peg.809,Metabolic:Glycolysis/gluconeogenesis
267747.1.peg.812,Metabolic:Folate metabolism
267747.1.peg.814,Metabolic:Nucleotide interconversion
g.580.peg.815,Metabolic:CoA catabolism
g.580.peg.819,Metabolic:Tyrosine metabolism
267747.1.peg.824,Metabolic:Arginine and proline metabolism
267747.1.peg.825,Metabolic:Arginine and proline metabolism
267747.1.peg.826,Metabolic:NAD metabolism
g.580.peg.828,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.580.peg.831,"Metabolic:Transport, extracellular"
g.580.peg.832,Translation
g.580.peg.833,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.839,Translation
g.580.peg.848,Metabolic:Glycerophospholipid metabolism
g.580.peg.853,Metabolic:Fatty acid synthesis
g.580.peg.854,Metabolic:Pyruvate metabolism
g.580.peg.855,Translation
g.580.peg.857,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.860,tRNA-Charging
g.580.peg.862,Metabolic:Glycerophospholipid metabolism
267747.1.peg.865,Metabolic:Alanine and aspartate metabolism
g.580.peg.868,Metabolic:Nucleotide interconversion
g.580.peg.870,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.872,"Metabolic:Transport, extracellular"
267747.1.peg.874,Metabolic:Pentose and glucuronate interconversions
g.580.peg.876,Metabolic:Pyrimidine catabolism
g.580.peg.877,Metabolic:CoA synthesis
267747.1.peg.877,Metabolic:Thiamine metabolism
g.580.peg.881,tRNA-Charging
g.580.peg.882,Metabolic:Phenylalanine metabolism
g.580.peg.883,Metabolic:Pyrimidine catabolism
g.580.peg.887,Metabolic:Nucleotide interconversion
g.580.peg.889,Metabolic:Thiamine metabolism
g.580.peg.890,Metabolic:Glycerophospholipid metabolism
g.580.peg.894,Metabolic:Terpenoid backbone biosynthesis
g.580.peg.896,Metabolic:Vitamin B2 metabolism
g.580.peg.899,Metabolic:Glutathione metabolism
g.580.peg.901,tRNA-Charging
g.580.peg.905,"Metabolic:Transport, extracellular"
g.580.peg.906,"Metabolic:Transport, extracellular"
g.580.peg.908,"Metabolic:Transport, extracellular"
267747.1.peg.910,Metabolic:Cell wall biosynthesis
g.580.peg.913,Metabolic:Vitamin B2 metabolism
g.580.peg.914,Metabolic:Vitamin B6 metabolism
g.580.peg.918,Metabolic:Starch and sucrose metabolism
g.580.peg.919,tRNA-Charging
g.580.peg.921,Metabolic:Aminosugar metabolism
267747.1.peg.929,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.932,"Metabolic:Transport, extracellular"
g.580.peg.933,Metabolic:Pentose phosphate pathway
g.580.peg.937,"Metabolic:Transport, extracellular"
267747.1.peg.938,Metabolic:Citric acid cycle
267747.1.peg.939,Metabolic:Citric acid cycle
267747.1.peg.940,Metabolic:Citric acid cycle
g.580.peg.943,Metabolic:Exchange/demand reaction
g.580.peg.950,Metabolic:Glutathione metabolism
267747.1.peg.951,Metabolic:Methionine and cysteine metabolism
267747.1.peg.955,Metabolic:Biotin metabolism
267747.1.peg.956,Metabolic:Biotin metabolism
g.580.peg.962,tRNA-Charging
g.580.peg.965,Metabolic:Nucleotide interconversion
g.580.peg.967,tRNA-Charging
267747.1.peg.973,Metabolic:CoA synthesis
g.580.peg.984,Metabolic:Pentose phosphate pathway
267747.1.peg.984,Metabolic:Pyrimidine synthesis
267747.1.peg.985,Metabolic:Pyrimidine synthesis
267747.1.peg.986,Metabolic:Pyrimidine synthesis
267747.1.peg.987,Metabolic:Pyrimidine synthesis
267747.1.peg.988,Metabolic:Pyrimidine synthesis
g.580.peg.989,Translation
267747.1.peg.989,Metabolic:Pyrimidine synthesis
267747.1.peg.990,Metabolic:Pyrimidine synthesis
267747.1.peg.991,Metabolic:Pyrimidine synthesis
g.580.peg.1004,Metabolic:Inositol phosphate metabolism
g.580.peg.1005,Metabolic:Galactose metabolism
g.580.peg.1009,Translation
g.580.peg.1014,tRNA-Charging
g.580.peg.1017,"Metabolic:Transport, extracellular"
g.580.peg.1020,Metabolic:Respiration
g.580.peg.1027,Metabolic:Respiration
g.580.peg.1031,tRNA-Charging
g.580.peg.1034,Metabolic:Exchange/demand reaction
g.580.peg.1035,Metabolic:Exchange/demand reaction
g.580.peg.1036,"Metabolic:Transport, extracellular"
g.580.peg.1037,Metabolic:Vitamin B12 metabolism
g.580.peg.1038,Metabolic:Pyruvate metabolism
g.580.peg.1039,Metabolic:Pyrimidine catabolism
267747.1.peg.1047,Metabolic:Citric acid cycle
267747.1.peg.1048,Metabolic:Terpenoid backbone biosynthesis
g.580.peg.1049,"Metabolic:Transport, extracellular"
g.580.peg.1057,Metabolic:Nucleotide interconversion
g.580.peg.1059,"Metabolic:Transport, extracellular"
g.580.peg.1061,Metabolic:Glycolysis/gluconeogenesis
g.580.peg.1063,Metabolic:Fructose and mannose metabolism
g.580.peg.1066,tRNA-Charging
g.580.peg.1069,Metabolic:Folate metabolism
267747.1.peg.1072,Metabolic:Glycolysis/gluconeogenesis
g.580.peg.1074,Metabolic:Vitamin B12 metabolism
g.580.peg.1082,Metabolic:Cell wall biosynthesis
g.580.peg.1083,Metabolic:Unassigned
g.580.peg.1086,Metabolic:Aminosugar metabolism
g.580.peg.1088,"Metabolic:Transport, extracellular"
g.580.peg.1089,Metabolic:Urea cycle
g.580.peg.1093,Metabolic:Methionine and cysteine metabolism
g.580.peg.1095,tRNA-Charging
g.580.peg.1096,tRNA-Charging
g.580.peg.1097,tRNA-Charging
g.580.peg.1099,Metabolic:Galactose metabolism
g.580.peg.1102,Metabolic:Heme synthesis
g.580.peg.1104,Metabolic:Glycerophospholipid metabolism
g.580.peg.1106,Metabolic:Cell wall biosynthesis
g.580.peg.1111,Metabolic:Propanoate metabolism
267747.1.peg.1113,Metabolic:Tryptophan metabolism
267747.1.peg.1114,Metabolic:Tryptophan metabolism
267747.1.peg.1115,Metabolic:Tryptophan metabolism
g.580.peg.1117,tRNA-Charging
267747.1.peg.1117,Metabolic:Glutamate metabolism
g.580.peg.1118,tRNA-Charging
267747.1.peg.1118,Metabolic:Glutamate metabolism
g.580.peg.1120,Metabolic:Nucleotide interconversion
g.580.peg.1121,Metabolic:Pentose and glucuronate interconversions
g.580.peg.1125,tRNA-Charging
g.580.peg.1128,tRNA-Charging
g.580.peg.1130,tRNA-Charging
g.580.peg.1132,"Metabolic:Transport, extracellular"
g.580.peg.1136,Metabolic:Respiration
267747.1.peg.1136,Metabolic:Histidine metabolism
267747.1.peg.1137,Metabolic:Histidine metabolism
g.580.peg.1138,Metabolic:Folate metabolism
267747.1.peg.1138,Metabolic:Histidine metabolism
267747.1.peg.1139,Metabolic:Histidine metabolism
267747.1.peg.1140,Metabolic:Tryptophan metabolism
g.580.peg.1142,Metabolic:Pentose phosphate pathway
g.580.peg.1144,Metabolic:Respiration
g.580.peg.1145,Metabolic:Arginine and proline metabolism
g.580.peg.1150,Metabolic:Histidine metabolism
g.580.peg.1155,tRNA-Charging
g.580.peg.1157,Metabolic:Pyruvate metabolism
g.580.peg.1158,"Metabolic:Transport, extracellular"
g.580.peg.1159,Metabolic:Vitamin B2 metabolism
g.580.peg.1160,Metabolic:Folate metabolism
g.580.peg.1166,tRNA-Charging
267747.1.peg.1166,Metabolic:Phenylalanine metabolism
g.580.peg.1167,"Metabolic:Transport, extracellular"
267747.1.peg.1167,Metabolic:Phenylalanine metabolism
267747.1.peg.1176,Metabolic:CoA synthesis
g.580.peg.1180,Metabolic:Plant polysaccharide degradation
g.580.peg.1184,tRNA-Charging
g.580.peg.1191,Metabolic:Galactose metabolism
g.580.peg.1192,Metabolic:Heme synthesis
267747.1.peg.1192,Metabolic:Tyrosine metabolism
g.580.peg.1196,tRNA-Charging
g.580.peg.1197,Metabolic:Vitamin B12 metabolism
g.580.peg.1198,Metabolic:tRNA Charging
g.580.peg.1202,Metabolic:Pyruvate metabolism
267747.1.peg.1203,Metabolic:Methionine and cysteine metabolism
g.580.peg.1204,Metabolic:Folate metabolism
g.580.peg.1207,Metabolic:Biotin metabolism
267747.1.peg.1209,Metabolic:Vitamin B6 metabolism
g.580.peg.1215,Metabolic:Histidine metabolism
g.580.peg.1219,Metabolic:Respiration
267747.1.peg.1220,Metabolic:Vitamin B12 metabolism
g.580.peg.1221,Metabolic:Sulfur metabolism
g.580.peg.1222,tRNA-Charging
g.580.peg.1224,Translation
g.580.peg.1230,Metabolic:Starch and sucrose metabolism
g.580.peg.1236,Metabolic:Nucleotide interconversion
g.580.peg.1237,"Metabolic:Transport, extracellular"
g.580.peg.1238,Metabolic:Pyrimidine synthesis
267747.1.peg.1238,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
267747.1.peg.1239,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
267747.1.peg.1240,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.580.peg.1241,Metabolic:Respiration
g.580.peg.1242,Metabolic:Citric acid cycle
g.580.peg.1244,tRNA-Charging
g.580.peg.1245,Metabolic:Glycerophospholipid metabolism
g.580.peg.1246,Metabolic:Cell wall biosynthesis
g.580.peg.1247,Translation
g.580.peg.1248,Metabolic:Vitamin B12 metabolism
g.580.peg.1249,"Metabolic:Transport, extracellular"
g.580.peg.1250,Metabolic:Pyruvate metabolism
267747.1.peg.1251,Metabolic:Phenylalanine metabolism
g.580.peg.1253,tRNA-Charging
267747.1.peg.1254,Metabolic:Histidine metabolism
g.580.peg.1255,Metabolic:Respiration
267747.1.peg.1255,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.580.peg.1258,Metabolic:Glutathione metabolism
g.580.peg.1259,Metabolic:Respiration
g.580.peg.1262,Metabolic:Alanine and aspartate metabolism
g.580.peg.1263,Metabolic:Aminosugar metabolism
g.580.peg.1266,Metabolic:Tyrosine metabolism
g.580.peg.1271,tRNA-Charging
g.580.peg.1274,Translation
g.580.peg.1275,Metabolic:Heme synthesis
g.580.peg.1278,Metabolic:Starch and sucrose metabolism
g.580.peg.1280,Metabolic:Nucleotide interconversion
g.580.peg.1282,"Metabolic:Transport, extracellular"
g.580.peg.1292,Metabolic:Exchange/demand reaction
g.580.peg.1294,"Metabolic:Transport, extracellular"
g.580.peg.1296,Transcription
g.580.peg.1298,Metabolic:Inositol phosphate metabolism
g.580.peg.1300,Metabolic:Nucleotide interconversion
g.580.peg.1307,Metabolic:Terpenoid backbone biosynthesis
g.580.peg.1309,tRNA-Charging
267747.1.peg.1313,Metabolic:Glutamate metabolism
g.580.peg.1315,Metabolic:Heme synthesis
g.580.peg.1316,Metabolic:Pentose and glucuronate interconversions
g.580.peg.1320,"Metabolic:Transport, extracellular"
g.580.peg.1323,Metabolic:Vitamin B12 metabolism
g.580.peg.1325,Metabolic:Arginine and proline metabolism
g.580.peg.1330,Translation
267747.1.peg.1334,Metabolic:Alanine and aspartate metabolism
267747.1.peg.1335,Metabolic:Arginine and proline metabolism
267747.1.peg.1336,Metabolic:Arginine and proline metabolism
267747.1.peg.1337,Metabolic:Arginine and proline metabolism
267747.1.peg.1338,Metabolic:Urea cycle
g.580.peg.1340,Metabolic:Galactose metabolism
g.580.peg.1346,Metabolic:Respiration
267747.1.peg.1349,"Metabolic:Valine, leucine, and isoleucine metabolism"
267747.1.peg.1350,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.1351,Metabolic:Inositol phosphate metabolism
267747.1.peg.1351,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.1355,"Metabolic:Transport, extracellular"
g.580.peg.1356,Metabolic:Inositol phosphate metabolism
267747.1.peg.1356,"Metabolic:Valine, leucine, and isoleucine metabolism"
267747.1.peg.1358,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.1359,Metabolic:Nucleotide interconversion
267747.1.peg.1359,"Metabolic:Valine, leucine, and isoleucine metabolism"
267747.1.peg.1360,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.1361,tRNA-Charging
g.580.peg.1370,Metabolic:Squalene and cholesterol synthesis
g.580.peg.1373,tRNA-Charging
g.580.peg.1375,Metabolic:Alanine and aspartate metabolism
g.580.peg.1376,tRNA-Charging
267747.1.peg.1376,Metabolic:Pyrimidine synthesis
g.580.peg.1381,Metabolic:Oxidative phosphorylation
g.580.peg.1387,Metabolic:Exchange/demand reaction
g.580.peg.1392,"Metabolic:Transport, extracellular"
g.580.peg.1393,Metabolic:Glycerophospholipid metabolism
267747.1.peg.1393,Metabolic:Biotin metabolism
g.580.peg.1395,tRNA-Charging
g.580.peg.1396,Metabolic:Respiration
g.580.peg.1397,"Metabolic:Transport, extracellular"
g.580.peg.1401,Metabolic:Pentose and glucuronate interconversions
267747.1.peg.1402,Metabolic:Histidine metabolism
267747.1.peg.1403,Metabolic:Histidine metabolism
267747.1.peg.1408,Metabolic:Citric acid cycle
g.580.peg.1412,"Metabolic:Transport, extracellular"
g.580.peg.1416,Metabolic:Respiration
267747.1.peg.1420,Metabolic:Citric acid cycle
267747.1.peg.1421,Metabolic:Citric acid cycle
267747.1.peg.1422,Metabolic:Citric acid cycle
g.580.peg.1424,tRNA-Charging
g.580.peg.1434,Translation
g.580.peg.1438,Metabolic:Pyruvate metabolism
g.580.peg.1442,Metabolic:Exchange/demand reaction
g.580.peg.1446,Metabolic:NAD metabolism
267747.1.peg.1446,Metabolic:CoA synthesis
g.580.peg.1455,"Metabolic:Transport, extracellular"
267747.1.peg.1456,Metabolic:Vitamin B2 metabolism
g.580.peg.1460,Metabolic:Vitamin B12 metabolism
g.580.peg.1462,tRNA-Charging
g.580.peg.1463,Metabolic:Glutathione metabolism
g.580.peg.1465,Metabolic:Arginine and proline metabolism
g.580.peg.1473,"Metabolic:Transport, extracellular"
g.580.peg.1474,Metabolic:Terpenoid backbone biosynthesis
g.580.peg.1475,Metabolic:Nucleotide salvage pathway
g.580.peg.1477,Metabolic:Respiration
g.580.peg.1484,Metabolic:Pyruvate metabolism
g.580.peg.1487,Metabolic:Arginine and proline metabolism
g.580.peg.1488,Translation
g.580.peg.1490,Metabolic:Pyruvate metabolism
g.580.peg.1491,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.580.peg.1492,Metabolic:Purine catabolism
g.580.peg.1494,Metabolic:Heme synthesis
267747.1.peg.1495,Metabolic:Glutamate metabolism
g.580.peg.1497,"Metabolic:Transport, extracellular"
g.580.peg.1498,"Metabolic:Transport, extracellular"
g.580.peg.1499,tRNA-Charging
267747.1.peg.1501,Metabolic:Nucleotide interconversion
g.580.peg.1507,Metabolic:Respiration
g.580.peg.1512,Metabolic:Plant polysaccharide degradation
g.580.peg.1515,tRNA-Charging
g.580.peg.1525,"Metabolic:Transport, extracellular"
g.580.peg.1526,tRNA-Charging
g.580.peg.1527,"Metabolic:Transport, extracellular"
g.580.peg.1528,tRNA-Charging
g.580.peg.1534,Metabolic:Pyruvate metabolism
267747.1.peg.1541,Metabolic:Pentose phosphate pathway
g.580.peg.1542,tRNA-Charging
267747.1.peg.1543,Metabolic:Pentose phosphate pathway
g.580.peg.1545,Metabolic:Heme synthesis
g.580.peg.1551,Metabolic:Terpenoid backbone biosynthesis
g.580.peg.1552,"Metabolic:Transport, extracellular"
g.580.peg.1555,Metabolic:Vitamin B12 metabolism
g.580.peg.1558,"Metabolic:Transport, extracellular"
g.580.peg.1559,Metabolic:Glycerophospholipid metabolism
