,subsystem
411471.5.peg.2148,Metabolic:Pentose phosphate pathway
411471.5.peg.2149,Metabolic:Pentose phosphate pathway
411471.5.peg.2150,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2151,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2152,Metabolic:Pentose phosphate pathway
411471.5.peg.2155,Metabolic:Galactose metabolism
411471.5.peg.2157,Metabolic:Starch and sucrose metabolism
411471.5.peg.2162,"Metabolic:Transport, extracellular"
411471.5.peg.2163,"Metabolic:Transport, extracellular"
411471.5.peg.2164,"Metabolic:Transport, extracellular"
411471.5.peg.2166,"Metabolic:Transport, extracellular"
411471.5.peg.2171,Metabolic:Galactose metabolism
411471.5.peg.2183,Metabolic:Starch and sucrose metabolism
411471.5.peg.2185,Metabolic:Glycolysis/gluconeogenesis
411471.5.peg.2187,"Metabolic:Transport, extracellular"
411471.5.peg.2190,Metabolic:Pentose phosphate pathway
411471.5.peg.2191,Metabolic:Pentose phosphate pathway
411471.5.peg.2193,Metabolic:Fructose and mannose metabolism
411471.5.peg.2202,Metabolic:Citric acid cycle
411471.5.peg.2204,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.2221,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2222,Metabolic:Lysine metabolism
411471.5.peg.2223,Metabolic:Unassigned
411471.5.peg.2227,Metabolic:Glutamate metabolism
411471.5.peg.2232,Metabolic:Nucleotide interconversion
411471.5.peg.2233,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.2234,Metabolic:Histidine metabolism
411471.5.peg.2238,"Metabolic:Transport, extracellular"
411471.5.peg.2239,Metabolic:Citric acid cycle
411471.5.peg.2247,Metabolic:Alanine and aspartate metabolism
411471.5.peg.2249,"Metabolic:Transport, extracellular"
411471.5.peg.2268,"Metabolic:Transport, extracellular"
411471.5.peg.2275,"Metabolic:Transport, extracellular"
411471.5.peg.2276,Metabolic:Galactose metabolism
411471.5.peg.2284,Metabolic:Thiamine metabolism
411471.5.peg.2285,Metabolic:Thiamine metabolism
411471.5.peg.2286,Metabolic:Thiamine metabolism
411471.5.peg.2287,Metabolic:Thiamine metabolism
411471.5.peg.2288,Metabolic:Thiamine metabolism
411471.5.peg.2293,"Metabolic:Transport, extracellular"
411471.5.peg.2294,Metabolic:Starch and sucrose metabolism
411471.5.peg.2306,"Metabolic:Transport, extracellular"
411471.5.peg.2308,Metabolic:Glycerophospholipid metabolism
411471.5.peg.2309,"Metabolic:Transport, extracellular"
411471.5.peg.2310,"Metabolic:Transport, extracellular"
411471.5.peg.2312,"Metabolic:Transport, extracellular"
411471.5.peg.2316,Metabolic:Thiamine metabolism
411471.5.peg.2321,Metabolic:Galactose metabolism
411471.5.peg.2323,Metabolic:Starch and sucrose metabolism
411471.5.peg.2324,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2325,Metabolic:Unassigned
411471.5.peg.2339,Metabolic:Methionine and cysteine metabolism
411471.5.peg.2344,"Metabolic:Transport, extracellular"
411471.5.peg.2346,"Metabolic:Transport, extracellular"
411471.5.peg.2347,"Metabolic:Transport, extracellular"
411471.5.peg.2360,Metabolic:Respiration
411471.5.peg.2361,Metabolic:Respiration
411471.5.peg.2362,Metabolic:Respiration
411471.5.peg.2363,Metabolic:Respiration
411471.5.peg.2364,Metabolic:Respiration
411471.5.peg.2365,Metabolic:Respiration
411471.5.peg.2366,Metabolic:Respiration
411471.5.peg.2382,Metabolic:Starch and sucrose metabolism
411471.5.peg.2389,Metabolic:Glutamate metabolism
411471.5.peg.2393,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.2395,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2396,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2397,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2398,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2401,Metabolic:Phenylalanine metabolism
411471.5.peg.2403,Metabolic:Pyrimidine synthesis
411471.5.peg.2404,Metabolic:Cell wall biosynthesis
411471.5.peg.2405,Metabolic:Alanine and aspartate metabolism
411471.5.peg.2408,Metabolic:Alanine and aspartate metabolism
411471.5.peg.2431,Translation
411471.5.peg.2432,Translation
411471.5.peg.2452,Metabolic:Exchange/demand reaction
411471.5.peg.2486,"Metabolic:Transport, extracellular"
411471.5.peg.2488,Metabolic:Butanoate metabolism
411471.5.peg.2489,Metabolic:Butanoate metabolism
411471.5.peg.2490,Metabolic:CoA synthesis
411471.5.peg.2491,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2492,Metabolic:Fatty acid synthesis
411471.5.peg.2493,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2494,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.2498,Metabolic:Folate metabolism
411471.5.peg.2500,Metabolic:Cell wall biosynthesis
411471.5.peg.2502,Metabolic:Cell wall biosynthesis
411471.5.peg.2510,Metabolic:Pyruvate metabolism
411471.5.peg.2514,Metabolic:Glycerophospholipid metabolism
411471.5.peg.2551,Metabolic:Exchange/demand reaction
411471.5.peg.2575,Metabolic:Cell wall biosynthesis
411471.5.peg.2592,Translation
411471.5.peg.2605,Metabolic:Pentose phosphate pathway
411471.5.peg.2606,Metabolic:Nucleotide salvage pathway
411471.5.peg.2609,Metabolic:Benzoate degradation
411471.5.peg.2613,Metabolic:Exchange/demand reaction
411471.5.peg.2614,Metabolic:Vitamin B6 metabolism
411471.5.peg.2617,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.2618,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.2625,Translation
411471.5.peg.2632,Metabolic:Biotin metabolism
411471.5.peg.2633,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2634,Metabolic:Pentose phosphate pathway
411471.5.peg.2642,Metabolic:Tyrosine metabolism
411471.5.peg.2643,Metabolic:Phenylalanine metabolism
411471.5.peg.2644,Metabolic:Phenylalanine metabolism
411471.5.peg.2645,Metabolic:Phenylalanine metabolism
411471.5.peg.2646,Metabolic:Phenylalanine metabolism
411471.5.peg.2647,Metabolic:Phenylalanine metabolism
411471.5.peg.2648,Metabolic:Phenylalanine metabolism
411471.5.peg.2655,Metabolic:NAD metabolism
411471.5.peg.2657,tRNA-Charging
411471.5.peg.2659,tRNA-Charging
411471.5.peg.2674,Metabolic:Aminosugar metabolism
411471.5.peg.2675,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2688,Metabolic:Starch and sucrose metabolism
411471.5.peg.2693,Metabolic:Pentose phosphate pathway
411471.5.peg.2705,Metabolic:Histidine metabolism
411471.5.peg.2706,Metabolic:Histidine metabolism
411471.5.peg.2707,Metabolic:Histidine metabolism
411471.5.peg.2708,Metabolic:Histidine metabolism
411471.5.peg.2709,Metabolic:Histidine metabolism
411471.5.peg.2711,Metabolic:Histidine metabolism
411471.5.peg.2712,Metabolic:Histidine metabolism
411471.5.peg.2720,Translation
411471.5.peg.2721,Metabolic:Exchange/demand reaction
411471.5.peg.2722,Translation
411471.5.peg.2731,Metabolic:Pyruvate metabolism
411471.5.peg.2757,Metabolic:Nucleotide interconversion
411471.5.peg.2817,Metabolic:Glutathione metabolism
411471.5.peg.2828,tRNA-Charging
411471.5.peg.2830,Metabolic:Folate metabolism
411471.5.peg.2835,Metabolic:Sulfur metabolism
411471.5.peg.2852,Metabolic:Glutamate metabolism
411471.5.peg.2858,Metabolic:Pyruvate metabolism
411471.5.peg.2863,Metabolic:Nucleotide interconversion
411471.5.peg.2909,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2910,Metabolic:Aminosugar metabolism
411471.5.peg.2915,Metabolic:Alanine and aspartate metabolism
411471.5.peg.2916,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2922,Metabolic:Pentose phosphate pathway
411471.5.peg.2923,Metabolic:Pentose phosphate pathway
411471.5.peg.2925,Metabolic:Glycerophospholipid metabolism
411471.5.peg.2955,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.2957,Metabolic:Glyoxylate and dicarboxylate metabolism
411471.5.peg.2958,Metabolic:Lysine metabolism
411471.5.peg.2959,Metabolic:Unassigned
411471.5.peg.2961,Metabolic:Glyoxylate and dicarboxylate metabolism
411471.5.peg.2964,Metabolic:Glutamate metabolism
411471.5.peg.2969,Metabolic:Nucleotide interconversion
411471.5.peg.2970,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.2971,Metabolic:Histidine metabolism
411471.5.peg.2975,"Metabolic:Transport, extracellular"
411471.5.peg.2976,Metabolic:Citric acid cycle
411471.5.peg.2984,Metabolic:Alanine and aspartate metabolism
411471.5.peg.2986,"Metabolic:Transport, extracellular"
411471.5.peg.3004,"Metabolic:Transport, extracellular"
411471.5.peg.3011,"Metabolic:Transport, extracellular"
411471.5.peg.3012,Metabolic:Galactose metabolism
411471.5.peg.3020,Metabolic:Thiamine metabolism
411471.5.peg.3021,Metabolic:Thiamine metabolism
411471.5.peg.3022,Metabolic:Thiamine metabolism
411471.5.peg.3023,Metabolic:Thiamine metabolism
411471.5.peg.3028,"Metabolic:Transport, extracellular"
411471.5.peg.3029,Metabolic:Starch and sucrose metabolism
411471.5.peg.3041,"Metabolic:Transport, extracellular"
411471.5.peg.3043,Metabolic:Glycerophospholipid metabolism
411471.5.peg.3044,"Metabolic:Transport, extracellular"
411471.5.peg.3045,"Metabolic:Transport, extracellular"
411471.5.peg.3047,"Metabolic:Transport, extracellular"
411471.5.peg.3051,Metabolic:Thiamine metabolism
411471.5.peg.3056,Metabolic:Galactose metabolism
411471.5.peg.3058,Metabolic:Starch and sucrose metabolism
411471.5.peg.3059,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.3060,Metabolic:Unassigned
411471.5.peg.3072,Metabolic:Fructose and mannose metabolism
411471.5.peg.3074,Metabolic:Methionine and cysteine metabolism
411471.5.peg.3079,"Metabolic:Transport, extracellular"
411471.5.peg.3081,"Metabolic:Transport, extracellular"
411471.5.peg.3082,"Metabolic:Transport, extracellular"
411471.5.peg.3095,Metabolic:Respiration
411471.5.peg.3096,Metabolic:Respiration
411471.5.peg.3097,Metabolic:Respiration
411471.5.peg.3098,Metabolic:Respiration
411471.5.peg.3099,Metabolic:Respiration
411471.5.peg.3100,Metabolic:Respiration
411471.5.peg.3101,Metabolic:Respiration
411471.5.peg.3117,Metabolic:Starch and sucrose metabolism
411471.5.peg.3124,Metabolic:Glutamate metabolism
411471.5.peg.3128,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3130,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3131,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3132,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3133,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3136,Metabolic:Phenylalanine metabolism
411471.5.peg.3138,Metabolic:Pyrimidine synthesis
411471.5.peg.3139,Metabolic:Cell wall biosynthesis
411471.5.peg.3140,Metabolic:Alanine and aspartate metabolism
411471.5.peg.3143,Metabolic:Alanine and aspartate metabolism
411471.5.peg.3166,tRNA-Charging
411471.5.peg.3167,tRNA-Charging
411471.5.peg.3188,Metabolic:Exchange/demand reaction
411471.5.peg.3222,"Metabolic:Transport, extracellular"
411471.5.peg.3224,Metabolic:Butanoate metabolism
411471.5.peg.3225,Metabolic:Butanoate metabolism
411471.5.peg.3226,Metabolic:CoA synthesis
411471.5.peg.3227,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3228,Metabolic:Fatty acid synthesis
411471.5.peg.3229,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3230,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.3234,Metabolic:Folate metabolism
411471.5.peg.3236,Metabolic:Cell wall biosynthesis
411471.5.peg.3238,Metabolic:Cell wall biosynthesis
411471.5.peg.3246,Metabolic:Pyruvate metabolism
411471.5.peg.3250,Metabolic:Glycerophospholipid metabolism
411471.5.peg.3261,Post-translation
411471.5.peg.3287,Metabolic:Exchange/demand reaction
411471.5.peg.3311,Metabolic:Cell wall biosynthesis
411471.5.peg.3332,Translation
411471.5.peg.3344,Metabolic:Pentose phosphate pathway
411471.5.peg.3345,Metabolic:Nucleotide salvage pathway
411471.5.peg.3348,Metabolic:Benzoate degradation
411471.5.peg.3352,Metabolic:Exchange/demand reaction
411471.5.peg.3353,Metabolic:Vitamin B6 metabolism
411471.5.peg.3356,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3357,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3364,Translation
411471.5.peg.3371,Metabolic:Biotin metabolism
411471.5.peg.3372,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.3373,Metabolic:Pentose phosphate pathway
411471.5.peg.3381,Metabolic:Tyrosine metabolism
411471.5.peg.3382,Metabolic:Phenylalanine metabolism
411471.5.peg.3383,Metabolic:Phenylalanine metabolism
411471.5.peg.3384,Metabolic:Phenylalanine metabolism
411471.5.peg.3385,Metabolic:Phenylalanine metabolism
411471.5.peg.3386,Metabolic:Phenylalanine metabolism
411471.5.peg.3387,Metabolic:Phenylalanine metabolism
411471.5.peg.3394,Metabolic:NAD metabolism
411471.5.peg.3396,tRNA-Charging
411471.5.peg.3398,tRNA-Charging
411471.5.peg.3412,Metabolic:Aminosugar metabolism
411471.5.peg.3413,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.3426,Metabolic:Starch and sucrose metabolism
411471.5.peg.3431,Metabolic:Fructose and mannose metabolism
411471.5.peg.3443,Metabolic:Histidine metabolism
411471.5.peg.3444,Metabolic:Histidine metabolism
411471.5.peg.3445,Metabolic:Tyrosine metabolism
411471.5.peg.3446,Metabolic:Histidine metabolism
411471.5.peg.3447,Metabolic:Histidine metabolism
411471.5.peg.3449,Metabolic:Histidine metabolism
411471.5.peg.3450,Metabolic:Histidine metabolism
411471.5.peg.3455,Translation
411471.5.peg.3456,Translation
411471.5.peg.3457,Translation
411471.5.peg.3458,Translation
411471.5.peg.3459,Metabolic:Exchange/demand reaction
411471.5.peg.3460,Translation
411471.5.peg.3469,Metabolic:Pyruvate metabolism
411471.5.peg.3544,Translation
411471.5.peg.3547,Metabolic:Glutathione metabolism
411471.5.peg.3558,tRNA-Charging
411471.5.peg.3560,Metabolic:Folate metabolism
411471.5.peg.3572,"Metabolic:Transport, extracellular"
411471.5.peg.3578,Metabolic:Galactose metabolism
411471.5.peg.3583,Metabolic:Galactose metabolism
411471.5.peg.3585,Metabolic:Galactose metabolism
411471.5.peg.3588,Metabolic:Fatty acid synthesis
411471.5.peg.3590,Metabolic:Starch and sucrose metabolism
411471.5.peg.3593,Metabolic:Pentose and glucuronate interconversions
411471.5.peg.3595,Metabolic:Fructose and mannose metabolism
411471.5.peg.3596,Metabolic:Glyoxylate and dicarboxylate metabolism
411471.5.peg.3623,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3644,Metabolic:Fructose and mannose metabolism
411471.5.peg.3645,Metabolic:Fructose and mannose metabolism
411471.5.peg.3646,Metabolic:Fructose and mannose metabolism
411471.5.peg.3647,Translation
411471.5.peg.3648,Translation
411471.5.peg.3656,Metabolic:Glycerophospholipid metabolism
411471.5.peg.3657,Translation
411471.5.peg.3672,Translation
411471.5.peg.3673,Translation
411471.5.peg.3675,tRNA-Charging
411471.5.peg.3677,Metabolic:Nucleotide salvage pathway
411471.5.peg.3680,Metabolic:Pyrimidine synthesis
411471.5.peg.3695,Metabolic:Terpenoid backbone biosynthesis
411471.5.peg.3704,Metabolic:NAD metabolism
411471.5.peg.3708,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3711,Metabolic:Lysine metabolism
411471.5.peg.3712,Metabolic:Lysine metabolism
411471.5.peg.3713,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3720,"Metabolic:Transport, extracellular"
411471.5.peg.3721,"Metabolic:Transport, extracellular"
411471.5.peg.3722,Metabolic:Lysine metabolism
411471.5.peg.3725,tRNA-Charging
411471.5.peg.3728,Metabolic:NAD metabolism
411471.5.peg.3730,Metabolic:Terpenoid backbone biosynthesis
411471.5.peg.3732,Metabolic:Cholesterol metabolism
411471.5.peg.3743,Metabolic:Exchange/demand reaction
411471.5.peg.3746,Metabolic:CoA synthesis
411471.5.peg.3752,"Metabolic:Transport, extracellular"
411471.5.peg.3753,"Metabolic:Transport, extracellular"
411471.5.peg.3754,"Metabolic:Transport, extracellular"
411471.5.peg.3755,"Metabolic:Transport, extracellular"
411471.5.peg.3756,"Metabolic:Transport, extracellular"
411471.5.peg.3757,Metabolic:Purine catabolism
411471.5.peg.3762,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.3767,Translation
411471.5.peg.3768,Metabolic:Pentose phosphate pathway
411471.5.peg.3769,Metabolic:Exchange/demand reaction
411471.5.peg.3772,Metabolic:Cell wall biosynthesis
411471.5.peg.3779,Metabolic:Galactose metabolism
411471.5.peg.3789,"Metabolic:Transport, extracellular"
411471.5.peg.3791,Metabolic:Pyrimidine synthesis
411471.5.peg.3793,tRNA-Charging
411471.5.peg.3806,Metabolic:Pyrimidine synthesis
411471.5.peg.3809,Metabolic:Purine catabolism
411471.5.peg.3810,Metabolic:Exchange/demand reaction
411471.5.peg.3812,Translation
411471.5.peg.3819,Metabolic:Lysine metabolism
411471.5.peg.3826,Metabolic:Nucleotide interconversion
411471.5.peg.3828,Metabolic:Exchange/demand reaction
411471.5.peg.3832,Metabolic:Methionine and cysteine metabolism
411471.5.peg.3833,"Metabolic:Transport, extracellular"
411471.5.peg.3850,Metabolic:Nucleotide interconversion
411471.5.peg.3851,Translation
411471.5.peg.3852,Translation
411471.5.peg.3853,Translation
411471.5.peg.3854,Translation
411471.5.peg.3858,Metabolic:Exchange/demand reaction
411471.5.peg.3859,Metabolic:Exchange/demand reaction
411471.5.peg.3861,Metabolic:Exchange/demand reaction
411471.5.peg.3862,Metabolic:Exchange/demand reaction
411471.5.peg.3863,Metabolic:Nucleotide interconversion
411471.5.peg.3866,Translation
411471.5.peg.3886,Metabolic:Fatty acid synthesis
411471.5.peg.3894,Metabolic:Exchange/demand reaction
411471.5.peg.3898,Metabolic:Nucleotide interconversion
411471.5.peg.3902,Metabolic:Vitamin B2 metabolism
411471.5.peg.3908,Metabolic:Terpenoid backbone biosynthesis
411471.5.peg.3913,"Metabolic:Transport, extracellular"
411471.5.peg.3916,Metabolic:Exchange/demand reaction
411471.5.peg.3918,Metabolic:Terpenoid backbone biosynthesis
411471.5.peg.3920,Metabolic:Terpenoid backbone biosynthesis
411471.5.peg.3921,Metabolic:Glycerophospholipid metabolism
411471.5.peg.3922,Translation
411471.5.peg.3923,Metabolic:Nucleotide interconversion
411471.5.peg.3930,Metabolic:Nucleotide interconversion
411471.5.peg.3932,Metabolic:Glutamate metabolism
411471.5.peg.3933,Metabolic:Glutamate metabolism
411471.5.peg.3937,"Metabolic:Transport, extracellular"
411471.5.peg.3938,"Metabolic:Transport, extracellular"
411471.5.peg.3939,Metabolic:Nucleotide interconversion
411471.5.peg.3957,Metabolic:Exchange/demand reaction
411471.5.peg.3959,Metabolic:Pentose phosphate pathway
411471.5.peg.3961,Metabolic:Glycolysis/gluconeogenesis
411471.5.peg.3964,Metabolic:Pyruvate metabolism
411471.5.peg.3966,Translation
411471.5.peg.3967,Metabolic:Vitamin B2 metabolism
411471.5.peg.3968,Metabolic:Pyrimidine synthesis
411471.5.peg.3970,Translation
411471.5.peg.3971,Translation
411471.5.peg.3974,Metabolic:Exchange/demand reaction
411471.5.peg.3979,Metabolic:Cell wall biosynthesis
411471.5.peg.3981,tRNA-Charging
411471.5.peg.3984,Metabolic:CoA synthesis
411471.5.peg.3986,Metabolic:Exchange/demand reaction
411471.5.peg.3989,Metabolic:Glyoxylate and dicarboxylate metabolism
411471.5.peg.3994,Metabolic:NAD metabolism
411471.5.peg.3999,Metabolic:Nucleotide interconversion
411471.5.peg.4000,Translation
411471.5.peg.4001,Translation
411471.5.peg.4002,Translation
411471.5.peg.4003,Translation
411471.5.peg.4004,Transcription
411471.5.peg.4006,Translation
411471.5.peg.4010,Metabolic:Terpenoid backbone biosynthesis
411471.5.peg.4011,Metabolic:Alanine and aspartate metabolism
411471.5.peg.4014,Metabolic:Nucleotide sugar metabolism
411471.5.peg.4015,Metabolic:Lipopolysaccharide biosynthesis
411471.5.peg.4016,Metabolic:Nucleotide sugar metabolism
411471.5.peg.4026,Metabolic:Aminosugar metabolism
411471.5.peg.4033,tRNA-Charging
411471.5.peg.4035,tRNA-Charging
411471.5.peg.4040,Translation
411471.5.peg.4051,Metabolic:Aminosugar metabolism
411471.5.peg.4054,tRNA-Charging
411471.5.peg.4055,tRNA-Charging
411471.5.peg.4057,Metabolic:Heme synthesis
411471.5.peg.4060,"Metabolic:Transport, extracellular"
411471.5.peg.4070,"Metabolic:Transport, extracellular"
411471.5.peg.4071,Metabolic:Exchange/demand reaction
411471.5.peg.4074,Translation
411471.5.peg.4077,Metabolic:Methionine and cysteine metabolism
411471.5.peg.4079,Metabolic:Pyrimidine catabolism
411471.5.peg.4080,Metabolic:Nucleotide interconversion
411471.5.peg.4083,Metabolic:Starch and sucrose metabolism
411471.5.peg.4084,Metabolic:Glycolysis/gluconeogenesis
411471.5.peg.4085,Metabolic:Glycolysis/gluconeogenesis
411471.5.peg.4095,Metabolic:Benzoate degradation
411471.5.peg.4098,Metabolic:Respiration
411471.5.peg.4099,Metabolic:Respiration
411471.5.peg.4100,Metabolic:Respiration
411471.5.peg.4101,Metabolic:Respiration
411471.5.peg.4102,Metabolic:Respiration
411471.5.peg.4103,Metabolic:Respiration
411471.5.peg.4104,Metabolic:Respiration
411471.5.peg.4105,Metabolic:Respiration
411471.5.peg.4108,Metabolic:Cell wall biosynthesis
411471.5.peg.4111,Translation
411471.5.peg.4114,Metabolic:Glycolysis/gluconeogenesis
411471.5.peg.4121,Metabolic:Aminosugar metabolism
411471.5.peg.4123,Metabolic:Pyrimidine synthesis
411471.5.peg.4128,Metabolic:Thiamine metabolism
411471.5.peg.4134,Translation
411471.5.peg.4135,Translation
411471.5.peg.4136,Metabolic:Exchange/demand reaction
411471.5.peg.4137,Metabolic:Nucleotide interconversion
411471.5.peg.4140,Metabolic:Citric acid cycle
411471.5.peg.4143,Metabolic:Pyrimidine synthesis
411471.5.peg.4146,Metabolic:Exchange/demand reaction
411471.5.peg.4147,Metabolic:Exchange/demand reaction
411471.5.peg.4149,Translation
411471.5.peg.4155,Metabolic:Pentose phosphate pathway
411471.5.peg.4156,Metabolic:Glycolysis/gluconeogenesis
411471.5.peg.4157,Metabolic:Methionine and cysteine metabolism
411471.5.peg.4159,Metabolic:Pyruvate metabolism
411471.5.peg.4168,Metabolic:Exchange/demand reaction
411471.5.peg.4171,Metabolic:Vitamin B12 metabolism
411471.5.peg.4172,Metabolic:Vitamin B12 metabolism
411471.5.peg.4173,Metabolic:Vitamin B12 metabolism
411471.5.peg.4174,Metabolic:Vitamin B12 metabolism
411471.5.peg.4177,Metabolic:Vitamin B12 metabolism
411471.5.peg.4178,Metabolic:Vitamin B12 metabolism
411471.5.peg.4179,Metabolic:NAD metabolism
411471.5.peg.4180,Metabolic:Vitamin B12 metabolism
411471.5.peg.4181,Metabolic:Vitamin B12 metabolism
411471.5.peg.4182,Metabolic:Vitamin B12 metabolism
411471.5.peg.4183,Metabolic:Vitamin B12 metabolism
411471.5.peg.4185,Metabolic:Vitamin B12 metabolism
411471.5.peg.4186,Metabolic:Vitamin B12 metabolism
411471.5.peg.4187,Metabolic:Vitamin B12 metabolism
411471.5.peg.4188,Metabolic:Vitamin B12 metabolism
411471.5.peg.4189,"Metabolic:Transport, extracellular"
411471.5.peg.4190,"Metabolic:Transport, extracellular"
411471.5.peg.4191,"Metabolic:Transport, extracellular"
411471.5.peg.4192,Metabolic:Methionine and cysteine metabolism
411471.5.peg.4194,Metabolic:Folate metabolism
411471.5.peg.4199,Metabolic:Nucleotide interconversion
411471.5.peg.4204,Metabolic:Pyruvate metabolism
411471.5.peg.4212,Metabolic:Nucleotide interconversion
411471.5.peg.4214,"Metabolic:Transport, extracellular"
411471.5.peg.4219,Metabolic:Pyrimidine catabolism
411471.5.peg.4220,Metabolic:Nucleotide interconversion
411471.5.peg.4224,Metabolic:Exchange/demand reaction
411471.5.peg.4225,Metabolic:Exchange/demand reaction
411471.5.peg.4226,Metabolic:Fructose and mannose metabolism
411471.5.peg.4229,Metabolic:Aminosugar metabolism
411471.5.peg.4234,Metabolic:Methionine and cysteine metabolism
411471.5.peg.4235,Metabolic:Alanine and aspartate metabolism
411471.5.peg.4236,Metabolic:CoA synthesis
411471.5.peg.4237,Metabolic:CoA synthesis
411471.5.peg.4240,Metabolic:Galactose metabolism
411471.5.peg.4254,Metabolic:Glyoxylate and dicarboxylate metabolism
411471.5.peg.4256,Metabolic:Glyoxylate and dicarboxylate metabolism
411471.5.peg.4257,Metabolic:Pyruvate metabolism
411471.5.peg.4259,Metabolic:Nucleotide interconversion
411471.5.peg.4260,Metabolic:Methionine and cysteine metabolism
411471.5.peg.4261,Metabolic:Methionine and cysteine metabolism
411471.5.peg.4263,Metabolic:Folate metabolism
411471.5.peg.4265,Metabolic:Purine synthesis
411471.5.peg.4266,Metabolic:Purine synthesis
411471.5.peg.4267,Metabolic:Purine synthesis
411471.5.peg.4268,Metabolic:Purine synthesis
411471.5.peg.4269,Metabolic:Purine synthesis
411471.5.peg.4270,Metabolic:Purine synthesis
411471.5.peg.4271,Metabolic:Purine synthesis
411471.5.peg.4272,Metabolic:Purine synthesis
411471.5.peg.4273,Metabolic:Purine synthesis
411471.5.peg.4274,Metabolic:Purine synthesis
411471.5.peg.4276,Metabolic:Cell wall biosynthesis
411471.5.peg.4278,Metabolic:Cell wall biosynthesis
411471.5.peg.4279,Metabolic:Cell wall biosynthesis
411471.5.peg.4287,Metabolic:Fatty acid synthesis
411471.5.peg.4288,Metabolic:Fatty acid synthesis
411471.5.peg.4289,Metabolic:Fatty acid synthesis
411471.5.peg.4290,Metabolic:Glycerophospholipid metabolism
411471.5.peg.4292,Metabolic:Fatty acid synthesis
411471.5.peg.4293,Metabolic:Pyruvate metabolism
411471.5.peg.4294,Metabolic:Pyruvate metabolism
411471.5.peg.4295,Metabolic:CoA synthesis
411471.5.peg.4300,Metabolic:Aminosugar metabolism
411471.5.peg.4310,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.4311,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.4312,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.4313,"Metabolic:Valine, leucine, and isoleucine metabolism"
411471.5.peg.4319,"Metabolic:Transport, extracellular"
411471.5.peg.4320,"Metabolic:Transport, extracellular"
411471.5.peg.4321,"Metabolic:Transport, extracellular"
411471.5.peg.4322,"Metabolic:Transport, extracellular"
411471.5.peg.4328,Metabolic:Glycerophospholipid metabolism
411471.5.peg.4332,Metabolic:Pyrimidine synthesis
411471.5.peg.4334,Metabolic:Glutamate metabolism
411471.5.peg.4339,Metabolic:Alanine and aspartate metabolism
411471.5.peg.4350,Translation
411471.5.peg.4351,Translation
411471.5.peg.4352,Metabolic:Folate metabolism
411471.5.peg.4357,Metabolic:Alanine and aspartate metabolism
411471.5.peg.4358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411471.5.peg.4359,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
