,subsystem
g.27741.CDS.1798,Metabolic:Exchange/demand reaction
g.27741.CDS.1801,Metabolic:Folate metabolism
g.27741.CDS.1807,Metabolic:Pentose phosphate pathway
g.27741.CDS.1809,Metabolic:Lysine metabolism
g.27741.CDS.1817,Metabolic:Exchange/demand reaction
767029.3.peg.1821,Metabolic:Pyrimidine synthesis
767029.3.peg.1822,Metabolic:Pyrimidine synthesis
767029.3.peg.1826,Metabolic:Pentose phosphate pathway
g.27741.CDS.1830,Metabolic:Nucleotide interconversion
g.27741.CDS.1839,Metabolic:Pyruvate metabolism
g.27741.CDS.1846,Metabolic:Vitamin B12 metabolism
g.27741.CDS.1847,Metabolic:Aminosugar metabolism
767029.3.peg.1847,Metabolic:CoA synthesis
g.27741.CDS.1848,Metabolic:Butanoate metabolism
g.27741.CDS.1849,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.1851,Metabolic:Exchange/demand reaction
g.27741.CDS.1858,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.1861,tRNA-Charging
g.27741.CDS.1865,Translation
g.27741.CDS.1866,"Metabolic:Transport, extracellular"
g.27741.CDS.1874,Metabolic:Citric acid cycle
g.27741.CDS.1877,Translation
g.27741.CDS.1878,Metabolic:Pentose phosphate pathway
g.27741.CDS.1882,Translation
g.27741.CDS.1885,Metabolic:Exchange/demand reaction
g.27741.CDS.1889,Metabolic:Nucleotide interconversion
767029.3.peg.1891,Metabolic:Alanine and aspartate metabolism
g.27741.CDS.1892,Post-translation
g.27741.CDS.1895,Metabolic:Nucleotide interconversion
g.27741.CDS.1900,Metabolic:Nucleotide interconversion
767029.3.peg.1900,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.1902,Metabolic:Vitamin B12 metabolism
g.27741.CDS.1905,Metabolic:Vitamin B12 metabolism
g.27741.CDS.1911,Metabolic:Pyrimidine synthesis
g.27741.CDS.1912,Translation
767029.3.peg.1914,Metabolic:Citric acid cycle
g.27741.CDS.1915,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27741.CDS.1916,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.1919,Translation
g.27741.CDS.1923,Metabolic:Exchange/demand reaction
g.27741.CDS.1924,Metabolic:Citric acid cycle
g.27741.CDS.1928,Metabolic:Vitamin B12 metabolism
g.27741.CDS.1939,Metabolic:Nucleotide interconversion
g.27741.CDS.1945,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.1949,tRNA-Charging
g.27741.CDS.1954,Metabolic:Arginine and proline metabolism
g.27741.CDS.1960,Metabolic:Starch and sucrose metabolism
767029.3.peg.1969,Metabolic:Alanine and aspartate metabolism
g.27741.CDS.1971,Metabolic:Nucleotide salvage pathway
767029.3.peg.1971,Metabolic:Arginine and proline metabolism
767029.3.peg.1972,Metabolic:Arginine and proline metabolism
767029.3.peg.1973,Metabolic:Arginine and proline metabolism
767029.3.peg.1974,Metabolic:Urea cycle
g.27741.CDS.1976,Metabolic:Respiration
g.27741.CDS.1977,tRNA-Charging
g.27741.CDS.1979,Metabolic:Galactose metabolism
g.27741.CDS.1981,tRNA-Charging
g.27741.CDS.1984,Metabolic:Pyrimidine catabolism
g.27741.CDS.1985,tRNA-Charging
g.27741.CDS.1992,Metabolic:Pentose and glucuronate interconversions
767029.3.peg.1992,Metabolic:Histidine metabolism
767029.3.peg.1993,Metabolic:Histidine metabolism
g.27741.CDS.1997,Metabolic:Respiration
g.27741.CDS.2004,Metabolic:Pyrimidine synthesis
g.27741.CDS.2011,"Metabolic:Transport, extracellular"
g.27741.CDS.2012,tRNA-Charging
g.27741.CDS.2014,tRNA-Charging
g.27741.CDS.2015,Metabolic:Propanoate metabolism
g.27741.CDS.2017,Metabolic:Starch and sucrose metabolism
g.27741.CDS.2022,Metabolic:Propanoate metabolism
g.27741.CDS.2024,Metabolic:Cell wall biosynthesis
767029.3.peg.2026,Metabolic:Tryptophan metabolism
767029.3.peg.2028,Metabolic:Nucleotide interconversion
g.27741.CDS.2035,Metabolic:Pyruvate metabolism
g.27741.CDS.2038,Metabolic:Galactose metabolism
g.27741.CDS.2039,Metabolic:Respiration
767029.3.peg.2048,Metabolic:Citric acid cycle
g.27741.CDS.2049,tRNA-Charging
767029.3.peg.2051,Metabolic:Purine synthesis
767029.3.peg.2052,Metabolic:Purine synthesis
g.27741.CDS.2054,tRNA-Charging
g.27741.CDS.2055,tRNA-Charging
g.27741.CDS.2062,tRNA-Charging
g.27741.CDS.2064,Metabolic:Nucleotide interconversion
g.27741.CDS.2070,Metabolic:Respiration
g.27741.CDS.2072,Metabolic:Cell wall biosynthesis
g.27741.CDS.2073,Metabolic:Starch and sucrose metabolism
767029.3.peg.2073,Metabolic:Nucleotide interconversion
767029.3.peg.2074,Metabolic:Methionine and cysteine metabolism
767029.3.peg.2086,Metabolic:Phenylalanine metabolism
767029.3.peg.2087,Metabolic:Nucleotide interconversion
767029.3.peg.2088,Metabolic:Nucleotide interconversion
g.27741.CDS.2091,Metabolic:NAD metabolism
767029.3.peg.2091,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.2098,Metabolic:Respiration
g.27741.CDS.2102,"Metabolic:Transport, extracellular"
g.27741.CDS.2104,Metabolic:Pyrimidine catabolism
767029.3.peg.2115,Metabolic:Aminosugar metabolism
g.27741.CDS.2116,tRNA-Charging
767029.3.peg.2116,Metabolic:NAD metabolism
767029.3.peg.2117,Metabolic:CoA synthesis
767029.3.peg.2118,Metabolic:Cell wall biosynthesis
g.27741.CDS.2120,Translation
g.27741.CDS.2146,Metabolic:Pyrimidine synthesis
g.27741.CDS.2155,"Metabolic:Transport, extracellular"
g.27741.CDS.2162,Metabolic:Glutathione metabolism
g.27741.CDS.2163,tRNA-Charging
g.27741.CDS.2165,Translation
g.27741.CDS.2168,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2172,tRNA-Charging
767029.3.peg.2172,Metabolic:Nucleotide interconversion
g.27741.CDS.2174,Metabolic:Arginine and proline metabolism
g.27741.CDS.2175,Metabolic:Respiration
g.27741.CDS.2178,Metabolic:Exchange/demand reaction
g.27741.CDS.2180,tRNA-Charging
g.27741.CDS.2181,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27741.CDS.2182,tRNA-Charging
g.27741.CDS.2183,Metabolic:Respiration
g.27741.CDS.2184,Metabolic:Pentose and glucuronate interconversions
g.27741.CDS.2186,Metabolic:Exchange/demand reaction
g.27741.CDS.2187,Translation
g.27741.CDS.2190,tRNA-Charging
g.27741.CDS.2191,Translation
g.27741.CDS.2202,tRNA-Charging
g.27741.CDS.2208,Metabolic:Respiration
g.27741.CDS.2214,Metabolic:Vitamin B6 metabolism
g.27741.CDS.2216,tRNA-Charging
g.27741.CDS.2231,tRNA-Charging
g.27741.CDS.2232,Metabolic:Folate metabolism
g.27741.CDS.2233,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2238,Metabolic:Starch and sucrose metabolism
g.27741.CDS.2241,tRNA-Charging
g.27741.CDS.2244,Metabolic:Unassigned
g.27741.CDS.2249,"Metabolic:Transport, extracellular"
g.27741.CDS.2250,Translation
g.27741.CDS.2258,tRNA-Charging
g.27741.CDS.2262,Metabolic:CoA catabolism
g.27741.CDS.2264,Metabolic:ROS detoxification
g.27741.CDS.2266,"Metabolic:Transport, extracellular"
g.27741.CDS.2268,tRNA-Charging
g.27741.CDS.2271,tRNA-Charging
g.27741.CDS.2277,tRNA-Charging
g.27741.CDS.2279,Metabolic:Exchange/demand reaction
g.27741.CDS.2300,"Metabolic:Transport, extracellular"
g.27741.CDS.2310,Metabolic:Respiration
g.27741.CDS.2312,"Metabolic:Transport, extracellular"
g.27741.CDS.2321,Metabolic:Pyruvate metabolism
g.27741.CDS.2323,tRNA-Charging
g.27741.CDS.2327,Metabolic:Exchange/demand reaction
g.27741.CDS.2330,Metabolic:Glutamate metabolism
g.27741.CDS.2335,tRNA-Charging
g.27741.CDS.2340,Metabolic:Respiration
g.27741.CDS.2341,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.2354,tRNA-Charging
g.27741.CDS.2356,Metabolic:Galactose metabolism
g.27741.CDS.2359,Metabolic:Nucleotide interconversion
g.27741.CDS.2366,tRNA-Charging
g.27741.CDS.2369,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2372,tRNA-Charging
767029.3.peg.2381,Metabolic:CoA synthesis
g.27741.CDS.2382,"Metabolic:Transport, extracellular"
g.27741.CDS.2386,Metabolic:Glutathione metabolism
g.27741.CDS.2392,"Metabolic:Transport, extracellular"
g.27741.CDS.2397,tRNA-Charging
g.27741.CDS.2413,Translation
g.27741.CDS.2414,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2416,Translation
g.27741.CDS.2429,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2439,Metabolic:NAD metabolism
g.27741.CDS.2442,Metabolic:CoA synthesis
g.27741.CDS.2444,tRNA-Charging
g.27741.CDS.2447,tRNA-Charging
767029.3.peg.2454,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27741.CDS.2458,Metabolic:Respiration
g.27741.CDS.2459,Metabolic:Pyruvate metabolism
g.27741.CDS.2462,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2466,Metabolic:Exchange/demand reaction
767029.3.peg.2466,Metabolic:Pentose phosphate pathway
g.27741.CDS.2469,Transcription
g.27741.CDS.2471,Metabolic:Propanoate metabolism
767029.3.peg.2473,Metabolic:Glycolysis/gluconeogenesis
g.27741.CDS.2474,"Metabolic:Transport, extracellular"
767029.3.peg.2479,Metabolic:Citric acid cycle
767029.3.peg.2480,Metabolic:Purine synthesis
g.27741.CDS.2481,Metabolic:Propanoate metabolism
767029.3.peg.2481,Metabolic:Purine synthesis
767029.3.peg.2483,Metabolic:Arginine and proline metabolism
g.27741.CDS.2488,tRNA-Charging
g.27741.CDS.2491,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2493,Metabolic:Exchange/demand reaction
g.27741.CDS.2505,tRNA-Charging
g.27741.CDS.2510,"Metabolic:Transport, extracellular"
g.27741.CDS.2521,Metabolic:Galactose metabolism
g.27741.CDS.2525,Metabolic:Folate metabolism
g.27741.CDS.2529,Metabolic:Vitamin B12 metabolism
g.27741.CDS.2539,Metabolic:Fructose and mannose metabolism
767029.3.peg.2540,Metabolic:Glutamate metabolism
g.27741.CDS.2548,tRNA-Charging
g.27741.CDS.2553,Metabolic:Exchange/demand reaction
g.27741.CDS.2555,Transcription
g.27741.CDS.2559,Metabolic:Nucleotide interconversion
g.27741.CDS.2566,Metabolic:Histidine metabolism
g.27741.CDS.2568,Metabolic:Cholesterol metabolism
g.27741.CDS.2574,Metabolic:Starch and sucrose metabolism
g.27741.CDS.2583,Metabolic:Respiration
g.27741.CDS.2586,Metabolic:Terpenoid backbone biosynthesis
g.27741.CDS.2588,Metabolic:Lysine metabolism
g.27741.CDS.2591,Metabolic:Nucleotide interconversion
g.27741.CDS.2599,"Metabolic:Transport, extracellular"
767029.3.peg.2601,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27741.CDS.2604,tRNA-Charging
g.27741.CDS.2608,Metabolic:Phenylalanine metabolism
g.27741.CDS.2619,"Metabolic:Transport, extracellular"
g.27741.CDS.2620,tRNA-Charging
g.27741.CDS.2627,Metabolic:Citric acid cycle
g.27741.CDS.2628,Metabolic:Propanoate metabolism
767029.3.peg.2631,Metabolic:Glycolysis/gluconeogenesis
g.27741.CDS.2635,"Metabolic:Transport, extracellular"
g.27741.CDS.2640,"Metabolic:Transport, extracellular"
g.27741.CDS.2642,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.2643,tRNA-Charging
g.27741.CDS.2646,Metabolic:NAD metabolism
g.27741.CDS.2647,tRNA-Charging
g.27741.CDS.2656,Metabolic:Aminosugar metabolism
767029.3.peg.2656,Metabolic:Folate metabolism
g.27741.CDS.2661,Metabolic:NAD metabolism
g.27741.CDS.2663,Metabolic:Cell wall biosynthesis
g.27741.CDS.2664,Metabolic:Propanoate metabolism
g.27741.CDS.2673,Translation
g.27741.CDS.2674,Metabolic:Histidine metabolism
g.27741.CDS.2676,"Metabolic:Transport, extracellular"
g.27741.CDS.2677,Metabolic:Folate metabolism
g.27741.CDS.2680,Translation
g.27741.CDS.2683,Metabolic:Glycolysis/gluconeogenesis
g.27741.CDS.2689,Metabolic:Nucleotide interconversion
g.27741.CDS.2690,Translation
g.27741.CDS.2696,Metabolic:Galactose metabolism
g.27741.CDS.2705,Translation
g.27741.CDS.2714,Metabolic:Nucleotide interconversion
g.27741.CDS.2715,Metabolic:Benzoate degradation
g.27741.CDS.2718,Metabolic:Terpenoid backbone biosynthesis
767029.3.peg.2718,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27741.CDS.2728,"Metabolic:Transport, extracellular"
g.27741.CDS.2740,Metabolic:Glutamate metabolism
g.27741.CDS.2743,Metabolic:Propanoate metabolism
g.27741.CDS.2752,tRNA-Charging
g.27741.CDS.2753,Metabolic:Propanoate metabolism
g.27741.CDS.2765,Metabolic:Pentose and glucuronate interconversions
g.27741.CDS.2766,tRNA-Charging
g.27741.CDS.2775,tRNA-Charging
g.27741.CDS.2780,"Metabolic:Transport, extracellular"
767029.3.peg.2784,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27741.CDS.2788,Metabolic:Histidine metabolism
g.27741.CDS.2795,Metabolic:Exchange/demand reaction
g.27741.CDS.2801,tRNA-Charging
g.27741.CDS.2803,Metabolic:NAD metabolism
g.27741.CDS.2807,Metabolic:Pentose and glucuronate interconversions
g.27741.CDS.2816,tRNA-Charging
g.27741.CDS.2818,Metabolic:Oxidative phosphorylation
g.27741.CDS.2822,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2824,Metabolic:Respiration
g.27741.CDS.2825,tRNA-Charging
767029.3.peg.2829,Metabolic:Alanine and aspartate metabolism
g.27741.CDS.2830,tRNA-Charging
g.27741.CDS.2833,Metabolic:Respiration
767029.3.peg.2833,Metabolic:Vitamin B12 metabolism
767029.3.peg.2834,Metabolic:Vitamin B12 metabolism
g.27741.CDS.2835,tRNA-Charging
g.27741.CDS.2845,Metabolic:Respiration
g.27741.CDS.2847,tRNA-Charging
g.27741.CDS.2851,Metabolic:Citric acid cycle
g.27741.CDS.2853,Metabolic:NAD metabolism
767029.3.peg.2867,Metabolic:Alanine and aspartate metabolism
g.27741.CDS.2873,Metabolic:Exchange/demand reaction
g.27741.CDS.2875,tRNA-Charging
g.27741.CDS.2876,Metabolic:Cell wall biosynthesis
g.27741.CDS.2880,Metabolic:Nucleotide interconversion
g.27741.CDS.2882,Metabolic:Citric acid cycle
g.27741.CDS.2892,Metabolic:Glycerophospholipid metabolism
g.27741.CDS.2897,tRNA-Charging
767029.3.peg.2900,Metabolic:Vitamin B12 metabolism
767029.3.peg.2902,Metabolic:Citric acid cycle
g.27741.CDS.2906,Metabolic:Propanoate metabolism
g.27741.CDS.2907,tRNA-Charging
g.27741.CDS.2910,tRNA-Charging
g.27741.CDS.2916,Metabolic:Unassigned
g.27741.CDS.2921,"Metabolic:Transport, extracellular"
g.27741.CDS.2924,"Metabolic:Transport, extracellular"
g.27741.CDS.2931,Metabolic:Pyrimidine catabolism
g.27741.CDS.2934,tRNA-Charging
g.27741.CDS.2937,Metabolic:Exchange/demand reaction
g.27741.CDS.2953,Post-translation
767029.3.peg.2958,Metabolic:Glycolysis/gluconeogenesis
g.27741.CDS.2966,Metabolic:Bile acid synthesis
g.27741.CDS.2972,Metabolic:Sulfur metabolism
g.27741.CDS.2974,Metabolic:Pentose phosphate pathway
g.27741.CDS.2976,Metabolic:Cell wall biosynthesis
g.27741.CDS.2979,Metabolic:Glycolysis/gluconeogenesis
g.27741.CDS.2983,Metabolic:Cell wall biosynthesis
767029.3.peg.2983,Metabolic:Histidine metabolism
g.27741.CDS.2984,Metabolic:Cell wall biosynthesis
g.27741.CDS.2987,Metabolic:Butanoate metabolism
g.27741.CDS.2990,Metabolic:Exchange/demand reaction
g.27741.CDS.2992,Metabolic:Pentose phosphate pathway
g.27741.CDS.3004,Metabolic:Pyrimidine catabolism
g.27741.CDS.3005,Metabolic:Cell wall biosynthesis
767029.3.peg.3009,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27741.CDS.3024,tRNA-Charging
g.27741.CDS.3060,Metabolic:Cell wall biosynthesis
g.27741.CDS.3063,Metabolic:Vitamin B2 metabolism
g.27741.CDS.3070,Translation
g.27741.CDS.3072,Metabolic:Cell wall biosynthesis
g.27741.CDS.3075,Metabolic:Sulfur metabolism
HMPREF9154_RS00080,tRNA-Charging
HMPREF9154_RS00140,Translation
HMPREF9154_RS00145,Translation
HMPREF9154_RS00150,Translation
HMPREF9154_RS00405,tRNA-Charging
HMPREF9154_RS00415,tRNA-Charging
HMPREF9154_RS02550,tRNA-Charging
HMPREF9154_RS16820,tRNA-Charging
HMPREF9154_RS02840,tRNA-Charging
HMPREF9154_RS03455,tRNA-Charging
HMPREF9154_RS03735,tRNA-Charging
HMPREF9154_RS04060,tRNA-Charging
HMPREF9154_RS04715,tRNA-Charging
HMPREF9154_RS04775,tRNA-Charging
HMPREF9154_RS04780,tRNA-Charging
HMPREF9154_RS05015,tRNA-Charging
HMPREF9154_RS05035,tRNA-Charging
HMPREF9154_RS06465,tRNA-Charging
HMPREF9154_RS06470,tRNA-Charging
HMPREF9154_RS06640,tRNA-Charging
HMPREF9154_RS06730,tRNA-Charging
HMPREF9154_RS07035,tRNA-Charging
HMPREF9154_RS07070,tRNA-Charging
HMPREF9154_RS07195,tRNA-Charging
HMPREF9154_RS07470,tRNA-Charging
HMPREF9154_RS07480,tRNA-Charging
HMPREF9154_RS07485,tRNA-Charging
HMPREF9154_RS07490,tRNA-Charging
HMPREF9154_RS07685,tRNA-Charging
HMPREF9154_RS08650,tRNA-Charging
HMPREF9154_RS08750,tRNA-Charging
HMPREF9154_RS08870,tRNA-Charging
HMPREF9154_RS08885,tRNA-Charging
HMPREF9154_RS09195,tRNA-Charging
HMPREF9154_RS09740,Translation
HMPREF9154_RS09745,Translation
HMPREF9154_RS09750,Translation
HMPREF9154_RS09905,tRNA-Charging
HMPREF9154_RS11170,tRNA-Charging
HMPREF9154_RS11195,tRNA-Charging
HMPREF9154_RS11200,tRNA-Charging
HMPREF9154_RS11455,tRNA-Charging
HMPREF9154_RS12065,tRNA-Charging
HMPREF9154_RS12260,tRNA-Charging
HMPREF9154_RS12265,tRNA-Charging
HMPREF9154_RS12270,tRNA-Charging
HMPREF9154_RS12505,tRNA-Charging
HMPREF9154_RS13065,tRNA-Charging
HMPREF9154_RS13310,tRNA-Charging
HMPREF9154_RS14085,tRNA-Charging
HMPREF9154_RS14165,tRNA-Charging
HMPREF9154_RS14170,tRNA-Charging
HMPREF9154_RS14180,tRNA-Charging
HMPREF9154_RS15180,tRNA-Charging
