,subsystem
g.27482.CDS.1610,Metabolic:Nucleotide interconversion
g.27482.CDS.1611,"Metabolic:Transport, extracellular"
g.27482.CDS.1615,Translation
742743.3.peg.1617,Metabolic:Tryptophan metabolism
742743.3.peg.1618,Metabolic:Tryptophan metabolism
g.27482.CDS.1623,Metabolic:Ascorbate and aldarate metabolism
g.27482.CDS.1625,Translation
g.27482.CDS.1628,tRNA-Charging
g.27482.CDS.1632,Translation
742743.3.peg.1635,Metabolic:CoA synthesis
742743.3.peg.1645,Metabolic:Alanine and aspartate metabolism
742743.3.peg.1648,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27482.CDS.1651,Metabolic:Pyrimidine synthesis
742743.3.peg.1651,Metabolic:Methionine and cysteine metabolism
742743.3.peg.1652,Metabolic:Methionine and cysteine metabolism
g.27482.CDS.1653,"Metabolic:Transport, extracellular"
742743.3.peg.1658,Metabolic:Thiamine metabolism
g.27482.CDS.1661,Translation
742743.3.peg.1668,Metabolic:Vitamin B2 metabolism
742743.3.peg.1669,Metabolic:Histidine metabolism
742743.3.peg.1670,Metabolic:Histidine metabolism
742743.3.peg.1671,Metabolic:Histidine metabolism
742743.3.peg.1672,Metabolic:Histidine metabolism
742743.3.peg.1673,Metabolic:Histidine metabolism
g.27482.CDS.1674,"Metabolic:Transport, extracellular"
742743.3.peg.1674,Metabolic:Histidine metabolism
742743.3.peg.1675,Metabolic:Histidine metabolism
742743.3.peg.1677,Metabolic:Histidine metabolism
g.27482.CDS.1681,Metabolic:Methionine and cysteine metabolism
g.27482.CDS.1685,tRNA-Charging
g.27482.CDS.1691,"Metabolic:Transport, extracellular"
g.27482.CDS.1693,Metabolic:Nucleotide salvage pathway
g.27482.CDS.1695,tRNA-Charging
g.27482.CDS.1696,Metabolic:Glycerophospholipid metabolism
g.27482.CDS.1700,"Metabolic:Transport, extracellular"
g.27482.CDS.1706,tRNA-Charging
g.27482.CDS.1708,Metabolic:Exchange/demand reaction
742743.3.peg.1713,Metabolic:Nucleotide interconversion
g.27482.CDS.1724,Metabolic:ROS detoxification
g.27482.CDS.1725,Metabolic:Exchange/demand reaction
742743.3.peg.1728,Metabolic:Nucleotide interconversion
g.27482.CDS.1738,"Metabolic:Transport, extracellular"
g.27482.CDS.1754,tRNA-Charging
742743.3.peg.1754,Metabolic:Purine synthesis
742743.3.peg.1755,Metabolic:Purine synthesis
742743.3.peg.1756,Metabolic:Purine synthesis
742743.3.peg.1757,Metabolic:Purine synthesis
742743.3.peg.1758,Metabolic:Purine synthesis
742743.3.peg.1759,Metabolic:Purine synthesis
742743.3.peg.1760,Metabolic:Purine synthesis
g.27482.CDS.1761,Metabolic:Glutathione metabolism
g.27482.CDS.1762,Metabolic:Glycerophospholipid metabolism
g.27482.CDS.1764,Metabolic:Folate metabolism
742743.3.peg.1766,Metabolic:Thiamine metabolism
g.27482.CDS.1768,tRNA-Charging
g.27482.CDS.1769,Metabolic:Folate metabolism
g.27482.CDS.1770,"Metabolic:Transport, extracellular"
g.27482.CDS.1774,Metabolic:Cell wall biosynthesis
g.27482.CDS.1777,"Metabolic:Transport, extracellular"
g.27482.CDS.1780,tRNA-Charging
742743.3.peg.1780,Metabolic:Glycolysis/gluconeogenesis
742743.3.peg.1782,Metabolic:Alanine and aspartate metabolism
g.27482.CDS.1784,Metabolic:Methionine and cysteine metabolism
g.27482.CDS.1785,Metabolic:Biotin metabolism
g.27482.CDS.1786,Metabolic:Cell wall biosynthesis
g.27482.CDS.1787,Metabolic:Pyrimidine catabolism
g.27482.CDS.1791,"Metabolic:Transport, extracellular"
g.27482.CDS.1793,Metabolic:Pyruvate metabolism
g.27482.CDS.1797,Metabolic:Histidine metabolism
g.27482.CDS.1798,Metabolic:Starch and sucrose metabolism
g.27482.CDS.1802,Metabolic:Lipopolysaccharide biosynthesis
g.27482.CDS.1807,Translation
g.27482.CDS.1810,Metabolic:Cell wall biosynthesis
g.27482.CDS.1817,tRNA-Charging
g.27482.CDS.1823,Metabolic:Exchange/demand reaction
g.27482.CDS.1826,Metabolic:Glycerophospholipid metabolism
742743.3.peg.1829,Metabolic:Alanine and aspartate metabolism
742743.3.peg.1842,Metabolic:Phenylalanine metabolism
g.27482.CDS.1846,Metabolic:Fatty acid synthesis
742743.3.peg.1847,Metabolic:Arginine and proline metabolism
g.27482.CDS.1849,Metabolic:Glycolysis/gluconeogenesis
g.27482.CDS.1850,Metabolic:Pyrimidine synthesis
742743.3.peg.1854,Metabolic:Alanine and aspartate metabolism
742743.3.peg.1855,Metabolic:Alanine and aspartate metabolism
g.27482.CDS.1856,Metabolic:Heme synthesis
g.27482.CDS.1857,Translation
g.27482.CDS.1858,Transcription
g.27482.CDS.1861,tRNA-Charging
742743.3.peg.1863,Metabolic:Biotin metabolism
742743.3.peg.1864,Metabolic:Biotin metabolism
g.27482.CDS.1869,Metabolic:Galactose metabolism
g.27482.CDS.1871,Metabolic:Exchange/demand reaction
g.27482.CDS.1873,"Metabolic:Transport, extracellular"
g.27482.CDS.1877,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27482.CDS.1878,tRNA-Charging
742743.3.peg.1878,Metabolic:Methionine and cysteine metabolism
g.27482.CDS.1885,"Metabolic:Transport, extracellular"
g.27482.CDS.1889,"Metabolic:Transport, extracellular"
g.27482.CDS.1901,tRNA-Charging
g.27482.CDS.1909,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27482.CDS.1912,Metabolic:Tetrahydrobiopterin metabolism
g.27482.CDS.1921,Metabolic:Pentose phosphate pathway
g.27482.CDS.1923,Metabolic:Pentose and glucuronate interconversions
g.27482.CDS.1927,Metabolic:Lipopolysaccharide biosynthesis
g.27482.CDS.1938,Metabolic:Urea cycle
g.27482.CDS.1940,Metabolic:Glutathione metabolism
g.27482.CDS.1942,Metabolic:Exchange/demand reaction
g.27482.CDS.1945,Metabolic:Pyrimidine catabolism
g.27482.CDS.1948,Metabolic:Lipopolysaccharide biosynthesis
g.27482.CDS.1953,Metabolic:Starch and sucrose metabolism
g.27482.CDS.1954,Metabolic:Exchange/demand reaction
g.27482.CDS.1955,Metabolic:Others
742743.3.peg.1955,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27482.CDS.1960,Metabolic:Folate metabolism
g.27482.CDS.1964,Metabolic:Exchange/demand reaction
g.27482.CDS.1965,Metabolic:Methionine and cysteine metabolism
g.27482.CDS.1971,Metabolic:Folate metabolism
g.27482.CDS.1975,Metabolic:Arginine and proline metabolism
g.27482.CDS.1980,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27482.CDS.1986,Metabolic:Histidine metabolism
g.27482.CDS.1987,"Metabolic:Transport, extracellular"
g.27482.CDS.1998,Metabolic:Aminosugar metabolism
742743.3.peg.2002,Metabolic:Arginine and proline metabolism
g.27482.CDS.2003,Metabolic:Pyruvate metabolism
g.27482.CDS.2007,Metabolic:Pentose and glucuronate interconversions
g.27482.CDS.2012,Metabolic:Exchange/demand reaction
g.27482.CDS.2016,Metabolic:Heme synthesis
g.27482.CDS.2018,Metabolic:Folate metabolism
g.27482.CDS.2020,"Metabolic:Transport, extracellular"
g.27482.CDS.2023,Translation
g.27482.CDS.2024,Metabolic:Unassigned
g.27482.CDS.2032,Metabolic:Vitamin B2 metabolism
g.27482.CDS.2033,Metabolic:Nucleotide interconversion
g.27482.CDS.2039,Post-translation
g.27482.CDS.2044,"Metabolic:Transport, extracellular"
g.27482.CDS.2045,"Metabolic:Transport, extracellular"
g.27482.CDS.2050,"Metabolic:Transport, extracellular"
g.27482.CDS.2052,"Metabolic:Transport, extracellular"
g.27482.CDS.2053,Metabolic:Pyrimidine catabolism
742743.3.peg.2056,Metabolic:Folate metabolism
g.27482.CDS.2074,tRNA-Charging
742743.3.peg.2093,Metabolic:Glutamate metabolism
742743.3.peg.2099,Metabolic:Methionine and cysteine metabolism
g.27482.CDS.2100,Translation
g.27482.CDS.2106,"Metabolic:Transport, extracellular"
g.27482.CDS.2110,Metabolic:Pyruvate metabolism
g.27482.CDS.2115,Metabolic:Nucleotide interconversion
g.27482.CDS.2122,Metabolic:Cell wall biosynthesis
g.27482.CDS.2124,Metabolic:Exchange/demand reaction
g.27482.CDS.2144,Metabolic:Exchange/demand reaction
HMPREF9453_RS00050,tRNA-Charging
HMPREF9453_RS00055,tRNA-Charging
HMPREF9453_RS00060,tRNA-Charging
HMPREF9453_RS00065,tRNA-Charging
HMPREF9453_RS00070,tRNA-Charging
HMPREF9453_RS00075,tRNA-Charging
HMPREF9453_RS00080,tRNA-Charging
HMPREF9453_RS00085,tRNA-Charging
HMPREF9453_RS00090,tRNA-Charging
HMPREF9453_RS00095,tRNA-Charging
HMPREF9453_RS00565,tRNA-Charging
HMPREF9453_RS00570,tRNA-Charging
HMPREF9453_RS00575,tRNA-Charging
HMPREF9453_RS00665,tRNA-Charging
HMPREF9453_RS00755,Translation
HMPREF9453_RS00760,tRNA-Charging
HMPREF9453_RS00765,tRNA-Charging
HMPREF9453_RS00770,Translation
HMPREF9453_RS00775,Translation
HMPREF9453_RS01475,tRNA-Charging
HMPREF9453_RS02465,tRNA-Charging
HMPREF9453_RS03380,tRNA-Charging
HMPREF9453_RS03835,tRNA-Charging
HMPREF9453_RS04310,tRNA-Charging
HMPREF9453_RS04740,tRNA-Charging
HMPREF9453_RS04745,tRNA-Charging
HMPREF9453_RS04750,tRNA-Charging
HMPREF9453_RS04755,tRNA-Charging
HMPREF9453_RS04795,Translation
HMPREF9453_RS04800,Translation
HMPREF9453_RS04810,Translation
HMPREF9453_RS05005,tRNA-Charging
HMPREF9453_RS05010,tRNA-Charging
HMPREF9453_RS05385,Translation
HMPREF9453_RS05390,Translation
HMPREF9453_RS05760,tRNA-Charging
HMPREF9453_RS06595,tRNA-Charging
HMPREF9453_RS06840,tRNA-Charging
HMPREF9453_RS06935,Translation
HMPREF9453_RS06940,tRNA-Charging
HMPREF9453_RS06945,tRNA-Charging
HMPREF9453_RS06950,Translation
HMPREF9453_RS06955,Translation
HMPREF9453_RS07355,tRNA-Charging
HMPREF9453_RS07700,tRNA-Charging
HMPREF9453_RS07750,tRNA-Charging
HMPREF9453_RS07755,tRNA-Charging
HMPREF9453_RS07760,tRNA-Charging
HMPREF9453_RS07765,tRNA-Charging
HMPREF9453_RS07770,tRNA-Charging
HMPREF9453_RS08295,tRNA-Charging
HMPREF9453_RS08320,tRNA-Charging
HMPREF9453_RS08330,tRNA-Charging
HMPREF9453_RS08375,tRNA-Charging
HMPREF9453_RS08380,tRNA-Charging
HMPREF9453_RS08385,tRNA-Charging
HMPREF9453_RS08390,tRNA-Charging
HMPREF9453_RS08510,tRNA-Charging
HMPREF9453_RS08965,Translation
HMPREF9453_RS09390,tRNA-Charging
HMPREF9453_RS10080,tRNA-Charging
HMPREF9453_RS10085,tRNA-Charging
HMPREF9453_RS10335,tRNA-Charging
HMPREF9453_RS10340,tRNA-Charging
