,subsystem
g.29586.CDS.1643,Metabolic:Folate metabolism
g.29586.CDS.1646,tRNA-Charging
g.29586.CDS.1654,tRNA-Charging
g.29586.CDS.1659,Metabolic:Heme synthesis
g.29586.CDS.1662,Metabolic:Aminosugar metabolism
g.29586.CDS.1663,"Metabolic:Transport, extracellular"
1121367.3.peg.1667,Metabolic:Citric acid cycle
1121367.3.peg.1668,Metabolic:Citric acid cycle
1121367.3.peg.1669,Metabolic:Citric acid cycle
g.29586.CDS.1673,Metabolic:Cell wall biosynthesis
g.29586.CDS.1675,Metabolic:Exchange/demand reaction
g.29586.CDS.1677,tRNA-Charging
g.29586.CDS.1679,Metabolic:Lysine metabolism
g.29586.CDS.1690,Metabolic:Pentose and glucuronate interconversions
g.29586.CDS.1695,tRNA-Charging
g.29586.CDS.1697,tRNA-Charging
g.29586.CDS.1704,Metabolic:Ascorbate and aldarate metabolism
g.29586.CDS.1706,Metabolic:Exchange/demand reaction
1121367.3.peg.1708,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121367.3.peg.1709,Metabolic:Citric acid cycle
g.29586.CDS.1713,tRNA-Charging
g.29586.CDS.1715,Metabolic:Sulfur metabolism
g.29586.CDS.1716,Metabolic:Exchange/demand reaction
g.29586.CDS.1718,Metabolic:Nucleotide interconversion
1121367.3.peg.1720,Metabolic:Folate metabolism
g.29586.CDS.1724,Metabolic:Cell wall biosynthesis
g.29586.CDS.1725,Metabolic:NAD metabolism
g.29586.CDS.1726,"Metabolic:Transport, extracellular"
1121367.3.peg.1726,Metabolic:Glycolysis/gluconeogenesis
g.29586.CDS.1728,"Metabolic:Transport, extracellular"
1121367.3.peg.1732,Metabolic:Phenylalanine metabolism
g.29586.CDS.1735,"Metabolic:Transport, extracellular"
g.29586.CDS.1736,Metabolic:ROS detoxification
g.29586.CDS.1737,Translation
1121367.3.peg.1737,Metabolic:Purine synthesis
1121367.3.peg.1738,Metabolic:Purine synthesis
g.29586.CDS.1739,Post-translation
g.29586.CDS.1740,Metabolic:Exchange/demand reaction
g.29586.CDS.1743,Metabolic:Folate metabolism
g.29586.CDS.1745,tRNA-Charging
g.29586.CDS.1751,Metabolic:Glutamate metabolism
g.29586.CDS.1756,Metabolic:Purine synthesis
g.29586.CDS.1760,tRNA-Charging
g.29586.CDS.1761,tRNA-Charging
g.29586.CDS.1770,Metabolic:Glutathione metabolism
g.29586.CDS.1771,Metabolic:Exchange/demand reaction
g.29586.CDS.1776,Metabolic:NAD metabolism
g.29586.CDS.1782,Metabolic:Vitamin B6 metabolism
g.29586.CDS.1783,tRNA-Charging
1121367.3.peg.1783,Metabolic:Citric acid cycle
g.29586.CDS.1787,Metabolic:Butanoate metabolism
g.29586.CDS.1791,Metabolic:Heme synthesis
1121367.3.peg.1795,Metabolic:Glycolysis/gluconeogenesis
g.29586.CDS.1797,Metabolic:Histidine metabolism
1121367.3.peg.1798,Metabolic:Purine synthesis
g.29586.CDS.1799,tRNA-Charging
g.29586.CDS.1800,tRNA-Charging
g.29586.CDS.1803,tRNA-Charging
g.29586.CDS.1805,tRNA-Charging
g.29586.CDS.1808,Metabolic:Phenylalanine metabolism
g.29586.CDS.1809,Metabolic:Heme synthesis
1121367.3.peg.1814,Metabolic:Nucleotide interconversion
g.29586.CDS.1823,"Metabolic:Transport, extracellular"
g.29586.CDS.1824,Metabolic:Nucleotide interconversion
g.29586.CDS.1833,Translation
g.29586.CDS.1834,Metabolic:Thiamine metabolism
g.29586.CDS.1836,Metabolic:Oxidative phosphorylation
g.29586.CDS.1854,tRNA-Charging
g.29586.CDS.1861,Metabolic:Pentose and glucuronate interconversions
g.29586.CDS.1865,Metabolic:Galactose metabolism
g.29586.CDS.1867,Metabolic:Cell wall biosynthesis
g.29586.CDS.1869,Metabolic:Cholesterol metabolism
g.29586.CDS.1875,Metabolic:Cell wall biosynthesis
g.29586.CDS.1878,"Metabolic:Transport, extracellular"
g.29586.CDS.1879,Metabolic:Cell wall biosynthesis
g.29586.CDS.1881,Metabolic:Folate metabolism
g.29586.CDS.1883,Metabolic:Cell wall biosynthesis
g.29586.CDS.1884,Metabolic:Biotin metabolism
g.29586.CDS.1887,tRNA-Charging
g.29586.CDS.1895,Metabolic:Vitamin B12 metabolism
g.29586.CDS.1902,tRNA-Charging
g.29586.CDS.1904,Metabolic:Pyruvate metabolism
g.29586.CDS.1905,tRNA-Charging
g.29586.CDS.1908,Metabolic:Nucleotide sugar metabolism
g.29586.CDS.1909,Translation
g.29586.CDS.1910,Metabolic:Miscellaneous
g.29586.CDS.1911,Translation
1121367.3.peg.1911,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29586.CDS.1913,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121367.3.peg.1915,Metabolic:Arginine and proline metabolism
g.29586.CDS.1916,Metabolic:Glycerophospholipid metabolism
1121367.3.peg.1921,Metabolic:Glycolysis/gluconeogenesis
g.29586.CDS.1925,Metabolic:Folate metabolism
g.29586.CDS.1943,Metabolic:Citric acid cycle
g.29586.CDS.1951,Metabolic:Nucleotide interconversion
g.29586.CDS.1952,Metabolic:Glycerophospholipid metabolism
g.29586.CDS.1954,Metabolic:Propanoate metabolism
g.29586.CDS.1956,tRNA-Charging
g.29586.CDS.1964,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121367.3.peg.1966,Metabolic:Methionine and cysteine metabolism
1121367.3.peg.1968,Metabolic:Citric acid cycle
g.29586.CDS.1970,Translation
g.29586.CDS.1973,Metabolic:Glycerophospholipid metabolism
g.29586.CDS.1978,Metabolic:Glycerophospholipid metabolism
g.29586.CDS.1980,Metabolic:Exchange/demand reaction
g.29586.CDS.1981,Metabolic:Terpenoid backbone biosynthesis
g.29586.CDS.1987,"Metabolic:Transport, extracellular"
g.29586.CDS.2000,"Metabolic:Transport, extracellular"
g.29586.CDS.2001,"Metabolic:Transport, extracellular"
1121367.3.peg.2004,Metabolic:Purine synthesis
g.29586.CDS.2005,Metabolic:Pyrimidine catabolism
1121367.3.peg.2005,Metabolic:Purine synthesis
g.29586.CDS.2006,"Metabolic:Transport, extracellular"
g.29586.CDS.2011,"Metabolic:Transport, extracellular"
g.29586.CDS.2012,"Metabolic:Transport, extracellular"
g.29586.CDS.2014,Metabolic:Starch and sucrose metabolism
g.29586.CDS.2018,tRNA-Charging
1121367.3.peg.2018,Metabolic:Methionine and cysteine metabolism
g.29586.CDS.2027,Metabolic:Starch and sucrose metabolism
1121367.3.peg.2028,Metabolic:Cell wall biosynthesis
g.29586.CDS.2030,Metabolic:Pyrimidine synthesis
1121367.3.peg.2033,Metabolic:Aminosugar metabolism
g.29586.CDS.2034,"Metabolic:Transport, extracellular"
1121367.3.peg.2034,Metabolic:Alanine and aspartate metabolism
g.29586.CDS.2038,Metabolic:ROS detoxification
g.29586.CDS.2041,tRNA-Charging
g.29586.CDS.2044,Metabolic:Glycerophospholipid metabolism
1121367.3.peg.2047,Metabolic:Nucleotide interconversion
1121367.3.peg.2048,Metabolic:Nucleotide interconversion
g.29586.CDS.2050,"Metabolic:Transport, extracellular"
1121367.3.peg.2050,Metabolic:Nucleotide interconversion
g.29586.CDS.2058,"Metabolic:Transport, extracellular"
g.29586.CDS.2059,"Metabolic:Transport, extracellular"
g.29586.CDS.2062,Metabolic:Pyrimidine synthesis
g.29586.CDS.2065,Metabolic:Glyoxylate and dicarboxylate metabolism
1121367.3.peg.2072,Metabolic:Tyrosine metabolism
g.29586.CDS.2073,"Metabolic:Transport, extracellular"
g.29586.CDS.2084,Metabolic:Starch and sucrose metabolism
1121367.3.peg.2087,Metabolic:Glycolysis/gluconeogenesis
g.29586.CDS.2089,Metabolic:Folate metabolism
g.29586.CDS.2090,Metabolic:Aminosugar metabolism
g.29586.CDS.2095,Metabolic:Propanoate metabolism
g.29586.CDS.2096,Metabolic:Unassigned
g.29586.CDS.2102,"Metabolic:Transport, extracellular"
g.29586.CDS.2103,Translation
g.29586.CDS.2104,"Metabolic:Transport, extracellular"
g.29586.CDS.2105,Translation
1121367.3.peg.2112,Metabolic:Phenylalanine metabolism
g.29586.CDS.2113,"Metabolic:Transport, extracellular"
g.29586.CDS.2119,Metabolic:Terpenoid backbone biosynthesis
g.29586.CDS.2121,"Metabolic:Transport, extracellular"
g.29586.CDS.2128,Metabolic:Exchange/demand reaction
g.29586.CDS.2129,"Metabolic:Transport, extracellular"
g.29586.CDS.2134,"Metabolic:Transport, extracellular"
g.29586.CDS.2137,Metabolic:Purine catabolism
g.29586.CDS.2139,Metabolic:Pentose phosphate pathway
g.29586.CDS.2148,Metabolic:Glycerophospholipid metabolism
g.29586.CDS.2149,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29586.CDS.2150,Metabolic:Biotin metabolism
g.29586.CDS.2153,Metabolic:Nucleotide salvage pathway
g.29586.CDS.2158,Metabolic:Purine catabolism
g.29586.CDS.2178,Metabolic:Exchange/demand reaction
g.29586.CDS.2191,tRNA-Charging
g.29586.CDS.2192,"Metabolic:Transport, extracellular"
g.29586.CDS.2198,Metabolic:Pyruvate metabolism
g.29586.CDS.2199,tRNA-Charging
g.29586.CDS.2201,Metabolic:Pyrimidine catabolism
g.29586.CDS.2202,"Metabolic:Transport, extracellular"
1121367.3.peg.2206,Metabolic:Folate metabolism
g.29586.CDS.2216,"Metabolic:Transport, extracellular"
g.29586.CDS.2219,Metabolic:Pyruvate metabolism
B142_RS0100350,tRNA-Charging
B142_RS0100445,tRNA-Charging
B142_RS0100970,tRNA-Charging
B142_RS0100975,tRNA-Charging
B142_RS0100980,tRNA-Charging
B142_RS0100985,tRNA-Charging
B142_RS0100990,tRNA-Charging
B142_RS0100995,tRNA-Charging
B142_RS0102165,tRNA-Charging
B142_RS0102590,tRNA-Charging
B142_RS0102995,tRNA-Charging
B142_RS0103000,tRNA-Charging
B142_RS0103105,tRNA-Charging
B142_RS0103515,tRNA-Charging
B142_RS0103670,tRNA-Charging
B142_RS0103750,tRNA-Charging
B142_RS0103775,tRNA-Charging
B142_RS0103795,tRNA-Charging
B142_RS0104300,tRNA-Charging
B142_RS0104655,tRNA-Charging
B142_RS0104665,tRNA-Charging
B142_RS0104750,tRNA-Charging
B142_RS0106190,tRNA-Charging
B142_RS0106195,tRNA-Charging
B142_RS0106230,tRNA-Charging
B142_RS0107015,tRNA-Charging
B142_RS0107045,tRNA-Charging
B142_RS0107050,tRNA-Charging
B142_RS0107060,tRNA-Charging
B142_RS0107065,tRNA-Charging
B142_RS0107115,tRNA-Charging
B142_RS0107260,tRNA-Charging
B142_RS0107335,tRNA-Charging
B142_RS0107380,tRNA-Charging
B142_RS0107395,tRNA-Charging
B142_RS0107500,tRNA-Charging
B142_RS0107515,tRNA-Charging
B142_RS0107970,tRNA-Charging
B142_RS0108310,tRNA-Charging
B142_RS0108470,tRNA-Charging
B142_RS0108720,Translation
B142_RS0108850,tRNA-Charging
B142_RS0109615,tRNA-Charging
B142_RS0109620,tRNA-Charging
B142_RS0109625,tRNA-Charging
B142_RS0109640,tRNA-Charging
B142_RS0110875,tRNA-Charging
B142_RS0111105,Translation
B142_RS0111340,Translation
B142_RS0111345,Translation
