,subsystem
742742.3.peg.498,Metabolic:Vitamin B2 metabolism
g.27481.CDS.508,"Metabolic:Transport, extracellular"
742742.3.peg.508,Metabolic:Nucleotide interconversion
g.27481.CDS.514,Metabolic:Propanoate metabolism
g.27481.CDS.517,"Metabolic:Transport, extracellular"
g.27481.CDS.520,Metabolic:NAD metabolism
742742.3.peg.520,Metabolic:Folate metabolism
g.27481.CDS.526,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27481.CDS.530,Metabolic:Pyruvate metabolism
742742.3.peg.530,Metabolic:Glutamate metabolism
g.27481.CDS.532,Metabolic:Biotin metabolism
g.27481.CDS.533,Translation
g.27481.CDS.539,Metabolic:Galactose metabolism
742742.3.peg.544,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.548,Metabolic:Sulfur metabolism
g.27481.CDS.549,"Metabolic:Transport, extracellular"
g.27481.CDS.553,tRNA-Charging
g.27481.CDS.557,Metabolic:Inositol phosphate metabolism
g.27481.CDS.576,Metabolic:Phenylalanine metabolism
742742.3.peg.577,Metabolic:Pyrimidine synthesis
742742.3.peg.581,Metabolic:Arginine and proline metabolism
g.27481.CDS.591,tRNA-Charging
g.27481.CDS.592,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.596,tRNA-Charging
g.27481.CDS.597,Metabolic:Galactose metabolism
g.27481.CDS.600,Metabolic:Galactose metabolism
g.27481.CDS.601,Metabolic:Nucleotide interconversion
g.27481.CDS.603,"Metabolic:Transport, extracellular"
g.27481.CDS.609,Translation
g.27481.CDS.610,"Metabolic:Transport, extracellular"
g.27481.CDS.612,Metabolic:Nucleotide interconversion
g.27481.CDS.613,Metabolic:Nucleotide interconversion
742742.3.peg.616,Metabolic:Cell wall biosynthesis
g.27481.CDS.620,"Metabolic:Transport, extracellular"
g.27481.CDS.621,Metabolic:Glycerophospholipid metabolism
g.27481.CDS.622,"Metabolic:Transport, extracellular"
g.27481.CDS.626,"Metabolic:Transport, extracellular"
g.27481.CDS.628,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.629,Metabolic:Exchange/demand reaction
g.27481.CDS.638,Metabolic:Cell wall biosynthesis
742742.3.peg.655,Metabolic:Glutamate metabolism
742742.3.peg.656,Metabolic:Glutamate metabolism
g.27481.CDS.660,Metabolic:NAD metabolism
g.27481.CDS.671,Metabolic:Methionine and cysteine metabolism
742742.3.peg.674,Metabolic:Glycolysis/gluconeogenesis
g.27481.CDS.675,Translation
g.27481.CDS.678,Metabolic:Nucleotide interconversion
g.27481.CDS.679,Metabolic:Tyrosine metabolism
g.27481.CDS.680,tRNA-Charging
g.27481.CDS.686,Metabolic:Sulfur metabolism
g.27481.CDS.692,"Metabolic:Transport, extracellular"
g.27481.CDS.696,tRNA-Charging
742742.3.peg.698,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.700,Metabolic:Galactose metabolism
g.27481.CDS.702,Metabolic:Glycerophospholipid metabolism
742742.3.peg.703,Metabolic:Alanine and aspartate metabolism
g.27481.CDS.705,"Metabolic:Transport, extracellular"
g.27481.CDS.706,tRNA-Charging
g.27481.CDS.707,"Metabolic:Transport, extracellular"
g.27481.CDS.708,Metabolic:Exchange/demand reaction
g.27481.CDS.715,Metabolic:Glycerophospholipid metabolism
g.27481.CDS.721,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.723,"Metabolic:Transport, extracellular"
g.27481.CDS.730,Translation
g.27481.CDS.731,"Metabolic:Transport, extracellular"
g.27481.CDS.735,Metabolic:Cell wall biosynthesis
g.27481.CDS.739,"Metabolic:Transport, extracellular"
g.27481.CDS.743,Metabolic:Exchange/demand reaction
g.27481.CDS.746,"Metabolic:Transport, extracellular"
g.27481.CDS.747,"Metabolic:Transport, extracellular"
g.27481.CDS.750,tRNA-Charging
g.27481.CDS.752,Metabolic:Exchange/demand reaction
g.27481.CDS.753,Translation
g.27481.CDS.759,"Metabolic:Transport, extracellular"
742742.3.peg.767,Metabolic:Citric acid cycle
g.27481.CDS.773,"Metabolic:Transport, extracellular"
g.27481.CDS.779,Metabolic:Cell wall biosynthesis
g.27481.CDS.786,Metabolic:Cell wall biosynthesis
g.27481.CDS.794,Translation
742742.3.peg.794,Metabolic:Histidine metabolism
g.27481.CDS.795,Metabolic:Exchange/demand reaction
g.27481.CDS.797,"Metabolic:Transport, extracellular"
g.27481.CDS.798,Metabolic:Pyruvate metabolism
g.27481.CDS.800,tRNA-Charging
742742.3.peg.800,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.804,tRNA-Charging
g.27481.CDS.805,Metabolic:Aminosugar metabolism
g.27481.CDS.808,"Metabolic:Transport, extracellular"
g.27481.CDS.810,Metabolic:Phenylalanine metabolism
g.27481.CDS.811,tRNA-Charging
g.27481.CDS.814,Translation
g.27481.CDS.823,"Metabolic:Transport, extracellular"
742742.3.peg.825,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.829,Translation
g.27481.CDS.832,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.842,Metabolic:Terpenoid backbone biosynthesis
g.27481.CDS.855,tRNA-Charging
g.27481.CDS.859,Translation
g.27481.CDS.865,Metabolic:Citric acid cycle
g.27481.CDS.874,Metabolic:Lysine metabolism
g.27481.CDS.877,Metabolic:Heme synthesis
g.27481.CDS.878,Metabolic:Cell wall biosynthesis
g.27481.CDS.882,"Metabolic:Transport, extracellular"
g.27481.CDS.884,tRNA-Charging
g.27481.CDS.887,"Metabolic:Transport, extracellular"
g.27481.CDS.889,Metabolic:Exchange/demand reaction
g.27481.CDS.899,Metabolic:Pyruvate metabolism
g.27481.CDS.904,"Metabolic:Transport, extracellular"
g.27481.CDS.907,Metabolic:Urea cycle
742742.3.peg.907,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.910,"Metabolic:Transport, extracellular"
742742.3.peg.910,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.911,Metabolic:Pyruvate metabolism
g.27481.CDS.914,Metabolic:Exchange/demand reaction
g.27481.CDS.921,Metabolic:Galactose metabolism
g.27481.CDS.922,"Metabolic:Transport, extracellular"
g.27481.CDS.930,Metabolic:Cell wall biosynthesis
742742.3.peg.932,Metabolic:Aminosugar metabolism
g.27481.CDS.933,tRNA-Charging
g.27481.CDS.936,"Metabolic:Valine, leucine, and isoleucine metabolism"
742742.3.peg.936,Metabolic:Arginine and proline metabolism
742742.3.peg.937,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742742.3.peg.939,Metabolic:Pentose phosphate pathway
g.27481.CDS.942,Metabolic:Starch and sucrose metabolism
g.27481.CDS.943,Metabolic:Exchange/demand reaction
g.27481.CDS.945,tRNA-Charging
g.27481.CDS.946,Metabolic:beta-Alanine metabolism
g.27481.CDS.947,tRNA-Charging
742742.3.peg.947,Metabolic:Glycolysis/gluconeogenesis
g.27481.CDS.948,Metabolic:Nucleotide interconversion
g.27481.CDS.950,"Metabolic:Transport, extracellular"
g.27481.CDS.951,Metabolic:Nucleotide interconversion
g.27481.CDS.955,Metabolic:Glycolysis/gluconeogenesis
g.27481.CDS.959,Metabolic:CoA synthesis
742742.3.peg.961,Metabolic:Histidine metabolism
g.27481.CDS.962,Transcription
g.27481.CDS.964,Metabolic:Respiration
742742.3.peg.964,Metabolic:Histidine metabolism
g.27481.CDS.965,Transcription
742742.3.peg.967,Metabolic:Histidine metabolism
742742.3.peg.968,Metabolic:Histidine metabolism
g.27481.CDS.969,Metabolic:Galactose metabolism
742742.3.peg.969,Metabolic:Histidine metabolism
g.27481.CDS.970,Metabolic:Nucleotide interconversion
742742.3.peg.970,Metabolic:Histidine metabolism
g.27481.CDS.971,Metabolic:Cell wall biosynthesis
742742.3.peg.971,Metabolic:Histidine metabolism
742742.3.peg.972,Metabolic:Histidine metabolism
g.27481.CDS.974,tRNA-Charging
g.27481.CDS.978,Metabolic:Phenylalanine metabolism
g.27481.CDS.980,Translation
g.27481.CDS.981,tRNA-Charging
g.27481.CDS.984,"Metabolic:Transport, extracellular"
g.27481.CDS.990,"Metabolic:Transport, extracellular"
742742.3.peg.996,Metabolic:Alanine and aspartate metabolism
g.27481.CDS.1001,Translation
g.27481.CDS.1002,"Metabolic:Transport, extracellular"
g.27481.CDS.1004,Metabolic:Pyrimidine catabolism
g.27481.CDS.1006,"Metabolic:Transport, extracellular"
742742.3.peg.1008,Metabolic:Folate metabolism
g.27481.CDS.1012,tRNA-Charging
742742.3.peg.1012,Metabolic:CoA synthesis
g.27481.CDS.1014,"Metabolic:Transport, extracellular"
g.27481.CDS.1019,Metabolic:Vitamin B12 metabolism
g.27481.CDS.1023,"Metabolic:Transport, extracellular"
g.27481.CDS.1024,tRNA-Charging
742742.3.peg.1025,Metabolic:Glycolysis/gluconeogenesis
742742.3.peg.1030,Metabolic:Aminosugar metabolism
g.27481.CDS.1031,Metabolic:Galactose metabolism
742742.3.peg.1032,Metabolic:Pentose phosphate pathway
g.27481.CDS.1034,Metabolic:Arginine and proline metabolism
742742.3.peg.1036,"Metabolic:Valine, leucine, and isoleucine metabolism"
742742.3.peg.1038,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.1039,Metabolic:Phosphonate and phosphinate metabolism
g.27481.CDS.1040,Metabolic:Arginine and proline metabolism
g.27481.CDS.1042,Metabolic:Unassigned
g.27481.CDS.1043,Metabolic:Glutathione metabolism
742742.3.peg.1043,Metabolic:Vitamin B2 metabolism
742742.3.peg.1048,Metabolic:Methionine and cysteine metabolism
742742.3.peg.1049,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27481.CDS.1050,Metabolic:NAD metabolism
g.27481.CDS.1051,Metabolic:Exchange/demand reaction
g.27481.CDS.1052,Post-translation
742742.3.peg.1054,Metabolic:Pyrimidine synthesis
g.27481.CDS.1056,Metabolic:Exchange/demand reaction
g.27481.CDS.1062,"Metabolic:Transport, extracellular"
g.27481.CDS.1065,"Metabolic:Transport, extracellular"
g.27481.CDS.1068,Metabolic:Starch and sucrose metabolism
742742.3.peg.1069,Metabolic:NAD metabolism
742742.3.peg.1070,Metabolic:NAD metabolism
g.27481.CDS.1071,Metabolic:Arginine and proline metabolism
742742.3.peg.1071,Metabolic:NAD metabolism
g.27481.CDS.1074,Metabolic:Pyrimidine synthesis
g.27481.CDS.1075,Metabolic:Vitamin B12 metabolism
g.27481.CDS.1076,Metabolic:Pentose phosphate pathway
g.27481.CDS.1077,Metabolic:Nucleotide interconversion
g.27481.CDS.1085,tRNA-Charging
g.27481.CDS.1087,Metabolic:Pentose phosphate pathway
g.27481.CDS.1090,tRNA-Charging
g.27481.CDS.1092,Metabolic:Fructose and mannose metabolism
g.27481.CDS.1095,"Metabolic:Transport, extracellular"
g.27481.CDS.1097,Metabolic:Histidine metabolism
g.27481.CDS.1111,tRNA-Charging
g.27481.CDS.1112,"Metabolic:Transport, extracellular"
g.27481.CDS.1116,"Metabolic:Transport, extracellular"
g.27481.CDS.1118,Metabolic:Glutathione metabolism
g.27481.CDS.1125,tRNA-Charging
g.27481.CDS.1135,tRNA-Charging
g.27481.CDS.1136,tRNA-Charging
g.27481.CDS.1139,tRNA-Charging
g.27481.CDS.1141,Metabolic:Cell wall biosynthesis
g.27481.CDS.1145,Metabolic:Arginine and proline metabolism
g.27481.CDS.1148,"Metabolic:Transport, extracellular"
g.27481.CDS.1157,Metabolic:Unassigned
g.27481.CDS.1167,"Metabolic:Transport, extracellular"
g.27481.CDS.1170,Metabolic:Pyruvate metabolism
g.27481.CDS.1172,Metabolic:Nucleotide interconversion
g.27481.CDS.1174,Metabolic:Exchange/demand reaction
g.27481.CDS.1176,Metabolic:Arginine and proline metabolism
742742.3.peg.1178,Metabolic:Purine synthesis
g.27481.CDS.1186,Metabolic:Glutathione metabolism
g.27481.CDS.1189,tRNA-Charging
g.27481.CDS.1202,Metabolic:Nucleotide interconversion
g.27481.CDS.1215,"Metabolic:Transport, extracellular"
g.27481.CDS.1219,Metabolic:Pentose phosphate pathway
g.27481.CDS.1223,tRNA-Charging
g.27481.CDS.1228,Metabolic:Glutamate metabolism
g.27481.CDS.1231,Metabolic:Exchange/demand reaction
742742.3.peg.1231,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.1232,"Metabolic:Transport, extracellular"
742742.3.peg.1234,Metabolic:Glutamate metabolism
742742.3.peg.1236,Metabolic:Glutamate metabolism
742742.3.peg.1237,Metabolic:Glutamate metabolism
742742.3.peg.1238,Metabolic:Glutamate metabolism
g.27481.CDS.1239,Metabolic:Exchange/demand reaction
g.27481.CDS.1241,tRNA-Charging
g.27481.CDS.1243,Metabolic:Glycolysis/gluconeogenesis
g.27481.CDS.1246,Metabolic:Arginine and proline metabolism
742742.3.peg.1248,Metabolic:Urea cycle
742742.3.peg.1249,Metabolic:Urea cycle
g.27481.CDS.1250,tRNA-Charging
742742.3.peg.1250,Metabolic:Arginine and proline metabolism
742742.3.peg.1251,Metabolic:Arginine and proline metabolism
g.27481.CDS.1252,"Metabolic:Transport, extracellular"
g.27481.CDS.1253,tRNA-Charging
g.27481.CDS.1256,Translation
g.27481.CDS.1257,"Metabolic:Transport, extracellular"
g.27481.CDS.1261,Metabolic:Unassigned
g.27481.CDS.1266,Metabolic:Tetrahydrobiopterin metabolism
g.27481.CDS.1272,Metabolic:Vitamin B12 metabolism
g.27481.CDS.1273,Metabolic:Steroid metabolism
g.27481.CDS.1280,Metabolic:NAD metabolism
g.27481.CDS.1282,Translation
g.27481.CDS.1290,Translation
g.27481.CDS.1292,tRNA-Charging
g.27481.CDS.1294,tRNA-Charging
g.27481.CDS.1298,Metabolic:Pyruvate metabolism
g.27481.CDS.1299,Metabolic:Squalene and cholesterol synthesis
g.27481.CDS.1300,Translation
742742.3.peg.1302,Metabolic:Glutamate metabolism
g.27481.CDS.1308,Metabolic:Folate metabolism
g.27481.CDS.1309,Metabolic:Nucleotide interconversion
g.27481.CDS.1310,Metabolic:Glycolysis/gluconeogenesis
742742.3.peg.1313,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742742.3.peg.1314,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.1315,Metabolic:Aminosugar metabolism
g.27481.CDS.1316,Metabolic:Terpenoid backbone biosynthesis
742742.3.peg.1316,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.1317,Metabolic:Respiration
742742.3.peg.1317,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.1321,Metabolic:Nucleotide interconversion
g.27481.CDS.1322,Metabolic:Glyoxylate and dicarboxylate metabolism
742742.3.peg.1325,Metabolic:Glycolysis/gluconeogenesis
g.27481.CDS.1326,Metabolic:Galactose metabolism
742742.3.peg.1328,Metabolic:CoA synthesis
742742.3.peg.1330,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27481.CDS.1338,Metabolic:Pyruvate metabolism
g.27481.CDS.1341,"Metabolic:Transport, extracellular"
742742.3.peg.1352,Metabolic:Terpenoid backbone biosynthesis
g.27481.CDS.1367,tRNA-Charging
g.27481.CDS.1368,Metabolic:Glycolysis/gluconeogenesis
g.27481.CDS.1371,"Metabolic:Transport, extracellular"
g.27481.CDS.1372,Metabolic:Nucleotide interconversion
g.27481.CDS.1378,Metabolic:Vitamin B12 metabolism
g.27481.CDS.1383,Metabolic:Vitamin B12 metabolism
g.27481.CDS.1384,Metabolic:Folate metabolism
g.27481.CDS.1389,Translation
g.27481.CDS.1390,"Metabolic:Transport, extracellular"
g.27481.CDS.1399,Metabolic:Cell wall biosynthesis
g.27481.CDS.1400,tRNA-Charging
g.27481.CDS.1406,tRNA-Charging
742742.3.peg.1408,Metabolic:Nucleotide interconversion
g.27481.CDS.1409,Metabolic:Pyruvate metabolism
g.27481.CDS.1414,"Metabolic:Transport, extracellular"
g.27481.CDS.1415,Metabolic:O-Glycan degradation
g.27481.CDS.1418,"Metabolic:Transport, extracellular"
g.27481.CDS.1420,Metabolic:Glutamate metabolism
g.27481.CDS.1421,"Metabolic:Transport, extracellular"
g.27481.CDS.1422,"Metabolic:Valine, leucine, and isoleucine metabolism"
742742.3.peg.1432,Metabolic:Citric acid cycle
g.27481.CDS.1434,tRNA-Charging
g.27481.CDS.1444,tRNA-Charging
g.27481.CDS.1445,Transcription
742742.3.peg.1448,Metabolic:Pentose phosphate pathway
742742.3.peg.1449,Metabolic:Pentose phosphate pathway
g.27481.CDS.1452,Metabolic:Respiration
g.27481.CDS.1453,"Metabolic:Transport, extracellular"
g.27481.CDS.1454,Translation
g.27481.CDS.1469,"Metabolic:Transport, extracellular"
g.27481.CDS.1470,"Metabolic:Transport, extracellular"
g.27481.CDS.1472,tRNA-Charging
g.27481.CDS.1474,"Metabolic:Transport, extracellular"
g.27481.CDS.1478,"Metabolic:Transport, extracellular"
g.27481.CDS.1485,Metabolic:NAD metabolism
g.27481.CDS.1490,Metabolic:Vitamin B6 metabolism
g.27481.CDS.1493,Metabolic:Vitamin B12 metabolism
742742.3.peg.1495,Metabolic:Methionine and cysteine metabolism
g.27481.CDS.1496,Metabolic:Glyoxylate and dicarboxylate metabolism
742742.3.peg.1497,Metabolic:Alanine and aspartate metabolism
g.27481.CDS.1499,Metabolic:Nucleotide interconversion
g.27481.CDS.1510,"Metabolic:Transport, extracellular"
g.27481.CDS.1513,tRNA-Charging
g.27481.CDS.1515,Metabolic:Fructose and mannose metabolism
g.27481.CDS.1517,Metabolic:Nucleotide interconversion
g.27481.CDS.1520,Metabolic:Methionine and cysteine metabolism
742742.3.peg.1525,Metabolic:Nucleotide interconversion
g.27481.CDS.1526,Metabolic:Vitamin B12 metabolism
g.27481.CDS.1527,"Metabolic:Transport, extracellular"
g.27481.CDS.1531,Metabolic:Vitamin B6 metabolism
