,subsystem
CHAB381_RS00390,Translation
CHAB381_RS00395,tRNA-Charging
CHAB381_RS00400,tRNA-Charging
CHAB381_RS01530,tRNA-Charging
CHAB381_RS01805,Translation
CHAB381_RS01810,Translation
CHAB381_RS02170,tRNA-Charging
CHAB381_RS02175,tRNA-Charging
CHAB381_RS02180,tRNA-Charging
CHAB381_RS02185,Translation
CHAB381_RS02190,tRNA-Charging
CHAB381_RS02195,tRNA-Charging
CHAB381_RS02215,Translation
CHAB381_RS02220,Translation
CHAB381_RS03045,tRNA-Charging
CHAB381_RS03055,tRNA-Charging
CHAB381_RS03610,tRNA-Charging
CHAB381_RS03615,tRNA-Charging
CHAB381_RS03760,tRNA-Charging
CHAB381_RS03775,tRNA-Charging
CHAB381_RS03805,tRNA-Charging
CHAB381_RS04320,tRNA-Charging
CHAB381_RS05790,tRNA-Charging
CHAB381_RS06590,tRNA-Charging
CHAB381_RS06595,tRNA-Charging
CHAB381_RS06600,tRNA-Charging
CHAB381_RS06605,tRNA-Charging
CHAB381_RS06610,tRNA-Charging
CHAB381_RS06790,tRNA-Charging
CHAB381_RS06795,tRNA-Charging
CHAB381_RS06800,tRNA-Charging
CHAB381_RS07025,tRNA-Charging
CHAB381_RS07030,tRNA-Charging
CHAB381_RS07035,Translation
CHAB381_RS07285,tRNA-Charging
CHAB381_RS07400,tRNA-Charging
CHAB381_RS07405,tRNA-Charging
CHAB381_RS07415,tRNA-Charging
CHAB381_RS07420,tRNA-Charging
CHAB381_RS07425,tRNA-Charging
CHAB381_RS07430,tRNA-Charging
CHAB381_RS07460,tRNA-Charging
CHAB381_RS07705,tRNA-Charging
CHAB381_RS07710,tRNA-Charging
CHAB381_RS07715,tRNA-Charging
CHAB381_RS07720,tRNA-Charging
CHAB381_RS07810,tRNA-Charging
CHAB381_RS07825,tRNA-Charging
CHAB381_RS07830,tRNA-Charging
CHAB381_RS07835,tRNA-Charging
CHAB381_RS07840,tRNA-Charging
