,subsystem
BAD_RS03140,tRNA-Charging
BAD_RS03450,tRNA-Charging
BAD_RS03610,tRNA-Charging
BAD_RS03645,tRNA-Charging
BAD_RS03825,tRNA-Charging
BAD_RS04110,tRNA-Charging
BAD_RS04115,tRNA-Charging
BAD_RS04340,tRNA-Charging
BAD_RS04395,tRNA-Charging
BAD_RS04400,tRNA-Charging
BAD_RS04405,tRNA-Charging
BAD_RS04410,tRNA-Charging
BAD_RS04530,tRNA-Charging
BAD_RS04585,tRNA-Charging
BAD_RS04645,tRNA-Charging
BAD_RS04755,tRNA-Charging
BAD_RS06140,tRNA-Charging
BAD_RS06440,tRNA-Charging
BAD_RS06465,Translation
BAD_RS06560,Translation
BAD_RS06565,Translation
BAD_RS06570,Translation
BAD_RS06845,Translation
BAD_RS06850,Translation
BAD_RS06855,Translation
BAD_RS07495,tRNA-Charging
BAD_RS07570,tRNA-Charging
BAD_RS07775,tRNA-Charging
BAD_RS07945,tRNA-Charging
BAD_RS07955,Translation
BAD_RS07960,Translation
BAD_RS07965,Translation
BAD_RS08095,tRNA-Charging
BAD_RS08245,Translation
BAD_RS08250,Translation
BAD_RS08255,Translation
BAD_RS08485,Translation
BAD_RS08490,Translation
BAD_RS08495,Translation
BAD_RS08515,tRNA-Charging
