,subsystem
484018.6.peg.331,Metabolic:CoA synthesis
484018.6.peg.333,Translation
484018.6.peg.342,Metabolic:Fatty acid synthesis
484018.6.peg.345,Metabolic:Pyruvate metabolism
484018.6.peg.350,Metabolic:Vitamin B12 metabolism
484018.6.peg.351,Metabolic:Folate metabolism
484018.6.peg.352,Metabolic:Pyruvate metabolism
484018.6.peg.377,Metabolic:Fatty acid synthesis
484018.6.peg.383,Metabolic:Fatty acid synthesis
484018.6.peg.391,Metabolic:Starch and sucrose metabolism
484018.6.peg.395,Translation
484018.6.peg.397,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.401,tRNA-Charging
484018.6.peg.402,Metabolic:Sulfur metabolism
484018.6.peg.410,Metabolic:Thiamine metabolism
484018.6.peg.413,Metabolic:Benzoate degradation
484018.6.peg.423,Metabolic:NAD metabolism
484018.6.peg.429,Transcription
484018.6.peg.460,Metabolic:Galactose metabolism
484018.6.peg.471,Metabolic:Galactose metabolism
484018.6.peg.488,Metabolic:Galactose metabolism
484018.6.peg.527,Metabolic:Unassigned
484018.6.peg.543,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.545,Metabolic:Pyruvate metabolism
484018.6.peg.553,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.582,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.583,Translation
484018.6.peg.584,Metabolic:Pyrimidine synthesis
484018.6.peg.588,Metabolic:Respiration
484018.6.peg.589,Metabolic:Respiration
484018.6.peg.590,Metabolic:Respiration
484018.6.peg.591,Metabolic:Respiration
484018.6.peg.592,Metabolic:Respiration
484018.6.peg.593,Metabolic:Respiration
484018.6.peg.595,Metabolic:Respiration
484018.6.peg.596,Metabolic:Respiration
484018.6.peg.601,Translation
484018.6.peg.603,"Metabolic:Transport, extracellular"
484018.6.peg.605,Metabolic:Cell wall biosynthesis
484018.6.peg.624,Metabolic:Nucleotide sugar metabolism
484018.6.peg.625,Metabolic:Cell wall biosynthesis
484018.6.peg.626,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.627,Metabolic:Nucleotide sugar metabolism
484018.6.peg.628,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.641,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.712,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.751,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.761,Metabolic:Aminophosphonate metabolism
484018.6.peg.762,Metabolic:Phosphonate and phosphinate metabolism
484018.6.peg.770,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.776,Metabolic:Exchange/demand reaction
484018.6.peg.814,Metabolic:Galactose metabolism
484018.6.peg.823,Metabolic:Alanine and aspartate metabolism
484018.6.peg.825,Metabolic:Pyrimidine synthesis
484018.6.peg.829,Metabolic:Vitamin B2 metabolism
484018.6.peg.835,Metabolic:Butanoate metabolism
484018.6.peg.836,Metabolic:Butanoate metabolism
484018.6.peg.841,Metabolic:Lysine metabolism
484018.6.peg.848,tRNA-Charging
484018.6.peg.849,Metabolic:Exchange/demand reaction
484018.6.peg.850,tRNA-Charging
484018.6.peg.851,tRNA-Charging
484018.6.peg.852,tRNA-Charging
484018.6.peg.853,tRNA-Charging
484018.6.peg.854,Translation
484018.6.peg.855,Metabolic:Glutathione metabolism
484018.6.peg.857,tRNA-Charging
484018.6.peg.858,tRNA-Charging
484018.6.peg.859,tRNA-Charging
484018.6.peg.860,tRNA-Charging
484018.6.peg.861,tRNA-Charging
484018.6.peg.862,tRNA-Charging
484018.6.peg.863,tRNA-Charging
484018.6.peg.864,tRNA-Charging
484018.6.peg.865,tRNA-Charging
484018.6.peg.866,tRNA-Charging
484018.6.peg.867,tRNA-Charging
484018.6.peg.868,tRNA-Charging
484018.6.peg.869,tRNA-Charging
484018.6.peg.870,tRNA-Charging
484018.6.peg.871,tRNA-Charging
484018.6.peg.872,tRNA-Charging
484018.6.peg.873,tRNA-Charging
484018.6.peg.874,tRNA-Charging
484018.6.peg.875,tRNA-Charging
484018.6.peg.876,tRNA-Charging
484018.6.peg.877,tRNA-Charging
484018.6.peg.878,Translation
484018.6.peg.879,tRNA-Charging
484018.6.peg.880,tRNA-Charging
484018.6.peg.883,Metabolic:Vitamin B2 metabolism
484018.6.peg.895,Metabolic:Galactose metabolism
484018.6.peg.896,Metabolic:Aminosugar metabolism
484018.6.peg.897,Metabolic:Aminosugar metabolism
484018.6.peg.901,tRNA-Charging
484018.6.peg.910,Metabolic:Methionine and cysteine metabolism
484018.6.peg.911,Metabolic:Methionine and cysteine metabolism
484018.6.peg.912,Metabolic:Galactose metabolism
484018.6.peg.926,Metabolic:Lysine metabolism
484018.6.peg.949,Metabolic:Citric acid cycle
484018.6.peg.950,Metabolic:Citric acid cycle
484018.6.peg.951,Metabolic:Citric acid cycle
484018.6.peg.953,Metabolic:CoA synthesis
484018.6.peg.954,Metabolic:Exchange/demand reaction
484018.6.peg.960,Metabolic:Nucleotide salvage pathway
484018.6.peg.964,Metabolic:Pentose phosphate pathway
484018.6.peg.965,Metabolic:Cholesterol metabolism
484018.6.peg.969,Metabolic:CoA synthesis
484018.6.peg.975,Metabolic:Aminosugar metabolism
484018.6.peg.978,tRNA-Charging
484018.6.peg.979,Metabolic:Galactose metabolism
484018.6.peg.980,Metabolic:Galactose metabolism
484018.6.peg.984,Metabolic:Galactose metabolism
484018.6.peg.997,Metabolic:Cell wall biosynthesis
484018.6.peg.998,Metabolic:Pyrimidine synthesis
484018.6.peg.1000,Metabolic:Folate metabolism
484018.6.peg.1001,Metabolic:Methionine and cysteine metabolism
484018.6.peg.1005,Metabolic:Exchange/demand reaction
484018.6.peg.1008,tRNA-Charging
484018.6.peg.1022,Metabolic:NAD metabolism
484018.6.peg.1026,"Metabolic:Transport, extracellular"
484018.6.peg.1028,Transcription
484018.6.peg.1052,"Metabolic:Transport, extracellular"
484018.6.peg.1053,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.1061,Metabolic:Cell wall biosynthesis
484018.6.peg.1062,tRNA-Charging
484018.6.peg.1063,Metabolic:Pyrimidine synthesis
484018.6.peg.1068,Metabolic:Fructose and mannose metabolism
484018.6.peg.1082,Metabolic:Nucleotide interconversion
484018.6.peg.1083,Metabolic:Purine catabolism
484018.6.peg.1094,Metabolic:Glycerophospholipid metabolism
484018.6.peg.1095,Metabolic:Glycerophospholipid metabolism
484018.6.peg.1100,Metabolic:Biotin metabolism
484018.6.peg.1102,Metabolic:Nucleotide interconversion
484018.6.peg.1104,Translation
484018.6.peg.1114,Metabolic:Nucleotide interconversion
484018.6.peg.1115,"Metabolic:Transport, extracellular"
484018.6.peg.1116,Metabolic:Nucleotide interconversion
484018.6.peg.1117,Metabolic:Nucleotide interconversion
484018.6.peg.1118,Metabolic:Nucleotide interconversion
484018.6.peg.1134,Metabolic:Fructose and mannose metabolism
484018.6.peg.1137,Transcription
484018.6.peg.1139,Translation
484018.6.peg.1140,Metabolic:Pyruvate metabolism
484018.6.peg.1141,Metabolic:Methionine and cysteine metabolism
484018.6.peg.1144,Metabolic:Aminosugar metabolism
484018.6.peg.1145,Metabolic:Aminosugar metabolism
484018.6.peg.1147,tRNA-Charging
484018.6.peg.1148,Metabolic:Fatty acid synthesis
484018.6.peg.1149,Translation
484018.6.peg.1154,Metabolic:Vitamin B12 metabolism
484018.6.peg.1156,Metabolic:ROS detoxification
484018.6.peg.1157,Metabolic:Starch and sucrose metabolism
484018.6.peg.1158,Metabolic:Exchange/demand reaction
484018.6.peg.1159,tRNA-Charging
484018.6.peg.1166,Metabolic:Cell wall biosynthesis
484018.6.peg.1167,Metabolic:Cell wall biosynthesis
484018.6.peg.1169,Metabolic:Cell wall biosynthesis
484018.6.peg.1170,Metabolic:Cell wall biosynthesis
484018.6.peg.1171,Metabolic:Cell wall biosynthesis
484018.6.peg.1174,Translation
484018.6.peg.1177,Metabolic:Nucleotide interconversion
484018.6.peg.1178,Metabolic:Pyrimidine catabolism
484018.6.peg.1182,Metabolic:Starch and sucrose metabolism
484018.6.peg.1183,Metabolic:Arginine and proline metabolism
484018.6.peg.1184,Metabolic:Fatty acid synthesis
484018.6.peg.1185,Translation
484018.6.peg.1191,Metabolic:Aminobenzoate degradation
484018.6.peg.1193,Metabolic:Purine catabolism
484018.6.peg.1194,"Metabolic:Transport, extracellular"
484018.6.peg.1204,Metabolic:Exchange/demand reaction
484018.6.peg.1205,Metabolic:Sulfur metabolism
484018.6.peg.1211,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.1212,tRNA-Charging
484018.6.peg.1214,Metabolic:Galactose metabolism
484018.6.peg.1215,"Metabolic:Transport, extracellular"
484018.6.peg.1217,"Metabolic:Transport, extracellular"
484018.6.peg.1219,Metabolic:Exchange/demand reaction
484018.6.peg.1220,Metabolic:Phenylalanine metabolism
484018.6.peg.1221,Metabolic:Arginine and proline metabolism
484018.6.peg.1222,Metabolic:Arginine and proline metabolism
484018.6.peg.1227,Metabolic:Cell wall biosynthesis
484018.6.peg.1229,Metabolic:Terpenoid backbone biosynthesis
484018.6.peg.1230,"Metabolic:Transport, extracellular"
484018.6.peg.1236,"Metabolic:Transport, extracellular"
484018.6.peg.1238,Metabolic:Phenylalanine metabolism
484018.6.peg.1249,Metabolic:Starch and sucrose metabolism
484018.6.peg.1259,Metabolic:NAD metabolism
484018.6.peg.1262,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.1268,"Metabolic:Transport, extracellular"
484018.6.peg.1269,"Metabolic:Transport, extracellular"
484018.6.peg.1274,Metabolic:Purine synthesis
484018.6.peg.1276,Translation
484018.6.peg.1279,Metabolic:Aminosugar metabolism
484018.6.peg.1286,Metabolic:Aminosugar metabolism
484018.6.peg.1287,Metabolic:Aminosugar metabolism
484018.6.peg.1303,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.1304,Metabolic:Fructose and mannose metabolism
484018.6.peg.1305,"Metabolic:Transport, extracellular"
484018.6.peg.1306,Metabolic:Fructose and mannose metabolism
484018.6.peg.1307,Metabolic:Glyoxylate and dicarboxylate metabolism
484018.6.peg.1308,Metabolic:Methionine and cysteine metabolism
484018.6.peg.1318,Metabolic:Starch and sucrose metabolism
484018.6.peg.1330,Metabolic:Galactose metabolism
484018.6.peg.1331,Metabolic:Plant polysaccharide degradation
484018.6.peg.1346,Metabolic:Starch and sucrose metabolism
484018.6.peg.1350,Metabolic:Galactose metabolism
484018.6.peg.1360,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.1363,Metabolic:Galactose metabolism
484018.6.peg.1367,Metabolic:Galactose metabolism
484018.6.peg.1380,Metabolic:Nucleotide interconversion
484018.6.peg.1382,Translation
484018.6.peg.1384,tRNA-Charging
484018.6.peg.1385,Translation
484018.6.peg.1386,tRNA-Charging
484018.6.peg.1387,tRNA-Charging
484018.6.peg.1417,Metabolic:Alanine and aspartate metabolism
484018.6.peg.1419,tRNA-Charging
484018.6.peg.1428,Metabolic:Pyrimidine synthesis
484018.6.peg.1430,Metabolic:Respiration
484018.6.peg.1436,Metabolic:Arginine and proline metabolism
484018.6.peg.1437,Metabolic:Thiamine metabolism
484018.6.peg.1456,Post-translation
484018.6.peg.1457,Metabolic:Nucleotide interconversion
484018.6.peg.1462,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.1466,Metabolic:Pyrimidine synthesis
484018.6.peg.1477,Metabolic:Exchange/demand reaction
484018.6.peg.1483,Metabolic:Fructose and mannose metabolism
484018.6.peg.1488,Metabolic:Cell wall biosynthesis
484018.6.peg.1494,Metabolic:Aminosugar metabolism
484018.6.peg.1504,tRNA-Charging
484018.6.peg.1509,Metabolic:Citric acid cycle
484018.6.peg.1510,Metabolic:Nucleotide salvage pathway
484018.6.peg.1511,Metabolic:Citric acid cycle
484018.6.peg.1512,Metabolic:Citric acid cycle
484018.6.peg.1514,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.1515,Metabolic:Nucleotide interconversion
484018.6.peg.1516,Metabolic:Thiamine metabolism
484018.6.peg.1525,Metabolic:Starch and sucrose metabolism
484018.6.peg.1531,Metabolic:Glutamate metabolism
484018.6.peg.1532,Metabolic:Starch and sucrose metabolism
484018.6.peg.1533,tRNA-Charging
484018.6.peg.1542,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.1547,Metabolic:Vitamin B6 metabolism
484018.6.peg.1548,Metabolic:Biotin metabolism
484018.6.peg.1549,Metabolic:Fatty acid synthesis
484018.6.peg.1550,Metabolic:Exchange/demand reaction
484018.6.peg.1554,Metabolic:Pentose phosphate pathway
484018.6.peg.1557,tRNA-Charging
484018.6.peg.1560,Metabolic:NAD metabolism
484018.6.peg.1561,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.1562,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.1563,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.1564,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.1565,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.1566,"Metabolic:Transport, extracellular"
484018.6.peg.1570,tRNA-Charging
484018.6.peg.1572,Metabolic:Cell wall biosynthesis
484018.6.peg.1574,tRNA-Charging
484018.6.peg.1580,Metabolic:ROS detoxification
484018.6.peg.1583,Metabolic:Methionine and cysteine metabolism
484018.6.peg.1610,Metabolic:Exchange/demand reaction
484018.6.peg.1640,Metabolic:Galactose metabolism
484018.6.peg.1641,Metabolic:Galactose metabolism
484018.6.peg.1642,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.1643,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.1644,Metabolic:Pyruvate metabolism
484018.6.peg.1664,Metabolic:Pyruvate metabolism
484018.6.peg.1670,Metabolic:Galactose metabolism
484018.6.peg.1685,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.1686,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.1711,Metabolic:Methionine and cysteine metabolism
484018.6.peg.1713,Metabolic:Alanine and aspartate metabolism
484018.6.peg.1714,Metabolic:Nucleotide sugar metabolism
484018.6.peg.1721,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.1722,Metabolic:Vitamin B2 metabolism
484018.6.peg.1726,Metabolic:Folate metabolism
484018.6.peg.1728,Metabolic:Pyrimidine catabolism
484018.6.peg.1735,Metabolic:Glyoxylate and dicarboxylate metabolism
484018.6.peg.1736,Metabolic:Folate metabolism
484018.6.peg.1738,Metabolic:Vitamin B2 metabolism
484018.6.peg.1739,Metabolic:Exchange/demand reaction
484018.6.peg.1742,Metabolic:Folate metabolism
484018.6.peg.1743,Metabolic:Glutamate metabolism
484018.6.peg.1760,Metabolic:Glutamate metabolism
484018.6.peg.1761,Metabolic:Pyruvate metabolism
484018.6.peg.1765,Metabolic:Aminosugar metabolism
484018.6.peg.1772,Metabolic:Aminosugar metabolism
484018.6.peg.1773,Metabolic:Aminosugar metabolism
484018.6.peg.1775,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.1776,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.1777,Metabolic:Glycerophospholipid metabolism
484018.6.peg.1778,tRNA-Charging
484018.6.peg.1782,Metabolic:Alanine and aspartate metabolism
484018.6.peg.1787,Metabolic:Citric acid cycle
484018.6.peg.1788,Metabolic:Citric acid cycle
484018.6.peg.1789,Metabolic:Citric acid cycle
484018.6.peg.1801,Metabolic:Pyruvate metabolism
484018.6.peg.1802,Metabolic:Pyruvate metabolism
484018.6.peg.1813,Metabolic:Nucleotide interconversion
484018.6.peg.1821,Metabolic:Glycerophospholipid metabolism
484018.6.peg.1823,Metabolic:Methionine and cysteine metabolism
484018.6.peg.1824,Metabolic:Pyrimidine synthesis
484018.6.peg.1826,Metabolic:CoA synthesis
484018.6.peg.1832,Transcription
484018.6.peg.1837,Metabolic:Biotin metabolism
484018.6.peg.1838,Metabolic:Biotin metabolism
484018.6.peg.1839,Metabolic:Pyruvate metabolism
484018.6.peg.1873,Metabolic:Glutathione metabolism
484018.6.peg.1877,Metabolic:Phenylalanine metabolism
484018.6.peg.1882,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.1890,Metabolic:Galactose metabolism
484018.6.peg.1892,"Metabolic:Transport, extracellular"
484018.6.peg.1911,Metabolic:Starch and sucrose metabolism
484018.6.peg.1921,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484018.6.peg.1922,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484018.6.peg.1923,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484018.6.peg.1924,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484018.6.peg.1925,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
484018.6.peg.1931,Metabolic:Pyruvate metabolism
484018.6.peg.1933,Metabolic:Purine synthesis
484018.6.peg.1934,Metabolic:Glutamate metabolism
484018.6.peg.1935,Metabolic:Glutamate metabolism
484018.6.peg.1936,Metabolic:Alanine and aspartate metabolism
484018.6.peg.1937,Metabolic:Lysine metabolism
484018.6.peg.1938,Metabolic:Lysine metabolism
484018.6.peg.1944,Translation
484018.6.peg.1945,Metabolic:Glutamate metabolism
484018.6.peg.1955,Metabolic:CoA synthesis
484018.6.peg.1957,Metabolic:Aminobenzoate degradation
484018.6.peg.1958,Post-translation
484018.6.peg.1966,tRNA-Charging
484018.6.peg.1990,Metabolic:Exchange/demand reaction
484018.6.peg.1993,Metabolic:Vitamin B2 metabolism
484018.6.peg.1996,Metabolic:Exchange/demand reaction
484018.6.peg.1999,"Metabolic:Transport, extracellular"
484018.6.peg.2002,Metabolic:CoA synthesis
484018.6.peg.2009,Metabolic:Galactose metabolism
484018.6.peg.2011,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.2012,Metabolic:Folate metabolism
484018.6.peg.2014,Translation
484018.6.peg.2015,Translation
484018.6.peg.2022,Metabolic:Pyrimidine catabolism
484018.6.peg.2026,Metabolic:NAD metabolism
484018.6.peg.2028,Metabolic:Histidine metabolism
484018.6.peg.2029,Metabolic:Histidine metabolism
484018.6.peg.2030,Metabolic:Histidine metabolism
484018.6.peg.2031,Metabolic:Histidine metabolism
484018.6.peg.2034,Metabolic:Nucleotide interconversion
484018.6.peg.2042,tRNA-Charging
484018.6.peg.2050,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.2061,Translation
484018.6.peg.2063,Metabolic:Vitamin B6 metabolism
484018.6.peg.2069,Metabolic:Glyoxylate and dicarboxylate metabolism
484018.6.peg.2072,Metabolic:Pyrimidine synthesis
484018.6.peg.2075,Metabolic:Terpenoid backbone biosynthesis
484018.6.peg.2077,tRNA-Charging
484018.6.peg.2083,Metabolic:Lysine metabolism
484018.6.peg.2084,Metabolic:Alanine and aspartate metabolism
484018.6.peg.2086,Metabolic:Histidine metabolism
484018.6.peg.2088,Metabolic:Histidine metabolism
484018.6.peg.2089,Metabolic:Histidine metabolism
484018.6.peg.2090,Metabolic:Glycerophospholipid metabolism
484018.6.peg.2097,Metabolic:Biotin metabolism
484018.6.peg.2098,Metabolic:Biotin metabolism
484018.6.peg.2099,Metabolic:Biotin metabolism
484018.6.peg.2100,Metabolic:Biotin metabolism
484018.6.peg.2101,Metabolic:Biotin metabolism
484018.6.peg.2102,Metabolic:Biotin metabolism
484018.6.peg.2110,Metabolic:Citric acid cycle
484018.6.peg.2111,Metabolic:Citric acid cycle
484018.6.peg.2113,Metabolic:Citric acid cycle
484018.6.peg.2114,Metabolic:Citric acid cycle
484018.6.peg.2116,Metabolic:Glutamate metabolism
484018.6.peg.2118,Metabolic:Pentose phosphate pathway
484018.6.peg.2119,Metabolic:Pentose phosphate pathway
484018.6.peg.2120,Metabolic:Pentose phosphate pathway
484018.6.peg.2121,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.2122,Metabolic:Pentose and glucuronate interconversions
484018.6.peg.2124,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.2133,Metabolic:Galactose metabolism
484018.6.peg.2136,"Metabolic:Transport, extracellular"
484018.6.peg.2137,tRNA-Charging
484018.6.peg.2160,Metabolic:Nucleotide interconversion
484018.6.peg.2165,tRNA-Charging
484018.6.peg.2166,Metabolic:Unassigned
484018.6.peg.2167,Metabolic:Citric acid cycle
484018.6.peg.2168,Metabolic:Unassigned
484018.6.peg.2171,tRNA-Charging
484018.6.peg.2173,Metabolic:Propanoate metabolism
484018.6.peg.2174,Metabolic:Propanoate metabolism
484018.6.peg.2178,"Metabolic:Transport, extracellular"
484018.6.peg.2181,Metabolic:Folate metabolism
484018.6.peg.2183,Metabolic:Methionine and cysteine metabolism
484018.6.peg.2187,Metabolic:Squalene and cholesterol synthesis
484018.6.peg.2189,Translation
484018.6.peg.2190,Translation
484018.6.peg.2193,tRNA-Charging
484018.6.peg.2202,"Metabolic:Transport, extracellular"
484018.6.peg.2208,Metabolic:Glycerophospholipid metabolism
484018.6.peg.2209,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.2210,Metabolic:Pyrimidine catabolism
484018.6.peg.2215,Metabolic:Nucleotide interconversion
484018.6.peg.2217,Metabolic:Purine synthesis
484018.6.peg.2218,Metabolic:Miscellaneous
484018.6.peg.2219,"Metabolic:Transport, extracellular"
484018.6.peg.2220,Metabolic:Purine synthesis
484018.6.peg.2227,Metabolic:Exchange/demand reaction
484018.6.peg.2228,Metabolic:Glycerophospholipid metabolism
484018.6.peg.2229,Metabolic:Citric acid cycle
484018.6.peg.2238,Metabolic:Exchange/demand reaction
484018.6.peg.2303,"Metabolic:Transport, extracellular"
484018.6.peg.2333,Metabolic:Methionine and cysteine metabolism
484018.6.peg.2348,Metabolic:CoA synthesis
484018.6.peg.2349,Metabolic:beta-Alanine metabolism
484018.6.peg.2351,"Metabolic:Transport, extracellular"
484018.6.peg.2352,"Metabolic:Transport, extracellular"
484018.6.peg.2354,Metabolic:Plant polysaccharide degradation
484018.6.peg.2356,"Metabolic:Transport, extracellular"
484018.6.peg.2357,"Metabolic:Transport, extracellular"
484018.6.peg.2358,"Metabolic:Transport, extracellular"
484018.6.peg.2359,"Metabolic:Transport, extracellular"
484018.6.peg.2360,Metabolic:Pentose phosphate pathway
484018.6.peg.2361,Metabolic:Inositol phosphate metabolism
484018.6.peg.2370,Metabolic:NAD metabolism
484018.6.peg.2372,Metabolic:Phenylalanine metabolism
484018.6.peg.2373,Metabolic:Cell wall biosynthesis
484018.6.peg.2374,Metabolic:Purine synthesis
484018.6.peg.2379,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.2398,Metabolic:Nucleotide interconversion
484018.6.peg.2449,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.2450,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.2451,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.2453,"Metabolic:Valine, leucine, and isoleucine metabolism"
484018.6.peg.2458,Metabolic:Aminosugar metabolism
484018.6.peg.2485,tRNA-Charging
484018.6.peg.2487,Metabolic:Lipopolysaccharide biosynthesis
484018.6.peg.2490,Metabolic:Glycolysis/gluconeogenesis
484018.6.peg.2499,Metabolic:Starch and sucrose metabolism
484018.6.peg.2502,Metabolic:Respiration
484018.6.peg.2503,Metabolic:Respiration
484018.6.peg.2515,Metabolic:Nucleotide interconversion
484018.6.peg.2527,Metabolic:Purine synthesis
484018.6.peg.2537,Metabolic:Fatty acid synthesis
484018.6.peg.2538,Metabolic:Fatty acid synthesis
484018.6.peg.2542,Metabolic:Phenylalanine metabolism
484018.6.peg.2543,Metabolic:Alanine and aspartate metabolism
484018.6.peg.2544,Metabolic:Phenylalanine metabolism
484018.6.peg.2545,Metabolic:Tyrosine metabolism
484018.6.peg.2564,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.2565,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
484018.6.peg.2566,Metabolic:Alanine and aspartate metabolism
484018.6.peg.2583,Metabolic:Fructose and mannose metabolism
484018.6.peg.2584,Metabolic:Fructose and mannose metabolism
