,subsystem
1160721.6.peg.2208,Metabolic:Alanine and aspartate metabolism
1160721.6.peg.2219,tRNA-Charging
1160721.6.peg.2220,tRNA-Charging
1160721.6.peg.2225,Metabolic:Exchange/demand reaction
1160721.6.peg.2226,Metabolic:Exchange/demand reaction
1160721.6.peg.2229,Metabolic:Pentose phosphate pathway
1160721.6.peg.2231,Metabolic:Arginine and proline metabolism
1160721.6.peg.2234,Translation
1160721.6.peg.2236,tRNA-Charging
1160721.6.peg.2237,Metabolic:Exchange/demand reaction
1160721.6.peg.2238,tRNA-Charging
1160721.6.peg.2246,Metabolic:Terpenoid backbone biosynthesis
1160721.6.peg.2251,Metabolic:Nucleotide interconversion
1160721.6.peg.2258,Translation
1160721.6.peg.2262,Post-translation
1160721.6.peg.2264,Metabolic:Aminosugar metabolism
1160721.6.peg.2269,Metabolic:NAD metabolism
1160721.6.peg.2271,Metabolic:Fatty acid synthesis
1160721.6.peg.2273,"Metabolic:Transport, extracellular"
1160721.6.peg.2278,Metabolic:CoA synthesis
1160721.6.peg.2291,Metabolic:Phenylalanine metabolism
1160721.6.peg.2296,Metabolic:Fatty acid synthesis
1160721.6.peg.2300,Translation
1160721.6.peg.2301,Translation
1160721.6.peg.2302,Translation
1160721.6.peg.2316,"Metabolic:Transport, extracellular"
1160721.6.peg.2320,Metabolic:Exchange/demand reaction
1160721.6.peg.2322,Metabolic:Plant polysaccharide degradation
1160721.6.peg.2323,Metabolic:CoA synthesis
1160721.6.peg.2326,Metabolic:Propanoate metabolism
1160721.6.peg.2333,Metabolic:Starch and sucrose metabolism
1160721.6.peg.2377,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1160721.6.peg.2379,Metabolic:Glutamate metabolism
1160721.6.peg.2380,Metabolic:Arginine and proline metabolism
1160721.6.peg.2383,"Metabolic:Transport, extracellular"
1160721.6.peg.2384,"Metabolic:Transport, extracellular"
1160721.6.peg.2385,"Metabolic:Transport, extracellular"
1160721.6.peg.2386,"Metabolic:Transport, extracellular"
1160721.6.peg.2407,Metabolic:Glycerophospholipid metabolism
1160721.6.peg.2413,Metabolic:Citric acid cycle
1160721.6.peg.2427,"Metabolic:Valine, leucine, and isoleucine metabolism"
1160721.6.peg.2428,"Metabolic:Valine, leucine, and isoleucine metabolism"
1160721.6.peg.2429,"Metabolic:Valine, leucine, and isoleucine metabolism"
1160721.6.peg.2435,Metabolic:Galactose metabolism
1160721.6.peg.2445,Metabolic:Glutamate metabolism
1160721.6.peg.2446,Metabolic:Glutamate metabolism
1160721.6.peg.2543,Metabolic:Plant polysaccharide degradation
1160721.6.peg.2548,Metabolic:Aminosugar metabolism
1160721.6.peg.2550,Metabolic:Terpenoid backbone biosynthesis
1160721.6.peg.2554,Metabolic:Cell wall biosynthesis
1160721.6.peg.2556,Metabolic:Pentose phosphate pathway
1160721.6.peg.2562,Metabolic:Pyrimidine synthesis
1160721.6.peg.2566,Metabolic:Glycolysis/gluconeogenesis
1160721.6.peg.2568,Metabolic:Glycolysis/gluconeogenesis
1160721.6.peg.2570,Metabolic:Glycolysis/gluconeogenesis
1160721.6.peg.2572,Metabolic:Glycolysis/gluconeogenesis
1160721.6.peg.2576,tRNA-Charging
RBI_RS00690,Translation
RBI_RS00695,tRNA-Charging
RBI_RS00700,tRNA-Charging
RBI_RS00705,Translation
RBI_RS00710,Translation
RBI_RS00715,tRNA-Charging
RBI_RS00835,tRNA-Charging
RBI_RS01385,tRNA-Charging
RBI_RS01390,tRNA-Charging
RBI_RS01395,tRNA-Charging
RBI_RS01825,tRNA-Charging
RBI_RS01830,tRNA-Charging
RBI_RS02315,tRNA-Charging
RBI_RS02320,tRNA-Charging
RBI_RS02325,tRNA-Charging
RBI_RS02330,tRNA-Charging
RBI_RS14725,tRNA-Charging
RBI_RS03055,tRNA-Charging
RBI_RS03710,tRNA-Charging
RBI_RS04235,Translation
RBI_RS04240,tRNA-Charging
RBI_RS04245,tRNA-Charging
RBI_RS04250,Translation
RBI_RS04255,Translation
RBI_RS04260,tRNA-Charging
RBI_RS04420,tRNA-Charging
RBI_RS05200,tRNA-Charging
RBI_RS05795,tRNA-Charging
RBI_RS06315,tRNA-Charging
RBI_RS07280,tRNA-Charging
RBI_RS07285,tRNA-Charging
RBI_RS07290,tRNA-Charging
RBI_RS07295,tRNA-Charging
RBI_RS07300,Translation
RBI_RS07305,Translation
RBI_RS07310,tRNA-Charging
RBI_RS07315,tRNA-Charging
RBI_RS07320,Translation
RBI_RS07475,tRNA-Charging
RBI_RS08735,tRNA-Charging
RBI_RS08810,tRNA-Charging
RBI_RS08815,tRNA-Charging
RBI_RS09250,tRNA-Charging
RBI_RS11935,tRNA-Charging
RBI_RS11940,tRNA-Charging
RBI_RS11945,tRNA-Charging
RBI_RS11950,tRNA-Charging
RBI_RS11955,Translation
RBI_RS11960,tRNA-Charging
RBI_RS11965,tRNA-Charging
RBI_RS11970,Translation
RBI_RS11975,Translation
RBI_RS11980,tRNA-Charging
RBI_RS11985,tRNA-Charging
RBI_RS11990,tRNA-Charging
RBI_RS11995,tRNA-Charging
RBI_RS12400,tRNA-Charging
RBI_RS12405,tRNA-Charging
RBI_RS12425,tRNA-Charging
RBI_RS12555,tRNA-Charging
RBI_RS12830,tRNA-Charging
RBI_RS12975,tRNA-Charging
RBI_RS12980,tRNA-Charging
RBI_RS13560,tRNA-Charging
RBI_RS13580,tRNA-Charging
RBI_RS13800,tRNA-Charging
RBI_RS13805,tRNA-Charging
RBI_RS13810,tRNA-Charging
