,subsystem
g.203.peg.1952,tRNA-Charging
g.203.peg.1962,Metabolic:Cholesterol metabolism
g.203.peg.1979,Metabolic:Pentose phosphate pathway
g.203.peg.1981,tRNA-Charging
g.203.peg.1982,Metabolic:NAD metabolism
g.203.peg.1984,Metabolic:Exchange/demand reaction
g.203.peg.1990,"Metabolic:Transport, extracellular"
g.203.peg.1991,Translation
g.203.peg.1992,Metabolic:Nucleotide interconversion
g.203.peg.1995,Metabolic:Nucleotide interconversion
g.203.peg.1999,Translation
g.203.peg.2005,Metabolic:Purine catabolism
g.203.peg.2007,Metabolic:Glycerophospholipid metabolism
g.203.peg.2010,Metabolic:Starch and sucrose metabolism
g.203.peg.2012,Metabolic:Cell wall biosynthesis
195103.9.peg.2017,Metabolic:Terpenoid backbone biosynthesis
g.203.peg.2024,Metabolic:Phenylalanine metabolism
g.203.peg.2031,tRNA-Charging
g.203.peg.2034,Metabolic:Galactose metabolism
g.203.peg.2038,Metabolic:Naphthalene degradation
g.203.peg.2044,"Metabolic:Transport, extracellular"
g.203.peg.2045,Metabolic:Glycerophospholipid metabolism
g.203.peg.2065,"Metabolic:Transport, extracellular"
195103.9.peg.2070,Metabolic:Cell wall biosynthesis
g.203.peg.2071,Metabolic:Methionine and cysteine metabolism
g.203.peg.2074,Metabolic:Vitamin B2 metabolism
g.203.peg.2077,Metabolic:Folate metabolism
g.203.peg.2080,Metabolic:Lipopolysaccharide biosynthesis
g.203.peg.2081,Metabolic:Glycerophospholipid metabolism
g.203.peg.2087,Metabolic:Plant polysaccharide degradation
195103.9.peg.2099,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.203.peg.2100,Metabolic:Pyruvate metabolism
195103.9.peg.2103,Metabolic:Vitamin B12 metabolism
g.203.peg.2104,"Metabolic:Transport, extracellular"
195103.9.peg.2113,Metabolic:Folate metabolism
g.203.peg.2115,Metabolic:Glycerophospholipid metabolism
g.203.peg.2116,Metabolic:Biotin metabolism
g.203.peg.2118,Metabolic:Histidine metabolism
g.203.peg.2120,Metabolic:Galactose metabolism
195103.9.peg.2123,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.203.peg.2130,Metabolic:Galactose metabolism
g.203.peg.2133,Metabolic:Exchange/demand reaction
g.203.peg.2137,Metabolic:ROS detoxification
g.203.peg.2143,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.203.peg.2147,Metabolic:Nucleotide interconversion
g.203.peg.2148,Metabolic:Pyruvate metabolism
195103.9.peg.2151,Metabolic:Alanine and aspartate metabolism
g.203.peg.2153,Metabolic:Galactose metabolism
g.203.peg.2158,Metabolic:Fructose and mannose metabolism
g.203.peg.2161,Translation
195103.9.peg.2166,Metabolic:Nucleotide interconversion
g.203.peg.2169,Metabolic:Butanoate metabolism
g.203.peg.2181,"Metabolic:Transport, extracellular"
195103.9.peg.2187,Metabolic:CoA synthesis
195103.9.peg.2189,Metabolic:Glutamate metabolism
g.203.peg.2190,Metabolic:Exchange/demand reaction
g.203.peg.2191,Metabolic:NAD metabolism
g.203.peg.2197,Metabolic:Glyoxylate and dicarboxylate metabolism
g.203.peg.2202,tRNA-Charging
g.203.peg.2203,"Metabolic:Transport, extracellular"
g.203.peg.2204,Metabolic:Phenylalanine metabolism
g.203.peg.2243,Metabolic:Methionine and cysteine metabolism
g.203.peg.2244,Metabolic:Urea cycle
g.203.peg.2247,Metabolic:Tyrosine metabolism
195103.9.peg.2250,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.203.peg.2252,Metabolic:Fatty acid synthesis
g.203.peg.2263,"Metabolic:Transport, extracellular"
g.203.peg.2264,Metabolic:Pentose and glucuronate interconversions
g.203.peg.2266,Translation
g.203.peg.2268,Metabolic:Starch and sucrose metabolism
g.203.peg.2274,"Metabolic:Transport, extracellular"
g.203.peg.2275,tRNA-Charging
g.203.peg.2286,"Metabolic:Transport, extracellular"
g.203.peg.2294,Metabolic:Pyruvate metabolism
g.203.peg.2295,"Metabolic:Transport, extracellular"
g.203.peg.2302,Metabolic:Nucleotide sugar metabolism
g.203.peg.2307,"Metabolic:Transport, extracellular"
g.203.peg.2311,Metabolic:NAD metabolism
195103.9.peg.2317,Metabolic:NAD metabolism
g.203.peg.2318,Metabolic:Tyrosine metabolism
g.203.peg.2321,Metabolic:Cell wall biosynthesis
g.203.peg.2339,Metabolic:Nucleotide interconversion
195103.9.peg.2345,Metabolic:Nucleotide interconversion
g.203.peg.2349,Metabolic:Aminosugar metabolism
g.203.peg.2353,tRNA-Charging
g.203.peg.2357,"Metabolic:Transport, extracellular"
g.203.peg.2361,Metabolic:Pentose and glucuronate interconversions
g.203.peg.2373,Metabolic:Pentose and glucuronate interconversions
g.203.peg.2378,"Metabolic:Transport, extracellular"
g.203.peg.2384,Metabolic:Inositol phosphate metabolism
g.203.peg.2397,Metabolic:Fructose and mannose metabolism
195103.9.peg.2398,Metabolic:Pyrimidine synthesis
g.203.peg.2406,"Metabolic:Transport, extracellular"
g.203.peg.2408,Metabolic:Exchange/demand reaction
g.203.peg.2409,"Metabolic:Transport, extracellular"
g.203.peg.2412,Metabolic:Naphthalene degradation
g.203.peg.2415,Metabolic:Cell wall biosynthesis
g.203.peg.2416,tRNA-Charging
g.203.peg.2417,Metabolic:Glutathione metabolism
g.203.peg.2423,"Metabolic:Transport, extracellular"
g.203.peg.2428,Metabolic:Lipopolysaccharide biosynthesis
g.203.peg.2429,tRNA-Charging
g.203.peg.2432,Post-translation
195103.9.peg.2450,Metabolic:Glycolysis/gluconeogenesis
g.203.peg.2454,Metabolic:Starch and sucrose metabolism
g.203.peg.2458,Translation
195103.9.peg.2458,Metabolic:Nucleotide interconversion
195103.9.peg.2459,Metabolic:Nucleotide interconversion
g.203.peg.2461,tRNA-Charging
g.203.peg.2462,Metabolic:Exchange/demand reaction
g.203.peg.2464,"Metabolic:Transport, extracellular"
g.203.peg.2468,"Metabolic:Transport, extracellular"
g.203.peg.2472,Metabolic:Inositol phosphate metabolism
g.203.peg.2477,Metabolic:Aminosugar metabolism
g.203.peg.2480,Metabolic:Nucleotide interconversion
g.203.peg.2491,Metabolic:Unassigned
g.203.peg.2495,"Metabolic:Transport, extracellular"
g.203.peg.2497,Metabolic:Miscellaneous
g.203.peg.2501,"Metabolic:Transport, extracellular"
g.203.peg.2502,Metabolic:Starch and sucrose metabolism
g.203.peg.2504,Metabolic:Inositol phosphate metabolism
g.203.peg.2515,Metabolic:Sulfur metabolism
g.203.peg.2518,Metabolic:Pyrimidine catabolism
195103.9.peg.2518,Metabolic:Vitamin B6 metabolism
g.203.peg.2520,Metabolic:Urea cycle
g.203.peg.2525,Metabolic:Tyrosine metabolism
195103.9.peg.2527,Metabolic:Aminosugar metabolism
195103.9.peg.2529,Metabolic:Cell wall biosynthesis
g.203.peg.2534,Metabolic:beta-Alanine metabolism
g.203.peg.2543,Metabolic:Galactose metabolism
g.203.peg.2547,"Metabolic:Transport, extracellular"
g.203.peg.2555,Metabolic:Ascorbate and aldarate metabolism
g.203.peg.2558,Metabolic:Folate metabolism
g.203.peg.2562,Metabolic:Glycerophospholipid metabolism
g.203.peg.2563,"Metabolic:Transport, extracellular"
g.203.peg.2568,Metabolic:Pentose and glucuronate interconversions
g.203.peg.2573,Metabolic:Nucleotide sugar metabolism
g.203.peg.2582,Translation
195103.9.peg.2586,Metabolic:Nucleotide interconversion
g.203.peg.2589,Metabolic:Fructose and mannose metabolism
g.203.peg.2593,Metabolic:Vitamin B2 metabolism
g.203.peg.2599,Metabolic:Exchange/demand reaction
g.203.peg.2611,"Metabolic:Transport, extracellular"
g.203.peg.2616,Translation
g.203.peg.2617,Metabolic:Starch and sucrose metabolism
g.203.peg.2618,"Metabolic:Transport, extracellular"
g.203.peg.2623,Metabolic:Exchange/demand reaction
g.203.peg.2626,Metabolic:Urea cycle
g.203.peg.2627,Metabolic:Glycerophospholipid metabolism
g.203.peg.2629,Metabolic:Methionine and cysteine metabolism
g.203.peg.2631,tRNA-Charging
g.203.peg.2633,"Metabolic:Transport, extracellular"
195103.9.peg.2641,Metabolic:Glycolysis/gluconeogenesis
g.203.peg.2643,Metabolic:Thiamine metabolism
g.203.peg.2652,Metabolic:Methionine and cysteine metabolism
g.203.peg.2659,Metabolic:Ascorbate and aldarate metabolism
g.203.peg.2666,"Metabolic:Transport, extracellular"
195103.9.peg.2671,Metabolic:CoA synthesis
g.203.peg.2689,Metabolic:Inositol phosphate metabolism
g.203.peg.2690,Metabolic:Pyruvate metabolism
g.203.peg.2693,tRNA-Charging
195103.9.peg.2693,Metabolic:Cell wall biosynthesis
g.203.peg.2694,Metabolic:Vitamin B2 metabolism
g.203.peg.2701,"Metabolic:Transport, extracellular"
g.203.peg.2702,Metabolic:Cell wall biosynthesis
g.203.peg.2710,Metabolic:Ascorbate and aldarate metabolism
g.203.peg.2713,Metabolic:Exchange/demand reaction
g.203.peg.2715,Metabolic:Glyoxylate and dicarboxylate metabolism
g.203.peg.2719,Metabolic:Sulfur metabolism
g.203.peg.2720,tRNA-Charging
g.203.peg.2739,Metabolic:Carbon fixation in photosynthetic organisms
g.203.peg.2743,"Metabolic:Transport, extracellular"
g.203.peg.2744,Metabolic:Exchange/demand reaction
g.203.peg.2750,Metabolic:Glycerophospholipid metabolism
g.203.peg.2752,Metabolic:Pentose and glucuronate interconversions
g.203.peg.2755,Metabolic:Glycerophospholipid metabolism
g.203.peg.2763,Metabolic:Pyruvate metabolism
g.203.peg.2764,Metabolic:Arginine and proline metabolism
g.203.peg.2765,Metabolic:Cell wall biosynthesis
g.203.peg.2767,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.203.peg.2772,Metabolic:Aminosugar metabolism
195103.9.peg.2772,Metabolic:Glutamate metabolism
g.203.peg.2773,Metabolic:Others
195103.9.peg.2773,Metabolic:Glutamate metabolism
g.203.peg.2774,Metabolic:Inositol phosphate metabolism
g.203.peg.2775,Metabolic:Phenylalanine metabolism
195103.9.peg.2776,Metabolic:Pyrimidine synthesis
195103.9.peg.2777,Metabolic:Pyrimidine synthesis
g.203.peg.2782,Metabolic:Glycolysis/gluconeogenesis
195103.9.peg.2783,Metabolic:Arginine and proline metabolism
g.203.peg.2784,"Metabolic:Transport, extracellular"
195103.9.peg.2784,Metabolic:Arginine and proline metabolism
g.203.peg.2795,Metabolic:Phenylalanine metabolism
g.203.peg.2796,Metabolic:Galactose metabolism
g.203.peg.2812,Metabolic:Methionine and cysteine metabolism
g.203.peg.2820,"Metabolic:Transport, extracellular"
195103.9.peg.2827,Metabolic:Nucleotide interconversion
g.203.peg.2835,Metabolic:Arginine and proline metabolism
g.203.peg.2837,Metabolic:Urea cycle
195103.9.peg.2838,Metabolic:Arginine and proline metabolism
g.203.peg.2845,tRNA-Charging
g.203.peg.2846,Metabolic:Inositol phosphate metabolism
g.203.peg.2853,Metabolic:NAD metabolism
g.203.peg.2855,"Metabolic:Transport, extracellular"
g.203.peg.2862,Metabolic:Starch and sucrose metabolism
g.203.peg.2864,Metabolic:Pyrimidine catabolism
CPF_RS00045,Translation
CPF_RS00050,Translation
CPF_RS00055,Translation
CPF_RS00060,tRNA-Charging
CPF_RS00065,tRNA-Charging
CPF_RS00100,tRNA-Charging
CPF_RS00105,tRNA-Charging
CPF_RS00115,tRNA-Charging
CPF_RS00120,tRNA-Charging
CPF_RS00170,tRNA-Charging
CPF_RS00190,tRNA-Charging
CPF_RS00255,tRNA-Charging
CPF_RS00355,Translation
CPF_RS00360,Translation
CPF_RS00365,Translation
CPF_RS00370,tRNA-Charging
CPF_RS00395,Translation
CPF_RS00400,Translation
CPF_RS00405,Translation
CPF_RS00410,tRNA-Charging
CPF_RS00980,Translation
CPF_RS00985,Translation
CPF_RS00990,Translation
CPF_RS00995,tRNA-Charging
CPF_RS01170,tRNA-Charging
CPF_RS01325,Translation
CPF_RS01330,Translation
CPF_RS01335,Translation
CPF_RS01340,tRNA-Charging
CPF_RS01395,tRNA-Charging
CPF_RS02450,tRNA-Charging
CPF_RS02860,Translation
CPF_RS02865,Translation
CPF_RS02870,Translation
CPF_RS02875,tRNA-Charging
CPF_RS03385,tRNA-Charging
CPF_RS04650,tRNA-Charging
CPF_RS04660,tRNA-Charging
CPF_RS07940,tRNA-Charging
CPF_RS14865,tRNA-Charging
CPF_RS10475,tRNA-Charging
CPF_RS10480,tRNA-Charging
CPF_RS10485,tRNA-Charging
CPF_RS10490,tRNA-Charging
CPF_RS10935,tRNA-Charging
CPF_RS11790,tRNA-Charging
CPF_RS11795,tRNA-Charging
CPF_RS11875,tRNA-Charging
CPF_RS11880,tRNA-Charging
CPF_RS11885,tRNA-Charging
CPF_RS11890,tRNA-Charging
CPF_RS11895,tRNA-Charging
CPF_RS11900,tRNA-Charging
CPF_RS11905,tRNA-Charging
CPF_RS12220,tRNA-Charging
CPF_RS12225,Translation
CPF_RS12230,tRNA-Charging
CPF_RS12235,tRNA-Charging
CPF_RS12240,Translation
CPF_RS12265,tRNA-Charging
CPF_RS12270,tRNA-Charging
CPF_RS12275,tRNA-Charging
CPF_RS12280,tRNA-Charging
CPF_RS12285,tRNA-Charging
CPF_RS12290,tRNA-Charging
CPF_RS12295,tRNA-Charging
CPF_RS12300,tRNA-Charging
CPF_RS12305,tRNA-Charging
CPF_RS12310,tRNA-Charging
CPF_RS12315,tRNA-Charging
CPF_RS12320,tRNA-Charging
CPF_RS12325,tRNA-Charging
CPF_RS12330,tRNA-Charging
CPF_RS12335,tRNA-Charging
CPF_RS12340,tRNA-Charging
CPF_RS12345,tRNA-Charging
CPF_RS12350,tRNA-Charging
CPF_RS12355,tRNA-Charging
CPF_RS12360,tRNA-Charging
CPF_RS12365,tRNA-Charging
CPF_RS12785,tRNA-Charging
CPF_RS12790,tRNA-Charging
CPF_RS12795,tRNA-Charging
CPF_RS12800,tRNA-Charging
CPF_RS12820,tRNA-Charging
CPF_RS12825,tRNA-Charging
CPF_RS12830,tRNA-Charging
CPF_RS12835,tRNA-Charging
CPF_RS12840,tRNA-Charging
CPF_RS13335,tRNA-Charging
CPF_RS13515,tRNA-Charging
CPF_RS13520,tRNA-Charging
CPF_RS13525,Translation
CPF_RS13530,tRNA-Charging
CPF_RS13535,Translation
CPF_RS13540,Translation
CPF_RS13545,tRNA-Charging
CPF_RS13550,tRNA-Charging
CPF_RS13555,Translation
CPF_RS13590,tRNA-Charging
CPF_RS13640,tRNA-Charging
CPF_RS13645,tRNA-Charging
CPF_RS13650,tRNA-Charging
CPF_RS13655,tRNA-Charging
CPF_RS13660,tRNA-Charging
CPF_RS13665,tRNA-Charging
CPF_RS13670,tRNA-Charging
CPF_RS14380,tRNA-Charging
CPF_RS14385,tRNA-Charging
CPF_RS14390,tRNA-Charging
CPF_RS14395,tRNA-Charging
CPF_RS14400,tRNA-Charging
CPF_RS14405,tRNA-Charging
CPF_RS14410,tRNA-Charging
CPF_RS14415,tRNA-Charging
CPF_RS14420,tRNA-Charging
CPF_RS14425,tRNA-Charging
