,subsystem
864566.3.peg.1667,Metabolic:Methionine and cysteine metabolism
864566.3.peg.1672,Metabolic:ROS detoxification
864566.3.peg.1692,Metabolic:Aminosugar metabolism
864566.3.peg.1693,Metabolic:Citric acid cycle
864566.3.peg.1700,Metabolic:Respiration
864566.3.peg.1706,Metabolic:Glycerophospholipid metabolism
864566.3.peg.1710,Metabolic:Glycerophospholipid metabolism
864566.3.peg.1711,Metabolic:Terpenoid backbone biosynthesis
864566.3.peg.1725,Metabolic:Aminosugar metabolism
864566.3.peg.1734,Metabolic:Nucleotide sugar metabolism
864566.3.peg.1736,Metabolic:Exchange/demand reaction
864566.3.peg.1738,Metabolic:Exchange/demand reaction
HMPREF9399_RS08060,tRNA-Charging
HMPREF9399_RS07740,tRNA-Charging
HMPREF9399_RS07735,tRNA-Charging
HMPREF9399_RS07730,tRNA-Charging
HMPREF9399_RS07420,tRNA-Charging
HMPREF9399_RS06325,tRNA-Charging
HMPREF9399_RS06155,tRNA-Charging
HMPREF9399_RS05915,tRNA-Charging
HMPREF9399_RS05830,tRNA-Charging
HMPREF9399_RS05800,tRNA-Charging
HMPREF9399_RS05795,tRNA-Charging
HMPREF9399_RS0108530,tRNA-Charging
HMPREF9399_RS05790,tRNA-Charging
HMPREF9399_RS05785,tRNA-Charging
HMPREF9399_RS05780,tRNA-Charging
HMPREF9399_RS05775,tRNA-Charging
HMPREF9399_RS04805,tRNA-Charging
HMPREF9399_RS04185,tRNA-Charging
HMPREF9399_RS04180,tRNA-Charging
HMPREF9399_RS04175,tRNA-Charging
HMPREF9399_RS04170,tRNA-Charging
HMPREF9399_RS03445,tRNA-Charging
HMPREF9399_RS03440,tRNA-Charging
HMPREF9399_RS03435,tRNA-Charging
HMPREF9399_RS03430,tRNA-Charging
HMPREF9399_RS03220,tRNA-Charging
HMPREF9399_RS03215,tRNA-Charging
HMPREF9399_RS03210,tRNA-Charging
HMPREF9399_RS03205,tRNA-Charging
HMPREF9399_RS03200,tRNA-Charging
HMPREF9399_RS02825,tRNA-Charging
HMPREF9399_RS01550,Translation
HMPREF9399_RS01545,tRNA-Charging
HMPREF9399_RS01540,tRNA-Charging
HMPREF9399_RS01535,Translation
HMPREF9399_RS01530,Translation
HMPREF9399_RS01340,tRNA-Charging
HMPREF9399_RS01335,tRNA-Charging
HMPREF9399_RS01330,tRNA-Charging
HMPREF9399_RS01325,tRNA-Charging
HMPREF9399_RS01310,tRNA-Charging
HMPREF9399_RS01200,tRNA-Charging
HMPREF9399_RS00895,tRNA-Charging
