,subsystem
W91_RS02300,tRNA-Charging
W91_RS02430,tRNA-Charging
W91_RS02435,tRNA-Charging
W91_RS02440,tRNA-Charging
W91_RS02530,tRNA-Charging
W91_RS02920,tRNA-Charging
W91_RS03050,tRNA-Charging
W91_RS03670,tRNA-Charging
W91_RS03695,tRNA-Charging
W91_RS03700,tRNA-Charging
W91_RS03765,tRNA-Charging
W91_RS03775,tRNA-Charging
W91_RS03995,tRNA-Charging
W91_RS04090,tRNA-Charging
W91_RS04115,tRNA-Charging
W91_RS04120,tRNA-Charging
W91_RS04125,tRNA-Charging
W91_RS04130,tRNA-Charging
W91_RS04505,tRNA-Charging
W91_RS04820,tRNA-Charging
W91_RS04860,tRNA-Charging
W91_RS05010,tRNA-Charging
W91_RS05310,tRNA-Charging
W91_RS05315,tRNA-Charging
W91_RS06215,tRNA-Charging
W91_RS06340,Translation
W91_RS06345,Translation
W91_RS06350,Translation
W91_RS06355,tRNA-Charging
W91_RS06360,tRNA-Charging
W91_RS06540,tRNA-Charging
W91_RS07045,tRNA-Charging
W91_RS07130,tRNA-Charging
W91_RS07380,tRNA-Charging
W91_RS07440,Translation
W91_RS07445,Translation
W91_RS07450,Translation
W91_RS07535,tRNA-Charging
W91_RS07640,tRNA-Charging
W91_RS07785,Translation
W91_RS07790,Translation
W91_RS07795,Translation
W91_RS07815,Translation
W91_RS07820,Translation
W91_RS07825,Translation
W91_RS07955,tRNA-Charging
