,subsystem
g.2950.peg.1619,tRNA-Charging
g.2950.peg.1620,Metabolic:Arginine and proline metabolism
g.2950.peg.1621,tRNA-Charging
680646.3.peg.1621,Metabolic:NAD metabolism
g.2950.peg.1625,"Metabolic:Valine, leucine, and isoleucine metabolism"
680646.3.peg.1625,Metabolic:Vitamin B6 metabolism
g.2950.peg.1628,Metabolic:Pentose phosphate pathway
g.2950.peg.1630,Metabolic:Glycolysis/gluconeogenesis
g.2950.peg.1641,Translation
680646.3.peg.1641,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1645,tRNA-Charging
g.2950.peg.1650,Metabolic:Methionine and cysteine metabolism
g.2950.peg.1656,Metabolic:Citric acid cycle
g.2950.peg.1657,Metabolic:Arginine and proline metabolism
g.2950.peg.1661,Metabolic:Exchange/demand reaction
g.2950.peg.1662,Metabolic:Butanoate metabolism
g.2950.peg.1665,Metabolic:Nucleotide salvage pathway
g.2950.peg.1667,Metabolic:Exchange/demand reaction
g.2950.peg.1668,Metabolic:Glutathione metabolism
g.2950.peg.1670,tRNA-Charging
g.2950.peg.1671,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2950.peg.1673,Metabolic:Folate metabolism
g.2950.peg.1675,Metabolic:Lysine metabolism
g.2950.peg.1677,tRNA-Charging
g.2950.peg.1682,Metabolic:Sulfur metabolism
g.2950.peg.1688,Metabolic:Fructose and mannose metabolism
g.2950.peg.1689,tRNA-Charging
680646.3.peg.1690,Metabolic:Folate metabolism
g.2950.peg.1692,Metabolic:Starch and sucrose metabolism
g.2950.peg.1693,tRNA-Charging
g.2950.peg.1695,"Metabolic:Transport, extracellular"
g.2950.peg.1697,tRNA-Charging
g.2950.peg.1707,tRNA-Charging
g.2950.peg.1710,Metabolic:Fatty acid synthesis
g.2950.peg.1714,Metabolic:Tyrosine metabolism
RMDY18_RS00040,tRNA-Charging
RMDY18_RS00045,tRNA-Charging
RMDY18_RS00050,Translation
RMDY18_RS00075,tRNA-Charging
RMDY18_RS00080,Translation
RMDY18_RS00800,tRNA-Charging
RMDY18_RS00875,tRNA-Charging
RMDY18_RS00895,tRNA-Charging
RMDY18_RS00925,tRNA-Charging
RMDY18_RS00950,tRNA-Charging
RMDY18_RS01205,tRNA-Charging
RMDY18_RS01420,tRNA-Charging
RMDY18_RS01755,tRNA-Charging
RMDY18_RS01780,tRNA-Charging
RMDY18_RS01785,tRNA-Charging
RMDY18_RS01790,tRNA-Charging
RMDY18_RS01885,tRNA-Charging
RMDY18_RS02855,tRNA-Charging
RMDY18_RS03285,tRNA-Charging
RMDY18_RS03295,tRNA-Charging
RMDY18_RS03320,tRNA-Charging
RMDY18_RS03390,tRNA-Charging
RMDY18_RS03395,tRNA-Charging
RMDY18_RS03400,tRNA-Charging
RMDY18_RS03405,tRNA-Charging
RMDY18_RS03490,tRNA-Charging
RMDY18_RS03695,tRNA-Charging
RMDY18_RS03790,tRNA-Charging
RMDY18_RS03795,tRNA-Charging
RMDY18_RS03980,tRNA-Charging
RMDY18_RS04675,tRNA-Charging
RMDY18_RS05220,tRNA-Charging
RMDY18_RS05235,tRNA-Charging
RMDY18_RS05370,tRNA-Charging
RMDY18_RS05795,tRNA-Charging
RMDY18_RS05830,tRNA-Charging
RMDY18_RS05835,tRNA-Charging
RMDY18_RS05840,tRNA-Charging
RMDY18_RS06140,tRNA-Charging
RMDY18_RS06225,Translation
RMDY18_RS06230,Translation
RMDY18_RS06240,Translation
RMDY18_RS06610,tRNA-Charging
RMDY18_RS06625,tRNA-Charging
RMDY18_RS07015,tRNA-Charging
RMDY18_RS07180,tRNA-Charging
RMDY18_RS07465,tRNA-Charging
RMDY18_RS07580,tRNA-Charging
RMDY18_RS07595,Translation
RMDY18_RS07600,Translation
RMDY18_RS07610,Translation
RMDY18_RS07705,tRNA-Charging
RMDY18_RS07815,tRNA-Charging
RMDY18_RS08010,tRNA-Charging
RMDY18_RS08015,tRNA-Charging
RMDY18_RS08020,tRNA-Charging
RMDY18_RS08625,tRNA-Charging
RMDY18_RS08710,Translation
