,subsystem
411464.8.peg.2137,Metabolic:Nucleotide interconversion
411464.8.peg.2139,Metabolic:Pyrimidine catabolism
411464.8.peg.2141,Metabolic:Fructose and mannose metabolism
411464.8.peg.2142,Metabolic:Glycolysis/gluconeogenesis
411464.8.peg.2144,Metabolic:Aminosugar metabolism
411464.8.peg.2148,Translation
411464.8.peg.2149,tRNA-Charging
411464.8.peg.2150,Metabolic:Arginine and proline metabolism
411464.8.peg.2155,Translation
411464.8.peg.2156,Metabolic:Exchange/demand reaction
411464.8.peg.2163,Metabolic:Alanine and aspartate metabolism
411464.8.peg.2165,Metabolic:Phenylalanine metabolism
411464.8.peg.2166,Metabolic:Phenylalanine metabolism
411464.8.peg.2167,Metabolic:Methane metabolism
411464.8.peg.2168,Metabolic:Methane metabolism
411464.8.peg.2169,Metabolic:Methane metabolism
411464.8.peg.2179,Metabolic:Methionine and cysteine metabolism
411464.8.peg.2180,"Metabolic:Transport, extracellular"
411464.8.peg.2185,Metabolic:Arginine and proline metabolism
411464.8.peg.2186,"Metabolic:Transport, extracellular"
411464.8.peg.2191,Metabolic:Thiamine metabolism
411464.8.peg.2193,Metabolic:Thiamine metabolism
411464.8.peg.2194,Metabolic:Thiamine metabolism
411464.8.peg.2195,Metabolic:Thiamine metabolism
411464.8.peg.2200,"Metabolic:Valine, leucine, and isoleucine metabolism"
411464.8.peg.2205,Metabolic:Methane metabolism
411464.8.peg.2207,Metabolic:Sulfur metabolism
411464.8.peg.2208,Metabolic:Sulfur metabolism
411464.8.peg.2220,"Metabolic:Transport, extracellular"
411464.8.peg.2221,Metabolic:Methionine and cysteine metabolism
411464.8.peg.2244,Metabolic:Heme synthesis
411464.8.peg.2247,tRNA-Charging
411464.8.peg.2249,Metabolic:Exchange/demand reaction
411464.8.peg.2257,Metabolic:Thiamine metabolism
411464.8.peg.2262,Metabolic:Exchange/demand reaction
411464.8.peg.2271,Metabolic:Pyruvate metabolism
411464.8.peg.2272,Metabolic:Pyruvate metabolism
411464.8.peg.2274,"Metabolic:Transport, extracellular"
411464.8.peg.2295,Metabolic:Glycerophospholipid metabolism
411464.8.peg.2296,Translation
411464.8.peg.2299,Metabolic:Vitamin B12 metabolism
411464.8.peg.2300,Metabolic:Vitamin B12 metabolism
411464.8.peg.2301,Metabolic:Vitamin B12 metabolism
411464.8.peg.2308,Metabolic:Glycerophospholipid metabolism
411464.8.peg.2309,Metabolic:Glycerophospholipid metabolism
411464.8.peg.2311,"Metabolic:Valine, leucine, and isoleucine metabolism"
411464.8.peg.2312,"Metabolic:Valine, leucine, and isoleucine metabolism"
411464.8.peg.2313,"Metabolic:Valine, leucine, and isoleucine metabolism"
411464.8.peg.2314,"Metabolic:Valine, leucine, and isoleucine metabolism"
411464.8.peg.2317,Metabolic:Purine synthesis
411464.8.peg.2320,Metabolic:Pentose and glucuronate interconversions
411464.8.peg.2322,Metabolic:Cell wall biosynthesis
411464.8.peg.2328,Metabolic:Heme synthesis
411464.8.peg.2333,tRNA-Charging
411464.8.peg.2334,tRNA-Charging
411464.8.peg.2335,tRNA-Charging
411464.8.peg.2336,Metabolic:Alanine and aspartate metabolism
411464.8.peg.2341,Translation
411464.8.peg.2344,Translation
411464.8.peg.2348,Metabolic:Folate metabolism
411464.8.peg.2356,Metabolic:Tyrosine metabolism
411464.8.peg.2358,Metabolic:Lipopolysaccharide biosynthesis
411464.8.peg.2363,Metabolic:Pyrimidine synthesis
411464.8.peg.2364,Metabolic:Thiamine metabolism
411464.8.peg.2382,Metabolic:Glycolysis/gluconeogenesis
411464.8.peg.2386,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411464.8.peg.2410,Metabolic:Histidine metabolism
411464.8.peg.2411,Metabolic:Nucleotide interconversion
411464.8.peg.2412,"Metabolic:Transport, extracellular"
411464.8.peg.2413,"Metabolic:Transport, extracellular"
411464.8.peg.2414,"Metabolic:Transport, extracellular"
411464.8.peg.2417,"Metabolic:Transport, extracellular"
411464.8.peg.2419,"Metabolic:Transport, extracellular"
411464.8.peg.2421,Translation
411464.8.peg.2432,"Metabolic:Transport, extracellular"
411464.8.peg.2443,Metabolic:Arginine and proline metabolism
411464.8.peg.2448,Metabolic:Arginine and proline metabolism
411464.8.peg.2457,Metabolic:Thiamine metabolism
411464.8.peg.2471,Metabolic:Fructose and mannose metabolism
411464.8.peg.2477,Metabolic:Glyoxylate and dicarboxylate metabolism
411464.8.peg.2478,Metabolic:Glyoxylate and dicarboxylate metabolism
411464.8.peg.2479,Metabolic:Tryptophan metabolism
411464.8.peg.2487,Metabolic:Vitamin B6 metabolism
DESPIG_RS12515,Translation
DESPIG_RS12520,Translation
DESPIG_RS12500,Translation
DESPIG_RS12490,Translation
DESPIG_RS12495,tRNA-Charging
DESPIG_RS12395,Translation
DESPIG_RS12100,tRNA-Charging
DESPIG_RS11180,tRNA-Charging
DESPIG_RS11475,tRNA-Charging
DESPIG_RS11500,tRNA-Charging
DESPIG_RS11520,tRNA-Charging
DESPIG_RS06925,tRNA-Charging
DESPIG_RS07005,tRNA-Charging
DESPIG_RS07105,tRNA-Charging
DESPIG_RS07515,tRNA-Charging
DESPIG_RS07530,tRNA-Charging
DESPIG_RS07535,tRNA-Charging
DESPIG_RS07540,tRNA-Charging
DESPIG_RS07810,tRNA-Charging
DESPIG_RS08450,tRNA-Charging
DESPIG_RS08460,tRNA-Charging
DESPIG_RS09820,tRNA-Charging
DESPIG_RS10140,tRNA-Charging
DESPIG_RS10145,tRNA-Charging
DESPIG_RS10270,tRNA-Charging
DESPIG_RS10315,tRNA-Charging
DESPIG_RS10440,tRNA-Charging
DESPIG_RS10445,tRNA-Charging
DESPIG_RS10635,tRNA-Charging
DESPIG_RS06425,tRNA-Charging
DESPIG_RS05920,tRNA-Charging
DESPIG_RS06245,tRNA-Charging
DESPIG_RS03370,tRNA-Charging
DESPIG_RS03375,tRNA-Charging
DESPIG_RS03605,tRNA-Charging
DESPIG_RS03850,tRNA-Charging
DESPIG_RS03855,tRNA-Charging
DESPIG_RS03865,tRNA-Charging
DESPIG_RS03955,tRNA-Charging
DESPIG_RS04090,tRNA-Charging
DESPIG_RS04480,tRNA-Charging
DESPIG_RS13630,tRNA-Charging
DESPIG_RS04850,tRNA-Charging
DESPIG_RS04890,tRNA-Charging
DESPIG_RS04960,tRNA-Charging
DESPIG_RS02150,tRNA-Charging
DESPIG_RS02230,tRNA-Charging
DESPIG_RS02235,tRNA-Charging
DESPIG_RS02240,tRNA-Charging
DESPIG_RS02245,tRNA-Charging
DESPIG_RS02405,tRNA-Charging
DESPIG_RS02410,tRNA-Charging
DESPIG_RS02505,tRNA-Charging
DESPIG_RS02555,tRNA-Charging
DESPIG_RS03180,tRNA-Charging
DESPIG_RS03185,tRNA-Charging
DESPIG_RS01575,tRNA-Charging
DESPIG_RS01610,tRNA-Charging
DESPIG_RS01615,tRNA-Charging
DESPIG_RS01755,tRNA-Charging
DESPIG_RS00260,tRNA-Charging
DESPIG_RS00265,tRNA-Charging
DESPIG_RS00270,tRNA-Charging
DESPIG_RS00275,tRNA-Charging
DESPIG_RS00280,tRNA-Charging
DESPIG_RS00360,tRNA-Charging
DESPIG_RS00370,tRNA-Charging
DESPIG_RS00375,tRNA-Charging
DESPIG_RS00690,tRNA-Charging
DESPIG_RS01405,tRNA-Charging
DESPIG_RS01410,tRNA-Charging
