,subsystem
556264.3.peg.2068,Translation
556264.3.peg.2069,Metabolic:Nucleotide interconversion
556264.3.peg.2071,Metabolic:Lipopolysaccharide biosynthesis
556264.3.peg.2072,Metabolic:Nucleotide interconversion
556264.3.peg.2076,Metabolic:Glutathione metabolism
556264.3.peg.2078,Metabolic:Pyrimidine catabolism
556264.3.peg.2083,Transcription
556264.3.peg.2084,Metabolic:Nucleotide interconversion
556264.3.peg.2086,Metabolic:Exchange/demand reaction
556264.3.peg.2087,Metabolic:Exchange/demand reaction
556264.3.peg.2088,tRNA-Charging
556264.3.peg.2089,tRNA-Charging
556264.3.peg.2090,tRNA-Charging
556264.3.peg.2091,Translation
556264.3.peg.2092,Transcription
556264.3.peg.2094,tRNA-Charging
556264.3.peg.2098,"Metabolic:Transport, extracellular"
556264.3.peg.2099,Metabolic:Glycolysis/gluconeogenesis
556264.3.peg.2103,Metabolic:Phenylalanine metabolism
556264.3.peg.2104,Metabolic:Phenylalanine metabolism
556264.3.peg.2105,Metabolic:Phenylalanine metabolism
556264.3.peg.2109,tRNA-Charging
556264.3.peg.2122,Metabolic:NAD metabolism
556264.3.peg.2124,Metabolic:Nucleotide interconversion
556264.3.peg.2125,"Metabolic:Transport, extracellular"
556264.3.peg.2129,"Metabolic:Transport, extracellular"
556264.3.peg.2131,"Metabolic:Transport, extracellular"
556264.3.peg.2135,"Metabolic:Transport, extracellular"
556264.3.peg.2138,"Metabolic:Transport, extracellular"
556264.3.peg.2139,tRNA-Charging
556264.3.peg.2140,tRNA-Charging
556264.3.peg.2141,tRNA-Charging
556264.3.peg.2146,Metabolic:Pentose phosphate pathway
556264.3.peg.2147,Metabolic:Pentose phosphate pathway
556264.3.peg.2149,Metabolic:Purine catabolism
556264.3.peg.2150,Translation
556264.3.peg.2154,Metabolic:Exchange/demand reaction
556264.3.peg.2157,Metabolic:Exchange/demand reaction
556264.3.peg.2162,"Metabolic:Transport, extracellular"
556264.3.peg.2164,Metabolic:Pentose phosphate pathway
556264.3.peg.2172,"Metabolic:Transport, extracellular"
556264.3.peg.2173,Metabolic:Fatty acid synthesis
556264.3.peg.2179,"Metabolic:Valine, leucine, and isoleucine metabolism"
556264.3.peg.2180,"Metabolic:Transport, extracellular"
556264.3.peg.2185,Metabolic:Exchange/demand reaction
556264.3.peg.2187,Translation
556264.3.peg.2188,Translation
556264.3.peg.2190,Translation
556264.3.peg.2195,tRNA-Charging
556264.3.peg.2203,Metabolic:CoA synthesis
556264.3.peg.2205,Metabolic:Glycerophospholipid metabolism
556264.3.peg.2218,Metabolic:Pentose and glucuronate interconversions
556264.3.peg.2219,Metabolic:Aminosugar metabolism
556264.3.peg.2230,Metabolic:Lipopolysaccharide biosynthesis
556264.3.peg.2231,Metabolic:Cell wall biosynthesis
556264.3.peg.2232,Metabolic:Cell wall biosynthesis
556264.3.peg.2233,Metabolic:Lipopolysaccharide biosynthesis
556264.3.peg.2236,Metabolic:Glycolysis/gluconeogenesis
556264.3.peg.2237,Translation
556264.3.peg.2238,Metabolic:Glycerophospholipid metabolism
556264.3.peg.2240,Translation
556264.3.peg.2242,Translation
556264.3.peg.2253,Metabolic:Terpenoid backbone biosynthesis
556264.3.peg.2259,"Metabolic:Transport, extracellular"
556264.3.peg.2260,"Metabolic:Transport, extracellular"
556264.3.peg.2261,Metabolic:Nucleotide salvage pathway
556264.3.peg.2264,Metabolic:Vitamin B12 metabolism
556264.3.peg.2266,Metabolic:Nucleotide interconversion
556264.3.peg.2278,Metabolic:Folate metabolism
556264.3.peg.2280,Metabolic:Biotin metabolism
556264.3.peg.2313,Post-translation
556264.3.peg.2314,Metabolic:Exchange/demand reaction
556264.3.peg.2322,Metabolic:Glycolysis/gluconeogenesis
556264.3.peg.2323,Metabolic:Starch and sucrose metabolism
556264.3.peg.2324,Metabolic:Starch and sucrose metabolism
556264.3.peg.2333,Metabolic:Exchange/demand reaction
556264.3.peg.2347,Metabolic:Lipopolysaccharide biosynthesis
556264.3.peg.2354,tRNA-Charging
556264.3.peg.2355,Metabolic:Nucleotide salvage pathway
556264.3.peg.2358,tRNA-Charging
556264.3.peg.2359,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556264.3.peg.2362,Metabolic:Nucleotide interconversion
PSAG_RS00110,tRNA-Charging
PSAG_RS00115,tRNA-Charging
PSAG_RS00120,tRNA-Charging
PSAG_RS00125,tRNA-Charging
PSAG_RS00130,tRNA-Charging
PSAG_RS00135,tRNA-Charging
PSAG_RS00140,tRNA-Charging
PSAG_RS00145,tRNA-Charging
PSAG_RS00150,tRNA-Charging
PSAG_RS00155,tRNA-Charging
PSAG_RS00160,tRNA-Charging
PSAG_RS00540,tRNA-Charging
PSAG_RS00545,tRNA-Charging
PSAG_RS00565,tRNA-Charging
PSAG_RS00570,tRNA-Charging
PSAG_RS00575,tRNA-Charging
PSAG_RS00580,tRNA-Charging
PSAG_RS00585,tRNA-Charging
PSAG_RS00590,tRNA-Charging
PSAG_RS00595,tRNA-Charging
PSAG_RS00600,tRNA-Charging
PSAG_RS00605,tRNA-Charging
PSAG_RS00610,tRNA-Charging
PSAG_RS00615,tRNA-Charging
PSAG_RS00620,tRNA-Charging
PSAG_RS00625,tRNA-Charging
PSAG_RS00840,tRNA-Charging
PSAG_RS00845,tRNA-Charging
PSAG_RS00850,tRNA-Charging
PSAG_RS01215,Translation
PSAG_RS01220,tRNA-Charging
PSAG_RS01225,tRNA-Charging
PSAG_RS01230,Translation
PSAG_RS01315,tRNA-Charging
PSAG_RS01495,tRNA-Charging
PSAG_RS01500,tRNA-Charging
PSAG_RS01505,tRNA-Charging
PSAG_RS01510,tRNA-Charging
PSAG_RS01515,tRNA-Charging
PSAG_RS01520,tRNA-Charging
PSAG_RS01840,Translation
PSAG_RS01845,Translation
PSAG_RS02780,tRNA-Charging
PSAG_RS02785,tRNA-Charging
PSAG_RS02790,tRNA-Charging
PSAG_RS03990,tRNA-Charging
PSAG_RS04140,tRNA-Charging
PSAG_RS04145,tRNA-Charging
PSAG_RS04425,tRNA-Charging
PSAG_RS04430,Translation
PSAG_RS06615,Translation
PSAG_RS11100,Translation
PSAG_RS11470,Translation
