,subsystem
698737.3.peg.1509,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.1510,Metabolic:Aminosugar metabolism
698737.3.peg.1510,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.1511,Metabolic:Fatty acid synthesis
698737.3.peg.1511,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.1517,"Metabolic:Transport, extracellular"
698737.3.peg.1522,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
698737.3.peg.1523,Metabolic:Glutamate metabolism
g.3016.peg.1524,"Metabolic:Transport, extracellular"
g.3016.peg.1525,Translation
g.3016.peg.1532,Metabolic:Starch and sucrose metabolism
g.3016.peg.1540,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.1542,Metabolic:Methionine and cysteine metabolism
g.3016.peg.1545,Metabolic:Glycolysis/gluconeogenesis
g.3016.peg.1547,"Metabolic:Transport, extracellular"
g.3016.peg.1555,"Metabolic:Transport, extracellular"
g.3016.peg.1561,Metabolic:Butanoate metabolism
g.3016.peg.1562,"Metabolic:Transport, extracellular"
g.3016.peg.1563,Metabolic:Urea cycle
698737.3.peg.1563,Metabolic:Vitamin B2 metabolism
g.3016.peg.1564,Metabolic:Arginine and proline metabolism
g.3016.peg.1567,tRNA-Charging
g.3016.peg.1569,Translation
g.3016.peg.1570,Metabolic:Nucleotide interconversion
g.3016.peg.1572,Metabolic:Pyrimidine catabolism
698737.3.peg.1578,Metabolic:Nucleotide interconversion
g.3016.peg.1579,Metabolic:Glycerophospholipid metabolism
g.3016.peg.1582,"Metabolic:Transport, extracellular"
g.3016.peg.1586,Metabolic:Taurine and hypotaurine metabolism
g.3016.peg.1587,Translation
698737.3.peg.1591,Metabolic:Citric acid cycle
g.3016.peg.1592,"Metabolic:Transport, extracellular"
698737.3.peg.1592,Metabolic:Citric acid cycle
g.3016.peg.1594,Metabolic:Galactose metabolism
g.3016.peg.1595,"Metabolic:Transport, extracellular"
g.3016.peg.1604,Metabolic:Starch and sucrose metabolism
g.3016.peg.1607,Metabolic:Folate metabolism
g.3016.peg.1609,"Metabolic:Transport, extracellular"
g.3016.peg.1610,Metabolic:Pentose and glucuronate interconversions
g.3016.peg.1611,Metabolic:Nucleotide interconversion
g.3016.peg.1612,Metabolic:Methionine and cysteine metabolism
g.3016.peg.1617,Metabolic:Glutamate metabolism
g.3016.peg.1621,Metabolic:Pyruvate metabolism
g.3016.peg.1624,Metabolic:Urea cycle
g.3016.peg.1626,Metabolic:Exchange/demand reaction
g.3016.peg.1629,tRNA-Charging
698737.3.peg.1635,Metabolic:CoA synthesis
g.3016.peg.1639,Metabolic:Aminosugar metabolism
698737.3.peg.1641,Metabolic:Pyrimidine synthesis
698737.3.peg.1642,Metabolic:Pyrimidine synthesis
698737.3.peg.1643,Metabolic:Pyrimidine synthesis
698737.3.peg.1644,Metabolic:Pyrimidine synthesis
698737.3.peg.1645,Metabolic:Pyrimidine synthesis
698737.3.peg.1646,Metabolic:Pyrimidine synthesis
g.3016.peg.1650,"Metabolic:Transport, extracellular"
g.3016.peg.1652,Metabolic:Methionine and cysteine metabolism
g.3016.peg.1654,tRNA-Charging
g.3016.peg.1665,"Metabolic:Transport, extracellular"
g.3016.peg.1669,Metabolic:Folate metabolism
g.3016.peg.1671,"Metabolic:Transport, extracellular"
698737.3.peg.1673,Metabolic:Glutamate metabolism
698737.3.peg.1674,Metabolic:Citric acid cycle
g.3016.peg.1675,Metabolic:Glutamate metabolism
698737.3.peg.1675,Metabolic:Citric acid cycle
g.3016.peg.1679,Metabolic:Butanoate metabolism
g.3016.peg.1683,tRNA-Charging
g.3016.peg.1690,Metabolic:Respiration
698737.3.peg.1690,Metabolic:CoA synthesis
g.3016.peg.1694,Metabolic:NAD metabolism
g.3016.peg.1697,Translation
g.3016.peg.1699,Metabolic:Fatty acid synthesis
g.3016.peg.1700,"Metabolic:Transport, extracellular"
g.3016.peg.1704,Metabolic:Purine catabolism
g.3016.peg.1713,Metabolic:Arginine and proline metabolism
g.3016.peg.1714,Metabolic:Butanoate metabolism
g.3016.peg.1723,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3016.peg.1726,Metabolic:Fructose and mannose metabolism
g.3016.peg.1728,Metabolic:Cell wall biosynthesis
g.3016.peg.1735,Metabolic:Exchange/demand reaction
g.3016.peg.1738,Metabolic:Arginine and proline metabolism
698737.3.peg.1740,Metabolic:Purine synthesis
g.3016.peg.1741,Metabolic:Aminosugar metabolism
698737.3.peg.1741,Metabolic:Purine synthesis
698737.3.peg.1742,Metabolic:Purine synthesis
698737.3.peg.1743,Metabolic:Purine synthesis
698737.3.peg.1744,Metabolic:Purine synthesis
g.3016.peg.1745,Metabolic:Cell wall biosynthesis
698737.3.peg.1745,Metabolic:Purine synthesis
698737.3.peg.1746,Metabolic:Purine synthesis
698737.3.peg.1747,Metabolic:Purine synthesis
g.3016.peg.1748,Metabolic:Methionine and cysteine metabolism
698737.3.peg.1748,Metabolic:Purine synthesis
698737.3.peg.1749,Metabolic:Purine synthesis
g.3016.peg.1750,"Metabolic:Transport, extracellular"
698737.3.peg.1750,Metabolic:Purine synthesis
g.3016.peg.1770,Metabolic:Folate metabolism
g.3016.peg.1771,tRNA-Charging
g.3016.peg.1780,Metabolic:Vitamin B12 metabolism
g.3016.peg.1782,Metabolic:Butanoate metabolism
g.3016.peg.1787,"Metabolic:Transport, extracellular"
g.3016.peg.1789,Metabolic:Pyruvate metabolism
g.3016.peg.1797,Metabolic:Methionine and cysteine metabolism
g.3016.peg.1801,Metabolic:Exchange/demand reaction
g.3016.peg.1806,Metabolic:Pentose and glucuronate interconversions
g.3016.peg.1807,Metabolic:Cell wall biosynthesis
g.3016.peg.1808,"Metabolic:Transport, extracellular"
g.3016.peg.1811,"Metabolic:Transport, extracellular"
g.3016.peg.1813,Translation
g.3016.peg.1817,"Metabolic:Transport, extracellular"
g.3016.peg.1821,Metabolic:Pyrimidine synthesis
g.3016.peg.1829,"Metabolic:Transport, extracellular"
g.3016.peg.1830,Metabolic:Fatty acid synthesis
g.3016.peg.1832,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.1833,tRNA-Charging
698737.3.peg.1834,Metabolic:Glycolysis/gluconeogenesis
g.3016.peg.1835,Metabolic:Nucleotide interconversion
698737.3.peg.1835,Metabolic:Alanine and aspartate metabolism
g.3016.peg.1836,"Metabolic:Transport, extracellular"
698737.3.peg.1836,Metabolic:Alanine and aspartate metabolism
g.3016.peg.1838,Metabolic:Unassigned
g.3016.peg.1840,"Metabolic:Transport, extracellular"
698737.3.peg.1840,Metabolic:Glutamate metabolism
g.3016.peg.1844,"Metabolic:Transport, extracellular"
g.3016.peg.1853,Metabolic:Glycerophospholipid metabolism
g.3016.peg.1859,"Metabolic:Transport, extracellular"
g.3016.peg.1863,Metabolic:Sulfur metabolism
g.3016.peg.1865,Metabolic:Pyrimidine catabolism
g.3016.peg.1867,"Metabolic:Transport, extracellular"
g.3016.peg.1868,Translation
g.3016.peg.1869,Metabolic:Galactose metabolism
g.3016.peg.1872,Metabolic:Butanoate metabolism
g.3016.peg.1875,Metabolic:Fructose and mannose metabolism
g.3016.peg.1877,Metabolic:Pyruvate metabolism
g.3016.peg.1880,tRNA-Charging
g.3016.peg.1883,Metabolic:Aminobenzoate degradation
g.3016.peg.1886,Metabolic:Thiamine metabolism
g.3016.peg.1890,Metabolic:Arginine and proline metabolism
g.3016.peg.1894,Metabolic:Methionine and cysteine metabolism
g.3016.peg.1895,Metabolic:Nucleotide interconversion
g.3016.peg.1897,Metabolic:Citric acid cycle
g.3016.peg.1898,"Metabolic:Transport, extracellular"
g.3016.peg.1901,Metabolic:Methionine and cysteine metabolism
g.3016.peg.1907,"Metabolic:Transport, extracellular"
g.3016.peg.1911,Metabolic:Exchange/demand reaction
g.3016.peg.1914,Metabolic:Pentose phosphate pathway
g.3016.peg.1916,tRNA-Charging
g.3016.peg.1919,"Metabolic:Transport, extracellular"
g.3016.peg.1920,Metabolic:Terpenoid backbone biosynthesis
g.3016.peg.1926,"Metabolic:Transport, extracellular"
g.3016.peg.1932,Metabolic:Pentose phosphate pathway
g.3016.peg.1944,Metabolic:Pentose phosphate pathway
g.3016.peg.1954,"Metabolic:Transport, extracellular"
g.3016.peg.1959,"Metabolic:Transport, extracellular"
g.3016.peg.1960,"Metabolic:Transport, extracellular"
g.3016.peg.1963,"Metabolic:Transport, extracellular"
g.3016.peg.1964,Metabolic:Pyruvate metabolism
g.3016.peg.1965,"Metabolic:Transport, extracellular"
g.3016.peg.1970,Metabolic:Pentose phosphate pathway
g.3016.peg.1973,Metabolic:Butanoate metabolism
g.3016.peg.1985,Metabolic:Exchange/demand reaction
g.3016.peg.1988,Metabolic:Galactose metabolism
698737.3.peg.1990,Translation
698737.3.peg.1991,Metabolic:Glycolysis/gluconeogenesis
698737.3.peg.1992,Metabolic:Glycolysis/gluconeogenesis
698737.3.peg.1993,Metabolic:Glycolysis/gluconeogenesis
698737.3.peg.1994,Metabolic:Glycolysis/gluconeogenesis
g.3016.peg.1996,Metabolic:Selenoamino acid metabolism
g.3016.peg.1998,"Metabolic:Transport, extracellular"
g.3016.peg.2013,"Metabolic:Transport, extracellular"
g.3016.peg.2022,Metabolic:Glycolysis/gluconeogenesis
g.3016.peg.2029,Metabolic:Galactose metabolism
g.3016.peg.2031,Metabolic:Arginine and proline metabolism
g.3016.peg.2034,Metabolic:Nucleotide salvage pathway
g.3016.peg.2041,Metabolic:Glycerophospholipid metabolism
g.3016.peg.2044,Metabolic:Galactose metabolism
g.3016.peg.2049,"Metabolic:Transport, extracellular"
g.3016.peg.2050,Metabolic:Glyoxylate and dicarboxylate metabolism
698737.3.peg.2050,Metabolic:Tyrosine metabolism
g.3016.peg.2051,Metabolic:Pyrimidine catabolism
g.3016.peg.2056,Metabolic:Sulfur metabolism
g.3016.peg.2057,Metabolic:Arginine and proline metabolism
g.3016.peg.2059,"Metabolic:Transport, extracellular"
g.3016.peg.2061,Metabolic:Citric acid cycle
698737.3.peg.2062,Metabolic:Folate metabolism
g.3016.peg.2063,tRNA-Charging
698737.3.peg.2063,Metabolic:Folate metabolism
g.3016.peg.2066,Metabolic:Arginine and proline metabolism
g.3016.peg.2067,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.2068,"Metabolic:Transport, extracellular"
g.3016.peg.2071,Translation
698737.3.peg.2072,Metabolic:Glycolysis/gluconeogenesis
g.3016.peg.2073,"Metabolic:Transport, extracellular"
g.3016.peg.2077,Post-translation
g.3016.peg.2079,Translation
g.3016.peg.2080,tRNA-Charging
698737.3.peg.2082,Metabolic:Citric acid cycle
g.3016.peg.2084,Metabolic:Urea cycle
g.3016.peg.2086,tRNA-Charging
g.3016.peg.2087,"Metabolic:Transport, extracellular"
g.3016.peg.2090,Metabolic:CoA synthesis
g.3016.peg.2095,"Metabolic:Transport, extracellular"
g.3016.peg.2098,tRNA-Charging
g.3016.peg.2099,"Metabolic:Transport, extracellular"
g.3016.peg.2100,"Metabolic:Transport, extracellular"
g.3016.peg.2103,tRNA-Charging
g.3016.peg.2104,Metabolic:NAD metabolism
g.3016.peg.2106,tRNA-Charging
g.3016.peg.2108,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3016.peg.2111,"Metabolic:Transport, extracellular"
g.3016.peg.2112,Translation
g.3016.peg.2116,Metabolic:NAD metabolism
g.3016.peg.2120,Metabolic:ROS detoxification
g.3016.peg.2129,Metabolic:Vitamin B12 metabolism
g.3016.peg.2130,Metabolic:Arginine and proline metabolism
g.3016.peg.2138,"Metabolic:Transport, extracellular"
g.3016.peg.2139,"Metabolic:Transport, extracellular"
g.3016.peg.2140,Translation
g.3016.peg.2142,tRNA-Charging
g.3016.peg.2144,"Metabolic:Transport, extracellular"
g.3016.peg.2145,Metabolic:Oxidative phosphorylation
g.3016.peg.2151,Metabolic:Arginine and proline metabolism
g.3016.peg.2160,tRNA-Charging
g.3016.peg.2170,Metabolic:Glycolysis/gluconeogenesis
g.3016.peg.2177,Metabolic:Propanoate metabolism
g.3016.peg.2178,Metabolic:Pyruvate metabolism
g.3016.peg.2187,tRNA-Charging
g.3016.peg.2200,"Metabolic:Transport, extracellular"
g.3016.peg.2201,tRNA-Charging
g.3016.peg.2203,Metabolic:Nucleotide interconversion
g.3016.peg.2204,Metabolic:Arginine and proline metabolism
g.3016.peg.2205,"Metabolic:Transport, extracellular"
g.3016.peg.2207,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3016.peg.2209,Metabolic:Fructose and mannose metabolism
g.3016.peg.2218,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3016.peg.2231,"Metabolic:Transport, extracellular"
g.3016.peg.2236,Metabolic:Galactose metabolism
g.3016.peg.2241,Metabolic:Exchange/demand reaction
g.3016.peg.2242,tRNA-Charging
698737.3.peg.2252,Metabolic:Vitamin B6 metabolism
g.3016.peg.2260,Metabolic:Thiamine metabolism
698737.3.peg.2262,Metabolic:Tetrahydrobiopterin metabolism
g.3016.peg.2266,tRNA-Charging
g.3016.peg.2272,Metabolic:Vitamin B12 metabolism
g.3016.peg.2274,Metabolic:Nucleotide interconversion
698737.3.peg.2274,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.2276,"Metabolic:Transport, extracellular"
698737.3.peg.2276,"Metabolic:Valine, leucine, and isoleucine metabolism"
698737.3.peg.2277,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.2280,Translation
g.3016.peg.2281,tRNA-Charging
698737.3.peg.2282,Metabolic:Arginine and proline metabolism
698737.3.peg.2283,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3016.peg.2284,"Metabolic:Transport, extracellular"
g.3016.peg.2286,Metabolic:Arginine and proline metabolism
g.3016.peg.2287,tRNA-Charging
g.3016.peg.2290,"Metabolic:Transport, extracellular"
g.3016.peg.2292,Metabolic:NAD metabolism
g.3016.peg.2294,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.2295,tRNA-Charging
g.3016.peg.2298,Metabolic:Galactose metabolism
g.3016.peg.2304,Metabolic:Nucleotide interconversion
698737.3.peg.2305,Metabolic:Methionine and cysteine metabolism
698737.3.peg.2314,Metabolic:Vitamin B6 metabolism
698737.3.peg.2319,Metabolic:Folate metabolism
698737.3.peg.2320,Metabolic:Folate metabolism
g.3016.peg.2321,"Metabolic:Transport, extracellular"
698737.3.peg.2321,Metabolic:Folate metabolism
698737.3.peg.2322,Metabolic:Methionine and cysteine metabolism
g.3016.peg.2325,Metabolic:Aminosugar metabolism
g.3016.peg.2326,Metabolic:Cell wall biosynthesis
g.3016.peg.2328,Metabolic:Aminosugar metabolism
g.3016.peg.2331,"Metabolic:Transport, extracellular"
698737.3.peg.2336,Metabolic:Cell wall biosynthesis
g.3016.peg.2340,"Metabolic:Transport, extracellular"
g.3016.peg.2342,Metabolic:Cell wall biosynthesis
g.3016.peg.2343,Transcription
g.3016.peg.2350,Metabolic:Pyrimidine catabolism
g.3016.peg.2351,Metabolic:Arginine and proline metabolism
g.3016.peg.2353,tRNA-Charging
g.3016.peg.2354,"Metabolic:Transport, extracellular"
g.3016.peg.2358,Metabolic:Pyrimidine synthesis
g.3016.peg.2359,tRNA-Charging
g.3016.peg.2361,Metabolic:Starch and sucrose metabolism
g.3016.peg.2363,Metabolic:Pentose phosphate pathway
g.3016.peg.2364,tRNA-Charging
698737.3.peg.2365,Metabolic:Glutamate metabolism
698737.3.peg.2366,Metabolic:Glutamate metabolism
g.3016.peg.2368,Metabolic:Propanoate metabolism
698737.3.peg.2379,Metabolic:Methionine and cysteine metabolism
g.3016.peg.2380,"Metabolic:Transport, extracellular"
g.3016.peg.2386,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.2393,"Metabolic:Transport, extracellular"
698737.3.peg.2393,Metabolic:Nucleotide interconversion
g.3016.peg.2394,Metabolic:Unassigned
698737.3.peg.2394,Metabolic:Nucleotide interconversion
g.3016.peg.2396,Metabolic:Thiamine metabolism
g.3016.peg.2397,"Metabolic:Transport, extracellular"
g.3016.peg.2398,tRNA-Charging
g.3016.peg.2402,tRNA-Charging
g.3016.peg.2404,tRNA-Charging
g.3016.peg.2406,Metabolic:Aminosugar metabolism
g.3016.peg.2409,"Metabolic:Transport, extracellular"
g.3016.peg.2411,"Metabolic:Transport, extracellular"
g.3016.peg.2415,tRNA-Charging
g.3016.peg.2416,Metabolic:Nucleotide interconversion
698737.3.peg.2422,Metabolic:Methionine and cysteine metabolism
698737.3.peg.2423,Metabolic:Methionine and cysteine metabolism
698737.3.peg.2425,Metabolic:Methionine and cysteine metabolism
g.3016.peg.2428,"Metabolic:Transport, extracellular"
g.3016.peg.2430,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3016.peg.2433,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.2435,tRNA-Charging
g.3016.peg.2436,Metabolic:Fructose and mannose metabolism
g.3016.peg.2444,Metabolic:Arginine and proline metabolism
g.3016.peg.2449,Metabolic:Thiamine metabolism
g.3016.peg.2454,"Metabolic:Transport, extracellular"
g.3016.peg.2457,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.2460,Metabolic:Methionine and cysteine metabolism
g.3016.peg.2462,tRNA-Charging
g.3016.peg.2463,Metabolic:Exchange/demand reaction
g.3016.peg.2465,Metabolic:Squalene and cholesterol synthesis
g.3016.peg.2466,tRNA-Charging
g.3016.peg.2467,Metabolic:Arginine and proline metabolism
g.3016.peg.2472,tRNA-Charging
698737.3.peg.2477,Metabolic:Methionine and cysteine metabolism
g.3016.peg.2481,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3016.peg.2482,tRNA-Charging
698737.3.peg.2482,Metabolic:Nucleotide interconversion
g.3016.peg.2486,Metabolic:Vitamin B2 metabolism
g.3016.peg.2487,tRNA-Charging
g.3016.peg.2488,Metabolic:Glyoxylate and dicarboxylate metabolism
SLGD_RS04135,Translation
SLGD_RS04140,Translation
SLGD_RS04145,Translation
SLGD_RS04150,tRNA-Charging
SLGD_RS04155,tRNA-Charging
SLGD_RS04160,tRNA-Charging
SLGD_RS04165,tRNA-Charging
SLGD_RS04170,tRNA-Charging
SLGD_RS04175,tRNA-Charging
SLGD_RS04640,tRNA-Charging
SLGD_RS04645,tRNA-Charging
SLGD_RS04650,Translation
SLGD_RS04655,Translation
SLGD_RS04660,Translation
SLGD_RS05205,Translation
SLGD_RS05210,tRNA-Charging
SLGD_RS05215,tRNA-Charging
SLGD_RS05220,Translation
SLGD_RS05225,Translation
SLGD_RS05230,tRNA-Charging
SLGD_RS05235,tRNA-Charging
SLGD_RS05240,tRNA-Charging
SLGD_RS05245,tRNA-Charging
SLGD_RS05250,tRNA-Charging
SLGD_RS05255,tRNA-Charging
SLGD_RS05260,tRNA-Charging
SLGD_RS05265,tRNA-Charging
SLGD_RS05270,tRNA-Charging
SLGD_RS05275,tRNA-Charging
SLGD_RS05280,tRNA-Charging
SLGD_RS05285,tRNA-Charging
SLGD_RS05290,tRNA-Charging
SLGD_RS05295,tRNA-Charging
SLGD_RS05300,tRNA-Charging
SLGD_RS05305,tRNA-Charging
SLGD_RS05310,tRNA-Charging
SLGD_RS05315,tRNA-Charging
SLGD_RS05320,tRNA-Charging
SLGD_RS05325,tRNA-Charging
SLGD_RS05330,tRNA-Charging
SLGD_RS05335,tRNA-Charging
SLGD_RS05340,tRNA-Charging
SLGD_RS05345,tRNA-Charging
SLGD_RS13070,tRNA-Charging
SLGD_RS05350,tRNA-Charging
SLGD_RS05355,tRNA-Charging
SLGD_RS05510,tRNA-Charging
SLGD_RS05515,tRNA-Charging
SLGD_RS05520,tRNA-Charging
SLGD_RS05525,tRNA-Charging
SLGD_RS05530,tRNA-Charging
SLGD_RS05535,tRNA-Charging
SLGD_RS05540,tRNA-Charging
SLGD_RS05545,tRNA-Charging
SLGD_RS08455,tRNA-Charging
SLGD_RS09005,tRNA-Charging
SLGD_RS09010,tRNA-Charging
SLGD_RS11615,Translation
SLGD_RS11620,Translation
SLGD_RS11625,tRNA-Charging
SLGD_RS11630,Translation
SLGD_RS11635,Translation
SLGD_RS11640,Translation
SLGD_RS11645,Translation
SLGD_RS11650,tRNA-Charging
SLGD_RS11655,tRNA-Charging
SLGD_RS11660,tRNA-Charging
SLGD_RS11665,tRNA-Charging
SLGD_RS11670,tRNA-Charging
SLGD_RS11675,tRNA-Charging
SLGD_RS11680,tRNA-Charging
SLGD_RS11685,tRNA-Charging
SLGD_RS11690,Translation
SLGD_RS11900,Translation
SLGD_RS11905,Translation
SLGD_RS11910,Translation
SLGD_RS11950,tRNA-Charging
SLGD_RS12550,tRNA-Charging
SLGD_RS12555,tRNA-Charging
